millis,type,message
3989874751,WARN,Disabling IridiumMessageSender transmissions
3989876099,INFO,Completed analysis m: 1109 t: 0 e: 26
3989876127,INFO,Enabling IridiumMessageSender transmissions
3989885407,INFO,Max CNO changed from 48 to 45
3989891442,INFO,powerData | solV: 5.21
3989891465,INFO,powerData | solI: 0.00
3989891485,INFO,powerData | battV: 4.14
3989891508,INFO,powerData | battI: -0.06
3989891528,INFO,powerData | busV: 4.13
3989891551,INFO,powerData | busI: 0.05
3989891575,INFO,powerData | BQ status reg: 172
3989891598,INFO,powerData | Fault reg: 0
3989891618,INFO,powerData | Charge status: 2
3989891643,INFO,powerData | DPM status: 1
3989925621,INFO,Starting analysis m: 1109 t: 0 e: 27
3989925906,WARN,Disabling IridiumMessageSender transmissions
3989927213,INFO,Completed analysis m: 1109 t: 0 e: 27
3989927237,INFO,Enabling IridiumMessageSender transmissions
3989976766,INFO,Starting analysis m: 1109 t: 0 e: 28
3989977051,WARN,Disabling IridiumMessageSender transmissions
3989978359,INFO,Completed analysis m: 1109 t: 0 e: 28
3989978384,INFO,Enabling IridiumMessageSender transmissions
3989985306,INFO,Max CNO changed from 45 to 49
3990025275,INFO,Max CNO changed from 49 to 46
3990027911,INFO,Starting analysis m: 1109 t: 0 e: 29
3990028193,WARN,Disabling IridiumMessageSender transmissions
3990029500,INFO,Completed analysis m: 1109 t: 0 e: 29
3990029524,INFO,Enabling IridiumMessageSender transmissions
3990079066,INFO,Starting analysis m: 1109 t: 0 e: 30
3990079348,WARN,Disabling IridiumMessageSender transmissions
3990080741,INFO,Completed analysis m: 1109 t: 0 e: 30
3990080765,INFO,Enabling IridiumMessageSender transmissions
3990130212,INFO,Starting analysis m: 1109 t: 0 e: 31
3990130503,WARN,Disabling IridiumMessageSender transmissions
3990131800,INFO,Completed analysis m: 1109 t: 0 e: 31
3990131824,INFO,Enabling IridiumMessageSender transmissions
3990181365,INFO,Starting analysis m: 1109 t: 0 e: 32
3990181646,WARN,Disabling IridiumMessageSender transmissions
3990182950,INFO,Completed analysis m: 1109 t: 0 e: 32
3990182973,INFO,Processing stats m: 1109 t: 0 e: 33
3990190237,INFO,Enabling IridiumMessageSender transmissions
3990191448,INFO,powerData | solV: 4.66
3990191470,INFO,powerData | solI: 0.00
3990191491,INFO,powerData | battV: 4.14
3990191511,INFO,powerData | battI: -0.07
3990191532,INFO,powerData | busV: 4.13
3990191552,INFO,powerData | busI: 0.06
3990191575,INFO,powerData | BQ status reg: 0
3990191595,INFO,powerData | Fault reg: 16
3990191616,INFO,powerData | Charge status: 0
3990191636,INFO,powerData | DPM status: 0
3990240845,INFO,Starting collection m: 1109 t: 1 at 1651640791.20
3990342795,INFO,Starting analysis m: 1109 t: 1 e: 0
3990343077,WARN,Disabling IridiumMessageSender transmissions
3990344136,INFO,Completed analysis m: 1109 t: 1 e: 0
3990344161,INFO,Enabling IridiumMessageSender transmissions
3990393950,INFO,Starting analysis m: 1109 t: 1 e: 1
3990394243,WARN,Disabling IridiumMessageSender transmissions
3990395533,INFO,Completed analysis m: 1109 t: 1 e: 1
3990395557,INFO,Enabling IridiumMessageSender transmissions
3990444849,INFO,Max CNO changed from 46 to 49
3990445090,INFO,Starting analysis m: 1109 t: 1 e: 2
3990445371,WARN,Disabling IridiumMessageSender transmissions
3990446729,INFO,Completed analysis m: 1109 t: 1 e: 2
3990446753,INFO,Enabling IridiumMessageSender transmissions
3990491457,INFO,powerData | solV: 3.53
3990491480,INFO,powerData | solI: 0.00
3990491500,INFO,powerData | battV: 4.14
3990491521,INFO,powerData | battI: -0.06
3990491541,INFO,powerData | busV: 4.13
3990491561,INFO,powerData | busI: 0.05
3990491584,INFO,powerData | BQ status reg: 0
3990491609,INFO,powerData | Fault reg: 0
3990491629,INFO,powerData | Charge status: 0
3990491650,INFO,powerData | DPM status: 0
3990496253,INFO,Starting analysis m: 1109 t: 1 e: 3
3990496548,WARN,Disabling IridiumMessageSender transmissions
3990497835,INFO,Completed analysis m: 1109 t: 1 e: 3
3990497859,INFO,Enabling IridiumMessageSender transmissions
3990547394,INFO,Starting analysis m: 1109 t: 1 e: 4
3990547677,WARN,Disabling IridiumMessageSender transmissions
3990548979,INFO,Completed analysis m: 1109 t: 1 e: 4
3990549008,INFO,Enabling IridiumMessageSender transmissions
3990598547,INFO,Starting analysis m: 1109 t: 1 e: 5
3990598828,WARN,Disabling IridiumMessageSender transmissions
3990600153,INFO,Completed analysis m: 1109 t: 1 e: 5
3990600177,INFO,Enabling IridiumMessageSender transmissions
3990644656,INFO,Max CNO changed from 49 to 46
3990649694,INFO,Starting analysis m: 1109 t: 1 e: 6
3990649974,WARN,Disabling IridiumMessageSender transmissions
3990651238,INFO,Completed analysis m: 1109 t: 1 e: 6
3990651267,INFO,Enabling IridiumMessageSender transmissions
3990700832,INFO,Starting analysis m: 1109 t: 1 e: 7
3990701113,WARN,Disabling IridiumMessageSender transmissions
3990702366,INFO,Completed analysis m: 1109 t: 1 e: 7
3990702393,INFO,Enabling IridiumMessageSender transmissions
3990751985,INFO,Starting analysis m: 1109 t: 1 e: 8
3990752266,WARN,Disabling IridiumMessageSender transmissions
3990753515,INFO,Completed analysis m: 1109 t: 1 e: 8
3990753542,INFO,Enabling IridiumMessageSender transmissions
3990791458,INFO,powerData | solV: 3.28
3990791485,INFO,powerData | solI: 0.00
3990791507,INFO,powerData | battV: 4.14
3990791528,INFO,powerData | battI: -0.06
3990791548,INFO,powerData | busV: 4.13
3990791569,INFO,powerData | busI: 0.05
3990791589,INFO,powerData | BQ status reg: 0
3990791612,INFO,powerData | Fault reg: 0
3990791632,INFO,powerData | Charge status: 0
3990791653,INFO,powerData | DPM status: 0
3990803134,INFO,Starting analysis m: 1109 t: 1 e: 9
3990803419,WARN,Disabling IridiumMessageSender transmissions
3990804963,INFO,Completed analysis m: 1109 t: 1 e: 9
3990804989,INFO,Enabling IridiumMessageSender transmissions
3990854281,INFO,Starting analysis m: 1109 t: 1 e: 10
3990854569,WARN,Disabling IridiumMessageSender transmissions
3990855817,INFO,Completed analysis m: 1109 t: 1 e: 10
3990855841,INFO,Enabling IridiumMessageSender transmissions
3990905427,INFO,Starting analysis m: 1109 t: 1 e: 11
3990905710,WARN,Disabling IridiumMessageSender transmissions
3990907074,INFO,Completed analysis m: 1109 t: 1 e: 11
3990907099,INFO,Enabling IridiumMessageSender transmissions
3990956578,INFO,Starting analysis m: 1109 t: 1 e: 12
3990956898,WARN,Disabling IridiumMessageSender transmissions
3990958211,INFO,Completed analysis m: 1109 t: 1 e: 12
3990958235,INFO,Enabling IridiumMessageSender transmissions
3991007723,INFO,Starting analysis m: 1109 t: 1 e: 13
3991008014,WARN,Disabling IridiumMessageSender transmissions
3991009263,INFO,Completed analysis m: 1109 t: 1 e: 13
3991009292,INFO,Enabling IridiumMessageSender transmissions
3991058880,INFO,Starting analysis m: 1109 t: 1 e: 14
3991059161,WARN,Disabling IridiumMessageSender transmissions
3991060471,INFO,Completed analysis m: 1109 t: 1 e: 14
3991060496,INFO,Enabling IridiumMessageSender transmissions
3991091466,INFO,powerData | solV: 3.18
3991091488,INFO,powerData | solI: 0.00
3991091509,INFO,powerData | battV: 4.14
3991091529,INFO,powerData | battI: -0.06
3991091554,INFO,powerData | busV: 4.13
3991091582,INFO,powerData | busI: 0.05
3991091603,INFO,powerData | BQ status reg: 0
3991091623,INFO,powerData | Fault reg: 0
3991091644,INFO,powerData | Charge status: 0
3991091664,INFO,powerData | DPM status: 0
3991110021,INFO,Starting analysis m: 1109 t: 1 e: 15
3991110303,WARN,Disabling IridiumMessageSender transmissions
3991111614,INFO,Completed analysis m: 1109 t: 1 e: 15
3991111639,INFO,Enabling IridiumMessageSender transmissions
3991161180,INFO,Starting analysis m: 1109 t: 1 e: 16
3991161468,WARN,Disabling IridiumMessageSender transmissions
3991162769,INFO,Completed analysis m: 1109 t: 1 e: 16
3991162793,INFO,Enabling IridiumMessageSender transmissions
3991212326,INFO,Starting analysis m: 1109 t: 1 e: 17
3991212609,WARN,Disabling IridiumMessageSender transmissions
3991213918,INFO,Completed analysis m: 1109 t: 1 e: 17
3991213942,INFO,Enabling IridiumMessageSender transmissions
3991263467,INFO,Starting analysis m: 1109 t: 1 e: 18
3991263758,WARN,Disabling IridiumMessageSender transmissions
3991264960,INFO,Completed analysis m: 1109 t: 1 e: 18
3991264987,INFO,Enabling IridiumMessageSender transmissions
3991314616,INFO,Starting analysis m: 1109 t: 1 e: 19
3991314896,WARN,Disabling IridiumMessageSender transmissions
3991316160,INFO,Completed analysis m: 1109 t: 1 e: 19
3991316185,INFO,Enabling IridiumMessageSender transmissions
3991365775,INFO,Starting analysis m: 1109 t: 1 e: 20
3991366068,WARN,Disabling IridiumMessageSender transmissions
3991367405,INFO,Completed analysis m: 1109 t: 1 e: 20
3991367434,INFO,Enabling IridiumMessageSender transmissions
3991391473,INFO,powerData | solV: 2.34
3991391496,INFO,powerData | solI: 0.00
3991391518,INFO,powerData | battV: 4.14
3991391539,INFO,powerData | battI: -0.05
3991391559,INFO,powerData | busV: 4.13
3991391580,INFO,powerData | busI: 0.05
3991391600,INFO,powerData | BQ status reg: 0
3991391621,INFO,powerData | Fault reg: 0
3991391643,INFO,powerData | Charge status: 0
3991391668,INFO,powerData | DPM status: 0
3991416913,INFO,Starting analysis m: 1109 t: 1 e: 21
3991417194,WARN,Disabling IridiumMessageSender transmissions
3991419475,INFO,Completed analysis m: 1109 t: 1 e: 21
3991419500,INFO,Enabling IridiumMessageSender transmissions
3991468066,INFO,Starting analysis m: 1109 t: 1 e: 22
3991468347,WARN,Disabling IridiumMessageSender transmissions
3991469703,INFO,Completed analysis m: 1109 t: 1 e: 22
3991469727,INFO,Enabling IridiumMessageSender transmissions
3991519219,INFO,Starting analysis m: 1109 t: 1 e: 23
3991519520,WARN,Disabling IridiumMessageSender transmissions
3991520813,INFO,Completed analysis m: 1109 t: 1 e: 23
3991520837,INFO,Enabling IridiumMessageSender transmissions
3991570362,INFO,Starting analysis m: 1109 t: 1 e: 24
3991570642,WARN,Disabling IridiumMessageSender transmissions
3991571951,INFO,Completed analysis m: 1109 t: 1 e: 24
3991571976,INFO,Enabling IridiumMessageSender transmissions
3991621517,INFO,Starting analysis m: 1109 t: 1 e: 25
3991621797,WARN,Disabling IridiumMessageSender transmissions
3991623104,INFO,Completed analysis m: 1109 t: 1 e: 25
3991623129,INFO,Enabling IridiumMessageSender transmissions
3991672651,INFO,Starting analysis m: 1109 t: 1 e: 26
3991672942,WARN,Disabling IridiumMessageSender transmissions
3991674249,INFO,Completed analysis m: 1109 t: 1 e: 26
3991674273,INFO,Enabling IridiumMessageSender transmissions
3991691483,INFO,powerData | solV: 0.79
3991691505,INFO,powerData | solI: 0.00
3991691526,INFO,powerData | battV: 4.13
3991691546,INFO,powerData | battI: -0.06
3991691571,INFO,powerData | busV: 4.13
3991691591,INFO,powerData | busI: 0.06
3991691616,INFO,powerData | BQ status reg: 0
3991691636,INFO,powerData | Fault reg: 0
3991691657,INFO,powerData | Charge status: 0
3991691677,INFO,powerData | DPM status: 0
3991723800,INFO,Starting analysis m: 1109 t: 1 e: 27
3991724083,WARN,Disabling IridiumMessageSender transmissions
3991725395,INFO,Completed analysis m: 1109 t: 1 e: 27
3991725420,INFO,Enabling IridiumMessageSender transmissions
3991774949,INFO,Starting analysis m: 1109 t: 1 e: 28
3991775242,WARN,Disabling IridiumMessageSender transmissions
3991776540,INFO,Completed analysis m: 1109 t: 1 e: 28
3991776565,INFO,Enabling IridiumMessageSender transmissions
3991826110,INFO,Starting analysis m: 1109 t: 1 e: 29
3991826391,WARN,Disabling IridiumMessageSender transmissions
3991827697,INFO,Completed analysis m: 1109 t: 1 e: 29
3991827722,INFO,Enabling IridiumMessageSender transmissions
3991877251,INFO,Starting analysis m: 1109 t: 1 e: 30
3991877636,WARN,Disabling IridiumMessageSender transmissions
3991878920,INFO,Completed analysis m: 1109 t: 1 e: 30
3991878944,INFO,Enabling IridiumMessageSender transmissions
3991928391,INFO,Starting analysis m: 1109 t: 1 e: 31
3991928674,WARN,Disabling IridiumMessageSender transmissions
3991930030,INFO,Completed analysis m: 1109 t: 1 e: 31
3991930054,INFO,Enabling IridiumMessageSender transmissions
3991979550,INFO,Starting analysis m: 1109 t: 1 e: 32
3991979882,WARN,Disabling IridiumMessageSender transmissions
3991981211,INFO,Completed analysis m: 1109 t: 1 e: 32
3991981236,INFO,Processing stats m: 1109 t: 1 e: 33
3991987208,INFO,Finished collection for m: 1109 in 1748
3991987232,INFO,Submitting 48 byte / 378 bit message: 
3991987288,DEBUG,m 171 sub to Q at i 0 count: 171
3991987310,DEBUG,1 msgs in Q
3991987357,INFO,Enabling IridiumMessageSender transmissions
3991987392,DEBUG,Sending Q index: 0 id: 171
3991991511,INFO,powerData | solV: 0.25
3991991533,INFO,powerData | solI: 0.00
3991991554,INFO,powerData | battV: 4.13
3991991578,INFO,powerData | battI: -0.06
3991991599,INFO,powerData | busV: 4.13
3991991619,INFO,powerData | busI: 0.05
3991991642,INFO,powerData | BQ status reg: 0
3991991662,INFO,powerData | Fault reg: 0
3991991683,INFO,powerData | Charge status: 0
3991991703,INFO,powerData | DPM status: 0
3991997077,INFO,Send complete: Q index: 0 count_id 171
3992039032,INFO,Starting collection m: 1110 t: 0 at 1651642591.20
3992057247,INFO,Submitting 19 byte / 150 bit SMC message: 
3992057294,DEBUG,m 172 sub to Q at i 0 count: 172
3992057317,DEBUG,1 msgs in Q
3992057475,DEBUG,Sending Q index: 0 id: 172
3992081526,INFO,Send complete: Q index: 0 count_id 172
3992140986,INFO,Starting analysis m: 1110 t: 0 e: 0
3992141268,WARN,Disabling IridiumMessageSender transmissions
3992142329,INFO,Completed analysis m: 1110 t: 0 e: 0
3992142356,INFO,Enabling IridiumMessageSender transmissions
3992192137,INFO,Starting analysis m: 1110 t: 0 e: 1
3992192425,WARN,Disabling IridiumMessageSender transmissions
3992193722,INFO,Completed analysis m: 1110 t: 0 e: 1
3992193746,INFO,Enabling IridiumMessageSender transmissions
3992243275,INFO,Starting analysis m: 1110 t: 0 e: 2
3992243556,WARN,Disabling IridiumMessageSender transmissions
3992244869,INFO,Completed analysis m: 1110 t: 0 e: 2
3992244891,INFO,Enabling IridiumMessageSender transmissions
3992291516,INFO,powerData | solV: 0.10
3992291540,INFO,powerData | solI: 0.00
3992291567,INFO,powerData | battV: 4.13
3992291588,INFO,powerData | battI: -0.06
3992291612,INFO,powerData | busV: 4.12
3992291633,INFO,powerData | busI: 0.05
3992291655,INFO,powerData | BQ status reg: 0
3992291676,INFO,powerData | Fault reg: 0
3992291696,INFO,powerData | Charge status: 0
3992291717,INFO,powerData | DPM status: 0
3992294426,INFO,Starting analysis m: 1110 t: 0 e: 3
3992294717,WARN,Disabling IridiumMessageSender transmissions
3992295966,INFO,Completed analysis m: 1110 t: 0 e: 3
3992295991,INFO,Enabling IridiumMessageSender transmissions
3992345571,INFO,Starting analysis m: 1110 t: 0 e: 4
3992345856,WARN,Disabling IridiumMessageSender transmissions
3992347115,INFO,Completed analysis m: 1110 t: 0 e: 4
3992347140,INFO,Enabling IridiumMessageSender transmissions
3992396724,INFO,Starting analysis m: 1110 t: 0 e: 5
3992397004,WARN,Disabling IridiumMessageSender transmissions
3992398311,INFO,Completed analysis m: 1110 t: 0 e: 5
3992398336,INFO,Enabling IridiumMessageSender transmissions
3992447868,INFO,Starting analysis m: 1110 t: 0 e: 6
3992448157,WARN,Disabling IridiumMessageSender transmissions
3992449409,INFO,Completed analysis m: 1110 t: 0 e: 6
3992449433,INFO,Enabling IridiumMessageSender transmissions
3992499013,INFO,Starting analysis m: 1110 t: 0 e: 7
3992499296,WARN,Disabling IridiumMessageSender transmissions
3992500652,INFO,Completed analysis m: 1110 t: 0 e: 7
3992500676,INFO,Enabling IridiumMessageSender transmissions
3992502775,INFO,Max CNO changed from 46 to 49
3992522749,INFO,Max CNO changed from 49 to 46
3992550168,INFO,Starting analysis m: 1110 t: 0 e: 8
3992550504,WARN,Disabling IridiumMessageSender transmissions
3992551825,INFO,Completed analysis m: 1110 t: 0 e: 8
3992551849,INFO,Enabling IridiumMessageSender transmissions
3992591525,INFO,powerData | solV: 0.05
3992591548,INFO,powerData | solI: 0.00
3992591568,INFO,powerData | battV: 4.13
3992591589,INFO,powerData | battI: -0.07
3992591609,INFO,powerData | busV: 4.12
3992591634,INFO,powerData | busI: 0.06
3992591656,INFO,powerData | BQ status reg: 0
3992591679,INFO,powerData | Fault reg: 0
3992591704,INFO,powerData | Charge status: 0
3992591724,INFO,powerData | DPM status: 0
3992601307,INFO,Starting analysis m: 1110 t: 0 e: 9
3992601589,WARN,Disabling IridiumMessageSender transmissions
3992603052,INFO,Completed analysis m: 1110 t: 0 e: 9
3992603076,INFO,Enabling IridiumMessageSender transmissions
3992652457,INFO,Starting analysis m: 1110 t: 0 e: 10
3992652738,WARN,Disabling IridiumMessageSender transmissions
3992654002,INFO,Completed analysis m: 1110 t: 0 e: 10
3992654030,INFO,Enabling IridiumMessageSender transmissions
3992662609,INFO,Max CNO changed from 46 to 49
3992703612,INFO,Starting analysis m: 1110 t: 0 e: 11
3992703895,WARN,Disabling IridiumMessageSender transmissions
3992705196,INFO,Completed analysis m: 1110 t: 0 e: 11
3992705220,INFO,Enabling IridiumMessageSender transmissions
3992754751,INFO,Starting analysis m: 1110 t: 0 e: 12
3992755032,WARN,Disabling IridiumMessageSender transmissions
3992756348,INFO,Completed analysis m: 1110 t: 0 e: 12
3992756377,INFO,Enabling IridiumMessageSender transmissions
3992805898,INFO,Starting analysis m: 1110 t: 0 e: 13
3992806189,WARN,Disabling IridiumMessageSender transmissions
3992807438,INFO,Completed analysis m: 1110 t: 0 e: 13
3992807462,INFO,Enabling IridiumMessageSender transmissions
3992857059,INFO,Starting analysis m: 1110 t: 0 e: 14
3992857341,WARN,Disabling IridiumMessageSender transmissions
3992858646,INFO,Completed analysis m: 1110 t: 0 e: 14
3992858671,INFO,Enabling IridiumMessageSender transmissions
3992882382,INFO,Max CNO changed from 49 to 46
3992891529,INFO,powerData | solV: 0.02
3992891551,INFO,powerData | solI: 0.00
3992891572,INFO,powerData | battV: 4.13
3992891592,INFO,powerData | battI: -0.06
3992891613,INFO,powerData | busV: 4.12
3992891633,INFO,powerData | busI: 0.05
3992891654,INFO,powerData | BQ status reg: 0
3992891674,INFO,powerData | Fault reg: 0
3992891695,INFO,powerData | Charge status: 0
3992891717,INFO,powerData | DPM status: 0
3992908197,INFO,Starting analysis m: 1110 t: 0 e: 15
3992908482,WARN,Disabling IridiumMessageSender transmissions
3992909787,INFO,Completed analysis m: 1110 t: 0 e: 15
3992909811,INFO,Enabling IridiumMessageSender transmissions
3992959346,INFO,Starting analysis m: 1110 t: 0 e: 16
3992959637,WARN,Disabling IridiumMessageSender transmissions
3992960972,INFO,Completed analysis m: 1110 t: 0 e: 16
3992960997,INFO,Enabling IridiumMessageSender transmissions
3993010493,INFO,Starting analysis m: 1110 t: 0 e: 17
3993010776,WARN,Disabling IridiumMessageSender transmissions
3993012170,INFO,Completed analysis m: 1110 t: 0 e: 17
3993012195,INFO,Enabling IridiumMessageSender transmissions
3993061670,INFO,Starting analysis m: 1110 t: 0 e: 18
3993061980,WARN,Disabling IridiumMessageSender transmissions
3993063405,INFO,Completed analysis m: 1110 t: 0 e: 18
3993063430,INFO,Enabling IridiumMessageSender transmissions
3993112797,INFO,Starting analysis m: 1110 t: 0 e: 19
3993113077,WARN,Disabling IridiumMessageSender transmissions
3993114382,INFO,Completed analysis m: 1110 t: 0 e: 19
3993114411,INFO,Enabling IridiumMessageSender transmissions
3993163943,INFO,Starting analysis m: 1110 t: 0 e: 20
3993164226,WARN,Disabling IridiumMessageSender transmissions
3993165533,INFO,Completed analysis m: 1110 t: 0 e: 20
3993165557,INFO,Enabling IridiumMessageSender transmissions
3993191532,INFO,powerData | solV: 0.01
3993191555,INFO,powerData | solI: 0.00
3993191575,INFO,powerData | battV: 4.13
3993191596,INFO,powerData | battI: -0.07
3993191616,INFO,powerData | busV: 4.12
3993191641,INFO,powerData | busI: 0.06
3993191663,INFO,powerData | BQ status reg: 0
3993191684,INFO,powerData | Fault reg: 0
3993191704,INFO,powerData | Charge status: 0
3993191725,INFO,powerData | DPM status: 0
3993215092,INFO,Starting analysis m: 1110 t: 0 e: 21
3993215383,WARN,Disabling IridiumMessageSender transmissions
3993216675,INFO,Completed analysis m: 1110 t: 0 e: 21
3993216700,INFO,Enabling IridiumMessageSender transmissions
3993266237,INFO,Starting analysis m: 1110 t: 0 e: 22
3993266524,WARN,Disabling IridiumMessageSender transmissions
3993267836,INFO,Completed analysis m: 1110 t: 0 e: 22
3993267861,INFO,Enabling IridiumMessageSender transmissions
3993317378,INFO,Starting analysis m: 1110 t: 0 e: 23
3993317668,WARN,Disabling IridiumMessageSender transmissions
3993318926,INFO,Completed analysis m: 1110 t: 0 e: 23
3993318950,INFO,Enabling IridiumMessageSender transmissions
3993368532,INFO,Starting analysis m: 1110 t: 0 e: 24
3993368815,WARN,Disabling IridiumMessageSender transmissions
3993370122,INFO,Completed analysis m: 1110 t: 0 e: 24
3993370146,INFO,Enabling IridiumMessageSender transmissions
3993419675,INFO,Starting analysis m: 1110 t: 0 e: 25
3993419956,WARN,Disabling IridiumMessageSender transmissions
3993421219,INFO,Completed analysis m: 1110 t: 0 e: 25
3993421244,INFO,Enabling IridiumMessageSender transmissions
3993470824,INFO,Starting analysis m: 1110 t: 0 e: 26
3993471113,WARN,Disabling IridiumMessageSender transmissions
3993472456,INFO,Completed analysis m: 1110 t: 0 e: 26
3993472485,INFO,Enabling IridiumMessageSender transmissions
3993481773,INFO,Max CNO changed from 46 to 49
3993491533,INFO,powerData | solV: 0.00
3993491558,INFO,powerData | solI: 0.00
3993491578,INFO,powerData | battV: 4.13
3993491599,INFO,powerData | battI: -0.06
3993491619,INFO,powerData | busV: 4.12
3993491640,INFO,powerData | busI: 0.05
3993491660,INFO,powerData | BQ status reg: 0
3993491683,INFO,powerData | Fault reg: 0
3993491703,INFO,powerData | Charge status: 0
3993491728,INFO,powerData | DPM status: 0
3993521969,INFO,Starting analysis m: 1110 t: 0 e: 27
3993522288,WARN,Disabling IridiumMessageSender transmissions
3993523615,INFO,Completed analysis m: 1110 t: 0 e: 27
3993523640,INFO,Enabling IridiumMessageSender transmissions
3993573115,INFO,Starting analysis m: 1110 t: 0 e: 28
3993573398,WARN,Disabling IridiumMessageSender transmissions
3993574709,INFO,Completed analysis m: 1110 t: 0 e: 28
3993574733,INFO,Enabling IridiumMessageSender transmissions
3993624272,INFO,Starting analysis m: 1110 t: 0 e: 29
3993624553,WARN,Disabling IridiumMessageSender transmissions
3993625808,INFO,Completed analysis m: 1110 t: 0 e: 29
3993625833,INFO,Enabling IridiumMessageSender transmissions
3993661585,INFO,Max CNO changed from 49 to 46
3993675431,INFO,Starting analysis m: 1110 t: 0 e: 30
3993675798,WARN,Disabling IridiumMessageSender transmissions
3993677090,INFO,Completed analysis m: 1110 t: 0 e: 30
3993677115,INFO,Enabling IridiumMessageSender transmissions
3993726572,INFO,Starting analysis m: 1110 t: 0 e: 31
3993726863,WARN,Disabling IridiumMessageSender transmissions
3993728159,INFO,Completed analysis m: 1110 t: 0 e: 31
3993728184,INFO,Enabling IridiumMessageSender transmissions
3993777711,INFO,Starting analysis m: 1110 t: 0 e: 32
3993777993,WARN,Disabling IridiumMessageSender transmissions
3993779304,INFO,Completed analysis m: 1110 t: 0 e: 32
3993779329,INFO,Processing stats m: 1110 t: 0 e: 33
3993785421,INFO,Enabling IridiumMessageSender transmissions
3993791539,INFO,powerData | solV: 0.00
3993791561,INFO,powerData | solI: 0.00
3993791582,INFO,powerData | battV: 4.12
3993791604,INFO,powerData | battI: -0.08
3993791629,INFO,powerData | busV: 4.11
3993791653,INFO,powerData | busI: 0.08
3993791674,INFO,powerData | BQ status reg: 0
3993791694,INFO,powerData | Fault reg: 0
3993791715,INFO,powerData | Charge status: 0
3993791735,INFO,powerData | DPM status: 0
3993837207,INFO,Starting collection m: 1110 t: 1 at 1651644391.20
3993939140,INFO,Starting analysis m: 1110 t: 1 e: 0
3993939427,WARN,Disabling IridiumMessageSender transmissions
3993940484,INFO,Completed analysis m: 1110 t: 1 e: 0
3993940506,INFO,Enabling IridiumMessageSender transmissions
3993990299,INFO,Starting analysis m: 1110 t: 1 e: 1
3993990580,WARN,Disabling IridiumMessageSender transmissions
3993991888,INFO,Completed analysis m: 1110 t: 1 e: 1
3993991913,INFO,Enabling IridiumMessageSender transmissions
3994041438,INFO,Starting analysis m: 1110 t: 1 e: 2
3994041720,WARN,Disabling IridiumMessageSender transmissions
3994043080,INFO,Completed analysis m: 1110 t: 1 e: 2
3994043105,INFO,Enabling IridiumMessageSender transmissions
3994091544,INFO,powerData | solV: 0.00
3994091567,INFO,powerData | solI: 0.00
3994091587,INFO,powerData | battV: 4.13
3994091608,INFO,powerData | battI: -0.06
3994091628,INFO,powerData | busV: 4.12
3994091649,INFO,powerData | busI: 0.05
3994091671,INFO,powerData | BQ status reg: 0
3994091692,INFO,powerData | Fault reg: 0
3994091716,INFO,powerData | Charge status: 0
3994091743,INFO,powerData | DPM status: 0
