GPS_Epoch_Time(s),lat(deg),lat(min*1e5),long(deg),long(min*1e5)
1652959137.60,-14,-2197561,-170,-4586286
1652959198.00,-14,-2197563,-170,-4586343
1652959258.40,-14,-2197533,-170,-4586371
1652959318.80,-14,-2197545,-170,-4586425
1652959379.20,-14,-2197541,-170,-4586375
1652959439.60,-14,-2197524,-170,-4586348
1652959500.00,-14,-2197487,-170,-4586337
1652959560.40,-14,-2197566,-170,-4586330
1652959620.00,-14,-2197565,-170,-4586356
1652959680.80,-14,-2197536,-170,-4586359
1652959741.20,-14,-2197498,-170,-4586274
1652959801.60,-14,-2197499,-170,-4586279
1652959862.00,-14,-2197584,-170,-4586328
1652959922.40,-14,-2197577,-170,-4586242
1652959982.80,-14,-2197572,-170,-4586235
1652960043.20,-14,-2197571,-170,-4586194
1652960103.60,-14,-2197604,-170,-4586247
1652960164.00,-14,-2197533,-170,-4586196
1652960224.40,-14,-2197538,-170,-4586165
1652960284.80,-14,-2197551,-170,-4586227
1652960344.80,-14,-2197517,-170,-4586203
1652960405.60,-14,-2197473,-170,-4586175
1652960466.00,-14,-2197503,-170,-4586182
1652960526.40,-14,-2197538,-170,-4586142
1652960586.80,-14,-2197480,-170,-4586085
1652960647.20,-14,-2197464,-170,-4586029
1652960707.60,-14,-2197460,-170,-4585965
1652960768.00,-14,-2197446,-170,-4585950
1652960828.40,-14,-2197421,-170,-4585939
1652960888.80,-14,-2197513,-170,-4585956
1652960949.20,-14,-2197462,-170,-4585969
1652961009.60,-14,-2197456,-170,-4585984
1652961070.00,-14,-2197458,-170,-4585969
1652961130.40,-14,-2197479,-170,-4585952
1652961190.80,-14,-2197486,-170,-4585994
1652961251.20,-14,-2197474,-170,-4586011
1652961311.60,-14,-2197450,-170,-4586026
1652961372.00,-14,-2197524,-170,-4586021
1652961432.40,-14,-2197506,-170,-4586025
1652961492.80,-14,-2197469,-170,-4586061
1652961553.20,-14,-2197411,-170,-4586026
1652961613.60,-14,-2197486,-170,-4586027
1652961674.00,-14,-2197477,-170,-4586035
1652961734.40,-14,-2197489,-170,-4586050
1652961794.80,-14,-2197520,-170,-4586034
1652961855.20,-14,-2197496,-170,-4586029
1652961915.60,-14,-2197503,-170,-4586039
1652961976.00,-14,-2197453,-170,-4586106
1652962036.40,-14,-2197522,-170,-4586170
1652962096.80,-14,-2197517,-170,-4586186
1652962157.20,-14,-2197497,-170,-4586218
1652962217.60,-14,-2197512,-170,-4586262
1652962278.00,-14,-2197542,-170,-4586226
1652962338.40,-14,-2197509,-170,-4586225
1652962398.80,-14,-2197483,-170,-4586184
1652962459.20,-14,-2197536,-170,-4586188
1652962519.60,-14,-2197547,-170,-4586176
1652962580.00,-14,-2197522,-170,-4586172
1652962640.40,-14,-2197489,-170,-4586120
1652962700.80,-14,-2197571,-170,-4586088
1652962761.20,-14,-2197533,-170,-4586187
1652962821.60,-14,-2197526,-170,-4586068
1652962882.00,-14,-2197499,-170,-4586008
1652962942.40,-14,-2197574,-170,-4586096
1652963002.80,-14,-2197498,-170,-4586091
1652963063.20,-14,-2197471,-170,-4586033
1652963123.60,-14,-2197547,-170,-4586027
1652963184.00,-14,-2197513,-170,-4585991
1652963244.40,-14,-2197571,-170,-4586008
1652963304.80,-14,-2197479,-170,-4586000
1652963365.20,-14,-2197503,-170,-4586041
1652963424.80,-14,-2197537,-170,-4586080
1652963485.60,-14,-2197540,-170,-4586090
1652963546.00,-14,-2197468,-170,-4586155
1652963606.40,-14,-2197525,-170,-4586172
1652963666.80,-14,-2197468,-170,-4586148
1652963727.20,-14,-2197493,-170,-4586143
1652963787.60,-14,-2197539,-170,-4586172
1652963848.00,-14,-2197459,-170,-4586159
1652963908.40,-14,-2197459,-170,-4586149
1652963968.80,-14,-2197463,-170,-4586160
1652964029.20,-14,-2197466,-170,-4586147
1652964089.60,-14,-2197524,-170,-4586182
1652964149.60,-14,-2197453,-170,-4586151
1652964210.40,-14,-2197457,-170,-4586148
1652964270.80,-14,-2197445,-170,-4586130
1652964331.20,-14,-2197534,-170,-4586162
1652964391.60,-14,-2197448,-170,-4586108
1652964452.00,-14,-2197469,-170,-4586072
1652964512.40,-14,-2197466,-170,-4586078
1652964572.80,-14,-2197404,-170,-4586063
1652964633.20,-14,-2197450,-170,-4586140
1652964693.60,-14,-2197486,-170,-4586217
1652964754.00,-14,-2197420,-170,-4586240
1652964814.40,-14,-2197417,-170,-4586248
1652964874.80,-14,-2197398,-170,-4586222
1652964935.20,-14,-2197448,-170,-4586218
1652964995.60,-14,-2197466,-170,-4586245
1652965056.00,-14,-2197422,-170,-4586246
1652965116.40,-14,-2197485,-170,-4586227
1652965176.80,-14,-2197447,-170,-4586263
1652965237.20,-14,-2197511,-170,-4586297
1652965297.60,-14,-2197483,-170,-4586276
1652965358.00,-14,-2197473,-170,-4586245
1652965418.40,-14,-2197523,-170,-4586290
1652965478.80,-14,-2197448,-170,-4586362
1652965538.80,-14,-2197458,-170,-4586373
1652965599.60,-14,-2197458,-170,-4586406
1652965660.00,-14,-2197405,-170,-4586408
1652965720.40,-14,-2197427,-170,-4586382
1652965780.80,-14,-2197466,-170,-4586339
1652965841.20,-14,-2197435,-170,-4586358
1652965901.60,-14,-2197449,-170,-4586401
1652965962.00,-14,-2197443,-170,-4586383
1652966022.40,-14,-2197447,-170,-4586382
1652966082.80,-14,-2197463,-170,-4586453
1652966143.20,-14,-2197447,-170,-4586509
1652966203.60,-14,-2197427,-170,-4586510
1652966264.00,-14,-2197372,-170,-4586499
1652966324.40,-14,-2197469,-170,-4586496
1652966384.80,-14,-2197428,-170,-4586480
1652966445.20,-14,-2197433,-170,-4586470
1652966505.60,-14,-2197404,-170,-4586460
1652966566.00,-14,-2197390,-170,-4586486
1652966626.40,-14,-2197455,-170,-4586494
1652966686.80,-14,-2197442,-170,-4586486
1652966747.20,-14,-2197444,-170,-4586462
1652966807.60,-14,-2197487,-170,-4586519
1652966868.00,-14,-2197472,-170,-4586503
1652966928.40,-14,-2197396,-170,-4586469
1652966988.80,-14,-2197429,-170,-4586404
1652967049.20,-14,-2197511,-170,-4586505
1652967109.60,-14,-2197442,-170,-4586475
1652967170.00,-14,-2197380,-170,-4586420
1652967229.60,-14,-2197399,-170,-4586458
1652967290.40,-14,-2197407,-170,-4586449
1652967350.80,-14,-2197364,-170,-4586422
1652967411.20,-14,-2197351,-170,-4586482
1652967471.60,-14,-2197371,-170,-4586445
1652967532.00,-14,-2197377,-170,-4586393
1652967592.40,-14,-2197390,-170,-4586392
1652967652.80,-14,-2197398,-170,-4586453
1652967713.20,-14,-2197341,-170,-4586515
1652967773.60,-14,-2197345,-170,-4586453
1652967834.00,-14,-2197341,-170,-4586500
1652967894.40,-14,-2197379,-170,-4586474
1652967954.40,-14,-2197376,-170,-4586426
1652968015.20,-14,-2197313,-170,-4586436
1652968075.60,-14,-2197386,-170,-4586450
1652968136.00,-14,-2197326,-170,-4586465
1652968196.40,-14,-2197315,-170,-4586443
1652968256.80,-14,-2197342,-170,-4586423
1652968317.20,-14,-2197298,-170,-4586473
1652968377.60,-14,-2197318,-170,-4586469
1652968438.00,-14,-2197330,-170,-4586408
1652968498.40,-14,-2197318,-170,-4586417
1652968558.80,-14,-2197324,-170,-4586403
1652968619.20,-14,-2197307,-170,-4586445
1652968679.60,-14,-2197386,-170,-4586487
1652968740.00,-14,-2197366,-170,-4586470
1652968800.40,-14,-2197377,-170,-4586437
1652968860.80,-14,-2197366,-170,-4586466
1652968921.20,-14,-2197361,-170,-4586426
1652968981.60,-14,-2197320,-170,-4586414
1652969042.00,-14,-2197332,-170,-4586382
1652969102.40,-14,-2197329,-170,-4586378
1652969162.80,-14,-2197330,-170,-4586349
1652969223.20,-14,-2197314,-170,-4586305
1652969283.60,-14,-2197320,-170,-4586314
1652969344.00,-14,-2197234,-170,-4586299
1652969404.40,-14,-2197297,-170,-4586344
1652969464.80,-14,-2197315,-170,-4586362
1652969525.20,-14,-2197227,-170,-4586385
1652969585.60,-14,-2197247,-170,-4586395
1652969646.00,-14,-2197234,-170,-4586404
1652969706.40,-14,-2197210,-170,-4586372
1652969766.80,-14,-2197253,-170,-4586382
1652969827.20,-14,-2197264,-170,-4586392
1652969887.60,-14,-2197198,-170,-4586400
1652969948.00,-14,-2197164,-170,-4586387
1652970008.40,-14,-2197184,-170,-4586373
1652970068.80,-14,-2197204,-170,-4586381
1652970129.20,-14,-2197254,-170,-4586380
1652970189.60,-14,-2197262,-170,-4586427
1652970250.00,-14,-2197201,-170,-4586406
1652970310.40,-14,-2197272,-170,-4586423
1652970370.80,-14,-2197265,-170,-4586440
1652970431.20,-14,-2197279,-170,-4586418
1652970491.60,-14,-2197239,-170,-4586405
1652970552.00,-14,-2197202,-170,-4586361
1652970612.40,-14,-2197223,-170,-4586338
1652970672.80,-14,-2197238,-170,-4586420
1652970733.20,-14,-2197261,-170,-4586417
1652970793.60,-14,-2197245,-170,-4586419
1652970854.00,-14,-2197271,-170,-4586357
1652970914.40,-14,-2197275,-170,-4586359
1652970974.80,-14,-2197312,-170,-4586333
1652971035.20,-14,-2197248,-170,-4586287
1652971095.60,-14,-2197270,-170,-4586256
1652971156.00,-14,-2197264,-170,-4586258
1652971216.40,-14,-2197304,-170,-4586250
1652971276.80,-14,-2197268,-170,-4586225
1652971337.20,-14,-2197253,-170,-4586252
1652971397.60,-14,-2197284,-170,-4586279
1652971458.00,-14,-2197305,-170,-4586303
1652971518.40,-14,-2197299,-170,-4586293
1652971578.80,-14,-2197298,-170,-4586249
1652971639.20,-14,-2197260,-170,-4586189
1652971699.60,-14,-2197285,-170,-4586191
1652971759.20,-14,-2197265,-170,-4586170
1652971820.40,-14,-2197301,-170,-4586190
1652971880.80,-14,-2197314,-170,-4586183
1652971941.20,-14,-2197311,-170,-4586203
1652972001.60,-14,-2197286,-170,-4586253
1652972062.00,-14,-2197331,-170,-4586292
1652972122.40,-14,-2197360,-170,-4586357
1652972182.80,-14,-2197350,-170,-4586376
1652972243.20,-14,-2197310,-170,-4586352
1652972303.60,-14,-2197346,-170,-4586348
1652972364.00,-14,-2197330,-170,-4586346
1652972424.40,-14,-2197287,-170,-4586296
1652972484.80,-14,-2197293,-170,-4586328
1652972545.20,-14,-2197262,-170,-4586353
1652972605.60,-14,-2197286,-170,-4586356
1652972666.00,-14,-2197279,-170,-4586325
1652972726.40,-14,-2197288,-170,-4586334
1652972786.80,-14,-2197303,-170,-4586349
1652972847.20,-14,-2197298,-170,-4586356
1652972907.60,-14,-2197300,-170,-4586308
1652972968.00,-14,-2197299,-170,-4586314
1652973028.40,-14,-2197357,-170,-4586345
1652973088.80,-14,-2197319,-170,-4586369
1652973149.20,-14,-2197272,-170,-4586342
1652973209.60,-14,-2197306,-170,-4586331
1652973270.00,-14,-2197299,-170,-4586307
1652973330.40,-14,-2197310,-170,-4586313
1652973390.80,-14,-2197307,-170,-4586341
1652973451.20,-14,-2197315,-170,-4586354
1652973511.60,-14,-2197280,-170,-4586343
1652973572.00,-14,-2197323,-170,-4586327
1652973632.40,-14,-2197285,-170,-4586304
1652973692.80,-14,-2197316,-170,-4586303
1652973753.20,-14,-2197339,-170,-4586345
1652973813.60,-14,-2197323,-170,-4586353
1652973874.00,-14,-2197372,-170,-4586325
1652973934.40,-14,-2197306,-170,-4586318
1652973994.80,-14,-2197337,-170,-4586385
1652974055.20,-14,-2197377,-170,-4586356
1652974115.60,-14,-2197421,-170,-4586277
1652974176.00,-14,-2197421,-170,-4586223
1652974236.40,-14,-2197440,-170,-4586177
1652974296.80,-14,-2197443,-170,-4586220
1652974357.20,-14,-2197465,-170,-4586283
1652974417.60,-14,-2197472,-170,-4586298
1652974478.00,-14,-2197423,-170,-4586272
1652974538.40,-14,-2197480,-170,-4586302
1652974598.80,-14,-2197469,-170,-4586277
1652974659.20,-14,-2197472,-170,-4586283
1652974719.60,-14,-2197502,-170,-4586280
1652974780.00,-14,-2197450,-170,-4586271
1652974840.40,-14,-2197502,-170,-4586282
1652974900.80,-14,-2197406,-170,-4586317
1652974961.20,-14,-2197403,-170,-4586295
1652975021.60,-14,-2197428,-170,-4586335
1652975082.00,-14,-2197400,-170,-4586304
1652975142.40,-14,-2197391,-170,-4586285
1652975202.80,-14,-2197419,-170,-4586313
1652975263.20,-14,-2197408,-170,-4586329
1652975323.60,-14,-2197387,-170,-4586283
1652975384.00,-14,-2197367,-170,-4586241
1652975444.40,-14,-2197349,-170,-4586281
1652975504.80,-14,-2197374,-170,-4586242
1652975565.20,-14,-2197376,-170,-4586248
1652975625.60,-14,-2197418,-170,-4586281
1652975686.00,-14,-2197396,-170,-4586249
1652975746.40,-14,-2197399,-170,-4586294
1652975806.80,-14,-2197401,-170,-4586301
1652975867.20,-14,-2197401,-170,-4586217
1652975927.60,-14,-2197384,-170,-4586204
1652975988.00,-14,-2197364,-170,-4586163
1652976048.40,-14,-2197350,-170,-4586188
1652976108.80,-14,-2197391,-170,-4586211
1652976169.20,-14,-2197332,-170,-4586183
1652976229.60,-14,-2197342,-170,-4586231
1652976290.40,-14,-2197412,-170,-4586170
1652976350.80,-14,-2197404,-170,-4586166
1652976411.20,-14,-2197406,-170,-4586150
1652976471.60,-14,-2197464,-170,-4586133
1652976532.00,-14,-2197470,-170,-4586141
1652976592.40,-14,-2197433,-170,-4586130
1652976652.80,-14,-2197426,-170,-4586121
1652976713.20,-14,-2197432,-170,-4586121
1652976773.60,-14,-2197447,-170,-4586130
1652976834.00,-14,-2197429,-170,-4586168
1652976894.40,-14,-2197421,-170,-4586182
1652976954.40,-14,-2197434,-170,-4586196
1652977015.20,-14,-2197486,-170,-4586199
1652977075.60,-14,-2197451,-170,-4586233
1652977136.00,-14,-2197445,-170,-4586251
1652977196.40,-14,-2197480,-170,-4586310
1652977256.80,-14,-2197497,-170,-4586321
1652977317.20,-14,-2197484,-170,-4586331
1652977377.60,-14,-2197503,-170,-4586351
1652977438.00,-14,-2197478,-170,-4586363
1652977498.40,-14,-2197571,-170,-4586389
1652977558.80,-14,-2197592,-170,-4586414
1652977619.20,-14,-2197549,-170,-4586395
1652977679.60,-14,-2197574,-170,-4586394
1652977740.00,-14,-2197533,-170,-4586426
1652977800.40,-14,-2197621,-170,-4586524
1652977860.80,-14,-2197619,-170,-4586516
1652977921.20,-14,-2197673,-170,-4586545
1652977981.60,-14,-2197666,-170,-4586554
1652978042.00,-14,-2197671,-170,-4586582
1652978102.40,-14,-2197674,-170,-4586547
1652978162.80,-14,-2197645,-170,-4586494
1652978223.20,-14,-2197584,-170,-4586461
1652978283.60,-14,-2197592,-170,-4586496
1652978344.00,-14,-2197585,-170,-4586411
1652978404.40,-14,-2197564,-170,-4586439
1652978464.80,-14,-2197660,-170,-4586474
1652978525.20,-14,-2197580,-170,-4586421
1652978585.60,-14,-2197581,-170,-4586445
1652978646.00,-14,-2197665,-170,-4586482
1652978706.40,-14,-2197605,-170,-4586426
1652978766.80,-14,-2197657,-170,-4586404
1652978827.20,-14,-2197719,-170,-4586426
1652978887.60,-14,-2197705,-170,-4586419
1652978948.00,-14,-2197702,-170,-4586344
1652979008.40,-14,-2197675,-170,-4586399
1652979068.80,-14,-2197724,-170,-4586343
1652979129.20,-14,-2197738,-170,-4586373
1652979189.60,-14,-2197755,-170,-4586327
1652979250.00,-14,-2197816,-170,-4586339
1652979310.40,-14,-2197913,-170,-4586358
1652979370.80,-14,-2197917,-170,-4586393
1652979431.20,-14,-2197949,-170,-4586405
1652979491.60,-14,-2197988,-170,-4586376
1652979552.00,-14,-2197985,-170,-4586395
1652979612.40,-14,-2198032,-170,-4586462
1652979672.80,-14,-2198092,-170,-4586406
1652979733.20,-14,-2198156,-170,-4586448
1652979793.60,-14,-2198199,-170,-4586517
1652979854.00,-14,-2198138,-170,-4586502
1652979914.40,-14,-2198167,-170,-4586521
1652979974.80,-14,-2198168,-170,-4586510
1652980035.20,-14,-2198143,-170,-4586525
1652980095.60,-14,-2198147,-170,-4586549
1652980156.00,-14,-2198165,-170,-4586511
1652980216.40,-14,-2198114,-170,-4586548
1652980276.80,-14,-2198072,-170,-4586538
1652980337.20,-14,-2197999,-170,-4586510
1652980397.60,-14,-2198073,-170,-4586506
1652980458.00,-14,-2198118,-170,-4586474
1652980518.40,-14,-2198097,-170,-4586501
1652980578.80,-14,-2198103,-170,-4586490
1652980639.20,-14,-2198100,-170,-4586458
1652980699.60,-14,-2198115,-170,-4586466
1652980759.20,-14,-2198131,-170,-4586502
1652980820.00,-14,-2198066,-170,-4586459
1652980880.40,-14,-2198142,-170,-4586528
1652980940.80,-14,-2198129,-170,-4586517
1652981001.20,-14,-2198107,-170,-4586525
1652981061.60,-14,-2198139,-170,-4586547
1652981122.00,-14,-2198141,-170,-4586565
1652981182.40,-14,-2198187,-170,-4586612
1652981242.80,-14,-2198242,-170,-4586632
1652981303.20,-14,-2198210,-170,-4586632
1652981363.60,-14,-2198267,-170,-4586661
1652981424.00,-14,-2198217,-170,-4586623
1652981484.40,-14,-2198217,-170,-4586643
1652981544.80,-14,-2198247,-170,-4586680
1652981605.20,-14,-2198301,-170,-4586684
1652981665.60,-14,-2198231,-170,-4586722
1652981726.00,-14,-2198234,-170,-4586723
1652981786.40,-14,-2198187,-170,-4586700
1652981846.80,-14,-2198255,-170,-4586697
1652981907.20,-14,-2198193,-170,-4586728
1652981967.60,-14,-2198230,-170,-4586711
1652982028.00,-14,-2198193,-170,-4586707
1652982088.40,-14,-2198145,-170,-4586659
1652982148.80,-14,-2198164,-170,-4586645
1652982209.20,-14,-2198211,-170,-4586618
1652982269.60,-14,-2198162,-170,-4586670
1652982330.00,-14,-2198232,-170,-4586623
1652982390.40,-14,-2198209,-170,-4586608
1652982450.80,-14,-2198238,-170,-4586599
1652982511.20,-14,-2198156,-170,-4586582
1652982571.60,-14,-2198187,-170,-4586589
1652982632.00,-14,-2198247,-170,-4586551
1652982692.40,-14,-2198213,-170,-4586534
1652982752.80,-14,-2198253,-170,-4586467
1652982813.20,-14,-2198219,-170,-4586552
1652982873.60,-14,-2198269,-170,-4586505
1652982934.00,-14,-2198220,-170,-4586556
1652982994.40,-14,-2198281,-170,-4586529
1652983054.80,-14,-2198345,-170,-4586526
1652983115.20,-14,-2198351,-170,-4586475
1652983175.60,-14,-2198376,-170,-4586456
1652983236.00,-14,-2198381,-170,-4586410
1652983296.40,-14,-2198332,-170,-4586373
1652983356.80,-14,-2198242,-170,-4586311
1652983417.20,-14,-2198209,-170,-4586248
1652983477.60,-14,-2198035,-170,-4586199
1652983538.00,-14,-2197983,-170,-4586227
1652983598.40,-14,-2197956,-170,-4586284
1652983658.80,-14,-2197997,-170,-4586215
1652983719.20,-14,-2197936,-170,-4586099
1652983779.60,-14,-2197830,-170,-4586071
1652983840.00,-14,-2197754,-170,-4586014
1652983900.40,-14,-2197680,-170,-4586008
1652983960.80,-14,-2197675,-170,-4585952
1652984021.20,-14,-2197651,-170,-4585966
1652984081.60,-14,-2197639,-170,-4585984
1652984142.00,-14,-2197583,-170,-4585973
1652984202.40,-14,-2197589,-170,-4586051
1652984262.80,-14,-2197614,-170,-4586103
1652984323.20,-14,-2197645,-170,-4586058
1652984383.60,-14,-2197585,-170,-4586088
1652984444.00,-14,-2197616,-170,-4586090
1652984504.40,-14,-2197636,-170,-4586103
1652984564.00,-14,-2197616,-170,-4586168
1652984624.80,-14,-2197621,-170,-4586155
1652984685.20,-14,-2197651,-170,-4586122
1652984745.60,-14,-2197655,-170,-4586110
1652984806.00,-14,-2197699,-170,-4586146
1652984866.40,-14,-2197748,-170,-4586172
1652984926.80,-14,-2197788,-170,-4586145
1652984987.20,-14,-2197822,-170,-4586149
1652985047.60,-14,-2197797,-170,-4586175
1652985108.00,-14,-2197839,-170,-4586190
1652985168.40,-14,-2197891,-170,-4586195
1652985228.80,-14,-2197916,-170,-4586149
1652985289.20,-14,-2197950,-170,-4586109
1652985349.60,-14,-2198020,-170,-4586147
1652985410.00,-14,-2198112,-170,-4586129
1652985470.40,-14,-2198165,-170,-4586171
1652985530.80,-14,-2198249,-170,-4586227
1652985591.20,-14,-2198308,-170,-4586242
1652985651.60,-14,-2198314,-170,-4586222
1652985712.00,-14,-2198389,-170,-4586297
1652985772.40,-14,-2198384,-170,-4586278
1652985832.80,-14,-2198420,-170,-4586320
1652985893.20,-14,-2198504,-170,-4586315
1652985953.60,-14,-2198528,-170,-4586271
1652986014.00,-14,-2198587,-170,-4586277
1652986074.40,-14,-2198570,-170,-4586272
1652986134.80,-14,-2198564,-170,-4586343
1652986195.20,-14,-2198542,-170,-4586327
1652986255.60,-14,-2198598,-170,-4586314
1652986316.00,-14,-2198587,-170,-4586317
1652986376.40,-14,-2198524,-170,-4586340
1652986436.80,-14,-2198617,-170,-4586384
1652986497.20,-14,-2198562,-170,-4586352
1652986557.60,-14,-2198525,-170,-4586313
1652986618.00,-14,-2198530,-170,-4586314
1652986678.40,-14,-2198560,-170,-4586292
1652986738.80,-14,-2198544,-170,-4586330
1652986799.20,-14,-2198498,-170,-4586326
1652986859.60,-14,-2198485,-170,-4586324
1652986920.00,-14,-2198497,-170,-4586310
1652986980.40,-14,-2198485,-170,-4586297
1652987040.80,-14,-2198444,-170,-4586314
1652987101.20,-14,-2198505,-170,-4586341
1652987161.60,-14,-2198513,-170,-4586312
1652987222.00,-14,-2198500,-170,-4586299
1652987282.40,-14,-2198533,-170,-4586349
1652987342.80,-14,-2198542,-170,-4586321
1652987403.20,-14,-2198489,-170,-4586319
1652987463.60,-14,-2198551,-170,-4586316
1652987524.00,-14,-2198540,-170,-4586375
1652987584.40,-14,-2198536,-170,-4586301
1652987644.80,-14,-2198598,-170,-4586272
1652987705.20,-14,-2198528,-170,-4586295
1652987765.60,-14,-2198431,-170,-4586296
1652987826.00,-14,-2198467,-170,-4586345
1652987886.40,-14,-2198495,-170,-4586285
1652987946.80,-14,-2198467,-170,-4586328
1652988007.20,-14,-2198511,-170,-4586325
1652988067.60,-14,-2198510,-170,-4586306
1652988128.00,-14,-2198573,-170,-4586422
1652988188.40,-14,-2198472,-170,-4586450
1652988248.80,-14,-2198525,-170,-4586420
1652988309.20,-14,-2198479,-170,-4586390
1652988368.80,-14,-2198446,-170,-4586429
1652988429.60,-14,-2198452,-170,-4586451
1652988490.00,-14,-2198447,-170,-4586429
1652988550.40,-14,-2198460,-170,-4586413
1652988610.80,-14,-2198420,-170,-4586392
1652988671.20,-14,-2198506,-170,-4586383
1652988731.60,-14,-2198457,-170,-4586361
1652988792.00,-14,-2198402,-170,-4586421
1652988852.40,-14,-2198414,-170,-4586447
1652988912.80,-14,-2198485,-170,-4586446
1652988973.20,-14,-2198480,-170,-4586473
1652989033.60,-14,-2198491,-170,-4586431
1652989093.60,-14,-2198481,-170,-4586488
1652989154.40,-14,-2198415,-170,-4586515
1652989214.80,-14,-2198433,-170,-4586492
1652989275.20,-14,-2198394,-170,-4586503
1652989335.60,-14,-2198418,-170,-4586488
1652989396.00,-14,-2198396,-170,-4586511
1652989456.40,-14,-2198455,-170,-4586511
1652989516.80,-14,-2198457,-170,-4586536
1652989577.20,-14,-2198458,-170,-4586565
1652989637.60,-14,-2198501,-170,-4586553
1652989698.00,-14,-2198503,-170,-4586544
1652989758.40,-14,-2198537,-170,-4586520
1652989818.80,-14,-2198550,-170,-4586513
1652989879.20,-14,-2198575,-170,-4586460
1652989939.60,-14,-2198577,-170,-4586487
1652990000.00,-14,-2198587,-170,-4586465
1652990060.40,-14,-2198544,-170,-4586457
1652990120.80,-14,-2198558,-170,-4586432
1652990181.20,-14,-2198585,-170,-4586384
1652990241.60,-14,-2198595,-170,-4586358
1652990302.00,-14,-2198578,-170,-4586358
1652990362.40,-14,-2198614,-170,-4586351
1652990422.80,-14,-2198637,-170,-4586307
1652990483.20,-14,-2198652,-170,-4586437
1652990543.60,-14,-2198586,-170,-4586371
1652990604.00,-14,-2198632,-170,-4586355
1652990664.40,-14,-2198643,-170,-4586311
1652990724.80,-14,-2198673,-170,-4586303
1652990785.20,-14,-2198693,-170,-4586308
1652990845.60,-14,-2198719,-170,-4586304
1652990906.00,-14,-2198734,-170,-4586341
1652990966.40,-14,-2198695,-170,-4586381
1652991026.80,-14,-2198680,-170,-4586329
1652991087.20,-14,-2198690,-170,-4586318
1652991147.60,-14,-2198650,-170,-4586310
1652991208.00,-14,-2198643,-170,-4586340
1652991268.40,-14,-2198614,-170,-4586397
1652991328.80,-14,-2198689,-170,-4586402
1652991389.20,-14,-2198687,-170,-4586466
1652991449.60,-14,-2198633,-170,-4586385
1652991510.00,-14,-2198630,-170,-4586430
1652991570.40,-14,-2198640,-170,-4586416
1652991630.80,-14,-2198640,-170,-4586484
1652991691.20,-14,-2198661,-170,-4586497
1652991751.60,-14,-2198676,-170,-4586535
