GPS_Epoch_Time(s),lat(deg),lat(min*1e5),long(deg),long(min*1e5)
1658887201.60,-14,-2197228,-170,-4586552
1658887262.00,-14,-2197204,-170,-4586551
1658887322.40,-14,-2197168,-170,-4586508
1658887382.80,-14,-2197167,-170,-4586606
1658887443.20,-14,-2197181,-170,-4586593
1658887503.60,-14,-2197103,-170,-4586645
1658887564.00,-14,-2197052,-170,-4586642
1658887624.40,-14,-2197001,-170,-4586659
1658887684.80,-14,-2197004,-170,-4586546
1658887744.80,-14,-2196862,-170,-4586396
1658887805.60,-14,-2196964,-170,-4586310
1658887866.00,-14,-2196984,-170,-4586344
1658887926.40,-14,-2196996,-170,-4586355
1658887986.80,-14,-2197018,-170,-4586321
1658888047.20,-14,-2196934,-170,-4586301
1658888107.60,-14,-2196948,-170,-4586397
1658888168.00,-14,-2196985,-170,-4586427
1658888228.40,-14,-2196948,-170,-4586385
1658888288.80,-14,-2196882,-170,-4586518
1658888349.20,-14,-2196808,-170,-4586522
1658888409.60,-14,-2196864,-170,-4586536
1658888470.00,-14,-2196877,-170,-4586538
1658888530.40,-14,-2196975,-170,-4586574
1658888590.80,-14,-2196899,-170,-4586597
1658888651.20,-14,-2196949,-170,-4586636
1658888711.60,-14,-2197035,-170,-4586808
1658888772.00,-14,-2196987,-170,-4586896
1658888832.40,-14,-2197011,-170,-4586882
1658888892.80,-14,-2197037,-170,-4586878
1658888953.20,-14,-2196986,-170,-4586799
1658889013.60,-14,-2197014,-170,-4586764
1658889074.00,-14,-2196998,-170,-4586698
1658889134.40,-14,-2197003,-170,-4586676
1658889194.80,-14,-2197080,-170,-4586581
1658889255.20,-14,-2197059,-170,-4586396
1658889315.60,-14,-2197013,-170,-4586267
1658889376.00,-14,-2197054,-170,-4586303
1658889436.40,-14,-2197165,-170,-4586114
1658889496.80,-14,-2197180,-170,-4585975
1658889557.20,-14,-2197178,-170,-4585857
1658889617.60,-14,-2197227,-170,-4585816
1658889678.00,-14,-2197283,-170,-4585843
1658889738.40,-14,-2197298,-170,-4585803
1658889798.80,-14,-2197268,-170,-4585715
1658889859.20,-14,-2197271,-170,-4585725
1658889919.60,-14,-2197327,-170,-4585740
1658889980.00,-14,-2197312,-170,-4585860
1658890040.40,-14,-2197371,-170,-4585907
1658890100.80,-14,-2197350,-170,-4585863
1658890161.20,-14,-2197192,-170,-4585968
1658890221.60,-14,-2197129,-170,-4586222
1658890282.00,-14,-2197025,-170,-4586337
1658890342.40,-14,-2196986,-170,-4586352
1658890402.80,-14,-2196934,-170,-4586445
1658890463.20,-14,-2196927,-170,-4586559
1658890523.60,-14,-2196919,-170,-4586594
1658890584.00,-14,-2196929,-170,-4586559
1658890644.40,-14,-2196973,-170,-4586530
1658890704.80,-14,-2196939,-170,-4586604
1658890765.20,-14,-2196959,-170,-4586592
1658890824.80,-14,-2197000,-170,-4586603
1658890885.60,-14,-2197055,-170,-4586467
1658890946.00,-14,-2197079,-170,-4586448
1658891006.40,-14,-2197090,-170,-4586341
1658891066.80,-14,-2197108,-170,-4586260
1658891127.20,-14,-2197107,-170,-4586213
1658891187.60,-14,-2197154,-170,-4586254
1658891248.00,-14,-2197056,-170,-4586335
1658891308.40,-14,-2197136,-170,-4586431
1658891368.80,-14,-2197101,-170,-4586457
1658891428.80,-14,-2197117,-170,-4586482
1658891489.20,-14,-2197079,-170,-4586538
1658891549.60,-14,-2197128,-170,-4586535
1658891610.40,-14,-2197164,-170,-4586639
1658891670.80,-14,-2197181,-170,-4586637
1658891731.20,-14,-2197261,-170,-4586591
1658891791.60,-14,-2197266,-170,-4586608
1658891852.00,-14,-2197256,-170,-4586491
1658891912.40,-14,-2197208,-170,-4586319
1658891972.80,-14,-2197202,-170,-4586164
1658892033.20,-14,-2197280,-170,-4586071
1658892093.60,-14,-2197238,-170,-4586065
1658892154.00,-14,-2197261,-170,-4586130
1658892214.40,-14,-2197200,-170,-4586235
1658892274.80,-14,-2197216,-170,-4586293
1658892335.20,-14,-2197268,-170,-4586261
1658892395.60,-14,-2197254,-170,-4586270
1658892456.00,-14,-2197254,-170,-4586230
1658892516.40,-14,-2197229,-170,-4586196
1658892576.80,-14,-2197319,-170,-4586077
1658892637.20,-14,-2197300,-170,-4586096
1658892697.60,-14,-2197309,-170,-4586075
1658892758.00,-14,-2197277,-170,-4586050
1658892818.40,-14,-2197329,-170,-4586012
1658892878.80,-14,-2197341,-170,-4586074
1658892939.20,-14,-2197291,-170,-4586175
1658892999.60,-14,-2197226,-170,-4586305
1658893060.00,-14,-2197247,-170,-4586437
1658893120.40,-14,-2197283,-170,-4586478
1658893180.80,-14,-2197362,-170,-4586530
1658893241.20,-14,-2197325,-170,-4586544
1658893301.60,-14,-2197357,-170,-4586544
1658893362.00,-14,-2197308,-170,-4586420
1658893422.40,-14,-2197330,-170,-4586376
1658893482.80,-14,-2197326,-170,-4586326
1658893543.20,-14,-2197373,-170,-4586202
1658893603.60,-14,-2197310,-170,-4586142
1658893664.00,-14,-2197277,-170,-4586092
1658893724.40,-14,-2197368,-170,-4586056
1658893784.80,-14,-2197380,-170,-4586099
1658893845.20,-14,-2197359,-170,-4586113
1658893905.60,-14,-2197298,-170,-4586131
1658893966.00,-14,-2197387,-170,-4586087
1658894026.40,-14,-2197382,-170,-4586149
1658894086.80,-14,-2197381,-170,-4586140
1658894147.20,-14,-2197369,-170,-4586174
1658894207.60,-14,-2197344,-170,-4586141
1658894268.00,-14,-2197418,-170,-4586153
1658894328.40,-14,-2197433,-170,-4586163
1658894388.80,-14,-2197400,-170,-4586194
1658894449.20,-14,-2197426,-170,-4586153
1658894509.60,-14,-2197405,-170,-4586287
1658894570.00,-14,-2197443,-170,-4586287
1658894629.60,-14,-2197433,-170,-4586344
1658894690.40,-14,-2197435,-170,-4586310
1658894750.80,-14,-2197457,-170,-4586258
1658894811.20,-14,-2197460,-170,-4586210
1658894871.60,-14,-2197512,-170,-4586162
1658894932.00,-14,-2197350,-170,-4586210
1658894992.40,-14,-2197391,-170,-4586193
1658895052.80,-14,-2197364,-170,-4586276
1658895113.20,-14,-2197402,-170,-4586339
1658895173.60,-14,-2197399,-170,-4586326
1658895234.00,-14,-2197483,-170,-4586431
1658895294.40,-14,-2197481,-170,-4586433
1658895354.40,-14,-2197403,-170,-4586409
1658895415.20,-14,-2197400,-170,-4586394
1658895475.60,-14,-2197366,-170,-4586428
1658895536.00,-14,-2197413,-170,-4586487
1658895596.40,-14,-2197329,-170,-4586493
1658895656.80,-14,-2197362,-170,-4586551
1658895717.20,-14,-2197394,-170,-4586520
1658895777.60,-14,-2197363,-170,-4586490
1658895838.00,-14,-2197318,-170,-4586445
1658895898.40,-14,-2197355,-170,-4586466
1658895958.80,-14,-2197274,-170,-4586365
1658896019.20,-14,-2197270,-170,-4586316
1658896079.60,-14,-2197273,-170,-4586360
1658896140.00,-14,-2197228,-170,-4586332
1658896200.40,-14,-2197244,-170,-4586291
1658896260.80,-14,-2197258,-170,-4586280
1658896321.20,-14,-2197174,-170,-4586267
1658896381.60,-14,-2197146,-170,-4586341
1658896442.00,-14,-2197287,-170,-4586472
1658896502.40,-14,-2197323,-170,-4586537
1658896562.80,-14,-2197282,-170,-4586543
1658896623.20,-14,-2197286,-170,-4586463
1658896683.60,-14,-2197275,-170,-4586492
1658896744.00,-14,-2197307,-170,-4586477
1658896804.40,-14,-2197337,-170,-4586471
1658896864.80,-14,-2197332,-170,-4586461
1658896925.20,-14,-2197413,-170,-4586473
1658896985.60,-14,-2197350,-170,-4586429
1658897046.00,-14,-2197249,-170,-4586406
1658897106.40,-14,-2197248,-170,-4586322
1658897166.80,-14,-2197252,-170,-4586223
1658897227.20,-14,-2197335,-170,-4586231
1658897287.60,-14,-2197255,-170,-4586297
1658897348.00,-14,-2197294,-170,-4586276
1658897408.40,-14,-2197326,-170,-4586285
1658897468.80,-14,-2197350,-170,-4586263
1658897529.20,-14,-2197337,-170,-4586258
1658897589.60,-14,-2197271,-170,-4586216
1658897650.00,-14,-2197251,-170,-4586288
1658897710.40,-14,-2197300,-170,-4586260
1658897770.80,-14,-2197328,-170,-4586260
1658897831.20,-14,-2197298,-170,-4586257
1658897891.60,-14,-2197355,-170,-4586203
1658897952.00,-14,-2197318,-170,-4586191
1658898012.40,-14,-2197261,-170,-4586269
1658898072.80,-14,-2197221,-170,-4586328
1658898133.20,-14,-2197257,-170,-4586408
1658898193.60,-14,-2197342,-170,-4586411
1658898254.00,-14,-2197316,-170,-4586446
1658898314.40,-14,-2197265,-170,-4586417
1658898374.80,-14,-2197315,-170,-4586453
1658898435.20,-14,-2197264,-170,-4586436
1658898495.60,-14,-2197340,-170,-4586478
1658898556.00,-14,-2197309,-170,-4586373
1658898616.40,-14,-2197300,-170,-4586316
1658898676.80,-14,-2197297,-170,-4586312
1658898737.20,-14,-2197296,-170,-4586432
1658898797.60,-14,-2197345,-170,-4586401
1658898858.00,-14,-2197347,-170,-4586350
1658898918.40,-14,-2197319,-170,-4586307
1658898978.80,-14,-2197375,-170,-4586223
1658899039.20,-14,-2197347,-170,-4586220
1658899099.60,-14,-2197409,-170,-4586071
1658899159.20,-14,-2197444,-170,-4585950
1658899220.00,-14,-2197444,-170,-4585949
1658899280.40,-14,-2197407,-170,-4585956
1658899340.80,-14,-2197406,-170,-4585987
1658899401.20,-14,-2197406,-170,-4585971
1658899461.60,-14,-2197352,-170,-4586164
1658899522.00,-14,-2197336,-170,-4586221
1658899582.40,-14,-2197390,-170,-4586190
1658899642.80,-14,-2197346,-170,-4586229
1658899703.20,-14,-2197353,-170,-4586235
1658899763.60,-14,-2197357,-170,-4586268
1658899824.00,-14,-2197363,-170,-4586168
1658899884.40,-14,-2197255,-170,-4586198
1658899944.80,-14,-2197287,-170,-4586219
1658900005.20,-14,-2197320,-170,-4586178
1658900065.60,-14,-2197327,-170,-4586219
1658900126.00,-14,-2197334,-170,-4586231
1658900186.40,-14,-2197338,-170,-4586247
1658900246.80,-14,-2197370,-170,-4586256
1658900307.20,-14,-2197358,-170,-4586335
1658900367.60,-14,-2197456,-170,-4586341
1658900428.00,-14,-2197486,-170,-4586322
1658900488.40,-14,-2197289,-170,-4586284
1658900548.80,-14,-2197291,-170,-4586249
1658900609.20,-14,-2197341,-170,-4586246
1658900669.60,-14,-2197317,-170,-4586120
1658900730.00,-14,-2197342,-170,-4585972
1658900790.40,-14,-2197404,-170,-4585925
1658900850.80,-14,-2197401,-170,-4585925
1658900911.20,-14,-2197329,-170,-4585920
1658900971.60,-14,-2197254,-170,-4586006
1658901032.00,-14,-2197287,-170,-4586173
1658901092.40,-14,-2197305,-170,-4586307
1658901152.80,-14,-2197303,-170,-4586286
1658901213.20,-14,-2197220,-170,-4586176
1658901273.60,-14,-2197201,-170,-4586215
1658901334.00,-14,-2197183,-170,-4586202
1658901394.40,-14,-2197212,-170,-4586221
1658901454.80,-14,-2197201,-170,-4586179
1658901515.20,-14,-2197212,-170,-4586148
1658901575.60,-14,-2197283,-170,-4586081
1658901636.00,-14,-2197272,-170,-4586061
1658901696.40,-14,-2197337,-170,-4586040
1658901756.80,-14,-2197296,-170,-4586057
1658901817.20,-14,-2197338,-170,-4586064
1658901877.60,-14,-2197323,-170,-4586114
1658901938.00,-14,-2197330,-170,-4586149
1658901998.40,-14,-2197304,-170,-4586211
1658902058.80,-14,-2197213,-170,-4586334
1658902119.20,-14,-2197265,-170,-4586375
1658902179.60,-14,-2197152,-170,-4586415
1658902240.00,-14,-2197207,-170,-4586390
1658902300.40,-14,-2197230,-170,-4586355
1658902360.80,-14,-2197241,-170,-4586363
1658902421.20,-14,-2197192,-170,-4586407
1658902481.60,-14,-2197186,-170,-4586414
1658902542.00,-14,-2197086,-170,-4586391
1658902602.40,-14,-2197185,-170,-4586414
1658902662.80,-14,-2197168,-170,-4586472
1658902723.20,-14,-2197193,-170,-4586525
1658902783.60,-14,-2197117,-170,-4586446
1658902844.00,-14,-2197123,-170,-4586444
1658902904.40,-14,-2197158,-170,-4586453
1658902964.00,-14,-2197207,-170,-4586420
1658903024.80,-14,-2197229,-170,-4586375
1658903085.20,-14,-2197167,-170,-4586424
1658903145.60,-14,-2197168,-170,-4586422
1658903206.00,-14,-2197173,-170,-4586453
1658903266.40,-14,-2197196,-170,-4586466
1658903326.80,-14,-2197157,-170,-4586433
1658903387.20,-14,-2197190,-170,-4586440
1658903447.60,-14,-2197221,-170,-4586468
1658903508.00,-14,-2197210,-170,-4586477
1658903568.40,-14,-2197194,-170,-4586419
1658903628.80,-14,-2197174,-170,-4586368
1658903689.20,-14,-2197190,-170,-4586356
1658903749.60,-14,-2197174,-170,-4586432
1658903810.00,-14,-2197238,-170,-4586294
1658903870.40,-14,-2197226,-170,-4586383
1658903930.80,-14,-2197223,-170,-4586332
1658903991.20,-14,-2197243,-170,-4586268
1658904051.60,-14,-2197261,-170,-4586324
1658904112.00,-14,-2197267,-170,-4586215
1658904172.40,-14,-2197290,-170,-4586182
1658904232.80,-14,-2197279,-170,-4586162
1658904293.20,-14,-2197267,-170,-4586164
1658904353.60,-14,-2197186,-170,-4586133
1658904414.00,-14,-2197193,-170,-4586151
1658904474.40,-14,-2197239,-170,-4586166
1658904534.80,-14,-2197290,-170,-4586096
1658904595.20,-14,-2197233,-170,-4586035
1658904655.60,-14,-2197238,-170,-4586058
1658904716.00,-14,-2197265,-170,-4586031
1658904776.40,-14,-2197197,-170,-4586102
1658904836.80,-14,-2197209,-170,-4586156
1658904897.20,-14,-2197184,-170,-4586200
1658904957.60,-14,-2197187,-170,-4586230
1658905018.00,-14,-2197203,-170,-4586277
1658905078.40,-14,-2197180,-170,-4586330
1658905138.80,-14,-2197252,-170,-4586386
1658905199.20,-14,-2197291,-170,-4586396
1658905259.60,-14,-2197344,-170,-4586340
1658905320.00,-14,-2197335,-170,-4586299
1658905380.40,-14,-2197291,-170,-4586293
1658905440.80,-14,-2197335,-170,-4586251
1658905501.20,-14,-2197359,-170,-4586266
1658905561.60,-14,-2197350,-170,-4586397
1658905622.00,-14,-2197370,-170,-4586411
1658905682.40,-14,-2197366,-170,-4586445
1658905742.80,-14,-2197393,-170,-4586336
1658905803.20,-14,-2197328,-170,-4586333
1658905863.60,-14,-2197372,-170,-4586297
1658905924.00,-14,-2197392,-170,-4586313
1658905984.40,-14,-2197397,-170,-4586273
1658906044.80,-14,-2197403,-170,-4586292
1658906105.20,-14,-2197410,-170,-4586315
1658906165.60,-14,-2197375,-170,-4586276
1658906226.00,-14,-2197504,-170,-4586304
1658906286.40,-14,-2197477,-170,-4586287
1658906346.80,-14,-2197440,-170,-4586204
1658906407.20,-14,-2197414,-170,-4586279
1658906467.60,-14,-2197407,-170,-4586262
1658906528.00,-14,-2197466,-170,-4586265
1658906588.40,-14,-2197455,-170,-4586261
1658906648.80,-14,-2197385,-170,-4586256
1658906709.20,-14,-2197369,-170,-4586260
1658906769.20,-14,-2197339,-170,-4586304
1658906830.00,-14,-2197280,-170,-4586319
1658906890.40,-14,-2197285,-170,-4586355
1658906950.80,-14,-2197313,-170,-4586403
1658907011.20,-14,-2197280,-170,-4586414
1658907071.60,-14,-2197318,-170,-4586468
1658907132.00,-14,-2197321,-170,-4586469
1658907192.40,-14,-2197305,-170,-4586407
1658907252.80,-14,-2197328,-170,-4586423
1658907313.20,-14,-2197248,-170,-4586393
1658907373.60,-14,-2197286,-170,-4586379
1658907434.00,-14,-2197293,-170,-4586323
1658907493.60,-14,-2197256,-170,-4586295
1658907554.40,-14,-2197213,-170,-4586314
1658907614.80,-14,-2197242,-170,-4586299
1658907675.20,-14,-2197280,-170,-4586234
1658907735.60,-14,-2197253,-170,-4586280
1658907796.00,-14,-2197226,-170,-4586336
1658907856.40,-14,-2197205,-170,-4586384
1658907916.80,-14,-2197314,-170,-4586344
1658907977.20,-14,-2197278,-170,-4586405
1658908037.60,-14,-2197222,-170,-4586395
1658908098.00,-14,-2197273,-170,-4586373
1658908158.40,-14,-2197312,-170,-4586368
1658908218.80,-14,-2197293,-170,-4586372
1658908279.20,-14,-2197267,-170,-4586388
1658908339.60,-14,-2197267,-170,-4586374
1658908400.00,-14,-2197211,-170,-4586298
1658908460.40,-14,-2197220,-170,-4586371
1658908520.80,-14,-2197253,-170,-4586375
1658908581.20,-14,-2197216,-170,-4586406
1658908641.60,-14,-2197205,-170,-4586404
1658908702.00,-14,-2197254,-170,-4586413
1658908762.40,-14,-2197240,-170,-4586414
1658908822.80,-14,-2197152,-170,-4586431
1658908883.20,-14,-2197151,-170,-4586390
1658908943.60,-14,-2197160,-170,-4586426
1658909004.00,-14,-2197114,-170,-4586411
1658909064.40,-14,-2197164,-170,-4586433
1658909124.80,-14,-2197201,-170,-4586473
1658909185.20,-14,-2197105,-170,-4586455
1658909245.60,-14,-2197121,-170,-4586464
1658909306.00,-14,-2197143,-170,-4586533
1658909366.40,-14,-2197168,-170,-4586485
1658909426.80,-14,-2197144,-170,-4586501
1658909487.20,-14,-2197184,-170,-4586478
1658909547.60,-14,-2197186,-170,-4586461
1658909608.00,-14,-2197206,-170,-4586436
1658909668.40,-14,-2197168,-170,-4586425
1658909728.80,-14,-2197155,-170,-4586452
1658909789.20,-14,-2197222,-170,-4586396
1658909849.60,-14,-2197233,-170,-4586364
1658909910.00,-14,-2197229,-170,-4586283
1658909970.40,-14,-2197186,-170,-4586208
1658910030.80,-14,-2197203,-170,-4586188
1658910091.20,-14,-2197181,-170,-4586277
1658910151.60,-14,-2197236,-170,-4586253
1658910212.00,-14,-2197238,-170,-4586264
1658910272.40,-14,-2197197,-170,-4586200
1658910332.80,-14,-2197164,-170,-4586191
1658910393.20,-14,-2197142,-170,-4586249
1658910453.60,-14,-2197143,-170,-4586264
1658910514.00,-14,-2197096,-170,-4586311
1658910573.60,-14,-2197154,-170,-4586284
1658910634.40,-14,-2197181,-170,-4586287
1658910694.80,-14,-2197191,-170,-4586265
1658910755.20,-14,-2197173,-170,-4586288
1658910815.60,-14,-2197168,-170,-4586313
1658910876.00,-14,-2197239,-170,-4586357
1658910936.40,-14,-2197253,-170,-4586343
1658910996.80,-14,-2197264,-170,-4586308
1658911057.20,-14,-2197199,-170,-4586331
1658911117.60,-14,-2197217,-170,-4586339
1658911178.00,-14,-2197174,-170,-4586312
1658911238.40,-14,-2197185,-170,-4586328
1658911298.40,-14,-2197166,-170,-4586281
1658911359.20,-14,-2197191,-170,-4586307
1658911419.60,-14,-2197174,-170,-4586326
1658911480.00,-14,-2197107,-170,-4586250
1658911540.40,-14,-2197147,-170,-4586276
1658911600.80,-14,-2197076,-170,-4586224
1658911661.20,-14,-2197078,-170,-4586257
1658911721.60,-14,-2197057,-170,-4586246
1658911782.00,-14,-2197087,-170,-4586353
1658911842.40,-14,-2197130,-170,-4586330
1658911902.80,-14,-2197131,-170,-4586402
1658911963.20,-14,-2197129,-170,-4586362
1658912023.60,-14,-2197177,-170,-4586330
1658912084.00,-14,-2197200,-170,-4586348
1658912144.40,-14,-2197239,-170,-4586359
1658912204.80,-14,-2197141,-170,-4586310
1658912265.20,-14,-2197151,-170,-4586257
1658912325.60,-14,-2197189,-170,-4586293
1658912386.00,-14,-2197234,-170,-4586284
1658912446.40,-14,-2197188,-170,-4586269
1658912506.80,-14,-2197234,-170,-4586270
1658912567.20,-14,-2197218,-170,-4586271
1658912627.60,-14,-2197097,-170,-4586250
1658912688.00,-14,-2197167,-170,-4586315
1658912748.40,-14,-2197202,-170,-4586362
1658912808.80,-14,-2197173,-170,-4586349
1658912869.20,-14,-2197252,-170,-4586345
1658912929.60,-14,-2197230,-170,-4586343
1658912990.00,-14,-2197161,-170,-4586367
1658913050.40,-14,-2197166,-170,-4586374
1658913110.80,-14,-2197133,-170,-4586399
1658913171.20,-14,-2197177,-170,-4586379
1658913231.60,-14,-2197130,-170,-4586367
1658913292.00,-14,-2197219,-170,-4586422
1658913352.40,-14,-2197252,-170,-4586427
1658913412.80,-14,-2197208,-170,-4586396
1658913473.20,-14,-2197161,-170,-4586386
1658913533.60,-14,-2197145,-170,-4586366
1658913594.00,-14,-2197134,-170,-4586416
1658913654.40,-14,-2197127,-170,-4586426
1658913714.80,-14,-2197136,-170,-4586381
1658913775.20,-14,-2197140,-170,-4586359
1658913835.60,-14,-2197175,-170,-4586339
1658913896.00,-14,-2197187,-170,-4586384
1658913956.40,-14,-2197241,-170,-4586430
1658914016.80,-14,-2197185,-170,-4586432
1658914077.20,-14,-2197137,-170,-4586411
1658914137.60,-14,-2197109,-170,-4586399
1658914198.00,-14,-2197149,-170,-4586395
1658914258.40,-14,-2197210,-170,-4586385
1658914318.80,-14,-2197127,-170,-4586366
1658914378.40,-14,-2197151,-170,-4586332
1658914439.20,-14,-2197189,-170,-4586308
1658914499.60,-14,-2197245,-170,-4586290
1658914560.00,-14,-2197127,-170,-4586407
1658914620.40,-14,-2197206,-170,-4586405
1658914680.80,-14,-2197212,-170,-4586439
1658914741.20,-14,-2197114,-170,-4586407
1658914801.60,-14,-2197145,-170,-4586398
1658914862.00,-14,-2197182,-170,-4586347
1658914922.40,-14,-2197146,-170,-4586362
1658914982.80,-14,-2197253,-170,-4586292
1658915043.20,-14,-2197197,-170,-4586255
1658915103.20,-14,-2197129,-170,-4586260
1658915164.00,-14,-2197167,-170,-4586211
1658915224.40,-14,-2197184,-170,-4586170
1658915284.80,-14,-2197154,-170,-4586148
1658915345.20,-14,-2197240,-170,-4586127
1658915405.60,-14,-2197234,-170,-4586083
1658915466.00,-14,-2197206,-170,-4586144
1658915526.40,-14,-2197202,-170,-4586186
1658915586.80,-14,-2197225,-170,-4586168
1658915647.20,-14,-2197261,-170,-4586077
1658915707.60,-14,-2197247,-170,-4586048
1658915768.00,-14,-2197347,-170,-4586037
1658915828.40,-14,-2197250,-170,-4586066
1658915888.80,-14,-2197223,-170,-4586088
1658915949.20,-14,-2197242,-170,-4586040
1658916009.60,-14,-2197193,-170,-4586084
1658916070.00,-14,-2197217,-170,-4586105
1658916130.40,-14,-2197191,-170,-4586156
1658916190.80,-14,-2197268,-170,-4586074
1658916251.20,-14,-2197214,-170,-4586147
1658916311.60,-14,-2197190,-170,-4586188
1658916372.00,-14,-2197195,-170,-4586241
1658916432.40,-14,-2197200,-170,-4586223
1658916492.80,-14,-2197195,-170,-4586152
1658916553.20,-14,-2197146,-170,-4586149
1658916613.60,-14,-2197196,-170,-4586194
1658916674.00,-14,-2197219,-170,-4586215
1658916734.40,-14,-2197128,-170,-4586238
1658916794.80,-14,-2197142,-170,-4586183
1658916855.20,-14,-2197154,-170,-4586182
1658916915.60,-14,-2197245,-170,-4586120
1658916976.00,-14,-2197182,-170,-4586172
1658917036.40,-14,-2197178,-170,-4586138
1658917096.80,-14,-2197251,-170,-4586178
1658917157.20,-14,-2197216,-170,-4586157
1658917217.60,-14,-2197230,-170,-4586147
1658917278.00,-14,-2197111,-170,-4586226
1658917338.40,-14,-2197164,-170,-4586220
1658917398.80,-14,-2197226,-170,-4586171
1658917459.20,-14,-2197206,-170,-4586122
1658917519.60,-14,-2197209,-170,-4586036
1658917580.00,-14,-2197216,-170,-4586094
1658917640.40,-14,-2197269,-170,-4586061
1658917700.80,-14,-2197234,-170,-4586076
1658917761.20,-14,-2197240,-170,-4586089
1658917821.60,-14,-2197207,-170,-4586045
1658917882.00,-14,-2197246,-170,-4586073
1658917942.40,-14,-2197239,-170,-4586181
1658918002.80,-14,-2197291,-170,-4586126
1658918063.20,-14,-2197182,-170,-4586213
1658918123.60,-14,-2197210,-170,-4586135
1658918184.00,-14,-2197221,-170,-4586116
1658918244.40,-14,-2197244,-170,-4586147
1658918304.80,-14,-2197259,-170,-4586130
1658918365.20,-14,-2197269,-170,-4586143
1658918425.60,-14,-2197179,-170,-4586147
1658918486.00,-14,-2197229,-170,-4586049
1658918546.40,-14,-2197262,-170,-4586048
1658918606.80,-14,-2197232,-170,-4586014
1658918667.20,-14,-2197210,-170,-4585974
1658918727.60,-14,-2197189,-170,-4586040
1658918788.00,-14,-2197162,-170,-4586113
1658918848.40,-14,-2197245,-170,-4586056
1658918908.00,-14,-2197213,-170,-4585976
1658918968.80,-14,-2197193,-170,-4585936
1658919029.20,-14,-2197213,-170,-4585926
1658919089.60,-14,-2197167,-170,-4585900
1658919150.00,-14,-2197196,-170,-4585888
1658919210.40,-14,-2197234,-170,-4585882
1658919270.80,-14,-2197136,-170,-4585924
1658919331.20,-14,-2197214,-170,-4585999
1658919391.60,-14,-2197177,-170,-4585998
1658919452.00,-14,-2197202,-170,-4586035
1658919512.40,-14,-2197198,-170,-4585998
1658919572.80,-14,-2197173,-170,-4586005
1658919633.20,-14,-2197153,-170,-4586079
1658919693.60,-14,-2197157,-170,-4586107
1658919754.00,-14,-2197181,-170,-4586070
1658919814.40,-14,-2197249,-170,-4586028
1658919874.80,-14,-2197197,-170,-4586038
1658919935.20,-14,-2197229,-170,-4586075
1658919995.60,-14,-2197294,-170,-4586021
1658920056.00,-14,-2197229,-170,-4586000
1658920116.40,-14,-2197278,-170,-4585976
1658920176.80,-14,-2197251,-170,-4585984
1658920237.20,-14,-2197215,-170,-4585960
1658920297.60,-14,-2197254,-170,-4586018
1658920358.00,-14,-2197262,-170,-4585974
1658920418.40,-14,-2197247,-170,-4586019
1658920478.80,-14,-2197232,-170,-4586042
1658920539.20,-14,-2197233,-170,-4586112
1658920599.60,-14,-2197176,-170,-4586072
1658920660.00,-14,-2197219,-170,-4586018
1658920720.40,-14,-2197192,-170,-4586114
1658920780.80,-14,-2197219,-170,-4586094
