millis,type,message
1966799534,INFO,0190_SYS.csv created
1966799878,WARN,Disabling IridiumMessageSender transmissions
1966801106,INFO,Completed analysis m: 1741 t: 0 e: 10
1966801131,INFO,Enabling IridiumMessageSender transmissions
1966850377,INFO,Starting analysis m: 1741 t: 0 e: 11
1966850660,WARN,Disabling IridiumMessageSender transmissions
1966851903,INFO,Completed analysis m: 1741 t: 0 e: 11
1966851930,INFO,Enabling IridiumMessageSender transmissions
1966901532,INFO,Starting analysis m: 1741 t: 0 e: 12
1966901817,WARN,Disabling IridiumMessageSender transmissions
1966903150,INFO,Completed analysis m: 1741 t: 0 e: 12
1966903175,INFO,Enabling IridiumMessageSender transmissions
1966905827,INFO,powerData | solV: 0.00
1966905853,INFO,powerData | solI: 0.00
1966905876,INFO,powerData | battV: 4.09
1966905896,INFO,powerData | battI: -0.06
1966905917,INFO,powerData | busV: 4.09
1966905937,INFO,powerData | busI: 0.05
1966905958,INFO,powerData | BQ status reg: 0
1966905980,INFO,powerData | Fault reg: 0
1966906005,INFO,powerData | Charge status: 0
1966906025,INFO,powerData | DPM status: 0
1966922549,INFO,Max CNO changed from 44 to 48
1966952687,INFO,Starting analysis m: 1741 t: 0 e: 13
1966952978,WARN,Disabling IridiumMessageSender transmissions
1966954280,INFO,Completed analysis m: 1741 t: 0 e: 13
1966954305,INFO,Enabling IridiumMessageSender transmissions
1966982420,INFO,Max CNO changed from 48 to 45
1967003826,INFO,Starting analysis m: 1741 t: 0 e: 14
1967004108,WARN,Disabling IridiumMessageSender transmissions
1967005458,INFO,Completed analysis m: 1741 t: 0 e: 14
1967005483,INFO,Enabling IridiumMessageSender transmissions
1967054970,INFO,Starting analysis m: 1741 t: 0 e: 15
1967055261,WARN,Disabling IridiumMessageSender transmissions
1967056631,INFO,Completed analysis m: 1741 t: 0 e: 15
1967056656,INFO,Enabling IridiumMessageSender transmissions
1967106138,INFO,Starting analysis m: 1741 t: 0 e: 16
1967106437,WARN,Disabling IridiumMessageSender transmissions
1967107729,INFO,Completed analysis m: 1741 t: 0 e: 16
1967107758,INFO,Enabling IridiumMessageSender transmissions
1967157305,INFO,Starting analysis m: 1741 t: 0 e: 17
1967157657,WARN,Disabling IridiumMessageSender transmissions
1967158894,INFO,Completed analysis m: 1741 t: 0 e: 17
1967158919,INFO,Enabling IridiumMessageSender transmissions
1967205832,INFO,powerData | solV: 0.00
1967205855,INFO,powerData | solI: 0.00
1967205875,INFO,powerData | battV: 4.09
1967205896,INFO,powerData | battI: -0.06
1967205920,INFO,powerData | busV: 4.08
1967205949,INFO,powerData | busI: 0.05
1967205969,INFO,powerData | BQ status reg: 0
1967205990,INFO,powerData | Fault reg: 0
1967206010,INFO,powerData | Charge status: 0
1967206031,INFO,powerData | DPM status: 0
1967208415,INFO,Starting analysis m: 1741 t: 0 e: 18
1967208695,WARN,Disabling IridiumMessageSender transmissions
1967210008,INFO,Completed analysis m: 1741 t: 0 e: 18
1967210033,INFO,Enabling IridiumMessageSender transmissions
1967259545,INFO,Starting analysis m: 1741 t: 0 e: 19
1967259830,WARN,Disabling IridiumMessageSender transmissions
1967261134,INFO,Completed analysis m: 1741 t: 0 e: 19
1967261159,INFO,Enabling IridiumMessageSender transmissions
1967310688,INFO,Starting analysis m: 1741 t: 0 e: 20
1967310979,WARN,Disabling IridiumMessageSender transmissions
1967312283,INFO,Completed analysis m: 1741 t: 0 e: 20
1967312308,INFO,Enabling IridiumMessageSender transmissions
1967361841,INFO,Starting analysis m: 1741 t: 0 e: 21
1967362347,WARN,Disabling IridiumMessageSender transmissions
1967363604,INFO,Completed analysis m: 1741 t: 0 e: 21
1967363629,INFO,Enabling IridiumMessageSender transmissions
1967412979,INFO,Starting analysis m: 1741 t: 0 e: 22
1967413270,WARN,Disabling IridiumMessageSender transmissions
1967414523,INFO,Completed analysis m: 1741 t: 0 e: 22
1967414548,INFO,Enabling IridiumMessageSender transmissions
1967464124,INFO,Starting analysis m: 1741 t: 0 e: 23
1967464404,WARN,Disabling IridiumMessageSender transmissions
1967465721,INFO,Completed analysis m: 1741 t: 0 e: 23
1967465748,INFO,Enabling IridiumMessageSender transmissions
1967505838,INFO,powerData | solV: 0.00
1967505860,INFO,powerData | solI: 0.00
1967505881,INFO,powerData | battV: 4.09
1967505901,INFO,powerData | battI: -0.05
1967505922,INFO,powerData | busV: 4.09
1967505942,INFO,powerData | busI: 0.05
1967505963,INFO,powerData | BQ status reg: 0
1967505985,INFO,powerData | Fault reg: 0
1967506010,INFO,powerData | Charge status: 0
1967506032,INFO,powerData | DPM status: 0
1967515267,INFO,Starting analysis m: 1741 t: 0 e: 24
1967515561,WARN,Disabling IridiumMessageSender transmissions
1967516989,INFO,Completed analysis m: 1741 t: 0 e: 24
1967517014,INFO,Enabling IridiumMessageSender transmissions
1967566419,INFO,Starting analysis m: 1741 t: 0 e: 25
1967566739,WARN,Disabling IridiumMessageSender transmissions
1967568054,INFO,Completed analysis m: 1741 t: 0 e: 25
1967568080,INFO,Enabling IridiumMessageSender transmissions
