epoch,link,log type,data
1664737123.00,0,BSYS,2803848836,enable SM bus
1664737123.00,0,BSYS,2803848837,INFO,ss until ms 2803853837
1664737127.99,0,BSYS,2803853837,disable SM bus
1664737127.99,0,BSYS,2803853838,INFO,next ss et 1664737183
1664737183.00,0,BSYS,2803907985,enable SM bus
1664737183.00,0,BSYS,2803907986,INFO,ss until ms 2803912986
1664737187.99,0,BSYS,2803912986,disable SM bus
1664737187.99,0,BSYS,2803912987,INFO,next ss et 1664737243
1664737243.00,0,BSYS,2803968091,enable SM bus
1664737243.00,0,BSYS,2803968092,INFO,ss until ms 2803973092
1664737247.99,0,BSYS,2803973092,disable SM bus
1664737247.99,0,BSYS,2803973093,INFO,next ss et 1664737303
1664737303.00,0,BSYS,2804028206,enable SM bus
1664737303.00,0,BSYS,2804028207,INFO,ss until ms 2804033207
1664737307.99,0,BSYS,2804033207,disable SM bus
1664737307.99,0,BSYS,2804033208,INFO,next ss et 1664737363
1664737363.00,0,BSYS,2804088351,enable SM bus
1664737363.00,0,BSYS,2804088352,INFO,ss until ms 2804093352
1664737367.97,0,BSYS,2804093352,disable SM bus
1664737367.97,0,BSYS,2804093353,INFO,next ss et 1664737423
1664737423.00,0,BSYS,2804148461,enable SM bus
1664737423.00,0,BSYS,2804148462,INFO,ss until ms 2804153462
1664737427.99,0,BSYS,2804153462,disable SM bus
1664737427.99,0,BSYS,2804153463,INFO,next ss et 1664737483
1664737483.00,0,BSYS,2804208578,enable SM bus
1664737483.00,0,BSYS,2804208579,INFO,ss until ms 2804213579
1664737487.99,0,BSYS,2804213579,disable SM bus
1664737487.99,0,BSYS,2804213580,INFO,next ss et 1664737543
1664737543.00,0,BSYS,2804268690,enable SM bus
1664737543.00,0,BSYS,2804268691,INFO,ss until ms 2804273691
1664737547.99,0,BSYS,2804273691,disable SM bus
1664737547.99,0,BSYS,2804273692,INFO,next ss et 1664737603
1664737603.00,0,BSYS,2804328835,enable SM bus
1664737603.00,0,BSYS,2804328836,INFO,ss until ms 2804333836
1664737603.00,0,BSYS,2804328838,INFO,inc new sample
1664737603.00,0,BSYS,2804328839,INFO,sample 2 complete
1664737603.00,0,BSYS,2804328840,INFO,next ss et 1664737603
