GPS_Epoch_Time(s),lat(deg),lat(min*1e5),long(deg),long(min*1e5)
1650270922.00,-14,-2197354,-170,-4586562
1650270982.40,-14,-2197348,-170,-4586454
1650271042.80,-14,-2197358,-170,-4586474
1650271103.20,-14,-2197448,-170,-4586514
1650271163.60,-14,-2197375,-170,-4586532
1650271224.00,-14,-2197324,-170,-4586472
1650271284.40,-14,-2197369,-170,-4586637
1650271344.80,-14,-2197430,-170,-4586607
1650271405.20,-14,-2197407,-170,-4586588
1650271465.60,-14,-2197415,-170,-4586549
1650271526.00,-14,-2197420,-170,-4586593
1650271586.40,-14,-2197433,-170,-4586612
1650271646.80,-14,-2197458,-170,-4586698
1650271707.20,-14,-2197442,-170,-4586730
1650271767.60,-14,-2197448,-170,-4586749
1650271828.00,-14,-2197395,-170,-4586734
1650271888.40,-14,-2197398,-170,-4586765
1650271948.80,-14,-2197370,-170,-4586793
1650272009.20,-14,-2197386,-170,-4586825
1650272069.60,-14,-2197350,-170,-4586815
1650272130.00,-14,-2197328,-170,-4586737
1650272190.00,-14,-2197332,-170,-4586697
1650272250.40,-14,-2197308,-170,-4586682
1650272310.80,-14,-2197355,-170,-4586659
1650272371.20,-14,-2197302,-170,-4586608
1650272431.60,-14,-2197351,-170,-4586674
1650272492.00,-14,-2197334,-170,-4586622
1650272552.40,-14,-2197346,-170,-4586643
1650272612.80,-14,-2197343,-170,-4586583
1650272673.20,-14,-2197254,-170,-4586551
1650272733.60,-14,-2197275,-170,-4586633
1650272794.00,-14,-2197325,-170,-4586634
1650272854.40,-14,-2197301,-170,-4586579
1650272914.80,-14,-2197331,-170,-4586683
1650272975.20,-14,-2197365,-170,-4586716
1650273035.60,-14,-2197387,-170,-4586757
1650273096.00,-14,-2197443,-170,-4586835
1650273156.40,-14,-2197467,-170,-4586786
1650273216.80,-14,-2197463,-170,-4586799
1650273277.20,-14,-2197484,-170,-4586802
1650273337.60,-14,-2197474,-170,-4586815
1650273398.00,-14,-2197479,-170,-4586817
1650273458.40,-14,-2197503,-170,-4586715
1650273518.80,-14,-2197536,-170,-4586594
1650273579.20,-14,-2197521,-170,-4586547
1650273639.60,-14,-2197548,-170,-4586576
1650273700.00,-14,-2197595,-170,-4586606
1650273760.40,-14,-2197572,-170,-4586550
1650273820.80,-14,-2197550,-170,-4586556
1650273881.20,-14,-2197639,-170,-4586585
1650273941.60,-14,-2197677,-170,-4586508
1650274002.00,-14,-2197675,-170,-4586547
1650274062.40,-14,-2197612,-170,-4586553
1650274122.40,-14,-2197654,-170,-4586592
1650274183.20,-14,-2197640,-170,-4586678
1650274243.60,-14,-2197591,-170,-4586624
1650274304.00,-14,-2197679,-170,-4586659
1650274364.40,-14,-2197626,-170,-4586667
1650274424.80,-14,-2197686,-170,-4586700
1650274485.20,-14,-2197610,-170,-4586688
1650274545.60,-14,-2197597,-170,-4586628
1650274606.00,-14,-2197601,-170,-4586669
1650274666.40,-14,-2197608,-170,-4586649
1650274726.80,-14,-2197623,-170,-4586652
1650274787.20,-14,-2197695,-170,-4586750
1650274847.20,-14,-2197728,-170,-4586732
1650274908.00,-14,-2197800,-170,-4586843
1650274968.40,-14,-2197715,-170,-4586820
1650275028.80,-14,-2197670,-170,-4586714
1650275089.20,-14,-2197672,-170,-4586714
1650275149.60,-14,-2197699,-170,-4586691
1650275210.00,-14,-2197636,-170,-4586698
1650275270.40,-14,-2197860,-170,-4586736
1650275330.80,-14,-2197921,-170,-4586725
1650275391.20,-14,-2197986,-170,-4586818
1650275451.60,-14,-2198027,-170,-4586863
1650275512.00,-14,-2198042,-170,-4586823
1650275572.40,-14,-2198039,-170,-4586822
1650275632.80,-14,-2197986,-170,-4586832
1650275693.20,-14,-2197970,-170,-4586863
1650275753.60,-14,-2197943,-170,-4586854
1650275814.00,-14,-2198032,-170,-4586880
1650275874.40,-14,-2198039,-170,-4586927
1650275934.80,-14,-2198025,-170,-4586918
1650275995.20,-14,-2197995,-170,-4586883
1650276055.60,-14,-2197962,-170,-4586914
1650276116.00,-14,-2197914,-170,-4586879
1650276176.40,-14,-2197952,-170,-4586863
1650276236.80,-14,-2197911,-170,-4586862
1650276297.20,-14,-2197948,-170,-4586865
1650276357.60,-14,-2197951,-170,-4586836
1650276418.00,-14,-2198034,-170,-4586796
1650276478.40,-14,-2198162,-170,-4586807
1650276538.80,-14,-2198288,-170,-4586858
1650276599.20,-14,-2198344,-170,-4586950
1650276659.60,-14,-2198375,-170,-4586959
1650276720.00,-14,-2198423,-170,-4586965
1650276780.40,-14,-2198448,-170,-4586930
1650276840.80,-14,-2198405,-170,-4586902
1650276901.20,-14,-2198472,-170,-4586887
1650276961.60,-14,-2198591,-170,-4586902
1650277022.00,-14,-2198543,-170,-4586907
1650277082.40,-14,-2198565,-170,-4586930
1650277142.80,-14,-2198603,-170,-4586916
1650277203.20,-14,-2198619,-170,-4586894
1650277263.60,-14,-2198673,-170,-4586866
1650277324.00,-14,-2198656,-170,-4586832
1650277384.40,-14,-2198683,-170,-4586805
1650277444.80,-14,-2198704,-170,-4586799
1650277505.20,-14,-2198775,-170,-4586795
1650277565.60,-14,-2198770,-170,-4586782
1650277626.00,-14,-2198789,-170,-4586750
1650277686.40,-14,-2198837,-170,-4586710
1650277746.80,-14,-2198900,-170,-4586669
1650277807.20,-14,-2198945,-170,-4586572
1650277867.60,-14,-2198915,-170,-4586501
1650277927.20,-14,-2199024,-170,-4586438
1650277988.00,-14,-2199034,-170,-4586379
1650278048.40,-14,-2199035,-170,-4586348
1650278108.80,-14,-2199073,-170,-4586350
1650278169.20,-14,-2199061,-170,-4586335
1650278229.60,-14,-2199096,-170,-4586340
1650278290.00,-14,-2199110,-170,-4586351
1650278350.40,-14,-2199025,-170,-4586327
1650278410.80,-14,-2199056,-170,-4586317
1650278471.20,-14,-2199105,-170,-4586265
1650278531.60,-14,-2199057,-170,-4586256
1650278592.00,-14,-2199078,-170,-4586303
1650278652.00,-14,-2199072,-170,-4586342
1650278712.80,-14,-2199094,-170,-4586352
1650278773.20,-14,-2199089,-170,-4586351
1650278833.60,-14,-2199071,-170,-4586356
1650278894.00,-14,-2199102,-170,-4586373
1650278954.40,-14,-2199084,-170,-4586440
1650279014.80,-14,-2199065,-170,-4586498
1650279075.20,-14,-2199103,-170,-4586473
1650279135.60,-14,-2199106,-170,-4586402
1650279196.00,-14,-2199130,-170,-4586385
1650279256.40,-14,-2199058,-170,-4586387
1650279316.80,-14,-2199022,-170,-4586401
1650279377.20,-14,-2199065,-170,-4586424
1650279437.60,-14,-2198990,-170,-4586478
1650279498.00,-14,-2199011,-170,-4586484
1650279558.40,-14,-2199021,-170,-4586519
1650279618.80,-14,-2199058,-170,-4586481
1650279679.20,-14,-2199088,-170,-4586437
1650279739.60,-14,-2199088,-170,-4586449
1650279800.00,-14,-2199102,-170,-4586456
1650279860.40,-14,-2199087,-170,-4586454
1650279920.80,-14,-2199056,-170,-4586471
1650279981.20,-14,-2199084,-170,-4586485
1650280041.60,-14,-2199078,-170,-4586436
1650280102.00,-14,-2199025,-170,-4586432
1650280162.40,-14,-2199077,-170,-4586448
1650280222.80,-14,-2199057,-170,-4586406
1650280283.20,-14,-2199007,-170,-4586414
1650280343.60,-14,-2199028,-170,-4586423
1650280404.00,-14,-2199024,-170,-4586436
1650280464.40,-14,-2199023,-170,-4586489
1650280524.80,-14,-2199008,-170,-4586452
1650280585.20,-14,-2199023,-170,-4586474
1650280645.60,-14,-2199000,-170,-4586490
1650280706.00,-14,-2198946,-170,-4586510
1650280766.40,-14,-2198927,-170,-4586506
1650280826.80,-14,-2198930,-170,-4586487
1650280887.20,-14,-2198895,-170,-4586566
1650280947.60,-14,-2198901,-170,-4586535
1650281008.00,-14,-2198830,-170,-4586555
1650281068.40,-14,-2198808,-170,-4586510
1650281128.80,-14,-2198842,-170,-4586514
1650281189.20,-14,-2198807,-170,-4586502
1650281249.60,-14,-2198872,-170,-4586525
1650281310.00,-14,-2198836,-170,-4586485
1650281370.40,-14,-2198844,-170,-4586443
1650281430.80,-14,-2198897,-170,-4586411
1650281491.20,-14,-2198825,-170,-4586373
1650281551.60,-14,-2198817,-170,-4586301
1650281612.00,-14,-2198893,-170,-4586289
1650281672.40,-14,-2198856,-170,-4586305
1650281732.00,-14,-2198894,-170,-4586286
1650281792.80,-14,-2198943,-170,-4586272
1650281853.20,-14,-2198893,-170,-4586320
1650281913.60,-14,-2198895,-170,-4586326
1650281974.00,-14,-2198880,-170,-4586328
1650282034.40,-14,-2198905,-170,-4586366
1650282094.80,-14,-2198937,-170,-4586371
1650282155.20,-14,-2198918,-170,-4586397
1650282215.60,-14,-2198921,-170,-4586354
1650282276.00,-14,-2198881,-170,-4586357
1650282336.40,-14,-2198926,-170,-4586384
1650282396.80,-14,-2198893,-170,-4586413
1650282456.80,-14,-2198898,-170,-4586401
1650282517.60,-14,-2198888,-170,-4586440
1650282578.00,-14,-2198902,-170,-4586462
1650282638.40,-14,-2198863,-170,-4586427
1650282698.80,-14,-2198838,-170,-4586434
1650282759.20,-14,-2198870,-170,-4586432
1650282819.60,-14,-2198871,-170,-4586440
1650282880.00,-14,-2198862,-170,-4586417
1650282940.40,-14,-2198804,-170,-4586385
1650283000.80,-14,-2198831,-170,-4586354
1650283061.20,-14,-2198814,-170,-4586349
1650283121.60,-14,-2198764,-170,-4586326
1650283182.00,-14,-2198749,-170,-4586332
1650283242.40,-14,-2198732,-170,-4586296
1650283302.40,-14,-2198723,-170,-4586332
1650283362.80,-14,-2198796,-170,-4586326
1650283423.20,-14,-2198764,-170,-4586348
1650283483.60,-14,-2198691,-170,-4586296
1650283544.00,-14,-2198705,-170,-4586248
1650283604.40,-14,-2198693,-170,-4586246
1650283664.80,-14,-2198723,-170,-4586244
1650283725.20,-14,-2198764,-170,-4586266
1650283785.60,-14,-2198761,-170,-4586297
1650283846.00,-14,-2198798,-170,-4586306
1650283906.40,-14,-2198745,-170,-4586323
1650283966.80,-14,-2198697,-170,-4586307
1650284027.20,-14,-2198739,-170,-4586332
1650284087.60,-14,-2198680,-170,-4586350
1650284148.00,-14,-2198602,-170,-4586373
1650284208.40,-14,-2198675,-170,-4586386
1650284268.80,-14,-2198643,-170,-4586344
1650284329.20,-14,-2198663,-170,-4586353
1650284389.60,-14,-2198598,-170,-4586335
1650284450.00,-14,-2198567,-170,-4586287
1650284510.40,-14,-2198550,-170,-4586303
1650284570.80,-14,-2198499,-170,-4586305
1650284631.20,-14,-2198530,-170,-4586293
1650284691.60,-14,-2198527,-170,-4586279
1650284752.00,-14,-2198480,-170,-4586303
1650284812.40,-14,-2198519,-170,-4586298
1650284872.80,-14,-2198455,-170,-4586269
1650284933.20,-14,-2198501,-170,-4586274
1650284993.60,-14,-2198482,-170,-4586284
1650285054.00,-14,-2198444,-170,-4586297
1650285114.40,-14,-2198488,-170,-4586289
1650285174.80,-14,-2198467,-170,-4586281
1650285235.20,-14,-2198408,-170,-4586273
1650285295.60,-14,-2198483,-170,-4586288
1650285356.00,-14,-2198431,-170,-4586338
1650285416.40,-14,-2198421,-170,-4586292
1650285476.80,-14,-2198370,-170,-4586332
1650285537.20,-14,-2198350,-170,-4586297
1650285597.60,-14,-2198325,-170,-4586331
1650285658.00,-14,-2198342,-170,-4586302
1650285718.40,-14,-2198362,-170,-4586321
1650285778.80,-14,-2198369,-170,-4586329
1650285839.20,-14,-2198377,-170,-4586301
1650285899.60,-14,-2198394,-170,-4586291
1650285960.00,-14,-2198399,-170,-4586340
1650286020.40,-14,-2198451,-170,-4586373
1650286080.80,-14,-2198494,-170,-4586397
1650286141.20,-14,-2198463,-170,-4586419
1650286201.60,-14,-2198449,-170,-4586470
1650286261.60,-14,-2198530,-170,-4586478
1650286322.40,-14,-2198479,-170,-4586552
1650286382.80,-14,-2198477,-170,-4586585
1650286443.20,-14,-2198447,-170,-4586631
1650286503.60,-14,-2198488,-170,-4586657
1650286564.00,-14,-2198446,-170,-4586632
1650286624.40,-14,-2198415,-170,-4586597
1650286684.80,-14,-2198493,-170,-4586610
1650286745.20,-14,-2198466,-170,-4586562
1650286805.60,-14,-2198529,-170,-4586530
1650286866.00,-14,-2198646,-170,-4586489
1650286926.40,-14,-2198642,-170,-4586483
1650286986.80,-14,-2198673,-170,-4586477
1650287047.20,-14,-2198689,-170,-4586462
1650287107.60,-14,-2198712,-170,-4586427
1650287168.00,-14,-2198733,-170,-4586382
1650287228.40,-14,-2198706,-170,-4586357
1650287288.80,-14,-2198746,-170,-4586367
1650287349.20,-14,-2198750,-170,-4586378
1650287409.60,-14,-2198757,-170,-4586441
1650287470.00,-14,-2198729,-170,-4586437
1650287530.40,-14,-2198711,-170,-4586496
1650287590.80,-14,-2198689,-170,-4586533
1650287651.20,-14,-2198677,-170,-4586568
1650287711.60,-14,-2198720,-170,-4586551
1650287772.00,-14,-2198687,-170,-4586535
1650287832.40,-14,-2198686,-170,-4586559
1650287892.80,-14,-2198710,-170,-4586545
1650287953.20,-14,-2198693,-170,-4586579
1650288013.60,-14,-2198653,-170,-4586540
1650288074.00,-14,-2198619,-170,-4586551
1650288134.40,-14,-2198643,-170,-4586544
1650288194.80,-14,-2198627,-170,-4586561
1650288255.20,-14,-2198630,-170,-4586592
1650288315.60,-14,-2198556,-170,-4586623
1650288376.00,-14,-2198559,-170,-4586661
1650288436.40,-14,-2198524,-170,-4586677
1650288496.80,-14,-2198527,-170,-4586697
1650288557.20,-14,-2198476,-170,-4586704
1650288617.60,-14,-2198521,-170,-4586733
1650288678.00,-14,-2198533,-170,-4586698
1650288738.40,-14,-2198473,-170,-4586695
1650288798.80,-14,-2198440,-170,-4586687
1650288859.20,-14,-2198408,-170,-4586709
1650288919.60,-14,-2198398,-170,-4586698
1650288980.00,-14,-2198425,-170,-4586675
1650289040.40,-14,-2198387,-170,-4586667
1650289100.80,-14,-2198426,-170,-4586654
1650289161.20,-14,-2198458,-170,-4586745
1650289221.60,-14,-2198470,-170,-4586783
1650289282.00,-14,-2198426,-170,-4586814
1650289342.40,-14,-2198405,-170,-4586868
1650289402.80,-14,-2198403,-170,-4586944
1650289463.20,-14,-2198318,-170,-4586936
1650289523.60,-14,-2198322,-170,-4586954
1650289584.00,-14,-2198292,-170,-4586964
1650289644.40,-14,-2198277,-170,-4587009
1650289704.80,-14,-2198267,-170,-4586981
1650289765.20,-14,-2198332,-170,-4586948
1650289825.60,-14,-2198335,-170,-4586888
1650289886.00,-14,-2198355,-170,-4586855
1650289946.40,-14,-2198349,-170,-4586877
1650290006.80,-14,-2198340,-170,-4586898
1650290066.40,-14,-2198329,-170,-4586871
1650290127.20,-14,-2198335,-170,-4586854
1650290187.60,-14,-2198214,-170,-4586805
1650290248.00,-14,-2198244,-170,-4586753
1650290308.40,-14,-2198401,-170,-4586797
1650290368.80,-14,-2198447,-170,-4586756
1650290429.20,-14,-2198483,-170,-4586705
1650290489.60,-14,-2198510,-170,-4586704
1650290550.00,-14,-2198504,-170,-4586689
1650290610.40,-14,-2198444,-170,-4586702
1650290670.80,-14,-2198485,-170,-4586685
1650290731.20,-14,-2198495,-170,-4586663
1650290791.60,-14,-2198416,-170,-4586676
1650290852.00,-14,-2198496,-170,-4586681
1650290912.40,-14,-2198403,-170,-4586727
1650290972.80,-14,-2198363,-170,-4586712
1650291033.20,-14,-2198334,-170,-4586756
1650291093.60,-14,-2198356,-170,-4586791
1650291154.00,-14,-2198301,-170,-4586770
1650291214.40,-14,-2198391,-170,-4586744
1650291274.80,-14,-2198499,-170,-4586683
1650291335.20,-14,-2198474,-170,-4586714
1650291395.60,-14,-2198483,-170,-4586769
1650291456.00,-14,-2198451,-170,-4586741
1650291516.40,-14,-2198420,-170,-4586748
1650291576.80,-14,-2198435,-170,-4586742
1650291637.20,-14,-2198439,-170,-4586730
1650291697.60,-14,-2198427,-170,-4586710
1650291758.00,-14,-2198452,-170,-4586706
1650291818.40,-14,-2198455,-170,-4586722
1650291878.80,-14,-2198476,-170,-4586696
1650291939.20,-14,-2198475,-170,-4586748
1650291999.60,-14,-2198462,-170,-4586718
1650292060.00,-14,-2198425,-170,-4586741
1650292120.40,-14,-2198417,-170,-4586714
1650292180.80,-14,-2198443,-170,-4586656
1650292241.20,-14,-2198446,-170,-4586638
1650292301.60,-14,-2198468,-170,-4586581
1650292362.00,-14,-2198484,-170,-4586560
1650292422.40,-14,-2198464,-170,-4586602
1650292482.80,-14,-2198477,-170,-4586647
1650292543.20,-14,-2198401,-170,-4586644
1650292603.60,-14,-2198355,-170,-4586652
1650292664.00,-14,-2198409,-170,-4586633
1650292724.40,-14,-2198387,-170,-4586663
1650292784.80,-14,-2198366,-170,-4586682
1650292845.20,-14,-2198279,-170,-4586706
1650292905.60,-14,-2198245,-170,-4586749
1650292966.00,-14,-2198163,-170,-4586744
1650293026.40,-14,-2198120,-170,-4586778
1650293086.80,-14,-2198052,-170,-4586771
1650293147.20,-14,-2198074,-170,-4586860
1650293207.60,-14,-2198049,-170,-4586861
1650293268.00,-14,-2198003,-170,-4586756
1650293328.40,-14,-2198192,-170,-4586743
1650293388.80,-14,-2198147,-170,-4586810
1650293449.20,-14,-2198225,-170,-4586814
1650293509.60,-14,-2198240,-170,-4586799
1650293570.00,-14,-2198297,-170,-4586825
1650293630.40,-14,-2198256,-170,-4586861
1650293690.80,-14,-2198236,-170,-4586844
1650293751.20,-14,-2198244,-170,-4586880
1650293811.60,-14,-2198178,-170,-4586875
1650293871.20,-14,-2198127,-170,-4586878
1650293932.00,-14,-2198164,-170,-4586901
1650293992.40,-14,-2198143,-170,-4586907
1650294052.80,-14,-2198124,-170,-4586911
1650294113.20,-14,-2198077,-170,-4586913
1650294173.60,-14,-2198046,-170,-4586916
1650294234.00,-14,-2197961,-170,-4586950
1650294294.40,-14,-2197952,-170,-4586937
1650294354.80,-14,-2197972,-170,-4586914
1650294415.20,-14,-2197939,-170,-4586926
1650294475.60,-14,-2197926,-170,-4586950
1650294536.00,-14,-2197942,-170,-4586942
1650294596.00,-14,-2197891,-170,-4586943
1650294656.80,-14,-2197833,-170,-4586909
1650294717.20,-14,-2197770,-170,-4586914
1650294777.60,-14,-2197747,-170,-4586944
1650294838.00,-14,-2197736,-170,-4586905
1650294898.40,-14,-2197736,-170,-4586823
1650294958.80,-14,-2197657,-170,-4586811
1650295019.20,-14,-2197678,-170,-4586748
1650295079.60,-14,-2197773,-170,-4586766
1650295140.00,-14,-2197744,-170,-4586868
1650295200.40,-14,-2197658,-170,-4586879
1650295260.80,-14,-2197650,-170,-4586815
1650295321.20,-14,-2197678,-170,-4586844
1650295381.60,-14,-2197570,-170,-4586818
1650295442.00,-14,-2197615,-170,-4586773
1650295502.40,-14,-2197627,-170,-4586676
1650295562.80,-14,-2197744,-170,-4586708
1650295623.20,-14,-2197691,-170,-4586904
1650295683.60,-14,-2197628,-170,-4586824
1650295744.00,-14,-2197516,-170,-4586715
1650295804.40,-14,-2197458,-170,-4586672
1650295864.80,-14,-2197465,-170,-4586707
1650295925.20,-14,-2197456,-170,-4586646
1650295985.60,-14,-2197578,-170,-4586706
1650296046.00,-14,-2197536,-170,-4586749
1650296106.40,-14,-2197600,-170,-4586825
1650296166.80,-14,-2197740,-170,-4586840
1650296227.20,-14,-2197763,-170,-4586909
1650296287.60,-14,-2197682,-170,-4586923
1650296348.00,-14,-2197743,-170,-4586916
1650296408.40,-14,-2197731,-170,-4586883
1650296468.80,-14,-2197737,-170,-4586928
1650296529.20,-14,-2197726,-170,-4586901
1650296589.60,-14,-2197761,-170,-4586895
1650296650.00,-14,-2197671,-170,-4586909
1650296710.40,-14,-2197613,-170,-4586824
1650296770.80,-14,-2197604,-170,-4586811
1650296831.20,-14,-2197579,-170,-4586837
1650296891.60,-14,-2197547,-170,-4586780
1650296952.00,-14,-2197513,-170,-4586803
1650297012.40,-14,-2197528,-170,-4586800
1650297072.80,-14,-2197532,-170,-4586711
1650297133.20,-14,-2197523,-170,-4586753
1650297193.60,-14,-2197616,-170,-4586741
1650297254.00,-14,-2197629,-170,-4586802
1650297314.40,-14,-2197685,-170,-4586815
1650297374.80,-14,-2197794,-170,-4586845
1650297435.20,-14,-2197883,-170,-4586903
1650297495.60,-14,-2197937,-170,-4586932
1650297556.00,-14,-2198054,-170,-4586948
1650297616.40,-14,-2198184,-170,-4586936
1650297676.00,-14,-2198213,-170,-4586935
1650297736.80,-14,-2198214,-170,-4586945
1650297797.20,-14,-2198115,-170,-4586971
1650297857.60,-14,-2198002,-170,-4586926
1650297918.00,-14,-2197937,-170,-4586887
1650297978.40,-14,-2197847,-170,-4586894
1650298038.80,-14,-2197830,-170,-4586852
1650298099.20,-14,-2197725,-170,-4586833
1650298159.60,-14,-2197676,-170,-4586781
1650298220.00,-14,-2197606,-170,-4586766
1650298280.40,-14,-2197609,-170,-4586740
1650298340.80,-14,-2197672,-170,-4586699
1650298400.80,-14,-2197802,-170,-4586822
1650298461.60,-14,-2197857,-170,-4586867
1650298522.00,-14,-2197918,-170,-4586865
1650298582.40,-14,-2197928,-170,-4586915
1650298642.80,-14,-2198024,-170,-4586874
1650298703.20,-14,-2198054,-170,-4586808
1650298763.60,-14,-2198143,-170,-4586855
1650298824.00,-14,-2198258,-170,-4586842
1650298884.40,-14,-2198302,-170,-4586884
1650298944.80,-14,-2198439,-170,-4586782
1650299005.20,-14,-2198482,-170,-4586837
1650299065.60,-14,-2198521,-170,-4586745
1650299126.00,-14,-2198575,-170,-4586787
1650299186.40,-14,-2198638,-170,-4586755
1650299246.80,-14,-2198619,-170,-4586736
1650299307.20,-14,-2198621,-170,-4586673
1650299367.60,-14,-2198631,-170,-4586702
1650299428.00,-14,-2198599,-170,-4586642
1650299488.40,-14,-2198574,-170,-4586698
1650299548.80,-14,-2198578,-170,-4586703
1650299609.20,-14,-2198609,-170,-4586692
1650299669.60,-14,-2198596,-170,-4586725
1650299730.00,-14,-2198549,-170,-4586782
1650299790.40,-14,-2198533,-170,-4586724
1650299850.80,-14,-2198574,-170,-4586768
1650299911.20,-14,-2198564,-170,-4586794
1650299971.60,-14,-2198483,-170,-4586774
1650300032.00,-14,-2198435,-170,-4586802
1650300092.40,-14,-2198387,-170,-4586847
1650300152.80,-14,-2198321,-170,-4586808
1650300213.20,-14,-2198285,-170,-4586807
1650300273.60,-14,-2198225,-170,-4586793
1650300334.00,-14,-2198202,-170,-4586909
1650300394.40,-14,-2198192,-170,-4586974
1650300454.80,-14,-2198161,-170,-4587003
1650300515.20,-14,-2198119,-170,-4586943
1650300575.60,-14,-2198106,-170,-4586937
1650300636.00,-14,-2198136,-170,-4586978
1650300696.40,-14,-2198128,-170,-4586979
1650300756.80,-14,-2198149,-170,-4586975
1650300817.20,-14,-2198102,-170,-4586956
1650300877.60,-14,-2198169,-170,-4586999
1650300938.00,-14,-2198121,-170,-4586942
1650300998.40,-14,-2198173,-170,-4586901
1650301058.80,-14,-2198307,-170,-4586943
1650301119.20,-14,-2198201,-170,-4586870
1650301179.60,-14,-2198249,-170,-4586839
1650301240.00,-14,-2198289,-170,-4586879
1650301300.40,-14,-2198302,-170,-4586899
1650301360.80,-14,-2198322,-170,-4586909
1650301421.20,-14,-2198324,-170,-4586934
1650301480.80,-14,-2198341,-170,-4586893
1650301541.60,-14,-2198339,-170,-4586885
1650301602.00,-14,-2198284,-170,-4586835
1650301662.40,-14,-2198306,-170,-4586829
1650301722.80,-14,-2198315,-170,-4586802
1650301783.20,-14,-2198267,-170,-4586852
1650301843.60,-14,-2198348,-170,-4586868
1650301904.00,-14,-2198356,-170,-4586878
1650301964.40,-14,-2198353,-170,-4586825
1650302024.80,-14,-2198359,-170,-4586800
1650302085.20,-14,-2198304,-170,-4586790
1650302145.60,-14,-2198297,-170,-4586752
1650302205.60,-14,-2198366,-170,-4586786
1650302266.40,-14,-2198340,-170,-4586782
1650302326.80,-14,-2198321,-170,-4586796
1650302387.20,-14,-2198286,-170,-4586798
1650302447.60,-14,-2198321,-170,-4586812
1650302508.00,-14,-2198267,-170,-4586742
1650302568.40,-14,-2198303,-170,-4586746
1650302628.80,-14,-2198244,-170,-4586683
1650302689.20,-14,-2198261,-170,-4586714
1650302749.60,-14,-2198293,-170,-4586698
1650302810.00,-14,-2198288,-170,-4586721
1650302870.40,-14,-2198285,-170,-4586752
1650302930.80,-14,-2198294,-170,-4586711
1650302991.20,-14,-2198337,-170,-4586770
1650303051.60,-14,-2198368,-170,-4586765
1650303112.00,-14,-2198372,-170,-4586722
1650303172.40,-14,-2198405,-170,-4586707
1650303232.80,-14,-2198411,-170,-4586659
1650303293.20,-14,-2198425,-170,-4586643
1650303353.60,-14,-2198457,-170,-4586667
1650303414.00,-14,-2198482,-170,-4586707
1650303474.40,-14,-2198480,-170,-4586712
1650303534.80,-14,-2198534,-170,-4586765
1650303595.20,-14,-2198500,-170,-4586758
1650303655.60,-14,-2198519,-170,-4586749
1650303716.00,-14,-2198585,-170,-4586707
1650303776.40,-14,-2198575,-170,-4586686
1650303836.80,-14,-2198559,-170,-4586667
1650303897.20,-14,-2198596,-170,-4586675
1650303957.60,-14,-2198603,-170,-4586632
1650304018.00,-14,-2198591,-170,-4586606
1650304078.40,-14,-2198628,-170,-4586568
