millis,type,message
1967188764,INFO,powerData | solI: 0.00
1967188785,INFO,powerData | battV: 3.62
1967188811,INFO,powerData | battI: -0.06
1967188836,INFO,powerData | busV: 3.61
1967188858,INFO,powerData | busI: 0.06
1967188879,INFO,powerData | BQ status reg: 0
1967188899,INFO,powerData | Fault reg: 0
1967188922,INFO,powerData | Charge status: 0
1967188942,INFO,powerData | DPM status: 0
1967194234,INFO,Finished collection for m: 546 in 1749
1967194259,INFO,Submitting 48 byte / 378 bit message: 
1967194314,DEBUG,m 69 sub to Q at i 0 count: 69
1967194337,DEBUG,1 msgs in Q
1967194388,INFO,Enabling IridiumMessageSender transmissions
1967194425,DEBUG,Sending Q index: 0 id: 69
1967207557,INFO,Send complete: Q index: 0 count_id 69
1967245195,INFO,Starting collection m: 547 t: 0 at 1667396209.20
1967257860,INFO,Submitting 19 byte / 150 bit SMC message: 
1967257903,DEBUG,m 70 sub to Q at i 0 count: 70
1967257925,DEBUG,1 msgs in Q
1967258083,DEBUG,Sending Q index: 0 id: 70
1967268153,INFO,Send complete: Q index: 0 count_id 70
1967347148,INFO,Starting analysis m: 547 t: 0 e: 0
1967347433,WARN,Disabling IridiumMessageSender transmissions
1967348484,INFO,Completed analysis m: 547 t: 0 e: 0
1967348508,INFO,Enabling IridiumMessageSender transmissions
1967398289,INFO,Starting analysis m: 547 t: 0 e: 1
1967398569,WARN,Disabling IridiumMessageSender transmissions
1967399936,INFO,Completed analysis m: 547 t: 0 e: 1
1967399960,INFO,Enabling IridiumMessageSender transmissions
1967449444,INFO,Starting analysis m: 547 t: 0 e: 2
1967449753,WARN,Disabling IridiumMessageSender transmissions
1967451074,INFO,Completed analysis m: 547 t: 0 e: 2
1967451099,INFO,Enabling IridiumMessageSender transmissions
1967488745,INFO,powerData | solV: 0.00
1967488768,INFO,powerData | solI: 0.00
1967488788,INFO,powerData | battV: 3.62
1967488808,INFO,powerData | battI: -0.08
1967488829,INFO,powerData | busV: 3.61
1967488851,INFO,powerData | busI: 0.07
1967488872,INFO,powerData | BQ status reg: 0
1967488894,INFO,powerData | Fault reg: 0
1967488919,INFO,powerData | Charge status: 0
1967488944,INFO,powerData | DPM status: 0
1967500576,INFO,Starting analysis m: 547 t: 0 e: 3
1967500857,WARN,Disabling IridiumMessageSender transmissions
1967502174,INFO,Completed analysis m: 547 t: 0 e: 3
1967502198,INFO,Enabling IridiumMessageSender transmissions
1967551723,INFO,Starting analysis m: 547 t: 0 e: 4
1967552022,WARN,Disabling IridiumMessageSender transmissions
1967553234,INFO,Completed analysis m: 547 t: 0 e: 4
1967553261,INFO,Enabling IridiumMessageSender transmissions
1967602866,INFO,Starting analysis m: 547 t: 0 e: 5
1967603152,WARN,Disabling IridiumMessageSender transmissions
1967604463,INFO,Completed analysis m: 547 t: 0 e: 5
1967604488,INFO,Enabling IridiumMessageSender transmissions
1967654023,INFO,Starting analysis m: 547 t: 0 e: 6
1967654305,WARN,Disabling IridiumMessageSender transmissions
1967655618,INFO,Completed analysis m: 547 t: 0 e: 6
1967655643,INFO,Enabling IridiumMessageSender transmissions
1967705161,INFO,Starting analysis m: 547 t: 0 e: 7
1967705462,WARN,Disabling IridiumMessageSender transmissions
1967706759,INFO,Completed analysis m: 547 t: 0 e: 7
1967706783,INFO,Enabling IridiumMessageSender transmissions
1967756314,INFO,Starting analysis m: 547 t: 0 e: 8
1967756597,WARN,Disabling IridiumMessageSender transmissions
1967757907,INFO,Completed analysis m: 547 t: 0 e: 8
1967757932,INFO,Enabling IridiumMessageSender transmissions
1967788754,INFO,powerData | solV: 0.00
1967788777,INFO,powerData | solI: 0.00
1967788797,INFO,powerData | battV: 3.62
1967788820,INFO,powerData | battI: -0.06
1967788845,INFO,powerData | busV: 3.61
1967788865,INFO,powerData | busI: 0.06
1967788886,INFO,powerData | BQ status reg: 0
1967788908,INFO,powerData | Fault reg: 0
1967788929,INFO,powerData | Charge status: 0
1967788949,INFO,powerData | DPM status: 0
1967807463,INFO,Starting analysis m: 547 t: 0 e: 9
1967807764,WARN,Disabling IridiumMessageSender transmissions
1967809064,INFO,Completed analysis m: 547 t: 0 e: 9
1967809089,INFO,Enabling IridiumMessageSender transmissions
1967858608,INFO,Starting analysis m: 547 t: 0 e: 10
1967858888,WARN,Disabling IridiumMessageSender transmissions
1967860254,INFO,Completed analysis m: 547 t: 0 e: 10
1967860279,INFO,Enabling IridiumMessageSender transmissions
1967891927,INFO,Max CNO changed from 45 to 48
1967909752,INFO,Starting analysis m: 547 t: 0 e: 11
1967910072,WARN,Disabling IridiumMessageSender transmissions
1967911393,INFO,Completed analysis m: 547 t: 0 e: 11
1967911417,INFO,Enabling IridiumMessageSender transmissions
1967911917,INFO,Max CNO changed from 48 to 45
1967960895,INFO,Starting analysis m: 547 t: 0 e: 12
1967961196,WARN,Disabling IridiumMessageSender transmissions
1967962488,INFO,Completed analysis m: 547 t: 0 e: 12
1967962513,INFO,Enabling IridiumMessageSender transmissions
1968012048,INFO,Starting analysis m: 547 t: 0 e: 13
1968012328,WARN,Disabling IridiumMessageSender transmissions
1968013647,INFO,Completed analysis m: 547 t: 0 e: 13
1968013672,INFO,Enabling IridiumMessageSender transmissions
1968063182,INFO,Starting analysis m: 547 t: 0 e: 14
1968063469,WARN,Disabling IridiumMessageSender transmissions
1968064796,INFO,Completed analysis m: 547 t: 0 e: 14
1968064821,INFO,Enabling IridiumMessageSender transmissions
1968071737,INFO,Max CNO changed from 45 to 48
1968088756,INFO,powerData | solV: 0.00
1968088778,INFO,powerData | solI: 0.00
1968088799,INFO,powerData | battV: 3.62
1968088821,INFO,powerData | battI: -0.08
1968088842,INFO,powerData | busV: 3.61
1968088862,INFO,powerData | busI: 0.07
1968088885,INFO,powerData | BQ status reg: 0
1968088901,INFO,powerData | Fault reg: 0
1968088922,INFO,powerData | Charge status: 0
1968088942,INFO,powerData | DPM status: 0
1968114329,INFO,Starting analysis m: 547 t: 0 e: 15
1968114630,WARN,Disabling IridiumMessageSender transmissions
1968115927,INFO,Completed analysis m: 547 t: 0 e: 15
1968115951,INFO,Enabling IridiumMessageSender transmissions
1968151654,INFO,Max CNO changed from 48 to 44
1968165488,INFO,Starting analysis m: 547 t: 0 e: 16
1968165769,WARN,Disabling IridiumMessageSender transmissions
1968167084,INFO,Completed analysis m: 547 t: 0 e: 16
1968167108,INFO,Enabling IridiumMessageSender transmissions
1968171632,INFO,Max CNO changed from 44 to 47
1968216635,INFO,Starting analysis m: 547 t: 0 e: 17
1968216936,WARN,Disabling IridiumMessageSender transmissions
1968218228,INFO,Completed analysis m: 547 t: 0 e: 17
1968218253,INFO,Enabling IridiumMessageSender transmissions
1968267780,INFO,Starting analysis m: 547 t: 0 e: 18
1968268060,WARN,Disabling IridiumMessageSender transmissions
1968269398,INFO,Completed analysis m: 547 t: 0 e: 18
1968269422,INFO,Enabling IridiumMessageSender transmissions
1968318916,INFO,Starting analysis m: 547 t: 0 e: 19
1968319215,WARN,Disabling IridiumMessageSender transmissions
1968320565,INFO,Completed analysis m: 547 t: 0 e: 19
1968320589,INFO,Enabling IridiumMessageSender transmissions
1968370063,INFO,Starting analysis m: 547 t: 0 e: 20
1968370345,WARN,Disabling IridiumMessageSender transmissions
1968371879,INFO,Completed analysis m: 547 t: 0 e: 20
1968371898,INFO,Enabling IridiumMessageSender transmissions
1968388757,INFO,powerData | solV: 0.00
1968388784,INFO,powerData | solI: 0.00
1968388804,INFO,powerData | battV: 3.62
1968388825,INFO,powerData | battI: -0.06
1968388847,INFO,powerData | busV: 3.61
1968388868,INFO,powerData | busI: 0.06
1968388888,INFO,powerData | BQ status reg: 0
1968388909,INFO,powerData | Fault reg: 0
1968388929,INFO,powerData | Charge status: 0
1968388952,INFO,powerData | DPM status: 0
1968421224,INFO,Starting analysis m: 547 t: 0 e: 21
1968421531,WARN,Disabling IridiumMessageSender transmissions
1968422821,INFO,Completed analysis m: 547 t: 0 e: 21
1968422846,INFO,Enabling IridiumMessageSender transmissions
1968472358,INFO,Starting analysis m: 547 t: 0 e: 22
1968472639,WARN,Disabling IridiumMessageSender transmissions
1968473948,INFO,Completed analysis m: 547 t: 0 e: 22
1968473972,INFO,Enabling IridiumMessageSender transmissions
1968523509,INFO,Starting analysis m: 547 t: 0 e: 23
1968523794,WARN,Disabling IridiumMessageSender transmissions
1968525107,INFO,Completed analysis m: 547 t: 0 e: 23
1968525131,INFO,Enabling IridiumMessageSender transmissions
1968574648,INFO,Starting analysis m: 547 t: 0 e: 24
1968574947,WARN,Disabling IridiumMessageSender transmissions
1968576249,INFO,Completed analysis m: 547 t: 0 e: 24
1968576274,INFO,Enabling IridiumMessageSender transmissions
1968625803,INFO,Starting analysis m: 547 t: 0 e: 25
1968626087,WARN,Disabling IridiumMessageSender transmissions
1968627402,INFO,Completed analysis m: 547 t: 0 e: 25
1968627427,INFO,Enabling IridiumMessageSender transmissions
1968676950,INFO,Starting analysis m: 547 t: 0 e: 26
1968677232,WARN,Disabling IridiumMessageSender transmissions
1968678545,INFO,Completed analysis m: 547 t: 0 e: 26
1968678569,INFO,Enabling IridiumMessageSender transmissions
1968688764,INFO,powerData | solV: 0.00
1968688787,INFO,powerData | solI: 0.00
1968688807,INFO,powerData | battV: 3.62
1968688828,INFO,powerData | battI: -0.08
1968688857,INFO,powerData | busV: 3.60
1968688879,INFO,powerData | busI: 0.08
1968688902,INFO,powerData | BQ status reg: 0
1968688922,INFO,powerData | Fault reg: 0
1968688943,INFO,powerData | Charge status: 0
1968688963,INFO,powerData | DPM status: 0
1968728107,INFO,Starting analysis m: 547 t: 0 e: 27
1968728391,WARN,Disabling IridiumMessageSender transmissions
1968729679,INFO,Completed analysis m: 547 t: 0 e: 27
1968729704,INFO,Enabling IridiumMessageSender transmissions
1968779233,INFO,Starting analysis m: 547 t: 0 e: 28
1968779515,WARN,Disabling IridiumMessageSender transmissions
1968780828,INFO,Completed analysis m: 547 t: 0 e: 28
1968780853,INFO,Enabling IridiumMessageSender transmissions
1968830392,INFO,Starting analysis m: 547 t: 0 e: 29
1968830693,WARN,Disabling IridiumMessageSender transmissions
1968832098,INFO,Completed analysis m: 547 t: 0 e: 29
1968832122,INFO,Enabling IridiumMessageSender transmissions
1968881526,INFO,Starting analysis m: 547 t: 0 e: 30
1968881850,WARN,Disabling IridiumMessageSender transmissions
1968883181,INFO,Completed analysis m: 547 t: 0 e: 30
1968883206,INFO,Enabling IridiumMessageSender transmissions
1968932673,INFO,Starting analysis m: 547 t: 0 e: 31
1968932954,WARN,Disabling IridiumMessageSender transmissions
1968934283,INFO,Completed analysis m: 547 t: 0 e: 31
1968934307,INFO,Enabling IridiumMessageSender transmissions
1968983816,INFO,Starting analysis m: 547 t: 0 e: 32
1968984117,WARN,Disabling IridiumMessageSender transmissions
1968985415,INFO,Completed analysis m: 547 t: 0 e: 32
1968985438,INFO,Processing stats m: 547 t: 0 e: 33
1968988768,INFO,powerData | solV: 0.00
1968988786,INFO,powerData | solI: 0.00
1968988809,INFO,powerData | battV: 3.62
1968988829,INFO,powerData | battI: -0.06
1968988850,INFO,powerData | busV: 3.61
1968988870,INFO,powerData | busI: 0.05
1968988891,INFO,powerData | BQ status reg: 0
1968988911,INFO,powerData | Fault reg: 0
1968988936,INFO,powerData | Charge status: 0
1968988958,INFO,powerData | DPM status: 0
1968991584,INFO,Enabling IridiumMessageSender transmissions
1969043312,INFO,Starting collection m: 547 t: 1 at 1667398009.20
1969145251,INFO,Starting analysis m: 547 t: 1 e: 0
1969145532,WARN,Disabling IridiumMessageSender transmissions
1969146597,INFO,Completed analysis m: 547 t: 1 e: 0
1969146619,INFO,Enabling IridiumMessageSender transmissions
1969196404,INFO,Starting analysis m: 547 t: 1 e: 1
1969196703,WARN,Disabling IridiumMessageSender transmissions
1969197993,INFO,Completed analysis m: 547 t: 1 e: 1
1969198022,INFO,Enabling IridiumMessageSender transmissions
1969247543,INFO,Starting analysis m: 547 t: 1 e: 2
1969247823,WARN,Disabling IridiumMessageSender transmissions
1969249134,INFO,Completed analysis m: 547 t: 1 e: 2
1969249159,INFO,Enabling IridiumMessageSender transmissions
1969288769,INFO,powerData | solV: 0.00
1969288792,INFO,powerData | solI: 0.00
1969288812,INFO,powerData | battV: 3.61
1969288833,INFO,powerData | battI: -0.07
1969288853,INFO,powerData | busV: 3.61
1969288878,INFO,powerData | busI: 0.07
1969288898,INFO,powerData | BQ status reg: 0
1969288919,INFO,powerData | Fault reg: 0
1969288939,INFO,powerData | Charge status: 0
1969288962,INFO,powerData | DPM status: 0
1969298685,INFO,Starting analysis m: 547 t: 1 e: 3
1969298966,WARN,Disabling IridiumMessageSender transmissions
1969300357,INFO,Completed analysis m: 547 t: 1 e: 3
1969300381,INFO,Enabling IridiumMessageSender transmissions
1969349847,INFO,Starting analysis m: 547 t: 1 e: 4
1969350131,WARN,Disabling IridiumMessageSender transmissions
1969351323,INFO,Completed analysis m: 547 t: 1 e: 4
1969351350,INFO,Enabling IridiumMessageSender transmissions
1969400977,INFO,Starting analysis m: 547 t: 1 e: 5
1969401257,WARN,Disabling IridiumMessageSender transmissions
1969402656,INFO,Completed analysis m: 547 t: 1 e: 5
1969402681,INFO,Enabling IridiumMessageSender transmissions
1969452130,INFO,Starting analysis m: 547 t: 1 e: 6
1969452470,WARN,Disabling IridiumMessageSender transmissions
1969453766,INFO,Completed analysis m: 547 t: 1 e: 6
1969453791,INFO,Enabling IridiumMessageSender transmissions
1969503275,INFO,Starting analysis m: 547 t: 1 e: 7
1969503557,WARN,Disabling IridiumMessageSender transmissions
1969504866,INFO,Completed analysis m: 547 t: 1 e: 7
1969504890,INFO,Enabling IridiumMessageSender transmissions
1969554432,INFO,Starting analysis m: 547 t: 1 e: 8
1969554714,WARN,Disabling IridiumMessageSender transmissions
1969556027,INFO,Completed analysis m: 547 t: 1 e: 8
1969556056,INFO,Enabling IridiumMessageSender transmissions
1969588772,INFO,powerData | solV: 0.00
1969588797,INFO,powerData | solI: 0.00
1969588815,INFO,powerData | battV: 3.62
1969588836,INFO,powerData | battI: -0.06
1969588856,INFO,powerData | busV: 3.61
1969588877,INFO,powerData | busI: 0.05
1969588897,INFO,powerData | BQ status reg: 0
1969588918,INFO,powerData | Fault reg: 0
1969588938,INFO,powerData | Charge status: 0
1969588961,INFO,powerData | DPM status: 0
1969605568,INFO,Starting analysis m: 547 t: 1 e: 9
1969605871,WARN,Disabling IridiumMessageSender transmissions
1969607161,INFO,Completed analysis m: 547 t: 1 e: 9
1969607186,INFO,Enabling IridiumMessageSender transmissions
1969656709,INFO,Starting analysis m: 547 t: 1 e: 10
1969656989,WARN,Disabling IridiumMessageSender transmissions
1969658322,INFO,Completed analysis m: 547 t: 1 e: 10
1969658347,INFO,Enabling IridiumMessageSender transmissions
1969707853,INFO,Starting analysis m: 547 t: 1 e: 11
1969708134,WARN,Disabling IridiumMessageSender transmissions
1969709447,INFO,Completed analysis m: 547 t: 1 e: 11
1969709471,INFO,Enabling IridiumMessageSender transmissions
1969759019,INFO,Starting analysis m: 547 t: 1 e: 12
1969759299,WARN,Disabling IridiumMessageSender transmissions
1969760593,INFO,Completed analysis m: 547 t: 1 e: 12
1969760618,INFO,Enabling IridiumMessageSender transmissions
1969810161,INFO,Starting analysis m: 547 t: 1 e: 13
1969810444,WARN,Disabling IridiumMessageSender transmissions
1969811761,INFO,Completed analysis m: 547 t: 1 e: 13
1969811787,INFO,Enabling IridiumMessageSender transmissions
1969861292,INFO,Starting analysis m: 547 t: 1 e: 14
1969861593,WARN,Disabling IridiumMessageSender transmissions
1969862930,INFO,Completed analysis m: 547 t: 1 e: 14
1969862952,INFO,Enabling IridiumMessageSender transmissions
1969888776,INFO,powerData | solV: 0.00
1969888800,INFO,powerData | solI: 0.00
1969888823,INFO,powerData | battV: 3.61
1969888843,INFO,powerData | battI: -0.07
1969888866,INFO,powerData | busV: 3.60
1969888890,INFO,powerData | busI: 0.06
1969888911,INFO,powerData | BQ status reg: 0
1969888931,INFO,powerData | Fault reg: 0
1969888952,INFO,powerData | Charge status: 0
1969888972,INFO,powerData | DPM status: 0
1969912453,INFO,Starting analysis m: 547 t: 1 e: 15
1969912733,WARN,Disabling IridiumMessageSender transmissions
1969914109,INFO,Completed analysis m: 547 t: 1 e: 15
1969914134,INFO,Enabling IridiumMessageSender transmissions
1969963601,INFO,Starting analysis m: 547 t: 1 e: 16
1969963929,WARN,Disabling IridiumMessageSender transmissions
1969965213,INFO,Completed analysis m: 547 t: 1 e: 16
1969965238,INFO,Enabling IridiumMessageSender transmissions
1970014754,INFO,Starting analysis m: 547 t: 1 e: 17
1970015041,WARN,Disabling IridiumMessageSender transmissions
1970016342,INFO,Completed analysis m: 547 t: 1 e: 17
1970016366,INFO,Enabling IridiumMessageSender transmissions
1970065876,INFO,Starting analysis m: 547 t: 1 e: 18
1970066157,WARN,Disabling IridiumMessageSender transmissions
1970067472,INFO,Completed analysis m: 547 t: 1 e: 18
1970067496,INFO,Enabling IridiumMessageSender transmissions
1970117040,INFO,Starting analysis m: 547 t: 1 e: 19
1970117320,WARN,Disabling IridiumMessageSender transmissions
1970118619,INFO,Completed analysis m: 547 t: 1 e: 19
1970118641,INFO,Enabling IridiumMessageSender transmissions
1970168180,INFO,Starting analysis m: 547 t: 1 e: 20
1970168463,WARN,Disabling IridiumMessageSender transmissions
1970169946,INFO,Completed analysis m: 547 t: 1 e: 20
1970169972,INFO,Enabling IridiumMessageSender transmissions
1970188783,INFO,powerData | solV: 0.00
1970188806,INFO,powerData | solI: 0.00
1970188826,INFO,powerData | battV: 3.61
1970188847,INFO,powerData | battI: -0.06
1970188871,INFO,powerData | busV: 3.61
1970188894,INFO,powerData | busI: 0.05
1970188916,INFO,powerData | BQ status reg: 0
1970188937,INFO,powerData | Fault reg: 0
1970188957,INFO,powerData | Charge status: 0
1970188978,INFO,powerData | DPM status: 0
1970219315,INFO,Starting analysis m: 547 t: 1 e: 21
1970219620,WARN,Disabling IridiumMessageSender transmissions
1970220910,INFO,Completed analysis m: 547 t: 1 e: 21
1970220935,INFO,Enabling IridiumMessageSender transmissions
1970270474,INFO,Starting analysis m: 547 t: 1 e: 22
1970270756,WARN,Disabling IridiumMessageSender transmissions
1970272071,INFO,Completed analysis m: 547 t: 1 e: 22
1970272094,INFO,Enabling IridiumMessageSender transmissions
1970321616,INFO,Starting analysis m: 547 t: 1 e: 23
1970321944,WARN,Disabling IridiumMessageSender transmissions
1970323236,INFO,Completed analysis m: 547 t: 1 e: 23
1970323261,INFO,Enabling IridiumMessageSender transmissions
1970372755,INFO,Starting analysis m: 547 t: 1 e: 24
1970373038,WARN,Disabling IridiumMessageSender transmissions
1970374391,INFO,Completed analysis m: 547 t: 1 e: 24
1970374416,INFO,Enabling IridiumMessageSender transmissions
1970423902,INFO,Starting analysis m: 547 t: 1 e: 25
1970424240,WARN,Disabling IridiumMessageSender transmissions
1970425552,INFO,Completed analysis m: 547 t: 1 e: 25
1970425577,INFO,Enabling IridiumMessageSender transmissions
1970475048,INFO,Starting analysis m: 547 t: 1 e: 26
1970475329,WARN,Disabling IridiumMessageSender transmissions
1970476644,INFO,Completed analysis m: 547 t: 1 e: 26
1970476666,INFO,Enabling IridiumMessageSender transmissions
1970488793,INFO,powerData | solV: 0.00
1970488815,INFO,powerData | solI: 0.00
1970488836,INFO,powerData | battV: 3.61
1970488856,INFO,powerData | battI: -0.07
1970488877,INFO,powerData | busV: 3.60
1970488901,INFO,powerData | busI: 0.07
1970488922,INFO,powerData | BQ status reg: 0
1970488942,INFO,powerData | Fault reg: 0
1970488967,INFO,powerData | Charge status: 0
1970488993,INFO,powerData | DPM status: 0
1970526205,INFO,Starting analysis m: 547 t: 1 e: 27
1970526486,WARN,Disabling IridiumMessageSender transmissions
1970527797,INFO,Completed analysis m: 547 t: 1 e: 27
1970527821,INFO,Enabling IridiumMessageSender transmissions
1970577340,INFO,Starting analysis m: 547 t: 1 e: 28
1970577645,WARN,Disabling IridiumMessageSender transmissions
1970578935,INFO,Completed analysis m: 547 t: 1 e: 28
1970578958,INFO,Enabling IridiumMessageSender transmissions
1970628493,INFO,Starting analysis m: 547 t: 1 e: 29
1970628775,WARN,Disabling IridiumMessageSender transmissions
1970630230,INFO,Completed analysis m: 547 t: 1 e: 29
1970630254,INFO,Enabling IridiumMessageSender transmissions
1970679642,INFO,Starting analysis m: 547 t: 1 e: 30
1970679967,WARN,Disabling IridiumMessageSender transmissions
1970681268,INFO,Completed analysis m: 547 t: 1 e: 30
1970681292,INFO,Enabling IridiumMessageSender transmissions
1970730792,INFO,Starting analysis m: 547 t: 1 e: 31
1970731073,WARN,Disabling IridiumMessageSender transmissions
1970732384,INFO,Completed analysis m: 547 t: 1 e: 31
1970732408,INFO,Enabling IridiumMessageSender transmissions
1970781931,INFO,Starting analysis m: 547 t: 1 e: 32
1970782232,WARN,Disabling IridiumMessageSender transmissions
1970783555,INFO,Completed analysis m: 547 t: 1 e: 32
1970783582,INFO,Processing stats m: 547 t: 1 e: 33
1970788896,INFO,powerData | solV: 0.00
1970788919,INFO,powerData | solI: 0.00
1970788939,INFO,powerData | battV: 3.61
1970788960,INFO,powerData | battI: -0.06
1970788980,INFO,powerData | busV: 3.60
1970789001,INFO,powerData | busI: 0.05
1970789021,INFO,powerData | BQ status reg: 0
1970789048,INFO,powerData | Fault reg: 0
1970789070,INFO,powerData | Charge status: 0
1970789091,INFO,powerData | DPM status: 0
1970789758,INFO,Finished collection for m: 547 in 1748
1970789785,INFO,Submitting 48 byte / 378 bit message: 
1970789842,DEBUG,m 71 sub to Q at i 0 count: 71
1970789869,DEBUG,1 msgs in Q
1970789916,INFO,Enabling IridiumMessageSender transmissions
1970789951,DEBUG,Sending Q index: 0 id: 71
1970798141,INFO,Send complete: Q index: 0 count_id 71
1970841415,INFO,Starting collection m: 548 t: 0 at 1667399809.20
1970853881,INFO,Submitting 19 byte / 150 bit SMC message: 
1970853922,DEBUG,m 72 sub to Q at i 0 count: 72
1970853949,DEBUG,1 msgs in Q
1970854100,DEBUG,Sending Q index: 0 id: 72
1970866352,INFO,Send complete: Q index: 0 count_id 72
1970943358,INFO,Starting analysis m: 548 t: 0 e: 0
1970943639,WARN,Disabling IridiumMessageSender transmissions
1970944753,INFO,Completed analysis m: 548 t: 0 e: 0
1970944778,INFO,Enabling IridiumMessageSender transmissions
1970994509,INFO,Starting analysis m: 548 t: 0 e: 1
1970994847,WARN,Disabling IridiumMessageSender transmissions
1970996146,INFO,Completed analysis m: 548 t: 0 e: 1
1970996174,INFO,Enabling IridiumMessageSender transmissions
1971045658,INFO,Starting analysis m: 548 t: 0 e: 2
1971045939,WARN,Disabling IridiumMessageSender transmissions
1971047243,INFO,Completed analysis m: 548 t: 0 e: 2
1971047268,INFO,Enabling IridiumMessageSender transmissions
1971088906,INFO,powerData | solV: 0.00
1971088928,INFO,powerData | solI: 0.00
1971088949,INFO,powerData | battV: 3.61
1971088969,INFO,powerData | battI: -0.06
1971088990,INFO,powerData | busV: 3.60
1971089014,INFO,powerData | busI: 0.06
1971089035,INFO,powerData | BQ status reg: 0
1971089055,INFO,powerData | Fault reg: 0
1971089076,INFO,powerData | Charge status: 0
1971089096,INFO,powerData | DPM status: 0
1971096799,INFO,Starting analysis m: 548 t: 0 e: 3
1971097079,WARN,Disabling IridiumMessageSender transmissions
1971098392,INFO,Completed analysis m: 548 t: 0 e: 3
1971098417,INFO,Enabling IridiumMessageSender transmissions
1971147972,INFO,Starting analysis m: 548 t: 0 e: 4
1971148267,WARN,Disabling IridiumMessageSender transmissions
1971149699,INFO,Completed analysis m: 548 t: 0 e: 4
1971149723,INFO,Enabling IridiumMessageSender transmissions
1971199092,INFO,Starting analysis m: 548 t: 0 e: 5
1971199375,WARN,Disabling IridiumMessageSender transmissions
1971200688,INFO,Completed analysis m: 548 t: 0 e: 5
1971200712,INFO,Enabling IridiumMessageSender transmissions
1971250245,INFO,Starting analysis m: 548 t: 0 e: 6
1971250526,WARN,Disabling IridiumMessageSender transmissions
1971251851,INFO,Completed analysis m: 548 t: 0 e: 6
1971251879,INFO,Enabling IridiumMessageSender transmissions
1971301394,INFO,Starting analysis m: 548 t: 0 e: 7
1971301697,WARN,Disabling IridiumMessageSender transmissions
1971302993,INFO,Completed analysis m: 548 t: 0 e: 7
1971303018,INFO,Enabling IridiumMessageSender transmissions
1971352539,INFO,Starting analysis m: 548 t: 0 e: 8
1971352819,WARN,Disabling IridiumMessageSender transmissions
1971354167,INFO,Completed analysis m: 548 t: 0 e: 8
1971354191,INFO,Enabling IridiumMessageSender transmissions
1971388911,INFO,powerData | solV: 0.00
1971388934,INFO,powerData | solI: 0.00
1971388956,INFO,powerData | battV: 3.61
1971388977,INFO,powerData | battI: -0.07
1971388999,INFO,powerData | busV: 3.60
1971389020,INFO,powerData | busI: 0.07
1971389044,INFO,powerData | BQ status reg: 0
1971389065,INFO,powerData | Fault reg: 0
1971389087,INFO,powerData | Charge status: 0
1971389108,INFO,powerData | DPM status: 0
1971403679,INFO,Starting analysis m: 548 t: 0 e: 9
1971404009,WARN,Disabling IridiumMessageSender transmissions
1971405342,INFO,Completed analysis m: 548 t: 0 e: 9
1971405367,INFO,Enabling IridiumMessageSender transmissions
1971454830,INFO,Starting analysis m: 548 t: 0 e: 10
1971455111,WARN,Disabling IridiumMessageSender transmissions
1971456485,INFO,Completed analysis m: 548 t: 0 e: 10
1971456509,INFO,Enabling IridiumMessageSender transmissions
1971505985,INFO,Starting analysis m: 548 t: 0 e: 11
1971506298,WARN,Disabling IridiumMessageSender transmissions
1971507601,INFO,Completed analysis m: 548 t: 0 e: 11
1971507625,INFO,Enabling IridiumMessageSender transmissions
1971557128,INFO,Starting analysis m: 548 t: 0 e: 12
