epoch,link,log type,data
1655147743.00,0,BSYS,1802700409,enable SM bus
1655147743.00,0,BSYS,1802700410,INFO,ss until ms 1802705410
1655147747.99,0,BSYS,1802705410,disable SM bus
1655147747.99,0,BSYS,1802705411,INFO,next ss et 1655147803
1655147803.00,0,BSYS,1802760712,enable SM bus
1655147803.00,0,BSYS,1802760713,INFO,ss until ms 1802765713
1655147803.00,0,BSYS,1802760714,INFO,inc new sample
1655147803.00,0,BSYS,1802760716,INFO,sample 3 complete
1655147803.00,0,BSYS,1802760717,INFO,next ss et 1655147803
1655147803.00,0,BSYS,1802760719,INFO,next sa et 1655148403
1655147807.99,0,BSYS,1802765713,disable SM bus
1655147807.99,0,BSYS,1802765714,INFO,next ss et 1655147863
1655147863.00,0,BSYS,1802820824,enable SM bus
1655147863.00,0,BSYS,1802820825,INFO,ss until ms 1802825825
1655147867.99,0,BSYS,1802825825,disable SM bus
1655147867.99,0,BSYS,1802825826,INFO,next ss et 1655147923
1655147923.00,0,BSYS,1802880975,enable SM bus
1655147923.00,0,BSYS,1802880976,INFO,ss until ms 1802885976
1655147927.99,0,BSYS,1802885976,disable SM bus
1655147927.99,0,BSYS,1802885977,INFO,next ss et 1655147983
1655147983.00,0,BSYS,1802941228,enable SM bus
1655147983.00,0,BSYS,1802941229,INFO,ss until ms 1802946229
1655147987.99,0,BSYS,1802946229,disable SM bus
1655147987.99,0,BSYS,1802946230,INFO,next ss et 1655148043
1655148043.00,0,BSYS,1803000369,enable SM bus
1655148043.00,0,BSYS,1803000370,INFO,ss until ms 1803005370
1655148047.99,0,BSYS,1803005370,disable SM bus
1655148047.99,0,BSYS,1803005371,INFO,next ss et 1655148103
1655148103.00,0,BSYS,1803060471,enable SM bus
1655148103.00,0,BSYS,1803060472,INFO,ss until ms 1803065472
1655148107.99,0,BSYS,1803065472,disable SM bus
1655148107.99,0,BSYS,1803065473,INFO,next ss et 1655148163
1655148163.00,0,BSYS,1803120586,enable SM bus
1655148163.00,0,BSYS,1803120587,INFO,ss until ms 1803125587
1655148167.99,0,BSYS,1803125587,disable SM bus
1655148167.99,0,BSYS,1803125588,INFO,next ss et 1655148223
1655148223.00,0,BSYS,1803180694,enable SM bus
1655148223.00,0,BSYS,1803180695,INFO,ss until ms 1803185695
1655148227.99,0,BSYS,1803185695,disable SM bus
1655148227.99,0,BSYS,1803185696,INFO,next ss et 1655148283
1655148283.00,0,BSYS,1803240860,enable SM bus
1655148283.00,0,BSYS,1803240861,INFO,ss until ms 1803245861
1655148287.98,0,BSYS,1803245861,disable SM bus
1655148287.98,0,BSYS,1803245862,INFO,next ss et 1655148343
1655148343.00,0,BSYS,1803300968,enable SM bus
1655148343.00,0,BSYS,1803300969,INFO,ss until ms 1803305969
1655148347.99,0,BSYS,1803305969,disable SM bus
1655148347.99,0,BSYS,1803305970,INFO,next ss et 1655148403
1655148403.00,0,BSYS,1803361089,enable SM bus
1655148403.00,0,BSYS,1803361090,INFO,ss until ms 1803366090
1655148403.00,0,BSYS,1803361091,INFO,inc new sample
1655148403.00,0,BSYS,1803361093,INFO,sample 4 complete
1655148403.00,0,BSYS,1803361094,INFO,next ss et 1655148403
1655148403.00,0,BSYS,1803361096,INFO,next sa et 1655149003
1655148407.99,0,BSYS,1803366090,disable SM bus
1655148407.99,0,BSYS,1803366091,INFO,next ss et 1655148463
1655148463.00,0,BSYS,1803420902,enable SM bus
1655148463.00,0,BSYS,1803420903,INFO,ss until ms 1803425903
1655148467.99,0,BSYS,1803425903,disable SM bus
1655148467.99,0,BSYS,1803425904,INFO,next ss et 1655148523
1655148523.00,0,BSYS,1803481068,enable SM bus
1655148523.00,0,BSYS,1803481069,INFO,ss until ms 1803486069
1655148527.98,0,BSYS,1803486069,disable SM bus
1655148527.98,0,BSYS,1803486070,INFO,next ss et 1655148583
1655148583.00,0,BSYS,1803541174,enable SM bus
1655148583.00,0,BSYS,1803541175,INFO,ss until ms 1803546175
1655148587.99,0,BSYS,1803546175,disable SM bus
1655148587.99,0,BSYS,1803546176,INFO,next ss et 1655148643
1655148643.00,0,BSYS,1803601278,enable SM bus
1655148643.00,0,BSYS,1803601279,INFO,ss until ms 1803606279
1655148647.99,0,BSYS,1803606279,disable SM bus
1655148647.99,0,BSYS,1803606280,INFO,next ss et 1655148703
1655148703.00,0,BSYS,1803661381,enable SM bus
1655148703.00,0,BSYS,1803661382,INFO,ss until ms 1803666382
1655148707.99,0,BSYS,1803666382,disable SM bus
1655148707.99,0,BSYS,1803666383,INFO,next ss et 1655148763
1655148763.00,0,BSYS,1803720535,enable SM bus
1655148763.00,0,BSYS,1803720536,INFO,ss until ms 1803725536
1655148767.99,0,BSYS,1803725536,disable SM bus
1655148767.99,0,BSYS,1803725537,INFO,next ss et 1655148823
1655148823.00,0,BSYS,1803780642,enable SM bus
1655148823.00,0,BSYS,1803780643,INFO,ss until ms 1803785643
1655148827.99,0,BSYS,1803785643,disable SM bus
1655148827.99,0,BSYS,1803785644,INFO,next ss et 1655148883
1655148883.00,0,BSYS,1803840776,enable SM bus
1655148883.00,0,BSYS,1803840777,INFO,ss until ms 1803845777
1655148887.98,0,BSYS,1803845777,disable SM bus
1655148887.98,0,BSYS,1803845778,INFO,next ss et 1655148943
1655148943.00,0,BSYS,1803901178,enable SM bus
1655148943.00,0,BSYS,1803901179,INFO,ss until ms 1803906179
1655148947.99,0,BSYS,1803906179,disable SM bus
1655148947.99,0,BSYS,1803906180,INFO,next ss et 1655149003
1655149003.00,0,BSYS,1803960316,enable SM bus
1655149003.00,0,BSYS,1803960317,INFO,ss until ms 1803965317
1655149003.00,0,BSYS,1803960319,INFO,inc new sample
1655149003.00,0,BSYS,1803960320,INFO,sample 5 complete
1655149003.00,0,BSYS,1803960321,INFO,submitting mes
1655149003.00,0,BSYS,1803960324,INFO,old crc 700D, new crc 700D
1655149003.00,0,BSYS,1803960326,INFO,next ss et 1655149003
1655149003.00,0,BSYS,1803960327,INFO,next sa et 1655149603
1655149003.01,0,BSYS,1803960338,INFO,set mes TO to 1807580338
1655149007.99,0,BSYS,1803965317,disable SM bus
1655149007.99,0,BSYS,1803965318,INFO,next ss et 1655149063
1655149063.00,0,BSYS,1804020422,enable SM bus
1655149063.00,0,BSYS,1804020423,INFO,ss until ms 1804025423
1655149067.99,0,BSYS,1804025423,disable SM bus
1655149067.99,0,BSYS,1804025424,INFO,next ss et 1655149123
1655149123.00,0,BSYS,1804080523,enable SM bus
1655149123.00,0,BSYS,1804080524,INFO,ss until ms 1804085524
1655149127.99,0,BSYS,1804085524,disable SM bus
1655149127.99,0,BSYS,1804085525,INFO,next ss et 1655149183
1655149183.00,0,BSYS,1804140631,enable SM bus
1655149183.00,0,BSYS,1804140632,INFO,ss until ms 1804145632
1655149187.99,0,BSYS,1804145632,disable SM bus
1655149187.99,0,BSYS,1804145633,INFO,next ss et 1655149243
1655149243.00,0,BSYS,1804200797,enable SM bus
1655149243.00,0,BSYS,1804200798,INFO,ss until ms 1804205798
1655149247.98,0,BSYS,1804205798,disable SM bus
1655149247.98,0,BSYS,1804205799,INFO,next ss et 1655149303
1655149303.00,0,BSYS,1804260918,enable SM bus
1655149303.00,0,BSYS,1804260919,INFO,ss until ms 1804265919
1655149307.99,0,BSYS,1804265919,disable SM bus
1655149307.99,0,BSYS,1804265920,INFO,next ss et 1655149363
1655149363.00,0,BSYS,1804321009,enable SM bus
1655149363.00,0,BSYS,1804321010,INFO,ss until ms 1804326010
1655149367.99,0,BSYS,1804326010,disable SM bus
1655149367.99,0,BSYS,1804326011,INFO,next ss et 1655149423
1655149423.00,0,BSYS,1804381114,enable SM bus
1655149423.00,0,BSYS,1804381115,INFO,ss until ms 1804386115
1655149427.99,0,BSYS,1804386115,disable SM bus
1655149427.99,0,BSYS,1804386116,INFO,next ss et 1655149483
1655149483.00,0,BSYS,1804441256,enable SM bus
1655149483.00,0,BSYS,1804441257,INFO,ss until ms 1804446257
1655149487.99,0,BSYS,1804446257,disable SM bus
1655149487.99,0,BSYS,1804446258,INFO,next ss et 1655149543
1655149543.00,0,BSYS,1804500590,enable SM bus
1655149543.00,0,BSYS,1804500591,INFO,ss until ms 1804505591
1655149548.47,0,BSYS,1804505591,disable SM bus
1655149548.47,0,BSYS,1804505592,INFO,next ss et 1655149603
1655149603.00,0,BSYS,1804560697,enable SM bus
1655149603.00,0,BSYS,1804560698,INFO,ss until ms 1804565698
1655149603.00,0,BSYS,1804560700,INFO,inc new sample
1655149603.00,0,BSYS,1804560701,INFO,sample 0 complete
1655149603.00,0,BSYS,1804560702,INFO,next ss et 1655149603
1655149603.00,0,BSYS,1804560704,INFO,next sa et 1655150203
1655149607.98,0,BSYS,1804565698,disable SM bus
1655149607.98,0,BSYS,1804565699,INFO,next ss et 1655149663
1655149663.00,0,BSYS,1804620821,enable SM bus
1655149663.00,0,BSYS,1804620822,INFO,ss until ms 1804625822
1655149667.98,0,BSYS,1804625822,disable SM bus
1655149667.98,0,BSYS,1804625823,INFO,next ss et 1655149723
1655149723.00,0,BSYS,1804680933,enable SM bus
1655149723.00,0,BSYS,1804680934,INFO,ss until ms 1804685934
1655149727.98,0,BSYS,1804685934,disable SM bus
1655149727.98,0,BSYS,1804685935,INFO,next ss et 1655149783
1655149783.00,0,BSYS,1804741083,enable SM bus
1655149783.00,0,BSYS,1804741084,INFO,ss until ms 1804746084
1655149787.97,0,BSYS,1804746084,disable SM bus
1655149787.97,0,BSYS,1804746085,INFO,next ss et 1655149843
1655149843.00,0,BSYS,1804801201,enable SM bus
1655149843.00,0,BSYS,1804801202,INFO,ss until ms 1804806202
1655149847.98,0,BSYS,1804806202,disable SM bus
1655149847.98,0,BSYS,1804806203,INFO,next ss et 1655149903
1655149903.00,0,BSYS,1804861321,enable SM bus
1655149903.00,0,BSYS,1804861322,INFO,ss until ms 1804866322
1655149907.98,0,BSYS,1804866322,disable SM bus
1655149907.98,0,BSYS,1804866323,INFO,next ss et 1655149963
1655149963.00,0,BSYS,1804921418,enable SM bus
1655149963.00,0,BSYS,1804921419,INFO,ss until ms 1804926419
1655149968.32,0,BSYS,1804926419,disable SM bus
1655149968.32,0,BSYS,1804926420,INFO,next ss et 1655150023
1655150023.00,0,BSYS,1804981199,enable SM bus
1655150023.00,0,BSYS,1804981200,INFO,ss until ms 1804986200
1655150027.98,0,BSYS,1804986200,disable SM bus
1655150027.98,0,BSYS,1804986201,INFO,next ss et 1655150083
1655150083.00,0,BSYS,1805041359,enable SM bus
1655150083.00,0,BSYS,1805041360,INFO,ss until ms 1805046360
