GPS_Epoch_Time(s),lat(deg),lat(min*1e5),long(deg),long(min*1e5)
1653517720.40,-14,-2197350,-170,-4586512
1653517780.80,-14,-2197345,-170,-4586508
1653517841.20,-14,-2197315,-170,-4586602
1653517901.60,-14,-2197326,-170,-4586567
1653517962.00,-14,-2197382,-170,-4586578
1653518022.40,-14,-2197308,-170,-4586516
1653518082.80,-14,-2197312,-170,-4586531
1653518143.20,-14,-2197333,-170,-4586485
1653518203.20,-14,-2197330,-170,-4586410
1653518264.00,-14,-2197373,-170,-4586407
1653518324.40,-14,-2197358,-170,-4586368
1653518384.80,-14,-2197369,-170,-4586376
1653518445.20,-14,-2197380,-170,-4586355
1653518505.60,-14,-2197400,-170,-4586350
1653518566.00,-14,-2197431,-170,-4586282
1653518626.40,-14,-2197451,-170,-4586284
1653518686.80,-14,-2197459,-170,-4586289
1653518747.20,-14,-2197438,-170,-4586356
1653518807.60,-14,-2197488,-170,-4586386
1653518868.00,-14,-2197497,-170,-4586449
1653518928.40,-14,-2197527,-170,-4586529
1653518988.80,-14,-2197498,-170,-4586569
1653519049.20,-14,-2197505,-170,-4586615
1653519109.60,-14,-2197559,-170,-4586649
1653519170.00,-14,-2197621,-170,-4586677
1653519230.40,-14,-2197584,-170,-4586635
1653519290.80,-14,-2197637,-170,-4586649
1653519351.20,-14,-2197577,-170,-4586692
1653519411.60,-14,-2197609,-170,-4586693
1653519471.20,-14,-2197556,-170,-4586674
1653519532.00,-14,-2197608,-170,-4586680
1653519592.40,-14,-2197636,-170,-4586674
1653519652.80,-14,-2197578,-170,-4586628
1653519713.20,-14,-2197535,-170,-4586623
1653519773.60,-14,-2197514,-170,-4586601
1653519834.00,-14,-2197556,-170,-4586564
1653519894.40,-14,-2197555,-170,-4586564
1653519954.80,-14,-2197469,-170,-4586560
1653520015.20,-14,-2197508,-170,-4586593
1653520075.60,-14,-2197544,-170,-4586607
1653520136.00,-14,-2197545,-170,-4586542
1653520196.00,-14,-2197484,-170,-4586542
1653520256.80,-14,-2197558,-170,-4586572
1653520317.20,-14,-2197576,-170,-4586604
1653520377.60,-14,-2197535,-170,-4586585
1653520438.00,-14,-2197519,-170,-4586516
1653520498.40,-14,-2197525,-170,-4586556
1653520558.80,-14,-2197525,-170,-4586536
1653520619.20,-14,-2197551,-170,-4586579
1653520679.60,-14,-2197516,-170,-4586536
1653520740.00,-14,-2197518,-170,-4586601
1653520800.40,-14,-2197510,-170,-4586615
1653520860.80,-14,-2197521,-170,-4586592
1653520921.20,-14,-2197547,-170,-4586596
1653520981.60,-14,-2197557,-170,-4586586
1653521042.00,-14,-2197596,-170,-4586625
1653521102.40,-14,-2197506,-170,-4586618
1653521162.80,-14,-2197495,-170,-4586559
1653521223.20,-14,-2197493,-170,-4586508
1653521283.60,-14,-2197539,-170,-4586499
1653521344.00,-14,-2197513,-170,-4586537
1653521404.40,-14,-2197546,-170,-4586529
1653521464.80,-14,-2197560,-170,-4586572
1653521525.20,-14,-2197538,-170,-4586476
1653521585.60,-14,-2197549,-170,-4586490
1653521646.00,-14,-2197584,-170,-4586493
1653521706.40,-14,-2197599,-170,-4586556
1653521766.80,-14,-2197632,-170,-4586637
1653521827.20,-14,-2197662,-170,-4586664
1653521887.60,-14,-2197652,-170,-4586643
1653521948.00,-14,-2197593,-170,-4586616
1653522008.40,-14,-2197616,-170,-4586573
1653522068.80,-14,-2197638,-170,-4586582
1653522129.20,-14,-2197633,-170,-4586615
1653522189.60,-14,-2197664,-170,-4586656
1653522250.00,-14,-2197643,-170,-4586663
1653522310.40,-14,-2197595,-170,-4586640
1653522370.80,-14,-2197618,-170,-4586609
1653522431.20,-14,-2197660,-170,-4586630
1653522491.60,-14,-2197643,-170,-4586625
1653522552.00,-14,-2197661,-170,-4586597
1653522612.40,-14,-2197652,-170,-4586533
1653522672.80,-14,-2197651,-170,-4586532
1653522733.20,-14,-2197660,-170,-4586580
1653522793.60,-14,-2197681,-170,-4586581
1653522854.00,-14,-2197642,-170,-4586566
1653522914.40,-14,-2197703,-170,-4586634
1653522974.80,-14,-2197679,-170,-4586624
1653523035.20,-14,-2197775,-170,-4586683
1653523095.60,-14,-2197731,-170,-4586695
1653523156.00,-14,-2197667,-170,-4586670
1653523216.40,-14,-2197769,-170,-4586681
1653523276.00,-14,-2197753,-170,-4586702
1653523336.80,-14,-2197773,-170,-4586737
1653523397.20,-14,-2197856,-170,-4586776
1653523457.60,-14,-2197868,-170,-4586765
1653523518.00,-14,-2197869,-170,-4586790
1653523578.40,-14,-2197900,-170,-4586809
1653523638.80,-14,-2197977,-170,-4586824
1653523699.20,-14,-2197960,-170,-4586863
1653523759.60,-14,-2197996,-170,-4586899
1653523820.00,-14,-2198053,-170,-4586915
1653523880.40,-14,-2198108,-170,-4586931
1653523940.80,-14,-2198213,-170,-4586961
1653524000.80,-14,-2198187,-170,-4586973
1653524061.60,-14,-2198264,-170,-4586996
1653524122.00,-14,-2198293,-170,-4587006
1653524182.40,-14,-2198359,-170,-4586969
1653524242.80,-14,-2198422,-170,-4586994
1653524303.20,-14,-2198489,-170,-4586960
1653524363.60,-14,-2198595,-170,-4586951
1653524424.00,-14,-2198609,-170,-4586912
1653524484.40,-14,-2198628,-170,-4586894
1653524544.80,-14,-2198627,-170,-4586815
1653524605.20,-14,-2198614,-170,-4586886
1653524665.60,-14,-2198647,-170,-4586884
1653524726.00,-14,-2198583,-170,-4586900
1653524786.40,-14,-2198578,-170,-4586868
1653524846.80,-14,-2198600,-170,-4586883
1653524907.20,-14,-2198536,-170,-4586904
1653524967.60,-14,-2198586,-170,-4586933
1653525028.00,-14,-2198611,-170,-4586903
1653525088.40,-14,-2198582,-170,-4586858
1653525148.80,-14,-2198655,-170,-4586893
1653525209.20,-14,-2198638,-170,-4586925
1653525269.60,-14,-2198605,-170,-4586954
1653525330.00,-14,-2198505,-170,-4586977
1653525390.40,-14,-2198517,-170,-4587007
1653525450.80,-14,-2198538,-170,-4587008
1653525511.20,-14,-2198440,-170,-4586973
1653525571.60,-14,-2198508,-170,-4586973
1653525632.00,-14,-2198486,-170,-4586954
1653525692.40,-14,-2198530,-170,-4586957
1653525752.80,-14,-2198498,-170,-4586980
1653525813.20,-14,-2198489,-170,-4586991
1653525873.60,-14,-2198432,-170,-4586979
1653525934.00,-14,-2198471,-170,-4586994
1653525994.40,-14,-2198509,-170,-4586998
1653526054.80,-14,-2198503,-170,-4586956
1653526115.20,-14,-2198520,-170,-4586949
1653526175.60,-14,-2198538,-170,-4586951
1653526236.00,-14,-2198576,-170,-4586972
1653526296.40,-14,-2198571,-170,-4586921
1653526356.80,-14,-2198594,-170,-4586924
1653526417.20,-14,-2198626,-170,-4586906
1653526477.60,-14,-2198553,-170,-4586953
1653526538.00,-14,-2198609,-170,-4586967
1653526598.40,-14,-2198579,-170,-4586940
1653526658.80,-14,-2198552,-170,-4586957
1653526719.20,-14,-2198612,-170,-4586939
1653526779.60,-14,-2198573,-170,-4586944
1653526840.00,-14,-2198623,-170,-4586961
1653526900.40,-14,-2198593,-170,-4586954
1653526960.80,-14,-2198570,-170,-4586964
1653527021.20,-14,-2198558,-170,-4586947
1653527080.80,-14,-2198620,-170,-4586956
1653527141.60,-14,-2198577,-170,-4586917
1653527202.00,-14,-2198572,-170,-4586919
1653527262.40,-14,-2198619,-170,-4586938
1653527322.80,-14,-2198633,-170,-4586938
1653527383.20,-14,-2198647,-170,-4586932
1653527443.60,-14,-2198599,-170,-4586955
1653527504.00,-14,-2198616,-170,-4586967
1653527564.40,-14,-2198596,-170,-4586977
1653527624.80,-14,-2198549,-170,-4586984
1653527685.20,-14,-2198533,-170,-4586960
1653527745.60,-14,-2198624,-170,-4586996
1653527805.60,-14,-2198613,-170,-4586961
1653527866.40,-14,-2198626,-170,-4586981
1653527926.80,-14,-2198640,-170,-4587030
1653527987.20,-14,-2198558,-170,-4587028
1653528047.60,-14,-2198596,-170,-4587071
1653528108.00,-14,-2198550,-170,-4587045
1653528168.40,-14,-2198533,-170,-4587031
1653528228.80,-14,-2198564,-170,-4587005
1653528289.20,-14,-2198515,-170,-4587060
1653528349.60,-14,-2198567,-170,-4587044
1653528410.00,-14,-2198570,-170,-4587031
1653528470.40,-14,-2198566,-170,-4587052
1653528530.80,-14,-2198541,-170,-4587059
1653528591.20,-14,-2198459,-170,-4587008
1653528651.60,-14,-2198528,-170,-4587010
1653528712.00,-14,-2198495,-170,-4587028
1653528772.40,-14,-2198517,-170,-4587036
1653528832.80,-14,-2198498,-170,-4587023
1653528893.20,-14,-2198554,-170,-4587034
1653528953.60,-14,-2198535,-170,-4587024
1653529014.00,-14,-2198583,-170,-4586997
1653529074.40,-14,-2198581,-170,-4586970
1653529134.80,-14,-2198526,-170,-4586965
1653529195.20,-14,-2198654,-170,-4587020
1653529255.60,-14,-2198598,-170,-4587002
1653529316.00,-14,-2198616,-170,-4586975
1653529376.40,-14,-2198698,-170,-4586993
1653529436.80,-14,-2198715,-170,-4586957
1653529497.20,-14,-2198739,-170,-4586967
1653529557.60,-14,-2198707,-170,-4586963
1653529618.00,-14,-2198755,-170,-4586947
1653529678.40,-14,-2198737,-170,-4586962
1653529738.80,-14,-2198730,-170,-4586964
1653529799.20,-14,-2198728,-170,-4586932
1653529859.60,-14,-2198774,-170,-4586953
1653529920.00,-14,-2198775,-170,-4586935
1653529980.40,-14,-2198784,-170,-4586941
1653530040.80,-14,-2198787,-170,-4586942
1653530101.20,-14,-2198701,-170,-4586939
1653530161.60,-14,-2198809,-170,-4586933
1653530222.00,-14,-2198858,-170,-4586923
1653530282.40,-14,-2198808,-170,-4586862
1653530342.80,-14,-2198867,-170,-4586919
1653530403.20,-14,-2198829,-170,-4586905
1653530463.60,-14,-2198875,-170,-4586882
1653530524.00,-14,-2198848,-170,-4586892
1653530584.40,-14,-2198795,-170,-4586871
1653530644.80,-14,-2198801,-170,-4586892
1653530705.20,-14,-2198851,-170,-4586902
1653530765.60,-14,-2198831,-170,-4586880
1653530826.00,-14,-2198809,-170,-4586878
1653530886.40,-14,-2198786,-170,-4586894
1653530946.80,-14,-2198796,-170,-4586908
1653531007.20,-14,-2198855,-170,-4586881
1653531067.60,-14,-2198875,-170,-4586910
1653531128.00,-14,-2198835,-170,-4586860
1653531188.40,-14,-2198893,-170,-4586859
1653531248.80,-14,-2198861,-170,-4586865
1653531309.20,-14,-2198879,-170,-4586901
1653531369.60,-14,-2198864,-170,-4586864
1653531430.00,-14,-2198885,-170,-4586873
1653531490.40,-14,-2198858,-170,-4586847
1653531550.80,-14,-2198864,-170,-4586887
1653531610.40,-14,-2198902,-170,-4586879
1653531671.20,-14,-2198871,-170,-4586833
1653531731.60,-14,-2198831,-170,-4586877
1653531792.00,-14,-2198911,-170,-4586859
1653531852.40,-14,-2198864,-170,-4586838
1653531912.80,-14,-2198840,-170,-4586797
1653531973.20,-14,-2198871,-170,-4586844
1653532033.60,-14,-2198882,-170,-4586876
1653532094.00,-14,-2198895,-170,-4586869
1653532154.40,-14,-2198894,-170,-4586846
1653532214.80,-14,-2198828,-170,-4586843
1653532275.20,-14,-2198814,-170,-4586866
1653532335.60,-14,-2198810,-170,-4586859
1653532396.00,-14,-2198799,-170,-4586874
1653532456.40,-14,-2198803,-170,-4586877
1653532516.80,-14,-2198852,-170,-4586866
1653532577.20,-14,-2198859,-170,-4586859
1653532637.60,-14,-2198829,-170,-4586864
1653532698.00,-14,-2198817,-170,-4586885
1653532758.40,-14,-2198782,-170,-4586910
1653532818.80,-14,-2198742,-170,-4586859
1653532879.20,-14,-2198755,-170,-4586904
1653532939.60,-14,-2198685,-170,-4586912
1653533000.00,-14,-2198737,-170,-4586927
1653533060.40,-14,-2198747,-170,-4586956
1653533120.80,-14,-2198749,-170,-4586948
1653533181.20,-14,-2198765,-170,-4586911
1653533241.60,-14,-2198762,-170,-4586918
1653533302.00,-14,-2198756,-170,-4586941
1653533362.40,-14,-2198739,-170,-4586922
1653533422.80,-14,-2198770,-170,-4586880
1653533483.20,-14,-2198798,-170,-4586883
1653533543.60,-14,-2198801,-170,-4586892
1653533604.00,-14,-2198825,-170,-4586841
1653533664.40,-14,-2198873,-170,-4586823
1653533724.80,-14,-2198850,-170,-4586842
1653533785.20,-14,-2198842,-170,-4586820
1653533845.60,-14,-2198878,-170,-4586820
1653533906.00,-14,-2198902,-170,-4586784
1653533966.40,-14,-2198924,-170,-4586760
1653534026.80,-14,-2198938,-170,-4586751
1653534087.20,-14,-2198907,-170,-4586682
1653534147.60,-14,-2198941,-170,-4586714
1653534208.00,-14,-2198886,-170,-4586746
1653534268.40,-14,-2198920,-170,-4586733
1653534328.80,-14,-2198877,-170,-4586686
1653534389.20,-14,-2198920,-170,-4586720
1653534449.60,-14,-2198935,-170,-4586737
1653534510.00,-14,-2198956,-170,-4586742
1653534570.40,-14,-2198888,-170,-4586743
1653534630.80,-14,-2198921,-170,-4586732
1653534691.20,-14,-2198870,-170,-4586803
1653534751.60,-14,-2198814,-170,-4586923
1653534812.00,-14,-2198759,-170,-4586963
1653534872.40,-14,-2198702,-170,-4587061
1653534932.80,-14,-2198657,-170,-4587095
1653534993.20,-14,-2198629,-170,-4587103
1653535053.60,-14,-2198719,-170,-4587021
1653535114.00,-14,-2198741,-170,-4587024
1653535174.40,-14,-2198863,-170,-4586953
1653535234.80,-14,-2198754,-170,-4586938
1653535295.20,-14,-2198816,-170,-4586917
1653535355.60,-14,-2198832,-170,-4586924
1653535415.20,-14,-2198828,-170,-4586924
1653535476.00,-14,-2198856,-170,-4586927
1653535536.40,-14,-2198846,-170,-4586885
1653535596.80,-14,-2198832,-170,-4586854
1653535657.20,-14,-2198876,-170,-4586866
1653535717.60,-14,-2198902,-170,-4586865
1653535778.00,-14,-2198918,-170,-4586868
1653535838.40,-14,-2198905,-170,-4586882
1653535898.80,-14,-2198875,-170,-4586878
1653535959.20,-14,-2198861,-170,-4586888
1653536019.60,-14,-2198852,-170,-4586905
1653536080.00,-14,-2198854,-170,-4586908
1653536140.40,-14,-2198926,-170,-4586871
1653536200.80,-14,-2198884,-170,-4586876
1653536261.20,-14,-2198890,-170,-4586863
1653536321.60,-14,-2198837,-170,-4586899
1653536382.00,-14,-2198834,-170,-4586903
1653536442.40,-14,-2198867,-170,-4586902
1653536502.80,-14,-2198862,-170,-4586899
1653536563.20,-14,-2198812,-170,-4586915
1653536623.60,-14,-2198803,-170,-4586908
1653536684.00,-14,-2198830,-170,-4586937
1653536744.40,-14,-2198863,-170,-4586907
1653536804.80,-14,-2198853,-170,-4586892
1653536865.20,-14,-2198831,-170,-4586916
1653536925.60,-14,-2198844,-170,-4586917
1653536986.00,-14,-2198839,-170,-4586906
1653537046.40,-14,-2198815,-170,-4586869
1653537106.80,-14,-2198819,-170,-4586914
1653537167.20,-14,-2198828,-170,-4586921
1653537227.60,-14,-2198813,-170,-4586949
1653537288.00,-14,-2198835,-170,-4586958
1653537348.40,-14,-2198810,-170,-4586921
1653537408.80,-14,-2198836,-170,-4586941
1653537469.20,-14,-2198806,-170,-4586970
1653537529.60,-14,-2198812,-170,-4586903
1653537590.00,-14,-2198808,-170,-4586912
1653537650.40,-14,-2198815,-170,-4586924
1653537710.80,-14,-2198802,-170,-4586938
1653537771.20,-14,-2198847,-170,-4586919
1653537831.60,-14,-2198841,-170,-4586851
1653537892.00,-14,-2198904,-170,-4586813
1653537952.40,-14,-2198931,-170,-4586829
1653538012.80,-14,-2198882,-170,-4586802
1653538073.20,-14,-2198925,-170,-4586818
1653538133.60,-14,-2198908,-170,-4586808
1653538194.00,-14,-2198854,-170,-4586839
1653538254.40,-14,-2198918,-170,-4586855
1653538314.80,-14,-2198906,-170,-4586853
1653538375.20,-14,-2198919,-170,-4586845
1653538435.60,-14,-2198900,-170,-4586856
1653538496.00,-14,-2198873,-170,-4586835
1653538556.40,-14,-2198895,-170,-4586845
1653538616.80,-14,-2198882,-170,-4586882
1653538677.20,-14,-2198902,-170,-4586836
1653538737.60,-14,-2198920,-170,-4586820
1653538798.00,-14,-2198900,-170,-4586841
1653538858.40,-14,-2198949,-170,-4586861
1653538918.80,-14,-2198885,-170,-4586897
1653538979.20,-14,-2198858,-170,-4586921
1653539039.60,-14,-2198846,-170,-4586940
1653539100.00,-14,-2198734,-170,-4587004
1653539160.40,-14,-2198785,-170,-4587025
1653539220.00,-14,-2198784,-170,-4587015
1653539280.80,-14,-2198805,-170,-4587016
1653539341.20,-14,-2198746,-170,-4587007
1653539401.60,-14,-2198764,-170,-4587028
1653539462.00,-14,-2198803,-170,-4587028
1653539522.40,-14,-2198826,-170,-4587057
1653539582.80,-14,-2198839,-170,-4587056
1653539643.20,-14,-2198849,-170,-4587066
1653539703.60,-14,-2198771,-170,-4587051
1653539764.00,-14,-2198839,-170,-4587072
1653539824.40,-14,-2198827,-170,-4587075
1653539884.80,-14,-2198808,-170,-4587078
1653539944.80,-14,-2198851,-170,-4587074
1653540005.60,-14,-2198893,-170,-4587048
1653540066.00,-14,-2198828,-170,-4587078
1653540126.40,-14,-2198862,-170,-4587060
1653540186.80,-14,-2198854,-170,-4587073
1653540247.20,-14,-2198884,-170,-4587031
1653540307.60,-14,-2198875,-170,-4586970
1653540368.00,-14,-2198888,-170,-4586991
1653540428.40,-14,-2198913,-170,-4586965
1653540488.80,-14,-2198880,-170,-4586942
1653540549.20,-14,-2198925,-170,-4586902
1653540609.60,-14,-2198951,-170,-4586886
1653540670.00,-14,-2198947,-170,-4586828
1653540730.40,-14,-2198987,-170,-4586829
1653540790.80,-14,-2199010,-170,-4586807
1653540851.20,-14,-2199013,-170,-4586792
1653540911.60,-14,-2199051,-170,-4586784
1653540972.00,-14,-2198988,-170,-4586721
1653541032.40,-14,-2198924,-170,-4586728
1653541092.80,-14,-2198990,-170,-4586746
1653541153.20,-14,-2198967,-170,-4586754
1653541213.60,-14,-2198977,-170,-4586681
1653541274.00,-14,-2198981,-170,-4586715
1653541334.40,-14,-2198999,-170,-4586686
1653541394.80,-14,-2198990,-170,-4586684
1653541455.20,-14,-2199030,-170,-4586702
1653541515.60,-14,-2198983,-170,-4586721
1653541576.00,-14,-2198975,-170,-4586752
1653541636.40,-14,-2198968,-170,-4586799
1653541696.80,-14,-2198925,-170,-4586814
1653541757.20,-14,-2198944,-170,-4586825
1653541817.60,-14,-2198919,-170,-4586837
1653541878.00,-14,-2198904,-170,-4586875
1653541938.40,-14,-2198925,-170,-4586820
1653541998.80,-14,-2198870,-170,-4586879
1653542059.20,-14,-2198880,-170,-4586935
1653542119.60,-14,-2198871,-170,-4586925
1653542180.00,-14,-2198827,-170,-4586897
1653542240.40,-14,-2198832,-170,-4586849
1653542300.80,-14,-2198868,-170,-4586871
1653542361.20,-14,-2198872,-170,-4586851
1653542421.60,-14,-2198937,-170,-4586807
1653542482.00,-14,-2198910,-170,-4586817
1653542542.40,-14,-2198925,-170,-4586790
1653542602.80,-14,-2198920,-170,-4586785
1653542662.80,-14,-2198965,-170,-4586794
1653542723.20,-14,-2198988,-170,-4586788
1653542783.60,-14,-2198961,-170,-4586785
1653542844.00,-14,-2198911,-170,-4586760
1653542904.40,-14,-2198965,-170,-4586766
1653542964.80,-14,-2198964,-170,-4586766
1653543024.80,-14,-2199010,-170,-4586751
1653543085.60,-14,-2199004,-170,-4586731
1653543146.00,-14,-2198974,-170,-4586702
1653543206.40,-14,-2198998,-170,-4586689
1653543266.80,-14,-2199007,-170,-4586734
1653543327.20,-14,-2198954,-170,-4586735
1653543387.60,-14,-2198984,-170,-4586724
1653543448.00,-14,-2198919,-170,-4586735
1653543508.40,-14,-2198975,-170,-4586740
1653543568.80,-14,-2198963,-170,-4586759
1653543629.20,-14,-2198989,-170,-4586767
1653543689.60,-14,-2198990,-170,-4586799
1653543749.60,-14,-2198986,-170,-4586805
1653543810.40,-14,-2199012,-170,-4586799
1653543870.80,-14,-2198997,-170,-4586778
1653543931.20,-14,-2198937,-170,-4586794
1653543991.60,-14,-2198909,-170,-4586792
1653544052.00,-14,-2198980,-170,-4586817
1653544112.40,-14,-2198931,-170,-4586808
1653544172.80,-14,-2198952,-170,-4586843
1653544233.20,-14,-2198934,-170,-4586863
1653544293.60,-14,-2198893,-170,-4586885
1653544354.00,-14,-2198911,-170,-4586878
1653544414.40,-14,-2198974,-170,-4586851
1653544474.80,-14,-2198967,-170,-4586830
1653544535.20,-14,-2198948,-170,-4586819
1653544595.60,-14,-2198992,-170,-4586829
1653544656.00,-14,-2198937,-170,-4586850
1653544716.40,-14,-2198929,-170,-4586851
1653544776.80,-14,-2198914,-170,-4586834
1653544837.20,-14,-2198911,-170,-4586843
1653544897.60,-14,-2198919,-170,-4586908
1653544958.00,-14,-2198872,-170,-4586899
1653545018.40,-14,-2198848,-170,-4586934
1653545078.80,-14,-2198849,-170,-4586936
1653545139.20,-14,-2198884,-170,-4586948
1653545199.60,-14,-2198841,-170,-4586938
1653545260.00,-14,-2198835,-170,-4586933
1653545320.40,-14,-2198841,-170,-4586922
1653545380.80,-14,-2198838,-170,-4586912
1653545441.20,-14,-2198815,-170,-4586923
1653545501.60,-14,-2198851,-170,-4586896
1653545562.00,-14,-2198866,-170,-4586944
1653545622.40,-14,-2198885,-170,-4586943
1653545682.80,-14,-2198900,-170,-4586939
1653545743.20,-14,-2198890,-170,-4586937
1653545803.60,-14,-2198961,-170,-4586914
1653545864.00,-14,-2198893,-170,-4586847
1653545924.40,-14,-2198963,-170,-4586875
1653545984.80,-14,-2198902,-170,-4586852
1653546045.20,-14,-2198912,-170,-4586898
1653546105.60,-14,-2198930,-170,-4586891
1653546166.00,-14,-2198882,-170,-4586903
1653546226.40,-14,-2198886,-170,-4586918
1653546286.80,-14,-2198936,-170,-4586936
1653546347.20,-14,-2198935,-170,-4586933
1653546407.60,-14,-2198917,-170,-4586861
1653546468.00,-14,-2198906,-170,-4586903
1653546528.40,-14,-2198924,-170,-4586906
1653546588.80,-14,-2198904,-170,-4586867
1653546649.20,-14,-2198914,-170,-4586865
1653546709.60,-14,-2198955,-170,-4586830
1653546770.00,-14,-2198948,-170,-4586819
1653546829.60,-14,-2198941,-170,-4586830
1653546890.40,-14,-2198969,-170,-4586865
1653546950.80,-14,-2198974,-170,-4586829
1653547011.20,-14,-2198951,-170,-4586797
1653547071.60,-14,-2199007,-170,-4586785
1653547132.00,-14,-2198956,-170,-4586784
1653547192.40,-14,-2198943,-170,-4586820
1653547252.80,-14,-2198966,-170,-4586815
1653547313.20,-14,-2198993,-170,-4586832
1653547373.60,-14,-2198932,-170,-4586790
1653547434.00,-14,-2198994,-170,-4586812
1653547494.40,-14,-2198926,-170,-4586772
1653547554.40,-14,-2199036,-170,-4586770
1653547615.20,-14,-2199051,-170,-4586768
1653547675.60,-14,-2199036,-170,-4586786
1653547736.00,-14,-2199008,-170,-4586757
