millis,type,message
515659374,INFO,0225_SYS.csv created
515659712,WARN,Disabling IridiumMessageSender transmissions
515661436,INFO,Completed analysis m: 2531 t: 1 e: 29
515661459,INFO,Enabling IridiumMessageSender transmissions
515669565,INFO,Max CNO changed from 48 to 45
515709523,INFO,Max CNO changed from 45 to 48
515710164,INFO,Starting analysis m: 2531 t: 1 e: 30
515710447,WARN,Disabling IridiumMessageSender transmissions
515711778,INFO,Completed analysis m: 2531 t: 1 e: 30
515711803,INFO,Enabling IridiumMessageSender transmissions
515761301,INFO,Starting analysis m: 2531 t: 1 e: 31
515761592,WARN,Disabling IridiumMessageSender transmissions
515762841,INFO,Completed analysis m: 2531 t: 1 e: 31
515762866,INFO,Enabling IridiumMessageSender transmissions
515768190,INFO,powerData | solV: 0.00
515768213,INFO,powerData | solI: 0.00
515768233,INFO,powerData | battV: 4.10
515768254,INFO,powerData | battI: -0.06
515768274,INFO,powerData | busV: 4.09
515768295,INFO,powerData | busI: 0.06
515768315,INFO,powerData | BQ status reg: 0
515768340,INFO,powerData | Fault reg: 0
515768360,INFO,powerData | Charge status: 0
515768381,INFO,powerData | DPM status: 0
515812446,INFO,Starting analysis m: 2531 t: 1 e: 32
515812726,WARN,Disabling IridiumMessageSender transmissions
515813990,INFO,Completed analysis m: 2531 t: 1 e: 32
515814012,INFO,Processing stats m: 2531 t: 1 e: 33
515820255,INFO,Finished collection for m: 2531 in 1748
515820279,INFO,Submitting 48 byte / 378 bit message: 
515820333,DEBUG,m 202 sub to Q at i 0 count: 202
515820363,DEBUG,1 msgs in Q
515820412,INFO,Enabling IridiumMessageSender transmissions
515820447,DEBUG,Sending Q index: 0 id: 202
515830792,INFO,Send complete: Q index: 0 count_id 202
515871936,INFO,Starting collection m: 2532 t: 0 at 1662460591.20
515885824,INFO,Submitting 19 byte / 150 bit SMC message: 
515885867,DEBUG,m 203 sub to Q at i 0 count: 203
515885893,DEBUG,1 msgs in Q
515886065,DEBUG,Sending Q index: 0 id: 203
515894622,INFO,Send complete: Q index: 0 count_id 203
515973873,INFO,Starting analysis m: 2532 t: 0 e: 0
515974154,WARN,Disabling IridiumMessageSender transmissions
515975266,INFO,Completed analysis m: 2532 t: 0 e: 0
515975288,INFO,Enabling IridiumMessageSender transmissions
516025030,INFO,Starting analysis m: 2532 t: 0 e: 1
516025327,WARN,Disabling IridiumMessageSender transmissions
516026613,INFO,Completed analysis m: 2532 t: 0 e: 1
