millis,type,message
2628897972,INFO,0251_SYS.csv created
2628898320,WARN,Disabling IridiumMessageSender transmissions
2628899598,INFO,Completed analysis m: 3119 t: 1 e: 2
2628899622,INFO,Enabling IridiumMessageSender transmissions
2628948723,INFO,Starting analysis m: 3119 t: 1 e: 3
2628949004,WARN,Disabling IridiumMessageSender transmissions
2628950239,INFO,Completed analysis m: 3119 t: 1 e: 3
2628950267,INFO,Enabling IridiumMessageSender transmissions
2628999870,INFO,Starting analysis m: 3119 t: 1 e: 4
2629000155,WARN,Disabling IridiumMessageSender transmissions
2629001512,INFO,Completed analysis m: 3119 t: 1 e: 4
2629001535,INFO,Enabling IridiumMessageSender transmissions
2629051025,INFO,Starting analysis m: 3119 t: 1 e: 5
2629051351,WARN,Disabling IridiumMessageSender transmissions
2629052655,INFO,Completed analysis m: 3119 t: 1 e: 5
2629052678,INFO,Enabling IridiumMessageSender transmissions
2629063706,INFO,powerData | solV: 7.12
2629063733,INFO,powerData | solI: 0.04
2629063755,INFO,powerData | battV: 4.14
2629063780,INFO,powerData | battI: -0.01
2629063800,INFO,powerData | busV: 4.29
2629063821,INFO,powerData | busI: 0.05
2629063841,INFO,powerData | BQ status reg: 180
2629063864,INFO,powerData | Fault reg: 0
2629063884,INFO,powerData | Charge status: 3
2629063905,INFO,powerData | DPM status: 0
2629102176,INFO,Starting analysis m: 3119 t: 1 e: 6
2629102460,WARN,Disabling IridiumMessageSender transmissions
2629103767,INFO,Completed analysis m: 3119 t: 1 e: 6
2629103792,INFO,Enabling IridiumMessageSender transmissions
2629153323,INFO,Starting analysis m: 3119 t: 1 e: 7
2629153607,WARN,Disabling IridiumMessageSender transmissions
2629154910,INFO,Completed analysis m: 3119 t: 1 e: 7
2629154934,INFO,Enabling IridiumMessageSender transmissions
2629204482,INFO,Starting analysis m: 3119 t: 1 e: 8
2629204762,WARN,Disabling IridiumMessageSender transmissions
2629206063,INFO,Completed analysis m: 3119 t: 1 e: 8
2629206087,INFO,Enabling IridiumMessageSender transmissions
2629255628,INFO,Starting analysis m: 3119 t: 1 e: 9
2629255915,WARN,Disabling IridiumMessageSender transmissions
2629257234,INFO,Completed analysis m: 3119 t: 1 e: 9
2629257259,INFO,Enabling IridiumMessageSender transmissions
2629306763,INFO,Starting analysis m: 3119 t: 1 e: 10
2629307052,WARN,Disabling IridiumMessageSender transmissions
2629308307,INFO,Completed analysis m: 3119 t: 1 e: 10
2629308334,INFO,Enabling IridiumMessageSender transmissions
2629357918,INFO,Starting analysis m: 3119 t: 1 e: 11
2629358198,WARN,Disabling IridiumMessageSender transmissions
2629359521,INFO,Completed analysis m: 3119 t: 1 e: 11
2629359546,INFO,Enabling IridiumMessageSender transmissions
2629363712,INFO,powerData | solV: 6.82
2629363736,INFO,powerData | solI: 0.05
2629363757,INFO,powerData | battV: 4.14
2629363779,INFO,powerData | battI: -0.01
2629363800,INFO,powerData | busV: 4.29
2629363824,INFO,powerData | busI: 0.06
2629363849,INFO,powerData | BQ status reg: 180
2629363869,INFO,powerData | Fault reg: 0
2629363890,INFO,powerData | Charge status: 3
2629363916,INFO,powerData | DPM status: 0
2629409075,INFO,Starting analysis m: 3119 t: 1 e: 12
2629409361,WARN,Disabling IridiumMessageSender transmissions
2629410607,INFO,Completed analysis m: 3119 t: 1 e: 12
2629410631,INFO,Enabling IridiumMessageSender transmissions
