epoch,link,log type,data
1662707983.00,0,BSYS,774349938,enable SM bus
1662707983.00,0,BSYS,774349939,INFO,ss until ms 774354939
1662707987.98,0,BSYS,774354939,disable SM bus
1662707987.98,0,BSYS,774354940,INFO,next ss et 1662708043
1662708043.00,0,BSYS,774410094,enable SM bus
1662708043.00,0,BSYS,774410095,INFO,ss until ms 774415095
1662708047.99,0,BSYS,774415095,disable SM bus
1662708047.99,0,BSYS,774415096,INFO,next ss et 1662708103
1662708103.00,0,BSYS,774469778,enable SM bus
1662708103.00,0,BSYS,774469779,INFO,ss until ms 774474779
1662708107.98,0,BSYS,774474779,disable SM bus
1662708107.98,0,BSYS,774474780,INFO,next ss et 1662708163
1662708163.00,0,BSYS,774529933,enable SM bus
1662708163.00,0,BSYS,774529934,INFO,ss until ms 774534934
1662708167.98,0,BSYS,774534934,disable SM bus
1662708167.98,0,BSYS,774534935,INFO,next ss et 1662708223
1662708223.00,0,BSYS,774590051,enable SM bus
1662708223.00,0,BSYS,774590052,INFO,ss until ms 774595052
1662708227.99,0,BSYS,774595052,disable SM bus
1662708227.99,0,BSYS,774595053,INFO,next ss et 1662708283
1662708283.00,0,BSYS,774650163,enable SM bus
1662708283.00,0,BSYS,774650164,INFO,ss until ms 774655164
1662708287.99,0,BSYS,774655164,disable SM bus
1662708287.99,0,BSYS,774655165,INFO,next ss et 1662708343
1662708343.00,0,BSYS,774710265,enable SM bus
1662708343.00,0,BSYS,774710266,INFO,ss until ms 774715266
1662708347.99,0,BSYS,774715266,disable SM bus
1662708347.99,0,BSYS,774715267,INFO,next ss et 1662708403
1662708403.00,0,BSYS,774770423,enable SM bus
1662708403.00,0,BSYS,774770424,INFO,ss until ms 774775424
1662708403.00,0,BSYS,774770425,INFO,inc new sample
1662708403.00,0,BSYS,774770427,INFO,sample 4 complete
1662708403.00,0,BSYS,774770428,INFO,next ss et 1662708403
1662708403.00,0,BSYS,774770430,INFO,next sa et 1662709003
1662708407.98,0,BSYS,774775424,disable SM bus
1662708407.98,0,BSYS,774775425,INFO,next ss et 1662708463
1662708463.00,0,BSYS,774830557,enable SM bus
1662708463.00,0,BSYS,774830558,INFO,ss until ms 774835558
1662708467.99,0,BSYS,774835558,disable SM bus
1662708467.99,0,BSYS,774835559,INFO,next ss et 1662708523
1662708523.00,0,BSYS,774890682,enable SM bus
1662708523.00,0,BSYS,774890683,INFO,ss until ms 774895683
1662708527.98,0,BSYS,774895683,disable SM bus
1662708527.98,0,BSYS,774895684,INFO,next ss et 1662708583
1662708583.00,0,BSYS,774950076,enable SM bus
1662708583.00,0,BSYS,774950077,INFO,ss until ms 774955077
1662708587.99,0,BSYS,774955077,disable SM bus
1662708587.99,0,BSYS,774955078,INFO,next ss et 1662708643
1662708643.00,0,BSYS,775010228,enable SM bus
1662708643.00,0,BSYS,775010229,INFO,ss until ms 775015229
1662708647.99,0,BSYS,775015229,disable SM bus
1662708647.99,0,BSYS,775015230,INFO,next ss et 1662708703
1662708703.00,0,BSYS,775070324,enable SM bus
1662708703.00,0,BSYS,775070325,INFO,ss until ms 775075325
1662708707.98,0,BSYS,775075325,disable SM bus
1662708707.98,0,BSYS,775075326,INFO,next ss et 1662708763
1662708763.00,0,BSYS,775130437,enable SM bus
1662708763.00,0,BSYS,775130438,INFO,ss until ms 775135438
1662708767.98,0,BSYS,775135438,disable SM bus
1662708767.98,0,BSYS,775135439,INFO,next ss et 1662708823
1662708823.00,0,BSYS,775190541,enable SM bus
1662708823.00,0,BSYS,775190542,INFO,ss until ms 775195542
1662708827.99,0,BSYS,775195542,disable SM bus
1662708827.99,0,BSYS,775195543,INFO,next ss et 1662708883
1662708883.00,0,BSYS,775249691,enable SM bus
1662708883.00,0,BSYS,775249692,INFO,ss until ms 775254692
1662708887.98,0,BSYS,775254692,disable SM bus
1662708887.98,0,BSYS,775254693,INFO,next ss et 1662708943
1662708943.00,0,BSYS,775309835,enable SM bus
1662708943.00,0,BSYS,775309836,INFO,ss until ms 775314836
1662708948.00,0,BSYS,775314836,disable SM bus
1662708948.00,0,BSYS,775314837,INFO,next ss et 1662709003
1662709003.00,0,BSYS,775369922,enable SM bus
1662709003.00,0,BSYS,775369923,INFO,ss until ms 775374923
1662709003.00,0,BSYS,775369924,INFO,inc new sample
1662709003.00,0,BSYS,775369926,INFO,sample 5 complete
1662709003.00,0,BSYS,775369927,INFO,submitting mes
1662709003.00,0,BSYS,775369929,INFO,old crc 700D, new crc 700D
1662709003.00,0,BSYS,775369931,INFO,next ss et 1662709003
1662709003.00,0,BSYS,775369933,INFO,next sa et 1662709603
1662709003.01,0,BSYS,775369944,INFO,set mes TO to 778989944
1662709007.99,0,BSYS,775374923,disable SM bus
1662709007.99,0,BSYS,775374924,INFO,next ss et 1662709063
1662709063.00,0,BSYS,775430118,enable SM bus
1662709063.00,0,BSYS,775430119,INFO,ss until ms 775435119
1662709068.03,0,BSYS,775435119,disable SM bus
1662709068.03,0,BSYS,775435120,INFO,next ss et 1662709123
1662709123.00,0,BSYS,775490183,enable SM bus
1662709123.00,0,BSYS,775490184,INFO,ss until ms 775495184
1662709127.98,0,BSYS,775495184,disable SM bus
1662709127.98,0,BSYS,775495185,INFO,next ss et 1662709183
1662709183.00,0,BSYS,775550427,enable SM bus
1662709183.00,0,BSYS,775550428,INFO,ss until ms 775555428
1662709187.91,0,BSYS,775555428,disable SM bus
1662709187.91,0,BSYS,775555429,INFO,next ss et 1662709243
1662709243.00,0,BSYS,775610588,enable SM bus
1662709243.00,0,BSYS,775610589,INFO,ss until ms 775615589
1662709247.98,0,BSYS,775615589,disable SM bus
1662709247.98,0,BSYS,775615590,INFO,next ss et 1662709303
1662709303.00,0,BSYS,775670701,enable SM bus
1662709303.00,0,BSYS,775670702,INFO,ss until ms 775675702
1662709307.98,0,BSYS,775675702,disable SM bus
1662709307.98,0,BSYS,775675703,INFO,next ss et 1662709363
1662709363.00,0,BSYS,775730829,enable SM bus
