epoch,link,log type,data
0,0,BSYS,4,INFO,Firmware SHA: 42C1EA98
0,0,BSYS,5,INFO,ssds,5
0,0,BSYS,5,INFO,ssis,60
0,0,BSYS,5,INFO,sds,600
0,0,BSYS,6,INFO,sis,600
0,0,BSYS,6,INFO,spm,6
0,0,BSYS,6,INFO,utc,0
0,0,BSYS,6,INFO,sse,1
0,0,BSYS,6,INFO,ste,1
0,0,BSYS,6,INFO,dme,1
0,0,BSYS,6,INFO,kba,0
0,0,BSYS,7,INFO,cs,1
0,0,BSYS,7,INFO,ssdms,5000
0,0,BSYS,7,INFO,sdms,600000
0,0,BSYS,7,INFO,mtms,3620000
1647646609.00,0,BSYS,59986,INFO,sa et 1647646609
1647646609.00,0,BSYS,59987,INFO,next sa et 1647647209
1647646609.00,0,BSYS,59988,INFO,setup mes TO to 3679986
1647646609.00,0,BSYS,59989,INFO,ss et 1647646609
1647646609.01,0,BSYS,60021,disable SM bus
1647646609.01,0,BSYS,60022,INFO,next ss et 1647646669
1647646669.00,0,BSYS,120075,enable SM bus
1647646669.00,0,BSYS,120076,INFO,ss until ms 125076
1647646673.99,0,BSYS,125076,disable SM bus
1647646673.99,0,BSYS,125077,INFO,next ss et 1647646729
1647646729.00,0,BSYS,180177,enable SM bus
1647646729.00,0,BSYS,180178,INFO,ss until ms 185178
1647646733.98,0,BSYS,185178,disable SM bus
1647646733.98,0,BSYS,185179,INFO,next ss et 1647646789
1647646789.00,0,BSYS,239324,enable SM bus
1647646789.00,0,BSYS,239325,INFO,ss until ms 244325
1647646793.99,0,BSYS,244325,disable SM bus
1647646793.99,0,BSYS,244326,INFO,next ss et 1647646849
1647646849.00,0,BSYS,299438,enable SM bus
1647646849.00,0,BSYS,299439,INFO,ss until ms 304439
1647646853.99,0,BSYS,304439,disable SM bus
1647646853.99,0,BSYS,304440,INFO,next ss et 1647646909
1647646909.00,0,BSYS,360540,enable SM bus
1647646909.00,0,BSYS,360541,INFO,ss until ms 365541
1647646913.99,0,BSYS,365541,disable SM bus
1647646913.99,0,BSYS,365542,INFO,next ss et 1647646969
1647646969.00,0,BSYS,420651,enable SM bus
1647646969.00,0,BSYS,420652,INFO,ss until ms 425652
1647646973.99,0,BSYS,425652,disable SM bus
1647646973.99,0,BSYS,425653,INFO,next ss et 1647647029
1647647029.00,0,BSYS,480789,enable SM bus
1647647029.00,0,BSYS,480790,INFO,ss until ms 485790
1647647033.99,0,BSYS,485790,disable SM bus
1647647033.99,0,BSYS,485791,INFO,next ss et 1647647089
1647647089.00,0,BSYS,540899,enable SM bus
1647647089.00,0,BSYS,540900,INFO,ss until ms 545900
1647647093.99,0,BSYS,545900,disable SM bus
1647647093.99,0,BSYS,545901,INFO,next ss et 1647647149
1647647149.00,0,BSYS,601006,enable SM bus
1647647149.00,0,BSYS,601007,INFO,ss until ms 606007
1647647153.99,0,BSYS,606007,disable SM bus
1647647153.99,0,BSYS,606008,INFO,next ss et 1647647209
1647647209.00,0,BSYS,661098,enable SM bus
1647647209.00,0,BSYS,661099,INFO,ss until ms 666099
1647647209.00,0,BSYS,661100,INFO,inc new sample
1647647209.00,0,BSYS,661101,INFO,sample 0 complete
1647647209.00,0,BSYS,661102,INFO,next ss et 1647647209
1647647209.00,0,BSYS,661104,INFO,next sa et 1647647809
1647647215.05,0,BSYS,666099,disable SM bus
1647647215.05,0,BSYS,666100,INFO,next ss et 1647647269
1647647269.00,0,BSYS,720215,enable SM bus
1647647269.00,0,BSYS,720216,INFO,ss until ms 725216
1647647273.99,0,BSYS,725216,disable SM bus
1647647273.99,0,BSYS,725217,INFO,next ss et 1647647329
1647647329.00,0,BSYS,780511,enable SM bus
1647647329.00,0,BSYS,780512,INFO,ss until ms 785512
1647647333.99,0,BSYS,785512,disable SM bus
1647647333.99,0,BSYS,785513,INFO,next ss et 1647647389
1647647389.00,0,BSYS,840642,enable SM bus
1647647389.00,0,BSYS,840643,INFO,ss until ms 845643
1647647393.99,0,BSYS,845643,disable SM bus
1647647393.99,0,BSYS,845644,INFO,next ss et 1647647449
1647647449.00,0,BSYS,900756,enable SM bus
1647647449.00,0,BSYS,900757,INFO,ss until ms 905757
1647647453.99,0,BSYS,905757,disable SM bus
1647647453.99,0,BSYS,905758,INFO,next ss et 1647647509
1647647509.00,0,BSYS,960863,enable SM bus
1647647509.00,0,BSYS,960864,INFO,ss until ms 965864
1647647513.99,0,BSYS,965864,disable SM bus
1647647513.99,0,BSYS,965865,INFO,next ss et 1647647569
1647647569.00,0,BSYS,1020953,enable SM bus
1647647569.00,0,BSYS,1020954,INFO,ss until ms 1025954
1647647573.91,0,BSYS,1025954,disable SM bus
1647647573.91,0,BSYS,1025955,INFO,next ss et 1647647629
1647647629.00,0,BSYS,1081119,enable SM bus
1647647629.00,0,BSYS,1081120,INFO,ss until ms 1086120
1647647633.99,0,BSYS,1086120,disable SM bus
1647647633.99,0,BSYS,1086121,INFO,next ss et 1647647689
1647647689.00,0,BSYS,1141217,enable SM bus
1647647689.00,0,BSYS,1141218,INFO,ss until ms 1146218
1647647693.98,0,BSYS,1146218,disable SM bus
1647647693.98,0,BSYS,1146219,INFO,next ss et 1647647749
1647647749.00,0,BSYS,1201315,enable SM bus
1647647749.00,0,BSYS,1201316,INFO,ss until ms 1206316
1647647753.97,0,BSYS,1206316,disable SM bus
1647647753.97,0,BSYS,1206317,INFO,next ss et 1647647809
1647647809.00,0,BSYS,1259732,enable SM bus
1647647809.00,0,BSYS,1259733,INFO,ss until ms 1264733
1647647809.00,0,BSYS,1259734,INFO,inc new sample
