millis,type,message
1163054612,INFO,Completed analysis m: 323 t: 0 e: 25
1163054639,INFO,Enabling IridiumMessageSender transmissions
1163104114,INFO,Starting analysis m: 323 t: 0 e: 26
1163104397,WARN,Disabling IridiumMessageSender transmissions
1163105759,INFO,Completed analysis m: 323 t: 0 e: 26
1163105906,INFO,Enabling IridiumMessageSender transmissions
1163149418,INFO,powerData | solV: 0.00
1163149441,INFO,powerData | solI: 0.00
1163149467,INFO,powerData | battV: 4.09
1163149488,INFO,powerData | battI: -0.29
1163149508,INFO,powerData | busV: 4.06
1163149531,INFO,powerData | busI: 0.28
1163149551,INFO,powerData | BQ status reg: 0
1163149576,INFO,powerData | Fault reg: 0
1163149600,INFO,powerData | Charge status: 0
1163149623,INFO,powerData | DPM status: 0
1163155269,INFO,Starting analysis m: 323 t: 0 e: 27
1163155566,WARN,Disabling IridiumMessageSender transmissions
1163156856,INFO,Completed analysis m: 323 t: 0 e: 27
1163156883,INFO,Enabling IridiumMessageSender transmissions
1163206408,INFO,Starting analysis m: 323 t: 0 e: 28
1163206690,WARN,Disabling IridiumMessageSender transmissions
1163208005,INFO,Completed analysis m: 323 t: 0 e: 28
1163208030,INFO,Enabling IridiumMessageSender transmissions
1163257563,INFO,Starting analysis m: 323 t: 0 e: 29
1163257853,WARN,Disabling IridiumMessageSender transmissions
1163259049,INFO,Completed analysis m: 323 t: 0 e: 29
1163259078,INFO,Enabling IridiumMessageSender transmissions
1163308713,INFO,Starting analysis m: 323 t: 0 e: 30
1163308994,WARN,Disabling IridiumMessageSender transmissions
1163310319,INFO,Completed analysis m: 323 t: 0 e: 30
1163310344,INFO,Enabling IridiumMessageSender transmissions
1163359860,INFO,Starting analysis m: 323 t: 0 e: 31
1163360143,WARN,Disabling IridiumMessageSender transmissions
1163361447,INFO,Completed analysis m: 323 t: 0 e: 31
1163361472,INFO,Enabling IridiumMessageSender transmissions
1163411003,INFO,Starting analysis m: 323 t: 0 e: 32
1163411300,WARN,Disabling IridiumMessageSender transmissions
1163412596,INFO,Completed analysis m: 323 t: 0 e: 32
1163412621,INFO,Processing stats m: 323 t: 0 e: 33
1163418814,INFO,Enabling IridiumMessageSender transmissions
1163449419,INFO,powerData | solV: 0.00
1163449442,INFO,powerData | solI: 0.00
1163449462,INFO,powerData | battV: 4.11
1163449485,INFO,powerData | battI: -0.11
1163449505,INFO,powerData | busV: 4.10
1163449528,INFO,powerData | busI: 0.11
1163449548,INFO,powerData | BQ status reg: 0
1163449575,INFO,powerData | Fault reg: 0
1163449597,INFO,powerData | Charge status: 0
1163449620,INFO,powerData | DPM status: 0
1163470485,INFO,Starting collection m: 323 t: 1 at 1666591609.20
1163572441,INFO,Starting analysis m: 323 t: 1 e: 0
1163572723,WARN,Disabling IridiumMessageSender transmissions
1163573776,INFO,Completed analysis m: 323 t: 1 e: 0
1163573800,INFO,Enabling IridiumMessageSender transmissions
1163623577,INFO,Starting analysis m: 323 t: 1 e: 1
1163623858,WARN,Disabling IridiumMessageSender transmissions
1163625170,INFO,Completed analysis m: 323 t: 1 e: 1
1163625195,INFO,Enabling IridiumMessageSender transmissions
1163674724,INFO,Starting analysis m: 323 t: 1 e: 2
1163675017,WARN,Disabling IridiumMessageSender transmissions
1163676366,INFO,Completed analysis m: 323 t: 1 e: 2
1163676391,INFO,Enabling IridiumMessageSender transmissions
1163725885,INFO,Starting analysis m: 323 t: 1 e: 3
1163726172,WARN,Disabling IridiumMessageSender transmissions
1163727472,INFO,Completed analysis m: 323 t: 1 e: 3
1163727501,INFO,Enabling IridiumMessageSender transmissions
1163749433,INFO,powerData | solV: 0.00
1163749455,INFO,powerData | solI: 0.00
1163749476,INFO,powerData | battV: 4.09
1163749496,INFO,powerData | battI: -0.32
1163749517,INFO,powerData | busV: 4.05
1163749537,INFO,powerData | busI: 0.31
1163749560,INFO,powerData | BQ status reg: 0
1163749580,INFO,powerData | Fault reg: 0
1163749601,INFO,powerData | Charge status: 0
1163749621,INFO,powerData | DPM status: 0
1163777026,INFO,Starting analysis m: 323 t: 1 e: 4
1163777318,WARN,Disabling IridiumMessageSender transmissions
1163778527,INFO,Completed analysis m: 323 t: 1 e: 4
1163778555,INFO,Enabling IridiumMessageSender transmissions
1163797563,INFO,Max CNO changed from 46 to 49
1163828162,INFO,Starting analysis m: 323 t: 1 e: 5
1163828443,WARN,Disabling IridiumMessageSender transmissions
1163829706,INFO,Completed analysis m: 323 t: 1 e: 5
1163829731,INFO,Enabling IridiumMessageSender transmissions
1163879317,INFO,Starting analysis m: 323 t: 1 e: 6
1163879598,WARN,Disabling IridiumMessageSender transmissions
1163880921,INFO,Completed analysis m: 323 t: 1 e: 6
1163880945,INFO,Enabling IridiumMessageSender transmissions
1163930460,INFO,Starting analysis m: 323 t: 1 e: 7
1163930744,WARN,Disabling IridiumMessageSender transmissions
1163932002,INFO,Completed analysis m: 323 t: 1 e: 7
1163932028,INFO,Enabling IridiumMessageSender transmissions
1163937423,INFO,Max CNO changed from 49 to 45
1163977377,INFO,Max CNO changed from 45 to 48
1163981608,INFO,Starting analysis m: 323 t: 1 e: 8
1163981891,WARN,Disabling IridiumMessageSender transmissions
1163983198,INFO,Completed analysis m: 323 t: 1 e: 8
1163983222,INFO,Enabling IridiumMessageSender transmissions
1163997356,INFO,Max CNO changed from 48 to 45
1164017340,INFO,Max CNO changed from 45 to 48
1164032747,INFO,Starting analysis m: 323 t: 1 e: 9
1164033040,WARN,Disabling IridiumMessageSender transmissions
1164034349,INFO,Completed analysis m: 323 t: 1 e: 9
1164034377,INFO,Enabling IridiumMessageSender transmissions
1164049434,INFO,powerData | solV: 0.00
1164049461,INFO,powerData | solI: 0.00
1164049483,INFO,powerData | battV: 4.10
1164049506,INFO,powerData | battI: -0.12
1164049528,INFO,powerData | busV: 4.10
1164049549,INFO,powerData | busI: 0.11
1164049571,INFO,powerData | BQ status reg: 0
1164049592,INFO,powerData | Fault reg: 0
1164049614,INFO,powerData | Charge status: 0
1164049637,INFO,powerData | DPM status: 0
1164083904,INFO,Starting analysis m: 323 t: 1 e: 10
1164084191,WARN,Disabling IridiumMessageSender transmissions
1164085497,INFO,Completed analysis m: 323 t: 1 e: 10
1164085522,INFO,Enabling IridiumMessageSender transmissions
1164135047,INFO,Starting analysis m: 323 t: 1 e: 11
1164135329,WARN,Disabling IridiumMessageSender transmissions
1164136679,INFO,Completed analysis m: 323 t: 1 e: 11
1164136704,INFO,Enabling IridiumMessageSender transmissions
1164186195,INFO,Starting analysis m: 323 t: 1 e: 12
1164186517,WARN,Disabling IridiumMessageSender transmissions
1164187828,INFO,Completed analysis m: 323 t: 1 e: 12
1164187854,INFO,Enabling IridiumMessageSender transmissions
1164237340,INFO,Starting analysis m: 323 t: 1 e: 13
1164237623,WARN,Disabling IridiumMessageSender transmissions
1164238938,INFO,Completed analysis m: 323 t: 1 e: 13
1164238962,INFO,Enabling IridiumMessageSender transmissions
1164257083,INFO,Max CNO changed from 48 to 44
1164288495,INFO,Starting analysis m: 323 t: 1 e: 14
1164288788,WARN,Disabling IridiumMessageSender transmissions
1164290101,INFO,Completed analysis m: 323 t: 1 e: 14
1164290125,INFO,Enabling IridiumMessageSender transmissions
1164297039,INFO,Max CNO changed from 44 to 48
1164339625,INFO,Starting analysis m: 323 t: 1 e: 15
1164339910,WARN,Disabling IridiumMessageSender transmissions
1164341176,INFO,Completed analysis m: 323 t: 1 e: 15
1164341200,INFO,Enabling IridiumMessageSender transmissions
1164349435,INFO,powerData | solV: 0.00
1164349458,INFO,powerData | solI: 0.00
1164349485,INFO,powerData | battV: 4.10
1164349505,INFO,powerData | battI: -0.13
1164349530,INFO,powerData | busV: 4.09
1164349556,INFO,powerData | busI: 0.12
1164349579,INFO,powerData | BQ status reg: 0
1164349601,INFO,powerData | Fault reg: 0
1164349624,INFO,powerData | Charge status: 0
1164349644,INFO,powerData | DPM status: 0
1164390776,INFO,Starting analysis m: 323 t: 1 e: 16
1164391059,WARN,Disabling IridiumMessageSender transmissions
1164392368,INFO,Completed analysis m: 323 t: 1 e: 16
1164392398,INFO,Enabling IridiumMessageSender transmissions
1164436920,INFO,Max CNO changed from 48 to 45
1164441968,INFO,Starting analysis m: 323 t: 1 e: 17
1164442310,WARN,Disabling IridiumMessageSender transmissions
1164443551,INFO,Completed analysis m: 323 t: 1 e: 17
1164443576,INFO,Enabling IridiumMessageSender transmissions
1164493072,INFO,Starting analysis m: 323 t: 1 e: 18
1164493355,WARN,Disabling IridiumMessageSender transmissions
1164494661,INFO,Completed analysis m: 323 t: 1 e: 18
1164494686,INFO,Enabling IridiumMessageSender transmissions
1164544221,INFO,Starting analysis m: 323 t: 1 e: 19
1164544503,WARN,Disabling IridiumMessageSender transmissions
1164545808,INFO,Completed analysis m: 323 t: 1 e: 19
1164545835,INFO,Enabling IridiumMessageSender transmissions
1164556779,INFO,Max CNO changed from 45 to 48
1164595372,INFO,Starting analysis m: 323 t: 1 e: 20
1164595654,WARN,Disabling IridiumMessageSender transmissions
1164597180,INFO,Completed analysis m: 323 t: 1 e: 20
1164597204,INFO,Enabling IridiumMessageSender transmissions
1164636829,INFO,Max CNO changed from 48 to 45
1164646506,INFO,Starting analysis m: 323 t: 1 e: 21
1164646799,WARN,Disabling IridiumMessageSender transmissions
1164648148,INFO,Completed analysis m: 323 t: 1 e: 21
1164648175,INFO,Enabling IridiumMessageSender transmissions
1164649439,INFO,powerData | solV: 0.00
1164649461,INFO,powerData | solI: 0.00
1164649484,INFO,powerData | battV: 4.10
1164649504,INFO,powerData | battI: -0.14
1164649527,INFO,powerData | busV: 4.09
1164649551,INFO,powerData | busI: 0.13
1164649574,INFO,powerData | BQ status reg: 0
1164649596,INFO,powerData | Fault reg: 0
1164649621,INFO,powerData | Charge status: 0
1164649646,INFO,powerData | DPM status: 0
1164656674,INFO,Max CNO changed from 45 to 48
1164697669,INFO,Starting analysis m: 323 t: 1 e: 22
1164697958,WARN,Disabling IridiumMessageSender transmissions
1164699262,INFO,Completed analysis m: 323 t: 1 e: 22
1164699287,INFO,Enabling IridiumMessageSender transmissions
1164748812,INFO,Starting analysis m: 323 t: 1 e: 23
1164749107,WARN,Disabling IridiumMessageSender transmissions
1164750405,INFO,Completed analysis m: 323 t: 1 e: 23
1164750430,INFO,Enabling IridiumMessageSender transmissions
1164799954,INFO,Starting analysis m: 323 t: 1 e: 24
1164800237,WARN,Disabling IridiumMessageSender transmissions
1164801552,INFO,Completed analysis m: 323 t: 1 e: 24
1164801576,INFO,Enabling IridiumMessageSender transmissions
1164851099,INFO,Starting analysis m: 323 t: 1 e: 25
1164851396,WARN,Disabling IridiumMessageSender transmissions
1164852695,INFO,Completed analysis m: 323 t: 1 e: 25
1164852719,INFO,Enabling IridiumMessageSender transmissions
1164876433,INFO,Max CNO changed from 48 to 45
1164902252,INFO,Starting analysis m: 323 t: 1 e: 26
1164902535,WARN,Disabling IridiumMessageSender transmissions
1164903839,INFO,Completed analysis m: 323 t: 1 e: 26
1164903866,INFO,Enabling IridiumMessageSender transmissions
1164916393,INFO,Max CNO changed from 45 to 48
1164949444,INFO,powerData | solV: 0.00
1164949471,INFO,powerData | solI: 0.00
1164949493,INFO,powerData | battV: 4.10
1164949516,INFO,powerData | battI: -0.10
1164949536,INFO,powerData | busV: 4.10
1164949559,INFO,powerData | busI: 0.09
1164949579,INFO,powerData | BQ status reg: 0
1164949602,INFO,powerData | Fault reg: 0
1164949622,INFO,powerData | Charge status: 0
1164949645,INFO,powerData | DPM status: 0
1164953395,INFO,Starting analysis m: 323 t: 1 e: 27
1164953688,WARN,Disabling IridiumMessageSender transmissions
1164954986,INFO,Completed analysis m: 323 t: 1 e: 27
1164955011,INFO,Enabling IridiumMessageSender transmissions
1165004531,INFO,Starting analysis m: 323 t: 1 e: 28
1165004814,WARN,Disabling IridiumMessageSender transmissions
1165006131,INFO,Completed analysis m: 323 t: 1 e: 28
1165006157,INFO,Enabling IridiumMessageSender transmissions
1165055684,INFO,Starting analysis m: 323 t: 1 e: 29
1165055967,WARN,Disabling IridiumMessageSender transmissions
1165057191,INFO,Completed analysis m: 323 t: 1 e: 29
1165057224,INFO,Enabling IridiumMessageSender transmissions
1165106827,INFO,Starting analysis m: 323 t: 1 e: 30
1165107118,WARN,Disabling IridiumMessageSender transmissions
1165108459,INFO,Completed analysis m: 323 t: 1 e: 30
