GPS_Epoch_Time(s),lat(deg),lat(min*1e5),long(deg),long(min*1e5)
1666526635.20,-14,-2198301,-170,-4586415
1666526695.60,-14,-2198322,-170,-4586471
1666526756.00,-14,-2198327,-170,-4586532
1666526816.40,-14,-2198317,-170,-4586489
1666526876.80,-14,-2198322,-170,-4586463
1666526937.20,-14,-2198339,-170,-4586458
1666526997.60,-14,-2198328,-170,-4586504
1666527058.00,-14,-2198366,-170,-4586611
1666527118.40,-14,-2198335,-170,-4586589
1666527178.80,-14,-2198312,-170,-4586602
1666527239.20,-14,-2198324,-170,-4586545
1666527299.60,-14,-2198311,-170,-4586538
1666527360.00,-14,-2198299,-170,-4586516
1666527420.40,-14,-2198281,-170,-4586534
1666527480.80,-14,-2198282,-170,-4586527
1666527541.20,-14,-2198306,-170,-4586510
1666527601.60,-14,-2198304,-170,-4586490
1666527662.00,-14,-2198286,-170,-4586464
1666527722.40,-14,-2198302,-170,-4586411
1666527782.00,-14,-2198282,-170,-4586423
1666527843.20,-14,-2198275,-170,-4586455
1666527903.60,-14,-2198236,-170,-4586466
1666527964.00,-14,-2198227,-170,-4586531
1666528024.40,-14,-2198211,-170,-4586448
1666528084.80,-14,-2198179,-170,-4586453
1666528145.20,-14,-2198151,-170,-4586456
1666528205.60,-14,-2198180,-170,-4586449
1666528266.00,-14,-2198198,-170,-4586524
1666528326.40,-14,-2198206,-170,-4586518
1666528386.80,-14,-2198188,-170,-4586488
1666528447.20,-14,-2198211,-170,-4586539
1666528507.60,-14,-2198246,-170,-4586520
1666528568.00,-14,-2198199,-170,-4586443
1666528628.40,-14,-2198169,-170,-4586392
1666528688.80,-14,-2198145,-170,-4586439
1666528749.20,-14,-2198133,-170,-4586426
1666528809.60,-14,-2198170,-170,-4586441
1666528870.00,-14,-2198195,-170,-4586388
1666528930.40,-14,-2198217,-170,-4586332
1666528990.80,-14,-2198266,-170,-4586265
1666529051.20,-14,-2198224,-170,-4586248
1666529111.60,-14,-2198304,-170,-4586389
1666529172.00,-14,-2198382,-170,-4586350
1666529232.40,-14,-2198360,-170,-4586197
1666529292.80,-14,-2198376,-170,-4586051
1666529353.20,-14,-2198436,-170,-4586093
1666529413.60,-14,-2198472,-170,-4585997
1666529474.00,-14,-2198481,-170,-4585918
1666529534.40,-14,-2198480,-170,-4585864
1666529594.80,-14,-2198427,-170,-4585890
1666529655.20,-14,-2198428,-170,-4585881
1666529715.60,-14,-2198417,-170,-4585848
1666529776.00,-14,-2198407,-170,-4585863
1666529836.40,-14,-2198352,-170,-4585833
1666529896.80,-14,-2198310,-170,-4585825
1666529957.20,-14,-2198326,-170,-4585821
1666530017.60,-14,-2198345,-170,-4585796
1666530078.00,-14,-2198349,-170,-4585800
1666530138.40,-14,-2198293,-170,-4585811
1666530198.80,-14,-2198320,-170,-4585888
1666530259.20,-14,-2198323,-170,-4585884
1666530319.60,-14,-2198342,-170,-4585959
1666530380.00,-14,-2198382,-170,-4586004
1666530440.40,-14,-2198351,-170,-4585908
1666530500.80,-14,-2198322,-170,-4585956
1666530561.20,-14,-2198307,-170,-4585913
1666530621.60,-14,-2198337,-170,-4585830
1666530682.00,-14,-2198310,-170,-4585868
1666530742.40,-14,-2198277,-170,-4585909
1666530802.80,-14,-2198256,-170,-4585868
1666530863.20,-14,-2198247,-170,-4585859
1666530923.60,-14,-2198257,-170,-4585887
1666530984.00,-14,-2198213,-170,-4585866
1666531044.40,-14,-2198209,-170,-4585875
1666531104.80,-14,-2198200,-170,-4585920
1666531165.20,-14,-2198177,-170,-4585914
1666531225.60,-14,-2198164,-170,-4585851
1666531286.00,-14,-2198116,-170,-4585868
1666531346.40,-14,-2198125,-170,-4585793
1666531406.80,-14,-2198132,-170,-4585842
1666531467.20,-14,-2198121,-170,-4585860
1666531527.60,-14,-2198136,-170,-4585807
1666531588.00,-14,-2198125,-170,-4585819
1666531648.40,-14,-2198100,-170,-4585819
1666531708.80,-14,-2198131,-170,-4585847
1666531769.20,-14,-2198165,-170,-4585853
1666531829.60,-14,-2198129,-170,-4585909
1666531890.00,-14,-2198174,-170,-4585929
1666531950.40,-14,-2198139,-170,-4585874
1666532010.80,-14,-2198143,-170,-4585889
1666532071.20,-14,-2198148,-170,-4585910
1666532131.60,-14,-2198107,-170,-4585911
1666532192.00,-14,-2198135,-170,-4585937
1666532252.40,-14,-2198127,-170,-4585927
1666532312.80,-14,-2198122,-170,-4585947
1666532373.20,-14,-2198071,-170,-4585902
1666532433.60,-14,-2198034,-170,-4585877
1666532494.00,-14,-2197998,-170,-4585896
1666532554.40,-14,-2198022,-170,-4585888
1666532614.80,-14,-2197978,-170,-4585914
1666532675.20,-14,-2197971,-170,-4585943
1666532735.60,-14,-2197907,-170,-4585879
1666532796.00,-14,-2197896,-170,-4585924
1666532856.40,-14,-2197835,-170,-4586002
1666532916.80,-14,-2197855,-170,-4586094
1666532977.20,-14,-2197823,-170,-4586105
1666533038.00,-14,-2197798,-170,-4586096
1666533098.40,-14,-2197788,-170,-4586123
1666533158.80,-14,-2197729,-170,-4586082
1666533219.20,-14,-2197732,-170,-4586062
1666533279.60,-14,-2197700,-170,-4586047
1666533340.00,-14,-2197703,-170,-4586054
1666533400.40,-14,-2197731,-170,-4586063
1666533460.80,-14,-2197718,-170,-4586097
1666533521.20,-14,-2197734,-170,-4586119
1666533581.60,-14,-2197776,-170,-4586122
1666533642.00,-14,-2197784,-170,-4586192
1666533702.40,-14,-2197709,-170,-4586191
1666533762.80,-14,-2197652,-170,-4586246
1666533823.20,-14,-2197660,-170,-4586300
1666533883.60,-14,-2197633,-170,-4586300
1666533944.00,-14,-2197585,-170,-4586277
1666534004.40,-14,-2197565,-170,-4586297
1666534064.80,-14,-2197580,-170,-4586267
1666534125.20,-14,-2197593,-170,-4586231
1666534185.60,-14,-2197612,-170,-4586183
1666534246.00,-14,-2197608,-170,-4586139
1666534306.40,-14,-2197575,-170,-4586130
1666534366.80,-14,-2197550,-170,-4586181
1666534427.20,-14,-2197540,-170,-4586147
1666534487.60,-14,-2197559,-170,-4586135
1666534548.00,-14,-2197538,-170,-4586135
1666534608.40,-14,-2197572,-170,-4586122
1666534668.80,-14,-2197578,-170,-4586132
1666534729.20,-14,-2197558,-170,-4586108
1666534789.60,-14,-2197606,-170,-4586077
1666534850.00,-14,-2197650,-170,-4586047
1666534910.40,-14,-2197653,-170,-4586046
1666534970.80,-14,-2197657,-170,-4586124
1666535031.20,-14,-2197668,-170,-4586106
1666535091.60,-14,-2197653,-170,-4586169
1666535152.00,-14,-2197620,-170,-4586169
1666535212.40,-14,-2197658,-170,-4586148
1666535272.80,-14,-2197661,-170,-4586113
1666535333.20,-14,-2197686,-170,-4586205
1666535393.60,-14,-2197663,-170,-4586081
1666535454.00,-14,-2197669,-170,-4586081
1666535514.40,-14,-2197706,-170,-4586117
1666535574.80,-14,-2197687,-170,-4586141
1666535635.20,-14,-2197695,-170,-4586134
1666535695.60,-14,-2197662,-170,-4586112
1666535756.00,-14,-2197649,-170,-4586165
1666535816.40,-14,-2197636,-170,-4586151
1666535876.80,-14,-2197661,-170,-4586154
1666535937.20,-14,-2197652,-170,-4586140
1666535997.60,-14,-2197683,-170,-4586154
1666536058.00,-14,-2197666,-170,-4586137
1666536118.40,-14,-2197678,-170,-4586166
1666536178.80,-14,-2197669,-170,-4586190
1666536239.20,-14,-2197649,-170,-4586180
1666536299.60,-14,-2197650,-170,-4586152
1666536360.00,-14,-2197676,-170,-4586182
1666536420.40,-14,-2197695,-170,-4586202
1666536480.80,-14,-2197632,-170,-4586166
1666536541.20,-14,-2197624,-170,-4586153
1666536601.60,-14,-2197673,-170,-4586184
1666536662.00,-14,-2197690,-170,-4586157
1666536722.40,-14,-2197641,-170,-4586119
1666536782.00,-14,-2197660,-170,-4586108
1666536842.80,-14,-2197633,-170,-4586120
1666536903.20,-14,-2197657,-170,-4586132
1666536963.60,-14,-2197646,-170,-4586078
1666537024.00,-14,-2197669,-170,-4586060
1666537084.40,-14,-2197655,-170,-4586057
1666537144.80,-14,-2197690,-170,-4586126
1666537205.20,-14,-2197656,-170,-4586165
1666537265.60,-14,-2197655,-170,-4586197
1666537326.00,-14,-2197586,-170,-4586150
1666537386.40,-14,-2197570,-170,-4586164
1666537446.80,-14,-2197559,-170,-4586169
1666537507.20,-14,-2197592,-170,-4586137
1666537567.60,-14,-2197568,-170,-4586170
1666537628.00,-14,-2197549,-170,-4586190
1666537688.40,-14,-2197550,-170,-4586136
1666537748.80,-14,-2197548,-170,-4586129
1666537809.20,-14,-2197539,-170,-4586183
1666537869.60,-14,-2197563,-170,-4586164
1666537930.00,-14,-2197599,-170,-4586166
1666537990.40,-14,-2197556,-170,-4586201
1666538050.80,-14,-2197575,-170,-4586196
1666538111.20,-14,-2197572,-170,-4586183
1666538171.60,-14,-2197561,-170,-4586157
1666538232.00,-14,-2197549,-170,-4586208
1666538292.40,-14,-2197577,-170,-4586233
1666538352.80,-14,-2197524,-170,-4586260
1666538413.20,-14,-2197513,-170,-4586248
1666538473.60,-14,-2197558,-170,-4586258
1666538534.00,-14,-2197565,-170,-4586255
1666538594.40,-14,-2197566,-170,-4586268
1666538654.80,-14,-2197559,-170,-4586261
1666538715.20,-14,-2197584,-170,-4586272
1666538775.60,-14,-2197532,-170,-4586314
1666538836.00,-14,-2197554,-170,-4586295
1666538896.40,-14,-2197552,-170,-4586324
1666538956.80,-14,-2197525,-170,-4586282
1666539017.20,-14,-2197535,-170,-4586326
1666539077.60,-14,-2197566,-170,-4586221
1666539138.00,-14,-2197552,-170,-4586286
1666539198.40,-14,-2197529,-170,-4586282
1666539258.80,-14,-2197510,-170,-4586257
1666539319.20,-14,-2197504,-170,-4586286
1666539379.60,-14,-2197521,-170,-4586282
1666539440.40,-14,-2197504,-170,-4586258
1666539500.80,-14,-2197558,-170,-4586240
1666539561.20,-14,-2197559,-170,-4586281
1666539621.60,-14,-2197582,-170,-4586327
1666539682.00,-14,-2197599,-170,-4586352
1666539742.40,-14,-2197608,-170,-4586364
1666539802.80,-14,-2197579,-170,-4586455
1666539863.20,-14,-2197563,-170,-4586496
1666539923.60,-14,-2197599,-170,-4586488
1666539984.00,-14,-2197625,-170,-4586475
1666540044.40,-14,-2197656,-170,-4586480
1666540104.80,-14,-2197665,-170,-4586445
1666540165.20,-14,-2197625,-170,-4586360
1666540225.60,-14,-2197614,-170,-4586408
1666540286.00,-14,-2197633,-170,-4586402
1666540346.40,-14,-2197568,-170,-4586343
1666540406.80,-14,-2197538,-170,-4586351
1666540467.20,-14,-2197522,-170,-4586386
1666540527.60,-14,-2197516,-170,-4586447
1666540588.00,-14,-2197540,-170,-4586512
1666540648.40,-14,-2197518,-170,-4586531
1666540708.80,-14,-2197558,-170,-4586527
1666540769.20,-14,-2197563,-170,-4586557
1666540829.60,-14,-2197546,-170,-4586567
1666540890.00,-14,-2197529,-170,-4586510
1666540950.40,-14,-2197550,-170,-4586499
1666541010.80,-14,-2197550,-170,-4586507
1666541071.20,-14,-2197596,-170,-4586548
1666541131.60,-14,-2197568,-170,-4586576
1666541192.00,-14,-2197522,-170,-4586590
1666541252.40,-14,-2197530,-170,-4586632
1666541312.80,-14,-2197510,-170,-4586607
1666541373.20,-14,-2197457,-170,-4586543
1666541433.60,-14,-2197515,-170,-4586563
1666541494.00,-14,-2197475,-170,-4586570
1666541554.40,-14,-2197440,-170,-4586572
1666541614.80,-14,-2197440,-170,-4586562
1666541675.20,-14,-2197387,-170,-4586578
1666541735.60,-14,-2197390,-170,-4586591
1666541796.00,-14,-2197365,-170,-4586545
1666541856.40,-14,-2197422,-170,-4586520
1666541916.80,-14,-2197436,-170,-4586514
1666541977.20,-14,-2197392,-170,-4586519
1666542038.00,-14,-2197406,-170,-4586526
1666542098.40,-14,-2197420,-170,-4586491
1666542158.80,-14,-2197460,-170,-4586554
1666542219.20,-14,-2197419,-170,-4586588
1666542279.60,-14,-2197418,-170,-4586594
1666542340.00,-14,-2197431,-170,-4586561
1666542400.40,-14,-2197437,-170,-4586530
1666542460.80,-14,-2197446,-170,-4586552
1666542521.20,-14,-2197451,-170,-4586583
1666542581.60,-14,-2197460,-170,-4586592
1666542642.00,-14,-2197441,-170,-4586615
1666542702.40,-14,-2197421,-170,-4586568
1666542762.80,-14,-2197440,-170,-4586570
1666542823.20,-14,-2197435,-170,-4586607
1666542883.60,-14,-2197447,-170,-4586624
1666542944.00,-14,-2197469,-170,-4586619
1666543004.40,-14,-2197443,-170,-4586603
1666543064.80,-14,-2197471,-170,-4586644
1666543125.20,-14,-2197485,-170,-4586643
1666543185.60,-14,-2197450,-170,-4586677
1666543246.00,-14,-2197483,-170,-4586653
1666543306.40,-14,-2197460,-170,-4586666
1666543366.80,-14,-2197443,-170,-4586674
1666543427.20,-14,-2197487,-170,-4586681
1666543487.60,-14,-2197465,-170,-4586723
1666543548.00,-14,-2197451,-170,-4586740
