GPS_Epoch_Time(s),lat(deg),lat(min*1e5),long(deg),long(min*1e5)
1649057356.00,-14,-2197455,-170,-4586819
1649057416.40,-14,-2197429,-170,-4586803
1649057476.00,-14,-2197401,-170,-4586791
1649057536.80,-14,-2197395,-170,-4586826
1649057597.20,-14,-2197427,-170,-4586793
1649057657.60,-14,-2197453,-170,-4586800
1649057718.00,-14,-2197438,-170,-4586734
1649057778.40,-14,-2197446,-170,-4586797
1649057838.80,-14,-2197388,-170,-4586801
1649057899.20,-14,-2197393,-170,-4586810
1649057959.60,-14,-2197390,-170,-4586831
1649058020.00,-14,-2197363,-170,-4586878
1649058080.40,-14,-2197364,-170,-4586868
1649058140.80,-14,-2197349,-170,-4586844
1649058200.80,-14,-2197338,-170,-4586767
1649058261.60,-14,-2197307,-170,-4586764
1649058322.00,-14,-2197288,-170,-4586758
1649058382.40,-14,-2197282,-170,-4586726
1649058442.80,-14,-2197256,-170,-4586717
1649058503.20,-14,-2197226,-170,-4586706
1649058563.60,-14,-2197252,-170,-4586682
1649058624.00,-14,-2197234,-170,-4586672
1649058684.40,-14,-2197280,-170,-4586722
1649058744.80,-14,-2197259,-170,-4586591
1649058805.20,-14,-2197285,-170,-4586492
1649058865.60,-14,-2197322,-170,-4586482
1649058926.00,-14,-2197323,-170,-4586520
1649058986.40,-14,-2197324,-170,-4586529
1649059046.80,-14,-2197330,-170,-4586589
1649059107.20,-14,-2197335,-170,-4586677
1649059167.60,-14,-2197296,-170,-4586669
1649059228.00,-14,-2197289,-170,-4586577
1649059288.40,-14,-2197308,-170,-4586532
1649059348.80,-14,-2197301,-170,-4586534
1649059409.20,-14,-2197317,-170,-4586525
1649059469.60,-14,-2197327,-170,-4586514
1649059530.00,-14,-2197305,-170,-4586480
1649059590.40,-14,-2197324,-170,-4586502
1649059650.80,-14,-2197319,-170,-4586497
1649059711.20,-14,-2197313,-170,-4586549
1649059771.60,-14,-2197344,-170,-4586506
1649059832.00,-14,-2197364,-170,-4586483
1649059892.40,-14,-2197376,-170,-4586506
1649059952.80,-14,-2197366,-170,-4586496
1649060013.20,-14,-2197385,-170,-4586507
1649060073.60,-14,-2197410,-170,-4586556
1649060134.00,-14,-2197429,-170,-4586544
1649060194.40,-14,-2197487,-170,-4586576
1649060254.80,-14,-2197479,-170,-4586650
1649060315.20,-14,-2197517,-170,-4586670
1649060375.60,-14,-2197508,-170,-4586662
1649060436.00,-14,-2197539,-170,-4586618
1649060496.40,-14,-2197518,-170,-4586637
1649060556.80,-14,-2197513,-170,-4586715
1649060617.20,-14,-2197523,-170,-4586772
1649060677.60,-14,-2197527,-170,-4586732
1649060738.00,-14,-2197480,-170,-4586706
1649060798.40,-14,-2197491,-170,-4586619
1649060858.80,-14,-2197475,-170,-4586585
1649060919.20,-14,-2197472,-170,-4586523
1649060979.60,-14,-2197441,-170,-4586446
1649061040.00,-14,-2197387,-170,-4586384
1649061100.40,-14,-2197391,-170,-4586374
1649061160.80,-14,-2197422,-170,-4586407
1649061221.20,-14,-2197410,-170,-4586405
1649061280.80,-14,-2197452,-170,-4586577
1649061341.60,-14,-2197459,-170,-4586576
1649061402.00,-14,-2197411,-170,-4586682
1649061462.40,-14,-2197417,-170,-4586703
1649061522.80,-14,-2197406,-170,-4586574
1649061583.20,-14,-2197401,-170,-4586550
1649061643.60,-14,-2197403,-170,-4586492
1649061704.00,-14,-2197434,-170,-4586508
1649061764.40,-14,-2197442,-170,-4586521
1649061824.80,-14,-2197427,-170,-4586520
1649061885.20,-14,-2197440,-170,-4586497
1649061945.60,-14,-2197388,-170,-4586506
1649062005.60,-14,-2197385,-170,-4586511
1649062066.40,-14,-2197360,-170,-4586532
1649062126.80,-14,-2197390,-170,-4586533
1649062187.20,-14,-2197405,-170,-4586583
1649062247.60,-14,-2197406,-170,-4586563
1649062308.00,-14,-2197434,-170,-4586628
1649062368.40,-14,-2197461,-170,-4586624
1649062428.80,-14,-2197427,-170,-4586556
1649062489.20,-14,-2197437,-170,-4586576
1649062549.60,-14,-2197440,-170,-4586599
1649062609.60,-14,-2197460,-170,-4586555
1649062670.00,-14,-2197504,-170,-4586558
1649062730.40,-14,-2197525,-170,-4586551
1649062790.80,-14,-2197515,-170,-4586625
1649062851.20,-14,-2197552,-170,-4586567
1649062911.60,-14,-2197594,-170,-4586547
1649062972.00,-14,-2197557,-170,-4586551
1649063032.40,-14,-2197552,-170,-4586491
1649063092.80,-14,-2197560,-170,-4586456
1649063153.20,-14,-2197597,-170,-4586487
1649063213.60,-14,-2197603,-170,-4586545
1649063274.00,-14,-2197603,-170,-4586613
1649063334.40,-14,-2197578,-170,-4586564
1649063394.80,-14,-2197561,-170,-4586643
1649063455.20,-14,-2197637,-170,-4586721
1649063515.60,-14,-2197651,-170,-4586741
1649063576.00,-14,-2197666,-170,-4586791
1649063636.40,-14,-2197617,-170,-4586744
1649063696.80,-14,-2197619,-170,-4586673
1649063757.20,-14,-2197615,-170,-4586636
1649063817.60,-14,-2197667,-170,-4586705
1649063878.00,-14,-2197590,-170,-4586644
1649063938.40,-14,-2197595,-170,-4586576
1649063998.80,-14,-2197609,-170,-4586601
1649064059.20,-14,-2197638,-170,-4586608
1649064119.60,-14,-2197616,-170,-4586577
1649064180.00,-14,-2197666,-170,-4586587
1649064240.40,-14,-2197628,-170,-4586576
1649064300.80,-14,-2197669,-170,-4586555
1649064361.20,-14,-2197645,-170,-4586536
1649064421.60,-14,-2197618,-170,-4586576
1649064482.00,-14,-2197665,-170,-4586641
1649064542.40,-14,-2197692,-170,-4586663
1649064602.80,-14,-2197717,-170,-4586682
1649064663.20,-14,-2197740,-170,-4586730
1649064723.60,-14,-2197752,-170,-4586786
1649064784.00,-14,-2197734,-170,-4586743
1649064844.40,-14,-2197730,-170,-4586699
1649064904.80,-14,-2197705,-170,-4586670
1649064965.20,-14,-2197714,-170,-4586682
1649065025.60,-14,-2197784,-170,-4586664
1649065086.00,-14,-2197783,-170,-4586687
1649065146.40,-14,-2197798,-170,-4586694
1649065206.80,-14,-2197742,-170,-4586636
1649065267.20,-14,-2197751,-170,-4586599
1649065327.60,-14,-2197756,-170,-4586606
1649065388.00,-14,-2197741,-170,-4586548
1649065448.40,-14,-2197754,-170,-4586551
1649065508.80,-14,-2197732,-170,-4586542
1649065569.20,-14,-2197771,-170,-4586526
1649065629.60,-14,-2197745,-170,-4586529
1649065690.00,-14,-2197777,-170,-4586563
1649065750.40,-14,-2197795,-170,-4586621
1649065810.40,-14,-2197788,-170,-4586582
1649065871.20,-14,-2197817,-170,-4586590
1649065931.60,-14,-2197847,-170,-4586568
1649065992.00,-14,-2197818,-170,-4586586
1649066052.40,-14,-2197916,-170,-4586623
1649066112.80,-14,-2197899,-170,-4586620
1649066173.20,-14,-2197956,-170,-4586624
1649066233.60,-14,-2198001,-170,-4586607
1649066294.00,-14,-2198044,-170,-4586592
1649066354.40,-14,-2198149,-170,-4586506
1649066414.80,-14,-2198217,-170,-4586431
1649066475.20,-14,-2198281,-170,-4586293
1649066535.60,-14,-2198370,-170,-4586232
1649066596.00,-14,-2198408,-170,-4586192
1649066656.40,-14,-2198474,-170,-4586135
1649066716.80,-14,-2198480,-170,-4586103
1649066777.20,-14,-2198551,-170,-4586102
1649066837.60,-14,-2198550,-170,-4586043
1649066898.00,-14,-2198633,-170,-4585959
1649066958.40,-14,-2198560,-170,-4585793
1649067018.80,-14,-2198676,-170,-4585721
1649067079.20,-14,-2198682,-170,-4585620
1649067139.60,-14,-2198723,-170,-4585596
1649067200.00,-14,-2198617,-170,-4585630
1649067260.40,-14,-2198619,-170,-4585585
1649067320.80,-14,-2198620,-170,-4585558
1649067381.20,-14,-2198613,-170,-4585592
1649067441.60,-14,-2198587,-170,-4585603
1649067502.00,-14,-2198598,-170,-4585624
1649067562.40,-14,-2198548,-170,-4585579
1649067622.80,-14,-2198528,-170,-4585631
1649067683.20,-14,-2198562,-170,-4585608
1649067743.60,-14,-2198551,-170,-4585606
1649067804.00,-14,-2198518,-170,-4585653
1649067864.40,-14,-2198516,-170,-4585691
1649067924.80,-14,-2198486,-170,-4585623
1649067985.20,-14,-2198489,-170,-4585613
1649068045.60,-14,-2198463,-170,-4585591
1649068106.00,-14,-2198363,-170,-4585601
1649068166.40,-14,-2198348,-170,-4585598
1649068226.80,-14,-2198335,-170,-4585613
1649068287.20,-14,-2198328,-170,-4585625
1649068347.60,-14,-2198284,-170,-4585630
1649068408.00,-14,-2198219,-170,-4585673
1649068468.40,-14,-2198198,-170,-4585684
1649068528.80,-14,-2198157,-170,-4585698
1649068589.20,-14,-2198209,-170,-4585648
1649068649.60,-14,-2198264,-170,-4585698
1649068710.00,-14,-2198291,-170,-4585717
1649068770.40,-14,-2198252,-170,-4585695
1649068830.80,-14,-2198347,-170,-4585716
1649068891.20,-14,-2198377,-170,-4585727
1649068951.60,-14,-2198420,-170,-4585725
1649069012.00,-14,-2198446,-170,-4585694
1649069072.40,-14,-2198506,-170,-4585748
1649069132.80,-14,-2198624,-170,-4585810
1649069193.20,-14,-2198717,-170,-4585864
1649069253.60,-14,-2198760,-170,-4585934
1649069314.00,-14,-2198860,-170,-4585971
1649069374.40,-14,-2198976,-170,-4586055
1649069434.80,-14,-2199041,-170,-4586230
1649069495.20,-14,-2199040,-170,-4586331
1649069555.60,-14,-2199022,-170,-4586393
1649069615.20,-14,-2199010,-170,-4586429
1649069676.00,-14,-2199005,-170,-4586468
1649069736.40,-14,-2199023,-170,-4586469
1649069796.80,-14,-2198970,-170,-4586486
1649069857.20,-14,-2198954,-170,-4586506
1649069917.60,-14,-2198955,-170,-4586529
1649069978.00,-14,-2198952,-170,-4586551
1649070038.40,-14,-2198944,-170,-4586583
1649070098.80,-14,-2198903,-170,-4586598
1649070159.20,-14,-2198891,-170,-4586584
1649070219.60,-14,-2198915,-170,-4586601
1649070280.00,-14,-2198944,-170,-4586613
1649070340.40,-14,-2198898,-170,-4586587
1649070400.80,-14,-2198903,-170,-4586588
1649070461.20,-14,-2198947,-170,-4586572
1649070521.60,-14,-2198929,-170,-4586505
1649070582.00,-14,-2198902,-170,-4586527
1649070642.40,-14,-2198902,-170,-4586507
1649070702.80,-14,-2198890,-170,-4586497
1649070763.20,-14,-2198890,-170,-4586448
1649070823.60,-14,-2198883,-170,-4586395
1649070884.00,-14,-2198905,-170,-4586442
1649070944.40,-14,-2198891,-170,-4586432
1649071004.80,-14,-2198884,-170,-4586428
1649071065.20,-14,-2198886,-170,-4586417
1649071125.60,-14,-2198875,-170,-4586369
1649071186.00,-14,-2198857,-170,-4586394
1649071246.40,-14,-2198932,-170,-4586396
1649071306.80,-14,-2198895,-170,-4586383
1649071367.20,-14,-2198916,-170,-4586390
1649071427.60,-14,-2198958,-170,-4586424
1649071488.00,-14,-2198932,-170,-4586405
1649071548.40,-14,-2198880,-170,-4586428
1649071608.80,-14,-2198894,-170,-4586418
1649071669.20,-14,-2198869,-170,-4586430
1649071729.60,-14,-2198852,-170,-4586421
1649071790.00,-14,-2198838,-170,-4586416
1649071850.40,-14,-2198869,-170,-4586445
1649071910.80,-14,-2198859,-170,-4586491
1649071971.20,-14,-2198795,-170,-4586504
1649072031.60,-14,-2198812,-170,-4586534
1649072092.00,-14,-2198771,-170,-4586570
1649072152.40,-14,-2198792,-170,-4586572
1649072212.80,-14,-2198789,-170,-4586560
1649072273.20,-14,-2198735,-170,-4586586
1649072333.60,-14,-2198769,-170,-4586624
1649072394.00,-14,-2198677,-170,-4586561
1649072454.40,-14,-2198701,-170,-4586651
1649072514.80,-14,-2198687,-170,-4586618
1649072575.20,-14,-2198727,-170,-4586646
1649072635.60,-14,-2198701,-170,-4586625
1649072696.00,-14,-2198721,-170,-4586626
1649072756.40,-14,-2198731,-170,-4586650
1649072816.80,-14,-2198701,-170,-4586624
1649072877.20,-14,-2198717,-170,-4586545
1649072937.60,-14,-2198689,-170,-4586561
1649072998.00,-14,-2198684,-170,-4586533
1649073058.40,-14,-2198678,-170,-4586530
1649073118.80,-14,-2198639,-170,-4586604
1649073179.20,-14,-2198649,-170,-4586580
1649073239.60,-14,-2198557,-170,-4586636
1649073300.00,-14,-2198530,-170,-4586669
1649073360.40,-14,-2198484,-170,-4586674
1649073420.00,-14,-2198490,-170,-4586711
1649073480.80,-14,-2198469,-170,-4586687
1649073541.20,-14,-2198403,-170,-4586745
1649073601.60,-14,-2198425,-170,-4586652
1649073662.00,-14,-2198348,-170,-4586664
1649073722.40,-14,-2198293,-170,-4586609
1649073782.80,-14,-2198171,-170,-4586575
1649073843.20,-14,-2198057,-170,-4586536
1649073903.60,-14,-2197952,-170,-4586465
1649073964.00,-14,-2197824,-170,-4586406
1649074024.40,-14,-2197619,-170,-4586325
1649074084.80,-14,-2197560,-170,-4586240
1649074144.80,-14,-2197526,-170,-4586228
1649074205.60,-14,-2197474,-170,-4586214
1649074266.00,-14,-2197487,-170,-4586282
1649074326.40,-14,-2197508,-170,-4586320
1649074386.80,-14,-2197542,-170,-4586341
1649074447.20,-14,-2197599,-170,-4586422
1649074507.60,-14,-2197643,-170,-4586515
1649074568.00,-14,-2197647,-170,-4586546
1649074628.40,-14,-2197660,-170,-4586540
1649074688.80,-14,-2197716,-170,-4586550
1649074749.20,-14,-2197791,-170,-4586607
1649074809.60,-14,-2197882,-170,-4586681
1649074870.00,-14,-2197935,-170,-4586749
1649074930.40,-14,-2197971,-170,-4586795
1649074990.80,-14,-2197867,-170,-4586728
1649075051.20,-14,-2197907,-170,-4586670
1649075111.60,-14,-2197940,-170,-4586742
1649075172.00,-14,-2197997,-170,-4586786
1649075232.40,-14,-2198040,-170,-4586835
1649075292.80,-14,-2198077,-170,-4586810
1649075353.20,-14,-2198075,-170,-4586809
1649075413.60,-14,-2198055,-170,-4586889
1649075474.00,-14,-2198086,-170,-4586888
1649075534.40,-14,-2198080,-170,-4586849
1649075594.80,-14,-2198008,-170,-4586781
1649075655.20,-14,-2197985,-170,-4586711
1649075715.60,-14,-2198069,-170,-4586668
1649075776.00,-14,-2198202,-170,-4586666
1649075836.40,-14,-2198247,-170,-4586804
1649075896.80,-14,-2198183,-170,-4586909
1649075957.20,-14,-2198049,-170,-4586913
1649076017.60,-14,-2197943,-170,-4586892
1649076078.00,-14,-2197906,-170,-4586831
1649076138.40,-14,-2197884,-170,-4586719
1649076198.80,-14,-2197857,-170,-4586666
1649076259.20,-14,-2197895,-170,-4586655
1649076319.60,-14,-2197933,-170,-4586671
1649076380.00,-14,-2198056,-170,-4586765
1649076440.40,-14,-2198097,-170,-4586887
1649076500.80,-14,-2198083,-170,-4586911
1649076561.20,-14,-2198102,-170,-4586882
1649076621.60,-14,-2198074,-170,-4586923
1649076682.00,-14,-2198057,-170,-4586918
1649076742.40,-14,-2198084,-170,-4586901
1649076802.80,-14,-2198071,-170,-4586890
1649076863.20,-14,-2198003,-170,-4586940
1649076923.60,-14,-2198005,-170,-4586903
1649076984.00,-14,-2197988,-170,-4586894
1649077044.40,-14,-2197942,-170,-4586861
1649077104.80,-14,-2197832,-170,-4586819
1649077165.20,-14,-2197735,-170,-4586792
1649077224.80,-14,-2197719,-170,-4586689
1649077285.60,-14,-2197716,-170,-4586712
1649077346.00,-14,-2197770,-170,-4586668
1649077406.40,-14,-2197815,-170,-4586757
1649077466.80,-14,-2197808,-170,-4586782
1649077527.20,-14,-2197836,-170,-4586802
1649077587.60,-14,-2197830,-170,-4586810
1649077648.00,-14,-2197728,-170,-4586734
1649077708.40,-14,-2197681,-170,-4586636
1649077768.80,-14,-2197656,-170,-4586588
1649077829.20,-14,-2197672,-170,-4586508
1649077889.60,-14,-2197649,-170,-4586520
1649077949.60,-14,-2197700,-170,-4586513
1649078010.40,-14,-2197679,-170,-4586508
1649078070.80,-14,-2197640,-170,-4586478
1649078131.20,-14,-2197606,-170,-4586442
1649078191.60,-14,-2197605,-170,-4586437
1649078252.00,-14,-2197559,-170,-4586459
1649078312.40,-14,-2197502,-170,-4586429
1649078372.80,-14,-2197473,-170,-4586359
1649078433.20,-14,-2197488,-170,-4586387
1649078493.60,-14,-2197464,-170,-4586360
1649078554.00,-14,-2197513,-170,-4586412
1649078614.40,-14,-2197485,-170,-4586343
1649078674.80,-14,-2197466,-170,-4586342
1649078735.20,-14,-2197480,-170,-4586343
1649078795.60,-14,-2197470,-170,-4586356
1649078856.00,-14,-2197488,-170,-4586350
1649078916.40,-14,-2197484,-170,-4586347
1649078976.80,-14,-2197462,-170,-4586322
1649079037.20,-14,-2197484,-170,-4586326
1649079097.60,-14,-2197440,-170,-4586302
1649079158.00,-14,-2197449,-170,-4586322
1649079218.40,-14,-2197418,-170,-4586310
1649079278.80,-14,-2197405,-170,-4586333
1649079339.20,-14,-2197404,-170,-4586326
1649079399.60,-14,-2197414,-170,-4586393
1649079460.00,-14,-2197426,-170,-4586427
1649079520.40,-14,-2197375,-170,-4586440
1649079580.80,-14,-2197420,-170,-4586431
1649079641.20,-14,-2197394,-170,-4586382
1649079701.60,-14,-2197420,-170,-4586336
1649079762.00,-14,-2197466,-170,-4586266
1649079822.40,-14,-2197370,-170,-4586212
1649079882.80,-14,-2197404,-170,-4586302
1649079943.20,-14,-2197400,-170,-4586325
1649080003.60,-14,-2197379,-170,-4586366
1649080064.00,-14,-2197355,-170,-4586397
1649080124.40,-14,-2197339,-170,-4586405
1649080184.80,-14,-2197380,-170,-4586419
1649080245.20,-14,-2197351,-170,-4586437
1649080305.60,-14,-2197336,-170,-4586445
1649080366.00,-14,-2197353,-170,-4586412
1649080426.40,-14,-2197322,-170,-4586368
1649080486.80,-14,-2197339,-170,-4586454
1649080547.20,-14,-2197366,-170,-4586497
1649080607.60,-14,-2197407,-170,-4586489
1649080668.00,-14,-2197371,-170,-4586461
1649080728.40,-14,-2197313,-170,-4586323
1649080788.80,-14,-2197291,-170,-4586265
1649080849.20,-14,-2197325,-170,-4586210
1649080909.60,-14,-2197384,-170,-4586228
1649080970.00,-14,-2197342,-170,-4586159
1649081029.60,-14,-2197360,-170,-4586209
1649081090.40,-14,-2197402,-170,-4586194
1649081150.80,-14,-2197373,-170,-4586231
1649081211.20,-14,-2197404,-170,-4586284
1649081271.60,-14,-2197339,-170,-4586240
1649081332.00,-14,-2197365,-170,-4586178
1649081392.40,-14,-2197357,-170,-4586199
1649081452.80,-14,-2197376,-170,-4586240
1649081513.20,-14,-2197362,-170,-4586233
1649081573.60,-14,-2197366,-170,-4586267
1649081634.00,-14,-2197357,-170,-4586179
1649081694.40,-14,-2197339,-170,-4586105
1649081754.40,-14,-2197327,-170,-4586085
1649081815.20,-14,-2197365,-170,-4586081
1649081875.60,-14,-2197392,-170,-4586073
1649081936.00,-14,-2197387,-170,-4586086
1649081996.40,-14,-2197403,-170,-4586074
1649082056.80,-14,-2197387,-170,-4586038
1649082117.20,-14,-2197398,-170,-4586034
1649082177.60,-14,-2197395,-170,-4586066
1649082238.00,-14,-2197417,-170,-4586047
1649082298.40,-14,-2197410,-170,-4586049
1649082358.80,-14,-2197393,-170,-4586051
1649082419.20,-14,-2197421,-170,-4586082
1649082479.60,-14,-2197431,-170,-4586101
1649082540.00,-14,-2197468,-170,-4586098
1649082600.40,-14,-2197454,-170,-4586153
1649082660.80,-14,-2197450,-170,-4586166
1649082721.20,-14,-2197443,-170,-4586199
1649082781.60,-14,-2197447,-170,-4586196
1649082842.00,-14,-2197426,-170,-4586197
1649082902.40,-14,-2197456,-170,-4586236
1649082962.80,-14,-2197438,-170,-4586233
1649083023.20,-14,-2197470,-170,-4586269
1649083083.60,-14,-2197551,-170,-4586339
1649083144.00,-14,-2197538,-170,-4586359
1649083204.40,-14,-2197543,-170,-4586413
1649083264.80,-14,-2197552,-170,-4586431
1649083325.20,-14,-2197575,-170,-4586424
1649083385.60,-14,-2197603,-170,-4586450
1649083446.00,-14,-2197566,-170,-4586451
1649083506.40,-14,-2197568,-170,-4586423
1649083566.80,-14,-2197613,-170,-4586451
1649083627.20,-14,-2197610,-170,-4586446
1649083687.60,-14,-2197586,-170,-4586501
1649083748.00,-14,-2197649,-170,-4586551
1649083808.40,-14,-2197701,-170,-4586692
1649083868.80,-14,-2197771,-170,-4586768
1649083929.20,-14,-2197816,-170,-4586822
1649083989.60,-14,-2197825,-170,-4586819
1649084050.00,-14,-2197821,-170,-4586826
1649084110.40,-14,-2197842,-170,-4586843
1649084170.80,-14,-2197825,-170,-4586809
1649084231.20,-14,-2197786,-170,-4586788
1649084291.60,-14,-2197752,-170,-4586750
1649084352.00,-14,-2197715,-170,-4586761
1649084412.40,-14,-2197662,-170,-4586720
1649084472.80,-14,-2197645,-170,-4586683
1649084533.20,-14,-2197593,-170,-4586642
1649084593.60,-14,-2197518,-170,-4586581
1649084654.00,-14,-2197491,-170,-4586565
1649084714.40,-14,-2197456,-170,-4586542
1649084774.80,-14,-2197442,-170,-4586485
1649084835.20,-14,-2197456,-170,-4586459
1649084895.60,-14,-2197458,-170,-4586439
1649084956.00,-14,-2197449,-170,-4586403
1649085016.40,-14,-2197381,-170,-4586394
1649085076.80,-14,-2197430,-170,-4586354
1649085137.20,-14,-2197421,-170,-4586354
1649085197.60,-14,-2197395,-170,-4586387
1649085258.00,-14,-2197374,-170,-4586352
1649085318.40,-14,-2197383,-170,-4586340
1649085378.80,-14,-2197354,-170,-4586317
1649085439.20,-14,-2197360,-170,-4586307
1649085499.60,-14,-2197351,-170,-4586336
1649085559.20,-14,-2197374,-170,-4586319
1649085620.00,-14,-2197353,-170,-4586316
1649085680.40,-14,-2197381,-170,-4586354
1649085740.80,-14,-2197412,-170,-4586357
1649085801.20,-14,-2197408,-170,-4586376
1649085861.60,-14,-2197370,-170,-4586364
1649085922.00,-14,-2197389,-170,-4586392
1649085982.40,-14,-2197388,-170,-4586436
1649086042.80,-14,-2197430,-170,-4586460
1649086103.20,-14,-2197454,-170,-4586513
1649086163.60,-14,-2197478,-170,-4586581
1649086224.00,-14,-2197491,-170,-4586593
1649086284.40,-14,-2197505,-170,-4586646
1649086344.80,-14,-2197496,-170,-4586648
1649086405.20,-14,-2197489,-170,-4586664
1649086465.60,-14,-2197455,-170,-4586693
1649086526.00,-14,-2197470,-170,-4586688
1649086586.40,-14,-2197526,-170,-4586698
1649086646.80,-14,-2197537,-170,-4586757
1649086707.20,-14,-2197496,-170,-4586762
1649086767.60,-14,-2197457,-170,-4586739
1649086828.00,-14,-2197434,-170,-4586674
1649086888.40,-14,-2197399,-170,-4586674
1649086948.80,-14,-2197363,-170,-4586627
1649087009.20,-14,-2197361,-170,-4586597
1649087069.60,-14,-2197382,-170,-4586578
1649087130.00,-14,-2197390,-170,-4586555
1649087190.40,-14,-2197380,-170,-4586523
1649087250.80,-14,-2197409,-170,-4586512
1649087311.20,-14,-2197414,-170,-4586480
1649087371.60,-14,-2197397,-170,-4586498
1649087432.00,-14,-2197384,-170,-4586483
1649087492.40,-14,-2197399,-170,-4586482
1649087552.80,-14,-2197425,-170,-4586448
1649087613.20,-14,-2197433,-170,-4586440
1649087673.60,-14,-2197428,-170,-4586420
1649087734.00,-14,-2197437,-170,-4586428
1649087794.40,-14,-2197392,-170,-4586402
1649087854.80,-14,-2197440,-170,-4586399
1649087915.20,-14,-2197402,-170,-4586385
1649087975.60,-14,-2197434,-170,-4586351
1649088036.00,-14,-2197420,-170,-4586340
1649088096.40,-14,-2197435,-170,-4586389
1649088156.80,-14,-2197417,-170,-4586376
1649088217.20,-14,-2197449,-170,-4586361
1649088277.60,-14,-2197437,-170,-4586352
1649088338.00,-14,-2197446,-170,-4586368
1649088398.40,-14,-2197461,-170,-4586408
1649088458.80,-14,-2197456,-170,-4586402
1649088519.20,-14,-2197468,-170,-4586411
1649088579.60,-14,-2197510,-170,-4586386
1649088640.00,-14,-2197491,-170,-4586367
1649088700.40,-14,-2197521,-170,-4586380
1649088760.80,-14,-2197479,-170,-4586406
1649088821.20,-14,-2197526,-170,-4586416
1649088881.60,-14,-2197502,-170,-4586396
1649088942.00,-14,-2197512,-170,-4586367
1649089002.40,-14,-2197477,-170,-4586371
1649089062.80,-14,-2197485,-170,-4586405
1649089123.20,-14,-2197499,-170,-4586425
1649089183.60,-14,-2197519,-170,-4586455
1649089244.00,-14,-2197468,-170,-4586468
1649089304.40,-14,-2197456,-170,-4586517
1649089364.00,-14,-2197463,-170,-4586552
1649089424.80,-14,-2197493,-170,-4586485
1649089485.20,-14,-2197485,-170,-4586491
1649089545.60,-14,-2197473,-170,-4586481
1649089606.00,-14,-2197467,-170,-4586452
1649089666.40,-14,-2197484,-170,-4586466
1649089726.80,-14,-2197470,-170,-4586441
1649089787.20,-14,-2197453,-170,-4586439
1649089847.60,-14,-2197422,-170,-4586418
1649089908.00,-14,-2197450,-170,-4586407
1649089968.40,-14,-2197459,-170,-4586430
1649090028.80,-14,-2197476,-170,-4586408
1649090089.20,-14,-2197478,-170,-4586369
1649090149.60,-14,-2197470,-170,-4586375
1649090210.00,-14,-2197474,-170,-4586369
1649090270.40,-14,-2197447,-170,-4586429
1649090330.80,-14,-2197464,-170,-4586418
1649090391.20,-14,-2197446,-170,-4586366
1649090451.60,-14,-2197498,-170,-4586344
1649090512.00,-14,-2197514,-170,-4586407
1649090572.40,-14,-2197431,-170,-4586361
1649090632.80,-14,-2197425,-170,-4586357
1649090693.20,-14,-2197390,-170,-4586322
