GPS_Epoch_Time(s),lat(deg),lat(min*1e5),long(deg),long(min*1e5)
1649462664.40,-14,-2197936,-170,-4586911
1649462724.80,-14,-2197938,-170,-4586905
1649462785.20,-14,-2197940,-170,-4586876
1649462845.60,-14,-2197937,-170,-4586865
1649462906.00,-14,-2197967,-170,-4586911
1649462966.40,-14,-2197965,-170,-4586918
1649463026.80,-14,-2197934,-170,-4586869
1649463087.20,-14,-2197904,-170,-4586856
1649463147.60,-14,-2197913,-170,-4586872
1649463208.00,-14,-2197899,-170,-4586893
1649463268.40,-14,-2197850,-170,-4586891
1649463328.80,-14,-2197829,-170,-4586865
1649463389.20,-14,-2197794,-170,-4586847
1649463449.60,-14,-2197803,-170,-4586877
1649463510.00,-14,-2197797,-170,-4586873
1649463570.40,-14,-2197802,-170,-4586885
1649463630.80,-14,-2197767,-170,-4586883
1649463691.20,-14,-2197740,-170,-4586820
1649463751.60,-14,-2197725,-170,-4586811
1649463812.00,-14,-2197681,-170,-4586768
1649463872.40,-14,-2197700,-170,-4586768
1649463932.80,-14,-2197686,-170,-4586754
1649463993.20,-14,-2197673,-170,-4586738
1649464053.60,-14,-2197703,-170,-4586798
1649464114.00,-14,-2197693,-170,-4586786
1649464173.60,-14,-2197651,-170,-4586725
1649464234.40,-14,-2197665,-170,-4586697
1649464294.80,-14,-2197626,-170,-4586696
1649464355.20,-14,-2197653,-170,-4586694
1649464415.60,-14,-2197635,-170,-4586696
1649464476.00,-14,-2197665,-170,-4586725
1649464536.40,-14,-2197651,-170,-4586720
1649464596.80,-14,-2197657,-170,-4586695
1649464657.20,-14,-2197649,-170,-4586697
1649464717.60,-14,-2197695,-170,-4586785
1649464778.00,-14,-2197675,-170,-4586759
1649464838.40,-14,-2197656,-170,-4586773
1649464898.40,-14,-2197672,-170,-4586777
1649464959.20,-14,-2197684,-170,-4586795
1649465019.60,-14,-2197678,-170,-4586822
1649465080.00,-14,-2197693,-170,-4586838
1649465140.40,-14,-2197706,-170,-4586836
1649465200.80,-14,-2197651,-170,-4586858
1649465261.20,-14,-2197653,-170,-4586841
1649465321.60,-14,-2197711,-170,-4586844
1649465382.00,-14,-2197693,-170,-4586851
1649465442.40,-14,-2197682,-170,-4586870
1649465502.80,-14,-2197648,-170,-4586875
1649465563.20,-14,-2197633,-170,-4586870
1649465623.60,-14,-2197672,-170,-4586864
1649465684.00,-14,-2197633,-170,-4586851
1649465744.40,-14,-2197681,-170,-4586851
1649465804.80,-14,-2197661,-170,-4586842
1649465865.20,-14,-2197677,-170,-4586856
1649465925.60,-14,-2197686,-170,-4586859
1649465986.00,-14,-2197710,-170,-4586862
1649466046.40,-14,-2197716,-170,-4586862
1649466106.80,-14,-2197696,-170,-4586854
1649466167.20,-14,-2197708,-170,-4586879
1649466227.60,-14,-2197670,-170,-4586868
1649466288.00,-14,-2197649,-170,-4586856
1649466348.40,-14,-2197663,-170,-4586846
1649466408.80,-14,-2197683,-170,-4586866
1649466469.20,-14,-2197663,-170,-4586857
1649466529.60,-14,-2197706,-170,-4586902
1649466590.00,-14,-2197693,-170,-4586895
1649466650.40,-14,-2197717,-170,-4586946
1649466710.80,-14,-2197675,-170,-4586918
1649466771.20,-14,-2197708,-170,-4586912
1649466831.60,-14,-2197706,-170,-4586886
1649466892.00,-14,-2197668,-170,-4586896
1649466952.40,-14,-2197654,-170,-4586854
1649467012.80,-14,-2197678,-170,-4586871
1649467073.20,-14,-2197621,-170,-4586862
1649467133.60,-14,-2197667,-170,-4586858
1649467194.00,-14,-2197663,-170,-4586886
1649467254.40,-14,-2197731,-170,-4586910
1649467314.80,-14,-2197691,-170,-4586885
1649467375.20,-14,-2197731,-170,-4586907
1649467435.60,-14,-2197715,-170,-4586934
1649467496.00,-14,-2197703,-170,-4586927
1649467556.40,-14,-2197740,-170,-4586885
1649467616.80,-14,-2197730,-170,-4586958
1649467677.20,-14,-2197772,-170,-4586976
1649467737.60,-14,-2197788,-170,-4586972
1649467798.00,-14,-2197770,-170,-4586965
1649467858.40,-14,-2197802,-170,-4586987
1649467918.80,-14,-2197807,-170,-4586992
1649467978.40,-14,-2197883,-170,-4587014
1649468039.20,-14,-2197913,-170,-4587022
1649468099.60,-14,-2197888,-170,-4586999
1649468160.00,-14,-2197970,-170,-4586997
1649468220.40,-14,-2197890,-170,-4587002
1649468280.80,-14,-2197880,-170,-4586994
1649468341.20,-14,-2197834,-170,-4586953
1649468401.60,-14,-2197862,-170,-4586984
1649468462.00,-14,-2197870,-170,-4586999
1649468522.40,-14,-2197814,-170,-4586988
1649468582.80,-14,-2197804,-170,-4586965
1649468643.20,-14,-2197803,-170,-4586984
1649468703.20,-14,-2197835,-170,-4586999
1649468764.00,-14,-2197834,-170,-4587003
1649468824.40,-14,-2197807,-170,-4587010
1649468884.80,-14,-2197846,-170,-4587042
1649468945.20,-14,-2197776,-170,-4587058
1649469005.60,-14,-2197757,-170,-4587027
1649469066.00,-14,-2197696,-170,-4587011
1649469126.40,-14,-2197701,-170,-4587046
1649469186.80,-14,-2197728,-170,-4587007
1649469247.20,-14,-2197747,-170,-4587026
1649469307.60,-14,-2197745,-170,-4587045
1649469368.00,-14,-2197761,-170,-4587076
1649469428.40,-14,-2197755,-170,-4587050
1649469488.80,-14,-2197766,-170,-4587055
1649469549.20,-14,-2197735,-170,-4587068
1649469609.60,-14,-2197706,-170,-4586987
1649469670.00,-14,-2197752,-170,-4586949
1649469730.40,-14,-2197773,-170,-4586941
1649469790.80,-14,-2197761,-170,-4586931
1649469851.20,-14,-2197787,-170,-4586907
1649469911.60,-14,-2197740,-170,-4586943
1649469972.00,-14,-2197739,-170,-4586926
1649470032.40,-14,-2197702,-170,-4586915
1649470092.80,-14,-2197718,-170,-4586900
1649470153.20,-14,-2197704,-170,-4586909
1649470213.60,-14,-2197709,-170,-4586918
1649470274.00,-14,-2197722,-170,-4586964
1649470334.40,-14,-2197712,-170,-4586970
1649470394.80,-14,-2197707,-170,-4586976
1649470455.20,-14,-2197700,-170,-4586987
1649470515.60,-14,-2197681,-170,-4586960
1649470576.00,-14,-2197711,-170,-4586955
1649470636.40,-14,-2197705,-170,-4586981
1649470696.80,-14,-2197693,-170,-4586984
1649470757.20,-14,-2197710,-170,-4586980
1649470817.60,-14,-2197681,-170,-4586965
1649470878.00,-14,-2197752,-170,-4586977
1649470938.40,-14,-2197762,-170,-4586964
1649470998.80,-14,-2197722,-170,-4586945
1649471059.20,-14,-2197732,-170,-4586920
1649471119.60,-14,-2197770,-170,-4586892
1649471180.00,-14,-2197818,-170,-4586921
1649471240.40,-14,-2197833,-170,-4586921
1649471300.80,-14,-2197804,-170,-4586904
1649471361.20,-14,-2197771,-170,-4586873
1649471421.60,-14,-2197784,-170,-4586893
1649471482.00,-14,-2197752,-170,-4586858
1649471542.40,-14,-2197766,-170,-4586823
1649471602.80,-14,-2197724,-170,-4586784
1649471663.20,-14,-2197765,-170,-4586829
1649471723.60,-14,-2197758,-170,-4586811
1649471784.00,-14,-2197770,-170,-4586791
1649471844.40,-14,-2197770,-170,-4586795
1649471904.80,-14,-2197780,-170,-4586796
1649471965.20,-14,-2197798,-170,-4586820
1649472025.60,-14,-2197770,-170,-4586825
1649472086.00,-14,-2197747,-170,-4586788
1649472146.40,-14,-2197748,-170,-4586799
1649472206.80,-14,-2197765,-170,-4586796
1649472267.20,-14,-2197719,-170,-4586841
1649472327.60,-14,-2197735,-170,-4586845
1649472388.00,-14,-2197749,-170,-4586834
1649472448.40,-14,-2197773,-170,-4586859
1649472508.00,-14,-2197728,-170,-4586861
1649472568.80,-14,-2197775,-170,-4586854
1649472629.20,-14,-2197787,-170,-4586921
1649472689.60,-14,-2197830,-170,-4586905
1649472750.00,-14,-2197811,-170,-4586903
1649472810.40,-14,-2197831,-170,-4586892
1649472870.80,-14,-2197867,-170,-4586889
1649472931.20,-14,-2197800,-170,-4586913
1649472991.60,-14,-2197863,-170,-4586912
1649473052.00,-14,-2197842,-170,-4586903
1649473112.40,-14,-2197878,-170,-4586891
1649473172.80,-14,-2197916,-170,-4586896
1649473233.20,-14,-2197865,-170,-4586870
1649473293.60,-14,-2197836,-170,-4586837
1649473354.00,-14,-2197804,-170,-4586825
1649473414.40,-14,-2197849,-170,-4586879
1649473474.80,-14,-2197862,-170,-4586923
1649473535.20,-14,-2197849,-170,-4586954
1649473595.60,-14,-2197844,-170,-4586944
1649473656.00,-14,-2197859,-170,-4586928
1649473716.40,-14,-2197865,-170,-4586956
1649473776.80,-14,-2197888,-170,-4586967
1649473837.20,-14,-2197852,-170,-4586991
1649473897.60,-14,-2197862,-170,-4586983
1649473958.00,-14,-2197883,-170,-4586977
1649474018.40,-14,-2197884,-170,-4587005
1649474078.80,-14,-2197889,-170,-4586979
1649474139.20,-14,-2197905,-170,-4586970
1649474199.60,-14,-2197900,-170,-4586965
1649474260.00,-14,-2197852,-170,-4586972
1649474320.40,-14,-2197871,-170,-4587001
1649474380.80,-14,-2197903,-170,-4586987
1649474441.20,-14,-2197961,-170,-4586990
1649474501.60,-14,-2197987,-170,-4586993
1649474562.00,-14,-2198050,-170,-4586981
1649474622.40,-14,-2198040,-170,-4586978
1649474682.80,-14,-2198078,-170,-4586994
1649474743.20,-14,-2198097,-170,-4586981
1649474803.60,-14,-2198113,-170,-4587005
1649474864.00,-14,-2198120,-170,-4587010
1649474924.40,-14,-2198183,-170,-4586998
1649474984.80,-14,-2198232,-170,-4586973
1649475045.20,-14,-2198288,-170,-4586969
1649475105.60,-14,-2198328,-170,-4586934
1649475166.00,-14,-2198381,-170,-4586967
1649475226.40,-14,-2198414,-170,-4586953
1649475286.80,-14,-2198425,-170,-4586938
1649475347.20,-14,-2198459,-170,-4586923
1649475407.60,-14,-2198469,-170,-4586907
1649475468.00,-14,-2198491,-170,-4586901
1649475528.40,-14,-2198471,-170,-4586907
1649475588.80,-14,-2198511,-170,-4586882
1649475649.20,-14,-2198518,-170,-4586886
1649475709.60,-14,-2198482,-170,-4586892
1649475770.00,-14,-2198499,-170,-4586891
1649475830.40,-14,-2198515,-170,-4586861
1649475890.80,-14,-2198472,-170,-4586834
1649475951.20,-14,-2198495,-170,-4586857
1649476011.60,-14,-2198510,-170,-4586861
1649476072.00,-14,-2198539,-170,-4586876
1649476132.40,-14,-2198509,-170,-4586868
1649476192.80,-14,-2198477,-170,-4586847
1649476253.20,-14,-2198503,-170,-4586855
1649476312.80,-14,-2198497,-170,-4586875
1649476373.60,-14,-2198468,-170,-4586831
1649476434.00,-14,-2198519,-170,-4586857
1649476494.40,-14,-2198517,-170,-4586888
1649476554.80,-14,-2198501,-170,-4586842
1649476615.20,-14,-2198485,-170,-4586811
1649476675.60,-14,-2198443,-170,-4586832
1649476736.00,-14,-2198514,-170,-4586894
1649476796.40,-14,-2198493,-170,-4586864
1649476856.80,-14,-2198533,-170,-4586888
1649476917.20,-14,-2198545,-170,-4586939
1649476977.60,-14,-2198569,-170,-4586956
1649477038.00,-14,-2198572,-170,-4586940
1649477098.40,-14,-2198565,-170,-4586934
1649477158.80,-14,-2198523,-170,-4586948
1649477219.20,-14,-2198552,-170,-4586926
1649477279.60,-14,-2198549,-170,-4586944
1649477340.00,-14,-2198535,-170,-4586967
1649477400.40,-14,-2198565,-170,-4586950
1649477460.80,-14,-2198570,-170,-4586933
1649477521.20,-14,-2198553,-170,-4586937
1649477581.60,-14,-2198563,-170,-4586954
1649477642.00,-14,-2198631,-170,-4586934
1649477702.40,-14,-2198645,-170,-4586944
1649477762.80,-14,-2198637,-170,-4586960
1649477823.20,-14,-2198602,-170,-4586957
1649477883.60,-14,-2198622,-170,-4586974
1649477944.00,-14,-2198615,-170,-4586924
1649478004.40,-14,-2198647,-170,-4586902
1649478064.80,-14,-2198681,-170,-4586890
1649478125.20,-14,-2198695,-170,-4586913
1649478185.60,-14,-2198722,-170,-4586860
1649478246.00,-14,-2198702,-170,-4586907
1649478306.40,-14,-2198691,-170,-4586877
1649478366.80,-14,-2198683,-170,-4586879
1649478427.20,-14,-2198725,-170,-4586880
1649478487.60,-14,-2198692,-170,-4586874
1649478548.00,-14,-2198702,-170,-4586912
1649478608.40,-14,-2198669,-170,-4586971
1649478668.80,-14,-2198645,-170,-4586944
1649478729.20,-14,-2198609,-170,-4587030
1649478789.60,-14,-2198649,-170,-4586958
1649478850.00,-14,-2198618,-170,-4586961
1649478910.40,-14,-2198601,-170,-4586993
1649478970.80,-14,-2198600,-170,-4586989
1649479031.20,-14,-2198598,-170,-4587012
1649479091.60,-14,-2198566,-170,-4586976
1649479152.00,-14,-2198604,-170,-4586969
1649479212.40,-14,-2198605,-170,-4586925
1649479272.80,-14,-2198585,-170,-4586948
1649479333.20,-14,-2198517,-170,-4586930
1649479393.60,-14,-2198501,-170,-4586987
1649479454.00,-14,-2198501,-170,-4586982
1649479514.40,-14,-2198492,-170,-4586951
1649479574.80,-14,-2198582,-170,-4586967
1649479635.20,-14,-2198546,-170,-4586996
1649479695.60,-14,-2198556,-170,-4586959
1649479756.00,-14,-2198557,-170,-4586950
1649479816.40,-14,-2198604,-170,-4586893
1649479876.80,-14,-2198650,-170,-4586894
1649479937.20,-14,-2198684,-170,-4586886
1649479997.60,-14,-2198646,-170,-4586899
1649480058.00,-14,-2198673,-170,-4586865
1649480117.60,-14,-2198678,-170,-4586875
1649480178.40,-14,-2198722,-170,-4586876
1649480238.80,-14,-2198778,-170,-4586828
1649480299.20,-14,-2198806,-170,-4586746
1649480359.60,-14,-2198792,-170,-4586723
1649480420.00,-14,-2198792,-170,-4586692
1649480480.40,-14,-2198823,-170,-4586693
1649480540.80,-14,-2198835,-170,-4586647
1649480601.20,-14,-2198836,-170,-4586643
1649480661.60,-14,-2198833,-170,-4586655
1649480722.00,-14,-2198844,-170,-4586664
1649480782.40,-14,-2198882,-170,-4586663
1649480842.80,-14,-2198870,-170,-4586628
1649480903.20,-14,-2198887,-170,-4586633
1649480963.60,-14,-2198916,-170,-4586623
1649481024.00,-14,-2198912,-170,-4586603
1649481084.40,-14,-2198959,-170,-4586582
1649481144.80,-14,-2198997,-170,-4586576
1649481205.20,-14,-2198944,-170,-4586562
1649481265.60,-14,-2198993,-170,-4586549
1649481326.00,-14,-2198967,-170,-4586553
1649481386.40,-14,-2198937,-170,-4586558
1649481446.80,-14,-2198962,-170,-4586610
1649481507.20,-14,-2198951,-170,-4586616
1649481567.60,-14,-2198962,-170,-4586643
1649481628.00,-14,-2198918,-170,-4586646
1649481688.40,-14,-2198912,-170,-4586599
1649481748.80,-14,-2198938,-170,-4586649
1649481809.20,-14,-2198925,-170,-4586657
1649481869.60,-14,-2198899,-170,-4586657
1649481930.00,-14,-2198906,-170,-4586652
1649481990.40,-14,-2198917,-170,-4586645
1649482050.80,-14,-2198905,-170,-4586632
1649482111.20,-14,-2198951,-170,-4586610
1649482171.60,-14,-2198938,-170,-4586620
1649482232.00,-14,-2198916,-170,-4586596
1649482292.40,-14,-2198942,-170,-4586623
1649482352.80,-14,-2198928,-170,-4586641
1649482413.20,-14,-2198928,-170,-4586660
1649482473.60,-14,-2198867,-170,-4586687
1649482534.00,-14,-2198846,-170,-4586710
1649482594.40,-14,-2198850,-170,-4586664
1649482654.80,-14,-2198874,-170,-4586683
1649482715.20,-14,-2198898,-170,-4586710
1649482775.60,-14,-2198870,-170,-4586732
1649482836.00,-14,-2198830,-170,-4586717
1649482896.40,-14,-2198854,-170,-4586706
1649482956.80,-14,-2198833,-170,-4586743
1649483017.20,-14,-2198818,-170,-4586757
1649483077.60,-14,-2198781,-170,-4586769
1649483138.00,-14,-2198806,-170,-4586769
1649483198.40,-14,-2198806,-170,-4586787
1649483258.80,-14,-2198786,-170,-4586779
1649483319.20,-14,-2198824,-170,-4586778
1649483379.60,-14,-2198826,-170,-4586778
1649483440.00,-14,-2198790,-170,-4586730
1649483500.40,-14,-2198838,-170,-4586744
1649483560.80,-14,-2198848,-170,-4586752
1649483621.20,-14,-2198821,-170,-4586730
1649483681.60,-14,-2198789,-170,-4586721
1649483742.00,-14,-2198812,-170,-4586744
1649483802.40,-14,-2198811,-170,-4586746
1649483862.80,-14,-2198794,-170,-4586731
1649483922.40,-14,-2198792,-170,-4586735
1649483983.20,-14,-2198807,-170,-4586703
1649484043.60,-14,-2198745,-170,-4586696
1649484104.00,-14,-2198821,-170,-4586697
1649484164.40,-14,-2198805,-170,-4586683
1649484224.80,-14,-2198895,-170,-4586633
1649484285.20,-14,-2198849,-170,-4586639
1649484345.60,-14,-2198877,-170,-4586636
1649484406.00,-14,-2198842,-170,-4586621
1649484466.40,-14,-2198822,-170,-4586626
1649484526.80,-14,-2198803,-170,-4586633
1649484587.20,-14,-2198852,-170,-4586652
1649484647.20,-14,-2198840,-170,-4586675
1649484708.00,-14,-2198817,-170,-4586683
1649484768.40,-14,-2198815,-170,-4586658
1649484828.80,-14,-2198832,-170,-4586618
1649484889.20,-14,-2198794,-170,-4586633
1649484949.60,-14,-2198761,-170,-4586625
1649485010.00,-14,-2198772,-170,-4586630
1649485070.40,-14,-2198735,-170,-4586663
1649485130.80,-14,-2198694,-170,-4586691
1649485191.20,-14,-2198706,-170,-4586734
1649485251.60,-14,-2198695,-170,-4586742
1649485312.00,-14,-2198648,-170,-4586756
1649485372.40,-14,-2198674,-170,-4586777
1649485432.80,-14,-2198642,-170,-4586731
1649485493.20,-14,-2198666,-170,-4586736
1649485553.60,-14,-2198681,-170,-4586771
1649485614.00,-14,-2198663,-170,-4586782
1649485674.40,-14,-2198635,-170,-4586755
1649485734.80,-14,-2198643,-170,-4586781
1649485795.20,-14,-2198608,-170,-4586816
1649485855.60,-14,-2198658,-170,-4586789
1649485916.00,-14,-2198658,-170,-4586792
1649485976.40,-14,-2198666,-170,-4586727
1649486036.80,-14,-2198619,-170,-4586705
1649486097.20,-14,-2198668,-170,-4586742
1649486157.60,-14,-2198680,-170,-4586739
1649486218.00,-14,-2198667,-170,-4586729
1649486278.40,-14,-2198707,-170,-4586736
1649486338.80,-14,-2198713,-170,-4586733
1649486399.20,-14,-2198703,-170,-4586729
1649486459.60,-14,-2198690,-170,-4586705
1649486520.00,-14,-2198714,-170,-4586715
1649486580.40,-14,-2198680,-170,-4586647
1649486640.80,-14,-2198722,-170,-4586624
1649486701.20,-14,-2198749,-170,-4586603
1649486761.60,-14,-2198701,-170,-4586627
1649486822.00,-14,-2198737,-170,-4586599
1649486882.40,-14,-2198747,-170,-4586579
1649486942.80,-14,-2198762,-170,-4586567
1649487003.20,-14,-2198771,-170,-4586541
1649487063.60,-14,-2198798,-170,-4586525
1649487124.00,-14,-2198775,-170,-4586587
1649487184.40,-14,-2198765,-170,-4586597
1649487244.80,-14,-2198805,-170,-4586624
1649487305.20,-14,-2198773,-170,-4586625
1649487365.60,-14,-2198807,-170,-4586635
1649487426.00,-14,-2198819,-170,-4586640
1649487486.40,-14,-2198820,-170,-4586614
1649487546.80,-14,-2198828,-170,-4586603
1649487607.20,-14,-2198851,-170,-4586638
1649487667.60,-14,-2198887,-170,-4586620
1649487727.20,-14,-2198921,-170,-4586572
1649487788.00,-14,-2198889,-170,-4586609
1649487848.40,-14,-2198925,-170,-4586615
1649487908.80,-14,-2198893,-170,-4586574
1649487969.20,-14,-2198916,-170,-4586534
1649488029.60,-14,-2198917,-170,-4586517
1649488090.00,-14,-2198978,-170,-4586507
1649488150.40,-14,-2198944,-170,-4586449
1649488210.80,-14,-2198987,-170,-4586442
1649488271.20,-14,-2198984,-170,-4586453
1649488331.60,-14,-2198960,-170,-4586470
1649488392.00,-14,-2198906,-170,-4586492
1649488452.00,-14,-2198965,-170,-4586490
1649488512.80,-14,-2198914,-170,-4586475
1649488573.20,-14,-2198921,-170,-4586502
1649488633.60,-14,-2198892,-170,-4586495
1649488694.00,-14,-2198926,-170,-4586456
1649488754.40,-14,-2198941,-170,-4586414
1649488814.80,-14,-2198905,-170,-4586390
1649488875.20,-14,-2198976,-170,-4586393
1649488935.60,-14,-2199077,-170,-4586416
1649488996.00,-14,-2199012,-170,-4586398
1649489056.40,-14,-2199021,-170,-4586385
1649489116.80,-14,-2199004,-170,-4586381
1649489177.20,-14,-2198961,-170,-4586429
1649489237.60,-14,-2198934,-170,-4586391
1649489298.00,-14,-2198890,-170,-4586387
1649489358.40,-14,-2198948,-170,-4586362
1649489418.80,-14,-2198900,-170,-4586383
1649489479.20,-14,-2198925,-170,-4586381
1649489539.60,-14,-2198862,-170,-4586372
1649489600.00,-14,-2198906,-170,-4586408
1649489660.40,-14,-2198876,-170,-4586369
1649489720.80,-14,-2198797,-170,-4586332
1649489781.20,-14,-2198853,-170,-4586392
1649489841.60,-14,-2198825,-170,-4586409
1649489902.00,-14,-2198803,-170,-4586370
1649489962.40,-14,-2198793,-170,-4586409
1649490022.80,-14,-2198740,-170,-4586428
1649490083.20,-14,-2198734,-170,-4586467
1649490143.60,-14,-2198701,-170,-4586441
1649490204.00,-14,-2198768,-170,-4586482
1649490264.40,-14,-2198773,-170,-4586516
1649490324.80,-14,-2198778,-170,-4586437
1649490385.20,-14,-2198742,-170,-4586511
1649490445.60,-14,-2198672,-170,-4586524
1649490506.00,-14,-2198668,-170,-4586460
1649490566.40,-14,-2198612,-170,-4586478
1649490626.80,-14,-2198636,-170,-4586526
1649490687.20,-14,-2198652,-170,-4586455
1649490747.60,-14,-2198679,-170,-4586506
1649490808.00,-14,-2198648,-170,-4586473
1649490868.40,-14,-2198689,-170,-4586555
1649490928.80,-14,-2198752,-170,-4586432
1649490989.20,-14,-2198793,-170,-4586446
1649491049.60,-14,-2198847,-170,-4586477
1649491110.00,-14,-2198863,-170,-4586457
1649491170.40,-14,-2198882,-170,-4586426
1649491230.80,-14,-2198902,-170,-4586410
1649491291.20,-14,-2198969,-170,-4586353
1649491351.60,-14,-2198902,-170,-4586420
1649491412.00,-14,-2198880,-170,-4586389
1649491472.40,-14,-2198835,-170,-4586386
1649491532.00,-14,-2198871,-170,-4586381
1649491592.80,-14,-2198838,-170,-4586385
1649491653.20,-14,-2198796,-170,-4586421
1649491713.60,-14,-2198851,-170,-4586419
1649491774.00,-14,-2198817,-170,-4586465
1649491834.40,-14,-2198761,-170,-4586483
1649491894.80,-14,-2198766,-170,-4586460
1649491955.20,-14,-2198754,-170,-4586416
1649492015.60,-14,-2198762,-170,-4586377
1649492076.00,-14,-2198758,-170,-4586381
1649492136.40,-14,-2198783,-170,-4586431
1649492196.80,-14,-2198753,-170,-4586414
1649492256.80,-14,-2198785,-170,-4586416
1649492317.60,-14,-2198815,-170,-4586390
1649492378.00,-14,-2198810,-170,-4586387
1649492438.40,-14,-2198840,-170,-4586379
1649492498.80,-14,-2198794,-170,-4586387
1649492559.20,-14,-2198812,-170,-4586376
1649492619.60,-14,-2198861,-170,-4586399
1649492680.00,-14,-2198815,-170,-4586413
1649492740.40,-14,-2198894,-170,-4586481
1649492800.80,-14,-2198920,-170,-4586493
1649492861.20,-14,-2198995,-170,-4586466
1649492921.60,-14,-2198917,-170,-4586472
1649492982.00,-14,-2198872,-170,-4586488
1649493042.40,-14,-2198863,-170,-4586509
1649493102.80,-14,-2198803,-170,-4586571
1649493163.20,-14,-2198842,-170,-4586606
1649493223.60,-14,-2198830,-170,-4586621
1649493284.00,-14,-2198799,-170,-4586639
1649493344.40,-14,-2198847,-170,-4586647
1649493404.80,-14,-2198858,-170,-4586685
1649493465.20,-14,-2198879,-170,-4586707
1649493525.60,-14,-2198838,-170,-4586666
1649493586.00,-14,-2198898,-170,-4586648
1649493646.40,-14,-2198880,-170,-4586679
1649493706.80,-14,-2198908,-170,-4586586
1649493767.20,-14,-2198832,-170,-4586598
1649493827.60,-14,-2198855,-170,-4586594
1649493888.00,-14,-2198826,-170,-4586559
1649493948.40,-14,-2198897,-170,-4586604
1649494008.80,-14,-2198891,-170,-4586638
1649494069.20,-14,-2198921,-170,-4586650
1649494129.60,-14,-2198929,-170,-4586671
1649494190.00,-14,-2198959,-170,-4586641
1649494250.00,-14,-2198942,-170,-4586643
1649494310.40,-14,-2198980,-170,-4586611
1649494370.80,-14,-2199003,-170,-4586583
1649494431.20,-14,-2198996,-170,-4586585
1649494491.60,-14,-2199024,-170,-4586603
1649494552.00,-14,-2199063,-170,-4586588
1649494612.40,-14,-2199054,-170,-4586572
1649494672.80,-14,-2199113,-170,-4586540
1649494733.20,-14,-2199087,-170,-4586545
1649494793.60,-14,-2199118,-170,-4586525
1649494854.00,-14,-2199079,-170,-4586520
1649494914.40,-14,-2199127,-170,-4586471
1649494974.80,-14,-2199132,-170,-4586428
1649495035.20,-14,-2199116,-170,-4586382
1649495095.60,-14,-2199166,-170,-4586403
1649495156.00,-14,-2199171,-170,-4586399
1649495216.40,-14,-2199153,-170,-4586438
1649495276.80,-14,-2199160,-170,-4586405
1649495337.20,-14,-2199177,-170,-4586470
1649495397.60,-14,-2199148,-170,-4586529
1649495458.00,-14,-2199139,-170,-4586545
1649495518.40,-14,-2199097,-170,-4586548
1649495578.80,-14,-2199086,-170,-4586597
1649495639.20,-14,-2199084,-170,-4586613
1649495699.60,-14,-2199061,-170,-4586569
1649495760.00,-14,-2199087,-170,-4586527
1649495820.40,-14,-2199035,-170,-4586502
1649495880.80,-14,-2199107,-170,-4586499
1649495941.20,-14,-2199062,-170,-4586461
1649496001.60,-14,-2199089,-170,-4586454
1649496061.60,-14,-2199042,-170,-4586430
1649496122.40,-14,-2199054,-170,-4586438
1649496182.80,-14,-2199065,-170,-4586437
