GPS_Epoch_Time(s),lat(deg),lat(min*1e5),long(deg),long(min*1e5)
1653929004.00,-14,-2197544,-170,-4586372
1653929064.40,-14,-2197509,-170,-4586317
1653929124.80,-14,-2197517,-170,-4586302
1653929185.20,-14,-2197536,-170,-4586267
1653929245.60,-14,-2197533,-170,-4586271
1653929306.00,-14,-2197544,-170,-4586267
1653929366.40,-14,-2197554,-170,-4586270
1653929426.80,-14,-2197599,-170,-4586306
1653929487.20,-14,-2197586,-170,-4586295
1653929547.60,-14,-2197575,-170,-4586287
1653929608.00,-14,-2197494,-170,-4586274
1653929668.40,-14,-2197562,-170,-4586325
1653929728.80,-14,-2197588,-170,-4586333
1653929789.20,-14,-2197521,-170,-4586377
1653929849.60,-14,-2197588,-170,-4586377
1653929910.00,-14,-2197632,-170,-4586428
1653929970.40,-14,-2197570,-170,-4586409
1653930030.80,-14,-2197596,-170,-4586382
1653930091.20,-14,-2197570,-170,-4586417
1653930151.60,-14,-2197540,-170,-4586429
1653930212.00,-14,-2197555,-170,-4586440
1653930272.40,-14,-2197564,-170,-4586439
1653930332.00,-14,-2197563,-170,-4586450
1653930392.80,-14,-2197545,-170,-4586468
1653930453.20,-14,-2197610,-170,-4586523
1653930513.60,-14,-2197584,-170,-4586530
1653930574.00,-14,-2197564,-170,-4586509
1653930634.40,-14,-2197592,-170,-4586462
1653930694.80,-14,-2197641,-170,-4586451
1653930755.20,-14,-2197622,-170,-4586459
1653930815.60,-14,-2197646,-170,-4586458
1653930876.00,-14,-2197644,-170,-4586497
1653930936.40,-14,-2197681,-170,-4586531
1653930996.80,-14,-2197664,-170,-4586533
1653931056.80,-14,-2197784,-170,-4586526
1653931117.60,-14,-2197727,-170,-4586561
1653931178.00,-14,-2197736,-170,-4586577
1653931238.40,-14,-2197646,-170,-4586582
1653931298.80,-14,-2197659,-170,-4586586
1653931359.20,-14,-2197691,-170,-4586586
1653931419.60,-14,-2197657,-170,-4586567
1653931480.00,-14,-2197643,-170,-4586560
1653931540.40,-14,-2197648,-170,-4586509
1653931600.80,-14,-2197636,-170,-4586534
1653931661.20,-14,-2197643,-170,-4586498
1653931721.60,-14,-2197629,-170,-4586480
1653931782.00,-14,-2197640,-170,-4586464
1653931842.40,-14,-2197610,-170,-4586449
1653931902.80,-14,-2197646,-170,-4586484
1653931963.20,-14,-2197606,-170,-4586491
1653932023.60,-14,-2197572,-170,-4586462
1653932084.00,-14,-2197620,-170,-4586416
1653932144.40,-14,-2197598,-170,-4586410
1653932204.40,-14,-2197601,-170,-4586421
1653932264.80,-14,-2197660,-170,-4586478
1653932325.20,-14,-2197606,-170,-4586479
1653932385.60,-14,-2197621,-170,-4586495
1653932446.00,-14,-2197661,-170,-4586462
1653932506.40,-14,-2197657,-170,-4586451
1653932566.80,-14,-2197630,-170,-4586452
1653932627.20,-14,-2197625,-170,-4586463
1653932687.60,-14,-2197619,-170,-4586445
1653932748.00,-14,-2197633,-170,-4586485
1653932808.40,-14,-2197575,-170,-4586454
1653932868.80,-14,-2197553,-170,-4586427
1653932929.20,-14,-2197597,-170,-4586425
1653932989.60,-14,-2197610,-170,-4586442
1653933050.00,-14,-2197554,-170,-4586430
1653933110.40,-14,-2197599,-170,-4586460
1653933170.80,-14,-2197593,-170,-4586410
1653933231.20,-14,-2197587,-170,-4586420
1653933291.60,-14,-2197557,-170,-4586454
1653933352.00,-14,-2197606,-170,-4586458
1653933412.40,-14,-2197596,-170,-4586502
1653933471.60,-14,-2197638,-170,-4586521
1653933533.20,-14,-2197586,-170,-4586485
1653933593.60,-14,-2197597,-170,-4586467
1653933654.00,-14,-2197508,-170,-4586445
1653933714.40,-14,-2197514,-170,-4586506
1653933774.80,-14,-2197522,-170,-4586492
1653933835.20,-14,-2197507,-170,-4586473
1653933895.60,-14,-2197526,-170,-4586504
1653933956.00,-14,-2197547,-170,-4586528
1653934016.40,-14,-2197493,-170,-4586495
1653934076.80,-14,-2197604,-170,-4586501
1653934137.20,-14,-2197565,-170,-4586522
1653934197.60,-14,-2197545,-170,-4586543
1653934258.00,-14,-2197552,-170,-4586532
1653934318.40,-14,-2197557,-170,-4586567
1653934378.80,-14,-2197608,-170,-4586563
1653934439.20,-14,-2197541,-170,-4586532
1653934499.60,-14,-2197520,-170,-4586586
1653934560.00,-14,-2197518,-170,-4586593
1653934620.40,-14,-2197581,-170,-4586561
1653934680.80,-14,-2197587,-170,-4586577
1653934741.20,-14,-2197582,-170,-4586586
1653934801.60,-14,-2197594,-170,-4586574
1653934861.60,-14,-2197589,-170,-4586568
1653934922.40,-14,-2197578,-170,-4586526
1653934982.80,-14,-2197573,-170,-4586556
1653935043.20,-14,-2197566,-170,-4586509
1653935103.60,-14,-2197515,-170,-4586494
1653935164.00,-14,-2197529,-170,-4586439
1653935224.40,-14,-2197543,-170,-4586443
1653935284.80,-14,-2197530,-170,-4586447
1653935345.20,-14,-2197549,-170,-4586404
1653935405.60,-14,-2197531,-170,-4586388
1653935466.00,-14,-2197533,-170,-4586413
1653935526.40,-14,-2197522,-170,-4586401
1653935586.80,-14,-2197522,-170,-4586398
1653935647.20,-14,-2197533,-170,-4586404
1653935707.60,-14,-2197534,-170,-4586449
1653935768.00,-14,-2197477,-170,-4586391
1653935828.40,-14,-2197528,-170,-4586453
1653935888.80,-14,-2197485,-170,-4586477
1653935949.20,-14,-2197549,-170,-4586488
1653936009.60,-14,-2197573,-170,-4586493
1653936070.00,-14,-2197524,-170,-4586499
1653936130.40,-14,-2197537,-170,-4586502
1653936190.80,-14,-2197547,-170,-4586502
1653936251.20,-14,-2197523,-170,-4586509
1653936311.60,-14,-2197551,-170,-4586472
1653936372.00,-14,-2197473,-170,-4586481
1653936432.40,-14,-2197490,-170,-4586452
1653936492.80,-14,-2197495,-170,-4586473
1653936553.20,-14,-2197490,-170,-4586517
1653936613.60,-14,-2197527,-170,-4586518
1653936674.00,-14,-2197504,-170,-4586498
1653936734.40,-14,-2197499,-170,-4586444
1653936794.80,-14,-2197526,-170,-4586531
1653936855.20,-14,-2197496,-170,-4586508
1653936915.60,-14,-2197455,-170,-4586507
1653936976.00,-14,-2197497,-170,-4586497
1653937036.40,-14,-2197494,-170,-4586561
1653937096.80,-14,-2197530,-170,-4586580
1653937157.20,-14,-2197523,-170,-4586560
1653937217.60,-14,-2197456,-170,-4586507
1653937278.00,-14,-2197441,-170,-4586473
1653937338.40,-14,-2197479,-170,-4586455
1653937398.80,-14,-2197468,-170,-4586421
1653937459.20,-14,-2197386,-170,-4586414
1653937519.60,-14,-2197462,-170,-4586422
1653937580.00,-14,-2197472,-170,-4586447
1653937640.40,-14,-2197459,-170,-4586447
1653937700.80,-14,-2197512,-170,-4586423
1653937761.20,-14,-2197473,-170,-4586445
1653937821.60,-14,-2197503,-170,-4586433
1653937882.00,-14,-2197473,-170,-4586437
1653937942.40,-14,-2197489,-170,-4586504
1653938002.80,-14,-2197543,-170,-4586522
1653938063.20,-14,-2197515,-170,-4586529
1653938123.60,-14,-2197493,-170,-4586551
1653938184.00,-14,-2197495,-170,-4586560
1653938244.40,-14,-2197485,-170,-4586587
1653938304.80,-14,-2197516,-170,-4586616
1653938365.20,-14,-2197516,-170,-4586607
1653938425.60,-14,-2197471,-170,-4586615
1653938486.00,-14,-2197513,-170,-4586648
1653938546.40,-14,-2197487,-170,-4586607
1653938606.80,-14,-2197478,-170,-4586599
1653938666.40,-14,-2197548,-170,-4586600
1653938727.20,-14,-2197502,-170,-4586642
1653938787.60,-14,-2197539,-170,-4586708
1653938848.00,-14,-2197542,-170,-4586648
1653938908.40,-14,-2197524,-170,-4586668
1653938968.80,-14,-2197552,-170,-4586624
1653939029.20,-14,-2197472,-170,-4586599
1653939089.60,-14,-2197467,-170,-4586573
1653939150.00,-14,-2197471,-170,-4586549
1653939210.40,-14,-2197453,-170,-4586601
1653939270.80,-14,-2197463,-170,-4586547
1653939331.20,-14,-2197462,-170,-4586590
1653939391.60,-14,-2197479,-170,-4586600
1653939452.00,-14,-2197468,-170,-4586601
1653939512.40,-14,-2197460,-170,-4586619
1653939572.80,-14,-2197459,-170,-4586620
1653939633.20,-14,-2197465,-170,-4586582
1653939693.60,-14,-2197432,-170,-4586598
1653939754.00,-14,-2197402,-170,-4586556
1653939814.40,-14,-2197432,-170,-4586567
1653939874.80,-14,-2197447,-170,-4586583
1653939935.20,-14,-2197473,-170,-4586630
1653939995.60,-14,-2197448,-170,-4586620
1653940056.00,-14,-2197423,-170,-4586613
1653940116.40,-14,-2197527,-170,-4586644
1653940176.80,-14,-2197513,-170,-4586650
1653940237.20,-14,-2197564,-170,-4586722
1653940297.60,-14,-2197584,-170,-4586695
1653940358.00,-14,-2197524,-170,-4586674
1653940418.40,-14,-2197502,-170,-4586659
1653940478.80,-14,-2197491,-170,-4586666
1653940539.20,-14,-2197523,-170,-4586678
1653940599.60,-14,-2197539,-170,-4586682
1653940660.00,-14,-2197480,-170,-4586671
1653940720.40,-14,-2197477,-170,-4586611
1653940780.80,-14,-2197523,-170,-4586643
1653940841.20,-14,-2197504,-170,-4586673
1653940901.60,-14,-2197498,-170,-4586650
1653940962.00,-14,-2197542,-170,-4586608
1653941022.40,-14,-2197547,-170,-4586610
1653941082.80,-14,-2197559,-170,-4586627
1653941143.20,-14,-2197576,-170,-4586720
1653941203.60,-14,-2197591,-170,-4586713
1653941264.00,-14,-2197593,-170,-4586725
1653941324.40,-14,-2197508,-170,-4586725
1653941384.80,-14,-2197566,-170,-4586656
1653941445.20,-14,-2197510,-170,-4586625
1653941505.60,-14,-2197527,-170,-4586612
1653941566.00,-14,-2197519,-170,-4586602
1653941626.40,-14,-2197529,-170,-4586580
1653941686.80,-14,-2197493,-170,-4586568
1653941747.20,-14,-2197520,-170,-4586518
1653941807.60,-14,-2197464,-170,-4586491
1653941868.00,-14,-2197485,-170,-4586513
1653941928.40,-14,-2197512,-170,-4586472
1653941988.80,-14,-2197468,-170,-4586491
1653942049.20,-14,-2197471,-170,-4586480
1653942109.60,-14,-2197484,-170,-4586484
1653942170.00,-14,-2197428,-170,-4586455
1653942230.40,-14,-2197423,-170,-4586520
1653942290.80,-14,-2197438,-170,-4586509
1653942351.20,-14,-2197386,-170,-4586542
1653942411.60,-14,-2197423,-170,-4586528
1653942471.20,-14,-2197393,-170,-4586543
1653942532.00,-14,-2197415,-170,-4586501
1653942592.40,-14,-2197371,-170,-4586537
1653942652.80,-14,-2197439,-170,-4586587
1653942713.20,-14,-2197469,-170,-4586537
1653942773.60,-14,-2197387,-170,-4586513
1653942834.00,-14,-2197410,-170,-4586523
1653942894.40,-14,-2197447,-170,-4586575
1653942954.80,-14,-2197441,-170,-4586600
1653943015.20,-14,-2197432,-170,-4586587
1653943075.60,-14,-2197432,-170,-4586562
1653943136.00,-14,-2197469,-170,-4586520
1653943196.00,-14,-2197432,-170,-4586502
1653943256.80,-14,-2197428,-170,-4586520
1653943317.20,-14,-2197445,-170,-4586492
1653943377.60,-14,-2197452,-170,-4586521
1653943438.00,-14,-2197441,-170,-4586486
1653943498.40,-14,-2197420,-170,-4586500
1653943558.80,-14,-2197457,-170,-4586467
1653943619.20,-14,-2197501,-170,-4586503
1653943679.60,-14,-2197441,-170,-4586528
1653943740.00,-14,-2197447,-170,-4586567
1653943800.40,-14,-2197437,-170,-4586578
1653943860.80,-14,-2197440,-170,-4586574
1653943921.20,-14,-2197413,-170,-4586570
1653943981.60,-14,-2197361,-170,-4586553
1653944042.00,-14,-2197377,-170,-4586551
1653944102.40,-14,-2197356,-170,-4586537
1653944162.80,-14,-2197373,-170,-4586541
1653944223.20,-14,-2197401,-170,-4586532
1653944283.60,-14,-2197394,-170,-4586577
1653944344.00,-14,-2197374,-170,-4586574
1653944404.40,-14,-2197347,-170,-4586518
1653944464.80,-14,-2197367,-170,-4586511
1653944525.20,-14,-2197331,-170,-4586536
1653944585.60,-14,-2197363,-170,-4586535
1653944646.00,-14,-2197335,-170,-4586535
1653944706.40,-14,-2197346,-170,-4586517
1653944766.80,-14,-2197374,-170,-4586515
1653944827.20,-14,-2197381,-170,-4586550
1653944887.60,-14,-2197410,-170,-4586498
1653944948.00,-14,-2197345,-170,-4586487
1653945008.40,-14,-2197427,-170,-4586474
1653945068.80,-14,-2197411,-170,-4586463
1653945129.20,-14,-2197377,-170,-4586463
1653945189.60,-14,-2197395,-170,-4586473
1653945250.00,-14,-2197417,-170,-4586462
1653945310.40,-14,-2197446,-170,-4586483
1653945370.80,-14,-2197471,-170,-4586506
1653945431.20,-14,-2197469,-170,-4586534
1653945491.60,-14,-2197445,-170,-4586497
1653945552.00,-14,-2197418,-170,-4586514
1653945612.40,-14,-2197422,-170,-4586498
1653945672.80,-14,-2197412,-170,-4586474
1653945733.20,-14,-2197415,-170,-4586453
1653945793.60,-14,-2197421,-170,-4586498
1653945854.00,-14,-2197405,-170,-4586549
1653945914.40,-14,-2197452,-170,-4586563
1653945974.80,-14,-2197430,-170,-4586594
1653946035.20,-14,-2197423,-170,-4586560
1653946095.60,-14,-2197423,-170,-4586561
1653946156.00,-14,-2197426,-170,-4586595
1653946216.40,-14,-2197458,-170,-4586627
1653946276.00,-14,-2197415,-170,-4586630
1653946336.80,-14,-2197402,-170,-4586626
1653946397.20,-14,-2197418,-170,-4586629
1653946457.60,-14,-2197439,-170,-4586564
1653946518.00,-14,-2197391,-170,-4586563
1653946578.40,-14,-2197434,-170,-4586591
1653946638.80,-14,-2197408,-170,-4586611
1653946699.20,-14,-2197425,-170,-4586619
1653946759.60,-14,-2197441,-170,-4586599
1653946820.00,-14,-2197456,-170,-4586597
1653946880.40,-14,-2197467,-170,-4586598
1653946940.80,-14,-2197446,-170,-4586587
1653947000.80,-14,-2197394,-170,-4586529
1653947061.60,-14,-2197434,-170,-4586512
1653947122.00,-14,-2197449,-170,-4586533
1653947182.40,-14,-2197430,-170,-4586551
1653947242.80,-14,-2197488,-170,-4586575
1653947303.20,-14,-2197420,-170,-4586553
1653947363.60,-14,-2197440,-170,-4586554
1653947424.00,-14,-2197464,-170,-4586546
1653947484.40,-14,-2197515,-170,-4586582
1653947544.80,-14,-2197482,-170,-4586590
1653947605.20,-14,-2197482,-170,-4586585
1653947665.60,-14,-2197444,-170,-4586558
1653947726.00,-14,-2197456,-170,-4586556
1653947786.40,-14,-2197459,-170,-4586563
1653947846.80,-14,-2197438,-170,-4586546
1653947907.20,-14,-2197467,-170,-4586559
1653947967.60,-14,-2197448,-170,-4586580
1653948028.00,-14,-2197501,-170,-4586595
1653948088.40,-14,-2197526,-170,-4586596
1653948148.80,-14,-2197501,-170,-4586598
1653948209.20,-14,-2197520,-170,-4586606
1653948269.60,-14,-2197540,-170,-4586618
1653948330.00,-14,-2197507,-170,-4586600
1653948390.40,-14,-2197492,-170,-4586587
1653948450.80,-14,-2197455,-170,-4586641
1653948511.20,-14,-2197499,-170,-4586606
1653948571.60,-14,-2197537,-170,-4586594
1653948632.00,-14,-2197519,-170,-4586623
1653948692.40,-14,-2197544,-170,-4586625
1653948752.80,-14,-2197495,-170,-4586669
1653948813.20,-14,-2197517,-170,-4586629
1653948873.60,-14,-2197513,-170,-4586615
1653948934.00,-14,-2197497,-170,-4586629
1653948994.40,-14,-2197489,-170,-4586616
1653949054.80,-14,-2197463,-170,-4586608
1653949115.20,-14,-2197474,-170,-4586578
1653949175.60,-14,-2197458,-170,-4586554
1653949236.00,-14,-2197485,-170,-4586553
1653949296.40,-14,-2197534,-170,-4586561
1653949356.80,-14,-2197464,-170,-4586556
1653949417.20,-14,-2197452,-170,-4586535
1653949477.60,-14,-2197496,-170,-4586536
1653949538.00,-14,-2197511,-170,-4586515
1653949598.40,-14,-2197570,-170,-4586555
1653949658.80,-14,-2197459,-170,-4586519
1653949719.20,-14,-2197509,-170,-4586595
1653949779.60,-14,-2197531,-170,-4586614
1653949840.00,-14,-2197531,-170,-4586613
1653949900.40,-14,-2197506,-170,-4586657
1653949960.80,-14,-2197553,-170,-4586660
1653950021.20,-14,-2197523,-170,-4586660
1653950080.80,-14,-2197540,-170,-4586636
1653950141.60,-14,-2197519,-170,-4586659
1653950202.00,-14,-2197438,-170,-4586672
1653950262.40,-14,-2197469,-170,-4586640
1653950322.80,-14,-2197483,-170,-4586593
1653950383.20,-14,-2197453,-170,-4586564
1653950443.60,-14,-2197461,-170,-4586561
1653950504.00,-14,-2197433,-170,-4586578
1653950564.40,-14,-2197454,-170,-4586543
1653950624.80,-14,-2197418,-170,-4586522
1653950685.20,-14,-2197448,-170,-4586527
1653950745.60,-14,-2197426,-170,-4586523
1653950805.60,-14,-2197430,-170,-4586532
1653950866.40,-14,-2197417,-170,-4586505
1653950926.80,-14,-2197420,-170,-4586492
1653950987.20,-14,-2197431,-170,-4586540
1653951047.60,-14,-2197403,-170,-4586509
1653951108.00,-14,-2197438,-170,-4586496
1653951168.40,-14,-2197501,-170,-4586463
1653951228.80,-14,-2197453,-170,-4586448
1653951289.20,-14,-2197449,-170,-4586457
1653951349.60,-14,-2197444,-170,-4586466
1653951410.00,-14,-2197435,-170,-4586464
1653951470.40,-14,-2197445,-170,-4586441
1653951530.80,-14,-2197401,-170,-4586440
1653951591.20,-14,-2197431,-170,-4586512
1653951651.60,-14,-2197433,-170,-4586477
1653951712.00,-14,-2197392,-170,-4586417
1653951772.40,-14,-2197396,-170,-4586421
1653951832.80,-14,-2197388,-170,-4586450
1653951893.20,-14,-2197374,-170,-4586446
1653951953.60,-14,-2197377,-170,-4586481
1653952014.00,-14,-2197364,-170,-4586453
1653952074.40,-14,-2197407,-170,-4586484
1653952134.80,-14,-2197435,-170,-4586507
1653952195.20,-14,-2197411,-170,-4586530
1653952255.60,-14,-2197442,-170,-4586545
1653952316.00,-14,-2197488,-170,-4586573
1653952376.40,-14,-2197488,-170,-4586563
1653952436.80,-14,-2197485,-170,-4586554
1653952497.20,-14,-2197419,-170,-4586503
1653952557.60,-14,-2197403,-170,-4586480
1653952618.00,-14,-2197432,-170,-4586446
1653952678.40,-14,-2197402,-170,-4586442
1653952738.80,-14,-2197419,-170,-4586425
1653952799.20,-14,-2197408,-170,-4586411
1653952859.60,-14,-2197375,-170,-4586390
1653952920.00,-14,-2197410,-170,-4586418
1653952980.40,-14,-2197416,-170,-4586389
1653953040.80,-14,-2197445,-170,-4586437
1653953101.20,-14,-2197431,-170,-4586413
1653953161.60,-14,-2197405,-170,-4586376
1653953222.00,-14,-2197407,-170,-4586345
1653953282.40,-14,-2197477,-170,-4586351
1653953342.80,-14,-2197391,-170,-4586285
1653953403.20,-14,-2197443,-170,-4586299
1653953463.60,-14,-2197407,-170,-4586274
1653953524.00,-14,-2197454,-170,-4586329
1653953584.40,-14,-2197438,-170,-4586314
1653953644.80,-14,-2197421,-170,-4586306
1653953705.20,-14,-2197424,-170,-4586288
1653953765.60,-14,-2197420,-170,-4586298
1653953826.00,-14,-2197413,-170,-4586278
1653953886.40,-14,-2197430,-170,-4586273
1653953946.80,-14,-2197480,-170,-4586234
1653954007.20,-14,-2197464,-170,-4586283
1653954067.60,-14,-2197436,-170,-4586275
1653954128.00,-14,-2197410,-170,-4586281
1653954188.40,-14,-2197421,-170,-4586275
1653954248.80,-14,-2197442,-170,-4586282
1653954309.20,-14,-2197414,-170,-4586253
1653954369.60,-14,-2197464,-170,-4586268
1653954430.00,-14,-2197411,-170,-4586252
1653954490.40,-14,-2197431,-170,-4586262
1653954550.80,-14,-2197456,-170,-4586265
1653954610.40,-14,-2197460,-170,-4586300
1653954671.20,-14,-2197461,-170,-4586271
1653954731.60,-14,-2197428,-170,-4586285
1653954792.00,-14,-2197504,-170,-4586263
1653954852.40,-14,-2197495,-170,-4586231
1653954912.80,-14,-2197480,-170,-4586221
1653954973.20,-14,-2197498,-170,-4586221
1653955033.60,-14,-2197435,-170,-4586255
1653955094.00,-14,-2197450,-170,-4586288
1653955154.40,-14,-2197471,-170,-4586332
1653955214.80,-14,-2197479,-170,-4586332
1653955275.20,-14,-2197515,-170,-4586347
1653955335.60,-14,-2197492,-170,-4586344
1653955396.00,-14,-2197472,-170,-4586346
1653955456.40,-14,-2197486,-170,-4586372
1653955516.80,-14,-2197509,-170,-4586374
1653955577.20,-14,-2197521,-170,-4586413
1653955637.60,-14,-2197502,-170,-4586421
1653955698.00,-14,-2197524,-170,-4586420
1653955758.40,-14,-2197437,-170,-4586411
1653955818.80,-14,-2197463,-170,-4586407
1653955879.20,-14,-2197484,-170,-4586409
1653955939.60,-14,-2197514,-170,-4586421
1653956000.00,-14,-2197455,-170,-4586404
1653956060.40,-14,-2197459,-170,-4586416
1653956120.80,-14,-2197470,-170,-4586400
1653956181.20,-14,-2197458,-170,-4586396
1653956241.60,-14,-2197455,-170,-4586397
1653956302.00,-14,-2197514,-170,-4586397
1653956362.40,-14,-2197478,-170,-4586415
1653956422.80,-14,-2197489,-170,-4586398
1653956483.20,-14,-2197494,-170,-4586379
1653956543.60,-14,-2197474,-170,-4586429
1653956604.00,-14,-2197406,-170,-4586444
1653956664.40,-14,-2197439,-170,-4586433
1653956724.80,-14,-2197432,-170,-4586420
1653956785.20,-14,-2197446,-170,-4586393
1653956845.60,-14,-2197442,-170,-4586380
1653956906.00,-14,-2197460,-170,-4586427
1653956966.40,-14,-2197398,-170,-4586407
1653957026.80,-14,-2197425,-170,-4586424
1653957087.20,-14,-2197411,-170,-4586434
1653957147.60,-14,-2197430,-170,-4586404
1653957208.00,-14,-2197450,-170,-4586393
1653957268.40,-14,-2197441,-170,-4586392
1653957328.80,-14,-2197426,-170,-4586379
1653957389.20,-14,-2197420,-170,-4586412
1653957449.60,-14,-2197377,-170,-4586427
1653957510.00,-14,-2197431,-170,-4586434
1653957570.40,-14,-2197410,-170,-4586419
1653957630.80,-14,-2197377,-170,-4586443
1653957691.20,-14,-2197378,-170,-4586388
1653957751.60,-14,-2197417,-170,-4586388
1653957812.00,-14,-2197437,-170,-4586436
1653957872.40,-14,-2197441,-170,-4586418
1653957932.80,-14,-2197416,-170,-4586441
1653957993.20,-14,-2197428,-170,-4586446
1653958053.60,-14,-2197468,-170,-4586434
1653958114.00,-14,-2197467,-170,-4586446
1653958174.40,-14,-2197480,-170,-4586469
1653958234.80,-14,-2197458,-170,-4586441
