millis,type,message
2284357265,INFO,Starting analysis m: 635 t: 0 e: 11
2284357543,WARN,Disabling IridiumMessageSender transmissions
2284358893,INFO,Completed analysis m: 635 t: 0 e: 11
2284358918,INFO,Enabling IridiumMessageSender transmissions
2284408397,INFO,Starting analysis m: 635 t: 0 e: 12
2284408688,WARN,Disabling IridiumMessageSender transmissions
2284410060,INFO,Completed analysis m: 635 t: 0 e: 12
2284410087,INFO,Enabling IridiumMessageSender transmissions
2284459571,INFO,Starting analysis m: 635 t: 0 e: 13
2284459866,WARN,Disabling IridiumMessageSender transmissions
2284461172,INFO,Completed analysis m: 635 t: 0 e: 13
2284461195,INFO,Enabling IridiumMessageSender transmissions
2284510695,INFO,Starting analysis m: 635 t: 0 e: 14
2284510988,WARN,Disabling IridiumMessageSender transmissions
2284512282,INFO,Completed analysis m: 635 t: 0 e: 14
2284512307,INFO,Enabling IridiumMessageSender transmissions
2284561846,INFO,Starting analysis m: 635 t: 0 e: 15
2284562126,WARN,Disabling IridiumMessageSender transmissions
2284563433,INFO,Completed analysis m: 635 t: 0 e: 15
2284563458,INFO,Enabling IridiumMessageSender transmissions
2284595154,INFO,powerData | solV: 0.00
2284595177,INFO,powerData | solI: 0.00
2284595197,INFO,powerData | battV: 4.10
2284595222,INFO,powerData | battI: -0.07
2284595243,INFO,powerData | busV: 4.09
2284595263,INFO,powerData | busI: 0.07
2284595283,INFO,powerData | BQ status reg: 0
2284595306,INFO,powerData | Fault reg: 0
2284595331,INFO,powerData | Charge status: 0
2284595353,INFO,powerData | DPM status: 0
2284612984,INFO,Starting analysis m: 635 t: 0 e: 16
2284613267,WARN,Disabling IridiumMessageSender transmissions
2284614531,INFO,Completed analysis m: 635 t: 0 e: 16
2284614555,INFO,Enabling IridiumMessageSender transmissions
2284664127,INFO,Starting analysis m: 635 t: 0 e: 17
2284664418,WARN,Disabling IridiumMessageSender transmissions
2284665667,INFO,Completed analysis m: 635 t: 0 e: 17
2284665694,INFO,Enabling IridiumMessageSender transmissions
2284715284,INFO,Starting analysis m: 635 t: 0 e: 18
2284715567,WARN,Disabling IridiumMessageSender transmissions
2284716879,INFO,Completed analysis m: 635 t: 0 e: 18
2284716904,INFO,Enabling IridiumMessageSender transmissions
2284766420,INFO,Starting analysis m: 635 t: 0 e: 19
2284766715,WARN,Disabling IridiumMessageSender transmissions
2284767967,INFO,Completed analysis m: 635 t: 0 e: 19
2284767991,INFO,Enabling IridiumMessageSender transmissions
2284817573,INFO,Starting analysis m: 635 t: 0 e: 20
2284817854,WARN,Disabling IridiumMessageSender transmissions
2284819159,INFO,Completed analysis m: 635 t: 0 e: 20
2284819183,INFO,Enabling IridiumMessageSender transmissions
2284868722,INFO,Starting analysis m: 635 t: 0 e: 21
2284869226,WARN,Disabling IridiumMessageSender transmissions
2284870516,INFO,Completed analysis m: 635 t: 0 e: 21
2284870541,INFO,Enabling IridiumMessageSender transmissions
2284895160,INFO,powerData | solV: 0.00
2284895182,INFO,powerData | solI: 0.00
2284895203,INFO,powerData | battV: 4.10
2284895223,INFO,powerData | battI: -0.06
2284895244,INFO,powerData | busV: 4.09
2284895266,INFO,powerData | busI: 0.05
2284895287,INFO,powerData | BQ status reg: 0
2284895307,INFO,powerData | Fault reg: 0
2284895328,INFO,powerData | Charge status: 0
2284895352,INFO,powerData | DPM status: 0
2284919859,INFO,Starting analysis m: 635 t: 0 e: 22
2284920178,WARN,Disabling IridiumMessageSender transmissions
2284921487,INFO,Completed analysis m: 635 t: 0 e: 22
2284921511,INFO,Enabling IridiumMessageSender transmissions
2284971005,INFO,Starting analysis m: 635 t: 0 e: 23
2284971286,WARN,Disabling IridiumMessageSender transmissions
2284972601,INFO,Completed analysis m: 635 t: 0 e: 23
2284972625,INFO,Enabling IridiumMessageSender transmissions
2285022148,INFO,Starting analysis m: 635 t: 0 e: 24
2285022439,WARN,Disabling IridiumMessageSender transmissions
2285023817,INFO,Completed analysis m: 635 t: 0 e: 24
2285023842,INFO,Enabling IridiumMessageSender transmissions
2285073297,INFO,Starting analysis m: 635 t: 0 e: 25
2285073580,WARN,Disabling IridiumMessageSender transmissions
2285074886,INFO,Completed analysis m: 635 t: 0 e: 25
2285074913,INFO,Enabling IridiumMessageSender transmissions
2285124450,INFO,Starting analysis m: 635 t: 0 e: 26
2285124737,WARN,Disabling IridiumMessageSender transmissions
2285126039,INFO,Completed analysis m: 635 t: 0 e: 26
2285126064,INFO,Enabling IridiumMessageSender transmissions
2285175599,INFO,Starting analysis m: 635 t: 0 e: 27
2285175891,WARN,Disabling IridiumMessageSender transmissions
2285177204,INFO,Completed analysis m: 635 t: 0 e: 27
2285177229,INFO,Enabling IridiumMessageSender transmissions
2285195161,INFO,powerData | solV: 0.00
2285195184,INFO,powerData | solI: 0.00
2285195204,INFO,powerData | battV: 4.10
2285195229,INFO,powerData | battI: -0.05
2285195249,INFO,powerData | busV: 4.10
2285195270,INFO,powerData | busI: 0.05
2285195292,INFO,powerData | BQ status reg: 0
2285195313,INFO,powerData | Fault reg: 0
2285195333,INFO,powerData | Charge status: 0
2285195354,INFO,powerData | DPM status: 0
2285226739,INFO,Starting analysis m: 635 t: 0 e: 28
2285227020,WARN,Disabling IridiumMessageSender transmissions
2285228371,INFO,Completed analysis m: 635 t: 0 e: 28
2285228394,INFO,Enabling IridiumMessageSender transmissions
2285277882,INFO,Starting analysis m: 635 t: 0 e: 29
2285278173,WARN,Disabling IridiumMessageSender transmissions
2285279426,INFO,Completed analysis m: 635 t: 0 e: 29
2285279451,INFO,Enabling IridiumMessageSender transmissions
2285329027,INFO,Starting analysis m: 635 t: 0 e: 30
2285329317,WARN,Disabling IridiumMessageSender transmissions
2285330669,INFO,Completed analysis m: 635 t: 0 e: 30
2285330694,INFO,Enabling IridiumMessageSender transmissions
2285380173,INFO,Starting analysis m: 635 t: 0 e: 31
2285380456,WARN,Disabling IridiumMessageSender transmissions
2285381812,INFO,Completed analysis m: 635 t: 0 e: 31
2285381836,INFO,Enabling IridiumMessageSender transmissions
2285408303,INFO,Max CNO changed from 47 to 44
2285428281,INFO,Max CNO changed from 44 to 47
2285431324,INFO,Starting analysis m: 635 t: 0 e: 32
2285431621,WARN,Disabling IridiumMessageSender transmissions
2285432918,INFO,Completed analysis m: 635 t: 0 e: 32
2285432940,INFO,Processing stats m: 635 t: 0 e: 33
2285438998,INFO,Enabling IridiumMessageSender transmissions
2285490806,INFO,Starting collection m: 635 t: 1 at 1655633191.20
2285495162,INFO,powerData | solV: 0.00
2285495189,INFO,powerData | solI: 0.00
2285495212,INFO,powerData | battV: 4.10
2285495232,INFO,powerData | battI: -0.06
2285495252,INFO,powerData | busV: 4.09
2285495273,INFO,powerData | busI: 0.05
2285495293,INFO,powerData | BQ status reg: 0
2285495314,INFO,powerData | Fault reg: 0
2285495336,INFO,powerData | Charge status: 0
2285495361,INFO,powerData | DPM status: 0
2285592750,INFO,Starting analysis m: 635 t: 1 e: 0
2285593032,WARN,Disabling IridiumMessageSender transmissions
2285594077,INFO,Completed analysis m: 635 t: 1 e: 0
2285594101,INFO,Enabling IridiumMessageSender transmissions
2285643892,INFO,Starting analysis m: 635 t: 1 e: 1
2285644173,WARN,Disabling IridiumMessageSender transmissions
2285645430,INFO,Completed analysis m: 635 t: 1 e: 1
2285645455,INFO,Enabling IridiumMessageSender transmissions
2285695049,INFO,Starting analysis m: 635 t: 1 e: 2
2285695340,WARN,Disabling IridiumMessageSender transmissions
2285696632,INFO,Completed analysis m: 635 t: 1 e: 2
2285696659,INFO,Enabling IridiumMessageSender transmissions
2285746194,INFO,Starting analysis m: 635 t: 1 e: 3
2285746477,WARN,Disabling IridiumMessageSender transmissions
2285748047,INFO,Completed analysis m: 635 t: 1 e: 3
2285748072,INFO,Enabling IridiumMessageSender transmissions
2285795168,INFO,powerData | solV: 0.00
2285795190,INFO,powerData | solI: 0.00
2285795215,INFO,powerData | battV: 4.10
2285795235,INFO,powerData | battI: -0.07
2285795260,INFO,powerData | busV: 4.09
2285795284,INFO,powerData | busI: 0.06
2285795305,INFO,powerData | BQ status reg: 0
2285795325,INFO,powerData | Fault reg: 0
2285795346,INFO,powerData | Charge status: 0
2285795366,INFO,powerData | DPM status: 0
2285797335,INFO,Starting analysis m: 635 t: 1 e: 4
2285797627,WARN,Disabling IridiumMessageSender transmissions
2285798930,INFO,Completed analysis m: 635 t: 1 e: 4
2285798959,INFO,Enabling IridiumMessageSender transmissions
2285848489,INFO,Starting analysis m: 635 t: 1 e: 5
2285848778,WARN,Disabling IridiumMessageSender transmissions
2285850077,INFO,Completed analysis m: 635 t: 1 e: 5
2285850099,INFO,Enabling IridiumMessageSender transmissions
2285899626,INFO,Starting analysis m: 635 t: 1 e: 6
2285899909,WARN,Disabling IridiumMessageSender transmissions
2285901170,INFO,Completed analysis m: 635 t: 1 e: 6
2285901195,INFO,Enabling IridiumMessageSender transmissions
2285950781,INFO,Starting analysis m: 635 t: 1 e: 7
2285951072,WARN,Disabling IridiumMessageSender transmissions
2285952417,INFO,Completed analysis m: 635 t: 1 e: 7
2285952442,INFO,Enabling IridiumMessageSender transmissions
2285967734,INFO,Max CNO changed from 47 to 50
2285987702,INFO,Max CNO changed from 50 to 45
2286001936,INFO,Starting analysis m: 635 t: 1 e: 8
2286002223,WARN,Disabling IridiumMessageSender transmissions
2286003523,INFO,Completed analysis m: 635 t: 1 e: 8
2286003552,INFO,Enabling IridiumMessageSender transmissions
2286053074,INFO,Starting analysis m: 635 t: 1 e: 9
2286053365,WARN,Disabling IridiumMessageSender transmissions
2286054668,INFO,Completed analysis m: 635 t: 1 e: 9
2286054694,INFO,Enabling IridiumMessageSender transmissions
2286095169,INFO,powerData | solV: 0.00
2286095192,INFO,powerData | solI: 0.00
2286095212,INFO,powerData | battV: 4.10
2286095235,INFO,powerData | battI: -0.06
2286095255,INFO,powerData | busV: 4.09
2286095276,INFO,powerData | busI: 0.05
2286095302,INFO,powerData | BQ status reg: 0
2286095323,INFO,powerData | Fault reg: 0
2286095351,INFO,powerData | Charge status: 0
2286095374,INFO,powerData | DPM status: 0
2286104215,INFO,Starting analysis m: 635 t: 1 e: 10
2286104496,WARN,Disabling IridiumMessageSender transmissions
2286105804,INFO,Completed analysis m: 635 t: 1 e: 10
2286105829,INFO,Enabling IridiumMessageSender transmissions
2286155356,INFO,Starting analysis m: 635 t: 1 e: 11
2286155638,WARN,Disabling IridiumMessageSender transmissions
2286156951,INFO,Completed analysis m: 635 t: 1 e: 11
2286156978,INFO,Enabling IridiumMessageSender transmissions
2286206507,INFO,Starting analysis m: 635 t: 1 e: 12
2286206797,WARN,Disabling IridiumMessageSender transmissions
2286208040,INFO,Completed analysis m: 635 t: 1 e: 12
2286208067,INFO,Enabling IridiumMessageSender transmissions
2286257649,INFO,Starting analysis m: 635 t: 1 e: 13
2286257930,WARN,Disabling IridiumMessageSender transmissions
2286259191,INFO,Completed analysis m: 635 t: 1 e: 13
2286259220,INFO,Enabling IridiumMessageSender transmissions
2286287433,INFO,Max CNO changed from 45 to 48
2286308804,INFO,Starting analysis m: 635 t: 1 e: 14
2286309095,WARN,Disabling IridiumMessageSender transmissions
2286310395,INFO,Completed analysis m: 635 t: 1 e: 14
2286310420,INFO,Enabling IridiumMessageSender transmissions
2286359945,INFO,Starting analysis m: 635 t: 1 e: 15
2286360227,WARN,Disabling IridiumMessageSender transmissions
2286361548,INFO,Completed analysis m: 635 t: 1 e: 15
2286361577,INFO,Enabling IridiumMessageSender transmissions
2286395176,INFO,powerData | solV: 0.00
2286395199,INFO,powerData | solI: 0.00
2286395219,INFO,powerData | battV: 4.10
2286395242,INFO,powerData | battI: -0.07
2286395262,INFO,powerData | busV: 4.09
2286395283,INFO,powerData | busI: 0.06
2286395305,INFO,powerData | BQ status reg: 0
2286395326,INFO,powerData | Fault reg: 0
2286395346,INFO,powerData | Charge status: 0
2286395369,INFO,powerData | DPM status: 0
2286411089,INFO,Starting analysis m: 635 t: 1 e: 16
2286411372,WARN,Disabling IridiumMessageSender transmissions
2286412728,INFO,Completed analysis m: 635 t: 1 e: 16
2286412752,INFO,Enabling IridiumMessageSender transmissions
2286462246,INFO,Starting analysis m: 635 t: 1 e: 17
2286462650,WARN,Disabling IridiumMessageSender transmissions
2286463948,INFO,Completed analysis m: 635 t: 1 e: 17
2286463973,INFO,Enabling IridiumMessageSender transmissions
2286513387,INFO,Starting analysis m: 635 t: 1 e: 18
2286513674,WARN,Disabling IridiumMessageSender transmissions
2286514978,INFO,Completed analysis m: 635 t: 1 e: 18
2286515003,INFO,Enabling IridiumMessageSender transmissions
2286547118,INFO,Max CNO changed from 48 to 45
2286564534,INFO,Starting analysis m: 635 t: 1 e: 19
2286564827,WARN,Disabling IridiumMessageSender transmissions
2286566127,INFO,Completed analysis m: 635 t: 1 e: 19
2286566152,INFO,Enabling IridiumMessageSender transmissions
2286567096,INFO,Max CNO changed from 45 to 48
2286615681,INFO,Starting analysis m: 635 t: 1 e: 20
2286615957,WARN,Disabling IridiumMessageSender transmissions
2286617266,INFO,Completed analysis m: 635 t: 1 e: 20
2286617290,INFO,Enabling IridiumMessageSender transmissions
2286666825,INFO,Starting analysis m: 635 t: 1 e: 21
2286667331,WARN,Disabling IridiumMessageSender transmissions
2286668578,INFO,Completed analysis m: 635 t: 1 e: 21
2286668603,INFO,Enabling IridiumMessageSender transmissions
2286695178,INFO,powerData | solV: 0.00
2286695200,INFO,powerData | solI: 0.00
2286695225,INFO,powerData | battV: 4.10
2286695247,INFO,powerData | battI: -0.06
2286695268,INFO,powerData | busV: 4.09
2286695288,INFO,powerData | busI: 0.05
2286695311,INFO,powerData | BQ status reg: 0
2286695331,INFO,powerData | Fault reg: 0
2286695354,INFO,powerData | Charge status: 0
2286695374,INFO,powerData | DPM status: 0
2286717972,INFO,Starting analysis m: 635 t: 1 e: 22
2286718253,WARN,Disabling IridiumMessageSender transmissions
2286719559,INFO,Completed analysis m: 635 t: 1 e: 22
2286719588,INFO,Enabling IridiumMessageSender transmissions
2286769108,INFO,Starting analysis m: 635 t: 1 e: 23
2286769391,WARN,Disabling IridiumMessageSender transmissions
2286770696,INFO,Completed analysis m: 635 t: 1 e: 23
2286770720,INFO,Enabling IridiumMessageSender transmissions
2286820257,INFO,Starting analysis m: 635 t: 1 e: 24
2286820540,WARN,Disabling IridiumMessageSender transmissions
2286821849,INFO,Completed analysis m: 635 t: 1 e: 24
2286821961,INFO,Enabling IridiumMessageSender transmissions
2286826813,INFO,Max CNO changed from 48 to 44
2286871412,INFO,Starting analysis m: 635 t: 1 e: 25
2286871695,WARN,Disabling IridiumMessageSender transmissions
2286873038,INFO,Completed analysis m: 635 t: 1 e: 25
2286873063,INFO,Enabling IridiumMessageSender transmissions
2286886750,INFO,Max CNO changed from 44 to 47
2286922557,INFO,Starting analysis m: 635 t: 1 e: 26
2286922850,WARN,Disabling IridiumMessageSender transmissions
2286924191,INFO,Completed analysis m: 635 t: 1 e: 26
2286924220,INFO,Enabling IridiumMessageSender transmissions
2286973710,INFO,Starting analysis m: 635 t: 1 e: 27
2286973997,WARN,Disabling IridiumMessageSender transmissions
2286975297,INFO,Completed analysis m: 635 t: 1 e: 27
2286975322,INFO,Enabling IridiumMessageSender transmissions
2286995179,INFO,powerData | solV: 0.00
2286995206,INFO,powerData | solI: 0.00
2286995228,INFO,powerData | battV: 4.10
2286995249,INFO,powerData | battI: -0.07
2286995269,INFO,powerData | busV: 4.09
2286995292,INFO,powerData | busI: 0.07
2286995316,INFO,powerData | BQ status reg: 0
2286995337,INFO,powerData | Fault reg: 0
2286995359,INFO,powerData | Charge status: 0
2286995380,INFO,powerData | DPM status: 0
2287024848,INFO,Starting analysis m: 635 t: 1 e: 28
2287025129,WARN,Disabling IridiumMessageSender transmissions
2287026475,INFO,Completed analysis m: 635 t: 1 e: 28
2287026501,INFO,Enabling IridiumMessageSender transmissions
2287075991,INFO,Starting analysis m: 635 t: 1 e: 29
2287076282,WARN,Disabling IridiumMessageSender transmissions
2287077588,INFO,Completed analysis m: 635 t: 1 e: 29
2287077613,INFO,Enabling IridiumMessageSender transmissions
2287127138,INFO,Starting analysis m: 635 t: 1 e: 30
2287127431,WARN,Disabling IridiumMessageSender transmissions
2287128752,INFO,Completed analysis m: 635 t: 1 e: 30
2287128776,INFO,Enabling IridiumMessageSender transmissions
2287178276,INFO,Starting analysis m: 635 t: 1 e: 31
2287178567,WARN,Disabling IridiumMessageSender transmissions
2287179821,INFO,Completed analysis m: 635 t: 1 e: 31
2287179849,INFO,Enabling IridiumMessageSender transmissions
2287229421,INFO,Starting analysis m: 635 t: 1 e: 32
2287229704,WARN,Disabling IridiumMessageSender transmissions
2287230967,INFO,Completed analysis m: 635 t: 1 e: 32
2287230992,INFO,Processing stats m: 635 t: 1 e: 33
2287236904,INFO,Finished collection for m: 635 in 1747
2287236933,INFO,Submitting 48 byte / 378 bit message: 
2287236990,DEBUG,m 248 sub to Q at i 0 count: 248
2287237015,DEBUG,1 msgs in Q
2287237066,INFO,Enabling IridiumMessageSender transmissions
2287237101,DEBUG,Sending Q index: 0 id: 248
2287245246,INFO,Send complete: Q index: 0 count_id 248
2287288907,INFO,Starting collection m: 636 t: 0 at 1655634991.20
2287295186,INFO,powerData | solV: 0.00
2287295209,INFO,powerData | solI: 0.00
2287295229,INFO,powerData | battV: 4.10
2287295250,INFO,powerData | battI: -0.05
2287295275,INFO,powerData | busV: 4.09
2287295299,INFO,powerData | busI: 0.05
2287295320,INFO,powerData | BQ status reg: 0
2287295346,INFO,powerData | Fault reg: 0
2287295367,INFO,powerData | Charge status: 0
2287295387,INFO,powerData | DPM status: 0
2287301216,INFO,Submitting 19 byte / 150 bit SMC message: 
2287301259,DEBUG,m 249 sub to Q at i 0 count: 249
2287301287,DEBUG,1 msgs in Q
2287301445,DEBUG,Sending Q index: 0 id: 249
2287367159,INFO,Send complete: Q index: 0 count_id 249
2287390863,INFO,Starting analysis m: 636 t: 0 e: 0
2287391154,WARN,Disabling IridiumMessageSender transmissions
2287392206,INFO,Completed analysis m: 636 t: 0 e: 0
2287392245,INFO,Enabling IridiumMessageSender transmissions
2287441999,INFO,Starting analysis m: 636 t: 0 e: 1
2287442290,WARN,Disabling IridiumMessageSender transmissions
2287443593,INFO,Completed analysis m: 636 t: 0 e: 1
2287443617,INFO,Enabling IridiumMessageSender transmissions
2287493140,INFO,Starting analysis m: 636 t: 0 e: 2
2287493431,WARN,Disabling IridiumMessageSender transmissions
2287494778,INFO,Completed analysis m: 636 t: 0 e: 2
2287494803,INFO,Enabling IridiumMessageSender transmissions
2287506092,INFO,Max CNO changed from 47 to 44
2287526068,INFO,Max CNO changed from 44 to 47
2287544297,INFO,Starting analysis m: 636 t: 0 e: 3
2287544582,WARN,Disabling IridiumMessageSender transmissions
2287545925,INFO,Completed analysis m: 636 t: 0 e: 3
2287545950,INFO,Enabling IridiumMessageSender transmissions
2287586011,INFO,Max CNO changed from 47 to 44
2287595190,INFO,powerData | solV: 0.00
2287595212,INFO,powerData | solI: 0.00
2287595233,INFO,powerData | battV: 4.10
2287595259,INFO,powerData | battI: -0.06
2287595280,INFO,powerData | busV: 4.09
2287595300,INFO,powerData | busI: 0.06
2287595323,INFO,powerData | BQ status reg: 0
2287595345,INFO,powerData | Fault reg: 0
2287595370,INFO,powerData | Charge status: 0
2287595393,INFO,powerData | DPM status: 0
2287595485,INFO,Starting analysis m: 636 t: 0 e: 4
2287595837,WARN,Disabling IridiumMessageSender transmissions
2287597068,INFO,Completed analysis m: 636 t: 0 e: 4
2287597092,INFO,Enabling IridiumMessageSender transmissions
2287646590,INFO,Starting analysis m: 636 t: 0 e: 5
2287646881,WARN,Disabling IridiumMessageSender transmissions
2287648192,INFO,Completed analysis m: 636 t: 0 e: 5
2287648217,INFO,Enabling IridiumMessageSender transmissions
2287665922,INFO,Max CNO changed from 44 to 47
2287697735,INFO,Starting analysis m: 636 t: 0 e: 6
2287698018,WARN,Disabling IridiumMessageSender transmissions
2287699341,INFO,Completed analysis m: 636 t: 0 e: 6
2287699365,INFO,Enabling IridiumMessageSender transmissions
2287748872,INFO,Starting analysis m: 636 t: 0 e: 7
2287749165,WARN,Disabling IridiumMessageSender transmissions
2287750418,INFO,Completed analysis m: 636 t: 0 e: 7
2287750443,INFO,Enabling IridiumMessageSender transmissions
2287800027,INFO,Starting analysis m: 636 t: 0 e: 8
2287800309,WARN,Disabling IridiumMessageSender transmissions
2287801614,INFO,Completed analysis m: 636 t: 0 e: 8
2287801638,INFO,Enabling IridiumMessageSender transmissions
2287851173,INFO,Starting analysis m: 636 t: 0 e: 9
2287851458,WARN,Disabling IridiumMessageSender transmissions
2287852759,INFO,Completed analysis m: 636 t: 0 e: 9
2287852783,INFO,Enabling IridiumMessageSender transmissions
2287895193,INFO,powerData | solV: 0.00
2287895216,INFO,powerData | solI: 0.00
2287895236,INFO,powerData | battV: 4.10
2287895257,INFO,powerData | battI: -0.05
2287895277,INFO,powerData | busV: 4.09
2287895298,INFO,powerData | busI: 0.05
2287895318,INFO,powerData | BQ status reg: 0
2287895339,INFO,powerData | Fault reg: 0
2287895363,INFO,powerData | Charge status: 0
2287895386,INFO,powerData | DPM status: 0
2287902322,INFO,Starting analysis m: 636 t: 0 e: 10
2287902615,WARN,Disabling IridiumMessageSender transmissions
2287903918,INFO,Completed analysis m: 636 t: 0 e: 10
2287903942,INFO,Enabling IridiumMessageSender transmissions
2287905757,INFO,Max CNO changed from 47 to 44
2287953465,INFO,Starting analysis m: 636 t: 0 e: 11
2287953745,WARN,Disabling IridiumMessageSender transmissions
2287955095,INFO,Completed analysis m: 636 t: 0 e: 11
2287955122,INFO,Enabling IridiumMessageSender transmissions
2287965607,INFO,Max CNO changed from 44 to 47
2288004614,INFO,Starting analysis m: 636 t: 0 e: 12
2288004945,WARN,Disabling IridiumMessageSender transmissions
2288006273,INFO,Completed analysis m: 636 t: 0 e: 12
2288006299,INFO,Enabling IridiumMessageSender transmissions
2288055750,INFO,Starting analysis m: 636 t: 0 e: 13
2288056031,WARN,Disabling IridiumMessageSender transmissions
2288057290,INFO,Completed analysis m: 636 t: 0 e: 13
2288057319,INFO,Enabling IridiumMessageSender transmissions
2288085477,INFO,Max CNO changed from 47 to 44
2288105457,INFO,Max CNO changed from 44 to 47
2288106899,INFO,Starting analysis m: 636 t: 0 e: 14
2288107180,WARN,Disabling IridiumMessageSender transmissions
2288108486,INFO,Completed analysis m: 636 t: 0 e: 14
2288108511,INFO,Enabling IridiumMessageSender transmissions
2288158046,INFO,Starting analysis m: 636 t: 0 e: 15
2288158326,WARN,Disabling IridiumMessageSender transmissions
2288159635,INFO,Completed analysis m: 636 t: 0 e: 15
2288159660,INFO,Enabling IridiumMessageSender transmissions
2288195194,INFO,powerData | solV: 0.00
2288195217,INFO,powerData | solI: 0.00
2288195237,INFO,powerData | battV: 4.10
2288195260,INFO,powerData | battI: -0.06
2288195280,INFO,powerData | busV: 4.09
2288195301,INFO,powerData | busI: 0.06
2288195321,INFO,powerData | BQ status reg: 0
2288195342,INFO,powerData | Fault reg: 0
2288195362,INFO,powerData | Charge status: 0
2288195389,INFO,powerData | DPM status: 0
2288209186,INFO,Starting analysis m: 636 t: 0 e: 16
2288209469,WARN,Disabling IridiumMessageSender transmissions
2288210731,INFO,Completed analysis m: 636 t: 0 e: 16
2288210755,INFO,Enabling IridiumMessageSender transmissions
2288260339,INFO,Starting analysis m: 636 t: 0 e: 17
2288260620,WARN,Disabling IridiumMessageSender transmissions
2288261879,INFO,Completed analysis m: 636 t: 0 e: 17
2288261902,INFO,Enabling IridiumMessageSender transmissions
2288265396,INFO,Max CNO changed from 47 to 44
2288285302,INFO,Max CNO changed from 44 to 47
2288311480,INFO,Starting analysis m: 636 t: 0 e: 18
2288311760,WARN,Disabling IridiumMessageSender transmissions
2288313022,INFO,Completed analysis m: 636 t: 0 e: 18
2288313047,INFO,Enabling IridiumMessageSender transmissions
2288362635,INFO,Starting analysis m: 636 t: 0 e: 19
2288362926,WARN,Disabling IridiumMessageSender transmissions
2288364220,INFO,Completed analysis m: 636 t: 0 e: 19
2288364247,INFO,Enabling IridiumMessageSender transmissions
2288413773,INFO,Starting analysis m: 636 t: 0 e: 20
2288414054,WARN,Disabling IridiumMessageSender transmissions
2288415424,INFO,Completed analysis m: 636 t: 0 e: 20
2288415449,INFO,Enabling IridiumMessageSender transmissions
