GPS_Epoch_Time(s),lat(deg),lat(min*1e5),long(deg),long(min*1e5)
1661561886.40,-14,-2198225,-170,-4587067
1661561946.80,-14,-2198251,-170,-4587093
1661562007.20,-14,-2198301,-170,-4587035
1661562067.60,-14,-2198341,-170,-4587038
1661562127.20,-14,-2198299,-170,-4587036
1661562188.00,-14,-2198354,-170,-4587061
1661562248.40,-14,-2198393,-170,-4587098
1661562308.80,-14,-2198431,-170,-4587103
1661562369.20,-14,-2198435,-170,-4587067
1661562429.60,-14,-2198463,-170,-4587047
1661562490.00,-14,-2198558,-170,-4587044
1661562550.40,-14,-2198551,-170,-4587053
1661562610.80,-14,-2198610,-170,-4587063
1661562671.20,-14,-2198623,-170,-4587030
1661562731.60,-14,-2198664,-170,-4587032
1661562792.00,-14,-2198715,-170,-4586986
1661562852.00,-14,-2198763,-170,-4586988
1661562912.80,-14,-2198816,-170,-4586952
1661562973.20,-14,-2198858,-170,-4586891
1661563033.60,-14,-2198850,-170,-4586906
1661563094.00,-14,-2198886,-170,-4586887
1661563154.40,-14,-2198896,-170,-4586854
1661563214.80,-14,-2198940,-170,-4586817
1661563275.20,-14,-2198952,-170,-4586844
1661563335.60,-14,-2198922,-170,-4586862
1661563396.00,-14,-2198897,-170,-4586827
1661563456.40,-14,-2198886,-170,-4586874
1661563516.80,-14,-2198885,-170,-4586866
1661563577.20,-14,-2198876,-170,-4586886
1661563637.60,-14,-2198830,-170,-4586930
1661563698.00,-14,-2198834,-170,-4586950
1661563758.40,-14,-2198751,-170,-4586975
1661563818.80,-14,-2198692,-170,-4586971
1661563879.20,-14,-2198621,-170,-4587001
1661563939.60,-14,-2198654,-170,-4587041
1661564000.00,-14,-2198634,-170,-4587009
1661564060.40,-14,-2198589,-170,-4586982
1661564120.80,-14,-2198564,-170,-4586948
1661564181.20,-14,-2198592,-170,-4587006
1661564241.60,-14,-2198598,-170,-4587006
1661564302.00,-14,-2198606,-170,-4587008
1661564362.40,-14,-2198605,-170,-4587030
1661564422.80,-14,-2198553,-170,-4587038
1661564483.20,-14,-2198480,-170,-4587007
1661564543.60,-14,-2198449,-170,-4586999
1661564604.00,-14,-2198427,-170,-4587018
1661564664.40,-14,-2198386,-170,-4587064
1661564724.80,-14,-2198383,-170,-4587058
1661564785.20,-14,-2198363,-170,-4587125
1661564845.60,-14,-2198405,-170,-4587163
1661564906.00,-14,-2198441,-170,-4587179
1661564966.40,-14,-2198457,-170,-4587197
1661565026.80,-14,-2198431,-170,-4587137
1661565087.20,-14,-2198497,-170,-4587059
1661565147.60,-14,-2198542,-170,-4587038
1661565208.00,-14,-2198584,-170,-4587104
1661565268.40,-14,-2198638,-170,-4587073
1661565328.80,-14,-2198696,-170,-4587057
1661565389.20,-14,-2198686,-170,-4587065
1661565449.60,-14,-2198786,-170,-4587045
1661565510.00,-14,-2198818,-170,-4587014
1661565570.40,-14,-2198796,-170,-4586974
1661565630.80,-14,-2198789,-170,-4587003
1661565691.20,-14,-2198775,-170,-4586989
1661565751.60,-14,-2198785,-170,-4586949
1661565812.00,-14,-2198778,-170,-4586904
1661565872.40,-14,-2198790,-170,-4586877
1661565932.00,-14,-2198818,-170,-4586857
1661565992.80,-14,-2198796,-170,-4586896
1661566053.20,-14,-2198762,-170,-4586933
1661566113.60,-14,-2198705,-170,-4586954
1661566174.00,-14,-2198632,-170,-4586912
1661566234.40,-14,-2198582,-170,-4586902
1661566294.80,-14,-2198601,-170,-4586896
1661566355.20,-14,-2198607,-170,-4586863
1661566415.60,-14,-2198561,-170,-4586873
1661566476.00,-14,-2198549,-170,-4586873
1661566536.40,-14,-2198527,-170,-4586836
1661566596.80,-14,-2198486,-170,-4586814
1661566656.80,-14,-2198496,-170,-4586747
1661566717.60,-14,-2198473,-170,-4586767
1661566778.00,-14,-2198503,-170,-4586816
1661566838.40,-14,-2198524,-170,-4586781
1661566898.80,-14,-2198507,-170,-4586783
1661566959.20,-14,-2198540,-170,-4586790
1661567019.60,-14,-2198506,-170,-4586848
1661567080.00,-14,-2198473,-170,-4586853
1661567140.40,-14,-2198463,-170,-4586890
1661567200.80,-14,-2198489,-170,-4586897
1661567261.20,-14,-2198530,-170,-4586928
1661567321.60,-14,-2198491,-170,-4586898
1661567382.00,-14,-2198414,-170,-4586908
1661567442.40,-14,-2198349,-170,-4586889
1661567502.80,-14,-2198334,-170,-4586942
1661567563.20,-14,-2198333,-170,-4586965
1661567623.60,-14,-2198317,-170,-4586920
1661567684.00,-14,-2198250,-170,-4586953
1661567744.40,-14,-2198307,-170,-4586970
1661567804.40,-14,-2198271,-170,-4587035
1661567864.80,-14,-2198194,-170,-4586992
1661567925.20,-14,-2198100,-170,-4587008
1661567985.60,-14,-2197941,-170,-4587008
1661568046.00,-14,-2197948,-170,-4586935
1661568106.40,-14,-2197929,-170,-4586928
1661568166.80,-14,-2197926,-170,-4586942
1661568227.20,-14,-2197833,-170,-4586944
1661568287.60,-14,-2197871,-170,-4586943
1661568348.00,-14,-2197761,-170,-4586907
1661568408.40,-14,-2197787,-170,-4586906
1661568468.80,-14,-2197777,-170,-4586946
1661568529.20,-14,-2197772,-170,-4586953
1661568589.60,-14,-2197756,-170,-4586973
1661568650.00,-14,-2197796,-170,-4586935
1661568710.40,-14,-2197733,-170,-4586942
1661568770.80,-14,-2197786,-170,-4586918
1661568831.20,-14,-2197839,-170,-4586955
1661568891.60,-14,-2197837,-170,-4586975
1661568952.00,-14,-2197907,-170,-4586975
1661569012.40,-14,-2197876,-170,-4587043
1661569072.80,-14,-2197873,-170,-4586988
1661569133.20,-14,-2197893,-170,-4586978
1661569193.60,-14,-2197930,-170,-4587028
1661569254.00,-14,-2197917,-170,-4587075
1661569314.40,-14,-2197853,-170,-4587004
1661569374.80,-14,-2197812,-170,-4586997
1661569435.20,-14,-2197786,-170,-4587028
1661569495.60,-14,-2197837,-170,-4586995
1661569556.00,-14,-2197866,-170,-4586988
1661569616.40,-14,-2197916,-170,-4587029
1661569676.80,-14,-2197924,-170,-4587045
1661569737.20,-14,-2198001,-170,-4587084
1661569797.60,-14,-2198049,-170,-4587139
1661569858.00,-14,-2198067,-170,-4587136
1661569918.40,-14,-2198098,-170,-4587152
1661569978.80,-14,-2198190,-170,-4587128
1661570039.20,-14,-2198207,-170,-4587111
1661570099.60,-14,-2198225,-170,-4587138
1661570160.00,-14,-2198271,-170,-4587144
1661570220.40,-14,-2198289,-170,-4587153
1661570280.80,-14,-2198313,-170,-4587138
1661570341.20,-14,-2198318,-170,-4587156
1661570401.60,-14,-2198313,-170,-4587131
1661570461.60,-14,-2198352,-170,-4587091
1661570522.40,-14,-2198357,-170,-4587097
1661570582.80,-14,-2198301,-170,-4587071
1661570643.20,-14,-2198295,-170,-4587095
1661570703.60,-14,-2198293,-170,-4587089
1661570764.00,-14,-2198182,-170,-4587103
1661570824.40,-14,-2198191,-170,-4587115
1661570884.80,-14,-2198217,-170,-4587125
1661570945.20,-14,-2198205,-170,-4587159
1661571005.60,-14,-2198204,-170,-4587168
1661571066.00,-14,-2198245,-170,-4587169
1661571126.40,-14,-2198214,-170,-4587148
1661571186.80,-14,-2198179,-170,-4587179
1661571247.20,-14,-2198170,-170,-4587194
1661571307.60,-14,-2198179,-170,-4587174
1661571368.00,-14,-2198168,-170,-4587184
1661571428.40,-14,-2198070,-170,-4587181
1661571488.80,-14,-2198099,-170,-4587196
1661571549.20,-14,-2198130,-170,-4587187
1661571609.60,-14,-2198169,-170,-4587177
1661571670.00,-14,-2198162,-170,-4587178
1661571730.40,-14,-2198180,-170,-4587157
1661571790.80,-14,-2198167,-170,-4587168
1661571851.20,-14,-2198227,-170,-4587171
1661571911.60,-14,-2198210,-170,-4587138
1661571972.00,-14,-2198224,-170,-4587154
1661572032.40,-14,-2198242,-170,-4587106
1661572092.80,-14,-2198233,-170,-4587138
1661572153.20,-14,-2198183,-170,-4587155
1661572213.60,-14,-2198180,-170,-4587118
1661572274.00,-14,-2198182,-170,-4587121
1661572334.40,-14,-2198206,-170,-4587114
1661572394.80,-14,-2198163,-170,-4587110
1661572455.20,-14,-2198197,-170,-4587117
1661572515.60,-14,-2198171,-170,-4587115
1661572576.00,-14,-2198144,-170,-4587118
1661572636.40,-14,-2198109,-170,-4587139
1661572696.80,-14,-2198056,-170,-4587140
1661572757.20,-14,-2198088,-170,-4587081
1661572817.60,-14,-2198195,-170,-4587102
1661572878.00,-14,-2198185,-170,-4587110
1661572938.40,-14,-2198208,-170,-4587107
1661572998.80,-14,-2198185,-170,-4587100
1661573059.20,-14,-2198261,-170,-4587084
1661573119.60,-14,-2198229,-170,-4587051
1661573180.00,-14,-2198249,-170,-4587019
1661573240.40,-14,-2198234,-170,-4587028
1661573300.80,-14,-2198120,-170,-4587034
1661573361.20,-14,-2198109,-170,-4587032
1661573421.60,-14,-2198122,-170,-4587021
1661573482.00,-14,-2198128,-170,-4586986
1661573542.40,-14,-2198171,-170,-4587000
1661573602.80,-14,-2198215,-170,-4586994
1661573663.20,-14,-2198231,-170,-4586986
1661573723.60,-14,-2198231,-170,-4586956
1661573784.00,-14,-2198324,-170,-4586961
1661573844.40,-14,-2198317,-170,-4586982
1661573904.80,-14,-2198354,-170,-4586995
1661573965.20,-14,-2198405,-170,-4586933
1661574025.60,-14,-2198441,-170,-4586926
1661574086.00,-14,-2198437,-170,-4586951
1661574146.40,-14,-2198445,-170,-4587006
1661574206.80,-14,-2198455,-170,-4586982
1661574266.40,-14,-2198508,-170,-4586963
1661574327.20,-14,-2198564,-170,-4586932
1661574387.60,-14,-2198559,-170,-4586900
1661574448.00,-14,-2198576,-170,-4586879
1661574508.40,-14,-2198538,-170,-4586917
1661574568.80,-14,-2198539,-170,-4586915
1661574629.20,-14,-2198560,-170,-4586935
1661574689.60,-14,-2198603,-170,-4586906
1661574750.00,-14,-2198585,-170,-4586885
1661574810.40,-14,-2198605,-170,-4586853
1661574870.80,-14,-2198646,-170,-4586852
1661574931.20,-14,-2198659,-170,-4586850
1661574991.60,-14,-2198717,-170,-4586807
1661575052.00,-14,-2198709,-170,-4586829
1661575112.40,-14,-2198669,-170,-4586849
1661575172.80,-14,-2198691,-170,-4586837
1661575233.20,-14,-2198660,-170,-4586785
1661575293.60,-14,-2198632,-170,-4586747
1661575354.00,-14,-2198662,-170,-4586714
1661575414.40,-14,-2198633,-170,-4586702
1661575474.80,-14,-2198657,-170,-4586669
1661575535.20,-14,-2198640,-170,-4586676
1661575595.60,-14,-2198594,-170,-4586719
1661575656.00,-14,-2198658,-170,-4586719
1661575716.40,-14,-2198631,-170,-4586672
1661575776.80,-14,-2198594,-170,-4586701
1661575837.20,-14,-2198618,-170,-4586710
1661575897.60,-14,-2198656,-170,-4586693
1661575958.00,-14,-2198625,-170,-4586678
1661576018.40,-14,-2198617,-170,-4586661
1661576078.80,-14,-2198605,-170,-4586679
1661576139.20,-14,-2198631,-170,-4586669
1661576199.60,-14,-2198669,-170,-4586603
1661576260.00,-14,-2198682,-170,-4586535
1661576320.40,-14,-2198661,-170,-4586505
1661576380.80,-14,-2198666,-170,-4586476
1661576441.20,-14,-2198747,-170,-4586444
1661576501.60,-14,-2198738,-170,-4586499
1661576562.00,-14,-2198753,-170,-4586517
1661576622.40,-14,-2198720,-170,-4586514
1661576682.80,-14,-2198745,-170,-4586507
1661576743.20,-14,-2198723,-170,-4586575
1661576803.60,-14,-2198680,-170,-4586590
1661576864.00,-14,-2198632,-170,-4586651
1661576924.40,-14,-2198624,-170,-4586676
1661576984.80,-14,-2198597,-170,-4586677
1661577045.20,-14,-2198592,-170,-4586698
1661577105.60,-14,-2198574,-170,-4586713
1661577166.00,-14,-2198529,-170,-4586724
1661577226.40,-14,-2198568,-170,-4586719
1661577286.80,-14,-2198573,-170,-4586691
1661577347.20,-14,-2198597,-170,-4586704
1661577407.60,-14,-2198645,-170,-4586688
1661577468.00,-14,-2198692,-170,-4586682
1661577528.40,-14,-2198697,-170,-4586682
1661577588.80,-14,-2198662,-170,-4586671
1661577649.20,-14,-2198685,-170,-4586708
1661577709.60,-14,-2198737,-170,-4586731
1661577770.00,-14,-2198696,-170,-4586730
1661577830.40,-14,-2198739,-170,-4586707
1661577890.80,-14,-2198773,-170,-4586670
1661577951.20,-14,-2198779,-170,-4586636
1661578011.60,-14,-2198799,-170,-4586641
1661578071.20,-14,-2198772,-170,-4586663
1661578132.00,-14,-2198777,-170,-4586657
1661578192.40,-14,-2198774,-170,-4586602
1661578252.80,-14,-2198787,-170,-4586555
1661578313.20,-14,-2198840,-170,-4586531
1661578373.60,-14,-2198849,-170,-4586435
1661578434.00,-14,-2198907,-170,-4586434
1661578494.40,-14,-2198910,-170,-4586444
1661578554.80,-14,-2198894,-170,-4586400
1661578615.20,-14,-2198902,-170,-4586366
1661578675.60,-14,-2198926,-170,-4586368
1661578736.00,-14,-2198935,-170,-4586377
1661578796.00,-14,-2198915,-170,-4586421
1661578856.80,-14,-2198887,-170,-4586450
1661578917.20,-14,-2198897,-170,-4586470
1661578977.60,-14,-2198847,-170,-4586409
1661579038.00,-14,-2198843,-170,-4586419
1661579098.40,-14,-2198827,-170,-4586432
1661579158.80,-14,-2198795,-170,-4586420
1661579219.20,-14,-2198739,-170,-4586456
1661579279.60,-14,-2198682,-170,-4586531
1661579340.00,-14,-2198699,-170,-4586584
1661579400.40,-14,-2198678,-170,-4586606
1661579460.80,-14,-2198698,-170,-4586596
1661579521.20,-14,-2198751,-170,-4586607
1661579581.60,-14,-2198674,-170,-4586647
1661579642.00,-14,-2198668,-170,-4586651
1661579702.40,-14,-2198637,-170,-4586704
1661579762.80,-14,-2198610,-170,-4586666
1661579823.20,-14,-2198580,-170,-4586648
1661579883.60,-14,-2198601,-170,-4586647
1661579944.00,-14,-2198627,-170,-4586697
1661580004.40,-14,-2198676,-170,-4586699
1661580064.80,-14,-2198683,-170,-4586678
1661580125.20,-14,-2198641,-170,-4586685
1661580185.60,-14,-2198687,-170,-4586665
1661580246.00,-14,-2198711,-170,-4586617
1661580306.40,-14,-2198744,-170,-4586582
1661580366.80,-14,-2198776,-170,-4586554
1661580427.20,-14,-2198752,-170,-4586549
1661580487.60,-14,-2198741,-170,-4586534
1661580548.00,-14,-2198753,-170,-4586554
1661580608.40,-14,-2198728,-170,-4586551
1661580668.80,-14,-2198756,-170,-4586534
1661580729.20,-14,-2198716,-170,-4586561
1661580789.60,-14,-2198685,-170,-4586622
1661580850.00,-14,-2198657,-170,-4586621
1661580910.40,-14,-2198646,-170,-4586677
1661580970.80,-14,-2198607,-170,-4586771
1661581031.20,-14,-2198606,-170,-4586788
1661581091.60,-14,-2198606,-170,-4586854
1661581152.00,-14,-2198530,-170,-4586896
1661581212.40,-14,-2198452,-170,-4586909
1661581272.80,-14,-2198467,-170,-4586913
1661581333.20,-14,-2198457,-170,-4586919
1661581393.60,-14,-2198469,-170,-4586965
1661581454.00,-14,-2198466,-170,-4586960
1661581514.40,-14,-2198523,-170,-4586935
1661581574.80,-14,-2198421,-170,-4586968
1661581635.20,-14,-2198427,-170,-4586980
1661581695.60,-14,-2198370,-170,-4586988
1661581756.00,-14,-2198362,-170,-4587017
1661581816.40,-14,-2198327,-170,-4587009
1661581876.00,-14,-2198269,-170,-4587041
1661581936.80,-14,-2198270,-170,-4587048
1661581997.20,-14,-2198306,-170,-4587081
1661582057.60,-14,-2198289,-170,-4587071
1661582118.00,-14,-2198213,-170,-4587067
1661582178.40,-14,-2198285,-170,-4587058
1661582238.80,-14,-2198361,-170,-4587084
1661582299.20,-14,-2198309,-170,-4587056
1661582359.60,-14,-2198160,-170,-4587095
1661582420.00,-14,-2198109,-170,-4587073
1661582480.40,-14,-2198166,-170,-4587047
1661582540.80,-14,-2198263,-170,-4587031
1661582600.80,-14,-2198286,-170,-4587056
1661582661.60,-14,-2198322,-170,-4587028
1661582722.00,-14,-2198373,-170,-4587003
1661582782.40,-14,-2198418,-170,-4586996
1661582842.80,-14,-2198447,-170,-4586993
1661582903.20,-14,-2198497,-170,-4587038
1661582963.60,-14,-2198486,-170,-4587037
1661583024.00,-14,-2198541,-170,-4586998
1661583084.40,-14,-2198547,-170,-4586954
1661583144.80,-14,-2198651,-170,-4586897
1661583205.20,-14,-2198656,-170,-4586892
1661583265.60,-14,-2198670,-170,-4586919
1661583326.00,-14,-2198757,-170,-4586858
1661583386.40,-14,-2198716,-170,-4586820
1661583446.80,-14,-2198700,-170,-4586868
1661583507.20,-14,-2198769,-170,-4586806
1661583567.60,-14,-2198838,-170,-4586797
1661583628.00,-14,-2198815,-170,-4586812
1661583688.40,-14,-2198806,-170,-4586753
1661583748.80,-14,-2198757,-170,-4586767
1661583809.20,-14,-2198866,-170,-4586690
1661583869.60,-14,-2198903,-170,-4586716
1661583930.00,-14,-2198881,-170,-4586613
1661583990.40,-14,-2198885,-170,-4586579
1661584050.80,-14,-2198934,-170,-4586527
1661584111.20,-14,-2198922,-170,-4586565
1661584171.60,-14,-2198865,-170,-4586587
1661584232.00,-14,-2198933,-170,-4586539
1661584292.40,-14,-2198952,-170,-4586538
1661584352.80,-14,-2198890,-170,-4586505
1661584413.20,-14,-2198955,-170,-4586495
1661584473.60,-14,-2198950,-170,-4586457
1661584534.00,-14,-2198924,-170,-4586474
1661584594.40,-14,-2198941,-170,-4586460
1661584654.80,-14,-2198901,-170,-4586539
1661584715.20,-14,-2198851,-170,-4586419
1661584775.60,-14,-2198871,-170,-4586506
1661584836.00,-14,-2198893,-170,-4586457
1661584896.40,-14,-2198868,-170,-4586458
1661584956.80,-14,-2198875,-170,-4586432
1661585017.20,-14,-2198821,-170,-4586406
1661585077.60,-14,-2198855,-170,-4586364
1661585138.00,-14,-2198854,-170,-4586458
1661585198.40,-14,-2198875,-170,-4586460
1661585258.80,-14,-2198956,-170,-4586467
1661585319.20,-14,-2198931,-170,-4586455
1661585379.60,-14,-2198874,-170,-4586450
1661585440.00,-14,-2198884,-170,-4586461
1661585500.40,-14,-2198816,-170,-4586522
1661585560.80,-14,-2198850,-170,-4586541
1661585621.20,-14,-2198899,-170,-4586650
1661585680.80,-14,-2198874,-170,-4586548
1661585741.60,-14,-2198831,-170,-4586617
1661585802.00,-14,-2198833,-170,-4586507
1661585862.40,-14,-2198839,-170,-4586524
1661585922.80,-14,-2198871,-170,-4586509
1661585983.20,-14,-2198918,-170,-4586533
1661586043.60,-14,-2198841,-170,-4586567
1661586104.00,-14,-2198837,-170,-4586552
1661586164.40,-14,-2198836,-170,-4586581
1661586224.80,-14,-2198843,-170,-4586591
1661586285.20,-14,-2198795,-170,-4586569
1661586345.60,-14,-2198815,-170,-4586603
1661586405.60,-14,-2198855,-170,-4586601
1661586466.40,-14,-2198836,-170,-4586606
1661586526.80,-14,-2198863,-170,-4586578
1661586587.20,-14,-2198912,-170,-4586569
1661586647.60,-14,-2198848,-170,-4586554
1661586708.00,-14,-2198836,-170,-4586577
1661586768.40,-14,-2198865,-170,-4586552
1661586828.80,-14,-2198878,-170,-4586473
1661586889.20,-14,-2198880,-170,-4586452
1661586949.60,-14,-2198981,-170,-4586470
1661587010.00,-14,-2198915,-170,-4586442
1661587070.40,-14,-2198903,-170,-4586422
1661587130.80,-14,-2198940,-170,-4586452
1661587191.20,-14,-2198920,-170,-4586411
1661587251.60,-14,-2198908,-170,-4586381
1661587312.00,-14,-2198874,-170,-4586337
1661587372.40,-14,-2198863,-170,-4586434
1661587432.80,-14,-2198822,-170,-4586372
1661587493.20,-14,-2198753,-170,-4586412
1661587553.60,-14,-2198744,-170,-4586425
1661587614.00,-14,-2198771,-170,-4586429
1661587674.40,-14,-2198835,-170,-4586429
1661587734.80,-14,-2198785,-170,-4586532
1661587795.20,-14,-2198809,-170,-4586498
1661587855.60,-14,-2198881,-170,-4586490
1661587916.00,-14,-2198811,-170,-4586458
1661587976.40,-14,-2198835,-170,-4586432
1661588036.80,-14,-2198848,-170,-4586481
1661588097.20,-14,-2198867,-170,-4586401
1661588157.60,-14,-2198846,-170,-4586395
1661588218.00,-14,-2198861,-170,-4586401
1661588278.40,-14,-2198944,-170,-4586352
1661588338.80,-14,-2198840,-170,-4586330
1661588399.20,-14,-2198912,-170,-4586288
1661588459.60,-14,-2198919,-170,-4586310
1661588520.00,-14,-2199017,-170,-4586351
1661588580.40,-14,-2198993,-170,-4586371
1661588640.80,-14,-2198955,-170,-4586338
1661588701.20,-14,-2198987,-170,-4586305
1661588761.60,-14,-2199014,-170,-4586307
1661588822.00,-14,-2199039,-170,-4586270
1661588882.40,-14,-2199040,-170,-4586224
1661588942.80,-14,-2199003,-170,-4586256
1661589003.20,-14,-2199064,-170,-4586255
1661589063.60,-14,-2199039,-170,-4586291
1661589124.00,-14,-2199088,-170,-4586275
1661589184.40,-14,-2199024,-170,-4586190
1661589244.80,-14,-2198993,-170,-4586237
1661589305.20,-14,-2198990,-170,-4586183
1661589365.60,-14,-2198989,-170,-4586181
1661589426.00,-14,-2198990,-170,-4586182
1661589486.40,-14,-2199016,-170,-4586198
1661589546.80,-14,-2199027,-170,-4586254
1661589607.20,-14,-2199067,-170,-4586216
1661589667.60,-14,-2199021,-170,-4586261
1661589728.00,-14,-2199013,-170,-4586259
1661589788.40,-14,-2199052,-170,-4586312
1661589848.80,-14,-2199055,-170,-4586308
1661589909.20,-14,-2199030,-170,-4586353
1661589969.60,-14,-2198987,-170,-4586368
1661590030.00,-14,-2198992,-170,-4586441
1661590090.40,-14,-2198972,-170,-4586402
1661590150.80,-14,-2198979,-170,-4586437
1661590210.40,-14,-2198956,-170,-4586496
1661590271.20,-14,-2198855,-170,-4586536
1661590331.60,-14,-2198953,-170,-4586581
1661590392.00,-14,-2198939,-170,-4586614
1661590452.40,-14,-2198897,-170,-4586632
1661590512.80,-14,-2198879,-170,-4586644
1661590573.20,-14,-2198856,-170,-4586622
1661590633.60,-14,-2198928,-170,-4586589
1661590694.00,-14,-2198879,-170,-4586630
1661590754.40,-14,-2198917,-170,-4586659
1661590814.80,-14,-2198901,-170,-4586592
1661590875.20,-14,-2198964,-170,-4586582
1661590935.60,-14,-2198909,-170,-4586584
1661590996.00,-14,-2198878,-170,-4586590
1661591056.40,-14,-2198893,-170,-4586608
1661591116.80,-14,-2198919,-170,-4586608
1661591177.20,-14,-2198948,-170,-4586586
1661591237.60,-14,-2198904,-170,-4586580
1661591298.00,-14,-2198928,-170,-4586554
1661591358.40,-14,-2198930,-170,-4586508
1661591418.80,-14,-2198944,-170,-4586508
1661591479.20,-14,-2198989,-170,-4586516
1661591539.60,-14,-2198984,-170,-4586499
1661591600.00,-14,-2198959,-170,-4586523
1661591660.40,-14,-2198983,-170,-4586510
1661591720.80,-14,-2198991,-170,-4586561
1661591781.20,-14,-2198973,-170,-4586560
1661591841.60,-14,-2198999,-170,-4586570
1661591902.00,-14,-2198985,-170,-4586522
1661591962.40,-14,-2198996,-170,-4586536
1661592022.80,-14,-2198993,-170,-4586577
1661592083.20,-14,-2199017,-170,-4586588
1661592143.60,-14,-2198994,-170,-4586549
1661592204.00,-14,-2198970,-170,-4586576
1661592264.40,-14,-2198932,-170,-4586524
1661592324.80,-14,-2198976,-170,-4586564
1661592385.20,-14,-2199001,-170,-4586582
1661592445.60,-14,-2198992,-170,-4586589
1661592506.00,-14,-2198940,-170,-4586579
1661592566.40,-14,-2198891,-170,-4586552
1661592626.80,-14,-2198944,-170,-4586539
1661592687.20,-14,-2198938,-170,-4586492
1661592747.60,-14,-2198908,-170,-4586527
