type,millis,t0_GPS_Epoch_Time(s),tN_GPS_Epoch_Time(s),ens_count,Sxx_re,Syy_re,Szz_re,Sxy_re,Szx_re,Szy_re,Sxx_im,Syy_im,Szz_im,Sxy_im,Szx_im,Szy_im
SPECA,1882647857,1655229829.60,1655229931.60,33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,292.048310,525.410950,67.763908,205.383030,-20.594763,-8.709798,0.000000,0.000000,0.000000,-49.470814,-30.879276,-4.024344,552.126710,583.455570,107.234700,286.761440,18.332846,25.519724,0.000000,0.000000,0.000000,20.985641,-12.368426,31.889059,392.017300,421.973720,240.160020,177.020970,18.552071,-62.602604,0.000000,0.000000,0.000000,82.250175,138.495510,161.693940,5456.960900,7330.098100,8458.823200,3919.154300,621.564210,-258.906040,0.000000,0.000000,0.000000,812.626160,5906.286100,6453.107900,9922.759800,14532.103000,20266.547000,8007.253900,2482.430700,-597.572630,0.000000,0.000000,0.000000,2361.959200,12755.416000,14836.095000,6256.746600,10178.855000,13566.206000,4973.147500,3049.232400,730.685300,0.000000,0.000000,0.000000,1942.857900,7850.600100,9906.477500,2727.047600,5298.563000,5177.771000,1863.956100,919.452940,723.590880,0.000000,0.000000,0.000000,465.394230,2841.637000,4265.218800,1955.944300,2789.303500,3836.063700,932.545170,108.583770,296.314540,0.000000,0.000000,0.000000,-55.319550,2173.043900,2513.736600,775.126400,1595.529100,1586.319800,7.013434,-61.881039,375.991940,0.000000,0.000000,0.000000,-98.443802,646.332210,932.017150,690.038570,1415.521000,1282.771500,-441.946380,-10.476889,248.607190,0.000000,0.000000,0.000000,-145.757450,414.653080,340.892940,784.601380,1442.017800,1335.111300,-590.334530,115.877840,372.490080,0.000000,0.000000,0.000000,-148.533250,464.927280,81.541939,888.312130,1585.517200,2676.664800,-820.018620,213.404540,255.942960,0.000000,0.000000,0.000000,89.547050,329.905300,291.393650,753.611940,1003.606100,2614.025100,-624.039120,-9.478605,197.504030,0.000000,0.000000,0.000000,26.460457,45.514553,472.326720,586.101200,687.296690,1145.612500,-442.527130,-13.630147,29.892197,0.000000,0.000000,0.000000,-21.684641,66.887352,147.202300,393.174380,652.502810,1020.257800,-315.237730,70.419922,-44.694580,0.000000,0.000000,0.000000,45.777222,32.787514,191.615750,333.421170,540.111210,1158.523900,-252.008130,20.976353,-45.951496,0.000000,0.000000,0.000000,70.553116,-19.451738,281.579830,349.109710,493.322170,1310.571400,-206.096250,112.288660,-91.331268,0.000000,0.000000,0.000000,64.582634,121.201250,245.830750,413.775630,748.127930,1177.903700,-359.290220,88.996719,-29.915085,0.000000,0.000000,0.000000,-18.964058,59.685642,365.821230,404.635380,672.772890,1275.768300,-376.232850,-57.211071,92.786362,0.000000,0.000000,0.000000,-84.671967,77.920624,278.297730,270.118260,532.778500,994.244450,-271.189390,-86.457764,118.016240,0.000000,0.000000,0.000000,-58.790989,-57.971115,228.281360,280.790650,494.618350,853.540950,-225.089480,-40.541691,157.886720,0.000000,0.000000,0.000000,-63.078983,-30.399382,196.115800,175.744350,425.777130,830.374630,-151.304000,-21.322964,58.561516,0.000000,0.000000,0.000000,7.820995,-34.659588,215.425540,157.459340,380.166200,605.185420,-131.673950,-18.674635,-20.684500,0.000000,0.000000,0.000000,31.494001,-48.351334,167.987990,131.522260,276.180050,673.335570,-97.338600,11.210417,-0.991113,0.000000,0.000000,0.000000,8.245088,-58.249371,133.777770,180.832530,407.570370,692.796080,-177.148970,-21.199877,99.765282,0.000000,0.000000,0.000000,22.725273,-67.034111,177.535770,228.793470,458.159940,576.023860,-229.315430,-65.290108,159.493390,0.000000,0.000000,0.000000,-19.764614,-107.327110,182.582750,194.051930,305.236970,584.731320,-175.553710,-47.434227,90.425583,0.000000,0.000000,0.000000,-3.428810,-40.308559,137.701050,168.879960,229.886920,500.420560,-123.142230,-15.399926,34.815746,0.000000,0.000000,0.000000,-27.803362,-12.483492,120.266950,151.309710,169.531040,318.216340,-105.291150,11.053140,-12.159597,0.000000,0.000000,0.000000,-5.289137,-64.862190,92.004364,130.141950,193.118530,344.216220,-108.815270,-43.160934,32.705887,0.000000,0.000000,0.000000,-31.414007,-53.028091,128.885410,107.729410,144.132720,335.131530,-71.190094,-30.182049,19.922314,0.000000,0.000000,0.000000,1.185668,-20.144260,59.970036,116.716510,147.272520,326.361240,-82.758293,-26.449360,28.883539,0.000000,0.000000,0.000000,12.784604,-22.071339,60.747395,71.371017,102.498310,232.674480,-45.422661,0.347487,22.460363,0.000000,0.000000,0.000000,3.913992,18.856247,24.938375,66.446289,101.007800,320.293580,-51.142204,3.680599,18.812426,0.000000,0.000000,0.000000,-5.177814,-18.510105,41.531536,95.408714,147.369870,353.532750,-86.985832,0.163296,19.234705,0.000000,0.000000,0.000000,7.318398,-65.152557,95.891190,82.745758,123.544270,231.829610,-71.438850,-20.401388,29.554300,0.000000,0.000000,0.000000,-0.434487,-52.404324,87.068321,80.820969,82.628540,180.028210,-52.661251,-11.714585,15.172080,0.000000,0.000000,0.000000,-5.632334,-21.965435,27.699203,56.432198,58.967606,156.088930,-28.452591,-24.793678,25.515991,0.000000,0.000000,0.000000,-7.051060,4.275773,8.517538,36.891727,61.553707,142.225460,-20.606945,3.016465,4.282084,0.000000,0.000000,0.000000,-8.804828,-8.018172,14.940237,37.646961,64.538078,107.247700,-29.796677,11.526704,-1.951883,0.000000,0.000000,0.000000,-5.430379,-7.630004,18.817011,35.296455,58.436317,117.234010,-30.188026,4.903548,2.580081,0.000000,0.000000,0.000000,0.471761,-10.347368,33.002747,42.653076,60.153931,133.035290,-32.009022,2.535242,16.945715,0.000000,0.000000,0.000000,11.739620,-8.958636,34.097363,26.903719,45.981937,124.629970,-20.810801,-1.363797,8.320464,0.000000,0.000000,0.000000,4.247532,-1.879617,10.142216,19.997974,30.496479,128.527830,-10.357667,0.670361,16.331390,0.000000,0.000000,0.000000,-5.025440,10.813169,2.631444,24.137226,29.358461,104.883640,-13.429230,-2.794190,18.567375,0.000000,0.000000,0.000000,-1.704820,0.901785,2.687469,27.686754,30.096748,92.336403,-16.610615,1.510314,2.580099,0.000000,0.000000,0.000000,-3.580199,-4.192758,15.069832,23.487581,30.485163,103.084080,-14.432457,4.602848,6.388726,0.000000,0.000000,0.000000,-4.570900,-3.669607,9.344256,22.349499,30.126575,90.719704,-16.666162,2.207585,9.363626,0.000000,0.000000,0.000000,-0.738258,-0.049095,3.226585,23.541929,31.678616,76.816292,-14.775812,6.777990,1.044603,0.000000,0.000000,0.000000,-1.378521,2.652174,2.057218,22.197866,28.243210,49.313862,-13.335880,-1.215934,1.799822,0.000000,0.000000,0.000000,-0.349371,6.497898,6.429776,18.642416,20.768902,55.376659,-11.351413,-4.093013,6.087460,0.000000,0.000000,0.000000,-0.650374,6.118371,2.027108,20.699944,25.246252,56.295288,-15.667573,3.344398,0.978207,0.000000,0.000000,0.000000,-1.931942,10.525510,-3.816880,21.296614,24.048359,50.526066,-14.576926,-0.153673,1.221401,0.000000,0.000000,0.000000,-2.001907,7.840248,3.772558,16.874184,16.963676,56.655666,-9.070756,-3.039417,-1.451497,0.000000,0.000000,0.000000,0.009695,10.171734,2.704525,17.399515,20.583021,42.658695,-9.248646,-3.303348,2.403654,0.000000,0.000000,0.000000,1.797276,3.607230,2.243237,15.166730,22.633095,51.953148,-10.423015,-5.264288,2.006330,0.000000,0.000000,0.000000,-0.885105,0.249300,6.070384,11.288470,20.084366,52.845455,-6.307356,-4.674593,2.217681,0.000000,0.000000,0.000000,-0.406269,2.391927,7.991521,12.924276,23.758722,44.249496,-6.540270,-1.005395,4.886283,0.000000,0.000000,0.000000,-0.717366,4.627063,5.746846,14.327840,25.207626,42.816765,-7.646719,1.900695,3.927108,0.000000,0.000000,0.000000,-4.926243,4.974265,6.761149,16.652401,25.086775,48.057468,-11.457069,-0.559647,1.650319,0.000000,0.000000,0.000000,-2.947191,-0.739853,12.873962,17.580717,20.653769,51.869251,-13.833032,1.002039,-0.978510,0.000000,0.000000,0.000000,-0.391631,-2.968285,6.709270,11.943539,20.081285,32.748074,-9.738209,2.204774,-0.787616,0.000000,0.000000,0.000000,0.016394,2.865536,3.389993,12.873100,17.529806,44.783829,-8.228602,-1.183020,6.129017,0.000000,0.000000,0.000000,-1.213163,2.552098,4.886993,12.011882,14.756633,39.105122,-6.432988,-0.188298,4.148821,0.000000,0.000000,0.000000,-1.552365,3.003589,2.021506,11.124428,19.096142,27.621677,-6.516113,0.126063,4.781153,0.000000,0.000000,0.000000,-2.434630,0.428102,5.952852,11.931600,19.140688,26.805700,-6.342487,1.896252,3.193063,0.000000,0.000000,0.000000,-1.340343,-1.017890,6.755795,14.633101,18.116333,25.687397,-7.843482,2.115891,-1.390947,0.000000,0.000000,0.000000,1.796592,1.251546,4.131300,16.761019,15.919131,21.931160,-8.813233,-2.998872,0.293375,0.000000,0.000000,0.000000,-1.180879,3.685385,-2.252389,19.331762,11.082415,18.500481,-6.168947,0.364329,-0.085861,0.000000,0.000000,0.000000,-0.278265,0.697808,-0.526694,14.626563,11.382324,15.855852,-4.088414,0.350890,-0.034006,0.000000,0.000000,0.000000,0.825261,0.885362,2.288950,12.750380,11.815653,19.361387,-2.580744,-0.524457,1.303838,0.000000,0.000000,0.000000,-1.626374,3.354117,3.880327,11.895189,10.861115,22.819138,-3.243678,0.052612,-1.117207,0.000000,0.000000,0.000000,-1.207346,0.529881,0.554270,12.035822,13.714088,22.714750,-5.551266,1.715333,-3.877701,0.000000,0.000000,0.000000,-2.277978,0.662348,3.032062,10.021981,14.187042,21.217964,-4.867597,-0.409169,-1.703710,0.000000,0.000000,0.000000,-2.328655,2.541793,0.449376,9.430999,12.771752,19.538231,-3.627441,-0.942345,-1.890967,0.000000,0.000000,0.000000,-0.848690,2.183458,-0.430820,11.485838,13.482194,17.381887,-4.818883,-0.955027,-4.672465,0.000000,0.000000,0.000000,0.965045,2.448560,0.326252,11.738479,12.380843,14.702541,-4.321383,-3.584903,-1.692260,0.000000,0.000000,0.000000,0.881066,3.198747,-0.636348,9.404193,13.535132,13.441397,-3.518670,-2.656003,0.724161,0.000000,0.000000,0.000000,0.077946,2.606535,-1.138524,6.737772,10.303158,12.280554,-1.894508,-0.200925,-0.889587,0.000000,0.000000,0.000000,-0.054510,1.965944,-0.367716,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
