type,millis,t0_GPS_Epoch_Time(s),tN_GPS_Epoch_Time(s),ens_count,Sxx_re,Syy_re,Szz_re,Sxy_re,Szx_re,Szy_re,Sxx_im,Syy_im,Szz_im,Sxy_im,Szx_im,Szy_im
SPECA,3989030948,1661637829.60,1661637931.60,33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,161.001130,162.073520,54.167099,-76.707291,26.703657,3.220645,0.000000,0.000000,0.000000,-27.122171,5.787485,-17.581779,512.634890,548.469420,181.317020,-252.313750,89.988152,-37.568127,0.000000,0.000000,0.000000,-53.314465,16.978615,-56.104355,688.496340,764.144350,330.218540,-293.717960,5.318992,20.710981,0.000000,0.000000,0.000000,46.025494,84.872292,51.575832,1800.064100,3462.658400,2480.582300,653.745120,225.771360,169.100920,0.000000,0.000000,0.000000,49.563637,1567.111000,1856.296900,2213.865000,5375.193400,3522.545700,1233.597400,317.582370,299.917140,0.000000,0.000000,0.000000,-6.975897,2173.819100,3281.635500,1265.173300,2312.837400,2114.413800,334.178920,145.117870,258.574280,0.000000,0.000000,0.000000,73.750473,1108.954700,1540.545000,677.566410,999.220280,1210.346200,109.908140,117.405780,151.846730,0.000000,0.000000,0.000000,7.874413,627.185300,586.108890,459.486540,826.419370,848.185490,4.632657,88.355232,-40.631359,0.000000,0.000000,0.000000,104.113310,351.214720,401.657780,433.041990,729.020260,905.222350,-125.145700,99.863731,-79.468987,0.000000,0.000000,0.000000,43.107361,375.126620,253.695830,489.551910,954.625610,1230.395100,-204.218020,19.174477,36.492134,0.000000,0.000000,0.000000,60.372829,449.450230,309.656650,407.579190,1524.781300,1979.379900,-245.144580,39.612999,-275.803280,0.000000,0.000000,0.000000,107.600200,324.788540,626.214050,449.552610,1686.352900,1781.382100,-499.666560,136.580640,-411.470640,0.000000,0.000000,0.000000,211.021480,111.835010,603.140080,562.177310,1596.930300,1142.346300,-670.454280,90.068924,-108.261520,0.000000,0.000000,0.000000,121.407880,18.412441,605.146360,395.541720,1423.555800,1350.409300,-433.875520,-39.885536,82.691856,0.000000,0.000000,0.000000,-102.991590,40.831970,769.913510,421.714230,1204.636100,1644.968300,-452.419620,-103.193500,187.748000,0.000000,0.000000,0.000000,-0.394732,208.228230,468.647800,462.265660,946.115480,1788.551600,-409.396120,-17.952457,157.691470,0.000000,0.000000,0.000000,110.304580,346.341550,170.991240,403.917510,898.109190,1654.848900,-303.819610,81.449814,131.405090,0.000000,0.000000,0.000000,61.865211,285.021240,315.575900,377.910250,906.833010,1292.127900,-347.239620,142.292330,72.294250,0.000000,0.000000,0.000000,53.498600,166.070210,296.297550,366.420070,680.925900,1128.337900,-273.339200,90.541153,106.324220,0.000000,0.000000,0.000000,6.198672,170.690770,230.294330,283.518920,566.695190,953.059200,-214.047500,-65.900597,213.897030,0.000000,0.000000,0.000000,-72.689789,157.121400,194.254910,291.145570,778.113340,768.388550,-298.055880,-104.257230,239.485930,0.000000,0.000000,0.000000,-22.992716,128.901110,80.465714,267.751980,838.024480,810.846070,-303.092220,-94.045418,199.212450,0.000000,0.000000,0.000000,-19.677864,14.646931,229.236510,223.492290,558.952580,1085.340800,-191.001170,54.132843,130.016860,0.000000,0.000000,0.000000,1.506124,22.478027,197.133210,191.246670,490.758390,811.491030,-151.952380,10.974485,172.754350,0.000000,0.000000,0.000000,-2.182627,37.590961,16.706661,169.407410,404.224370,537.792540,-151.157930,-23.666126,62.117931,0.000000,0.000000,0.000000,4.954481,-24.630192,66.206741,177.352160,419.999480,676.600590,-177.082950,18.808533,-57.550488,0.000000,0.000000,0.000000,-16.102539,-19.057329,103.701770,147.254040,420.917540,711.651180,-161.121230,21.047474,40.040722,0.000000,0.000000,0.000000,-17.930153,14.189342,97.516518,151.095490,415.851260,575.569950,-158.372010,-24.349899,142.800340,0.000000,0.000000,0.000000,-32.275837,21.795259,93.339706,162.241730,334.502810,622.939030,-140.356310,28.817411,37.680290,0.000000,0.000000,0.000000,22.134775,9.479671,64.622551,105.955360,263.677830,729.874820,-91.053772,38.713379,31.809734,0.000000,0.000000,0.000000,11.724965,16.568518,105.830320,109.046250,305.735410,587.173220,-108.245710,-5.682306,135.390260,0.000000,0.000000,0.000000,9.210794,25.828222,22.481136,118.315000,295.002900,529.811460,-130.291280,4.589415,121.616190,0.000000,0.000000,0.000000,22.064253,4.155717,5.785058,80.146004,242.400380,508.761140,-103.658200,-17.468586,78.036613,0.000000,0.000000,0.000000,17.712044,-9.716718,93.910393,70.517784,179.972600,380.430050,-70.345367,-3.584046,52.856777,0.000000,0.000000,0.000000,4.714182,-23.206472,76.483948,78.970932,150.130170,364.687810,-50.547703,14.935022,2.296793,0.000000,0.000000,0.000000,17.438606,9.120543,20.471458,80.148994,153.584400,270.526890,-66.061028,13.600269,-6.858877,0.000000,0.000000,0.000000,10.732224,-9.215007,13.649524,65.086441,115.353680,230.046370,-50.618855,17.039066,25.774858,0.000000,0.000000,0.000000,9.340497,-15.653121,22.704693,61.254017,110.750760,197.574600,-38.747425,5.922601,4.596692,0.000000,0.000000,0.000000,-1.465241,-14.104398,39.250824,58.652046,101.131890,197.160230,-37.421867,-7.153944,8.750725,0.000000,0.000000,0.000000,2.600384,12.517955,10.415489,43.431114,106.955720,252.905360,-43.407681,-7.885186,39.149117,0.000000,0.000000,0.000000,14.628659,-14.730277,28.236198,37.262814,91.878769,221.592680,-26.576006,-16.777185,41.929443,0.000000,0.000000,0.000000,5.727999,-14.048244,24.927353,30.473986,73.956062,143.239840,-19.794510,-14.452168,15.168145,0.000000,0.000000,0.000000,5.570362,-1.395905,17.399317,29.516748,81.784317,149.199480,-26.736256,1.973926,20.928123,0.000000,0.000000,0.000000,4.844785,-21.388891,40.363338,41.341118,81.231972,202.583110,-30.920483,19.195608,26.295406,0.000000,0.000000,0.000000,0.432155,-22.691248,39.513176,33.467010,74.846275,208.031340,-14.315400,19.624306,42.754894,0.000000,0.000000,0.000000,-2.603307,-7.217818,14.242219,30.769445,78.510056,140.139070,-16.634632,10.655308,24.180311,0.000000,0.000000,0.000000,2.242965,-1.076775,-5.749379,28.354206,60.591637,125.026280,-16.009836,7.682118,20.377899,0.000000,0.000000,0.000000,-1.341855,-5.832431,-7.171651,25.251343,57.177303,132.884750,-17.079777,11.450325,19.864651,0.000000,0.000000,0.000000,-5.402777,-11.101112,-12.339899,22.598030,55.781643,115.477130,-19.815357,6.129702,14.396187,0.000000,0.000000,0.000000,-6.563566,-0.729356,-14.317830,24.612244,57.941471,81.609772,-23.149591,-0.176426,5.889772,0.000000,0.000000,0.000000,-6.080252,6.199870,-3.617063,21.367805,43.323227,85.043388,-14.210753,2.667748,6.903799,0.000000,0.000000,0.000000,-7.781174,4.809051,-1.271819,20.875477,37.044933,102.243580,-8.902057,4.920025,6.116082,0.000000,0.000000,0.000000,-5.028167,5.626064,-3.244665,19.002935,33.820965,79.820015,-10.952495,1.605335,11.647724,0.000000,0.000000,0.000000,-1.376242,-1.138490,0.196846,22.159649,36.451458,84.180580,-19.130325,-2.807557,15.544703,0.000000,0.000000,0.000000,3.945712,1.774888,-3.396158,14.020041,36.030941,55.038078,-14.201969,-4.310498,13.134452,0.000000,0.000000,0.000000,1.551190,0.520893,-7.068137,11.827906,34.324627,37.990582,-10.348945,3.244882,6.717296,0.000000,0.000000,0.000000,-3.465400,1.770974,-9.414251,15.478552,25.794325,53.371948,-6.871716,0.991087,7.406467,0.000000,0.000000,0.000000,-3.337827,-2.009864,-7.032534,15.562679,24.887419,52.031403,-8.802722,5.459816,-0.006616,0.000000,0.000000,0.000000,-1.594180,0.135134,-7.720220,15.572824,36.725090,46.564327,-12.364222,4.517055,1.515165,0.000000,0.000000,0.000000,-0.294776,0.667339,-11.480536,14.062941,37.895531,47.095619,-10.689873,2.497151,4.709389,0.000000,0.000000,0.000000,0.702781,-2.070930,-5.226789,12.413563,25.663937,55.248646,-5.058109,4.988957,6.554552,0.000000,0.000000,0.000000,1.592320,-7.547268,3.761051,11.361983,24.358772,48.866264,-5.788139,3.711182,1.522955,0.000000,0.000000,0.000000,-4.103160,-3.549041,-2.157806,9.975153,27.222946,51.169209,-6.869419,-0.303353,-0.659218,0.000000,0.000000,0.000000,-5.081814,-0.858739,-6.765597,14.727424,24.058527,47.338734,-9.714431,1.543348,2.944841,0.000000,0.000000,0.000000,-1.670147,-4.696436,-3.529853,14.080965,23.407768,42.133911,-5.745151,2.975594,2.997764,0.000000,0.000000,0.000000,-3.431638,-4.680352,-0.916695,12.085961,28.126959,31.407915,-6.685005,0.469102,2.562195,0.000000,0.000000,0.000000,-1.425551,-4.167584,-3.034581,10.121515,20.061035,26.120909,-6.158241,-2.654002,4.010020,0.000000,0.000000,0.000000,0.117340,-0.379404,-2.454106,9.135423,17.665134,30.659742,-4.123284,-0.326108,3.911611,0.000000,0.000000,0.000000,1.232375,-4.300042,-3.915861,9.622706,23.009365,31.174253,-1.727913,3.069586,4.589074,0.000000,0.000000,0.000000,-1.250228,0.244236,-9.787118,10.227509,20.193869,35.723434,-4.376111,2.306905,4.263065,0.000000,0.000000,0.000000,-0.910293,-0.292742,-10.944013,9.986421,19.575354,33.916401,-4.977472,0.412611,7.999173,0.000000,0.000000,0.000000,-1.548074,-2.476126,-7.114559,13.656134,20.930878,29.805332,-6.608891,-0.853317,11.385049,0.000000,0.000000,0.000000,-1.602544,2.103646,0.165472,13.841717,23.736391,33.078945,-4.874051,0.409708,11.190278,0.000000,0.000000,0.000000,-3.029480,3.579252,-4.079510,11.281199,20.796362,28.137447,-5.638894,-1.739400,7.184418,0.000000,0.000000,0.000000,0.927141,-2.587209,-3.953258,13.379348,15.685720,22.319471,-5.487411,-2.023780,5.662897,0.000000,0.000000,0.000000,1.054280,-4.600286,-2.479244,11.449873,12.762152,18.581703,-4.655624,-2.065288,4.356645,0.000000,0.000000,0.000000,-0.599787,-2.849476,-0.002296,8.520032,13.529744,19.778187,-1.974824,0.020781,3.908417,0.000000,0.000000,0.000000,-0.836848,-2.676871,-0.683791,6.943732,12.210613,26.843544,-1.145812,-2.559529,2.353647,0.000000,0.000000,0.000000,1.383192,-3.248745,-2.880498,7.774066,9.673133,24.802864,-2.603761,-1.273500,4.387007,0.000000,0.000000,0.000000,0.242351,-1.632299,-2.708616,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
