millis,type,message
4775,DEBUG,SD Card init SUCCESS!
4796,DEBUG,ext ram fail reset count: 0
4814,INFO,session id: 1649
4825,INFO,reset source: 1
4841,INFO,Device Id: 65477320
4859,INFO,Firmware SHA: 93CE0B95
4878,INFO,MAX_SAMPLE_GAP_S: 3.00
4890,INFO,SPIKE_G_TH: 3.00
4896,INFO,MAX_MESSAGE_LEN_FULL: 301
4904,INFO,MAX_MESSAGE_LEN_BASIC: 51
4913,INFO,MAX_MESSAGE_LEN_SM: 341
4915,INFO,MESSAGE_QUEUE_LEN: 10
4921,INFO,STRICT_NMEA: 1
4927,INFO,MAIN_DECK_HW_VERSION: 7
4935,INFO,F_MIN: 0.03
4939,INFO,F_MAX: 0.80
4960,INFO, sysConfig | sd reset max: 5
4972,INFO, sysConfig | wd enable: 1
4978,INFO, sysConfig | prod log mode: 1
4988,INFO, sysConfig | log filt sd: 1
4997,INFO, sysConfig | log gps sd: 1
5005,INFO, sysConfig | gps log lvl: 0
5013,INFO, sysConfig | log pow sd: 1
5021,INFO, sysConfig | log nmea sd: 1
5029,INFO, sysConfig | log irid sd: 1
5038,INFO, sysConfig | log fft sd: 1
5046,INFO, sysConfig | log spec sd: 0
5054,INFO, sysConfig | log speca sd: 0
5062,INFO, sysConfig | log dre sd: 1
5074,INFO, sysConfig | log message sd: 1
5083,INFO, sysConfig | statistics mode: 0
5093,INFO, sysConfig | log gmn sd: 1
5101,INFO, sysConfig | min messages period basic: 0
5111,INFO, sysConfig | min messages period full: 0
5124,INFO, sysConfig | gps power lvl: 1
5132,INFO, sysConfig | log gmn 1s: 0
5140,INFO, sysConfig | log bin sd: 0
5148,INFO, sysConfig | message samples basic: 2
5158,INFO, sysConfig | self test: 0
5167,INFO, sysConfig | self test reset max: 2
5177,INFO, sysConfig | vis led enable: 1
5191,INFO, sysConfig | log sst sd: 1
5197,INFO, sysConfig | external hardware reset max: 5
5210,INFO, sysConfig | sst sampling period: 1
5220,INFO, sysConfig | sst n samples to avg: 6
5230,INFO, sysConfig | partition thresh bin: 7
5240,INFO, sysConfig | gps sleep enable: 1
5251,INFO, sysConfig | idle checkin period: 3
5261,INFO, sysConfig | bridge enable: 1
5269,INFO, sysConfig | log smdata sd: 1
5519,INFO,External hw available: 00000100
5548,INFO,Initializing Bridge
8069,INFO,Starting Bridge Self Test
9488,INFO,Bridge initialized
9654,INFO,powerData | solV: 5.65
9676,INFO,powerData | solI: 0.06
9699,INFO,powerData | battV: 2.61
9717,INFO,powerData | battI: -0.01
9738,INFO,powerData | busV: 2.71
9756,INFO,powerData | busI: 0.10
9777,INFO,powerData | BQ status reg: 157
9797,INFO,powerData | Fault reg: 0
9816,INFO,powerData | Charge status: 1
9836,INFO,powerData | DPM status: 1
9863,INFO,Loaded OP MODE: 40962
9949,DEBUG,Iridium fail reset count: 0
