GPS_Epoch_Time(s),lat(deg),lat(min*1e5),long(deg),long(min*1e5)
1651647368.80,-14,-2199029,-170,-4586279
1651647429.60,-14,-2199038,-170,-4586258
1651647490.00,-14,-2199078,-170,-4586240
1651647550.40,-14,-2199067,-170,-4586265
1651647610.80,-14,-2199044,-170,-4586226
1651647671.20,-14,-2199040,-170,-4586221
1651647731.60,-14,-2199074,-170,-4586248
1651647792.00,-14,-2199070,-170,-4586228
1651647852.40,-14,-2199129,-170,-4586275
1651647912.80,-14,-2199131,-170,-4586283
1651647973.20,-14,-2199138,-170,-4586286
1651648033.60,-14,-2199152,-170,-4586301
1651648093.60,-14,-2199162,-170,-4586331
1651648154.40,-14,-2199159,-170,-4586339
1651648214.80,-14,-2199156,-170,-4586315
1651648275.20,-14,-2199147,-170,-4586280
1651648335.60,-14,-2199170,-170,-4586290
1651648396.00,-14,-2199127,-170,-4586296
1651648456.40,-14,-2199151,-170,-4586262
1651648516.80,-14,-2199157,-170,-4586232
1651648577.20,-14,-2199099,-170,-4586243
1651648637.60,-14,-2199092,-170,-4586258
1651648698.00,-14,-2199086,-170,-4586248
1651648758.40,-14,-2199108,-170,-4586216
1651648818.80,-14,-2199092,-170,-4586259
1651648879.20,-14,-2199083,-170,-4586236
1651648939.60,-14,-2199110,-170,-4586242
1651649000.00,-14,-2199046,-170,-4586240
1651649060.40,-14,-2199049,-170,-4586223
1651649120.80,-14,-2199062,-170,-4586226
1651649181.20,-14,-2199034,-170,-4586216
1651649241.60,-14,-2199043,-170,-4586235
1651649302.00,-14,-2199011,-170,-4586238
1651649362.40,-14,-2198995,-170,-4586248
1651649422.80,-14,-2198987,-170,-4586282
1651649483.20,-14,-2198984,-170,-4586237
1651649543.60,-14,-2198936,-170,-4586224
1651649604.00,-14,-2198957,-170,-4586246
1651649664.40,-14,-2198952,-170,-4586230
1651649724.80,-14,-2198912,-170,-4586261
1651649785.20,-14,-2198868,-170,-4586251
1651649845.60,-14,-2198866,-170,-4586268
1651649906.00,-14,-2198770,-170,-4586264
1651649966.40,-14,-2198834,-170,-4586336
1651650026.80,-14,-2198776,-170,-4586289
1651650087.20,-14,-2198709,-170,-4586247
1651650147.60,-14,-2198676,-170,-4586262
1651650208.00,-14,-2198648,-170,-4586245
1651650268.40,-14,-2198614,-170,-4586257
1651650328.80,-14,-2198510,-170,-4586261
1651650389.20,-14,-2198462,-170,-4586282
1651650449.60,-14,-2198478,-170,-4586309
1651650510.00,-14,-2198492,-170,-4586328
1651650570.40,-14,-2198457,-170,-4586323
1651650630.80,-14,-2198452,-170,-4586400
1651650691.20,-14,-2198515,-170,-4586453
1651650751.60,-14,-2198445,-170,-4586434
1651650812.00,-14,-2198449,-170,-4586456
1651650872.40,-14,-2198446,-170,-4586496
1651650932.80,-14,-2198449,-170,-4586523
1651650993.20,-14,-2198385,-170,-4586535
1651651053.60,-14,-2198379,-170,-4586563
1651651114.00,-14,-2198328,-170,-4586602
1651651173.60,-14,-2198168,-170,-4586611
1651651234.40,-14,-2198277,-170,-4586693
1651651294.80,-14,-2198128,-170,-4586730
1651651355.20,-14,-2198063,-170,-4586759
1651651415.60,-14,-2198119,-170,-4586720
1651651476.00,-14,-2198074,-170,-4586691
1651651536.40,-14,-2198015,-170,-4586696
1651651596.80,-14,-2197914,-170,-4586684
1651651657.20,-14,-2197944,-170,-4586661
1651651717.60,-14,-2197902,-170,-4586695
1651651778.00,-14,-2197866,-170,-4586727
1651651838.40,-14,-2197866,-170,-4586781
1651651898.40,-14,-2197856,-170,-4586784
1651651959.20,-14,-2197815,-170,-4586735
1651652019.60,-14,-2197783,-170,-4586773
1651652080.00,-14,-2197765,-170,-4586749
1651652140.40,-14,-2197746,-170,-4586723
1651652200.80,-14,-2197778,-170,-4586620
1651652261.20,-14,-2197728,-170,-4586568
1651652321.60,-14,-2197713,-170,-4586550
1651652382.00,-14,-2197706,-170,-4586552
1651652442.40,-14,-2197733,-170,-4586540
1651652502.80,-14,-2197700,-170,-4586519
1651652563.20,-14,-2197669,-170,-4586503
1651652623.60,-14,-2197652,-170,-4586446
1651652684.00,-14,-2197638,-170,-4586331
1651652744.40,-14,-2197663,-170,-4586273
1651652804.80,-14,-2197671,-170,-4586298
1651652865.20,-14,-2197648,-170,-4586305
1651652925.60,-14,-2197607,-170,-4586261
1651652986.00,-14,-2197642,-170,-4586293
1651653046.40,-14,-2197677,-170,-4586349
1651653106.80,-14,-2197667,-170,-4586360
1651653167.20,-14,-2197653,-170,-4586320
1651653227.60,-14,-2197641,-170,-4586391
1651653288.00,-14,-2197647,-170,-4586422
1651653348.40,-14,-2197713,-170,-4586430
1651653408.80,-14,-2197675,-170,-4586510
1651653469.20,-14,-2197713,-170,-4586536
1651653529.60,-14,-2197732,-170,-4586550
1651653590.00,-14,-2197673,-170,-4586525
1651653650.40,-14,-2197656,-170,-4586554
1651653710.80,-14,-2197696,-170,-4586601
1651653771.20,-14,-2197677,-170,-4586626
1651653831.60,-14,-2197663,-170,-4586639
1651653892.00,-14,-2197672,-170,-4586613
1651653952.40,-14,-2197666,-170,-4586627
1651654012.80,-14,-2197663,-170,-4586715
1651654073.20,-14,-2197645,-170,-4586696
1651654133.60,-14,-2197656,-170,-4586599
1651654194.00,-14,-2197627,-170,-4586577
1651654254.40,-14,-2197680,-170,-4586569
1651654314.80,-14,-2197654,-170,-4586624
1651654375.20,-14,-2197631,-170,-4586685
1651654435.60,-14,-2197658,-170,-4586724
1651654496.00,-14,-2197690,-170,-4586764
1651654556.40,-14,-2197716,-170,-4586768
1651654616.80,-14,-2197738,-170,-4586806
1651654677.20,-14,-2197699,-170,-4586792
1651654737.60,-14,-2197658,-170,-4586744
1651654798.00,-14,-2197657,-170,-4586733
1651654858.40,-14,-2197690,-170,-4586768
1651654918.80,-14,-2197654,-170,-4586736
1651654978.40,-14,-2197613,-170,-4586701
1651655039.20,-14,-2197643,-170,-4586694
1651655099.60,-14,-2197597,-170,-4586713
1651655160.00,-14,-2197585,-170,-4586720
1651655220.40,-14,-2197591,-170,-4586741
1651655280.80,-14,-2197591,-170,-4586760
1651655341.20,-14,-2197578,-170,-4586744
1651655401.60,-14,-2197604,-170,-4586782
1651655462.00,-14,-2197610,-170,-4586791
1651655522.40,-14,-2197556,-170,-4586824
1651655582.80,-14,-2197613,-170,-4586760
1651655643.20,-14,-2197652,-170,-4586779
1651655703.20,-14,-2197620,-170,-4586753
1651655764.00,-14,-2197586,-170,-4586678
1651655824.40,-14,-2197566,-170,-4586617
1651655884.80,-14,-2197526,-170,-4586654
1651655945.20,-14,-2197541,-170,-4586610
1651656005.60,-14,-2197542,-170,-4586605
1651656066.00,-14,-2197563,-170,-4586629
1651656126.40,-14,-2197564,-170,-4586611
1651656186.80,-14,-2197603,-170,-4586611
1651656247.20,-14,-2197631,-170,-4586579
1651656307.60,-14,-2197658,-170,-4586570
1651656368.00,-14,-2197601,-170,-4586492
1651656428.40,-14,-2197512,-170,-4586282
1651656488.80,-14,-2197498,-170,-4586283
1651656549.20,-14,-2197548,-170,-4586210
1651656609.60,-14,-2197565,-170,-4586254
1651656670.00,-14,-2197530,-170,-4586380
1651656730.40,-14,-2197529,-170,-4586385
1651656790.80,-14,-2197527,-170,-4586387
1651656851.20,-14,-2197526,-170,-4586330
1651656911.60,-14,-2197566,-170,-4586318
1651656972.00,-14,-2197584,-170,-4586343
1651657032.40,-14,-2197589,-170,-4586359
1651657092.80,-14,-2197625,-170,-4586294
1651657153.20,-14,-2197669,-170,-4586257
1651657213.60,-14,-2197646,-170,-4586220
1651657274.00,-14,-2197580,-170,-4586278
1651657334.40,-14,-2197650,-170,-4586339
1651657394.80,-14,-2197661,-170,-4586335
1651657455.20,-14,-2197600,-170,-4586201
1651657515.60,-14,-2197591,-170,-4586126
1651657576.00,-14,-2197647,-170,-4586085
1651657636.40,-14,-2197620,-170,-4586079
1651657696.80,-14,-2197605,-170,-4586060
1651657757.20,-14,-2197584,-170,-4586061
1651657817.60,-14,-2197620,-170,-4586117
1651657878.00,-14,-2197613,-170,-4586139
1651657938.40,-14,-2197530,-170,-4586179
1651657998.80,-14,-2197546,-170,-4586342
1651658059.20,-14,-2197551,-170,-4586462
1651658119.60,-14,-2197618,-170,-4586516
1651658180.00,-14,-2197737,-170,-4586685
1651658240.40,-14,-2197741,-170,-4586763
1651658300.80,-14,-2197660,-170,-4586695
1651658361.20,-14,-2197688,-170,-4586648
1651658421.60,-14,-2197670,-170,-4586631
1651658482.00,-14,-2197631,-170,-4586478
1651658542.40,-14,-2197624,-170,-4586427
1651658602.80,-14,-2197620,-170,-4586433
1651658663.20,-14,-2197616,-170,-4586415
1651658723.60,-14,-2197663,-170,-4586386
1651658784.00,-14,-2197656,-170,-4586339
1651658844.40,-14,-2197643,-170,-4586289
1651658904.80,-14,-2197624,-170,-4586170
1651658965.20,-14,-2197601,-170,-4586230
1651659025.60,-14,-2197587,-170,-4586307
1651659086.00,-14,-2197623,-170,-4586348
1651659146.40,-14,-2197504,-170,-4586310
1651659206.80,-14,-2197505,-170,-4586290
1651659267.20,-14,-2197525,-170,-4586389
1651659327.60,-14,-2197651,-170,-4586449
1651659388.00,-14,-2197644,-170,-4586517
1651659448.40,-14,-2197664,-170,-4586536
1651659508.00,-14,-2197645,-170,-4586560
1651659568.80,-14,-2197673,-170,-4586614
1651659629.20,-14,-2197708,-170,-4586672
1651659689.60,-14,-2197782,-170,-4586688
1651659750.00,-14,-2197710,-170,-4586710
1651659810.40,-14,-2197703,-170,-4586695
1651659870.80,-14,-2197757,-170,-4586645
1651659931.20,-14,-2197730,-170,-4586619
1651659991.60,-14,-2197705,-170,-4586557
1651660052.00,-14,-2197624,-170,-4586484
1651660112.40,-14,-2197639,-170,-4586408
1651660172.80,-14,-2197591,-170,-4586400
1651660233.20,-14,-2197570,-170,-4586298
1651660293.60,-14,-2197539,-170,-4586288
1651660354.00,-14,-2197583,-170,-4586312
1651660414.40,-14,-2197584,-170,-4586279
1651660474.80,-14,-2197520,-170,-4586276
1651660535.20,-14,-2197516,-170,-4586284
1651660595.60,-14,-2197536,-170,-4586230
1651660656.00,-14,-2197549,-170,-4586239
1651660716.40,-14,-2197540,-170,-4586301
1651660776.80,-14,-2197537,-170,-4586317
1651660837.20,-14,-2197542,-170,-4586301
1651660897.60,-14,-2197555,-170,-4586333
1651660958.00,-14,-2197594,-170,-4586321
1651661018.40,-14,-2197523,-170,-4586366
1651661078.80,-14,-2197608,-170,-4586399
1651661139.20,-14,-2197578,-170,-4586439
1651661199.60,-14,-2197554,-170,-4586470
1651661260.00,-14,-2197543,-170,-4586456
1651661320.40,-14,-2197585,-170,-4586479
1651661380.80,-14,-2197559,-170,-4586437
1651661441.20,-14,-2197543,-170,-4586419
1651661501.60,-14,-2197479,-170,-4586394
1651661562.00,-14,-2197569,-170,-4586363
1651661622.40,-14,-2197602,-170,-4586443
1651661682.80,-14,-2197542,-170,-4586442
1651661743.20,-14,-2197555,-170,-4586467
1651661803.60,-14,-2197545,-170,-4586455
1651661864.00,-14,-2197563,-170,-4586448
1651661924.40,-14,-2197477,-170,-4586397
1651661984.80,-14,-2197517,-170,-4586371
1651662045.20,-14,-2197459,-170,-4586369
1651662105.60,-14,-2197511,-170,-4586323
1651662166.00,-14,-2197536,-170,-4586354
1651662226.40,-14,-2197464,-170,-4586353
1651662286.80,-14,-2197468,-170,-4586384
1651662347.20,-14,-2197450,-170,-4586424
1651662407.60,-14,-2197463,-170,-4586399
1651662468.00,-14,-2197478,-170,-4586386
1651662528.40,-14,-2197404,-170,-4586377
1651662588.80,-14,-2197445,-170,-4586332
1651662649.20,-14,-2197461,-170,-4586395
1651662709.60,-14,-2197433,-170,-4586444
1651662770.00,-14,-2197454,-170,-4586485
1651662830.40,-14,-2197483,-170,-4586490
1651662890.80,-14,-2197471,-170,-4586459
1651662951.20,-14,-2197452,-170,-4586450
1651663011.60,-14,-2197419,-170,-4586455
1651663072.00,-14,-2197470,-170,-4586443
1651663132.40,-14,-2197396,-170,-4586451
1651663192.80,-14,-2197399,-170,-4586426
1651663253.20,-14,-2197434,-170,-4586422
1651663312.80,-14,-2197410,-170,-4586405
1651663373.60,-14,-2197453,-170,-4586452
1651663434.00,-14,-2197418,-170,-4586496
1651663494.40,-14,-2197429,-170,-4586484
1651663554.80,-14,-2197398,-170,-4586451
1651663615.20,-14,-2197423,-170,-4586484
1651663675.60,-14,-2197396,-170,-4586463
1651663736.00,-14,-2197434,-170,-4586485
1651663796.40,-14,-2197422,-170,-4586467
1651663856.80,-14,-2197436,-170,-4586474
1651663917.20,-14,-2197455,-170,-4586465
1651663977.60,-14,-2197431,-170,-4586470
1651664038.00,-14,-2197433,-170,-4586484
1651664098.40,-14,-2197408,-170,-4586475
1651664158.80,-14,-2197407,-170,-4586489
1651664219.20,-14,-2197422,-170,-4586506
1651664279.60,-14,-2197442,-170,-4586491
1651664340.00,-14,-2197405,-170,-4586527
1651664400.40,-14,-2197414,-170,-4586528
1651664460.80,-14,-2197469,-170,-4586484
1651664521.20,-14,-2197501,-170,-4586464
1651664581.60,-14,-2197513,-170,-4586482
1651664642.00,-14,-2197502,-170,-4586490
1651664702.40,-14,-2197454,-170,-4586507
1651664762.80,-14,-2197456,-170,-4586470
1651664823.20,-14,-2197472,-170,-4586481
1651664883.60,-14,-2197484,-170,-4586493
1651664944.00,-14,-2197494,-170,-4586466
1651665004.40,-14,-2197474,-170,-4586461
1651665064.80,-14,-2197491,-170,-4586431
1651665125.20,-14,-2197480,-170,-4586444
1651665185.60,-14,-2197531,-170,-4586424
1651665246.00,-14,-2197484,-170,-4586427
1651665306.40,-14,-2197467,-170,-4586439
1651665366.80,-14,-2197492,-170,-4586410
1651665427.20,-14,-2197537,-170,-4586367
1651665487.60,-14,-2197489,-170,-4586343
1651665548.00,-14,-2197492,-170,-4586333
1651665608.40,-14,-2197487,-170,-4586388
1651665668.80,-14,-2197524,-170,-4586378
1651665729.20,-14,-2197505,-170,-4586375
1651665789.60,-14,-2197479,-170,-4586386
1651665850.00,-14,-2197552,-170,-4586374
1651665910.40,-14,-2197482,-170,-4586435
1651665970.80,-14,-2197547,-170,-4586476
1651666031.20,-14,-2197513,-170,-4586496
1651666091.60,-14,-2197501,-170,-4586442
1651666152.00,-14,-2197519,-170,-4586492
1651666212.40,-14,-2197528,-170,-4586625
1651666272.80,-14,-2197535,-170,-4586593
1651666333.20,-14,-2197523,-170,-4586545
1651666393.60,-14,-2197570,-170,-4586553
1651666454.00,-14,-2197596,-170,-4586564
1651666514.40,-14,-2197573,-170,-4586564
1651666574.80,-14,-2197557,-170,-4586602
1651666635.20,-14,-2197611,-170,-4586570
1651666695.60,-14,-2197585,-170,-4586547
1651666756.00,-14,-2197619,-170,-4586563
1651666816.40,-14,-2197613,-170,-4586579
1651666876.80,-14,-2197641,-170,-4586562
1651666937.20,-14,-2197594,-170,-4586581
1651666997.60,-14,-2197558,-170,-4586555
1651667058.00,-14,-2197644,-170,-4586555
1651667117.60,-14,-2197582,-170,-4586514
1651667178.40,-14,-2197668,-170,-4586597
1651667238.80,-14,-2197571,-170,-4586556
1651667299.20,-14,-2197525,-170,-4586540
1651667359.60,-14,-2197498,-170,-4586456
1651667420.00,-14,-2197576,-170,-4586524
1651667480.40,-14,-2197476,-170,-4586515
1651667540.80,-14,-2197499,-170,-4586514
1651667601.20,-14,-2197532,-170,-4586430
1651667661.60,-14,-2197569,-170,-4586478
1651667722.00,-14,-2197514,-170,-4586443
1651667782.40,-14,-2197513,-170,-4586480
1651667842.80,-14,-2197488,-170,-4586465
1651667903.20,-14,-2197531,-170,-4586446
1651667963.60,-14,-2197514,-170,-4586443
1651668024.00,-14,-2197492,-170,-4586462
1651668084.40,-14,-2197529,-170,-4586491
1651668144.80,-14,-2197488,-170,-4586472
1651668205.20,-14,-2197498,-170,-4586504
1651668265.60,-14,-2197536,-170,-4586489
1651668326.00,-14,-2197535,-170,-4586477
1651668386.40,-14,-2197577,-170,-4586530
1651668446.80,-14,-2197546,-170,-4586565
1651668507.20,-14,-2197539,-170,-4586593
1651668567.60,-14,-2197587,-170,-4586545
1651668628.00,-14,-2197537,-170,-4586557
1651668688.40,-14,-2197564,-170,-4586578
1651668748.80,-14,-2197647,-170,-4586664
1651668809.20,-14,-2197689,-170,-4586726
1651668869.60,-14,-2197712,-170,-4586722
1651668930.00,-14,-2197682,-170,-4586740
1651668990.40,-14,-2197720,-170,-4586728
1651669050.80,-14,-2197666,-170,-4586688
1651669111.20,-14,-2197625,-170,-4586672
1651669171.60,-14,-2197684,-170,-4586682
1651669232.00,-14,-2197676,-170,-4586668
1651669292.40,-14,-2197679,-170,-4586680
1651669352.80,-14,-2197679,-170,-4586678
1651669413.20,-14,-2197698,-170,-4586721
1651669473.60,-14,-2197690,-170,-4586752
1651669534.00,-14,-2197725,-170,-4586751
1651669594.40,-14,-2197680,-170,-4586729
1651669654.80,-14,-2197656,-170,-4586714
1651669715.20,-14,-2197595,-170,-4586754
1651669775.60,-14,-2197684,-170,-4586757
1651669836.00,-14,-2197776,-170,-4586828
1651669896.40,-14,-2197800,-170,-4586829
1651669956.80,-14,-2197849,-170,-4586811
1651670017.20,-14,-2197814,-170,-4586816
1651670077.60,-14,-2197770,-170,-4586789
1651670138.00,-14,-2197805,-170,-4586795
1651670198.40,-14,-2197854,-170,-4586764
1651670258.80,-14,-2197963,-170,-4586853
1651670319.20,-14,-2198015,-170,-4586917
1651670379.60,-14,-2198097,-170,-4586948
1651670440.00,-14,-2198137,-170,-4586939
1651670500.40,-14,-2198086,-170,-4586920
1651670560.80,-14,-2198151,-170,-4586910
1651670621.20,-14,-2198027,-170,-4586908
1651670681.60,-14,-2198001,-170,-4586921
1651670742.00,-14,-2197975,-170,-4586897
1651670802.40,-14,-2197991,-170,-4586885
1651670862.80,-14,-2197964,-170,-4586852
1651670922.40,-14,-2197908,-170,-4586841
1651670983.20,-14,-2197962,-170,-4586885
1651671043.60,-14,-2197909,-170,-4586872
1651671104.00,-14,-2197924,-170,-4586855
1651671164.40,-14,-2197966,-170,-4586868
1651671224.80,-14,-2198020,-170,-4586904
1651671285.20,-14,-2198035,-170,-4586911
1651671345.60,-14,-2197982,-170,-4586907
1651671406.00,-14,-2197999,-170,-4586891
1651671466.40,-14,-2198020,-170,-4586885
1651671526.80,-14,-2198061,-170,-4586895
1651671587.20,-14,-2198070,-170,-4586859
1651671647.20,-14,-2198131,-170,-4586874
1651671708.00,-14,-2198090,-170,-4586835
1651671768.40,-14,-2198228,-170,-4586854
1651671828.80,-14,-2198310,-170,-4586834
1651671889.20,-14,-2198363,-170,-4586843
1651671949.60,-14,-2198431,-170,-4586817
1651672010.00,-14,-2198419,-170,-4586807
1651672070.40,-14,-2198430,-170,-4586789
1651672130.80,-14,-2198409,-170,-4586788
1651672191.20,-14,-2198455,-170,-4586789
1651672251.60,-14,-2198409,-170,-4586776
1651672312.00,-14,-2198423,-170,-4586821
1651672372.40,-14,-2198434,-170,-4586775
1651672432.80,-14,-2198493,-170,-4586769
1651672493.20,-14,-2198492,-170,-4586753
1651672553.60,-14,-2198453,-170,-4586730
1651672614.00,-14,-2198499,-170,-4586743
1651672674.40,-14,-2198505,-170,-4586716
1651672734.80,-14,-2198549,-170,-4586688
1651672795.20,-14,-2198622,-170,-4586658
1651672855.60,-14,-2198616,-170,-4586644
1651672916.00,-14,-2198617,-170,-4586634
1651672976.40,-14,-2198644,-170,-4586660
1651673036.80,-14,-2198667,-170,-4586636
1651673097.20,-14,-2198607,-170,-4586630
1651673157.60,-14,-2198607,-170,-4586635
1651673218.00,-14,-2198592,-170,-4586647
1651673278.40,-14,-2198598,-170,-4586633
1651673338.80,-14,-2198593,-170,-4586629
1651673399.20,-14,-2198597,-170,-4586590
1651673459.60,-14,-2198624,-170,-4586588
1651673520.00,-14,-2198673,-170,-4586568
1651673580.40,-14,-2198639,-170,-4586573
1651673640.80,-14,-2198653,-170,-4586548
1651673701.20,-14,-2198656,-170,-4586542
1651673761.60,-14,-2198655,-170,-4586576
1651673822.00,-14,-2198696,-170,-4586572
1651673882.40,-14,-2198676,-170,-4586591
1651673942.80,-14,-2198660,-170,-4586590
1651674003.20,-14,-2198679,-170,-4586546
1651674063.60,-14,-2198700,-170,-4586530
1651674124.00,-14,-2198715,-170,-4586532
1651674184.40,-14,-2198670,-170,-4586548
1651674244.80,-14,-2198701,-170,-4586517
1651674305.20,-14,-2198707,-170,-4586508
1651674365.60,-14,-2198678,-170,-4586501
1651674426.00,-14,-2198688,-170,-4586502
1651674486.40,-14,-2198732,-170,-4586505
1651674546.80,-14,-2198723,-170,-4586432
1651674607.20,-14,-2198715,-170,-4586427
1651674667.60,-14,-2198771,-170,-4586403
1651674727.20,-14,-2198717,-170,-4586393
1651674788.00,-14,-2198721,-170,-4586383
1651674848.40,-14,-2198733,-170,-4586406
1651674908.80,-14,-2198733,-170,-4586420
1651674969.20,-14,-2198750,-170,-4586482
1651675029.60,-14,-2198754,-170,-4586469
1651675090.00,-14,-2198813,-170,-4586475
1651675150.40,-14,-2198780,-170,-4586464
1651675210.80,-14,-2198745,-170,-4586480
1651675271.20,-14,-2198761,-170,-4586521
1651675331.60,-14,-2198757,-170,-4586540
1651675392.00,-14,-2198741,-170,-4586523
1651675452.00,-14,-2198774,-170,-4586564
1651675512.80,-14,-2198756,-170,-4586548
1651675573.20,-14,-2198747,-170,-4586518
1651675633.60,-14,-2198739,-170,-4586496
1651675694.00,-14,-2198772,-170,-4586498
1651675754.40,-14,-2198752,-170,-4586493
1651675814.80,-14,-2198744,-170,-4586465
1651675875.20,-14,-2198765,-170,-4586452
1651675935.60,-14,-2198774,-170,-4586431
1651675996.00,-14,-2198727,-170,-4586457
1651676056.40,-14,-2198741,-170,-4586418
1651676116.80,-14,-2198687,-170,-4586380
1651676177.20,-14,-2198724,-170,-4586366
1651676237.60,-14,-2198718,-170,-4586375
1651676298.00,-14,-2198706,-170,-4586420
1651676358.40,-14,-2198721,-170,-4586439
1651676418.80,-14,-2198690,-170,-4586465
