GPS_Epoch_Time(s),lat(deg),lat(min*1e5),long(deg),long(min*1e5)
1660995989.20,-14,-2197220,-170,-4586469
1660996049.60,-14,-2197263,-170,-4586455
1660996110.00,-14,-2197260,-170,-4586388
1660996170.40,-14,-2197248,-170,-4586429
1660996230.80,-14,-2197228,-170,-4586477
1660996291.20,-14,-2197117,-170,-4586647
1660996351.60,-14,-2197103,-170,-4586625
1660996412.00,-14,-2197128,-170,-4586613
1660996472.40,-14,-2197277,-170,-4586584
1660996532.80,-14,-2197220,-170,-4586617
1660996593.20,-14,-2197238,-170,-4586760
1660996653.60,-14,-2197258,-170,-4586884
1660996714.00,-14,-2197213,-170,-4586816
1660996773.60,-14,-2197148,-170,-4586726
1660996834.40,-14,-2197192,-170,-4586760
1660996894.80,-14,-2197208,-170,-4586856
1660996955.20,-14,-2197241,-170,-4586764
1660997015.60,-14,-2197236,-170,-4586714
1660997076.00,-14,-2197297,-170,-4586690
1660997136.40,-14,-2197238,-170,-4586529
1660997196.80,-14,-2197332,-170,-4586593
1660997257.20,-14,-2197269,-170,-4586681
1660997317.60,-14,-2197248,-170,-4586610
1660997378.00,-14,-2197272,-170,-4586561
1660997438.40,-14,-2197280,-170,-4586461
1660997498.40,-14,-2197263,-170,-4586423
1660997559.20,-14,-2197187,-170,-4586456
1660997619.60,-14,-2197191,-170,-4586456
1660997680.00,-14,-2197179,-170,-4586560
1660997740.40,-14,-2197222,-170,-4586556
1660997800.80,-14,-2197225,-170,-4586530
1660997861.20,-14,-2197191,-170,-4586547
1660997921.60,-14,-2197179,-170,-4586670
1660997982.00,-14,-2197134,-170,-4586713
1660998042.40,-14,-2197157,-170,-4586760
1660998102.80,-14,-2197147,-170,-4586776
1660998163.20,-14,-2197224,-170,-4586785
1660998223.60,-14,-2197207,-170,-4586751
1660998284.00,-14,-2197192,-170,-4586703
1660998344.40,-14,-2197189,-170,-4586609
1660998404.80,-14,-2197171,-170,-4586597
1660998465.20,-14,-2197230,-170,-4586537
1660998525.60,-14,-2197118,-170,-4586582
1660998586.00,-14,-2197179,-170,-4586595
1660998646.40,-14,-2197217,-170,-4586649
1660998706.80,-14,-2197096,-170,-4586696
1660998767.20,-14,-2197156,-170,-4586759
1660998827.60,-14,-2197194,-170,-4586768
1660998888.00,-14,-2197231,-170,-4586833
1660998948.40,-14,-2197135,-170,-4586841
1660999008.80,-14,-2197216,-170,-4586742
1660999069.20,-14,-2197193,-170,-4586703
1660999129.60,-14,-2197160,-170,-4586574
1660999190.00,-14,-2197179,-170,-4586454
1660999250.40,-14,-2197132,-170,-4586465
1660999310.80,-14,-2197058,-170,-4586478
1660999371.20,-14,-2197071,-170,-4586444
1660999431.60,-14,-2197034,-170,-4586400
1660999492.00,-14,-2197063,-170,-4586191
1660999552.40,-14,-2197103,-170,-4586434
1660999612.80,-14,-2197134,-170,-4586685
1660999673.20,-14,-2197168,-170,-4586673
1660999733.60,-14,-2197131,-170,-4586677
1660999794.00,-14,-2197135,-170,-4586633
1660999854.40,-14,-2197145,-170,-4586725
1660999914.80,-14,-2197097,-170,-4586728
1660999975.20,-14,-2197096,-170,-4586730
1661000035.60,-14,-2197180,-170,-4586814
1661000096.00,-14,-2197147,-170,-4586852
1661000156.40,-14,-2197093,-170,-4586822
1661000216.80,-14,-2197048,-170,-4586784
1661000277.20,-14,-2197013,-170,-4586897
1661000337.60,-14,-2197011,-170,-4586871
1661000398.00,-14,-2197025,-170,-4586787
1661000458.40,-14,-2197023,-170,-4586757
1661000518.80,-14,-2197041,-170,-4586756
1661000578.40,-14,-2197060,-170,-4586809
1661000639.20,-14,-2197183,-170,-4586901
1661000699.60,-14,-2197032,-170,-4586799
1661000760.00,-14,-2197016,-170,-4586635
1661000820.40,-14,-2197015,-170,-4586652
1661000880.80,-14,-2197112,-170,-4586796
1661000941.20,-14,-2197090,-170,-4586589
1661001001.60,-14,-2197102,-170,-4586500
1661001062.00,-14,-2197087,-170,-4586441
1661001122.40,-14,-2197143,-170,-4586398
1661001182.80,-14,-2197062,-170,-4586370
1661001243.20,-14,-2197124,-170,-4586331
1661001303.20,-14,-2197074,-170,-4586310
1661001364.00,-14,-2197112,-170,-4586334
1661001424.40,-14,-2197106,-170,-4586424
1661001484.80,-14,-2197112,-170,-4586518
1661001545.20,-14,-2197143,-170,-4586489
1661001605.60,-14,-2197162,-170,-4586269
1661001666.00,-14,-2197117,-170,-4586247
1661001726.40,-14,-2197134,-170,-4586250
1661001786.80,-14,-2197076,-170,-4586363
1661001847.20,-14,-2197085,-170,-4586514
1661001907.60,-14,-2197074,-170,-4586706
1661001968.00,-14,-2197097,-170,-4586667
1661002028.40,-14,-2197066,-170,-4586670
1661002088.80,-14,-2197096,-170,-4586685
1661002149.20,-14,-2197118,-170,-4586716
1661002209.60,-14,-2197113,-170,-4586612
1661002270.00,-14,-2197074,-170,-4586570
1661002330.40,-14,-2197097,-170,-4586642
1661002390.80,-14,-2197034,-170,-4586611
1661002451.20,-14,-2196998,-170,-4586786
1661002511.60,-14,-2196964,-170,-4586770
1661002572.00,-14,-2196946,-170,-4586729
1661002632.40,-14,-2196981,-170,-4586631
1661002692.80,-14,-2197055,-170,-4586639
1661002753.20,-14,-2196971,-170,-4586785
1661002813.60,-14,-2196967,-170,-4586661
1661002874.00,-14,-2196973,-170,-4586582
1661002934.40,-14,-2197024,-170,-4586627
1661002994.80,-14,-2197051,-170,-4586719
1661003055.20,-14,-2196992,-170,-4586655
1661003115.60,-14,-2196937,-170,-4586690
1661003176.00,-14,-2196959,-170,-4586748
1661003236.40,-14,-2196925,-170,-4586594
1661003296.80,-14,-2196884,-170,-4586566
1661003357.20,-14,-2196908,-170,-4586457
1661003417.60,-14,-2196968,-170,-4586567
1661003478.00,-14,-2196930,-170,-4586620
1661003538.40,-14,-2196983,-170,-4586684
1661003598.80,-14,-2196952,-170,-4586678
1661003659.20,-14,-2197024,-170,-4586759
1661003719.60,-14,-2196982,-170,-4586850
1661003780.00,-14,-2196853,-170,-4586806
1661003840.40,-14,-2196917,-170,-4586844
1661003900.80,-14,-2196915,-170,-4586822
1661003961.20,-14,-2196918,-170,-4586844
1661004021.60,-14,-2196922,-170,-4586768
1661004082.00,-14,-2196922,-170,-4586626
1661004142.40,-14,-2196886,-170,-4586637
1661004202.80,-14,-2196953,-170,-4586482
1661004263.20,-14,-2196964,-170,-4586483
1661004323.60,-14,-2196988,-170,-4586401
1661004384.00,-14,-2196973,-170,-4586449
1661004444.40,-14,-2197052,-170,-4586548
1661004504.80,-14,-2197088,-170,-4586517
1661004565.20,-14,-2197088,-170,-4586395
1661004625.60,-14,-2197060,-170,-4586215
1661004686.00,-14,-2197002,-170,-4586328
1661004746.40,-14,-2197009,-170,-4586428
1661004806.80,-14,-2197081,-170,-4586357
1661004867.20,-14,-2197099,-170,-4586322
1661004927.60,-14,-2197037,-170,-4586260
1661004988.00,-14,-2196963,-170,-4586396
1661005048.40,-14,-2196959,-170,-4586509
1661005108.00,-14,-2196930,-170,-4586633
1661005168.80,-14,-2197005,-170,-4586689
1661005229.20,-14,-2197083,-170,-4586643
1661005289.60,-14,-2197083,-170,-4586605
1661005350.00,-14,-2197014,-170,-4586449
1661005410.40,-14,-2196989,-170,-4586297
1661005470.80,-14,-2197021,-170,-4586329
1661005531.20,-14,-2197011,-170,-4586435
1661005591.60,-14,-2197033,-170,-4586258
1661005652.00,-14,-2197017,-170,-4586324
1661005712.40,-14,-2197075,-170,-4586412
1661005772.80,-14,-2197111,-170,-4586464
1661005833.20,-14,-2197130,-170,-4586633
1661005893.60,-14,-2197135,-170,-4586837
1661005954.00,-14,-2197126,-170,-4586789
1661006014.40,-14,-2197130,-170,-4586811
1661006074.80,-14,-2197133,-170,-4586769
1661006135.20,-14,-2197085,-170,-4586653
1661006195.60,-14,-2197092,-170,-4586575
1661006256.00,-14,-2197046,-170,-4586448
1661006316.40,-14,-2197002,-170,-4586465
1661006376.80,-14,-2196930,-170,-4586643
1661006437.20,-14,-2196871,-170,-4586632
1661006497.60,-14,-2196879,-170,-4586540
1661006558.00,-14,-2196840,-170,-4586427
1661006618.40,-14,-2196896,-170,-4586573
1661006678.80,-14,-2196900,-170,-4586652
1661006739.20,-14,-2196948,-170,-4586869
1661006799.60,-14,-2197012,-170,-4586924
1661006860.00,-14,-2196978,-170,-4586909
1661006920.40,-14,-2196954,-170,-4586904
1661006980.80,-14,-2196937,-170,-4586818
1661007041.20,-14,-2196975,-170,-4586851
1661007101.60,-14,-2196934,-170,-4586770
1661007162.00,-14,-2197020,-170,-4586712
1661007222.40,-14,-2197001,-170,-4586661
1661007282.80,-14,-2197005,-170,-4586482
1661007343.20,-14,-2196994,-170,-4586373
1661007403.60,-14,-2197016,-170,-4586209
1661007464.00,-14,-2197028,-170,-4586138
1661007524.40,-14,-2196996,-170,-4586131
1661007584.80,-14,-2196966,-170,-4586166
1661007645.20,-14,-2197024,-170,-4586270
1661007705.60,-14,-2196935,-170,-4586408
1661007766.00,-14,-2196935,-170,-4586455
1661007826.40,-14,-2196953,-170,-4586533
1661007886.80,-14,-2196874,-170,-4586546
1661007947.20,-14,-2196839,-170,-4586564
1661008007.60,-14,-2196889,-170,-4586516
1661008068.00,-14,-2196905,-170,-4586516
1661008128.40,-14,-2196940,-170,-4586525
1661008188.80,-14,-2196965,-170,-4586531
1661008249.20,-14,-2196940,-170,-4586527
1661008309.60,-14,-2196907,-170,-4586561
1661008370.00,-14,-2197003,-170,-4586675
1661008430.40,-14,-2196943,-170,-4586658
1661008490.80,-14,-2197020,-170,-4586692
1661008551.20,-14,-2196980,-170,-4586664
1661008611.60,-14,-2196984,-170,-4586516
1661008672.00,-14,-2196910,-170,-4586548
1661008732.40,-14,-2196914,-170,-4586464
1661008792.80,-14,-2196849,-170,-4586523
1661008853.20,-14,-2196877,-170,-4586655
1661008912.80,-14,-2196955,-170,-4586636
1661008973.60,-14,-2196917,-170,-4586595
1661009034.00,-14,-2196927,-170,-4586609
1661009094.40,-14,-2196937,-170,-4586686
1661009154.80,-14,-2196986,-170,-4586694
1661009215.20,-14,-2197027,-170,-4586682
1661009275.60,-14,-2197075,-170,-4586764
1661009336.00,-14,-2197123,-170,-4586827
1661009396.40,-14,-2197085,-170,-4586845
1661009456.80,-14,-2197042,-170,-4586801
1661009517.20,-14,-2196965,-170,-4586731
1661009577.60,-14,-2196952,-170,-4586646
1661009638.00,-14,-2196995,-170,-4586681
1661009698.40,-14,-2197006,-170,-4586638
1661009758.80,-14,-2196986,-170,-4586635
1661009819.20,-14,-2196936,-170,-4586591
1661009879.60,-14,-2196844,-170,-4586613
1661009940.00,-14,-2197015,-170,-4586613
1661010000.40,-14,-2196960,-170,-4586611
1661010060.80,-14,-2196939,-170,-4586531
1661010121.20,-14,-2196912,-170,-4586517
1661010181.60,-14,-2196904,-170,-4586563
1661010242.00,-14,-2196951,-170,-4586662
1661010302.40,-14,-2196908,-170,-4586761
1661010362.80,-14,-2196911,-170,-4586797
1661010423.20,-14,-2196926,-170,-4586874
1661010483.60,-14,-2196948,-170,-4586863
1661010544.00,-14,-2196938,-170,-4586828
1661010604.40,-14,-2196933,-170,-4586844
1661010664.80,-14,-2196939,-170,-4586752
1661010725.20,-14,-2197016,-170,-4586692
1661010785.60,-14,-2196958,-170,-4586552
1661010846.00,-14,-2196879,-170,-4586546
1661010906.40,-14,-2196956,-170,-4586492
1661010966.80,-14,-2197005,-170,-4586543
1661011027.20,-14,-2196973,-170,-4586528
1661011087.60,-14,-2197013,-170,-4586620
1661011148.00,-14,-2197007,-170,-4586640
1661011208.40,-14,-2196976,-170,-4586673
1661011268.80,-14,-2196977,-170,-4586633
1661011329.20,-14,-2196991,-170,-4586572
1661011389.60,-14,-2197037,-170,-4586612
1661011450.00,-14,-2197082,-170,-4586617
1661011510.40,-14,-2196986,-170,-4586668
1661011570.80,-14,-2196998,-170,-4586651
1661011631.20,-14,-2196966,-170,-4586646
1661011691.60,-14,-2196949,-170,-4586682
1661011752.00,-14,-2196997,-170,-4586657
1661011812.40,-14,-2196971,-170,-4586635
1661011872.80,-14,-2196962,-170,-4586677
1661011933.20,-14,-2196999,-170,-4586667
1661011993.60,-14,-2196986,-170,-4586785
1661012054.00,-14,-2196998,-170,-4586715
1661012114.40,-14,-2196945,-170,-4586573
1661012174.80,-14,-2196932,-170,-4586627
1661012235.20,-14,-2196909,-170,-4586581
1661012295.60,-14,-2196969,-170,-4586520
1661012356.00,-14,-2196977,-170,-4586401
1661012416.40,-14,-2196931,-170,-4586403
1661012476.80,-14,-2196988,-170,-4586478
1661012537.20,-14,-2196990,-170,-4586608
1661012597.60,-14,-2197042,-170,-4586646
1661012658.00,-14,-2197022,-170,-4586607
1661012717.60,-14,-2197007,-170,-4586583
1661012778.40,-14,-2197067,-170,-4586642
1661012838.80,-14,-2197133,-170,-4586710
1661012899.20,-14,-2197138,-170,-4586691
1661012959.60,-14,-2197098,-170,-4586687
1661013020.00,-14,-2197126,-170,-4586616
1661013080.40,-14,-2197082,-170,-4586568
1661013140.80,-14,-2197010,-170,-4586463
1661013201.20,-14,-2196993,-170,-4586413
1661013261.60,-14,-2196998,-170,-4586346
1661013322.00,-14,-2196923,-170,-4586305
1661013382.40,-14,-2196975,-170,-4586354
1661013442.80,-14,-2196935,-170,-4586477
1661013503.20,-14,-2197046,-170,-4586522
1661013563.60,-14,-2196981,-170,-4586523
1661013624.00,-14,-2197016,-170,-4586550
1661013684.40,-14,-2197057,-170,-4586548
1661013744.80,-14,-2197076,-170,-4586609
1661013805.20,-14,-2196976,-170,-4586631
1661013865.60,-14,-2196915,-170,-4586676
1661013926.00,-14,-2196889,-170,-4586649
1661013986.40,-14,-2196884,-170,-4586547
1661014046.80,-14,-2196839,-170,-4586460
1661014107.20,-14,-2196868,-170,-4586357
1661014167.60,-14,-2197000,-170,-4586303
1661014228.00,-14,-2196966,-170,-4586304
1661014288.40,-14,-2196983,-170,-4586263
1661014348.80,-14,-2196993,-170,-4586190
1661014409.20,-14,-2196979,-170,-4586300
1661014469.60,-14,-2196969,-170,-4586346
1661014530.00,-14,-2197035,-170,-4586314
1661014590.40,-14,-2197023,-170,-4586395
1661014650.80,-14,-2196983,-170,-4586553
1661014711.20,-14,-2196994,-170,-4586684
1661014771.60,-14,-2196916,-170,-4586683
1661014832.00,-14,-2196937,-170,-4586782
1661014892.40,-14,-2196927,-170,-4586871
1661014952.80,-14,-2196900,-170,-4586740
1661015013.20,-14,-2196856,-170,-4586673
1661015073.60,-14,-2196879,-170,-4586512
1661015134.00,-14,-2196932,-170,-4586516
1661015194.40,-14,-2197033,-170,-4586523
1661015254.80,-14,-2197149,-170,-4586666
1661015315.20,-14,-2197150,-170,-4586629
1661015375.60,-14,-2197074,-170,-4586443
1661015436.00,-14,-2197070,-170,-4586338
1661015496.40,-14,-2197085,-170,-4586259
1661015556.80,-14,-2197087,-170,-4586204
1661015617.20,-14,-2197057,-170,-4586099
1661015677.60,-14,-2197105,-170,-4586145
1661015738.00,-14,-2197067,-170,-4586253
1661015798.40,-14,-2197052,-170,-4586336
1661015858.80,-14,-2197098,-170,-4586371
1661015919.20,-14,-2197107,-170,-4586450
1661015979.60,-14,-2197073,-170,-4586551
1661016040.00,-14,-2197099,-170,-4586629
1661016100.40,-14,-2197156,-170,-4586667
1661016160.80,-14,-2197118,-170,-4586653
1661016221.20,-14,-2197171,-170,-4586657
1661016281.60,-14,-2197104,-170,-4586564
1661016342.00,-14,-2197051,-170,-4586407
1661016402.40,-14,-2197051,-170,-4586342
1661016462.80,-14,-2197038,-170,-4586441
1661016522.40,-14,-2197041,-170,-4586549
1661016583.20,-14,-2196985,-170,-4586643
1661016643.60,-14,-2196946,-170,-4586672
1661016704.00,-14,-2196956,-170,-4586722
1661016764.40,-14,-2196973,-170,-4586727
1661016824.80,-14,-2197032,-170,-4586676
1661016885.20,-14,-2197000,-170,-4586601
1661016945.60,-14,-2196997,-170,-4586589
1661017006.00,-14,-2196997,-170,-4586509
1661017066.40,-14,-2197058,-170,-4586554
1661017126.80,-14,-2197106,-170,-4586623
1661017187.20,-14,-2197123,-170,-4586633
1661017247.20,-14,-2197078,-170,-4586585
1661017308.00,-14,-2197108,-170,-4586551
1661017368.40,-14,-2197171,-170,-4586511
1661017428.80,-14,-2197081,-170,-4586470
1661017489.20,-14,-2197160,-170,-4586504
1661017549.60,-14,-2197141,-170,-4586486
1661017610.00,-14,-2197139,-170,-4586434
1661017670.40,-14,-2197068,-170,-4586366
1661017730.80,-14,-2197053,-170,-4586343
1661017791.20,-14,-2197093,-170,-4586313
1661017851.60,-14,-2197125,-170,-4586282
1661017912.00,-14,-2197067,-170,-4586242
1661017972.40,-14,-2197090,-170,-4586246
1661018032.80,-14,-2197137,-170,-4586266
1661018093.20,-14,-2197117,-170,-4586278
1661018153.60,-14,-2197080,-170,-4586273
1661018214.00,-14,-2197140,-170,-4586320
1661018274.40,-14,-2197118,-170,-4586316
1661018334.80,-14,-2197042,-170,-4586410
1661018395.20,-14,-2197079,-170,-4586467
1661018455.60,-14,-2197060,-170,-4586463
1661018516.00,-14,-2197079,-170,-4586474
1661018576.40,-14,-2197118,-170,-4586560
1661018636.80,-14,-2197035,-170,-4586527
1661018697.20,-14,-2197030,-170,-4586572
1661018757.60,-14,-2197046,-170,-4586610
1661018818.00,-14,-2197046,-170,-4586550
1661018878.40,-14,-2197042,-170,-4586602
1661018938.80,-14,-2197096,-170,-4586690
1661018999.20,-14,-2197182,-170,-4586712
1661019059.60,-14,-2197124,-170,-4586578
1661019120.00,-14,-2197073,-170,-4586438
1661019180.40,-14,-2197010,-170,-4586454
1661019240.80,-14,-2197030,-170,-4586421
1661019301.20,-14,-2197044,-170,-4586361
1661019361.60,-14,-2197028,-170,-4586329
1661019422.00,-14,-2197046,-170,-4586253
1661019482.40,-14,-2197112,-170,-4586135
1661019542.80,-14,-2197147,-170,-4586194
1661019603.20,-14,-2197113,-170,-4586262
1661019663.60,-14,-2197072,-170,-4586292
1661019724.00,-14,-2197158,-170,-4586287
1661019784.40,-14,-2197139,-170,-4586294
1661019844.80,-14,-2197106,-170,-4586359
1661019905.20,-14,-2197147,-170,-4586409
1661019965.60,-14,-2197172,-170,-4586353
1661020026.00,-14,-2197218,-170,-4586390
1661020086.40,-14,-2197196,-170,-4586444
1661020146.80,-14,-2197152,-170,-4586492
1661020207.20,-14,-2197180,-170,-4586482
1661020267.60,-14,-2197186,-170,-4586488
1661020327.20,-14,-2197194,-170,-4586543
1661020388.00,-14,-2197194,-170,-4586595
1661020448.40,-14,-2197240,-170,-4586600
1661020508.80,-14,-2197311,-170,-4586677
1661020569.20,-14,-2197191,-170,-4586609
1661020629.60,-14,-2197227,-170,-4586580
1661020690.00,-14,-2197208,-170,-4586590
1661020750.40,-14,-2197267,-170,-4586560
1661020810.80,-14,-2197259,-170,-4586568
1661020871.20,-14,-2197246,-170,-4586551
1661020931.60,-14,-2197267,-170,-4586598
1661020992.00,-14,-2197336,-170,-4586651
1661021052.00,-14,-2197310,-170,-4586649
1661021112.80,-14,-2197242,-170,-4586549
1661021173.20,-14,-2197228,-170,-4586552
1661021233.60,-14,-2197363,-170,-4586520
1661021294.00,-14,-2197329,-170,-4586409
1661021354.40,-14,-2197332,-170,-4586329
1661021414.80,-14,-2197272,-170,-4586184
1661021475.20,-14,-2197284,-170,-4586126
1661021535.60,-14,-2197221,-170,-4585962
1661021596.00,-14,-2197218,-170,-4586039
1661021656.40,-14,-2197270,-170,-4586113
1661021716.80,-14,-2197232,-170,-4586052
1661021777.20,-14,-2197238,-170,-4586082
1661021837.60,-14,-2197201,-170,-4586039
1661021898.00,-14,-2197260,-170,-4585976
1661021958.40,-14,-2197212,-170,-4586088
1661022018.80,-14,-2197269,-170,-4586235
1661022079.20,-14,-2197281,-170,-4586232
1661022139.60,-14,-2197230,-170,-4586290
1661022200.00,-14,-2197218,-170,-4586237
1661022260.40,-14,-2197210,-170,-4586235
1661022320.80,-14,-2197197,-170,-4586383
1661022381.20,-14,-2197225,-170,-4586478
1661022441.60,-14,-2197262,-170,-4586417
1661022502.00,-14,-2197287,-170,-4586471
1661022562.40,-14,-2197314,-170,-4586428
1661022622.80,-14,-2197223,-170,-4586408
1661022683.20,-14,-2197271,-170,-4586408
1661022743.60,-14,-2197275,-170,-4586439
1661022804.00,-14,-2197316,-170,-4586509
1661022864.40,-14,-2197291,-170,-4586553
1661022924.80,-14,-2197317,-170,-4586632
1661022985.20,-14,-2197341,-170,-4586554
1661023045.60,-14,-2197293,-170,-4586607
1661023106.00,-14,-2197331,-170,-4586678
1661023166.40,-14,-2197305,-170,-4586650
1661023226.80,-14,-2197365,-170,-4586727
1661023287.20,-14,-2197407,-170,-4586755
1661023347.60,-14,-2197372,-170,-4586782
1661023408.00,-14,-2197407,-170,-4586717
1661023468.40,-14,-2197295,-170,-4586644
1661023528.80,-14,-2197250,-170,-4586603
