GPS_Epoch_Time(s),lat(deg),lat(min*1e5),long(deg),long(min*1e5)
1656442981.60,-14,-2198165,-170,-4586876
1656443042.00,-14,-2198108,-170,-4586890
1656443102.40,-14,-2198110,-170,-4586895
1656443162.80,-14,-2198096,-170,-4586891
1656443223.20,-14,-2198041,-170,-4586877
1656443283.60,-14,-2198059,-170,-4586854
1656443344.00,-14,-2198006,-170,-4586870
1656443404.40,-14,-2197984,-170,-4586856
1656443464.80,-14,-2197996,-170,-4586831
1656443525.20,-14,-2197992,-170,-4586802
1656443585.60,-14,-2197997,-170,-4586801
1656443646.00,-14,-2197983,-170,-4586826
1656443706.40,-14,-2197953,-170,-4586825
1656443766.80,-14,-2197980,-170,-4586823
1656443827.20,-14,-2197962,-170,-4586811
1656443887.60,-14,-2197917,-170,-4586814
1656443948.00,-14,-2197958,-170,-4586776
1656444008.40,-14,-2197965,-170,-4586792
1656444068.80,-14,-2198029,-170,-4586793
1656444129.20,-14,-2198012,-170,-4586781
1656444189.60,-14,-2198006,-170,-4586799
1656444250.00,-14,-2197977,-170,-4586815
1656444310.40,-14,-2198002,-170,-4586822
1656444370.80,-14,-2197975,-170,-4586807
1656444431.20,-14,-2197972,-170,-4586792
1656444491.60,-14,-2197988,-170,-4586781
1656444552.00,-14,-2197974,-170,-4586771
1656444612.40,-14,-2197953,-170,-4586770
1656444672.80,-14,-2197922,-170,-4586739
1656444733.20,-14,-2197906,-170,-4586721
1656444793.60,-14,-2197860,-170,-4586752
1656444854.00,-14,-2197790,-170,-4586712
1656444914.40,-14,-2197856,-170,-4586695
1656444974.80,-14,-2197892,-170,-4586687
1656445035.20,-14,-2197926,-170,-4586691
1656445095.60,-14,-2197898,-170,-4586727
1656445156.00,-14,-2197934,-170,-4586720
1656445216.40,-14,-2197912,-170,-4586751
1656445276.80,-14,-2197943,-170,-4586764
1656445337.20,-14,-2198005,-170,-4586790
1656445397.60,-14,-2198012,-170,-4586818
1656445458.00,-14,-2198020,-170,-4586828
1656445518.40,-14,-2198031,-170,-4586858
1656445578.80,-14,-2197976,-170,-4586818
1656445639.20,-14,-2198002,-170,-4586849
1656445699.60,-14,-2198045,-170,-4586841
1656445759.20,-14,-2198068,-170,-4586888
1656445820.00,-14,-2198059,-170,-4586881
1656445880.40,-14,-2198087,-170,-4586880
1656445940.80,-14,-2198069,-170,-4586880
1656446001.20,-14,-2198154,-170,-4586852
1656446061.60,-14,-2198197,-170,-4586806
1656446122.00,-14,-2198247,-170,-4586790
1656446182.40,-14,-2198265,-170,-4586820
1656446242.80,-14,-2198286,-170,-4586795
1656446303.20,-14,-2198339,-170,-4586786
1656446363.60,-14,-2198448,-170,-4586777
1656446424.00,-14,-2198482,-170,-4586753
1656446484.40,-14,-2198544,-170,-4586786
1656446544.80,-14,-2198519,-170,-4586760
1656446605.20,-14,-2198425,-170,-4586786
1656446665.60,-14,-2198486,-170,-4586789
1656446726.00,-14,-2198474,-170,-4586817
1656446786.40,-14,-2198443,-170,-4586789
1656446846.80,-14,-2198387,-170,-4586796
1656446907.20,-14,-2198367,-170,-4586857
1656446967.60,-14,-2198354,-170,-4586874
1656447028.00,-14,-2198301,-170,-4586827
1656447088.40,-14,-2198235,-170,-4586843
1656447148.80,-14,-2198307,-170,-4586849
1656447209.20,-14,-2198232,-170,-4586847
1656447269.60,-14,-2198214,-170,-4586844
1656447330.00,-14,-2198129,-170,-4586828
1656447390.40,-14,-2198162,-170,-4586835
1656447450.80,-14,-2198175,-170,-4586863
1656447511.20,-14,-2198148,-170,-4586851
1656447571.60,-14,-2198190,-170,-4586848
1656447632.00,-14,-2198240,-170,-4586851
1656447692.40,-14,-2198277,-170,-4586867
1656447752.80,-14,-2198311,-170,-4586850
1656447813.20,-14,-2198286,-170,-4586849
1656447873.60,-14,-2198252,-170,-4586798
1656447934.00,-14,-2198245,-170,-4586777
1656447994.40,-14,-2198237,-170,-4586822
1656448054.80,-14,-2198262,-170,-4586814
1656448115.20,-14,-2198224,-170,-4586817
1656448175.60,-14,-2198167,-170,-4586817
1656448236.00,-14,-2198148,-170,-4586827
1656448296.40,-14,-2198155,-170,-4586809
1656448356.80,-14,-2198202,-170,-4586784
1656448417.20,-14,-2198191,-170,-4586757
1656448477.60,-14,-2198225,-170,-4586732
1656448538.00,-14,-2198197,-170,-4586753
1656448598.40,-14,-2198262,-170,-4586708
1656448658.80,-14,-2198205,-170,-4586678
1656448719.20,-14,-2198187,-170,-4586679
1656448779.60,-14,-2198196,-170,-4586670
1656448840.00,-14,-2198184,-170,-4586707
1656448900.40,-14,-2198174,-170,-4586705
1656448960.80,-14,-2198149,-170,-4586694
1656449021.20,-14,-2198159,-170,-4586683
1656449081.60,-14,-2198203,-170,-4586661
1656449142.00,-14,-2198294,-170,-4586658
1656449202.40,-14,-2198387,-170,-4586673
1656449262.80,-14,-2198406,-170,-4586729
1656449323.20,-14,-2198400,-170,-4586730
1656449383.60,-14,-2198376,-170,-4586742
1656449444.00,-14,-2198366,-170,-4586744
1656449504.40,-14,-2198332,-170,-4586749
1656449564.00,-14,-2198319,-170,-4586724
1656449624.80,-14,-2198277,-170,-4586706
1656449685.20,-14,-2198190,-170,-4586712
1656449745.60,-14,-2198102,-170,-4586719
1656449806.00,-14,-2197989,-170,-4586696
1656449866.40,-14,-2197975,-170,-4586730
1656449926.80,-14,-2197883,-170,-4586717
1656449987.20,-14,-2197915,-170,-4586683
1656450047.60,-14,-2197904,-170,-4586613
1656450108.00,-14,-2197842,-170,-4586576
1656450168.40,-14,-2197832,-170,-4586656
1656450228.80,-14,-2197793,-170,-4586568
1656450289.20,-14,-2197789,-170,-4586524
1656450349.60,-14,-2197865,-170,-4586558
1656450410.00,-14,-2197879,-170,-4586545
1656450470.40,-14,-2197894,-170,-4586548
1656450530.80,-14,-2197952,-170,-4586547
1656450591.20,-14,-2197985,-170,-4586582
1656450651.60,-14,-2198030,-170,-4586628
1656450712.00,-14,-2198176,-170,-4586609
1656450772.40,-14,-2198224,-170,-4586638
1656450832.80,-14,-2198251,-170,-4586612
1656450893.20,-14,-2198261,-170,-4586607
1656450953.60,-14,-2198402,-170,-4586557
1656451014.00,-14,-2198412,-170,-4586511
1656451074.40,-14,-2198411,-170,-4586523
1656451134.80,-14,-2198411,-170,-4586514
1656451195.20,-14,-2198405,-170,-4586544
1656451255.60,-14,-2198414,-170,-4586539
1656451316.00,-14,-2198355,-170,-4586528
1656451376.40,-14,-2198402,-170,-4586544
1656451436.80,-14,-2198374,-170,-4586533
1656451497.20,-14,-2198447,-170,-4586530
1656451557.60,-14,-2198495,-170,-4586577
1656451618.00,-14,-2198513,-170,-4586546
1656451678.40,-14,-2198443,-170,-4586579
1656451738.80,-14,-2198494,-170,-4586610
1656451799.20,-14,-2198427,-170,-4586634
1656451859.60,-14,-2198484,-170,-4586606
1656451920.00,-14,-2198444,-170,-4586620
1656451980.40,-14,-2198392,-170,-4586665
1656452040.80,-14,-2198445,-170,-4586684
1656452101.20,-14,-2198485,-170,-4586701
1656452161.60,-14,-2198434,-170,-4586658
1656452222.00,-14,-2198381,-170,-4586659
1656452282.40,-14,-2198407,-170,-4586663
1656452342.80,-14,-2198357,-170,-4586690
1656452403.20,-14,-2198343,-170,-4586658
1656452463.60,-14,-2198262,-170,-4586676
1656452524.00,-14,-2198335,-170,-4586618
1656452584.40,-14,-2198302,-170,-4586605
1656452644.80,-14,-2198297,-170,-4586590
1656452705.20,-14,-2198259,-170,-4586613
1656452765.60,-14,-2198223,-170,-4586628
1656452826.00,-14,-2198183,-170,-4586615
1656452886.40,-14,-2198215,-170,-4586614
1656452946.80,-14,-2198150,-170,-4586613
1656453007.20,-14,-2198161,-170,-4586593
1656453067.60,-14,-2198123,-170,-4586561
1656453128.00,-14,-2198083,-170,-4586603
1656453188.40,-14,-2198069,-170,-4586606
1656453248.80,-14,-2197981,-170,-4586608
1656453309.20,-14,-2198022,-170,-4586596
1656453369.20,-14,-2197932,-170,-4586596
1656453430.00,-14,-2197936,-170,-4586579
1656453490.40,-14,-2197910,-170,-4586560
1656453550.80,-14,-2197914,-170,-4586562
1656453611.20,-14,-2197828,-170,-4586598
1656453671.60,-14,-2197763,-170,-4586541
1656453732.00,-14,-2197764,-170,-4586562
1656453792.40,-14,-2197777,-170,-4586534
1656453852.80,-14,-2197812,-170,-4586541
1656453913.20,-14,-2197856,-170,-4586582
1656453973.60,-14,-2197890,-170,-4586612
1656454034.00,-14,-2197902,-170,-4586584
1656454093.60,-14,-2197934,-170,-4586603
1656454154.40,-14,-2197991,-170,-4586622
1656454214.80,-14,-2197980,-170,-4586630
1656454275.20,-14,-2197975,-170,-4586644
1656454335.60,-14,-2198013,-170,-4586672
1656454396.00,-14,-2198037,-170,-4586688
1656454456.40,-14,-2197982,-170,-4586678
1656454516.80,-14,-2198018,-170,-4586683
1656454577.20,-14,-2198019,-170,-4586649
1656454637.60,-14,-2198054,-170,-4586652
1656454698.00,-14,-2198102,-170,-4586667
1656454758.40,-14,-2198151,-170,-4586685
1656454818.80,-14,-2198037,-170,-4586708
1656454879.20,-14,-2198103,-170,-4586735
1656454939.60,-14,-2198082,-170,-4586715
1656455000.00,-14,-2198090,-170,-4586712
1656455060.40,-14,-2198104,-170,-4586697
1656455120.80,-14,-2198019,-170,-4586703
1656455181.20,-14,-2197983,-170,-4586701
1656455241.60,-14,-2197918,-170,-4586687
1656455302.00,-14,-2197853,-170,-4586607
1656455362.40,-14,-2197772,-170,-4586585
1656455422.80,-14,-2197672,-170,-4586547
1656455483.20,-14,-2197622,-170,-4586470
1656455543.60,-14,-2197639,-170,-4586397
1656455604.00,-14,-2197637,-170,-4586365
1656455664.40,-14,-2197593,-170,-4586329
1656455724.80,-14,-2197518,-170,-4586306
1656455785.20,-14,-2197518,-170,-4586307
1656455845.60,-14,-2197556,-170,-4586267
1656455906.00,-14,-2197580,-170,-4586245
1656455966.40,-14,-2197561,-170,-4586248
1656456026.80,-14,-2197542,-170,-4586278
1656456087.20,-14,-2197592,-170,-4586223
1656456147.60,-14,-2197558,-170,-4586221
1656456208.00,-14,-2197600,-170,-4586195
1656456268.40,-14,-2197556,-170,-4586176
1656456328.80,-14,-2197591,-170,-4586124
1656456389.20,-14,-2197573,-170,-4586117
1656456449.60,-14,-2197563,-170,-4586127
1656456510.00,-14,-2197672,-170,-4586196
1656456570.40,-14,-2197619,-170,-4586259
1656456630.80,-14,-2197641,-170,-4586440
1656456691.20,-14,-2197573,-170,-4586587
1656456751.60,-14,-2197594,-170,-4586615
1656456812.00,-14,-2197549,-170,-4586705
1656456872.40,-14,-2197584,-170,-4586703
1656456932.80,-14,-2197599,-170,-4586714
1656456993.20,-14,-2197562,-170,-4586709
1656457053.60,-14,-2197577,-170,-4586674
1656457114.00,-14,-2197579,-170,-4586676
1656457173.60,-14,-2197562,-170,-4586655
1656457234.40,-14,-2197650,-170,-4586653
1656457294.80,-14,-2197659,-170,-4586723
1656457355.20,-14,-2197620,-170,-4586712
1656457415.60,-14,-2197620,-170,-4586721
1656457476.00,-14,-2197638,-170,-4586694
1656457536.40,-14,-2197638,-170,-4586732
1656457596.80,-14,-2197656,-170,-4586768
1656457657.20,-14,-2197623,-170,-4586729
1656457717.60,-14,-2197684,-170,-4586749
1656457778.00,-14,-2197729,-170,-4586777
1656457838.40,-14,-2197676,-170,-4586802
1656457898.40,-14,-2197741,-170,-4586849
1656457959.20,-14,-2197671,-170,-4586831
1656458019.60,-14,-2197703,-170,-4586826
1656458080.00,-14,-2197705,-170,-4586814
1656458140.40,-14,-2197657,-170,-4586845
1656458200.80,-14,-2197657,-170,-4586904
1656458261.20,-14,-2197688,-170,-4586909
1656458321.60,-14,-2197688,-170,-4586912
1656458382.00,-14,-2197759,-170,-4586949
1656458442.40,-14,-2197735,-170,-4586925
1656458502.80,-14,-2197749,-170,-4586932
1656458563.20,-14,-2197767,-170,-4586931
1656458623.60,-14,-2197760,-170,-4586918
1656458684.00,-14,-2197782,-170,-4586926
1656458744.40,-14,-2197754,-170,-4586895
1656458804.80,-14,-2197753,-170,-4586876
1656458865.20,-14,-2197714,-170,-4586883
1656458925.60,-14,-2197676,-170,-4586847
1656458986.00,-14,-2197685,-170,-4586870
1656459046.40,-14,-2197717,-170,-4586888
1656459106.80,-14,-2197734,-170,-4586882
1656459167.20,-14,-2197739,-170,-4586868
1656459227.60,-14,-2197678,-170,-4586883
1656459288.00,-14,-2197681,-170,-4586841
1656459348.40,-14,-2197688,-170,-4586810
1656459408.80,-14,-2197666,-170,-4586788
1656459469.20,-14,-2197665,-170,-4586801
1656459529.60,-14,-2197708,-170,-4586847
1656459590.00,-14,-2197694,-170,-4586866
1656459650.40,-14,-2197690,-170,-4586891
1656459710.80,-14,-2197717,-170,-4586879
1656459771.20,-14,-2197669,-170,-4586878
1656459831.60,-14,-2197701,-170,-4586867
1656459892.00,-14,-2197646,-170,-4586823
1656459952.40,-14,-2197706,-170,-4586858
1656460012.80,-14,-2197743,-170,-4586913
1656460073.20,-14,-2197743,-170,-4586884
1656460133.60,-14,-2197746,-170,-4586892
1656460194.00,-14,-2197741,-170,-4586904
1656460254.40,-14,-2197741,-170,-4586912
1656460314.80,-14,-2197741,-170,-4586897
1656460375.20,-14,-2197772,-170,-4586897
1656460435.60,-14,-2197785,-170,-4586898
1656460496.00,-14,-2197813,-170,-4586939
1656460556.40,-14,-2197834,-170,-4586933
1656460616.80,-14,-2197799,-170,-4586942
1656460677.20,-14,-2197826,-170,-4586929
1656460737.60,-14,-2197823,-170,-4586951
1656460798.00,-14,-2197852,-170,-4586947
1656460858.40,-14,-2197836,-170,-4586950
1656460918.80,-14,-2197861,-170,-4586977
1656460978.40,-14,-2197835,-170,-4586952
1656461039.20,-14,-2197869,-170,-4586971
1656461099.60,-14,-2197891,-170,-4586974
1656461160.00,-14,-2197842,-170,-4586947
1656461220.40,-14,-2197830,-170,-4586978
1656461280.80,-14,-2197838,-170,-4586967
1656461341.20,-14,-2197863,-170,-4586968
1656461401.60,-14,-2197832,-170,-4586960
1656461462.00,-14,-2197841,-170,-4586947
1656461522.40,-14,-2197794,-170,-4586966
1656461582.80,-14,-2197843,-170,-4586983
1656461643.20,-14,-2197848,-170,-4586955
1656461703.20,-14,-2197820,-170,-4586960
1656461764.00,-14,-2197843,-170,-4586967
1656461824.40,-14,-2197839,-170,-4586954
1656461884.80,-14,-2197800,-170,-4586946
1656461945.20,-14,-2197800,-170,-4586933
1656462005.60,-14,-2197799,-170,-4586950
1656462066.00,-14,-2197753,-170,-4586920
1656462126.40,-14,-2197776,-170,-4586903
1656462186.80,-14,-2197777,-170,-4586873
1656462247.20,-14,-2197769,-170,-4586853
1656462307.60,-14,-2197757,-170,-4586866
1656462368.00,-14,-2197761,-170,-4586855
1656462428.40,-14,-2197750,-170,-4586875
1656462488.80,-14,-2197730,-170,-4586893
1656462549.20,-14,-2197793,-170,-4586900
1656462609.60,-14,-2197753,-170,-4586894
1656462670.00,-14,-2197766,-170,-4586908
1656462730.40,-14,-2197783,-170,-4586907
1656462790.80,-14,-2197779,-170,-4586868
1656462851.20,-14,-2197790,-170,-4586879
1656462911.60,-14,-2197793,-170,-4586905
1656462972.00,-14,-2197823,-170,-4586907
1656463032.40,-14,-2197838,-170,-4586873
1656463092.80,-14,-2197860,-170,-4586902
1656463153.20,-14,-2197900,-170,-4586934
1656463213.60,-14,-2197895,-170,-4586952
1656463274.00,-14,-2197918,-170,-4586966
1656463334.40,-14,-2197874,-170,-4586958
1656463394.80,-14,-2197901,-170,-4586962
1656463455.20,-14,-2197897,-170,-4586973
1656463515.60,-14,-2197932,-170,-4586965
1656463576.00,-14,-2197938,-170,-4586947
1656463636.40,-14,-2197884,-170,-4586966
1656463696.80,-14,-2197935,-170,-4586943
1656463757.20,-14,-2197923,-170,-4586942
1656463817.60,-14,-2197931,-170,-4586944
1656463878.00,-14,-2197906,-170,-4586950
1656463938.40,-14,-2197899,-170,-4586963
1656463998.80,-14,-2197897,-170,-4586966
1656464059.20,-14,-2197936,-170,-4586970
1656464119.60,-14,-2197962,-170,-4586985
1656464180.00,-14,-2197922,-170,-4587023
1656464240.40,-14,-2197961,-170,-4587013
1656464300.80,-14,-2197992,-170,-4587030
1656464361.20,-14,-2198022,-170,-4587025
1656464421.60,-14,-2198025,-170,-4587055
1656464482.00,-14,-2198046,-170,-4587045
1656464542.40,-14,-2198097,-170,-4587036
1656464602.80,-14,-2198043,-170,-4587054
1656464663.20,-14,-2198070,-170,-4587041
1656464723.60,-14,-2198094,-170,-4587034
1656464784.00,-14,-2198114,-170,-4587046
1656464844.40,-14,-2198141,-170,-4587053
1656464904.80,-14,-2198200,-170,-4587064
1656464965.20,-14,-2198252,-170,-4587074
1656465025.60,-14,-2198254,-170,-4587053
1656465086.00,-14,-2198270,-170,-4587013
1656465146.40,-14,-2198262,-170,-4587058
1656465206.80,-14,-2198292,-170,-4587050
1656465267.20,-14,-2198279,-170,-4587041
1656465327.60,-14,-2198323,-170,-4587039
1656465388.00,-14,-2198375,-170,-4587008
1656465448.40,-14,-2198407,-170,-4587010
1656465508.00,-14,-2198400,-170,-4587006
1656465568.80,-14,-2198421,-170,-4587009
1656465629.20,-14,-2198417,-170,-4587016
1656465689.60,-14,-2198383,-170,-4587029
1656465750.00,-14,-2198408,-170,-4587007
1656465810.40,-14,-2198477,-170,-4587002
1656465870.80,-14,-2198470,-170,-4586992
1656465931.20,-14,-2198461,-170,-4586989
1656465991.60,-14,-2198450,-170,-4586985
1656466052.00,-14,-2198514,-170,-4586994
1656466112.40,-14,-2198451,-170,-4587004
1656466172.80,-14,-2198436,-170,-4587006
1656466233.20,-14,-2198488,-170,-4587000
1656466293.60,-14,-2198556,-170,-4586968
1656466354.00,-14,-2198511,-170,-4586929
1656466414.40,-14,-2198485,-170,-4586962
1656466474.80,-14,-2198482,-170,-4586952
1656466535.20,-14,-2198538,-170,-4586951
1656466595.60,-14,-2198539,-170,-4586965
1656466656.00,-14,-2198538,-170,-4586939
1656466716.40,-14,-2198544,-170,-4586948
1656466776.80,-14,-2198539,-170,-4586930
1656466837.20,-14,-2198523,-170,-4586938
1656466897.60,-14,-2198541,-170,-4586932
1656466958.00,-14,-2198578,-170,-4586915
1656467018.40,-14,-2198543,-170,-4586927
1656467078.80,-14,-2198592,-170,-4586935
1656467139.20,-14,-2198629,-170,-4586910
1656467199.60,-14,-2198636,-170,-4586916
1656467260.00,-14,-2198664,-170,-4586924
1656467320.40,-14,-2198666,-170,-4586888
1656467380.80,-14,-2198673,-170,-4586876
1656467441.20,-14,-2198665,-170,-4586882
1656467501.60,-14,-2198679,-170,-4586902
1656467562.00,-14,-2198699,-170,-4586923
1656467622.40,-14,-2198691,-170,-4586897
1656467682.80,-14,-2198640,-170,-4586934
1656467743.20,-14,-2198683,-170,-4586941
1656467803.60,-14,-2198647,-170,-4586954
1656467864.00,-14,-2198621,-170,-4586937
1656467924.40,-14,-2198603,-170,-4586951
1656467984.80,-14,-2198632,-170,-4586982
1656468045.20,-14,-2198595,-170,-4587003
1656468105.60,-14,-2198558,-170,-4586970
1656468166.00,-14,-2198584,-170,-4587011
1656468226.40,-14,-2198543,-170,-4587006
1656468286.80,-14,-2198523,-170,-4587040
1656468347.20,-14,-2198529,-170,-4587021
1656468407.60,-14,-2198512,-170,-4587002
1656468468.00,-14,-2198551,-170,-4587005
1656468528.40,-14,-2198572,-170,-4587024
1656468588.80,-14,-2198559,-170,-4587015
1656468648.80,-14,-2198588,-170,-4586993
1656468709.20,-14,-2198626,-170,-4586992
1656468769.60,-14,-2198621,-170,-4586984
1656468830.00,-14,-2198608,-170,-4587003
1656468890.40,-14,-2198568,-170,-4587045
1656468950.80,-14,-2198554,-170,-4587031
1656469011.20,-14,-2198553,-170,-4587010
1656469071.60,-14,-2198565,-170,-4587048
1656469132.00,-14,-2198603,-170,-4587019
1656469192.40,-14,-2198636,-170,-4587012
1656469252.80,-14,-2198673,-170,-4586979
1656469312.80,-14,-2198680,-170,-4586985
1656469373.60,-14,-2198718,-170,-4586932
1656469434.00,-14,-2198735,-170,-4586927
1656469494.40,-14,-2198700,-170,-4586910
1656469554.80,-14,-2198721,-170,-4586893
1656469615.20,-14,-2198758,-170,-4586908
1656469675.60,-14,-2198742,-170,-4586859
1656469736.00,-14,-2198791,-170,-4586876
1656469796.40,-14,-2198809,-170,-4586859
1656469856.80,-14,-2198794,-170,-4586849
1656469917.20,-14,-2198796,-170,-4586835
1656469977.60,-14,-2198779,-170,-4586840
1656470038.00,-14,-2198794,-170,-4586865
1656470098.40,-14,-2198804,-170,-4586823
1656470158.80,-14,-2198827,-170,-4586813
1656470219.20,-14,-2198840,-170,-4586809
1656470279.60,-14,-2198835,-170,-4586781
1656470340.00,-14,-2198891,-170,-4586748
1656470400.40,-14,-2198910,-170,-4586741
1656470460.80,-14,-2198916,-170,-4586735
1656470521.20,-14,-2198955,-170,-4586685
1656470581.60,-14,-2198950,-170,-4586695
1656470642.00,-14,-2198964,-170,-4586696
1656470702.40,-14,-2198968,-170,-4586668
1656470762.80,-14,-2198940,-170,-4586701
1656470823.20,-14,-2198921,-170,-4586714
1656470883.60,-14,-2198948,-170,-4586718
1656470944.00,-14,-2198935,-170,-4586732
1656471004.40,-14,-2198912,-170,-4586737
1656471064.80,-14,-2198916,-170,-4586722
1656471125.20,-14,-2198933,-170,-4586740
1656471185.60,-14,-2198914,-170,-4586774
1656471246.00,-14,-2198901,-170,-4586771
1656471306.40,-14,-2198838,-170,-4586821
1656471366.80,-14,-2198881,-170,-4586784
1656471427.20,-14,-2198870,-170,-4586797
1656471487.60,-14,-2198834,-170,-4586781
1656471548.00,-14,-2198800,-170,-4586812
1656471608.40,-14,-2198805,-170,-4586816
1656471668.80,-14,-2198802,-170,-4586836
1656471729.20,-14,-2198767,-170,-4586842
1656471789.60,-14,-2198757,-170,-4586848
1656471850.00,-14,-2198735,-170,-4586847
1656471910.40,-14,-2198733,-170,-4586854
1656471970.80,-14,-2198740,-170,-4586853
1656472031.20,-14,-2198749,-170,-4586861
1656472091.60,-14,-2198714,-170,-4586872
1656472152.00,-14,-2198683,-170,-4586869
1656472212.40,-14,-2198658,-170,-4586887
1656472272.80,-14,-2198661,-170,-4586927
1656472333.20,-14,-2198654,-170,-4586892
1656472393.60,-14,-2198683,-170,-4586903
1656472454.00,-14,-2198676,-170,-4586893
1656472514.40,-14,-2198669,-170,-4586927
1656472574.80,-14,-2198641,-170,-4586903
1656472635.20,-14,-2198634,-170,-4586913
1656472695.60,-14,-2198625,-170,-4586899
1656472756.00,-14,-2198610,-170,-4586918
1656472816.40,-14,-2198623,-170,-4586897
1656472876.80,-14,-2198611,-170,-4586923
1656472937.20,-14,-2198611,-170,-4586930
1656472997.60,-14,-2198595,-170,-4586917
1656473058.00,-14,-2198621,-170,-4586906
1656473117.60,-14,-2198650,-170,-4586897
1656473178.40,-14,-2198606,-170,-4586918
1656473238.80,-14,-2198593,-170,-4586934
1656473299.20,-14,-2198582,-170,-4586936
1656473359.60,-14,-2198562,-170,-4586957
1656473420.00,-14,-2198584,-170,-4586928
1656473480.40,-14,-2198601,-170,-4586938
1656473540.80,-14,-2198593,-170,-4586936
1656473601.20,-14,-2198581,-170,-4586943
1656473661.60,-14,-2198575,-170,-4586927
1656473722.00,-14,-2198609,-170,-4586919
1656473782.40,-14,-2198642,-170,-4586924
1656473842.80,-14,-2198653,-170,-4586919
1656473903.20,-14,-2198637,-170,-4586897
1656473963.60,-14,-2198620,-170,-4586905
1656474024.00,-14,-2198589,-170,-4586878
1656474084.40,-14,-2198621,-170,-4586899
1656474144.80,-14,-2198647,-170,-4586898
1656474205.20,-14,-2198689,-170,-4586890
1656474265.60,-14,-2198695,-170,-4586855
1656474326.00,-14,-2198713,-170,-4586833
1656474386.40,-14,-2198735,-170,-4586818
1656474446.80,-14,-2198725,-170,-4586825
1656474507.20,-14,-2198739,-170,-4586821
1656474567.60,-14,-2198739,-170,-4586810
1656474628.00,-14,-2198769,-170,-4586796
1656474688.40,-14,-2198783,-170,-4586760
1656474748.80,-14,-2198749,-170,-4586776
1656474809.20,-14,-2198800,-170,-4586745
1656474869.60,-14,-2198816,-170,-4586724
1656474930.00,-14,-2198777,-170,-4586727
1656474990.40,-14,-2198816,-170,-4586720
1656475050.80,-14,-2198773,-170,-4586695
1656475111.20,-14,-2198750,-170,-4586717
1656475171.60,-14,-2198790,-170,-4586703
1656475232.00,-14,-2198796,-170,-4586675
1656475292.40,-14,-2198832,-170,-4586664
1656475352.80,-14,-2198848,-170,-4586655
1656475413.20,-14,-2198883,-170,-4586628
1656475473.60,-14,-2198888,-170,-4586622
1656475534.00,-14,-2198880,-170,-4586627
1656475594.40,-14,-2198853,-170,-4586590
1656475654.80,-14,-2198897,-170,-4586580
1656475715.20,-14,-2198903,-170,-4586537
1656475775.60,-14,-2198897,-170,-4586512
1656475836.00,-14,-2198872,-170,-4586487
1656475896.40,-14,-2198913,-170,-4586484
1656475956.80,-14,-2198911,-170,-4586462
1656476017.20,-14,-2198903,-170,-4586463
1656476077.60,-14,-2198886,-170,-4586450
1656476138.00,-14,-2198902,-170,-4586408
1656476198.40,-14,-2198855,-170,-4586398
1656476258.80,-14,-2198891,-170,-4586379
1656476319.20,-14,-2198924,-170,-4586407
1656476379.60,-14,-2198912,-170,-4586409
1656476440.00,-14,-2198931,-170,-4586411
1656476500.40,-14,-2198907,-170,-4586447
1656476560.80,-14,-2198889,-170,-4586480
1656476621.20,-14,-2198862,-170,-4586514
