millis,type,message
1886184982,INFO,powerData | Charge status: 0
1886185005,INFO,powerData | DPM status: 0
1886216222,INFO,Starting analysis m: 524 t: 0 e: 31
1886216503,WARN,Disabling IridiumMessageSender transmissions
1886217818,INFO,Completed analysis m: 524 t: 0 e: 31
1886217842,INFO,Enabling IridiumMessageSender transmissions
1886267363,INFO,Starting analysis m: 524 t: 0 e: 32
1886267664,WARN,Disabling IridiumMessageSender transmissions
1886268956,INFO,Completed analysis m: 524 t: 0 e: 32
1886268981,INFO,Processing stats m: 524 t: 0 e: 33
1886275534,INFO,Enabling IridiumMessageSender transmissions
1886326849,INFO,Starting collection m: 524 t: 1 at 1667315209.20
1886354255,INFO,Max CNO changed from 45 to 48
1886394189,INFO,Max CNO changed from 48 to 45
1886414174,INFO,Max CNO changed from 45 to 48
1886428807,INFO,Starting analysis m: 524 t: 1 e: 0
1886429089,WARN,Disabling IridiumMessageSender transmissions
1886430136,INFO,Completed analysis m: 524 t: 1 e: 0
1886430160,INFO,Enabling IridiumMessageSender transmissions
1886434150,INFO,Max CNO changed from 48 to 45
1886454128,INFO,Max CNO changed from 45 to 48
1886479947,INFO,Starting analysis m: 524 t: 1 e: 1
1886480230,WARN,Disabling IridiumMessageSender transmissions
1886481569,INFO,Completed analysis m: 524 t: 1 e: 1
1886481594,INFO,Enabling IridiumMessageSender transmissions
1886484817,INFO,powerData | solV: 0.00
1886484840,INFO,powerData | solI: 0.00
1886484860,INFO,powerData | battV: 3.48
1886484881,INFO,powerData | battI: -1.19
1886484901,INFO,powerData | busV: 3.34
1886484922,INFO,powerData | busI: 1.18
1886484942,INFO,powerData | BQ status reg: 0
1886484963,INFO,powerData | Fault reg: 0
1886484985,INFO,powerData | Charge status: 0
1886485006,INFO,powerData | DPM status: 0
1886531084,INFO,Starting analysis m: 524 t: 1 e: 2
1886531411,WARN,Disabling IridiumMessageSender transmissions
1886532759,INFO,Completed analysis m: 524 t: 1 e: 2
1886532782,INFO,Enabling IridiumMessageSender transmissions
1886582231,INFO,Starting analysis m: 524 t: 1 e: 3
1886582552,WARN,Disabling IridiumMessageSender transmissions
1886583887,INFO,Completed analysis m: 524 t: 1 e: 3
1886583912,INFO,Enabling IridiumMessageSender transmissions
1886633383,INFO,Starting analysis m: 524 t: 1 e: 4
1886633670,WARN,Disabling IridiumMessageSender transmissions
1886634907,INFO,Completed analysis m: 524 t: 1 e: 4
1886634934,INFO,Enabling IridiumMessageSender transmissions
1886653919,INFO,Max CNO changed from 48 to 45
1886684536,INFO,Starting analysis m: 524 t: 1 e: 5
1886684835,WARN,Disabling IridiumMessageSender transmissions
1886686126,INFO,Completed analysis m: 524 t: 1 e: 5
1886686150,INFO,Enabling IridiumMessageSender transmissions
1886735671,INFO,Starting analysis m: 524 t: 1 e: 6
1886735955,WARN,Disabling IridiumMessageSender transmissions
1886737264,INFO,Completed analysis m: 524 t: 1 e: 6
1886737287,INFO,Enabling IridiumMessageSender transmissions
1886784819,INFO,powerData | solV: 0.01
1886784841,INFO,powerData | solI: 0.00
1886784862,INFO,powerData | battV: 3.46
1886784882,INFO,powerData | battI: -1.36
1886784903,INFO,powerData | busV: 3.30
1886784923,INFO,powerData | busI: 1.35
1886784944,INFO,powerData | BQ status reg: 0
1886784964,INFO,powerData | Fault reg: 0
1886784989,INFO,powerData | Charge status: 0
1886785009,INFO,powerData | DPM status: 0
1886786822,INFO,Starting analysis m: 524 t: 1 e: 7
1886787123,WARN,Disabling IridiumMessageSender transmissions
1886788417,INFO,Completed analysis m: 524 t: 1 e: 7
1886788442,INFO,Enabling IridiumMessageSender transmissions
1886837970,INFO,Starting analysis m: 524 t: 1 e: 8
1886838251,WARN,Disabling IridiumMessageSender transmissions
1886839590,INFO,Completed analysis m: 524 t: 1 e: 8
1886839613,INFO,Enabling IridiumMessageSender transmissions
1886889107,INFO,Starting analysis m: 524 t: 1 e: 9
1886889435,WARN,Disabling IridiumMessageSender transmissions
1886890731,INFO,Completed analysis m: 524 t: 1 e: 9
1886890756,INFO,Enabling IridiumMessageSender transmissions
1886940262,INFO,Starting analysis m: 524 t: 1 e: 10
1886940598,WARN,Disabling IridiumMessageSender transmissions
1886941933,INFO,Completed analysis m: 524 t: 1 e: 10
1886941958,INFO,Enabling IridiumMessageSender transmissions
1886991411,INFO,Starting analysis m: 524 t: 1 e: 11
1886991685,WARN,Disabling IridiumMessageSender transmissions
1886993047,INFO,Completed analysis m: 524 t: 1 e: 11
1886993072,INFO,Enabling IridiumMessageSender transmissions
1887042564,INFO,Starting analysis m: 524 t: 1 e: 12
1887042844,WARN,Disabling IridiumMessageSender transmissions
1887044190,INFO,Completed analysis m: 524 t: 1 e: 12
1887044212,INFO,Enabling IridiumMessageSender transmissions
1887084820,INFO,powerData | solV: 0.01
1887084845,INFO,powerData | solI: 0.00
1887084869,INFO,powerData | battV: 3.46
1887084890,INFO,powerData | battI: -1.46
1887084910,INFO,powerData | busV: 3.28
1887084931,INFO,powerData | busI: 1.45
1887084951,INFO,powerData | BQ status reg: 0
1887084972,INFO,powerData | Fault reg: 0
1887084992,INFO,powerData | Charge status: 0
1887085012,INFO,powerData | DPM status: 0
1887093706,INFO,Starting analysis m: 524 t: 1 e: 13
1887093991,WARN,Disabling IridiumMessageSender transmissions
1887095310,INFO,Completed analysis m: 524 t: 1 e: 13
1887095339,INFO,Enabling IridiumMessageSender transmissions
1887133417,INFO,Max CNO changed from 45 to 48
1887144849,INFO,Starting analysis m: 524 t: 1 e: 14
1887145150,WARN,Disabling IridiumMessageSender transmissions
1887146452,INFO,Completed analysis m: 524 t: 1 e: 14
1887146477,INFO,Enabling IridiumMessageSender transmissions
1887195996,INFO,Starting analysis m: 524 t: 1 e: 15
1887196278,WARN,Disabling IridiumMessageSender transmissions
1887197616,INFO,Completed analysis m: 524 t: 1 e: 15
1887197644,INFO,Enabling IridiumMessageSender transmissions
1887247142,INFO,Starting analysis m: 524 t: 1 e: 16
1887247425,WARN,Disabling IridiumMessageSender transmissions
1887248762,INFO,Completed analysis m: 524 t: 1 e: 16
1887248785,INFO,Enabling IridiumMessageSender transmissions
1887293247,INFO,Max CNO changed from 48 to 45
1887298281,INFO,Starting analysis m: 524 t: 1 e: 17
1887298582,WARN,Disabling IridiumMessageSender transmissions
1887299977,INFO,Completed analysis m: 524 t: 1 e: 17
1887300005,INFO,Enabling IridiumMessageSender transmissions
1887349436,INFO,Starting analysis m: 524 t: 1 e: 18
1887349719,WARN,Disabling IridiumMessageSender transmissions
1887351027,INFO,Completed analysis m: 524 t: 1 e: 18
1887351052,INFO,Enabling IridiumMessageSender transmissions
1887384825,INFO,powerData | solV: 0.01
1887384848,INFO,powerData | solI: 0.00
1887384868,INFO,powerData | battV: 3.43
1887384889,INFO,powerData | battI: -1.67
1887384915,INFO,powerData | busV: 3.23
1887384938,INFO,powerData | busI: 1.66
1887384963,INFO,powerData | BQ status reg: 0
1887384983,INFO,powerData | Fault reg: 0
1887385004,INFO,powerData | Charge status: 0
1887385026,INFO,powerData | DPM status: 0
1887400570,INFO,Starting analysis m: 524 t: 1 e: 19
1887400871,WARN,Disabling IridiumMessageSender transmissions
1887402170,INFO,Completed analysis m: 524 t: 1 e: 19
1887402194,INFO,Enabling IridiumMessageSender transmissions
1887451729,INFO,Starting analysis m: 524 t: 1 e: 20
1887452012,WARN,Disabling IridiumMessageSender transmissions
1887453493,INFO,Completed analysis m: 524 t: 1 e: 20
1887453517,INFO,Enabling IridiumMessageSender transmissions
1887502864,INFO,Starting analysis m: 524 t: 1 e: 21
1887503147,WARN,Disabling IridiumMessageSender transmissions
1887504517,INFO,Completed analysis m: 524 t: 1 e: 21
1887504539,INFO,Enabling IridiumMessageSender transmissions
1887554054,INFO,Starting analysis m: 524 t: 1 e: 22
1887554441,WARN,Disabling IridiumMessageSender transmissions
1887555690,INFO,Completed analysis m: 524 t: 1 e: 22
1887555719,INFO,Enabling IridiumMessageSender transmissions
1887572955,INFO,Max CNO changed from 45 to 48
1887605161,INFO,Starting analysis m: 524 t: 1 e: 23
1887605442,WARN,Disabling IridiumMessageSender transmissions
1887606781,INFO,Completed analysis m: 524 t: 1 e: 23
1887606806,INFO,Enabling IridiumMessageSender transmissions
1887656314,INFO,Starting analysis m: 524 t: 1 e: 24
1887656613,WARN,Disabling IridiumMessageSender transmissions
1887657998,INFO,Completed analysis m: 524 t: 1 e: 24
1887658027,INFO,Enabling IridiumMessageSender transmissions
1887684829,INFO,powerData | solV: 0.01
1887684851,INFO,powerData | solI: 0.00
1887684872,INFO,powerData | battV: 3.42
1887684892,INFO,powerData | battI: -1.76
1887684913,INFO,powerData | busV: 3.22
1887684931,INFO,powerData | busI: 1.74
1887684952,INFO,powerData | BQ status reg: 0
1887684974,INFO,powerData | Fault reg: 0
1887684997,INFO,powerData | Charge status: 0
1887685021,INFO,powerData | DPM status: 0
1887707451,INFO,Starting analysis m: 524 t: 1 e: 25
1887707734,WARN,Disabling IridiumMessageSender transmissions
1887709042,INFO,Completed analysis m: 524 t: 1 e: 25
1887709067,INFO,Enabling IridiumMessageSender transmissions
1887758606,INFO,Starting analysis m: 524 t: 1 e: 26
1887758888,WARN,Disabling IridiumMessageSender transmissions
1887760203,INFO,Completed analysis m: 524 t: 1 e: 26
1887760228,INFO,Enabling IridiumMessageSender transmissions
1887772745,INFO,Max CNO changed from 48 to 45
1887809757,INFO,Starting analysis m: 524 t: 1 e: 27
1887810058,WARN,Disabling IridiumMessageSender transmissions
1887811377,INFO,Completed analysis m: 524 t: 1 e: 27
1887811401,INFO,Enabling IridiumMessageSender transmissions
1887832688,INFO,Max CNO changed from 45 to 48
1887852660,INFO,Max CNO changed from 48 to 45
1887860901,INFO,Starting analysis m: 524 t: 1 e: 28
1887861184,WARN,Disabling IridiumMessageSender transmissions
1887862493,INFO,Completed analysis m: 524 t: 1 e: 28
1887862517,INFO,Enabling IridiumMessageSender transmissions
1887912048,INFO,Starting analysis m: 524 t: 1 e: 29
1887912372,WARN,Disabling IridiumMessageSender transmissions
1887913699,INFO,Completed analysis m: 524 t: 1 e: 29
1887913723,INFO,Enabling IridiumMessageSender transmissions
1887963189,INFO,Starting analysis m: 524 t: 1 e: 30
1887963469,WARN,Disabling IridiumMessageSender transmissions
1887964876,INFO,Completed analysis m: 524 t: 1 e: 30
1887964901,INFO,Enabling IridiumMessageSender transmissions
1887984830,INFO,powerData | solV: 0.01
1887984857,INFO,powerData | solI: 0.00
1887984877,INFO,powerData | battV: 3.43
1887984898,INFO,powerData | battI: -1.65
1887984918,INFO,powerData | busV: 3.24
1887984939,INFO,powerData | busI: 1.63
1887984959,INFO,powerData | BQ status reg: 0
1887984979,INFO,powerData | Fault reg: 0
1887985000,INFO,powerData | Charge status: 0
1887985020,INFO,powerData | DPM status: 0
1888014598,INFO,Starting analysis m: 524 t: 1 e: 31
1888015099,WARN,Disabling IridiumMessageSender transmissions
1888016404,INFO,Completed analysis m: 524 t: 1 e: 31
1888016429,INFO,Enabling IridiumMessageSender transmissions
1888052449,INFO,Max CNO changed from 45 to 48
1888065478,INFO,Starting analysis m: 524 t: 1 e: 32
1888065761,WARN,Disabling IridiumMessageSender transmissions
1888067012,INFO,Completed analysis m: 524 t: 1 e: 32
1888067037,INFO,Processing stats m: 524 t: 1 e: 33
1888073218,INFO,Finished collection for m: 524 in 1748
1888073242,INFO,Submitting 48 byte / 378 bit message: 
1888073304,DEBUG,m 25 sub to Q at i 0 count: 25
1888073328,DEBUG,1 msgs in Q
1888073398,INFO,Enabling IridiumMessageSender transmissions
1888073437,DEBUG,Sending Q index: 0 id: 25
1888082282,INFO,Send complete: Q index: 0 count_id 25
1888124975,INFO,Starting collection m: 525 t: 0 at 1667317009.20
1888137486,INFO,Submitting 19 byte / 150 bit SMC message: 
1888137529,DEBUG,m 26 sub to Q at i 0 count: 26
1888137553,DEBUG,1 msgs in Q
1888137799,DEBUG,Sending Q index: 0 id: 26
1888149413,INFO,Send complete: Q index: 0 count_id 26
1888226906,INFO,Starting analysis m: 525 t: 0 e: 0
1888227188,WARN,Disabling IridiumMessageSender transmissions
1888228259,INFO,Completed analysis m: 525 t: 0 e: 0
1888228284,INFO,Enabling IridiumMessageSender transmissions
1888278059,INFO,Starting analysis m: 525 t: 0 e: 1
1888278360,WARN,Disabling IridiumMessageSender transmissions
1888279656,INFO,Completed analysis m: 525 t: 0 e: 1
1888279681,INFO,Enabling IridiumMessageSender transmissions
1888284831,INFO,powerData | solV: 0.01
1888284860,INFO,powerData | solI: 0.00
1888284880,INFO,powerData | battV: 3.42
1888284903,INFO,powerData | battI: -1.76
1888284923,INFO,powerData | busV: 3.21
1888284946,INFO,powerData | busI: 1.75
1888284966,INFO,powerData | BQ status reg: 0
1888284987,INFO,powerData | Fault reg: 0
1888285009,INFO,powerData | Charge status: 0
1888285030,INFO,powerData | DPM status: 0
1888312184,INFO,Max CNO changed from 48 to 44
1888329201,INFO,Starting analysis m: 525 t: 0 e: 2
1888329484,WARN,Disabling IridiumMessageSender transmissions
1888330825,INFO,Completed analysis m: 525 t: 0 e: 2
1888330850,INFO,Enabling IridiumMessageSender transmissions
1888372115,INFO,Max CNO changed from 44 to 48
1888380346,INFO,Starting analysis m: 525 t: 0 e: 3
1888380647,WARN,Disabling IridiumMessageSender transmissions
1888381995,INFO,Completed analysis m: 525 t: 0 e: 3
1888382019,INFO,Enabling IridiumMessageSender transmissions
1888431491,INFO,Starting analysis m: 525 t: 0 e: 4
1888431773,WARN,Disabling IridiumMessageSender transmissions
1888433238,INFO,Completed analysis m: 525 t: 0 e: 4
1888433264,INFO,Enabling IridiumMessageSender transmissions
1888482652,INFO,Starting analysis m: 525 t: 0 e: 5
1888482953,WARN,Disabling IridiumMessageSender transmissions
1888484251,INFO,Completed analysis m: 525 t: 0 e: 5
1888484276,INFO,Enabling IridiumMessageSender transmissions
1888533788,INFO,Starting analysis m: 525 t: 0 e: 6
1888534071,WARN,Disabling IridiumMessageSender transmissions
1888535382,INFO,Completed analysis m: 525 t: 0 e: 6
1888535410,INFO,Enabling IridiumMessageSender transmissions
1888584833,INFO,powerData | solV: 0.01
1888584859,INFO,powerData | solI: 0.00
1888584882,INFO,powerData | battV: 3.40
1888584904,INFO,powerData | battI: -1.92
1888584925,INFO,powerData | busV: 3.18
1888584947,INFO,powerData | busI: 1.91
1888584968,INFO,powerData | BQ status reg: 0
1888584988,INFO,powerData | Fault reg: 0
1888585011,INFO,powerData | Charge status: 0
1888585033,INFO,powerData | DPM status: 0
1888585129,INFO,Starting analysis m: 525 t: 0 e: 7
1888585492,WARN,Disabling IridiumMessageSender transmissions
1888586780,INFO,Completed analysis m: 525 t: 0 e: 7
1888586805,INFO,Enabling IridiumMessageSender transmissions
1888591882,INFO,Max CNO changed from 48 to 45
1888636364,INFO,Starting analysis m: 525 t: 0 e: 8
1888636751,WARN,Disabling IridiumMessageSender transmissions
1888638076,INFO,Completed analysis m: 525 t: 0 e: 8
1888638101,INFO,Enabling IridiumMessageSender transmissions
1888671805,INFO,Max CNO changed from 45 to 48
1888687235,INFO,Starting analysis m: 525 t: 0 e: 9
1888687515,WARN,Disabling IridiumMessageSender transmissions
1888688875,INFO,Completed analysis m: 525 t: 0 e: 9
1888688900,INFO,Enabling IridiumMessageSender transmissions
1888738373,INFO,Starting analysis m: 525 t: 0 e: 10
1888738674,WARN,Disabling IridiumMessageSender transmissions
1888739979,INFO,Completed analysis m: 525 t: 0 e: 10
1888740005,INFO,Enabling IridiumMessageSender transmissions
1888771692,INFO,Max CNO changed from 48 to 45
1888789526,INFO,Starting analysis m: 525 t: 0 e: 11
1888789807,WARN,Disabling IridiumMessageSender transmissions
1888791119,INFO,Completed analysis m: 525 t: 0 e: 11
1888791146,INFO,Enabling IridiumMessageSender transmissions
1888840669,INFO,Starting analysis m: 525 t: 0 e: 12
1888840970,WARN,Disabling IridiumMessageSender transmissions
1888842260,INFO,Completed analysis m: 525 t: 0 e: 12
1888842285,INFO,Enabling IridiumMessageSender transmissions
1888884842,INFO,powerData | solV: 0.01
1888884869,INFO,powerData | solI: 0.00
1888884891,INFO,powerData | battV: 3.40
1888884912,INFO,powerData | battI: -1.90
1888884936,INFO,powerData | busV: 3.18
1888884961,INFO,powerData | busI: 1.88
1888884983,INFO,powerData | BQ status reg: 0
1888885004,INFO,powerData | Fault reg: 0
1888885026,INFO,powerData | Charge status: 0
1888885047,INFO,powerData | DPM status: 0
1888891811,INFO,Starting analysis m: 525 t: 0 e: 13
1888892094,WARN,Disabling IridiumMessageSender transmissions
1888893423,INFO,Completed analysis m: 525 t: 0 e: 13
1888893448,INFO,Enabling IridiumMessageSender transmissions
1888942956,INFO,Starting analysis m: 525 t: 0 e: 14
1888943237,WARN,Disabling IridiumMessageSender transmissions
1888944551,INFO,Completed analysis m: 525 t: 0 e: 14
1888944576,INFO,Enabling IridiumMessageSender transmissions
1888994123,INFO,Starting analysis m: 525 t: 0 e: 15
1888994408,WARN,Disabling IridiumMessageSender transmissions
1888995721,INFO,Completed analysis m: 525 t: 0 e: 15
1888995749,INFO,Enabling IridiumMessageSender transmissions
1889011433,INFO,Max CNO changed from 45 to 48
1889045260,INFO,Starting analysis m: 525 t: 0 e: 16
1889045542,WARN,Disabling IridiumMessageSender transmissions
1889046874,INFO,Completed analysis m: 525 t: 0 e: 16
1889046898,INFO,Enabling IridiumMessageSender transmissions
1889096394,INFO,Starting analysis m: 525 t: 0 e: 17
1889096697,WARN,Disabling IridiumMessageSender transmissions
1889098045,INFO,Completed analysis m: 525 t: 0 e: 17
1889098074,INFO,Enabling IridiumMessageSender transmissions
1889147555,INFO,Starting analysis m: 525 t: 0 e: 18
1889147842,WARN,Disabling IridiumMessageSender transmissions
1889149155,INFO,Completed analysis m: 525 t: 0 e: 18
1889149179,INFO,Enabling IridiumMessageSender transmissions
1889151289,INFO,Max CNO changed from 48 to 45
1889184843,INFO,powerData | solV: 0.01
1889184866,INFO,powerData | solI: 0.00
1889184888,INFO,powerData | battV: 3.41
1889184909,INFO,powerData | battI: -1.78
1889184931,INFO,powerData | busV: 3.20
1889184956,INFO,powerData | busI: 1.76
1889184978,INFO,powerData | BQ status reg: 0
1889184999,INFO,powerData | Fault reg: 0
1889185024,INFO,powerData | Charge status: 0
1889185048,INFO,powerData | DPM status: 0
1889198690,INFO,Starting analysis m: 525 t: 0 e: 19
1889198972,WARN,Disabling IridiumMessageSender transmissions
1889200289,INFO,Completed analysis m: 525 t: 0 e: 19
1889200314,INFO,Enabling IridiumMessageSender transmissions
1889231218,INFO,Max CNO changed from 45 to 48
1889249845,INFO,Starting analysis m: 525 t: 0 e: 20
1889250146,WARN,Disabling IridiumMessageSender transmissions
1889251608,INFO,Completed analysis m: 525 t: 0 e: 20
1889251665,INFO,Enabling IridiumMessageSender transmissions
1889300992,INFO,Starting analysis m: 525 t: 0 e: 21
1889301272,WARN,Disabling IridiumMessageSender transmissions
1889302585,INFO,Completed analysis m: 525 t: 0 e: 21
1889302609,INFO,Enabling IridiumMessageSender transmissions
1889351077,INFO,Max CNO changed from 48 to 45
1889352128,INFO,Starting analysis m: 525 t: 0 e: 22
1889352429,WARN,Disabling IridiumMessageSender transmissions
1889353728,INFO,Completed analysis m: 525 t: 0 e: 22
1889353754,INFO,Enabling IridiumMessageSender transmissions
1889403283,INFO,Starting analysis m: 525 t: 0 e: 23
1889403564,WARN,Disabling IridiumMessageSender transmissions
1889404903,INFO,Completed analysis m: 525 t: 0 e: 23
1889404928,INFO,Enabling IridiumMessageSender transmissions
1889454422,INFO,Starting analysis m: 525 t: 0 e: 24
1889454727,WARN,Disabling IridiumMessageSender transmissions
1889456101,INFO,Completed analysis m: 525 t: 0 e: 24
1889456128,INFO,Enabling IridiumMessageSender transmissions
1889484845,INFO,powerData | solV: 0.01
1889484869,INFO,powerData | solI: 0.00
1889484890,INFO,powerData | battV: 3.46
1889484912,INFO,powerData | battI: -1.25
1889484933,INFO,powerData | busV: 3.32
1889484955,INFO,powerData | busI: 1.24
1889484976,INFO,powerData | BQ status reg: 0
1889484998,INFO,powerData | Fault reg: 0
1889485023,INFO,powerData | Charge status: 0
1889485043,INFO,powerData | DPM status: 0
1889505576,INFO,Starting analysis m: 525 t: 0 e: 25
1889505857,WARN,Disabling IridiumMessageSender transmissions
1889507184,INFO,Completed analysis m: 525 t: 0 e: 25
1889507209,INFO,Enabling IridiumMessageSender transmissions
1889556713,INFO,Starting analysis m: 525 t: 0 e: 26
1889556996,WARN,Disabling IridiumMessageSender transmissions
1889558358,INFO,Completed analysis m: 525 t: 0 e: 26
1889558382,INFO,Enabling IridiumMessageSender transmissions
1889607874,INFO,Starting analysis m: 525 t: 0 e: 27
1889608194,WARN,Disabling IridiumMessageSender transmissions
1889609498,INFO,Completed analysis m: 525 t: 0 e: 27
1889609523,INFO,Enabling IridiumMessageSender transmissions
1889659002,INFO,Starting analysis m: 525 t: 0 e: 28
1889659285,WARN,Disabling IridiumMessageSender transmissions
1889660602,INFO,Completed analysis m: 525 t: 0 e: 28
1889660628,INFO,Enabling IridiumMessageSender transmissions
1889710172,INFO,Starting analysis m: 525 t: 0 e: 29
1889710465,WARN,Disabling IridiumMessageSender transmissions
1889711898,INFO,Completed analysis m: 525 t: 0 e: 29
1889711923,INFO,Enabling IridiumMessageSender transmissions
1889761304,INFO,Starting analysis m: 525 t: 0 e: 30
1889761587,WARN,Disabling IridiumMessageSender transmissions
1889762996,INFO,Completed analysis m: 525 t: 0 e: 30
1889763022,INFO,Enabling IridiumMessageSender transmissions
1889784860,INFO,powerData | solV: 0.01
1889784883,INFO,powerData | solI: 0.00
1889784909,INFO,powerData | battV: 3.54
1889784930,INFO,powerData | battI: -0.61
1889784952,INFO,powerData | busV: 3.46
1889784973,INFO,powerData | busI: 0.60
1889784993,INFO,powerData | BQ status reg: 0
1889785016,INFO,powerData | Fault reg: 0
1889785036,INFO,powerData | Charge status: 0
1889785059,INFO,powerData | DPM status: 0
1889812463,INFO,Starting analysis m: 525 t: 0 e: 31
1889812744,WARN,Disabling IridiumMessageSender transmissions
1889814038,INFO,Completed analysis m: 525 t: 0 e: 31
1889814067,INFO,Enabling IridiumMessageSender transmissions
1889863600,INFO,Starting analysis m: 525 t: 0 e: 32
1889863880,WARN,Disabling IridiumMessageSender transmissions
1889865197,INFO,Completed analysis m: 525 t: 0 e: 32
1889865222,INFO,Processing stats m: 525 t: 0 e: 33
1889872580,INFO,Enabling IridiumMessageSender transmissions
1889923086,INFO,Starting collection m: 525 t: 1 at 1667318809.20
1890010392,INFO,Max CNO changed from 45 to 49
1890025019,INFO,Starting analysis m: 525 t: 1 e: 0
1890025324,WARN,Disabling IridiumMessageSender transmissions
1890026371,INFO,Completed analysis m: 525 t: 1 e: 0
1890026393,INFO,Enabling IridiumMessageSender transmissions
1890030364,INFO,Max CNO changed from 49 to 46
1890076178,INFO,Starting analysis m: 525 t: 1 e: 1
1890076461,WARN,Disabling IridiumMessageSender transmissions
1890077765,INFO,Completed analysis m: 525 t: 1 e: 1
1890077792,INFO,Enabling IridiumMessageSender transmissions
1890084861,INFO,powerData | solV: 0.02
1890084886,INFO,powerData | solI: 0.00
1890084913,INFO,powerData | battV: 3.52
1890084933,INFO,powerData | battI: -0.73
1890084954,INFO,powerData | busV: 3.43
1890084974,INFO,powerData | busI: 0.72
1890084995,INFO,powerData | BQ status reg: 0
1890085015,INFO,powerData | Fault reg: 0
1890085038,INFO,powerData | Charge status: 0
1890085058,INFO,powerData | DPM status: 0
1890127314,INFO,Starting analysis m: 525 t: 1 e: 2
1890127616,WARN,Disabling IridiumMessageSender transmissions
1890128947,INFO,Completed analysis m: 525 t: 1 e: 2
1890128973,INFO,Enabling IridiumMessageSender transmissions
1890178461,INFO,Starting analysis m: 525 t: 1 e: 3
1890178744,WARN,Disabling IridiumMessageSender transmissions
1890180110,INFO,Completed analysis m: 525 t: 1 e: 3
1890180132,INFO,Enabling IridiumMessageSender transmissions
1890229618,INFO,Starting analysis m: 525 t: 1 e: 4
1890229925,WARN,Disabling IridiumMessageSender transmissions
1890231353,INFO,Completed analysis m: 525 t: 1 e: 4
1890231377,INFO,Enabling IridiumMessageSender transmissions
1890280761,INFO,Starting analysis m: 525 t: 1 e: 5
1890281043,WARN,Disabling IridiumMessageSender transmissions
1890282348,INFO,Completed analysis m: 525 t: 1 e: 5
1890282373,INFO,Enabling IridiumMessageSender transmissions
