GPS_Epoch_Time(s),lat(deg),lat(min*1e5),long(deg),long(min*1e5)
1650599588.00,-14,-2199199,-170,-4586542
1650599648.40,-14,-2199154,-170,-4586566
1650599708.80,-14,-2199185,-170,-4586558
1650599768.80,-14,-2199171,-170,-4586558
1650599829.60,-14,-2199202,-170,-4586610
1650599890.00,-14,-2199182,-170,-4586601
1650599950.40,-14,-2199208,-170,-4586574
1650600010.80,-14,-2199204,-170,-4586611
1650600071.20,-14,-2199140,-170,-4586648
1650600131.60,-14,-2199144,-170,-4586639
1650600192.00,-14,-2199143,-170,-4586622
1650600252.40,-14,-2199168,-170,-4586647
1650600312.80,-14,-2199113,-170,-4586643
1650600373.20,-14,-2199176,-170,-4586614
1650600433.60,-14,-2199163,-170,-4586624
1650600493.60,-14,-2199117,-170,-4586618
1650600554.40,-14,-2199123,-170,-4586643
1650600614.80,-14,-2199087,-170,-4586666
1650600675.20,-14,-2199130,-170,-4586623
1650600735.60,-14,-2199130,-170,-4586623
1650600796.00,-14,-2199101,-170,-4586633
1650600856.40,-14,-2199138,-170,-4586662
1650600916.80,-14,-2199084,-170,-4586642
1650600977.20,-14,-2199102,-170,-4586650
1650601037.60,-14,-2199074,-170,-4586637
1650601098.00,-14,-2199087,-170,-4586642
1650601158.40,-14,-2199055,-170,-4586644
1650601218.80,-14,-2199038,-170,-4586657
1650601279.20,-14,-2199066,-170,-4586610
1650601339.60,-14,-2199031,-170,-4586644
1650601400.00,-14,-2199050,-170,-4586633
1650601460.40,-14,-2198979,-170,-4586666
1650601520.80,-14,-2199036,-170,-4586713
1650601581.20,-14,-2198989,-170,-4586704
1650601641.60,-14,-2199028,-170,-4586678
1650601702.00,-14,-2199034,-170,-4586657
1650601762.40,-14,-2199042,-170,-4586640
1650601822.80,-14,-2199012,-170,-4586652
1650601883.20,-14,-2199022,-170,-4586632
1650601943.60,-14,-2199030,-170,-4586642
1650602004.00,-14,-2199034,-170,-4586624
1650602064.40,-14,-2199028,-170,-4586596
1650602124.80,-14,-2199040,-170,-4586601
1650602185.20,-14,-2199046,-170,-4586606
1650602245.60,-14,-2199071,-170,-4586629
1650602306.00,-14,-2199022,-170,-4586645
1650602366.40,-14,-2199070,-170,-4586646
1650602426.80,-14,-2199046,-170,-4586641
1650602487.20,-14,-2199074,-170,-4586626
1650602547.60,-14,-2199006,-170,-4586649
1650602608.00,-14,-2199038,-170,-4586643
1650602668.40,-14,-2199030,-170,-4586644
1650602728.80,-14,-2199027,-170,-4586670
1650602789.20,-14,-2199040,-170,-4586624
1650602849.60,-14,-2199037,-170,-4586601
1650602910.00,-14,-2199057,-170,-4586610
1650602970.40,-14,-2199059,-170,-4586620
1650603030.80,-14,-2199016,-170,-4586624
1650603091.20,-14,-2198986,-170,-4586668
1650603151.60,-14,-2199001,-170,-4586626
1650603212.00,-14,-2199029,-170,-4586598
1650603272.40,-14,-2199037,-170,-4586618
1650603332.80,-14,-2199024,-170,-4586599
1650603393.20,-14,-2199032,-170,-4586561
1650603453.60,-14,-2199009,-170,-4586561
1650603514.00,-14,-2198983,-170,-4586582
1650603573.60,-14,-2199030,-170,-4586607
1650603634.40,-14,-2199022,-170,-4586604
1650603694.80,-14,-2199006,-170,-4586570
1650603755.20,-14,-2199035,-170,-4586560
1650603815.60,-14,-2198956,-170,-4586601
1650603876.00,-14,-2198973,-170,-4586645
1650603936.40,-14,-2198929,-170,-4586683
1650603996.80,-14,-2198918,-170,-4586698
1650604057.20,-14,-2198873,-170,-4586694
1650604117.60,-14,-2198878,-170,-4586721
1650604178.00,-14,-2198895,-170,-4586679
1650604238.40,-14,-2198911,-170,-4586677
1650604298.40,-14,-2198925,-170,-4586715
1650604359.20,-14,-2198933,-170,-4586716
1650604419.60,-14,-2198920,-170,-4586717
1650604480.00,-14,-2198924,-170,-4586710
1650604540.40,-14,-2198881,-170,-4586687
1650604600.80,-14,-2198974,-170,-4586680
1650604661.20,-14,-2198964,-170,-4586637
1650604721.60,-14,-2199000,-170,-4586638
1650604782.00,-14,-2198977,-170,-4586647
1650604842.40,-14,-2198960,-170,-4586602
1650604902.80,-14,-2199028,-170,-4586606
1650604963.20,-14,-2198994,-170,-4586535
1650605023.60,-14,-2199033,-170,-4586532
1650605084.00,-14,-2199019,-170,-4586501
1650605144.40,-14,-2198963,-170,-4586554
1650605204.80,-14,-2198973,-170,-4586550
1650605265.20,-14,-2199002,-170,-4586552
1650605325.60,-14,-2198965,-170,-4586542
1650605386.00,-14,-2198953,-170,-4586513
1650605446.40,-14,-2198980,-170,-4586482
1650605506.80,-14,-2198997,-170,-4586490
1650605567.20,-14,-2198987,-170,-4586519
1650605627.60,-14,-2198936,-170,-4586525
1650605688.00,-14,-2198915,-170,-4586565
1650605748.40,-14,-2198901,-170,-4586594
1650605808.80,-14,-2198893,-170,-4586664
1650605869.20,-14,-2198814,-170,-4586675
1650605929.60,-14,-2198868,-170,-4586707
1650605990.00,-14,-2198820,-170,-4586674
1650606050.40,-14,-2198856,-170,-4586708
1650606110.80,-14,-2198799,-170,-4586711
1650606171.20,-14,-2198806,-170,-4586725
1650606231.60,-14,-2198769,-170,-4586752
1650606292.00,-14,-2198757,-170,-4586770
1650606352.40,-14,-2198771,-170,-4586779
1650606412.80,-14,-2198759,-170,-4586777
1650606473.20,-14,-2198818,-170,-4586740
1650606533.60,-14,-2198843,-170,-4586678
1650606594.00,-14,-2198870,-170,-4586667
1650606654.40,-14,-2198932,-170,-4586650
1650606714.80,-14,-2198993,-170,-4586581
1650606775.20,-14,-2199014,-170,-4586566
1650606835.60,-14,-2199009,-170,-4586592
1650606896.00,-14,-2199023,-170,-4586558
1650606956.40,-14,-2199070,-170,-4586543
1650607016.80,-14,-2199062,-170,-4586547
1650607077.20,-14,-2199051,-170,-4586534
1650607137.60,-14,-2199059,-170,-4586541
1650607198.00,-14,-2199053,-170,-4586575
1650607258.40,-14,-2199066,-170,-4586609
1650607318.80,-14,-2199027,-170,-4586590
1650607378.40,-14,-2199011,-170,-4586638
1650607439.20,-14,-2198983,-170,-4586625
1650607499.60,-14,-2198994,-170,-4586646
1650607560.00,-14,-2198948,-170,-4586615
1650607620.40,-14,-2198998,-170,-4586666
1650607680.80,-14,-2198961,-170,-4586624
1650607741.20,-14,-2198984,-170,-4586636
1650607801.60,-14,-2198977,-170,-4586651
1650607862.00,-14,-2198919,-170,-4586681
1650607922.40,-14,-2198967,-170,-4586689
1650607982.80,-14,-2198932,-170,-4586647
1650608043.20,-14,-2198911,-170,-4586660
1650608103.20,-14,-2198877,-170,-4586679
1650608164.00,-14,-2198880,-170,-4586668
1650608224.40,-14,-2198893,-170,-4586659
1650608284.80,-14,-2198856,-170,-4586674
1650608345.20,-14,-2198808,-170,-4586720
1650608405.60,-14,-2198749,-170,-4586714
1650608466.00,-14,-2198765,-170,-4586723
1650608526.40,-14,-2198733,-170,-4586728
1650608586.80,-14,-2198708,-170,-4586763
1650608647.20,-14,-2198675,-170,-4586760
1650608707.60,-14,-2198652,-170,-4586777
1650608768.00,-14,-2198642,-170,-4586799
1650608828.40,-14,-2198594,-170,-4586833
1650608888.80,-14,-2198594,-170,-4586860
1650608949.20,-14,-2198579,-170,-4586849
1650609009.60,-14,-2198549,-170,-4586880
1650609070.00,-14,-2198485,-170,-4586901
1650609130.40,-14,-2198502,-170,-4586920
1650609190.80,-14,-2198476,-170,-4586943
1650609251.20,-14,-2198497,-170,-4586959
1650609311.60,-14,-2198468,-170,-4586972
1650609372.00,-14,-2198471,-170,-4586975
1650609432.40,-14,-2198571,-170,-4586967
1650609492.80,-14,-2198581,-170,-4586958
1650609553.20,-14,-2198559,-170,-4586957
1650609613.60,-14,-2198539,-170,-4586941
1650609674.00,-14,-2198570,-170,-4586905
1650609734.40,-14,-2198580,-170,-4586913
1650609794.80,-14,-2198608,-170,-4586927
1650609855.20,-14,-2198623,-170,-4586913
1650609915.60,-14,-2198614,-170,-4586891
1650609976.00,-14,-2198622,-170,-4586889
1650610036.40,-14,-2198629,-170,-4586854
1650610096.80,-14,-2198683,-170,-4586797
1650610157.20,-14,-2198701,-170,-4586805
1650610217.60,-14,-2198684,-170,-4586803
1650610278.00,-14,-2198649,-170,-4586813
1650610338.40,-14,-2198626,-170,-4586767
1650610398.80,-14,-2198599,-170,-4586805
1650610459.20,-14,-2198620,-170,-4586756
1650610519.60,-14,-2198680,-170,-4586759
1650610580.00,-14,-2198576,-170,-4586757
1650610640.40,-14,-2198570,-170,-4586754
1650610700.80,-14,-2198552,-170,-4586749
1650610761.20,-14,-2198528,-170,-4586705
1650610821.60,-14,-2198517,-170,-4586690
1650610882.00,-14,-2198503,-170,-4586633
1650610942.40,-14,-2198544,-170,-4586587
1650611002.80,-14,-2198439,-170,-4586620
1650611063.20,-14,-2198464,-170,-4586635
1650611123.60,-14,-2198467,-170,-4586533
1650611184.00,-14,-2198460,-170,-4586471
1650611244.40,-14,-2198454,-170,-4586359
1650611304.80,-14,-2198516,-170,-4586272
1650611365.20,-14,-2198657,-170,-4586229
1650611425.60,-14,-2198677,-170,-4586202
1650611486.00,-14,-2198828,-170,-4586219
1650611546.40,-14,-2198796,-170,-4586194
1650611606.80,-14,-2198897,-170,-4586192
1650611667.20,-14,-2198962,-170,-4586172
1650611727.60,-14,-2198967,-170,-4586224
1650611788.00,-14,-2199061,-170,-4586277
1650611848.00,-14,-2199040,-170,-4586274
1650611908.00,-14,-2199012,-170,-4586279
1650611968.80,-14,-2199097,-170,-4586284
1650612029.20,-14,-2199078,-170,-4586306
1650612089.60,-14,-2199029,-170,-4586319
1650612150.00,-14,-2199015,-170,-4586346
1650612210.40,-14,-2198931,-170,-4586335
1650612270.80,-14,-2198919,-170,-4586364
1650612331.20,-14,-2198835,-170,-4586452
1650612391.60,-14,-2198651,-170,-4586483
1650612452.00,-14,-2198619,-170,-4586516
1650612512.40,-14,-2198557,-170,-4586535
1650612572.80,-14,-2198523,-170,-4586591
1650612633.20,-14,-2198555,-170,-4586606
1650612693.60,-14,-2198578,-170,-4586732
1650612754.00,-14,-2198628,-170,-4586807
1650612814.40,-14,-2198560,-170,-4586780
1650612874.80,-14,-2198701,-170,-4586713
1650612935.20,-14,-2198787,-170,-4586690
1650612995.60,-14,-2198826,-170,-4586666
1650613056.00,-14,-2198898,-170,-4586634
1650613116.40,-14,-2198972,-170,-4586637
1650613176.80,-14,-2199001,-170,-4586599
1650613237.20,-14,-2198991,-170,-4586610
1650613297.60,-14,-2199028,-170,-4586604
1650613358.00,-14,-2199045,-170,-4586582
1650613418.40,-14,-2199033,-170,-4586617
1650613478.80,-14,-2199023,-170,-4586618
1650613539.20,-14,-2199030,-170,-4586653
1650613599.60,-14,-2199041,-170,-4586593
1650613660.00,-14,-2199071,-170,-4586589
1650613720.40,-14,-2199085,-170,-4586614
1650613780.80,-14,-2199104,-170,-4586581
1650613841.20,-14,-2199087,-170,-4586578
1650613901.60,-14,-2199042,-170,-4586624
1650613962.00,-14,-2199021,-170,-4586636
1650614022.40,-14,-2199013,-170,-4586609
1650614082.80,-14,-2199020,-170,-4586631
1650614143.20,-14,-2199021,-170,-4586633
1650614203.60,-14,-2198998,-170,-4586647
1650614264.00,-14,-2199026,-170,-4586595
1650614324.40,-14,-2199022,-170,-4586633
1650614384.80,-14,-2199023,-170,-4586630
1650614445.20,-14,-2199013,-170,-4586614
1650614505.60,-14,-2198993,-170,-4586612
1650614566.00,-14,-2199020,-170,-4586596
1650614626.40,-14,-2199023,-170,-4586601
1650614686.80,-14,-2198986,-170,-4586517
1650614747.20,-14,-2198971,-170,-4586521
1650614807.60,-14,-2198963,-170,-4586493
1650614868.00,-14,-2198955,-170,-4586476
1650614928.40,-14,-2198934,-170,-4586428
1650614988.80,-14,-2198865,-170,-4586425
1650615049.20,-14,-2198898,-170,-4586398
1650615109.60,-14,-2198978,-170,-4586381
1650615170.00,-14,-2198919,-170,-4586343
1650615230.40,-14,-2198892,-170,-4586284
1650615290.80,-14,-2198805,-170,-4586307
1650615351.20,-14,-2198752,-170,-4586300
1650615411.60,-14,-2198795,-170,-4586286
1650615472.00,-14,-2198677,-170,-4586265
1650615532.40,-14,-2198708,-170,-4586262
1650615592.80,-14,-2198645,-170,-4586251
1650615653.20,-14,-2198675,-170,-4586235
1650615712.80,-14,-2198740,-170,-4586172
1650615773.60,-14,-2198725,-170,-4586169
1650615834.00,-14,-2198739,-170,-4586181
1650615894.40,-14,-2198655,-170,-4586125
1650615954.80,-14,-2198769,-170,-4586226
1650616015.20,-14,-2198800,-170,-4586246
1650616075.60,-14,-2198838,-170,-4586267
1650616136.00,-14,-2198827,-170,-4586303
1650616196.40,-14,-2198882,-170,-4586301
1650616256.80,-14,-2198934,-170,-4586286
1650616317.20,-14,-2198917,-170,-4586324
1650616377.60,-14,-2198903,-170,-4586362
1650616438.00,-14,-2198872,-170,-4586376
1650616498.40,-14,-2198869,-170,-4586357
1650616558.80,-14,-2198882,-170,-4586364
1650616619.20,-14,-2198866,-170,-4586356
1650616679.60,-14,-2198836,-170,-4586394
1650616740.00,-14,-2198867,-170,-4586399
1650616800.40,-14,-2198891,-170,-4586421
1650616860.80,-14,-2198847,-170,-4586402
1650616921.20,-14,-2198850,-170,-4586378
1650616981.60,-14,-2198813,-170,-4586376
1650617042.00,-14,-2198848,-170,-4586373
1650617102.40,-14,-2198889,-170,-4586367
1650617162.80,-14,-2198896,-170,-4586293
1650617223.20,-14,-2198915,-170,-4586253
1650617283.60,-14,-2198891,-170,-4586277
1650617344.00,-14,-2198801,-170,-4586249
1650617404.40,-14,-2198867,-170,-4586236
1650617464.80,-14,-2198901,-170,-4586275
1650617525.20,-14,-2198862,-170,-4586270
1650617585.60,-14,-2198879,-170,-4586258
1650617646.00,-14,-2198870,-170,-4586134
1650617706.40,-14,-2198849,-170,-4586123
1650617766.80,-14,-2198897,-170,-4586098
1650617827.20,-14,-2198849,-170,-4586077
1650617887.60,-14,-2198879,-170,-4586028
1650617948.00,-14,-2198880,-170,-4586061
1650618008.40,-14,-2198864,-170,-4586028
1650618068.80,-14,-2198863,-170,-4586017
1650618129.20,-14,-2198844,-170,-4586078
1650618189.60,-14,-2198860,-170,-4586049
1650618250.00,-14,-2198837,-170,-4586030
1650618310.40,-14,-2198833,-170,-4586052
1650618370.80,-14,-2198837,-170,-4586097
1650618431.20,-14,-2198805,-170,-4586115
1650618491.60,-14,-2198837,-170,-4586103
1650618552.00,-14,-2198834,-170,-4586105
1650618612.40,-14,-2198783,-170,-4586177
1650618672.80,-14,-2198796,-170,-4586201
1650618733.20,-14,-2198782,-170,-4586194
1650618793.60,-14,-2198787,-170,-4586176
1650618854.00,-14,-2198732,-170,-4586212
1650618914.40,-14,-2198700,-170,-4586199
1650618974.80,-14,-2198652,-170,-4586163
1650619035.20,-14,-2198627,-170,-4586159
1650619095.60,-14,-2198561,-170,-4586118
1650619156.00,-14,-2198561,-170,-4586086
1650619216.40,-14,-2198451,-170,-4586072
1650619276.80,-14,-2198424,-170,-4586047
1650619337.20,-14,-2198409,-170,-4585987
1650619397.60,-14,-2198326,-170,-4585997
1650619458.00,-14,-2198203,-170,-4585988
1650619517.60,-14,-2198212,-170,-4585944
1650619578.40,-14,-2198032,-170,-4585925
1650619638.80,-14,-2197995,-170,-4585997
1650619699.20,-14,-2197876,-170,-4586016
1650619759.60,-14,-2197823,-170,-4586043
1650619820.00,-14,-2197738,-170,-4586170
1650619880.40,-14,-2197709,-170,-4586227
1650619940.80,-14,-2197646,-170,-4586317
1650620001.20,-14,-2197637,-170,-4586415
1650620061.60,-14,-2197624,-170,-4586396
1650620122.00,-14,-2197661,-170,-4586428
1650620182.40,-14,-2197703,-170,-4586479
1650620242.80,-14,-2197694,-170,-4586513
1650620303.20,-14,-2197778,-170,-4586558
1650620363.60,-14,-2197815,-170,-4586560
1650620424.00,-14,-2197810,-170,-4586598
1650620484.40,-14,-2197890,-170,-4586623
1650620544.80,-14,-2197905,-170,-4586672
1650620605.20,-14,-2197900,-170,-4586749
1650620665.60,-14,-2197912,-170,-4586704
1650620726.00,-14,-2197815,-170,-4586760
1650620786.40,-14,-2197835,-170,-4586768
1650620846.80,-14,-2197763,-170,-4586786
1650620907.20,-14,-2197826,-170,-4586775
1650620967.60,-14,-2197783,-170,-4586813
1650621028.00,-14,-2197716,-170,-4586796
1650621088.40,-14,-2197703,-170,-4586796
1650621148.80,-14,-2197697,-170,-4586754
1650621209.20,-14,-2197693,-170,-4586731
1650621269.60,-14,-2197635,-170,-4586754
1650621330.00,-14,-2197587,-170,-4586741
1650621390.40,-14,-2197589,-170,-4586751
1650621450.80,-14,-2197635,-170,-4586789
1650621511.20,-14,-2197616,-170,-4586795
1650621571.60,-14,-2197573,-170,-4586881
1650621632.00,-14,-2197570,-170,-4586921
1650621692.40,-14,-2197510,-170,-4586934
1650621752.80,-14,-2197493,-170,-4587006
1650621813.20,-14,-2197500,-170,-4587047
1650621873.60,-14,-2197441,-170,-4587032
1650621934.00,-14,-2197438,-170,-4586974
1650621994.40,-14,-2197451,-170,-4587008
1650622054.80,-14,-2197441,-170,-4587006
1650622115.20,-14,-2197349,-170,-4586967
1650622175.60,-14,-2197345,-170,-4586961
1650622236.00,-14,-2197343,-170,-4586830
1650622296.40,-14,-2197390,-170,-4586883
1650622356.80,-14,-2197408,-170,-4586844
1650622417.20,-14,-2197336,-170,-4586779
1650622477.60,-14,-2197318,-170,-4586853
1650622538.00,-14,-2197415,-170,-4586911
1650622598.40,-14,-2197413,-170,-4586910
1650622658.80,-14,-2197424,-170,-4586809
1650622719.20,-14,-2197320,-170,-4586692
1650622779.60,-14,-2197335,-170,-4586639
1650622840.00,-14,-2197340,-170,-4586682
1650622900.40,-14,-2197340,-170,-4586718
1650622960.80,-14,-2197269,-170,-4586617
1650623021.20,-14,-2197250,-170,-4586508
1650623081.60,-14,-2197266,-170,-4586508
1650623142.00,-14,-2197317,-170,-4586524
1650623202.40,-14,-2197304,-170,-4586488
1650623262.80,-14,-2197367,-170,-4586472
1650623322.40,-14,-2197321,-170,-4586557
1650623383.20,-14,-2197378,-170,-4586531
1650623443.60,-14,-2197328,-170,-4586498
1650623504.00,-14,-2197290,-170,-4586462
1650623564.40,-14,-2197356,-170,-4586434
1650623624.80,-14,-2197354,-170,-4586434
1650623685.20,-14,-2197349,-170,-4586348
1650623745.60,-14,-2197369,-170,-4586258
1650623806.00,-14,-2197378,-170,-4586294
1650623866.40,-14,-2197372,-170,-4586341
1650623926.80,-14,-2197374,-170,-4586341
1650623987.20,-14,-2197405,-170,-4586344
1650624047.20,-14,-2197483,-170,-4586328
1650624108.00,-14,-2197490,-170,-4586266
1650624168.40,-14,-2197408,-170,-4586220
1650624228.80,-14,-2197415,-170,-4586222
1650624289.20,-14,-2197436,-170,-4586316
1650624349.20,-14,-2197453,-170,-4586300
1650624409.60,-14,-2197505,-170,-4586307
1650624470.00,-14,-2197480,-170,-4586305
1650624530.40,-14,-2197445,-170,-4586386
1650624590.80,-14,-2197493,-170,-4586455
1650624651.20,-14,-2197437,-170,-4586484
1650624711.60,-14,-2197410,-170,-4586612
1650624772.00,-14,-2197466,-170,-4586710
1650624832.40,-14,-2197501,-170,-4586752
1650624892.80,-14,-2197487,-170,-4586796
1650624953.20,-14,-2197499,-170,-4586737
1650625013.60,-14,-2197410,-170,-4586571
1650625074.00,-14,-2197428,-170,-4586524
1650625134.40,-14,-2197532,-170,-4586527
1650625194.40,-14,-2197400,-170,-4586416
1650625254.80,-14,-2197450,-170,-4586395
1650625315.20,-14,-2197421,-170,-4586454
1650625375.60,-14,-2197441,-170,-4586444
1650625436.00,-14,-2197458,-170,-4586555
1650625496.40,-14,-2197472,-170,-4586523
1650625556.80,-14,-2197517,-170,-4586592
1650625617.20,-14,-2197489,-170,-4586531
1650625677.60,-14,-2197504,-170,-4586508
1650625738.00,-14,-2197501,-170,-4586555
1650625798.40,-14,-2197526,-170,-4586605
1650625858.80,-14,-2197512,-170,-4586631
1650625919.20,-14,-2197492,-170,-4586579
1650625979.60,-14,-2197567,-170,-4586620
1650626040.00,-14,-2197536,-170,-4586609
1650626100.40,-14,-2197480,-170,-4586576
1650626160.80,-14,-2197428,-170,-4586527
1650626221.20,-14,-2197413,-170,-4586524
1650626281.60,-14,-2197429,-170,-4586477
1650626342.00,-14,-2197504,-170,-4586492
1650626402.40,-14,-2197543,-170,-4586659
1650626462.80,-14,-2197556,-170,-4586726
1650626523.20,-14,-2197576,-170,-4586795
1650626583.60,-14,-2197550,-170,-4586764
1650626644.00,-14,-2197501,-170,-4586784
1650626704.40,-14,-2197461,-170,-4586781
1650626764.80,-14,-2197424,-170,-4586816
1650626825.20,-14,-2197425,-170,-4586776
1650626885.60,-14,-2197369,-170,-4586775
1650626946.00,-14,-2197371,-170,-4586808
1650627006.40,-14,-2197422,-170,-4586750
1650627066.80,-14,-2197414,-170,-4586793
1650627127.20,-14,-2197425,-170,-4586778
1650627188.00,-14,-2197432,-170,-4586800
1650627248.40,-14,-2197453,-170,-4586766
1650627308.80,-14,-2197392,-170,-4586812
1650627369.20,-14,-2197443,-170,-4586819
1650627429.60,-14,-2197434,-170,-4586890
1650627490.00,-14,-2197455,-170,-4586865
1650627550.40,-14,-2197416,-170,-4586802
1650627610.80,-14,-2197360,-170,-4586840
1650627671.20,-14,-2197323,-170,-4586707
1650627731.60,-14,-2197375,-170,-4586702
1650627792.00,-14,-2197397,-170,-4586649
1650627852.00,-14,-2197367,-170,-4586651
1650627912.80,-14,-2197444,-170,-4586661
1650627973.20,-14,-2197426,-170,-4586668
1650628033.60,-14,-2197414,-170,-4586648
1650628094.00,-14,-2197384,-170,-4586685
1650628154.40,-14,-2197407,-170,-4586671
