millis,type,message
2548698064,INFO,0250_SYS.csv created
2548698402,WARN,Disabling IridiumMessageSender transmissions
2548699750,INFO,Completed analysis m: 3097 t: 0 e: 16
2548699774,INFO,Enabling IridiumMessageSender transmissions
2548748810,INFO,Starting analysis m: 3097 t: 0 e: 17
2548749090,WARN,Disabling IridiumMessageSender transmissions
2548750530,INFO,Completed analysis m: 3097 t: 0 e: 17
2548750561,INFO,Enabling IridiumMessageSender transmissions
2548799975,INFO,Starting analysis m: 3097 t: 0 e: 18
2548800270,WARN,Disabling IridiumMessageSender transmissions
2548801566,INFO,Completed analysis m: 3097 t: 0 e: 18
2548801591,INFO,Enabling IridiumMessageSender transmissions
2548851113,INFO,Starting analysis m: 3097 t: 0 e: 19
2548851402,WARN,Disabling IridiumMessageSender transmissions
2548852654,INFO,Completed analysis m: 3097 t: 0 e: 19
2548852678,INFO,Enabling IridiumMessageSender transmissions
2548902262,INFO,Starting analysis m: 3097 t: 0 e: 20
2548902543,WARN,Disabling IridiumMessageSender transmissions
2548903854,INFO,Completed analysis m: 3097 t: 0 e: 20
2548903880,INFO,Enabling IridiumMessageSender transmissions
2548953413,INFO,Starting analysis m: 3097 t: 0 e: 21
2548953798,WARN,Disabling IridiumMessageSender transmissions
2548955152,INFO,Completed analysis m: 3097 t: 0 e: 21
2548955176,INFO,Enabling IridiumMessageSender transmissions
2548960890,INFO,powerData | solV: 6.74
2548960915,INFO,powerData | solI: 0.46
2548960942,INFO,powerData | battV: 4.15
2548960962,INFO,powerData | battI: 0.47
2548960987,INFO,powerData | busV: 4.17
2548961007,INFO,powerData | busI: 0.21
2548961030,INFO,powerData | BQ status reg: 164
2548961050,INFO,powerData | Fault reg: 0
2548961071,INFO,powerData | Charge status: 2
2548961091,INFO,powerData | DPM status: 0
2549004554,INFO,Starting analysis m: 3097 t: 0 e: 22
2549004834,WARN,Disabling IridiumMessageSender transmissions
2549006147,INFO,Completed analysis m: 3097 t: 0 e: 22
2549006172,INFO,Enabling IridiumMessageSender transmissions
2549055717,INFO,Starting analysis m: 3097 t: 0 e: 23
2549055997,WARN,Disabling IridiumMessageSender transmissions
2549057298,INFO,Completed analysis m: 3097 t: 0 e: 23
2549057323,INFO,Enabling IridiumMessageSender transmissions
2549106851,INFO,Starting analysis m: 3097 t: 0 e: 24
2549107138,WARN,Disabling IridiumMessageSender transmissions
2549108510,INFO,Completed analysis m: 3097 t: 0 e: 24
2549108535,INFO,Enabling IridiumMessageSender transmissions
2549158010,INFO,Starting analysis m: 3097 t: 0 e: 25
2549158295,WARN,Disabling IridiumMessageSender transmissions
2549159598,INFO,Completed analysis m: 3097 t: 0 e: 25
2549159622,INFO,Enabling IridiumMessageSender transmissions
2549209155,INFO,Starting analysis m: 3097 t: 0 e: 26
2549209442,WARN,Disabling IridiumMessageSender transmissions
2549210777,INFO,Completed analysis m: 3097 t: 0 e: 26
2549210804,INFO,Enabling IridiumMessageSender transmissions
2549260298,INFO,Starting analysis m: 3097 t: 0 e: 27
2549260619,WARN,Disabling IridiumMessageSender transmissions
2549261379,INFO,powerData | solV: 6.96
2549261404,INFO,powerData | solI: 0.42
2549261430,INFO,powerData | battV: 4.17
2549261453,INFO,powerData | battI: 0.58
2549261473,INFO,powerData | busV: 4.20
2549261496,INFO,powerData | busI: 0.05
2549261516,INFO,powerData | BQ status reg: 164
2549261537,INFO,powerData | Fault reg: 0
2549261557,INFO,powerData | Charge status: 2
2549261578,INFO,powerData | DPM status: 0
2549262170,INFO,Completed analysis m: 3097 t: 0 e: 27
2549262196,INFO,Enabling IridiumMessageSender transmissions
2549311455,INFO,Starting analysis m: 3097 t: 0 e: 28
2549311735,WARN,Disabling IridiumMessageSender transmissions
2549312995,INFO,Completed analysis m: 3097 t: 0 e: 28
2549313021,INFO,Enabling IridiumMessageSender transmissions
2549362608,INFO,Starting analysis m: 3097 t: 0 e: 29
2549362896,WARN,Disabling IridiumMessageSender transmissions
2549364189,INFO,Completed analysis m: 3097 t: 0 e: 29
2549364213,INFO,Enabling IridiumMessageSender transmissions
2549413746,INFO,Starting analysis m: 3097 t: 0 e: 30
2549414033,WARN,Disabling IridiumMessageSender transmissions
2549416382,INFO,Completed analysis m: 3097 t: 0 e: 30
2549416407,INFO,Enabling IridiumMessageSender transmissions
2549464895,INFO,Starting analysis m: 3097 t: 0 e: 31
2549465182,WARN,Disabling IridiumMessageSender transmissions
2549466431,INFO,Completed analysis m: 3097 t: 0 e: 31
2549466456,INFO,Enabling IridiumMessageSender transmissions
2549516052,INFO,Starting analysis m: 3097 t: 0 e: 32
2549516337,WARN,Disabling IridiumMessageSender transmissions
2549517651,INFO,Completed analysis m: 3097 t: 0 e: 32
2549517676,INFO,Processing stats m: 3097 t: 0 e: 33
2549523931,INFO,Enabling IridiumMessageSender transmissions
2549561387,INFO,powerData | solV: 6.73
2549561409,INFO,powerData | solI: 0.45
2549561430,INFO,powerData | battV: 4.15
2549561450,INFO,powerData | battI: 0.36
2549561470,INFO,powerData | busV: 4.15
2549561491,INFO,powerData | busI: 0.31
2549561516,INFO,powerData | BQ status reg: 164
2549561544,INFO,powerData | Fault reg: 0
2549561567,INFO,powerData | Charge status: 2
2549561587,INFO,powerData | DPM status: 0
2549575538,INFO,Starting collection m: 3097 t: 1 at 1664496391.20
2549677486,INFO,Starting analysis m: 3097 t: 1 e: 0
2549677766,WARN,Disabling IridiumMessageSender transmissions
2549678819,INFO,Completed analysis m: 3097 t: 1 e: 0
2549678843,INFO,Enabling IridiumMessageSender transmissions
2549728634,INFO,Starting analysis m: 3097 t: 1 e: 1
2549728921,WARN,Disabling IridiumMessageSender transmissions
2549730174,INFO,Completed analysis m: 3097 t: 1 e: 1
2549730199,INFO,Enabling IridiumMessageSender transmissions
2549779783,INFO,Starting analysis m: 3097 t: 1 e: 2
2549780066,WARN,Disabling IridiumMessageSender transmissions
2549781405,INFO,Completed analysis m: 3097 t: 1 e: 2
2549781430,INFO,Enabling IridiumMessageSender transmissions
2549830944,INFO,Starting analysis m: 3097 t: 1 e: 3
2549831264,WARN,Disabling IridiumMessageSender transmissions
2549832620,INFO,Completed analysis m: 3097 t: 1 e: 3
2549832646,INFO,Enabling IridiumMessageSender transmissions
2549861394,INFO,powerData | solV: 6.70
2549861416,INFO,powerData | solI: 0.45
2549861437,INFO,powerData | battV: 4.14
2549861457,INFO,powerData | battI: 0.26
2549861480,INFO,powerData | busV: 4.14
2549861500,INFO,powerData | busI: 0.39
2549861521,INFO,powerData | BQ status reg: 164
2549861541,INFO,powerData | Fault reg: 0
2549861564,INFO,powerData | Charge status: 2
2549861732,INFO,powerData | DPM status: 0
2549882081,INFO,Starting analysis m: 3097 t: 1 e: 4
2549882361,WARN,Disabling IridiumMessageSender transmissions
2549883619,INFO,Completed analysis m: 3097 t: 1 e: 4
2549883643,INFO,Enabling IridiumMessageSender transmissions
2549933246,INFO,Starting analysis m: 3097 t: 1 e: 5
2549933527,WARN,Disabling IridiumMessageSender transmissions
2549934940,INFO,Completed analysis m: 3097 t: 1 e: 5
2549934964,INFO,Enabling IridiumMessageSender transmissions
2549984382,INFO,Starting analysis m: 3097 t: 1 e: 6
2549984669,WARN,Disabling IridiumMessageSender transmissions
2549985923,INFO,Completed analysis m: 3097 t: 1 e: 6
2549985947,INFO,Enabling IridiumMessageSender transmissions
2550035537,INFO,Starting analysis m: 3097 t: 1 e: 7
2550035826,WARN,Disabling IridiumMessageSender transmissions
2550037071,INFO,Completed analysis m: 3097 t: 1 e: 7
2550037096,INFO,Enabling IridiumMessageSender transmissions
2550086680,INFO,Starting analysis m: 3097 t: 1 e: 8
2550086963,WARN,Disabling IridiumMessageSender transmissions
2550088275,INFO,Completed analysis m: 3097 t: 1 e: 8
2550088300,INFO,Enabling IridiumMessageSender transmissions
2550137835,INFO,Starting analysis m: 3097 t: 1 e: 9
2550138124,WARN,Disabling IridiumMessageSender transmissions
2550139375,INFO,Completed analysis m: 3097 t: 1 e: 9
2550139400,INFO,Enabling IridiumMessageSender transmissions
2550161405,INFO,powerData | solV: 6.48
2550161428,INFO,powerData | solI: 0.42
2550161451,INFO,powerData | battV: 4.14
2550161471,INFO,powerData | battI: 0.29
2550161494,INFO,powerData | busV: 4.14
2550161516,INFO,powerData | busI: 0.30
2550161537,INFO,powerData | BQ status reg: 164
2550161557,INFO,powerData | Fault reg: 0
2550161577,INFO,powerData | Charge status: 2
2550161598,INFO,powerData | DPM status: 0
2550188990,INFO,Starting analysis m: 3097 t: 1 e: 10
2550189271,WARN,Disabling IridiumMessageSender transmissions
2550190524,INFO,Completed analysis m: 3097 t: 1 e: 10
2550190548,INFO,Enabling IridiumMessageSender transmissions
2550240137,INFO,Starting analysis m: 3097 t: 1 e: 11
2550240423,WARN,Disabling IridiumMessageSender transmissions
2550241673,INFO,Completed analysis m: 3097 t: 1 e: 11
2550241744,INFO,Enabling IridiumMessageSender transmissions
2550291300,INFO,Starting analysis m: 3097 t: 1 e: 12
2550291582,WARN,Disabling IridiumMessageSender transmissions
2550292961,INFO,Completed analysis m: 3097 t: 1 e: 12
2550292987,INFO,Enabling IridiumMessageSender transmissions
2550342459,INFO,Starting analysis m: 3097 t: 1 e: 13
2550342776,WARN,Disabling IridiumMessageSender transmissions
2550344067,INFO,Completed analysis m: 3097 t: 1 e: 13
2550344091,INFO,Enabling IridiumMessageSender transmissions
2550393589,INFO,Starting analysis m: 3097 t: 1 e: 14
2550393870,WARN,Disabling IridiumMessageSender transmissions
2550395131,INFO,Completed analysis m: 3097 t: 1 e: 14
2550395156,INFO,Enabling IridiumMessageSender transmissions
2550444742,INFO,Starting analysis m: 3097 t: 1 e: 15
2550445029,WARN,Disabling IridiumMessageSender transmissions
2550446342,INFO,Completed analysis m: 3097 t: 1 e: 15
2550446366,INFO,Enabling IridiumMessageSender transmissions
2550461411,INFO,powerData | solV: 6.18
2550461435,INFO,powerData | solI: 0.40
2550461462,INFO,powerData | battV: 4.15
2550461483,INFO,powerData | battI: 0.28
2550461505,INFO,powerData | busV: 4.15
2550461526,INFO,powerData | busI: 0.27
2550461546,INFO,powerData | BQ status reg: 164
2550461566,INFO,powerData | Fault reg: 0
2550461587,INFO,powerData | Charge status: 2
2550461612,INFO,powerData | DPM status: 0
2550495889,INFO,Starting analysis m: 3097 t: 1 e: 16
2550496172,WARN,Disabling IridiumMessageSender transmissions
2550497433,INFO,Completed analysis m: 3097 t: 1 e: 16
2550497458,INFO,Enabling IridiumMessageSender transmissions
2550547048,INFO,Starting analysis m: 3097 t: 1 e: 17
2550547335,WARN,Disabling IridiumMessageSender transmissions
2550548709,INFO,Completed analysis m: 3097 t: 1 e: 17
2550548733,INFO,Enabling IridiumMessageSender transmissions
2550598187,INFO,Starting analysis m: 3097 t: 1 e: 18
2550598471,WARN,Disabling IridiumMessageSender transmissions
2550599782,INFO,Completed analysis m: 3097 t: 1 e: 18
2550599809,INFO,Enabling IridiumMessageSender transmissions
2550649352,INFO,Starting analysis m: 3097 t: 1 e: 19
2550649632,WARN,Disabling IridiumMessageSender transmissions
2550650933,INFO,Completed analysis m: 3097 t: 1 e: 19
2550650957,INFO,Enabling IridiumMessageSender transmissions
2550700490,INFO,Starting analysis m: 3097 t: 1 e: 20
2550700781,WARN,Disabling IridiumMessageSender transmissions
2550702034,INFO,Completed analysis m: 3097 t: 1 e: 20
2550702059,INFO,Enabling IridiumMessageSender transmissions
2550751653,INFO,Starting analysis m: 3097 t: 1 e: 21
2550752147,WARN,Disabling IridiumMessageSender transmissions
2550753454,INFO,Completed analysis m: 3097 t: 1 e: 21
2550753478,INFO,Enabling IridiumMessageSender transmissions
2550761414,INFO,powerData | solV: 6.66
2550761437,INFO,powerData | solI: 0.40
2550761457,INFO,powerData | battV: 4.14
2550761482,INFO,powerData | battI: 0.18
2550761502,INFO,powerData | busV: 4.13
2550761525,INFO,powerData | busI: 0.39
2550761549,INFO,powerData | BQ status reg: 164
2550761574,INFO,powerData | Fault reg: 0
2550761596,INFO,powerData | Charge status: 2
2550761617,INFO,powerData | DPM status: 0
2550802794,INFO,Starting analysis m: 3097 t: 1 e: 22
2550803113,WARN,Disabling IridiumMessageSender transmissions
2550804420,INFO,Completed analysis m: 3097 t: 1 e: 22
2550804445,INFO,Enabling IridiumMessageSender transmissions
2550853955,INFO,Starting analysis m: 3097 t: 1 e: 23
2550854242,WARN,Disabling IridiumMessageSender transmissions
2550855548,INFO,Completed analysis m: 3097 t: 1 e: 23
2550855573,INFO,Enabling IridiumMessageSender transmissions
2550905094,INFO,Starting analysis m: 3097 t: 1 e: 24
2550905374,WARN,Disabling IridiumMessageSender transmissions
2550906755,INFO,Completed analysis m: 3097 t: 1 e: 24
2550906779,INFO,Enabling IridiumMessageSender transmissions
2550956244,INFO,Starting analysis m: 3097 t: 1 e: 25
2550956535,WARN,Disabling IridiumMessageSender transmissions
2550957836,INFO,Completed analysis m: 3097 t: 1 e: 25
2550957860,INFO,Enabling IridiumMessageSender transmissions
2551007406,INFO,Starting analysis m: 3097 t: 1 e: 26
2551007686,WARN,Disabling IridiumMessageSender transmissions
2551008985,INFO,Completed analysis m: 3097 t: 1 e: 26
2551009009,INFO,Enabling IridiumMessageSender transmissions
2551058546,INFO,Starting analysis m: 3097 t: 1 e: 27
2551058837,WARN,Disabling IridiumMessageSender transmissions
2551060144,INFO,Completed analysis m: 3097 t: 1 e: 27
2551060168,INFO,Enabling IridiumMessageSender transmissions
2551061424,INFO,powerData | solV: 6.54
2551061446,INFO,powerData | solI: 0.37
2551061467,INFO,powerData | battV: 4.17
2551061487,INFO,powerData | battI: 0.39
2551061508,INFO,powerData | busV: 4.18
2551061528,INFO,powerData | busI: 0.13
2551061549,INFO,powerData | BQ status reg: 164
2551061571,INFO,powerData | Fault reg: 0
2551061592,INFO,powerData | Charge status: 2
2551061608,INFO,powerData | DPM status: 0
2551109703,INFO,Starting analysis m: 3097 t: 1 e: 28
2551109986,WARN,Disabling IridiumMessageSender transmissions
2551111464,INFO,Completed analysis m: 3097 t: 1 e: 28
2551111489,INFO,Enabling IridiumMessageSender transmissions
2551160858,INFO,Starting analysis m: 3097 t: 1 e: 29
2551161145,WARN,Disabling IridiumMessageSender transmissions
2551162441,INFO,Completed analysis m: 3097 t: 1 e: 29
2551162466,INFO,Enabling IridiumMessageSender transmissions
2551212003,INFO,Starting analysis m: 3097 t: 1 e: 30
2551212285,WARN,Disabling IridiumMessageSender transmissions
2551213639,INFO,Completed analysis m: 3097 t: 1 e: 30
2551213664,INFO,Enabling IridiumMessageSender transmissions
2551263160,INFO,Starting analysis m: 3097 t: 1 e: 31
2551263479,WARN,Disabling IridiumMessageSender transmissions
2551264784,INFO,Completed analysis m: 3097 t: 1 e: 31
2551264808,INFO,Enabling IridiumMessageSender transmissions
2551314300,INFO,Starting analysis m: 3097 t: 1 e: 32
2551314593,WARN,Disabling IridiumMessageSender transmissions
2551315894,INFO,Completed analysis m: 3097 t: 1 e: 32
2551315918,INFO,Processing stats m: 3097 t: 1 e: 33
2551321624,INFO,Finished collection for m: 3097 in 1747
2551321649,INFO,Submitting 48 byte / 378 bit message: 
2551321704,DEBUG,m 54 sub to Q at i 0 count: 54
2551321726,DEBUG,1 msgs in Q
2551321774,INFO,Enabling IridiumMessageSender transmissions
2551321810,DEBUG,Sending Q index: 0 id: 54
2551334739,INFO,Send complete: Q index: 0 count_id 54
2551361439,INFO,powerData | solV: 6.33
2551361462,INFO,powerData | solI: 0.38
2551361482,INFO,powerData | battV: 4.16
2551361503,INFO,powerData | battI: 0.29
2551361523,INFO,powerData | busV: 4.17
2551361544,INFO,powerData | busI: 0.23
2551361564,INFO,powerData | BQ status reg: 164
2551361587,INFO,powerData | Fault reg: 0
2551361607,INFO,powerData | Charge status: 2
2551361628,INFO,powerData | DPM status: 0
2551373793,INFO,Starting collection m: 3098 t: 0 at 1664498191.20
2551386900,INFO,Submitting 19 byte / 150 bit SMC message: 
2551386941,DEBUG,m 55 sub to Q at i 0 count: 55
2551386968,DEBUG,1 msgs in Q
2551387138,DEBUG,Sending Q index: 0 id: 55
2551395250,INFO,Send complete: Q index: 0 count_id 55
