millis,type,message
1561086904,INFO,0185_SYS.csv created
1561087256,WARN,Disabling IridiumMessageSender transmissions
1561088487,INFO,Completed analysis m: 1628 t: 0 e: 23
1561088512,INFO,Enabling IridiumMessageSender transmissions
1561137770,INFO,Starting analysis m: 1628 t: 0 e: 24
1561138053,WARN,Disabling IridiumMessageSender transmissions
1561139425,INFO,Completed analysis m: 1628 t: 0 e: 24
1561139447,INFO,Enabling IridiumMessageSender transmissions
1561188913,INFO,Starting analysis m: 1628 t: 0 e: 25
1561189197,WARN,Disabling IridiumMessageSender transmissions
1561190455,INFO,Completed analysis m: 1628 t: 0 e: 25
1561190479,INFO,Enabling IridiumMessageSender transmissions
1561240057,INFO,Starting analysis m: 1628 t: 0 e: 26
1561240344,WARN,Disabling IridiumMessageSender transmissions
1561241600,INFO,Completed analysis m: 1628 t: 0 e: 26
1561241624,INFO,Enabling IridiumMessageSender transmissions
1561288742,INFO,powerData | solV: 5.65
1561288767,INFO,powerData | solI: 0.02
1561288787,INFO,powerData | battV: 4.06
1561288812,INFO,powerData | battI: -0.06
1561288833,INFO,powerData | busV: 4.03
1561288853,INFO,powerData | busI: 0.05
1561288873,INFO,powerData | BQ status reg: 172
1561288894,INFO,powerData | Fault reg: 0
1561288916,INFO,powerData | Charge status: 2
1561288937,INFO,powerData | DPM status: 1
1561291206,INFO,Starting analysis m: 1628 t: 0 e: 27
1561291487,WARN,Disabling IridiumMessageSender transmissions
1561292795,INFO,Completed analysis m: 1628 t: 0 e: 27
1561292820,INFO,Enabling IridiumMessageSender transmissions
1561342355,INFO,Starting analysis m: 1628 t: 0 e: 28
1561342648,WARN,Disabling IridiumMessageSender transmissions
1561343973,INFO,Completed analysis m: 1628 t: 0 e: 28
1561343997,INFO,Enabling IridiumMessageSender transmissions
1561393504,INFO,Starting analysis m: 1628 t: 0 e: 29
1561393784,WARN,Disabling IridiumMessageSender transmissions
1561395085,INFO,Completed analysis m: 1628 t: 0 e: 29
1561395109,INFO,Enabling IridiumMessageSender transmissions
1561444636,INFO,Starting analysis m: 1628 t: 0 e: 30
1561444933,WARN,Disabling IridiumMessageSender transmissions
1561446270,INFO,Completed analysis m: 1628 t: 0 e: 30
1561446295,INFO,Enabling IridiumMessageSender transmissions
1561495783,INFO,Starting analysis m: 1628 t: 0 e: 31
1561496066,WARN,Disabling IridiumMessageSender transmissions
1561497417,INFO,Completed analysis m: 1628 t: 0 e: 31
1561497442,INFO,Enabling IridiumMessageSender transmissions
1561546932,INFO,Starting analysis m: 1628 t: 0 e: 32
1561547229,WARN,Disabling IridiumMessageSender transmissions
1561548533,INFO,Completed analysis m: 1628 t: 0 e: 32
1561548558,INFO,Processing stats m: 1628 t: 0 e: 33
1561555587,INFO,Enabling IridiumMessageSender transmissions
1561588752,INFO,powerData | solV: 5.66
1561588774,INFO,powerData | solI: 0.03
1561588797,INFO,powerData | battV: 4.06
1561588822,INFO,powerData | battI: -0.04
1561588842,INFO,powerData | busV: 4.06
1561588862,INFO,powerData | busI: 0.06
1561588883,INFO,powerData | BQ status reg: 172
1561588910,INFO,powerData | Fault reg: 0
1561588930,INFO,powerData | Charge status: 2
1561588951,INFO,powerData | DPM status: 1
1561606426,INFO,Starting collection m: 1628 t: 1 at 1659207991.20
1561708363,INFO,Starting analysis m: 1628 t: 1 e: 0
1561708644,WARN,Disabling IridiumMessageSender transmissions
1561709697,INFO,Completed analysis m: 1628 t: 1 e: 0
1561709721,INFO,Enabling IridiumMessageSender transmissions
1561759520,INFO,Starting analysis m: 1628 t: 1 e: 1
1561759803,WARN,Disabling IridiumMessageSender transmissions
1561761099,INFO,Completed analysis m: 1628 t: 1 e: 1
1561761122,INFO,Enabling IridiumMessageSender transmissions
1561810665,INFO,Starting analysis m: 1628 t: 1 e: 2
1561810946,WARN,Disabling IridiumMessageSender transmissions
1561812195,INFO,Completed analysis m: 1628 t: 1 e: 2
1561812219,INFO,Enabling IridiumMessageSender transmissions
1561861795,INFO,Starting analysis m: 1628 t: 1 e: 3
1561862076,WARN,Disabling IridiumMessageSender transmissions
1561863622,INFO,Completed analysis m: 1628 t: 1 e: 3
1561863649,INFO,Enabling IridiumMessageSender transmissions
1561888757,INFO,powerData | solV: 5.66
1561888780,INFO,powerData | solI: 0.05
1561888800,INFO,powerData | battV: 4.07
1561888821,INFO,powerData | battI: -0.01
1561888841,INFO,powerData | busV: 4.06
1561888862,INFO,powerData | busI: 0.05
1561888884,INFO,powerData | BQ status reg: 172
1561888909,INFO,powerData | Fault reg: 0
1561888929,INFO,powerData | Charge status: 2
1561888950,INFO,powerData | DPM status: 1
1561912942,INFO,Starting analysis m: 1628 t: 1 e: 4
1561913233,WARN,Disabling IridiumMessageSender transmissions
1561914480,INFO,Completed analysis m: 1628 t: 1 e: 4
1561914507,INFO,Enabling IridiumMessageSender transmissions
1561964099,INFO,Starting analysis m: 1628 t: 1 e: 5
1561964390,WARN,Disabling IridiumMessageSender transmissions
1561965682,INFO,Completed analysis m: 1628 t: 1 e: 5
1561965707,INFO,Enabling IridiumMessageSender transmissions
1562015232,INFO,Starting analysis m: 1628 t: 1 e: 6
1562015516,WARN,Disabling IridiumMessageSender transmissions
1562016778,INFO,Completed analysis m: 1628 t: 1 e: 6
1562016800,INFO,Enabling IridiumMessageSender transmissions
1562066384,INFO,Starting analysis m: 1628 t: 1 e: 7
1562066665,WARN,Disabling IridiumMessageSender transmissions
1562068011,INFO,Completed analysis m: 1628 t: 1 e: 7
1562068035,INFO,Enabling IridiumMessageSender transmissions
1562117535,INFO,Starting analysis m: 1628 t: 1 e: 8
1562117820,WARN,Disabling IridiumMessageSender transmissions
1562119133,INFO,Completed analysis m: 1628 t: 1 e: 8
1562119157,INFO,Enabling IridiumMessageSender transmissions
1562168678,INFO,Starting analysis m: 1628 t: 1 e: 9
1562168967,WARN,Disabling IridiumMessageSender transmissions
1562170265,INFO,Completed analysis m: 1628 t: 1 e: 9
1562170290,INFO,Enabling IridiumMessageSender transmissions
1562188767,INFO,powerData | solV: 5.66
1562188789,INFO,powerData | solI: 0.09
1562188810,INFO,powerData | battV: 4.07
1562188830,INFO,powerData | battI: 0.03
1562188855,INFO,powerData | busV: 4.07
1562188875,INFO,powerData | busI: 0.06
1562188896,INFO,powerData | BQ status reg: 172
1562188916,INFO,powerData | Fault reg: 0
1562188939,INFO,powerData | Charge status: 2
1562188961,INFO,powerData | DPM status: 1
1562219825,INFO,Starting analysis m: 1628 t: 1 e: 10
1562220107,WARN,Disabling IridiumMessageSender transmissions
1562221410,INFO,Completed analysis m: 1628 t: 1 e: 10
1562221434,INFO,Enabling IridiumMessageSender transmissions
1562270976,INFO,Starting analysis m: 1628 t: 1 e: 11
1562271256,WARN,Disabling IridiumMessageSender transmissions
1562272557,INFO,Completed analysis m: 1628 t: 1 e: 11
1562272581,INFO,Enabling IridiumMessageSender transmissions
1562322118,INFO,Starting analysis m: 1628 t: 1 e: 12
1562322405,WARN,Disabling IridiumMessageSender transmissions
1562323652,INFO,Completed analysis m: 1628 t: 1 e: 12
1562323677,INFO,Enabling IridiumMessageSender transmissions
1562363033,INFO,Max CNO changed from 48 to 45
1562373263,INFO,Starting analysis m: 1628 t: 1 e: 13
1562373543,WARN,Disabling IridiumMessageSender transmissions
1562374803,INFO,Completed analysis m: 1628 t: 1 e: 13
1562374828,INFO,Enabling IridiumMessageSender transmissions
1562383013,INFO,Max CNO changed from 45 to 48
1562424406,INFO,Starting analysis m: 1628 t: 1 e: 14
1562424692,WARN,Disabling IridiumMessageSender transmissions
1562425946,INFO,Completed analysis m: 1628 t: 1 e: 14
1562425970,INFO,Enabling IridiumMessageSender transmissions
1562475548,INFO,Starting analysis m: 1628 t: 1 e: 15
1562475829,WARN,Disabling IridiumMessageSender transmissions
1562477084,INFO,Completed analysis m: 1628 t: 1 e: 15
1562477109,INFO,Enabling IridiumMessageSender transmissions
1562488776,INFO,powerData | solV: 5.66
1562488799,INFO,powerData | solI: 0.10
1562488819,INFO,powerData | battV: 4.07
1562488840,INFO,powerData | battI: 0.05
1562488860,INFO,powerData | busV: 4.08
1562488881,INFO,powerData | busI: 0.05
1562488901,INFO,powerData | BQ status reg: 172
1562488924,INFO,powerData | Fault reg: 0
1562488944,INFO,powerData | Charge status: 2
1562488965,INFO,powerData | DPM status: 1
1562526691,INFO,Starting analysis m: 1628 t: 1 e: 16
1562526973,WARN,Disabling IridiumMessageSender transmissions
1562528321,INFO,Completed analysis m: 1628 t: 1 e: 16
1562528346,INFO,Enabling IridiumMessageSender transmissions
1562577842,INFO,Starting analysis m: 1628 t: 1 e: 17
1562578247,WARN,Disabling IridiumMessageSender transmissions
1562579544,INFO,Completed analysis m: 1628 t: 1 e: 17
1562579572,INFO,Enabling IridiumMessageSender transmissions
1562628990,INFO,Starting analysis m: 1628 t: 1 e: 18
1562629271,WARN,Disabling IridiumMessageSender transmissions
1562630576,INFO,Completed analysis m: 1628 t: 1 e: 18
1562630600,INFO,Enabling IridiumMessageSender transmissions
1562680129,INFO,Starting analysis m: 1628 t: 1 e: 19
1562680410,WARN,Disabling IridiumMessageSender transmissions
