GPS_Epoch_Time(s),lat(deg),lat(min*1e5),long(deg),long(min*1e5)
1660022006.80,-14,-2198415,-170,-4586965
1660022067.20,-14,-2198414,-170,-4586967
1660022127.60,-14,-2198435,-170,-4586994
1660022188.00,-14,-2198438,-170,-4586987
1660022248.40,-14,-2198429,-170,-4586944
1660022308.00,-14,-2198404,-170,-4586886
1660022368.80,-14,-2198397,-170,-4586860
1660022429.20,-14,-2198436,-170,-4586876
1660022489.60,-14,-2198461,-170,-4586863
1660022550.00,-14,-2198416,-170,-4586824
1660022610.40,-14,-2198458,-170,-4586807
1660022670.80,-14,-2198497,-170,-4586850
1660022731.20,-14,-2198445,-170,-4586896
1660022791.60,-14,-2198435,-170,-4586871
1660022852.00,-14,-2198437,-170,-4586848
1660022912.40,-14,-2198403,-170,-4586904
1660022972.80,-14,-2198455,-170,-4586854
1660023033.20,-14,-2198407,-170,-4586864
1660023093.60,-14,-2198411,-170,-4586861
1660023154.00,-14,-2198465,-170,-4586836
1660023214.40,-14,-2198493,-170,-4586832
1660023274.80,-14,-2198464,-170,-4586850
1660023335.20,-14,-2198497,-170,-4586892
1660023395.60,-14,-2198480,-170,-4586887
1660023456.00,-14,-2198467,-170,-4586867
1660023516.40,-14,-2198418,-170,-4586867
1660023576.80,-14,-2198385,-170,-4586842
1660023637.20,-14,-2198359,-170,-4586839
1660023697.60,-14,-2198369,-170,-4586806
1660023758.00,-14,-2198364,-170,-4586825
1660023818.40,-14,-2198336,-170,-4586875
1660023878.80,-14,-2198335,-170,-4586895
1660023939.20,-14,-2198372,-170,-4586897
1660023999.60,-14,-2198336,-170,-4586910
1660024060.00,-14,-2198332,-170,-4586910
1660024120.40,-14,-2198304,-170,-4586913
1660024180.80,-14,-2198308,-170,-4586936
1660024241.20,-14,-2198281,-170,-4586929
1660024301.60,-14,-2198305,-170,-4586873
1660024362.00,-14,-2198294,-170,-4586869
1660024422.40,-14,-2198223,-170,-4586862
1660024482.80,-14,-2198231,-170,-4586852
1660024543.20,-14,-2198199,-170,-4586805
1660024603.60,-14,-2198149,-170,-4586816
1660024664.00,-14,-2198182,-170,-4586777
1660024724.40,-14,-2198170,-170,-4586794
1660024784.80,-14,-2198216,-170,-4586776
1660024845.20,-14,-2198226,-170,-4586814
1660024905.60,-14,-2198210,-170,-4586800
1660024966.00,-14,-2198283,-170,-4586841
1660025026.40,-14,-2198304,-170,-4586844
1660025086.80,-14,-2198333,-170,-4586855
1660025147.20,-14,-2198328,-170,-4586842
1660025207.60,-14,-2198382,-170,-4586840
1660025268.00,-14,-2198401,-170,-4586834
1660025328.40,-14,-2198390,-170,-4586837
1660025388.80,-14,-2198351,-170,-4586804
1660025449.20,-14,-2198342,-170,-4586812
1660025509.20,-14,-2198365,-170,-4586825
1660025569.60,-14,-2198365,-170,-4586820
1660025630.00,-14,-2198449,-170,-4586827
1660025690.40,-14,-2198460,-170,-4586817
1660025750.80,-14,-2198462,-170,-4586789
1660025811.20,-14,-2198491,-170,-4586791
1660025871.60,-14,-2198448,-170,-4586831
1660025932.00,-14,-2198472,-170,-4586833
1660025992.40,-14,-2198565,-170,-4586860
1660026052.80,-14,-2198631,-170,-4586852
1660026112.80,-14,-2198575,-170,-4586887
1660026173.60,-14,-2198573,-170,-4586858
1660026234.00,-14,-2198573,-170,-4586885
1660026294.40,-14,-2198591,-170,-4586871
1660026354.80,-14,-2198619,-170,-4586868
1660026415.20,-14,-2198598,-170,-4586858
1660026475.60,-14,-2198561,-170,-4586863
1660026536.00,-14,-2198588,-170,-4586861
1660026596.40,-14,-2198618,-170,-4586850
1660026656.80,-14,-2198581,-170,-4586854
1660026717.20,-14,-2198535,-170,-4586867
1660026777.60,-14,-2198560,-170,-4586848
1660026838.00,-14,-2198577,-170,-4586860
1660026898.40,-14,-2198550,-170,-4586854
1660026958.80,-14,-2198535,-170,-4586892
1660027019.20,-14,-2198513,-170,-4586889
1660027079.60,-14,-2198519,-170,-4586860
1660027140.00,-14,-2198466,-170,-4586903
1660027200.40,-14,-2198461,-170,-4586869
1660027260.80,-14,-2198354,-170,-4586892
1660027321.20,-14,-2198384,-170,-4586876
1660027381.60,-14,-2198346,-170,-4586900
1660027442.00,-14,-2198388,-170,-4586872
1660027502.40,-14,-2198381,-170,-4586879
1660027562.80,-14,-2198387,-170,-4586911
1660027623.20,-14,-2198380,-170,-4586886
1660027683.60,-14,-2198394,-170,-4586862
1660027744.00,-14,-2198374,-170,-4586889
1660027804.40,-14,-2198404,-170,-4586895
1660027864.80,-14,-2198415,-170,-4586904
1660027925.20,-14,-2198444,-170,-4586900
1660027985.60,-14,-2198422,-170,-4586838
1660028046.00,-14,-2198389,-170,-4586839
1660028106.40,-14,-2198419,-170,-4586850
1660028166.80,-14,-2198424,-170,-4586850
1660028227.20,-14,-2198407,-170,-4586841
1660028287.60,-14,-2198445,-170,-4586814
1660028348.00,-14,-2198471,-170,-4586804
1660028408.40,-14,-2198479,-170,-4586840
1660028468.80,-14,-2198497,-170,-4586836
1660028529.20,-14,-2198519,-170,-4586820
1660028589.60,-14,-2198463,-170,-4586834
1660028650.00,-14,-2198454,-170,-4586827
1660028710.40,-14,-2198440,-170,-4586888
1660028770.80,-14,-2198446,-170,-4586844
1660028831.20,-14,-2198421,-170,-4586829
1660028891.60,-14,-2198415,-170,-4586841
1660028952.00,-14,-2198466,-170,-4586881
1660029012.40,-14,-2198451,-170,-4586875
1660029072.80,-14,-2198508,-170,-4586910
1660029133.20,-14,-2198501,-170,-4586920
1660029193.60,-14,-2198483,-170,-4586918
1660029254.00,-14,-2198481,-170,-4586890
1660029314.40,-14,-2198466,-170,-4586912
1660029374.80,-14,-2198485,-170,-4586898
1660029435.20,-14,-2198471,-170,-4586881
1660029495.60,-14,-2198472,-170,-4586953
1660029556.00,-14,-2198434,-170,-4586911
1660029616.40,-14,-2198455,-170,-4586923
1660029676.80,-14,-2198435,-170,-4586980
1660029737.20,-14,-2198480,-170,-4586988
1660029797.60,-14,-2198558,-170,-4587008
1660029858.00,-14,-2198580,-170,-4586978
1660029917.60,-14,-2198577,-170,-4586984
1660029978.40,-14,-2198542,-170,-4587011
1660030038.80,-14,-2198529,-170,-4587023
1660030099.20,-14,-2198538,-170,-4587010
1660030159.60,-14,-2198593,-170,-4587007
1660030220.00,-14,-2198604,-170,-4586956
1660030280.40,-14,-2198554,-170,-4586988
1660030340.80,-14,-2198579,-170,-4586971
1660030401.20,-14,-2198553,-170,-4586985
1660030461.60,-14,-2198535,-170,-4586984
1660030522.00,-14,-2198551,-170,-4586955
1660030582.40,-14,-2198532,-170,-4587003
1660030642.80,-14,-2198550,-170,-4586989
1660030703.20,-14,-2198539,-170,-4586987
1660030763.60,-14,-2198545,-170,-4586959
1660030824.00,-14,-2198537,-170,-4587013
1660030884.40,-14,-2198501,-170,-4587016
1660030944.80,-14,-2198515,-170,-4586979
1660031005.20,-14,-2198540,-170,-4587033
1660031065.60,-14,-2198514,-170,-4587026
1660031126.00,-14,-2198517,-170,-4587034
1660031186.40,-14,-2198524,-170,-4587004
1660031246.80,-14,-2198523,-170,-4586970
1660031307.20,-14,-2198544,-170,-4586996
1660031367.60,-14,-2198583,-170,-4586989
1660031428.00,-14,-2198577,-170,-4586984
1660031488.40,-14,-2198580,-170,-4586994
1660031548.80,-14,-2198620,-170,-4586969
1660031609.20,-14,-2198629,-170,-4586962
1660031669.60,-14,-2198633,-170,-4586922
1660031730.00,-14,-2198699,-170,-4586935
1660031790.40,-14,-2198673,-170,-4586902
1660031850.80,-14,-2198719,-170,-4586908
1660031911.20,-14,-2198739,-170,-4586966
1660031971.60,-14,-2198702,-170,-4586949
1660032032.00,-14,-2198719,-170,-4586949
1660032092.40,-14,-2198678,-170,-4586939
1660032152.80,-14,-2198688,-170,-4586962
1660032213.20,-14,-2198656,-170,-4586996
1660032273.60,-14,-2198671,-170,-4587002
1660032334.00,-14,-2198706,-170,-4586931
1660032394.40,-14,-2198707,-170,-4586955
1660032454.80,-14,-2198755,-170,-4586921
1660032515.20,-14,-2198740,-170,-4586960
1660032575.60,-14,-2198699,-170,-4586937
1660032636.00,-14,-2198728,-170,-4586966
1660032696.40,-14,-2198725,-170,-4586973
1660032756.80,-14,-2198725,-170,-4586998
1660032817.20,-14,-2198750,-170,-4586959
1660032877.60,-14,-2198764,-170,-4586897
1660032938.00,-14,-2198757,-170,-4586876
1660032998.40,-14,-2198754,-170,-4586925
1660033058.80,-14,-2198731,-170,-4586914
1660033119.20,-14,-2198722,-170,-4586971
1660033179.60,-14,-2198754,-170,-4586973
1660033240.00,-14,-2198752,-170,-4586920
1660033300.40,-14,-2198717,-170,-4586932
1660033360.80,-14,-2198744,-170,-4586958
1660033421.20,-14,-2198718,-170,-4586917
1660033481.60,-14,-2198746,-170,-4586955
1660033542.00,-14,-2198709,-170,-4586983
1660033602.40,-14,-2198706,-170,-4586990
1660033662.80,-14,-2198692,-170,-4586991
1660033722.40,-14,-2198718,-170,-4586950
1660033783.20,-14,-2198767,-170,-4586946
1660033843.60,-14,-2198715,-170,-4586890
1660033904.00,-14,-2198722,-170,-4586911
1660033964.40,-14,-2198744,-170,-4586924
1660034024.80,-14,-2198729,-170,-4586986
1660034085.20,-14,-2198778,-170,-4586949
1660034145.60,-14,-2198753,-170,-4586927
1660034206.00,-14,-2198700,-170,-4586933
1660034266.40,-14,-2198730,-170,-4586932
1660034326.80,-14,-2198744,-170,-4586895
1660034387.20,-14,-2198721,-170,-4586902
1660034447.20,-14,-2198760,-170,-4586871
1660034508.00,-14,-2198714,-170,-4586851
1660034568.40,-14,-2198736,-170,-4586874
1660034628.80,-14,-2198803,-170,-4586857
1660034689.20,-14,-2198722,-170,-4586851
1660034749.60,-14,-2198721,-170,-4586794
1660034810.00,-14,-2198770,-170,-4586835
1660034870.40,-14,-2198790,-170,-4586816
1660034930.80,-14,-2198811,-170,-4586793
1660034991.20,-14,-2198770,-170,-4586841
1660035051.60,-14,-2198752,-170,-4586887
1660035112.00,-14,-2198758,-170,-4586759
1660035172.40,-14,-2198787,-170,-4586828
1660035232.80,-14,-2198787,-170,-4586714
1660035293.20,-14,-2198806,-170,-4586789
1660035353.60,-14,-2198845,-170,-4586810
1660035414.00,-14,-2198899,-170,-4586773
1660035474.40,-14,-2198888,-170,-4586797
1660035534.80,-14,-2198921,-170,-4586723
1660035595.20,-14,-2198898,-170,-4586671
1660035655.60,-14,-2198924,-170,-4586645
1660035716.00,-14,-2199004,-170,-4586631
1660035776.40,-14,-2198961,-170,-4586684
1660035836.80,-14,-2198995,-170,-4586684
1660035897.20,-14,-2199017,-170,-4586589
1660035957.60,-14,-2198936,-170,-4586635
1660036018.00,-14,-2198994,-170,-4586647
1660036078.40,-14,-2199003,-170,-4586649
1660036138.80,-14,-2198964,-170,-4586594
1660036199.20,-14,-2198984,-170,-4586640
1660036259.60,-14,-2199022,-170,-4586607
1660036320.00,-14,-2198982,-170,-4586638
1660036380.40,-14,-2198953,-170,-4586627
1660036440.80,-14,-2198967,-170,-4586633
1660036501.20,-14,-2199006,-170,-4586694
1660036561.60,-14,-2198953,-170,-4586658
1660036622.00,-14,-2198967,-170,-4586658
1660036682.40,-14,-2198983,-170,-4586701
1660036742.80,-14,-2198948,-170,-4586724
1660036803.20,-14,-2198877,-170,-4586747
1660036863.60,-14,-2198883,-170,-4586775
1660036924.00,-14,-2198867,-170,-4586766
1660036984.40,-14,-2198870,-170,-4586745
1660037044.80,-14,-2198896,-170,-4586779
1660037105.20,-14,-2198875,-170,-4586690
1660037165.60,-14,-2198889,-170,-4586741
1660037226.00,-14,-2198880,-170,-4586712
1660037286.40,-14,-2198866,-170,-4586762
1660037346.80,-14,-2198864,-170,-4586755
1660037407.20,-14,-2198833,-170,-4586694
1660037467.60,-14,-2198831,-170,-4586685
1660037527.20,-14,-2198863,-170,-4586651
1660037588.00,-14,-2198846,-170,-4586702
1660037648.40,-14,-2198846,-170,-4586737
1660037708.80,-14,-2198848,-170,-4586694
1660037769.20,-14,-2198829,-170,-4586681
1660037829.60,-14,-2198811,-170,-4586693
1660037890.00,-14,-2198806,-170,-4586697
1660037950.40,-14,-2198857,-170,-4586742
1660038010.80,-14,-2198792,-170,-4586766
1660038071.20,-14,-2198806,-170,-4586745
1660038131.60,-14,-2198802,-170,-4586722
1660038192.00,-14,-2198786,-170,-4586719
1660038252.00,-14,-2198806,-170,-4586727
1660038312.80,-14,-2198780,-170,-4586662
1660038373.20,-14,-2198840,-170,-4586680
1660038433.60,-14,-2198857,-170,-4586669
1660038494.00,-14,-2198845,-170,-4586618
1660038554.40,-14,-2198839,-170,-4586653
1660038614.80,-14,-2198885,-170,-4586644
1660038675.20,-14,-2198909,-170,-4586648
1660038735.60,-14,-2198879,-170,-4586629
1660038796.00,-14,-2198903,-170,-4586648
1660038856.40,-14,-2198910,-170,-4586633
1660038916.80,-14,-2198941,-170,-4586587
1660038977.20,-14,-2198905,-170,-4586595
1660039037.60,-14,-2198937,-170,-4586578
1660039098.00,-14,-2198908,-170,-4586537
1660039158.40,-14,-2198950,-170,-4586524
1660039218.80,-14,-2198963,-170,-4586510
1660039279.20,-14,-2198972,-170,-4586485
1660039339.60,-14,-2198968,-170,-4586532
1660039400.00,-14,-2198984,-170,-4586543
1660039460.40,-14,-2198993,-170,-4586553
1660039520.80,-14,-2198995,-170,-4586524
1660039581.20,-14,-2199012,-170,-4586478
1660039641.60,-14,-2199027,-170,-4586482
1660039702.00,-14,-2199012,-170,-4586475
1660039762.40,-14,-2198998,-170,-4586458
1660039822.80,-14,-2198999,-170,-4586393
1660039883.20,-14,-2199010,-170,-4586418
1660039943.60,-14,-2199013,-170,-4586378
1660040004.00,-14,-2198998,-170,-4586384
1660040064.40,-14,-2199030,-170,-4586370
1660040124.80,-14,-2198977,-170,-4586375
1660040185.20,-14,-2198995,-170,-4586334
1660040245.60,-14,-2198976,-170,-4586344
1660040306.00,-14,-2198887,-170,-4586357
1660040366.40,-14,-2198858,-170,-4586347
1660040426.80,-14,-2198791,-170,-4586361
1660040487.20,-14,-2198792,-170,-4586404
1660040547.60,-14,-2198796,-170,-4586430
1660040608.00,-14,-2198811,-170,-4586428
1660040668.40,-14,-2198828,-170,-4586392
1660040728.80,-14,-2198783,-170,-4586401
1660040789.20,-14,-2198792,-170,-4586399
1660040849.60,-14,-2198802,-170,-4586454
1660040910.00,-14,-2198783,-170,-4586468
1660040970.40,-14,-2198832,-170,-4586501
1660041030.80,-14,-2198789,-170,-4586464
1660041091.20,-14,-2198787,-170,-4586456
1660041151.60,-14,-2198778,-170,-4586484
1660041212.00,-14,-2198713,-170,-4586568
1660041272.40,-14,-2198802,-170,-4586555
1660041332.00,-14,-2198743,-170,-4586522
1660041392.80,-14,-2198762,-170,-4586484
1660041453.20,-14,-2198704,-170,-4586437
1660041513.60,-14,-2198725,-170,-4586465
1660041574.00,-14,-2198793,-170,-4586484
1660041634.40,-14,-2198780,-170,-4586621
1660041694.80,-14,-2198791,-170,-4586658
1660041755.20,-14,-2198760,-170,-4586689
1660041815.60,-14,-2198776,-170,-4586731
1660041876.00,-14,-2198818,-170,-4586693
1660041936.40,-14,-2198813,-170,-4586628
1660041996.80,-14,-2198818,-170,-4586594
1660042056.80,-14,-2198857,-170,-4586544
1660042117.60,-14,-2198866,-170,-4586435
1660042178.00,-14,-2198878,-170,-4586426
1660042238.40,-14,-2198875,-170,-4586376
1660042298.80,-14,-2198843,-170,-4586409
1660042359.20,-14,-2198914,-170,-4586453
1660042419.60,-14,-2198871,-170,-4586454
1660042480.00,-14,-2198869,-170,-4586452
1660042540.40,-14,-2198904,-170,-4586410
1660042600.80,-14,-2198841,-170,-4586452
1660042661.20,-14,-2198913,-170,-4586457
1660042721.60,-14,-2198883,-170,-4586462
1660042782.00,-14,-2198871,-170,-4586411
1660042842.40,-14,-2198894,-170,-4586422
1660042902.80,-14,-2198902,-170,-4586370
1660042963.20,-14,-2198917,-170,-4586339
1660043023.60,-14,-2198879,-170,-4586319
1660043084.00,-14,-2198859,-170,-4586292
1660043144.40,-14,-2198822,-170,-4586335
1660043204.80,-14,-2198822,-170,-4586337
1660043265.20,-14,-2198860,-170,-4586352
1660043325.60,-14,-2198833,-170,-4586420
1660043386.00,-14,-2198901,-170,-4586420
1660043446.40,-14,-2198879,-170,-4586477
1660043506.80,-14,-2198835,-170,-4586434
1660043567.20,-14,-2198838,-170,-4586477
1660043627.60,-14,-2198904,-170,-4586467
1660043688.00,-14,-2198917,-170,-4586444
1660043748.40,-14,-2198993,-170,-4586425
1660043808.80,-14,-2198949,-170,-4586376
1660043868.80,-14,-2198927,-170,-4586379
1660043929.20,-14,-2198881,-170,-4586367
1660043989.20,-14,-2198883,-170,-4586406
1660044049.60,-14,-2198869,-170,-4586413
1660044110.00,-14,-2198897,-170,-4586461
1660044170.40,-14,-2198936,-170,-4586445
1660044230.80,-14,-2198951,-170,-4586411
1660044291.20,-14,-2198946,-170,-4586420
1660044351.60,-14,-2198883,-170,-4586363
1660044412.00,-14,-2198853,-170,-4586413
1660044472.40,-14,-2198883,-170,-4586418
1660044532.80,-14,-2198787,-170,-4586405
1660044593.20,-14,-2198816,-170,-4586448
1660044653.60,-14,-2198827,-170,-4586466
1660044714.00,-14,-2198904,-170,-4586558
1660044774.40,-14,-2198902,-170,-4586537
1660044834.80,-14,-2198844,-170,-4586518
1660044895.20,-14,-2198824,-170,-4586572
1660044955.60,-14,-2198837,-170,-4586579
1660045016.00,-14,-2198777,-170,-4586594
1660045076.40,-14,-2198811,-170,-4586630
1660045136.80,-14,-2198783,-170,-4586645
1660045197.20,-14,-2198757,-170,-4586657
1660045257.60,-14,-2198769,-170,-4586580
1660045318.00,-14,-2198707,-170,-4586558
1660045378.40,-14,-2198660,-170,-4586594
1660045438.80,-14,-2198674,-170,-4586537
1660045499.20,-14,-2198626,-170,-4586609
1660045559.60,-14,-2198615,-170,-4586585
1660045620.00,-14,-2198591,-170,-4586642
1660045680.40,-14,-2198489,-170,-4586654
1660045740.80,-14,-2198488,-170,-4586726
1660045801.20,-14,-2198421,-170,-4586737
1660045861.60,-14,-2198408,-170,-4586741
1660045922.40,-14,-2198424,-170,-4586738
1660045982.80,-14,-2198396,-170,-4586785
1660046043.20,-14,-2198376,-170,-4586835
1660046103.60,-14,-2198334,-170,-4586886
1660046164.00,-14,-2198289,-170,-4586917
1660046224.40,-14,-2198296,-170,-4586958
1660046284.80,-14,-2198223,-170,-4586988
1660046345.20,-14,-2198232,-170,-4586945
1660046405.60,-14,-2198098,-170,-4587010
1660046466.00,-14,-2198030,-170,-4587001
1660046526.40,-14,-2197949,-170,-4587031
1660046586.80,-14,-2197867,-170,-4586984
1660046647.20,-14,-2197824,-170,-4586978
1660046707.60,-14,-2197799,-170,-4586957
1660046768.00,-14,-2197802,-170,-4586968
1660046828.40,-14,-2197807,-170,-4586964
1660046888.80,-14,-2197798,-170,-4586967
1660046949.20,-14,-2197769,-170,-4587038
1660047009.60,-14,-2197832,-170,-4587052
1660047070.00,-14,-2197750,-170,-4587072
1660047130.40,-14,-2197681,-170,-4587065
1660047190.80,-14,-2197675,-170,-4587004
1660047251.20,-14,-2197595,-170,-4586959
1660047311.60,-14,-2197541,-170,-4586873
1660047372.00,-14,-2197573,-170,-4586877
1660047432.40,-14,-2197607,-170,-4586944
1660047492.80,-14,-2197608,-170,-4586982
1660047553.20,-14,-2197609,-170,-4586963
1660047613.60,-14,-2197637,-170,-4586984
1660047674.00,-14,-2197610,-170,-4586984
1660047734.40,-14,-2197627,-170,-4587000
1660047794.80,-14,-2197663,-170,-4586993
1660047855.20,-14,-2197650,-170,-4586958
1660047915.60,-14,-2197616,-170,-4586955
1660047976.00,-14,-2197548,-170,-4586896
1660048036.40,-14,-2197529,-170,-4586915
1660048096.80,-14,-2197522,-170,-4586902
1660048157.20,-14,-2197528,-170,-4586965
1660048217.60,-14,-2197497,-170,-4586903
1660048278.00,-14,-2197458,-170,-4586878
1660048338.40,-14,-2197401,-170,-4586886
1660048398.80,-14,-2197373,-170,-4586881
1660048459.20,-14,-2197378,-170,-4586838
1660048519.60,-14,-2197380,-170,-4586835
1660048580.00,-14,-2197425,-170,-4586848
1660048640.40,-14,-2197379,-170,-4586847
1660048700.80,-14,-2197365,-170,-4586846
1660048761.20,-14,-2197390,-170,-4586846
1660048821.60,-14,-2197382,-170,-4586850
1660048882.00,-14,-2197357,-170,-4586774
1660048942.40,-14,-2197300,-170,-4586737
1660049002.80,-14,-2197315,-170,-4586731
1660049063.20,-14,-2197371,-170,-4586729
1660049123.60,-14,-2197400,-170,-4586812
1660049184.00,-14,-2197360,-170,-4586850
1660049244.40,-14,-2197322,-170,-4586837
1660049304.80,-14,-2197312,-170,-4586804
1660049365.20,-14,-2197310,-170,-4586835
1660049425.60,-14,-2197387,-170,-4586846
1660049486.00,-14,-2197315,-170,-4586770
1660049546.40,-14,-2197256,-170,-4586730
1660049606.80,-14,-2197236,-170,-4586629
1660049666.40,-14,-2197276,-170,-4586643
1660049727.20,-14,-2197288,-170,-4586642
1660049787.60,-14,-2197255,-170,-4586620
1660049848.00,-14,-2197322,-170,-4586651
1660049908.40,-14,-2197355,-170,-4586616
1660049968.80,-14,-2197340,-170,-4586603
1660050029.20,-14,-2197350,-170,-4586594
1660050089.60,-14,-2197346,-170,-4586565
1660050150.00,-14,-2197326,-170,-4586590
1660050210.40,-14,-2197313,-170,-4586624
1660050270.80,-14,-2197302,-170,-4586604
1660050331.20,-14,-2197331,-170,-4586604
1660050391.60,-14,-2197326,-170,-4586634
1660050452.00,-14,-2197336,-170,-4586669
1660050512.40,-14,-2197394,-170,-4586794
1660050572.80,-14,-2197406,-170,-4586826
1660050633.20,-14,-2197376,-170,-4586800
1660050693.60,-14,-2197310,-170,-4586774
1660050754.00,-14,-2197312,-170,-4586715
1660050814.40,-14,-2197321,-170,-4586771
1660050874.80,-14,-2197315,-170,-4586754
1660050935.20,-14,-2197370,-170,-4586766
1660050995.60,-14,-2197327,-170,-4586702
1660051056.00,-14,-2197309,-170,-4586656
1660051116.40,-14,-2197333,-170,-4586662
1660051176.80,-14,-2197344,-170,-4586649
1660051237.20,-14,-2197328,-170,-4586567
1660051297.60,-14,-2197307,-170,-4586524
1660051358.00,-14,-2197338,-170,-4586451
1660051418.40,-14,-2197305,-170,-4586448
1660051478.80,-14,-2197276,-170,-4586513
1660051539.20,-14,-2197216,-170,-4586519
1660051599.60,-14,-2197281,-170,-4586500
1660051660.00,-14,-2197277,-170,-4586602
1660051720.40,-14,-2197330,-170,-4586639
1660051780.80,-14,-2197330,-170,-4586718
1660051841.20,-14,-2197304,-170,-4586765
1660051901.60,-14,-2197283,-170,-4586685
1660051962.00,-14,-2197201,-170,-4586590
1660052022.40,-14,-2197186,-170,-4586516
1660052082.80,-14,-2197209,-170,-4586506
1660052143.20,-14,-2197276,-170,-4586506
1660052203.60,-14,-2197271,-170,-4586574
1660052264.00,-14,-2197260,-170,-4586529
1660052324.40,-14,-2197267,-170,-4586582
1660052384.80,-14,-2197322,-170,-4586619
1660052445.20,-14,-2197308,-170,-4586673
1660052505.60,-14,-2197343,-170,-4586700
1660052566.00,-14,-2197325,-170,-4586730
1660052626.40,-14,-2197318,-170,-4586811
1660052686.80,-14,-2197412,-170,-4586759
1660052747.20,-14,-2197377,-170,-4586783
1660052807.60,-14,-2197360,-170,-4586791
1660052868.00,-14,-2197321,-170,-4586756
1660052928.40,-14,-2197314,-170,-4586728
1660052988.80,-14,-2197335,-170,-4586728
1660053049.20,-14,-2197379,-170,-4586786
1660053109.60,-14,-2197322,-170,-4586756
1660053170.00,-14,-2197343,-170,-4586747
1660053230.40,-14,-2197381,-170,-4586854
1660053290.80,-14,-2197291,-170,-4586787
1660053351.20,-14,-2197291,-170,-4586790
1660053411.60,-14,-2197266,-170,-4586802
1660053471.20,-14,-2197321,-170,-4586808
1660053532.00,-14,-2197311,-170,-4586816
1660053592.40,-14,-2197291,-170,-4586869
1660053652.80,-14,-2197346,-170,-4586799
1660053713.20,-14,-2197325,-170,-4586788
1660053773.60,-14,-2197294,-170,-4586809
1660053834.00,-14,-2197297,-170,-4586772
1660053894.40,-14,-2197276,-170,-4586742
1660053954.80,-14,-2197323,-170,-4586707
1660054015.20,-14,-2197294,-170,-4586723
1660054075.60,-14,-2197320,-170,-4586684
1660054136.00,-14,-2197316,-170,-4586676
1660054196.00,-14,-2197302,-170,-4586605
1660054256.80,-14,-2197295,-170,-4586583
1660054317.20,-14,-2197265,-170,-4586527
1660054377.60,-14,-2197272,-170,-4586541
1660054438.00,-14,-2197285,-170,-4586494
1660054498.40,-14,-2197253,-170,-4586432
1660054558.80,-14,-2197233,-170,-4586411
1660054619.20,-14,-2197249,-170,-4586373
1660054679.60,-14,-2197243,-170,-4586399
1660054740.00,-14,-2197248,-170,-4586385
1660054800.40,-14,-2197251,-170,-4586358
1660054860.80,-14,-2197259,-170,-4586336
1660054921.20,-14,-2197224,-170,-4586392
1660054981.60,-14,-2197254,-170,-4586447
1660055042.00,-14,-2197279,-170,-4586490
1660055102.40,-14,-2197248,-170,-4586445
1660055162.80,-14,-2197284,-170,-4586485
1660055223.20,-14,-2197267,-170,-4586482
1660055283.60,-14,-2197246,-170,-4586450
1660055344.00,-14,-2197282,-170,-4586461
1660055404.40,-14,-2197275,-170,-4586534
1660055464.80,-14,-2197280,-170,-4586521
1660055525.20,-14,-2197325,-170,-4586576
1660055585.60,-14,-2197341,-170,-4586561
1660055646.00,-14,-2197285,-170,-4586492
1660055706.40,-14,-2197237,-170,-4586409
1660055766.80,-14,-2197290,-170,-4586373
1660055827.20,-14,-2197271,-170,-4586430
