epoch,link,log type,data
1654903187.99,0,BSYS,1558102211,disable SM bus
1654904027.97,0,BSYS,1558942209,INFO,next ss et 1654904083
1654904083.00,0,BSYS,1558997415,enable SM bus
1654904083.00,0,BSYS,1558997416,INFO,ss until ms 1559002416
1654904087.99,0,BSYS,1559002416,disable SM bus
1654904087.99,0,BSYS,1559002417,INFO,next ss et 1654904143
1654904143.00,0,BSYS,1559057560,enable SM bus
1654904143.00,0,BSYS,1559057561,INFO,ss until ms 1559062561
1654904147.98,0,BSYS,1559062561,disable SM bus
1654904147.98,0,BSYS,1559062562,INFO,next ss et 1654904203
1654904203.00,0,BSYS,1559117693,enable SM bus
1654904203.00,0,BSYS,1559117694,INFO,ss until ms 1559122694
1654904203.00,0,BSYS,1559117695,INFO,inc new sample
1654904203.00,0,BSYS,1559117697,INFO,sample 5 complete
1654904203.00,0,BSYS,1559117698,INFO,submitting mes
1654904203.00,0,BSYS,1559117700,INFO,old crc 700D, new crc 700D
1654904203.00,0,BSYS,1559117702,INFO,next ss et 1654904203
1654904203.00,0,BSYS,1559117704,INFO,next sa et 1654904803
1654904203.01,0,BSYS,1559117715,INFO,set mes TO to 1562737715
1654904207.99,0,BSYS,1559122694,disable SM bus
1654904207.99,0,BSYS,1559122695,INFO,next ss et 1654904263
1654904263.00,0,BSYS,1559177778,enable SM bus
1654904263.00,0,BSYS,1559177779,INFO,ss until ms 1559182779
1654904267.99,0,BSYS,1559182779,disable SM bus
1654904267.99,0,BSYS,1559182780,INFO,next ss et 1654904323
1654904323.00,0,BSYS,1559237886,enable SM bus
1654904323.00,0,BSYS,1559237887,INFO,ss until ms 1559242887
1654904327.99,0,BSYS,1559242887,disable SM bus
1654904327.99,0,BSYS,1559242888,INFO,next ss et 1654904383
1654904383.00,0,BSYS,1559297999,enable SM bus
1654904383.00,0,BSYS,1559298000,INFO,ss until ms 1559303000
1654904387.99,0,BSYS,1559303000,disable SM bus
1654904387.99,0,BSYS,1559303001,INFO,next ss et 1654904443
1654904443.00,0,BSYS,1559357151,enable SM bus
1654904443.00,0,BSYS,1559357152,INFO,ss until ms 1559362152
1654904447.98,0,BSYS,1559362152,disable SM bus
1654904447.98,0,BSYS,1559362153,INFO,next ss et 1654904503
1654904503.00,0,BSYS,1559417258,enable SM bus
1654904503.00,0,BSYS,1559417259,INFO,ss until ms 1559422259
1654904507.99,0,BSYS,1559422259,disable SM bus
1654904507.99,0,BSYS,1559422260,INFO,next ss et 1654904563
1654904563.00,0,BSYS,1559477399,enable SM bus
1654904563.00,0,BSYS,1559477400,INFO,ss until ms 1559482400
1654904567.99,0,BSYS,1559482400,disable SM bus
1654904567.99,0,BSYS,1559482401,INFO,next ss et 1654904623
1654904623.00,0,BSYS,1559537553,enable SM bus
1654904623.00,0,BSYS,1559537554,INFO,ss until ms 1559542554
1654904627.99,0,BSYS,1559542554,disable SM bus
1654904627.99,0,BSYS,1559542555,INFO,next ss et 1654904683
1654904683.00,0,BSYS,1559597672,enable SM bus
1654904683.00,0,BSYS,1559597673,INFO,ss until ms 1559602673
1654904687.99,0,BSYS,1559602673,disable SM bus
1654904687.99,0,BSYS,1559602674,INFO,next ss et 1654904743
1654904743.00,0,BSYS,1559657781,enable SM bus
1654904743.00,0,BSYS,1559657782,INFO,ss until ms 1559662782
1654904747.99,0,BSYS,1559662782,disable SM bus
1654904747.99,0,BSYS,1559662783,INFO,next ss et 1654904803
1654904803.00,0,BSYS,1559716660,enable SM bus
1654904803.00,0,BSYS,1559716661,INFO,ss until ms 1559721661
1654904803.00,0,BSYS,1559716663,INFO,inc new sample
1654904803.00,0,BSYS,1559716664,INFO,sample 0 complete
1654904803.00,0,BSYS,1559716665,INFO,next ss et 1654904803
1654904803.00,0,BSYS,1559716667,INFO,next sa et 1654905403
1654904808.46,0,BSYS,1559721661,disable SM bus
1654904808.46,0,BSYS,1559721662,INFO,next ss et 1654904863
1654904863.00,0,BSYS,1559777029,enable SM bus
1654904863.00,0,BSYS,1559777030,INFO,ss until ms 1559782030
1654904867.99,0,BSYS,1559782030,disable SM bus
1654904867.99,0,BSYS,1559782031,INFO,next ss et 1654904923
1654904923.00,0,BSYS,1559837139,enable SM bus
1654904923.00,0,BSYS,1559837140,INFO,ss until ms 1559842140
1654904927.99,0,BSYS,1559842140,disable SM bus
1654904927.99,0,BSYS,1559842141,INFO,next ss et 1654904983
1654904983.00,0,BSYS,1559897234,enable SM bus
1654904983.00,0,BSYS,1559897235,INFO,ss until ms 1559902235
1654904987.99,0,BSYS,1559902235,disable SM bus
1654904987.99,0,BSYS,1559902236,INFO,next ss et 1654905043
1654905043.00,0,BSYS,1559958042,enable SM bus
1654905043.00,0,BSYS,1559958043,INFO,ss until ms 1559963043
1654905047.99,0,BSYS,1559963043,disable SM bus
1654905047.99,0,BSYS,1559963044,INFO,next ss et 1654905103
1654905103.00,0,BSYS,1560017190,enable SM bus
1654905103.00,0,BSYS,1560017191,INFO,ss until ms 1560022191
1654905107.99,0,BSYS,1560022191,disable SM bus
1654905107.99,0,BSYS,1560022192,INFO,next ss et 1654905163
1654905163.00,0,BSYS,1560077310,enable SM bus
1654905163.00,0,BSYS,1560077311,INFO,ss until ms 1560082311
1654905167.98,0,BSYS,1560082311,disable SM bus
1654905167.98,0,BSYS,1560082312,INFO,next ss et 1654905223
1654905223.00,0,BSYS,1560137432,enable SM bus
1654905223.00,0,BSYS,1560137433,INFO,ss until ms 1560142433
1654905227.99,0,BSYS,1560142433,disable SM bus
1654905227.99,0,BSYS,1560142434,INFO,next ss et 1654905283
1654905283.00,0,BSYS,1560197538,enable SM bus
1654905283.00,0,BSYS,1560197539,INFO,ss until ms 1560202539
1654905287.99,0,BSYS,1560202539,disable SM bus
1654905287.99,0,BSYS,1560202540,INFO,next ss et 1654905343
1654905343.00,0,BSYS,1560257672,enable SM bus
1654905343.00,0,BSYS,1560257673,INFO,ss until ms 1560262673
1654905347.99,0,BSYS,1560262673,disable SM bus
1654905347.99,0,BSYS,1560262674,INFO,next ss et 1654905403
1654905403.00,0,BSYS,1560317773,enable SM bus
1654905403.00,0,BSYS,1560317774,INFO,ss until ms 1560322774
1654905403.00,0,BSYS,1560317776,INFO,inc new sample
1654905403.00,0,BSYS,1560317777,INFO,sample 1 complete
1654905403.00,0,BSYS,1560317778,INFO,next ss et 1654905403
1654905403.00,0,BSYS,1560317780,INFO,next sa et 1654906003
1654905407.98,0,BSYS,1560322774,disable SM bus
1654905407.98,0,BSYS,1560322775,INFO,next ss et 1654905463
1654905463.00,0,BSYS,1560377879,enable SM bus
1654905463.00,0,BSYS,1560377880,INFO,ss until ms 1560382880
1654905467.99,0,BSYS,1560382880,disable SM bus
1654905467.99,0,BSYS,1560382881,INFO,next ss et 1654905523
1654905523.00,0,BSYS,1560437277,enable SM bus
1654905523.00,0,BSYS,1560437278,INFO,ss until ms 1560442278
1654905528.31,0,BSYS,1560442278,disable SM bus
1654905528.31,0,BSYS,1560442279,INFO,next ss et 1654905583
1654905583.00,0,BSYS,1560497495,enable SM bus
1654905583.00,0,BSYS,1560497496,INFO,ss until ms 1560502496
1654905587.98,0,BSYS,1560502496,disable SM bus
1654905587.98,0,BSYS,1560502497,INFO,next ss et 1654905643
1654905643.00,0,BSYS,1560557616,enable SM bus
1654905643.00,0,BSYS,1560557617,INFO,ss until ms 1560562617
1654905647.99,0,BSYS,1560562617,disable SM bus
1654905647.99,0,BSYS,1560562618,INFO,next ss et 1654905703
1654905703.00,0,BSYS,1560617743,enable SM bus
1654905703.00,0,BSYS,1560617744,INFO,ss until ms 1560622744
1654905707.99,0,BSYS,1560622744,disable SM bus
1654905707.99,0,BSYS,1560622745,INFO,next ss et 1654905763
1654905763.00,0,BSYS,1560677891,enable SM bus
1654905763.00,0,BSYS,1560677892,INFO,ss until ms 1560682892
1654905767.96,0,BSYS,1560682892,disable SM bus
1654905767.96,0,BSYS,1560682893,INFO,next ss et 1654905823
1654905823.00,0,BSYS,1560737992,enable SM bus
1654905823.00,0,BSYS,1560737993,INFO,ss until ms 1560742993
1654905827.99,0,BSYS,1560742993,disable SM bus
1654905827.99,0,BSYS,1560742994,INFO,next ss et 1654905883
1654905883.00,0,BSYS,1560798101,enable SM bus
1654905883.00,0,BSYS,1560798102,INFO,ss until ms 1560803102
1654905887.99,0,BSYS,1560803102,disable SM bus
1654905887.99,0,BSYS,1560803103,INFO,next ss et 1654905943
1654905943.00,0,BSYS,1560858200,enable SM bus
1654905943.00,0,BSYS,1560858201,INFO,ss until ms 1560863201
1654905947.99,0,BSYS,1560863201,disable SM bus
1654905947.99,0,BSYS,1560863202,INFO,next ss et 1654906003
1654906003.00,0,BSYS,1560916472,enable SM bus
1654906003.00,0,BSYS,1560916473,INFO,ss until ms 1560921473
1654906003.00,0,BSYS,1560916475,INFO,inc new sample
1654906003.00,0,BSYS,1560916476,INFO,sample 2 complete
1654906003.00,0,BSYS,1560916477,INFO,next ss et 1654906003
1654906003.00,0,BSYS,1560916479,INFO,next sa et 1654906603
1654906007.11,0,BSYS,1560921473,disable SM bus
1654906007.11,0,BSYS,1560921474,INFO,next ss et 1654906063
1654906063.00,0,BSYS,1560977462,enable SM bus
1654906063.00,0,BSYS,1560977463,INFO,ss until ms 1560982463
1654906067.99,0,BSYS,1560982463,disable SM bus
1654906067.99,0,BSYS,1560982464,INFO,next ss et 1654906123
1654906123.00,0,BSYS,1561037691,enable SM bus
1654906123.00,0,BSYS,1561037692,INFO,ss until ms 1561042692
1654906127.99,0,BSYS,1561042692,disable SM bus
1654906127.99,0,BSYS,1561042693,INFO,next ss et 1654906183
1654906183.00,0,BSYS,1561097831,enable SM bus
1654906183.00,0,BSYS,1561097832,INFO,ss until ms 1561102832
1654906187.99,0,BSYS,1561102832,disable SM bus
1654906187.99,0,BSYS,1561102833,INFO,next ss et 1654906243
1654906243.00,0,BSYS,1561157942,enable SM bus
1654906243.00,0,BSYS,1561157943,INFO,ss until ms 1561162943
1654906247.99,0,BSYS,1561162943,disable SM bus
1654906247.99,0,BSYS,1561162944,INFO,next ss et 1654906303
1654906303.00,0,BSYS,1561218057,enable SM bus
1654906303.00,0,BSYS,1561218058,INFO,ss until ms 1561223058
1654906307.99,0,BSYS,1561223058,disable SM bus
1654906307.99,0,BSYS,1561223059,INFO,next ss et 1654906363
1654906363.00,0,BSYS,1561278156,enable SM bus
1654906363.00,0,BSYS,1561278157,INFO,ss until ms 1561283157
1654906369.31,0,BSYS,1561283157,disable SM bus
1654906369.31,0,BSYS,1561283158,INFO,next ss et 1654906423
1654906423.00,0,BSYS,1561337294,enable SM bus
1654906423.00,0,BSYS,1561337295,INFO,ss until ms 1561342295
1654906427.98,0,BSYS,1561342295,disable SM bus
1654906427.98,0,BSYS,1561342296,INFO,next ss et 1654906483
1654906483.00,0,BSYS,1561397411,enable SM bus
1654906483.00,0,BSYS,1561397412,INFO,ss until ms 1561402412
1654906487.99,0,BSYS,1561402412,disable SM bus
1654906487.99,0,BSYS,1561402413,INFO,next ss et 1654906543
1654906543.00,0,BSYS,1561457515,enable SM bus
1654906543.00,0,BSYS,1561457516,INFO,ss until ms 1561462516
1654906547.99,0,BSYS,1561462516,disable SM bus
1654906547.99,0,BSYS,1561462517,INFO,next ss et 1654906603
1654906603.00,0,BSYS,1561518342,enable SM bus
1654906603.00,0,BSYS,1561518343,INFO,ss until ms 1561523343
1654906603.00,0,BSYS,1561518345,INFO,inc new sample
1654906603.00,0,BSYS,1561518346,INFO,sample 3 complete
1654906603.00,0,BSYS,1561518347,INFO,next ss et 1654906603
1654906603.00,0,BSYS,1561518349,INFO,next sa et 1654907203
1654906607.99,0,BSYS,1561523343,disable SM bus
1654906607.99,0,BSYS,1561523344,INFO,next ss et 1654906663
1654906663.00,0,BSYS,1561577485,enable SM bus
1654906663.00,0,BSYS,1561577486,INFO,ss until ms 1561582486
1654906667.98,0,BSYS,1561582486,disable SM bus
1654906667.98,0,BSYS,1561582487,INFO,next ss et 1654906723
1654906723.00,0,BSYS,1561637593,enable SM bus
1654906723.00,0,BSYS,1561637594,INFO,ss until ms 1561642594
1654906727.99,0,BSYS,1561642594,disable SM bus
1654906727.99,0,BSYS,1561642595,INFO,next ss et 1654906783
1654906783.00,0,BSYS,1561697701,enable SM bus
1654906783.00,0,BSYS,1561697702,INFO,ss until ms 1561702702
1654906787.99,0,BSYS,1561702702,disable SM bus
1654906787.99,0,BSYS,1561702703,INFO,next ss et 1654906843
1654906843.00,0,BSYS,1561757797,enable SM bus
1654906843.00,0,BSYS,1561757798,INFO,ss until ms 1561762798
1654906847.98,0,BSYS,1561762798,disable SM bus
1654906847.98,0,BSYS,1561762799,INFO,next ss et 1654906903
1654906903.00,0,BSYS,1561817953,enable SM bus
1654906903.00,0,BSYS,1561817954,INFO,ss until ms 1561822954
1654906907.99,0,BSYS,1561822954,disable SM bus
1654906907.99,0,BSYS,1561822955,INFO,next ss et 1654906963
1654906963.00,0,BSYS,1561878050,enable SM bus
1654906963.00,0,BSYS,1561878051,INFO,ss until ms 1561883051
1654906967.98,0,BSYS,1561883051,disable SM bus
1654906967.98,0,BSYS,1561883052,INFO,next ss et 1654907023
1654907023.00,0,BSYS,1561938236,enable SM bus
1654907023.00,0,BSYS,1561938237,INFO,ss until ms 1561943237
1654907028.01,0,BSYS,1561943237,disable SM bus
1654907028.01,0,BSYS,1561943238,INFO,next ss et 1654907083
1654907083.00,0,BSYS,1561997648,enable SM bus
1654907083.00,0,BSYS,1561997649,INFO,ss until ms 1562002649
1654907087.99,0,BSYS,1562002649,disable SM bus
1654907087.99,0,BSYS,1562002650,INFO,next ss et 1654907143
1654907143.00,0,BSYS,1562057793,enable SM bus
1654907143.00,0,BSYS,1562057794,INFO,ss until ms 1562062794
1654907147.99,0,BSYS,1562062794,disable SM bus
1654907147.99,0,BSYS,1562062795,INFO,next ss et 1654907203
1654907203.00,0,BSYS,1562117889,enable SM bus
1654907203.00,0,BSYS,1562117890,INFO,ss until ms 1562122890
1654907203.00,0,BSYS,1562117891,INFO,inc new sample
1654907203.00,0,BSYS,1562117893,INFO,sample 4 complete
1654907203.00,0,BSYS,1562117894,INFO,next ss et 1654907203
1654907203.00,0,BSYS,1562117896,INFO,next sa et 1654907803
1654907207.98,0,BSYS,1562122890,disable SM bus
1654907207.98,0,BSYS,1562122891,INFO,next ss et 1654907263
1654907263.00,0,BSYS,1562178003,enable SM bus
1654907263.00,0,BSYS,1562178004,INFO,ss until ms 1562183004
1654907267.99,0,BSYS,1562183004,disable SM bus
1654907267.99,0,BSYS,1562183005,INFO,next ss et 1654907323
1654907323.00,0,BSYS,1562238107,enable SM bus
1654907323.00,0,BSYS,1562238108,INFO,ss until ms 1562243108
1654907327.99,0,BSYS,1562243108,disable SM bus
1654907327.99,0,BSYS,1562243109,INFO,next ss et 1654907383
1654907383.00,0,BSYS,1562298253,enable SM bus
1654907383.00,0,BSYS,1562298254,INFO,ss until ms 1562303254
1654907387.98,0,BSYS,1562303254,disable SM bus
1654907387.98,0,BSYS,1562303255,INFO,next ss et 1654907443
1654907443.00,0,BSYS,1562358365,enable SM bus
1654907443.00,0,BSYS,1562358366,INFO,ss until ms 1562363366
1654907447.99,0,BSYS,1562363366,disable SM bus
1654907447.99,0,BSYS,1562363367,INFO,next ss et 1654907503
1654907503.00,0,BSYS,1562418458,enable SM bus
1654907503.00,0,BSYS,1562418459,INFO,ss until ms 1562423459
1654907507.98,0,BSYS,1562423459,disable SM bus
1654907507.98,0,BSYS,1562423460,INFO,next ss et 1654907563
1654907563.00,0,BSYS,1562478276,enable SM bus
1654907563.00,0,BSYS,1562478277,INFO,ss until ms 1562483277
1654907567.98,0,BSYS,1562483277,disable SM bus
1654907567.98,0,BSYS,1562483278,INFO,next ss et 1654907623
1654907623.00,0,BSYS,1562538374,enable SM bus
1654907623.00,0,BSYS,1562538375,INFO,ss until ms 1562543375
1654907629.04,0,BSYS,1562543375,disable SM bus
1654907629.04,0,BSYS,1562543376,INFO,next ss et 1654907683
1654907683.00,0,BSYS,1562597513,enable SM bus
1654907683.00,0,BSYS,1562597514,INFO,ss until ms 1562602514
1654907687.99,0,BSYS,1562602514,disable SM bus
1654907687.99,0,BSYS,1562602515,INFO,next ss et 1654907743
1654907743.00,0,BSYS,1562657642,enable SM bus
1654907743.00,0,BSYS,1562657643,INFO,ss until ms 1562662643
1654907747.98,0,BSYS,1562662643,disable SM bus
1654907747.98,0,BSYS,1562662644,INFO,next ss et 1654907803
1654907803.00,0,BSYS,1562717746,enable SM bus
1654907803.00,0,BSYS,1562717747,INFO,ss until ms 1562722747
1654907803.00,0,BSYS,1562717748,INFO,inc new sample
1654907803.00,0,BSYS,1562717750,INFO,sample 5 complete
1654907803.00,0,BSYS,1562717751,INFO,submitting mes
1654907803.00,0,BSYS,1562717753,INFO,old crc 700D, new crc 700D
1654907803.00,0,BSYS,1562717755,INFO,next ss et 1654907803
1654907803.00,0,BSYS,1562717757,INFO,next sa et 1654908403
1654907803.01,0,BSYS,1562717768,INFO,set mes TO to 1566337768
1654907807.98,0,BSYS,1562722747,disable SM bus
1654907807.98,0,BSYS,1562722748,INFO,next ss et 1654907863
1654907863.00,0,BSYS,1562777877,enable SM bus
1654907863.00,0,BSYS,1562777878,INFO,ss until ms 1562782878
1654907867.99,0,BSYS,1562782878,disable SM bus
1654907867.99,0,BSYS,1562782879,INFO,next ss et 1654907923
1654907923.00,0,BSYS,1562838084,enable SM bus
1654907923.00,0,BSYS,1562838085,INFO,ss until ms 1562843085
1654907927.99,0,BSYS,1562843085,disable SM bus
1654907927.99,0,BSYS,1562843086,INFO,next ss et 1654907983
1654907983.00,0,BSYS,1562898184,enable SM bus
1654907983.00,0,BSYS,1562898185,INFO,ss until ms 1562903185
1654907987.99,0,BSYS,1562903185,disable SM bus
1654907987.99,0,BSYS,1562903186,INFO,next ss et 1654908043
1654908043.00,0,BSYS,1562958322,enable SM bus
1654908043.00,0,BSYS,1562958323,INFO,ss until ms 1562963323
1654908047.99,0,BSYS,1562963323,disable SM bus
1654908047.99,0,BSYS,1562963324,INFO,next ss et 1654908103
1654908103.00,0,BSYS,1563018586,enable SM bus
1654908103.00,0,BSYS,1563018587,INFO,ss until ms 1563023587
1654908108.04,0,BSYS,1563023587,disable SM bus
1654908108.04,0,BSYS,1563023588,INFO,next ss et 1654908163
1654908163.00,0,BSYS,1563078637,enable SM bus
1654908163.00,0,BSYS,1563078638,INFO,ss until ms 1563083638
1654908167.99,0,BSYS,1563083638,disable SM bus
1654908167.99,0,BSYS,1563083639,INFO,next ss et 1654908223
1654908223.00,0,BSYS,1563137771,enable SM bus
1654908223.00,0,BSYS,1563137772,INFO,ss until ms 1563142772
1654908227.99,0,BSYS,1563142772,disable SM bus
1654908227.99,0,BSYS,1563142773,INFO,next ss et 1654908283
1654908283.00,0,BSYS,1563197887,enable SM bus
1654908283.00,0,BSYS,1563197888,INFO,ss until ms 1563202888
1654908287.99,0,BSYS,1563202888,disable SM bus
1654908287.99,0,BSYS,1563202889,INFO,next ss et 1654908343
1654908343.00,0,BSYS,1563257999,enable SM bus
1654908343.00,0,BSYS,1563258000,INFO,ss until ms 1563263000
1654908347.99,0,BSYS,1563263000,disable SM bus
1654908347.99,0,BSYS,1563263001,INFO,next ss et 1654908403
1654908403.00,0,BSYS,1563318106,enable SM bus
1654908403.00,0,BSYS,1563318107,INFO,ss until ms 1563323107
1654908403.00,0,BSYS,1563318109,INFO,inc new sample
1654908403.00,0,BSYS,1563318110,INFO,sample 0 complete
1654908403.00,0,BSYS,1563318111,INFO,next ss et 1654908403
1654908403.00,0,BSYS,1563318113,INFO,next sa et 1654909003
1654908407.99,0,BSYS,1563323107,disable SM bus
1654908407.99,0,BSYS,1563323108,INFO,next ss et 1654908463
1654908463.00,0,BSYS,1563378252,enable SM bus
1654908463.00,0,BSYS,1563378253,INFO,ss until ms 1563383253
1654908467.99,0,BSYS,1563383253,disable SM bus
1654908467.99,0,BSYS,1563383254,INFO,next ss et 1654908523
1654908523.00,0,BSYS,1563438354,enable SM bus
1654908523.00,0,BSYS,1563438355,INFO,ss until ms 1563443355
1654908527.99,0,BSYS,1563443355,disable SM bus
1654908527.99,0,BSYS,1563443356,INFO,next ss et 1654908583
1654908583.00,0,BSYS,1563498491,enable SM bus
1654908583.00,0,BSYS,1563498492,INFO,ss until ms 1563503492
1654908587.99,0,BSYS,1563503492,disable SM bus
1654908587.99,0,BSYS,1563503493,INFO,next ss et 1654908643
1654908643.00,0,BSYS,1563557637,enable SM bus
1654908643.00,0,BSYS,1563557638,INFO,ss until ms 1563562638
1654908647.99,0,BSYS,1563562638,disable SM bus
1654908647.99,0,BSYS,1563562639,INFO,next ss et 1654908703
1654908703.00,0,BSYS,1563617749,enable SM bus
1654908703.00,0,BSYS,1563617750,INFO,ss until ms 1563622750
1654908707.99,0,BSYS,1563622750,disable SM bus
1654908707.99,0,BSYS,1563622751,INFO,next ss et 1654908763
1654908763.00,0,BSYS,1563677871,enable SM bus
1654908763.00,0,BSYS,1563677872,INFO,ss until ms 1563682872
1654908767.98,0,BSYS,1563682872,disable SM bus
1654908767.98,0,BSYS,1563682873,INFO,next ss et 1654908823
1654908823.00,0,BSYS,1563737963,enable SM bus
1654908823.00,0,BSYS,1563737964,INFO,ss until ms 1563742964
1654908827.99,0,BSYS,1563742964,disable SM bus
1654908827.99,0,BSYS,1563742965,INFO,next ss et 1654908883
1654908883.00,0,BSYS,1563798098,enable SM bus
1654908883.00,0,BSYS,1563798099,INFO,ss until ms 1563803099
1654908887.99,0,BSYS,1563803099,disable SM bus
1654908887.99,0,BSYS,1563803100,INFO,next ss et 1654908943
1654908943.00,0,BSYS,1563858203,enable SM bus
1654908943.00,0,BSYS,1563858204,INFO,ss until ms 1563863204
1654908947.99,0,BSYS,1563863204,disable SM bus
1654908947.99,0,BSYS,1563863205,INFO,next ss et 1654909003
1654909003.00,0,BSYS,1563918307,enable SM bus
1654909003.00,0,BSYS,1563918308,INFO,ss until ms 1563923308
1654909003.00,0,BSYS,1563918310,INFO,inc new sample
1654909003.00,0,BSYS,1563918311,INFO,sample 1 complete
1654909003.00,0,BSYS,1563918312,INFO,next ss et 1654909003
1654909003.00,0,BSYS,1563918314,INFO,next sa et 1654909603
1654909007.99,0,BSYS,1563923308,disable SM bus
1654909007.99,0,BSYS,1563923309,INFO,next ss et 1654909063
1654909063.00,0,BSYS,1563978407,enable SM bus
1654909063.00,0,BSYS,1563978408,INFO,ss until ms 1563983408
1654909067.99,0,BSYS,1563983408,disable SM bus
1654909067.99,0,BSYS,1563983409,INFO,next ss et 1654909123
1654909123.00,0,BSYS,1564037701,enable SM bus
1654909123.00,0,BSYS,1564037702,INFO,ss until ms 1564042702
1654909128.47,0,BSYS,1564042702,disable SM bus
1654909128.47,0,BSYS,1564042703,INFO,next ss et 1654909183
1654909183.00,0,BSYS,1564097991,enable SM bus
1654909183.00,0,BSYS,1564097992,INFO,ss until ms 1564102992
1654909187.99,0,BSYS,1564102992,disable SM bus
1654909187.99,0,BSYS,1564102993,INFO,next ss et 1654909243
1654909243.00,0,BSYS,1564158106,enable SM bus
1654909243.00,0,BSYS,1564158107,INFO,ss until ms 1564163107
1654909247.99,0,BSYS,1564163107,disable SM bus
1654909247.99,0,BSYS,1564163108,INFO,next ss et 1654909303
1654909303.00,0,BSYS,1564218204,enable SM bus
1654909303.00,0,BSYS,1564218205,INFO,ss until ms 1564223205
1654909307.99,0,BSYS,1564223205,disable SM bus
1654909307.99,0,BSYS,1564223206,INFO,next ss et 1654909363
1654909363.00,0,BSYS,1564278348,enable SM bus
1654909363.00,0,BSYS,1564278349,INFO,ss until ms 1564283349
1654909367.99,0,BSYS,1564283349,disable SM bus
1654909367.99,0,BSYS,1564283350,INFO,next ss et 1654909423
1654909423.00,0,BSYS,1564338458,enable SM bus
1654909423.00,0,BSYS,1564338459,INFO,ss until ms 1564343459
1654909427.99,0,BSYS,1564343459,disable SM bus
1654909427.99,0,BSYS,1564343460,INFO,next ss et 1654909483
1654909483.00,0,BSYS,1564398558,enable SM bus
