GPS_Epoch_Time(s),lat(deg),lat(min*1e5),long(deg),long(min*1e5)
1657660349.60,-14,-2197527,-170,-4586578
1657660410.40,-14,-2197544,-170,-4586629
1657660470.80,-14,-2197528,-170,-4586592
1657660531.20,-14,-2197644,-170,-4586592
1657660591.60,-14,-2197623,-170,-4586599
1657660652.00,-14,-2197561,-170,-4586588
1657660712.40,-14,-2197627,-170,-4586662
1657660772.80,-14,-2197679,-170,-4586647
1657660833.20,-14,-2197688,-170,-4586659
1657660893.60,-14,-2197662,-170,-4586678
1657660954.00,-14,-2197707,-170,-4586632
1657661014.40,-14,-2197664,-170,-4586592
1657661074.80,-14,-2197695,-170,-4586674
1657661135.20,-14,-2197763,-170,-4586679
1657661195.60,-14,-2197783,-170,-4586706
1657661256.00,-14,-2197797,-170,-4586721
1657661316.40,-14,-2197784,-170,-4586768
1657661376.80,-14,-2197806,-170,-4586784
1657661437.20,-14,-2197924,-170,-4586799
1657661497.60,-14,-2197928,-170,-4586864
1657661558.00,-14,-2197942,-170,-4586878
1657661618.40,-14,-2198008,-170,-4586938
1657661678.80,-14,-2198041,-170,-4586930
1657661739.20,-14,-2198093,-170,-4586913
1657661799.60,-14,-2197978,-170,-4586873
1657661860.00,-14,-2197955,-170,-4586823
1657661920.40,-14,-2197925,-170,-4586878
1657661980.80,-14,-2197916,-170,-4586943
1657662041.20,-14,-2197894,-170,-4586932
1657662101.60,-14,-2197934,-170,-4586847
1657662162.00,-14,-2197867,-170,-4586877
1657662222.40,-14,-2197842,-170,-4586864
1657662282.80,-14,-2197774,-170,-4586881
1657662343.20,-14,-2197734,-170,-4586885
1657662403.60,-14,-2197711,-170,-4586847
1657662464.00,-14,-2197658,-170,-4586801
1657662524.40,-14,-2197649,-170,-4586767
1657662584.80,-14,-2197567,-170,-4586763
1657662645.20,-14,-2197544,-170,-4586690
1657662705.60,-14,-2197601,-170,-4586707
1657662766.00,-14,-2197748,-170,-4586754
1657662826.40,-14,-2197738,-170,-4586803
1657662886.80,-14,-2197696,-170,-4586819
1657662947.20,-14,-2197715,-170,-4586809
1657663007.60,-14,-2197714,-170,-4586827
1657663068.00,-14,-2197756,-170,-4586873
1657663128.40,-14,-2197641,-170,-4586815
1657663188.80,-14,-2197594,-170,-4586854
1657663249.20,-14,-2197635,-170,-4586807
1657663309.60,-14,-2197677,-170,-4586835
1657663370.00,-14,-2197700,-170,-4586839
1657663429.60,-14,-2197721,-170,-4586810
1657663490.40,-14,-2197724,-170,-4586908
1657663550.80,-14,-2197692,-170,-4586887
1657663611.20,-14,-2197621,-170,-4586896
1657663671.60,-14,-2197652,-170,-4586871
1657663732.00,-14,-2197677,-170,-4586848
1657663792.40,-14,-2197675,-170,-4586860
1657663852.80,-14,-2197672,-170,-4586862
1657663913.20,-14,-2197648,-170,-4586828
1657663973.60,-14,-2197667,-170,-4586790
1657664034.00,-14,-2197694,-170,-4586850
1657664094.40,-14,-2197817,-170,-4586948
1657664154.40,-14,-2197852,-170,-4586915
1657664215.20,-14,-2197817,-170,-4586903
1657664275.60,-14,-2197884,-170,-4586929
1657664336.00,-14,-2197968,-170,-4586933
1657664396.40,-14,-2198018,-170,-4586953
1657664456.80,-14,-2197962,-170,-4586990
1657664517.20,-14,-2197974,-170,-4586948
1657664577.60,-14,-2198036,-170,-4586934
1657664638.00,-14,-2198084,-170,-4586968
1657664698.40,-14,-2198060,-170,-4586999
1657664758.80,-14,-2198078,-170,-4586938
1657664819.20,-14,-2198073,-170,-4586930
1657664879.60,-14,-2198094,-170,-4586913
1657664940.00,-14,-2198150,-170,-4586943
1657665000.40,-14,-2198098,-170,-4586988
1657665060.80,-14,-2198088,-170,-4587013
1657665121.20,-14,-2198135,-170,-4586992
1657665181.60,-14,-2198165,-170,-4586999
1657665242.00,-14,-2198189,-170,-4586994
1657665302.40,-14,-2198228,-170,-4586975
1657665362.80,-14,-2198183,-170,-4586990
1657665423.20,-14,-2198167,-170,-4587007
1657665483.60,-14,-2198209,-170,-4587008
1657665544.00,-14,-2198245,-170,-4587021
1657665604.40,-14,-2198241,-170,-4586975
1657665664.80,-14,-2198251,-170,-4586998
1657665725.20,-14,-2198297,-170,-4586971
1657665785.60,-14,-2198306,-170,-4586988
1657665846.00,-14,-2198297,-170,-4586962
1657665906.40,-14,-2198300,-170,-4586990
1657665966.80,-14,-2198334,-170,-4586968
1657666027.20,-14,-2198297,-170,-4586955
1657666087.60,-14,-2198323,-170,-4586941
1657666148.00,-14,-2198381,-170,-4586965
1657666208.40,-14,-2198343,-170,-4586980
1657666268.80,-14,-2198340,-170,-4586931
1657666329.20,-14,-2198279,-170,-4586943
1657666389.60,-14,-2198242,-170,-4586957
1657666450.00,-14,-2198209,-170,-4586974
1657666510.40,-14,-2198221,-170,-4586965
1657666570.80,-14,-2198199,-170,-4586963
1657666631.20,-14,-2198190,-170,-4586974
1657666691.60,-14,-2198189,-170,-4586972
1657666752.00,-14,-2198207,-170,-4586977
1657666812.40,-14,-2198229,-170,-4587010
1657666872.80,-14,-2198248,-170,-4586998
1657666933.20,-14,-2198230,-170,-4586997
1657666993.60,-14,-2198308,-170,-4586968
1657667054.00,-14,-2198233,-170,-4586981
1657667114.40,-14,-2198255,-170,-4586972
1657667174.80,-14,-2198208,-170,-4587007
1657667235.20,-14,-2198251,-170,-4586997
1657667295.60,-14,-2198251,-170,-4587002
1657667356.00,-14,-2198263,-170,-4586984
1657667416.40,-14,-2198248,-170,-4586969
1657667476.80,-14,-2198286,-170,-4586982
1657667537.20,-14,-2198327,-170,-4586991
1657667597.60,-14,-2198320,-170,-4586978
1657667658.00,-14,-2198296,-170,-4586963
1657667718.40,-14,-2198294,-170,-4586974
1657667778.80,-14,-2198252,-170,-4586980
1657667839.20,-14,-2198284,-170,-4587005
1657667899.60,-14,-2198300,-170,-4586983
1657667959.20,-14,-2198303,-170,-4586987
1657668020.00,-14,-2198287,-170,-4586983
1657668080.40,-14,-2198301,-170,-4586981
1657668140.80,-14,-2198334,-170,-4586956
1657668201.20,-14,-2198355,-170,-4586926
1657668261.60,-14,-2198369,-170,-4586904
1657668322.00,-14,-2198356,-170,-4586921
1657668382.40,-14,-2198367,-170,-4586908
1657668442.80,-14,-2198360,-170,-4586906
1657668503.20,-14,-2198414,-170,-4586911
1657668563.60,-14,-2198401,-170,-4586940
1657668624.00,-14,-2198407,-170,-4586908
1657668684.40,-14,-2198477,-170,-4586880
1657668744.80,-14,-2198479,-170,-4586870
1657668805.20,-14,-2198475,-170,-4586889
1657668865.60,-14,-2198484,-170,-4586872
1657668926.00,-14,-2198491,-170,-4586860
1657668986.40,-14,-2198553,-170,-4586838
1657669046.80,-14,-2198511,-170,-4586805
1657669107.20,-14,-2198545,-170,-4586828
1657669167.60,-14,-2198568,-170,-4586777
1657669228.00,-14,-2198567,-170,-4586805
1657669288.40,-14,-2198601,-170,-4586806
1657669348.80,-14,-2198621,-170,-4586793
1657669409.20,-14,-2198634,-170,-4586773
1657669469.60,-14,-2198658,-170,-4586753
1657669530.00,-14,-2198643,-170,-4586756
1657669590.40,-14,-2198580,-170,-4586788
1657669650.80,-14,-2198617,-170,-4586794
1657669711.20,-14,-2198612,-170,-4586754
1657669771.60,-14,-2198646,-170,-4586761
1657669832.00,-14,-2198660,-170,-4586772
1657669892.40,-14,-2198659,-170,-4586754
1657669952.80,-14,-2198642,-170,-4586738
1657670013.20,-14,-2198669,-170,-4586734
1657670073.60,-14,-2198691,-170,-4586744
1657670134.00,-14,-2198680,-170,-4586738
1657670194.40,-14,-2198669,-170,-4586727
1657670254.80,-14,-2198645,-170,-4586752
1657670315.20,-14,-2198637,-170,-4586775
1657670375.60,-14,-2198609,-170,-4586777
1657670436.00,-14,-2198653,-170,-4586797
1657670496.40,-14,-2198663,-170,-4586788
1657670556.80,-14,-2198669,-170,-4586791
1657670617.20,-14,-2198645,-170,-4586814
1657670677.60,-14,-2198639,-170,-4586816
1657670738.00,-14,-2198707,-170,-4586813
1657670798.40,-14,-2198695,-170,-4586811
1657670858.80,-14,-2198660,-170,-4586809
1657670919.20,-14,-2198645,-170,-4586831
1657670979.60,-14,-2198617,-170,-4586881
1657671040.00,-14,-2198643,-170,-4586867
1657671100.40,-14,-2198636,-170,-4586884
1657671160.80,-14,-2198611,-170,-4586878
1657671221.20,-14,-2198616,-170,-4586878
1657671281.60,-14,-2198608,-170,-4586878
1657671342.00,-14,-2198606,-170,-4586900
1657671402.40,-14,-2198638,-170,-4586911
1657671462.80,-14,-2198594,-170,-4586904
1657671523.20,-14,-2198555,-170,-4586933
1657671583.60,-14,-2198545,-170,-4586936
1657671644.00,-14,-2198567,-170,-4586912
1657671704.40,-14,-2198508,-170,-4586935
1657671764.00,-14,-2198552,-170,-4586938
1657671824.80,-14,-2198563,-170,-4586945
1657671885.20,-14,-2198519,-170,-4586947
1657671945.60,-14,-2198520,-170,-4586895
1657672006.00,-14,-2198540,-170,-4586937
1657672066.40,-14,-2198536,-170,-4586928
1657672126.80,-14,-2198517,-170,-4586947
1657672187.20,-14,-2198508,-170,-4586964
1657672247.60,-14,-2198508,-170,-4586948
1657672308.00,-14,-2198501,-170,-4586950
1657672368.40,-14,-2198488,-170,-4586978
1657672428.80,-14,-2198554,-170,-4586945
1657672489.20,-14,-2198525,-170,-4586943
1657672549.60,-14,-2198565,-170,-4586948
1657672610.00,-14,-2198582,-170,-4586934
1657672670.40,-14,-2198609,-170,-4586948
1657672730.80,-14,-2198604,-170,-4586927
1657672791.20,-14,-2198607,-170,-4586930
1657672851.60,-14,-2198576,-170,-4586933
1657672912.00,-14,-2198604,-170,-4586952
1657672972.40,-14,-2198607,-170,-4586967
1657673032.80,-14,-2198600,-170,-4586959
1657673093.20,-14,-2198577,-170,-4586968
1657673153.60,-14,-2198531,-170,-4586988
1657673214.00,-14,-2198544,-170,-4586971
1657673274.40,-14,-2198532,-170,-4586938
1657673334.80,-14,-2198566,-170,-4586913
1657673395.20,-14,-2198612,-170,-4586912
1657673455.60,-14,-2198627,-170,-4586951
1657673516.00,-14,-2198589,-170,-4586955
1657673576.40,-14,-2198602,-170,-4586917
1657673636.80,-14,-2198583,-170,-4586943
1657673697.20,-14,-2198592,-170,-4586960
1657673757.60,-14,-2198632,-170,-4586931
1657673818.00,-14,-2198620,-170,-4586966
1657673878.40,-14,-2198623,-170,-4586964
1657673938.80,-14,-2198651,-170,-4586969
1657673999.20,-14,-2198590,-170,-4586968
1657674059.60,-14,-2198605,-170,-4586982
1657674120.00,-14,-2198601,-170,-4586966
1657674180.40,-14,-2198606,-170,-4586999
1657674240.80,-14,-2198612,-170,-4586978
1657674301.20,-14,-2198603,-170,-4586998
1657674361.60,-14,-2198544,-170,-4587027
1657674422.00,-14,-2198536,-170,-4587029
1657674482.40,-14,-2198520,-170,-4587038
1657674542.80,-14,-2198506,-170,-4587033
1657674603.20,-14,-2198505,-170,-4587045
1657674663.60,-14,-2198440,-170,-4587080
1657674724.00,-14,-2198455,-170,-4587064
1657674784.40,-14,-2198435,-170,-4587073
1657674844.80,-14,-2198469,-170,-4587105
1657674905.20,-14,-2198417,-170,-4587097
1657674965.60,-14,-2198428,-170,-4587099
1657675026.00,-14,-2198412,-170,-4587073
1657675086.40,-14,-2198458,-170,-4587076
1657675146.80,-14,-2198433,-170,-4587095
1657675207.20,-14,-2198421,-170,-4587102
1657675267.60,-14,-2198444,-170,-4587106
1657675328.00,-14,-2198431,-170,-4587104
1657675388.40,-14,-2198413,-170,-4587086
1657675448.80,-14,-2198405,-170,-4587080
1657675509.20,-14,-2198430,-170,-4587081
1657675569.20,-14,-2198467,-170,-4587072
1657675630.00,-14,-2198460,-170,-4587034
1657675690.40,-14,-2198451,-170,-4587062
1657675750.80,-14,-2198482,-170,-4587068
1657675811.20,-14,-2198484,-170,-4587054
1657675871.60,-14,-2198506,-170,-4587043
1657675932.00,-14,-2198533,-170,-4587048
1657675992.40,-14,-2198561,-170,-4587025
1657676052.80,-14,-2198559,-170,-4587032
1657676113.20,-14,-2198545,-170,-4587042
1657676173.60,-14,-2198562,-170,-4587041
1657676234.00,-14,-2198528,-170,-4587021
1657676293.60,-14,-2198506,-170,-4587022
1657676354.40,-14,-2198507,-170,-4587006
1657676414.80,-14,-2198510,-170,-4587018
1657676475.20,-14,-2198549,-170,-4587014
1657676535.60,-14,-2198534,-170,-4587019
1657676596.00,-14,-2198514,-170,-4587005
1657676656.40,-14,-2198573,-170,-4587006
1657676716.80,-14,-2198563,-170,-4587007
1657676777.20,-14,-2198575,-170,-4586995
1657676837.60,-14,-2198597,-170,-4586984
1657676898.00,-14,-2198592,-170,-4587008
1657676958.40,-14,-2198594,-170,-4587014
1657677018.80,-14,-2198617,-170,-4586992
1657677079.20,-14,-2198673,-170,-4586990
1657677139.60,-14,-2198662,-170,-4586988
1657677200.00,-14,-2198605,-170,-4586996
1657677260.40,-14,-2198624,-170,-4586972
1657677320.80,-14,-2198669,-170,-4586987
1657677381.20,-14,-2198620,-170,-4587016
1657677441.60,-14,-2198670,-170,-4586970
1657677502.00,-14,-2198721,-170,-4586918
1657677562.40,-14,-2198738,-170,-4586850
1657677622.80,-14,-2198751,-170,-4586835
1657677683.20,-14,-2198766,-170,-4586846
1657677743.60,-14,-2198766,-170,-4586826
1657677804.00,-14,-2198781,-170,-4586841
1657677864.40,-14,-2198755,-170,-4586853
1657677924.80,-14,-2198748,-170,-4586859
1657677985.20,-14,-2198733,-170,-4586836
1657678045.60,-14,-2198729,-170,-4586836
1657678106.00,-14,-2198696,-170,-4586854
1657678166.40,-14,-2198683,-170,-4586841
1657678226.80,-14,-2198692,-170,-4586853
1657678287.20,-14,-2198673,-170,-4586841
1657678347.60,-14,-2198649,-170,-4586897
1657678408.00,-14,-2198622,-170,-4586883
1657678468.40,-14,-2198621,-170,-4586930
1657678528.80,-14,-2198586,-170,-4586898
1657678589.20,-14,-2198579,-170,-4586886
1657678649.60,-14,-2198501,-170,-4586929
1657678710.00,-14,-2198488,-170,-4586966
1657678770.40,-14,-2198445,-170,-4586952
1657678830.80,-14,-2198419,-170,-4586979
1657678891.20,-14,-2198423,-170,-4586952
1657678951.60,-14,-2198421,-170,-4586947
1657679012.00,-14,-2198377,-170,-4586964
1657679072.40,-14,-2198350,-170,-4586980
1657679132.80,-14,-2198382,-170,-4587002
1657679193.20,-14,-2198332,-170,-4587011
1657679253.60,-14,-2198266,-170,-4587007
1657679314.00,-14,-2198283,-170,-4587037
1657679373.60,-14,-2198264,-170,-4587021
1657679434.40,-14,-2198297,-170,-4587029
1657679494.80,-14,-2198309,-170,-4587030
1657679555.20,-14,-2198286,-170,-4587005
1657679615.60,-14,-2198327,-170,-4587034
1657679676.00,-14,-2198342,-170,-4587018
1657679736.40,-14,-2198339,-170,-4587000
1657679796.80,-14,-2198315,-170,-4587023
1657679857.20,-14,-2198361,-170,-4586997
1657679917.60,-14,-2198340,-170,-4587000
1657679978.00,-14,-2198346,-170,-4587025
1657680038.40,-14,-2198341,-170,-4587014
1657680098.40,-14,-2198346,-170,-4586969
1657680159.20,-14,-2198327,-170,-4586979
1657680219.60,-14,-2198359,-170,-4586978
1657680280.00,-14,-2198326,-170,-4586979
1657680340.40,-14,-2198347,-170,-4586992
1657680400.80,-14,-2198328,-170,-4586972
1657680461.20,-14,-2198301,-170,-4586996
1657680521.60,-14,-2198296,-170,-4586994
1657680582.00,-14,-2198270,-170,-4587002
1657680642.40,-14,-2198284,-170,-4586997
1657680702.80,-14,-2198253,-170,-4587001
1657680763.20,-14,-2198240,-170,-4587005
1657680823.60,-14,-2198248,-170,-4587011
1657680884.00,-14,-2198249,-170,-4587005
1657680944.40,-14,-2198215,-170,-4586995
1657681004.80,-14,-2198200,-170,-4586999
1657681065.20,-14,-2198199,-170,-4586990
1657681125.60,-14,-2198198,-170,-4586995
1657681186.00,-14,-2198100,-170,-4587003
1657681246.40,-14,-2198104,-170,-4587014
1657681306.80,-14,-2198075,-170,-4586994
1657681367.20,-14,-2198077,-170,-4586953
1657681427.60,-14,-2198069,-170,-4586981
1657681488.00,-14,-2198026,-170,-4586969
1657681548.40,-14,-2197979,-170,-4586932
1657681608.80,-14,-2197997,-170,-4586939
1657681669.20,-14,-2197994,-170,-4586961
1657681729.60,-14,-2198031,-170,-4586962
1657681790.00,-14,-2198011,-170,-4586911
1657681850.40,-14,-2197982,-170,-4586932
1657681910.80,-14,-2198014,-170,-4586940
1657681971.20,-14,-2197993,-170,-4586918
1657682031.60,-14,-2198028,-170,-4586896
1657682092.00,-14,-2197994,-170,-4586909
1657682152.40,-14,-2197991,-170,-4586883
1657682212.80,-14,-2198035,-170,-4586889
1657682273.20,-14,-2198037,-170,-4586923
1657682333.60,-14,-2198052,-170,-4586883
1657682394.00,-14,-2198060,-170,-4586876
1657682454.40,-14,-2198049,-170,-4586887
1657682514.80,-14,-2198085,-170,-4586858
1657682575.20,-14,-2198064,-170,-4586879
1657682635.60,-14,-2198083,-170,-4586864
1657682696.00,-14,-2198079,-170,-4586859
1657682756.40,-14,-2198077,-170,-4586871
1657682816.80,-14,-2198073,-170,-4586840
1657682877.20,-14,-2198061,-170,-4586835
1657682937.60,-14,-2198041,-170,-4586817
1657682998.00,-14,-2198033,-170,-4586812
1657683058.40,-14,-2198054,-170,-4586818
1657683118.80,-14,-2198045,-170,-4586849
1657683178.40,-14,-2198041,-170,-4586836
1657683239.20,-14,-2198034,-170,-4586840
1657683299.60,-14,-2198049,-170,-4586842
1657683360.00,-14,-2198101,-170,-4586863
1657683420.40,-14,-2198077,-170,-4586865
1657683480.80,-14,-2198093,-170,-4586880
1657683541.20,-14,-2198093,-170,-4586860
1657683601.60,-14,-2198114,-170,-4586836
1657683662.00,-14,-2198065,-170,-4586873
1657683722.40,-14,-2198032,-170,-4586850
1657683782.80,-14,-2198076,-170,-4586853
1657683843.20,-14,-2198042,-170,-4586858
1657683903.20,-14,-2198017,-170,-4586847
1657683964.00,-14,-2198042,-170,-4586857
1657684024.40,-14,-2198088,-170,-4586855
1657684084.80,-14,-2198038,-170,-4586849
1657684145.20,-14,-2198045,-170,-4586835
1657684205.60,-14,-2198026,-170,-4586839
1657684266.00,-14,-2197991,-170,-4586828
1657684326.40,-14,-2198051,-170,-4586846
1657684386.80,-14,-2198056,-170,-4586805
1657684447.20,-14,-2198072,-170,-4586829
1657684507.60,-14,-2198077,-170,-4586837
1657684568.00,-14,-2198080,-170,-4586844
1657684628.40,-14,-2198080,-170,-4586868
1657684688.80,-14,-2198104,-170,-4586843
1657684749.20,-14,-2198089,-170,-4586827
1657684809.60,-14,-2198145,-170,-4586858
1657684870.00,-14,-2198146,-170,-4586869
1657684930.40,-14,-2198177,-170,-4586834
1657684990.80,-14,-2198149,-170,-4586864
1657685051.20,-14,-2198148,-170,-4586840
1657685111.60,-14,-2198123,-170,-4586808
1657685172.00,-14,-2198122,-170,-4586804
1657685232.40,-14,-2198113,-170,-4586855
1657685292.80,-14,-2198090,-170,-4586848
1657685353.20,-14,-2198069,-170,-4586853
1657685413.60,-14,-2198057,-170,-4586851
1657685474.00,-14,-2198058,-170,-4586838
1657685534.40,-14,-2198076,-170,-4586861
1657685594.80,-14,-2198072,-170,-4586850
1657685655.20,-14,-2198073,-170,-4586854
1657685715.60,-14,-2198066,-170,-4586833
1657685776.00,-14,-2198069,-170,-4586832
1657685836.40,-14,-2198041,-170,-4586819
1657685896.80,-14,-2198058,-170,-4586857
1657685957.20,-14,-2198133,-170,-4586876
1657686017.60,-14,-2198142,-170,-4586880
1657686078.00,-14,-2198115,-170,-4586919
1657686138.40,-14,-2198071,-170,-4586878
1657686198.80,-14,-2198107,-170,-4586857
1657686259.20,-14,-2198091,-170,-4586869
1657686319.60,-14,-2198090,-170,-4586865
1657686380.00,-14,-2197897,-170,-4586786
1657686440.40,-14,-2197863,-170,-4586712
1657686500.80,-14,-2197857,-170,-4586678
1657686561.20,-14,-2197817,-170,-4586674
1657686621.60,-14,-2197870,-170,-4586634
1657686682.00,-14,-2197843,-170,-4586659
1657686742.40,-14,-2197858,-170,-4586660
1657686802.80,-14,-2197838,-170,-4586662
1657686863.20,-14,-2197854,-170,-4586676
1657686923.60,-14,-2197792,-170,-4586596
1657686984.00,-14,-2197789,-170,-4586528
1657687044.40,-14,-2197777,-170,-4586522
1657687104.80,-14,-2197762,-170,-4586488
1657687165.20,-14,-2197781,-170,-4586445
1657687225.60,-14,-2197781,-170,-4586484
1657687286.00,-14,-2197829,-170,-4586588
1657687346.40,-14,-2197843,-170,-4586642
1657687406.80,-14,-2197877,-170,-4586691
1657687467.20,-14,-2197883,-170,-4586702
1657687527.60,-14,-2197907,-170,-4586719
1657687588.00,-14,-2197896,-170,-4586774
1657687648.40,-14,-2197897,-170,-4586712
1657687708.00,-14,-2197878,-170,-4586719
1657687768.80,-14,-2197900,-170,-4586722
1657687829.20,-14,-2197925,-170,-4586744
1657687889.60,-14,-2197906,-170,-4586782
1657687950.00,-14,-2197889,-170,-4586757
1657688010.40,-14,-2197833,-170,-4586770
1657688070.80,-14,-2197870,-170,-4586774
1657688131.20,-14,-2197883,-170,-4586778
1657688191.60,-14,-2197875,-170,-4586753
1657688252.00,-14,-2197851,-170,-4586721
1657688312.40,-14,-2197809,-170,-4586716
1657688372.80,-14,-2197801,-170,-4586686
1657688433.20,-14,-2197763,-170,-4586696
1657688493.60,-14,-2197775,-170,-4586680
1657688554.00,-14,-2197780,-170,-4586678
1657688614.00,-14,-2197758,-170,-4586695
1657688674.40,-14,-2197765,-170,-4586694
1657688734.80,-14,-2197764,-170,-4586681
1657688795.20,-14,-2197792,-170,-4586689
1657688855.60,-14,-2197793,-170,-4586687
1657688916.00,-14,-2197788,-170,-4586689
1657688976.40,-14,-2197805,-170,-4586713
1657689036.80,-14,-2197789,-170,-4586731
1657689097.20,-14,-2197825,-170,-4586779
1657689157.60,-14,-2197791,-170,-4586749
1657689218.00,-14,-2197821,-170,-4586759
1657689278.40,-14,-2197813,-170,-4586804
1657689338.80,-14,-2197828,-170,-4586835
1657689399.20,-14,-2197804,-170,-4586809
1657689459.60,-14,-2197785,-170,-4586809
1657689520.00,-14,-2197784,-170,-4586837
1657689580.40,-14,-2197747,-170,-4586810
1657689640.80,-14,-2197713,-170,-4586747
1657689701.20,-14,-2197715,-170,-4586699
1657689761.60,-14,-2197681,-170,-4586702
1657689822.00,-14,-2197719,-170,-4586694
