epoch,link,log type,data
1646841995.00,0,BSYS,167540708,enable SM bus
1646841995.00,0,BSYS,167540709,INFO,ss until ms 167545709
1646841999.99,0,BSYS,167545709,disable SM bus
1646841999.99,0,BSYS,167545710,INFO,next ss et 1646842055
1646842055.00,0,BSYS,167600825,enable SM bus
1646842055.00,0,BSYS,167600826,INFO,ss until ms 167605826
1646842059.99,0,BSYS,167605826,disable SM bus
1646842059.99,0,BSYS,167605827,INFO,next ss et 1646842115
1646842115.00,0,BSYS,167660962,enable SM bus
1646842115.00,0,BSYS,167660963,INFO,ss until ms 167665963
1646842119.99,0,BSYS,167665963,disable SM bus
1646842119.99,0,BSYS,167665964,INFO,next ss et 1646842175
1646842175.00,0,BSYS,167721058,enable SM bus
1646842175.00,0,BSYS,167721059,INFO,ss until ms 167726059
1646842179.99,0,BSYS,167726059,disable SM bus
1646842179.99,0,BSYS,167726060,INFO,next ss et 1646842235
1646842235.00,0,BSYS,167779954,enable SM bus
1646842235.00,0,BSYS,167779955,INFO,ss until ms 167784955
1646842240.47,0,BSYS,167784955,disable SM bus
1646842240.47,0,BSYS,167784956,INFO,next ss et 1646842295
1646842295.00,0,BSYS,167840429,enable SM bus
1646842295.00,0,BSYS,167840430,INFO,ss until ms 167845430
1646842299.99,0,BSYS,167845430,disable SM bus
1646842299.99,0,BSYS,167845431,INFO,next ss et 1646842355
1646842355.00,0,BSYS,167900544,enable SM bus
1646842355.00,0,BSYS,167900545,INFO,ss until ms 167905545
1646842359.99,0,BSYS,167905545,disable SM bus
1646842359.99,0,BSYS,167905546,INFO,next ss et 1646842415
1646842415.00,0,BSYS,167960661,enable SM bus
1646842415.00,0,BSYS,167960662,INFO,ss until ms 167965662
1646842419.99,0,BSYS,167965662,disable SM bus
1646842419.99,0,BSYS,167965663,INFO,next ss et 1646842475
1646842475.00,0,BSYS,168020802,enable SM bus
1646842475.00,0,BSYS,168020803,INFO,ss until ms 168025803
1646842479.98,0,BSYS,168025803,disable SM bus
1646842479.98,0,BSYS,168025804,INFO,next ss et 1646842535
1646842535.00,0,BSYS,168080914,enable SM bus
1646842535.00,0,BSYS,168080915,INFO,ss until ms 168085915
1646842535.00,0,BSYS,168080916,INFO,inc new sample
1646842535.00,0,BSYS,168080918,INFO,sample 3 complete
1646842535.00,0,BSYS,168080919,INFO,next ss et 1646842535
1646842535.00,0,BSYS,168080920,INFO,next sa et 1646843135
1646842539.99,0,BSYS,168085915,disable SM bus
1646842539.99,0,BSYS,168085916,INFO,next ss et 1646842595
1646842595.00,0,BSYS,168141022,enable SM bus
1646842595.00,0,BSYS,168141023,INFO,ss until ms 168146023
1646842599.99,0,BSYS,168146023,disable SM bus
1646842599.99,0,BSYS,168146024,INFO,next ss et 1646842655
1646842655.00,0,BSYS,168200820,enable SM bus
1646842655.00,0,BSYS,168200821,INFO,ss until ms 168205821
1646842659.99,0,BSYS,168205821,disable SM bus
1646842659.99,0,BSYS,168205822,INFO,next ss et 1646842715
1646842715.00,0,BSYS,168260931,enable SM bus
1646842715.00,0,BSYS,168260932,INFO,ss until ms 168265932
1646842719.99,0,BSYS,168265932,disable SM bus
1646842719.99,0,BSYS,168265933,INFO,next ss et 1646842775
1646842775.00,0,BSYS,168321095,enable SM bus
1646842775.00,0,BSYS,168321096,INFO,ss until ms 168326096
1646842779.98,0,BSYS,168326096,disable SM bus
1646842779.98,0,BSYS,168326097,INFO,next ss et 1646842835
1646842835.00,0,BSYS,168381207,enable SM bus
1646842835.00,0,BSYS,168381208,INFO,ss until ms 168386208
1646842839.99,0,BSYS,168386208,disable SM bus
1646842839.99,0,BSYS,168386209,INFO,next ss et 1646842895
1646842895.00,0,BSYS,168441317,enable SM bus
1646842895.00,0,BSYS,168441318,INFO,ss until ms 168446318
1646842899.99,0,BSYS,168446318,disable SM bus
