millis,type,message
338827417,INFO,0170_SYS.csv created
338827773,WARN,Disabling IridiumMessageSender transmissions
338829008,INFO,Completed analysis m: 1288 t: 0 e: 32
338829033,INFO,Processing stats m: 1288 t: 0 e: 33
338836256,INFO,Enabling IridiumMessageSender transmissions
338886623,INFO,Starting collection m: 1288 t: 1 at 1657983991.20
338988560,INFO,Starting analysis m: 1288 t: 1 e: 0
338988840,WARN,Disabling IridiumMessageSender transmissions
338989891,INFO,Completed analysis m: 1288 t: 1 e: 0
338989918,INFO,Enabling IridiumMessageSender transmissions
339030233,INFO,powerData | solV: 0.01
339030255,INFO,powerData | solI: 0.00
339030278,INFO,powerData | battV: 4.08
339030298,INFO,powerData | battI: -0.07
339030319,INFO,powerData | busV: 4.07
339030339,INFO,powerData | busI: 0.06
339030362,INFO,powerData | BQ status reg: 0
339030382,INFO,powerData | Fault reg: 0
339030403,INFO,powerData | Charge status: 0
339030425,INFO,powerData | DPM status: 0
339039709,INFO,Starting analysis m: 1288 t: 1 e: 1
339039995,WARN,Disabling IridiumMessageSender transmissions
339041318,INFO,Completed analysis m: 1288 t: 1 e: 1
339041343,INFO,Enabling IridiumMessageSender transmissions
339090857,INFO,Starting analysis m: 1288 t: 1 e: 2
339091138,WARN,Disabling IridiumMessageSender transmissions
339092477,INFO,Completed analysis m: 1288 t: 1 e: 2
339092502,INFO,Enabling IridiumMessageSender transmissions
339142008,INFO,Starting analysis m: 1288 t: 1 e: 3
339142326,WARN,Disabling IridiumMessageSender transmissions
339143819,INFO,Completed analysis m: 1288 t: 1 e: 3
339143843,INFO,Enabling IridiumMessageSender transmissions
339193151,INFO,Starting analysis m: 1288 t: 1 e: 4
339193444,WARN,Disabling IridiumMessageSender transmissions
339194736,INFO,Completed analysis m: 1288 t: 1 e: 4
339194763,INFO,Enabling IridiumMessageSender transmissions
339244292,INFO,Starting analysis m: 1288 t: 1 e: 5
339244582,WARN,Disabling IridiumMessageSender transmissions
339245883,INFO,Completed analysis m: 1288 t: 1 e: 5
339245912,INFO,Enabling IridiumMessageSender transmissions
339295440,INFO,Starting analysis m: 1288 t: 1 e: 6
339295723,WARN,Disabling IridiumMessageSender transmissions
339297026,INFO,Completed analysis m: 1288 t: 1 e: 6
339297048,INFO,Enabling IridiumMessageSender transmissions
339330236,INFO,powerData | solV: 0.01
339330258,INFO,powerData | solI: 0.00
339330279,INFO,powerData | battV: 4.08
339330299,INFO,powerData | battI: -0.06
339330320,INFO,powerData | busV: 4.07
339330340,INFO,powerData | busI: 0.05
339330365,INFO,powerData | BQ status reg: 0
339330387,INFO,powerData | Fault reg: 0
339330408,INFO,powerData | Charge status: 0
339330428,INFO,powerData | DPM status: 0
339346581,INFO,Starting analysis m: 1288 t: 1 e: 7
339346874,WARN,Disabling IridiumMessageSender transmissions
339348125,INFO,Completed analysis m: 1288 t: 1 e: 7
339348148,INFO,Enabling IridiumMessageSender transmissions
339397730,INFO,Starting analysis m: 1288 t: 1 e: 8
339398012,WARN,Disabling IridiumMessageSender transmissions
339399323,INFO,Completed analysis m: 1288 t: 1 e: 8
339399348,INFO,Enabling IridiumMessageSender transmissions
339448881,INFO,Starting analysis m: 1288 t: 1 e: 9
339449174,WARN,Disabling IridiumMessageSender transmissions
339450462,INFO,Completed analysis m: 1288 t: 1 e: 9
339450484,INFO,Enabling IridiumMessageSender transmissions
