epoch,link,log type,data
1664006863.00,0,BSYS,2073459376,enable SM bus
1664006863.00,0,BSYS,2073459377,INFO,ss until ms 2073464377
1664006867.99,0,BSYS,2073464377,disable SM bus
1664006867.99,0,BSYS,2073464378,INFO,next ss et 1664006923
1664006923.00,0,BSYS,2073519488,enable SM bus
1664006923.00,0,BSYS,2073519489,INFO,ss until ms 2073524489
1664006927.99,0,BSYS,2073524489,disable SM bus
1664006927.99,0,BSYS,2073524490,INFO,next ss et 1664006983
1664006983.00,0,BSYS,2073579598,enable SM bus
1664006983.00,0,BSYS,2073579599,INFO,ss until ms 2073584599
1664006987.99,0,BSYS,2073584599,disable SM bus
1664006987.99,0,BSYS,2073584600,INFO,next ss et 1664007043
1664007043.00,0,BSYS,2073638759,enable SM bus
1664007043.00,0,BSYS,2073638760,INFO,ss until ms 2073643760
1664007047.99,0,BSYS,2073643760,disable SM bus
1664007047.99,0,BSYS,2073643761,INFO,next ss et 1664007103
1664007103.00,0,BSYS,2073698870,enable SM bus
1664007103.00,0,BSYS,2073698871,INFO,ss until ms 2073703871
1664007107.99,0,BSYS,2073703871,disable SM bus
1664007107.99,0,BSYS,2073703872,INFO,next ss et 1664007163
1664007163.00,0,BSYS,2073758989,enable SM bus
1664007163.00,0,BSYS,2073758990,INFO,ss until ms 2073763990
1664007167.99,0,BSYS,2073763990,disable SM bus
1664007167.99,0,BSYS,2073763991,INFO,next ss et 1664007223
1664007223.00,0,BSYS,2073819154,enable SM bus
1664007223.00,0,BSYS,2073819155,INFO,ss until ms 2073824155
1664007227.99,0,BSYS,2073824155,disable SM bus
1664007227.99,0,BSYS,2073824156,INFO,next ss et 1664007283
1664007283.00,0,BSYS,2073879391,enable SM bus
1664007283.00,0,BSYS,2073879392,INFO,ss until ms 2073884392
1664007287.99,0,BSYS,2073884392,disable SM bus
1664007287.99,0,BSYS,2073884393,INFO,next ss et 1664007343
1664007343.00,0,BSYS,2073939555,enable SM bus
1664007343.00,0,BSYS,2073939556,INFO,ss until ms 2073944556
1664007347.99,0,BSYS,2073944556,disable SM bus
1664007347.99,0,BSYS,2073944557,INFO,next ss et 1664007403
1664007403.00,0,BSYS,2073999667,enable SM bus
1664007403.00,0,BSYS,2073999668,INFO,ss until ms 2074004668
1664007403.00,0,BSYS,2073999670,INFO,inc new sample
1664007403.00,0,BSYS,2073999671,INFO,sample 3 complete
1664007403.00,0,BSYS,2073999672,INFO,next ss et 1664007403
1664007403.00,0,BSYS,2073999674,INFO,next sa et 1664008003
1664007407.99,0,BSYS,2074004668,disable SM bus
1664007407.99,0,BSYS,2074004669,INFO,next ss et 1664007463
1664007463.00,0,BSYS,2074059794,enable SM bus
1664007463.00,0,BSYS,2074059795,INFO,ss until ms 2074064795
1664007467.98,0,BSYS,2074064795,disable SM bus
1664007467.98,0,BSYS,2074064796,INFO,next ss et 1664007523
1664007523.00,0,BSYS,2074118957,enable SM bus
1664007523.00,0,BSYS,2074118958,INFO,ss until ms 2074123958
1664007528.47,0,BSYS,2074123958,disable SM bus
1664007528.47,0,BSYS,2074123959,INFO,next ss et 1664007583
1664007583.00,0,BSYS,2074179068,enable SM bus
1664007583.00,0,BSYS,2074179069,INFO,ss until ms 2074184069
1664007587.99,0,BSYS,2074184069,disable SM bus
1664007587.99,0,BSYS,2074184070,INFO,next ss et 1664007643
1664007643.00,0,BSYS,2074239186,enable SM bus
1664007643.00,0,BSYS,2074239187,INFO,ss until ms 2074244187
1664007647.99,0,BSYS,2074244187,disable SM bus
1664007647.99,0,BSYS,2074244188,INFO,next ss et 1664007703
1664007703.00,0,BSYS,2074299293,enable SM bus
1664007703.00,0,BSYS,2074299294,INFO,ss until ms 2074304294
1664007707.99,0,BSYS,2074304294,disable SM bus
1664007707.99,0,BSYS,2074304295,INFO,next ss et 1664007763
1664007763.00,0,BSYS,2074359433,enable SM bus
1664007763.00,0,BSYS,2074359434,INFO,ss until ms 2074364434
1664007767.50,0,BSYS,2074364434,disable SM bus
1664007767.50,0,BSYS,2074364435,INFO,next ss et 1664007823
1664007823.00,0,BSYS,2074418841,enable SM bus
1664007823.00,0,BSYS,2074418842,INFO,ss until ms 2074423842
1664007827.98,0,BSYS,2074423842,disable SM bus
1664007827.98,0,BSYS,2074423843,INFO,next ss et 1664007883
1664007883.00,0,BSYS,2074478954,enable SM bus
1664007883.00,0,BSYS,2074478955,INFO,ss until ms 2074483955
1664007887.98,0,BSYS,2074483955,disable SM bus
1664007887.98,0,BSYS,2074483956,INFO,next ss et 1664007943
1664007943.00,0,BSYS,2074539079,enable SM bus
1664007943.00,0,BSYS,2074539080,INFO,ss until ms 2074544080
1664007947.98,0,BSYS,2074544080,disable SM bus
1664007947.98,0,BSYS,2074544081,INFO,next ss et 1664008003
1664008003.00,0,BSYS,2074599187,enable SM bus
1664008003.00,0,BSYS,2074599188,INFO,ss until ms 2074604188
1664008003.00,0,BSYS,2074599190,INFO,inc new sample
1664008003.00,0,BSYS,2074599191,INFO,sample 4 complete
1664008003.00,0,BSYS,2074599192,INFO,next ss et 1664008003
1664008003.00,0,BSYS,2074599194,INFO,next sa et 1664008603
1664008007.99,0,BSYS,2074604188,disable SM bus
1664008007.99,0,BSYS,2074604189,INFO,next ss et 1664008063
1664008063.00,0,BSYS,2074659341,enable SM bus
1664008063.00,0,BSYS,2074659342,INFO,ss until ms 2074664342
1664008067.99,0,BSYS,2074664342,disable SM bus
1664008067.99,0,BSYS,2074664343,INFO,next ss et 1664008123
1664008123.00,0,BSYS,2074719436,enable SM bus
1664008123.00,0,BSYS,2074719437,INFO,ss until ms 2074724437
1664008127.98,0,BSYS,2074724437,disable SM bus
1664008127.98,0,BSYS,2074724438,INFO,next ss et 1664008183
1664008183.00,0,BSYS,2074779548,enable SM bus
1664008183.00,0,BSYS,2074779549,INFO,ss until ms 2074784549
1664008187.99,0,BSYS,2074784549,disable SM bus
1664008187.99,0,BSYS,2074784550,INFO,next ss et 1664008243
1664008243.00,0,BSYS,2074838609,enable SM bus
1664008243.00,0,BSYS,2074838610,INFO,ss until ms 2074843610
1664008247.26,0,BSYS,2074843610,disable SM bus
1664008247.26,0,BSYS,2074843611,INFO,next ss et 1664008303
1664008303.00,0,BSYS,2074899446,enable SM bus
1664008303.00,0,BSYS,2074899447,INFO,ss until ms 2074904447
1664008307.92,0,BSYS,2074904447,disable SM bus
1664008307.92,0,BSYS,2074904448,INFO,next ss et 1664008363
1664008363.00,0,BSYS,2074959609,enable SM bus
1664008363.00,0,BSYS,2074959610,INFO,ss until ms 2074964610
1664008367.98,0,BSYS,2074964610,disable SM bus
1664008367.98,0,BSYS,2074964611,INFO,next ss et 1664008423
1664008423.00,0,BSYS,2075019734,enable SM bus
