GPS_Epoch_Time(s),lat(deg),lat(min*1e5),long(deg),long(min*1e5)
1646931156.40,-14,-2197713,-170,-4586433
1646931216.80,-14,-2197702,-170,-4586502
1646931277.20,-14,-2197680,-170,-4586517
1646931337.60,-14,-2197634,-170,-4586521
1646931398.00,-14,-2197614,-170,-4586524
1646931458.40,-14,-2197594,-170,-4586516
1646931518.80,-14,-2197518,-170,-4586561
1646931579.20,-14,-2197504,-170,-4586546
1646931639.60,-14,-2197427,-170,-4586518
1646931700.00,-14,-2197389,-170,-4586377
1646931760.40,-14,-2197387,-170,-4586393
1646931820.80,-14,-2197477,-170,-4586429
1646931881.20,-14,-2197388,-170,-4586389
1646931941.60,-14,-2197388,-170,-4586477
1646932002.00,-14,-2197371,-170,-4586444
1646932062.40,-14,-2197378,-170,-4586490
1646932122.80,-14,-2197397,-170,-4586478
1646932183.20,-14,-2197447,-170,-4586556
1646932243.60,-14,-2197380,-170,-4586518
1646932304.00,-14,-2197394,-170,-4586557
1646932364.40,-14,-2197424,-170,-4586641
1646932424.80,-14,-2197386,-170,-4586638
1646932485.20,-14,-2197381,-170,-4586593
1646932545.60,-14,-2197419,-170,-4586641
1646932606.00,-14,-2197444,-170,-4586644
1646932666.40,-14,-2197439,-170,-4586665
1646932726.80,-14,-2197398,-170,-4586606
1646932787.20,-14,-2197431,-170,-4586594
1646932846.80,-14,-2197401,-170,-4586601
1646932907.60,-14,-2197423,-170,-4586591
1646932968.00,-14,-2197425,-170,-4586563
1646933028.40,-14,-2197487,-170,-4586582
1646933088.80,-14,-2197487,-170,-4586600
1646933149.20,-14,-2197450,-170,-4586576
1646933209.60,-14,-2197461,-170,-4586556
1646933270.00,-14,-2197527,-170,-4586615
1646933330.40,-14,-2197480,-170,-4586592
1646933390.80,-14,-2197575,-170,-4586631
1646933451.20,-14,-2197617,-170,-4586631
1646933511.60,-14,-2197621,-170,-4586626
1646933572.00,-14,-2197709,-170,-4586649
1646933632.40,-14,-2197707,-170,-4586630
1646933692.80,-14,-2197761,-170,-4586662
1646933753.20,-14,-2197810,-170,-4586651
1646933813.60,-14,-2197885,-170,-4586639
1646933874.00,-14,-2197911,-170,-4586677
1646933934.40,-14,-2197950,-170,-4586663
1646933994.80,-14,-2197962,-170,-4586703
1646934055.20,-14,-2198050,-170,-4586713
1646934115.60,-14,-2198088,-170,-4586743
1646934176.00,-14,-2198115,-170,-4586720
1646934236.40,-14,-2198128,-170,-4586712
1646934296.80,-14,-2198172,-170,-4586711
1646934357.20,-14,-2198205,-170,-4586666
1646934417.60,-14,-2198230,-170,-4586700
1646934478.00,-14,-2198206,-170,-4586688
1646934538.40,-14,-2198317,-170,-4586709
1646934598.80,-14,-2198312,-170,-4586691
1646934659.20,-14,-2198316,-170,-4586723
1646934719.60,-14,-2198241,-170,-4586744
1646934780.00,-14,-2198276,-170,-4586702
1646934840.40,-14,-2198271,-170,-4586726
1646934900.80,-14,-2198370,-170,-4586724
1646934961.20,-14,-2198368,-170,-4586692
1646935021.60,-14,-2198405,-170,-4586688
1646935082.00,-14,-2198476,-170,-4586679
1646935142.40,-14,-2198555,-170,-4586648
1646935202.80,-14,-2198559,-170,-4586643
1646935263.20,-14,-2198580,-170,-4586665
1646935323.60,-14,-2198554,-170,-4586650
1646935384.00,-14,-2198570,-170,-4586678
1646935444.40,-14,-2198531,-170,-4586679
1646935504.80,-14,-2198561,-170,-4586674
1646935565.20,-14,-2198497,-170,-4586677
1646935625.60,-14,-2198479,-170,-4586709
1646935686.00,-14,-2198420,-170,-4586751
1646935746.40,-14,-2198322,-170,-4586774
1646935806.80,-14,-2198337,-170,-4586754
1646935867.20,-14,-2198333,-170,-4586780
1646935927.60,-14,-2198241,-170,-4586785
1646935988.00,-14,-2198238,-170,-4586750
1646936048.40,-14,-2198225,-170,-4586696
1646936108.80,-14,-2198156,-170,-4586695
1646936169.20,-14,-2198085,-170,-4586736
1646936229.60,-14,-2198005,-170,-4586720
1646936290.00,-14,-2197921,-170,-4586733
1646936350.40,-14,-2197878,-170,-4586737
1646936410.80,-14,-2197885,-170,-4586727
1646936471.20,-14,-2197870,-170,-4586710
1646936531.60,-14,-2197899,-170,-4586693
1646936592.00,-14,-2197905,-170,-4586659
1646936651.60,-14,-2197887,-170,-4586665
1646936712.40,-14,-2197905,-170,-4586649
1646936772.80,-14,-2197938,-170,-4586599
1646936833.20,-14,-2197933,-170,-4586613
1646936893.60,-14,-2198011,-170,-4586623
1646936954.00,-14,-2198047,-170,-4586677
1646937014.40,-14,-2198085,-170,-4586671
1646937074.80,-14,-2198143,-170,-4586684
1646937135.20,-14,-2198132,-170,-4586705
1646937195.60,-14,-2198132,-170,-4586653
1646937256.00,-14,-2198172,-170,-4586648
1646937316.40,-14,-2198137,-170,-4586688
1646937376.80,-14,-2198116,-170,-4586646
1646937437.20,-14,-2198105,-170,-4586674
1646937497.60,-14,-2198160,-170,-4586627
1646937558.00,-14,-2198157,-170,-4586630
1646937618.40,-14,-2198155,-170,-4586616
1646937678.80,-14,-2198115,-170,-4586595
1646937739.20,-14,-2198151,-170,-4586620
1646937799.60,-14,-2198106,-170,-4586635
1646937860.00,-14,-2198094,-170,-4586645
1646937920.40,-14,-2198133,-170,-4586682
1646937980.80,-14,-2198046,-170,-4586680
1646938041.20,-14,-2198089,-170,-4586728
1646938101.60,-14,-2198110,-170,-4586763
1646938162.00,-14,-2198100,-170,-4586779
1646938222.40,-14,-2198098,-170,-4586772
1646938282.80,-14,-2198099,-170,-4586790
1646938343.20,-14,-2198123,-170,-4586790
1646938403.60,-14,-2198088,-170,-4586765
1646938464.00,-14,-2198042,-170,-4586752
1646938524.40,-14,-2198038,-170,-4586727
1646938584.80,-14,-2198035,-170,-4586694
1646938645.20,-14,-2198049,-170,-4586665
1646938705.60,-14,-2198055,-170,-4586699
1646938766.00,-14,-2198045,-170,-4586696
1646938826.40,-14,-2198049,-170,-4586696
1646938886.80,-14,-2198016,-170,-4586715
1646938947.20,-14,-2198004,-170,-4586724
1646939007.60,-14,-2198012,-170,-4586720
1646939068.00,-14,-2197974,-170,-4586756
1646939128.40,-14,-2198013,-170,-4586718
1646939188.80,-14,-2198017,-170,-4586730
1646939249.20,-14,-2198049,-170,-4586689
1646939309.60,-14,-2198056,-170,-4586663
1646939370.00,-14,-2198101,-170,-4586634
1646939430.40,-14,-2198127,-170,-4586654
1646939490.80,-14,-2198126,-170,-4586661
1646939551.20,-14,-2198127,-170,-4586640
1646939611.60,-14,-2198133,-170,-4586605
1646939672.00,-14,-2198165,-170,-4586594
1646939732.40,-14,-2198202,-170,-4586565
1646939792.80,-14,-2198218,-170,-4586552
1646939853.20,-14,-2198278,-170,-4586581
1646939913.60,-14,-2198288,-170,-4586592
1646939974.00,-14,-2198316,-170,-4586635
1646940034.40,-14,-2198329,-170,-4586596
1646940094.80,-14,-2198372,-170,-4586580
1646940155.20,-14,-2198410,-170,-4586625
1646940215.60,-14,-2198454,-170,-4586614
1646940276.00,-14,-2198481,-170,-4586604
1646940336.40,-14,-2198528,-170,-4586609
1646940396.80,-14,-2198549,-170,-4586628
1646940456.40,-14,-2198549,-170,-4586658
1646940517.20,-14,-2198549,-170,-4586655
1646940577.60,-14,-2198558,-170,-4586615
1646940638.00,-14,-2198571,-170,-4586629
1646940698.40,-14,-2198536,-170,-4586651
1646940758.80,-14,-2198512,-170,-4586670
1646940819.20,-14,-2198519,-170,-4586696
1646940879.60,-14,-2198547,-170,-4586678
1646940940.00,-14,-2198481,-170,-4586687
1646941000.40,-14,-2198498,-170,-4586691
1646941060.80,-14,-2198459,-170,-4586728
1646941121.20,-14,-2198456,-170,-4586711
1646941181.20,-14,-2198431,-170,-4586678
1646941242.00,-14,-2198459,-170,-4586661
1646941302.40,-14,-2198447,-170,-4586664
1646941362.80,-14,-2198446,-170,-4586660
1646941423.20,-14,-2198426,-170,-4586681
1646941483.60,-14,-2198416,-170,-4586700
1646941544.00,-14,-2198427,-170,-4586716
1646941604.40,-14,-2198417,-170,-4586730
1646941664.80,-14,-2198374,-170,-4586760
1646941725.20,-14,-2198355,-170,-4586779
1646941785.60,-14,-2198355,-170,-4586803
1646941846.00,-14,-2198331,-170,-4586831
1646941906.40,-14,-2198336,-170,-4586780
1646941966.80,-14,-2198272,-170,-4586755
1646942027.20,-14,-2198267,-170,-4586762
1646942087.60,-14,-2198226,-170,-4586760
1646942148.00,-14,-2198173,-170,-4586762
1646942208.40,-14,-2198114,-170,-4586755
1646942268.80,-14,-2198063,-170,-4586737
1646942329.20,-14,-2198058,-170,-4586721
1646942389.60,-14,-2198061,-170,-4586731
1646942450.00,-14,-2198077,-170,-4586774
1646942510.40,-14,-2198048,-170,-4586768
1646942570.80,-14,-2198012,-170,-4586739
1646942631.20,-14,-2197973,-170,-4586780
1646942691.60,-14,-2197935,-170,-4586746
1646942752.00,-14,-2197952,-170,-4586750
1646942812.40,-14,-2198019,-170,-4586721
1646942872.80,-14,-2198004,-170,-4586754
1646942933.20,-14,-2198019,-170,-4586821
1646942993.60,-14,-2198038,-170,-4586831
1646943054.00,-14,-2198026,-170,-4586790
1646943114.40,-14,-2198002,-170,-4586828
1646943174.80,-14,-2198023,-170,-4586798
1646943235.20,-14,-2197998,-170,-4586775
1646943295.60,-14,-2198027,-170,-4586736
1646943356.00,-14,-2198021,-170,-4586703
1646943416.40,-14,-2198029,-170,-4586741
1646943476.80,-14,-2198102,-170,-4586737
1646943537.20,-14,-2198207,-170,-4586734
1646943597.60,-14,-2198233,-170,-4586803
1646943658.00,-14,-2198274,-170,-4586785
1646943718.40,-14,-2198339,-170,-4586763
1646943778.80,-14,-2198383,-170,-4586778
1646943839.20,-14,-2198367,-170,-4586767
1646943899.60,-14,-2198400,-170,-4586772
1646943960.00,-14,-2198469,-170,-4586771
1646944020.40,-14,-2198459,-170,-4586825
1646944080.80,-14,-2198455,-170,-4586877
1646944141.20,-14,-2198477,-170,-4586895
1646944201.60,-14,-2198489,-170,-4586914
1646944261.20,-14,-2198488,-170,-4586964
1646944322.00,-14,-2198485,-170,-4586949
1646944382.40,-14,-2198450,-170,-4586912
1646944442.80,-14,-2198553,-170,-4586896
1646944503.20,-14,-2198485,-170,-4586930
1646944563.60,-14,-2198500,-170,-4587002
1646944624.00,-14,-2198528,-170,-4586988
1646944684.40,-14,-2198521,-170,-4586945
1646944744.80,-14,-2198593,-170,-4586978
1646944805.20,-14,-2198604,-170,-4586870
1646944865.60,-14,-2198637,-170,-4586846
1646944926.00,-14,-2198605,-170,-4586846
1646944986.00,-14,-2198597,-170,-4586857
1646945046.80,-14,-2198620,-170,-4586853
1646945107.20,-14,-2198668,-170,-4586800
1646945167.60,-14,-2198651,-170,-4586803
1646945228.00,-14,-2198657,-170,-4586818
1646945288.40,-14,-2198691,-170,-4586851
1646945348.80,-14,-2198643,-170,-4586834
1646945409.20,-14,-2198608,-170,-4586856
1646945469.60,-14,-2198609,-170,-4586884
1646945530.00,-14,-2198583,-170,-4586892
1646945590.40,-14,-2198590,-170,-4586863
1646945650.80,-14,-2198554,-170,-4586850
1646945711.20,-14,-2198493,-170,-4586874
1646945771.60,-14,-2198523,-170,-4586897
1646945832.00,-14,-2198536,-170,-4586940
1646945892.40,-14,-2198521,-170,-4586953
1646945952.80,-14,-2198506,-170,-4586974
1646946013.20,-14,-2198499,-170,-4586984
1646946073.60,-14,-2198512,-170,-4586975
1646946134.00,-14,-2198504,-170,-4586935
1646946194.40,-14,-2198508,-170,-4586944
1646946254.80,-14,-2198494,-170,-4586916
1646946315.20,-14,-2198519,-170,-4586903
1646946375.60,-14,-2198486,-170,-4586909
1646946436.00,-14,-2198453,-170,-4586809
1646946496.40,-14,-2198392,-170,-4586870
1646946556.80,-14,-2198385,-170,-4586926
1646946617.20,-14,-2198349,-170,-4586912
1646946677.60,-14,-2198276,-170,-4586893
1646946738.00,-14,-2198217,-170,-4586872
1646946798.40,-14,-2198155,-170,-4586841
1646946858.80,-14,-2198096,-170,-4586850
1646946919.20,-14,-2198041,-170,-4586840
1646946979.60,-14,-2198009,-170,-4586804
1646947040.00,-14,-2197970,-170,-4586803
1646947100.40,-14,-2197893,-170,-4586803
1646947160.80,-14,-2197874,-170,-4586773
1646947221.20,-14,-2197852,-170,-4586799
1646947281.60,-14,-2197806,-170,-4586852
1646947342.00,-14,-2197825,-170,-4586838
1646947402.40,-14,-2197834,-170,-4586809
1646947462.80,-14,-2197879,-170,-4586817
1646947523.20,-14,-2197882,-170,-4586799
1646947583.60,-14,-2197970,-170,-4586826
1646947644.00,-14,-2197969,-170,-4586891
1646947704.40,-14,-2197929,-170,-4586911
1646947764.80,-14,-2197996,-170,-4586920
1646947825.20,-14,-2198017,-170,-4586981
1646947885.60,-14,-2198098,-170,-4587033
1646947946.00,-14,-2198127,-170,-4587080
1646948006.40,-14,-2198196,-170,-4587039
1646948066.00,-14,-2198210,-170,-4587092
1646948126.80,-14,-2198317,-170,-4587131
1646948187.20,-14,-2198322,-170,-4587120
1646948247.60,-14,-2198337,-170,-4587036
1646948308.00,-14,-2198408,-170,-4586982
1646948368.40,-14,-2198390,-170,-4586952
1646948428.80,-14,-2198409,-170,-4586960
1646948489.20,-14,-2198437,-170,-4586923
1646948549.60,-14,-2198471,-170,-4586893
1646948610.00,-14,-2198552,-170,-4586919
1646948670.40,-14,-2198588,-170,-4586882
1646948730.80,-14,-2198662,-170,-4586889
1646948790.80,-14,-2198661,-170,-4586930
1646948851.20,-14,-2198660,-170,-4586879
1646948911.60,-14,-2198667,-170,-4586879
1646948972.00,-14,-2198702,-170,-4586881
1646949032.40,-14,-2198705,-170,-4586908
1646949092.80,-14,-2198706,-170,-4586832
1646949153.20,-14,-2198770,-170,-4586848
1646949213.60,-14,-2198793,-170,-4586776
1646949274.00,-14,-2198820,-170,-4586711
1646949334.40,-14,-2198849,-170,-4586703
1646949394.80,-14,-2198829,-170,-4586718
1646949455.20,-14,-2198837,-170,-4586678
1646949515.60,-14,-2198859,-170,-4586698
1646949576.00,-14,-2198834,-170,-4586694
1646949636.40,-14,-2198870,-170,-4586698
1646949696.80,-14,-2198833,-170,-4586677
1646949757.20,-14,-2198830,-170,-4586645
1646949817.60,-14,-2198787,-170,-4586670
1646949878.00,-14,-2198801,-170,-4586742
1646949938.40,-14,-2198756,-170,-4586819
1646949998.80,-14,-2198801,-170,-4586771
1646950059.20,-14,-2198786,-170,-4586773
1646950119.60,-14,-2198837,-170,-4586727
1646950180.00,-14,-2198829,-170,-4586686
1646950240.40,-14,-2198888,-170,-4586689
1646950300.80,-14,-2198851,-170,-4586685
1646950361.20,-14,-2198839,-170,-4586679
1646950421.60,-14,-2198816,-170,-4586681
1646950482.00,-14,-2198855,-170,-4586699
1646950542.40,-14,-2198853,-170,-4586729
1646950602.80,-14,-2198857,-170,-4586716
1646950663.20,-14,-2198836,-170,-4586685
1646950723.60,-14,-2198846,-170,-4586693
1646950784.00,-14,-2198865,-170,-4586738
1646950844.40,-14,-2198852,-170,-4586724
1646950904.80,-14,-2198827,-170,-4586754
1646950965.20,-14,-2198817,-170,-4586741
1646951025.60,-14,-2198803,-170,-4586771
1646951086.00,-14,-2198809,-170,-4586797
1646951146.40,-14,-2198801,-170,-4586839
1646951206.80,-14,-2198793,-170,-4586807
1646951267.20,-14,-2198756,-170,-4586802
1646951327.60,-14,-2198817,-170,-4586839
1646951388.00,-14,-2198792,-170,-4586861
1646951448.40,-14,-2198763,-170,-4586879
1646951508.80,-14,-2198788,-170,-4586924
1646951569.20,-14,-2198742,-170,-4586865
1646951629.60,-14,-2198748,-170,-4586875
1646951690.00,-14,-2198769,-170,-4586873
1646951750.40,-14,-2198741,-170,-4586886
1646951810.80,-14,-2198816,-170,-4586880
1646951871.20,-14,-2198807,-170,-4586890
1646951931.60,-14,-2198819,-170,-4586894
1646951992.00,-14,-2198837,-170,-4586886
1646952052.40,-14,-2198827,-170,-4586909
1646952112.80,-14,-2198853,-170,-4586877
1646952173.20,-14,-2198827,-170,-4586894
1646952233.60,-14,-2198794,-170,-4586858
1646952294.00,-14,-2198862,-170,-4586856
1646952354.40,-14,-2198894,-170,-4586843
1646952414.80,-14,-2198891,-170,-4586816
1646952475.20,-14,-2198898,-170,-4586822
1646952535.60,-14,-2198936,-170,-4586792
1646952595.60,-14,-2198945,-170,-4586796
1646952656.40,-14,-2198968,-170,-4586786
1646952716.80,-14,-2198966,-170,-4586800
1646952777.20,-14,-2198965,-170,-4586762
1646952837.60,-14,-2199021,-170,-4586746
1646952898.00,-14,-2199034,-170,-4586750
1646952958.40,-14,-2199023,-170,-4586726
1646953018.80,-14,-2198977,-170,-4586698
1646953079.20,-14,-2198991,-170,-4586677
1646953139.60,-14,-2199011,-170,-4586680
1646953200.00,-14,-2198980,-170,-4586691
1646953260.40,-14,-2198985,-170,-4586714
1646953320.80,-14,-2198944,-170,-4586735
1646953381.20,-14,-2198955,-170,-4586772
1646953442.00,-14,-2198921,-170,-4586781
1646953502.40,-14,-2199002,-170,-4586791
1646953562.80,-14,-2198948,-170,-4586828
1646953623.20,-14,-2198953,-170,-4586838
1646953683.60,-14,-2199005,-170,-4586835
1646953744.00,-14,-2198982,-170,-4586803
1646953804.40,-14,-2198982,-170,-4586829
1646953864.80,-14,-2199015,-170,-4586855
1646953925.20,-14,-2198996,-170,-4586834
1646953985.60,-14,-2199017,-170,-4586858
1646954046.00,-14,-2199010,-170,-4586820
1646954106.40,-14,-2198980,-170,-4586777
1646954166.80,-14,-2199006,-170,-4586794
1646954227.20,-14,-2199049,-170,-4586771
1646954287.60,-14,-2199026,-170,-4586726
1646954348.00,-14,-2199009,-170,-4586803
1646954408.40,-14,-2198992,-170,-4586883
1646954468.80,-14,-2199028,-170,-4586891
1646954529.20,-14,-2198957,-170,-4586886
1646954589.60,-14,-2199002,-170,-4586829
1646954650.00,-14,-2198980,-170,-4586789
1646954710.40,-14,-2199026,-170,-4586790
1646954770.80,-14,-2198982,-170,-4586788
1646954831.20,-14,-2199037,-170,-4586769
1646954891.60,-14,-2199046,-170,-4586764
1646954952.00,-14,-2199045,-170,-4586770
1646955012.40,-14,-2199026,-170,-4586767
1646955072.80,-14,-2198973,-170,-4586777
1646955133.20,-14,-2198984,-170,-4586749
1646955193.60,-14,-2198999,-170,-4586801
1646955254.00,-14,-2198988,-170,-4586812
1646955314.40,-14,-2198956,-170,-4586783
1646955374.80,-14,-2198994,-170,-4586823
1646955435.20,-14,-2199027,-170,-4586808
1646955495.60,-14,-2199027,-170,-4586810
1646955556.00,-14,-2199047,-170,-4586787
1646955616.40,-14,-2198992,-170,-4586765
1646955676.80,-14,-2198995,-170,-4586786
1646955737.20,-14,-2199043,-170,-4586740
1646955797.60,-14,-2199040,-170,-4586752
1646955858.00,-14,-2199024,-170,-4586743
1646955918.40,-14,-2199029,-170,-4586724
1646955978.80,-14,-2199019,-170,-4586698
1646956039.20,-14,-2199031,-170,-4586675
1646956099.60,-14,-2199099,-170,-4586640
1646956160.00,-14,-2199112,-170,-4586591
1646956220.40,-14,-2199099,-170,-4586595
1646956280.80,-14,-2199094,-170,-4586603
1646956341.20,-14,-2199121,-170,-4586552
1646956401.60,-14,-2199078,-170,-4586550
1646956462.00,-14,-2199115,-170,-4586553
1646956522.40,-14,-2199087,-170,-4586494
1646956582.80,-14,-2199090,-170,-4586436
1646956643.20,-14,-2199125,-170,-4586419
1646956703.60,-14,-2199054,-170,-4586464
1646956764.00,-14,-2199076,-170,-4586485
1646956824.40,-14,-2199027,-170,-4586517
1646956884.80,-14,-2199073,-170,-4586520
1646956945.20,-14,-2199055,-170,-4586549
1646957005.60,-14,-2199043,-170,-4586556
1646957066.00,-14,-2199006,-170,-4586546
1646957126.80,-14,-2199071,-170,-4586575
1646957187.20,-14,-2199092,-170,-4586581
1646957247.60,-14,-2199041,-170,-4586533
1646957308.00,-14,-2199050,-170,-4586524
1646957368.40,-14,-2199034,-170,-4586605
1646957428.80,-14,-2199032,-170,-4586644
1646957489.20,-14,-2199021,-170,-4586714
1646957549.60,-14,-2198982,-170,-4586738
1646957610.00,-14,-2198947,-170,-4586765
1646957670.40,-14,-2198955,-170,-4586789
1646957730.80,-14,-2198936,-170,-4586823
1646957790.80,-14,-2198976,-170,-4586777
1646957851.20,-14,-2198928,-170,-4586777
1646957911.60,-14,-2198929,-170,-4586820
1646957972.00,-14,-2198959,-170,-4586875
1646958032.40,-14,-2198931,-170,-4586855
1646958092.80,-14,-2198943,-170,-4586845
1646958153.20,-14,-2199027,-170,-4586771
1646958213.60,-14,-2199116,-170,-4586667
1646958274.00,-14,-2199082,-170,-4586601
1646958334.40,-14,-2199105,-170,-4586566
1646958394.80,-14,-2199114,-170,-4586525
1646958455.20,-14,-2199119,-170,-4586496
1646958515.60,-14,-2199081,-170,-4586502
1646958576.00,-14,-2199090,-170,-4586521
1646958636.40,-14,-2199086,-170,-4586585
1646958696.80,-14,-2199039,-170,-4586593
1646958757.20,-14,-2199087,-170,-4586585
1646958817.60,-14,-2199146,-170,-4586627
1646958878.00,-14,-2199125,-170,-4586666
1646958938.40,-14,-2199118,-170,-4586651
1646958998.80,-14,-2199130,-170,-4586670
1646959059.20,-14,-2199105,-170,-4586680
1646959119.60,-14,-2199144,-170,-4586687
1646959180.00,-14,-2199076,-170,-4586704
1646959240.40,-14,-2199070,-170,-4586711
1646959300.80,-14,-2199095,-170,-4586827
1646959361.20,-14,-2199063,-170,-4586834
1646959421.60,-14,-2199040,-170,-4586876
1646959482.00,-14,-2199045,-170,-4586875
1646959542.40,-14,-2199019,-170,-4586922
1646959602.80,-14,-2199018,-170,-4586976
1646959663.20,-14,-2199028,-170,-4586933
1646959723.60,-14,-2199076,-170,-4586926
1646959784.00,-14,-2199063,-170,-4586868
1646959844.40,-14,-2199081,-170,-4586871
1646959904.80,-14,-2199058,-170,-4586856
1646959965.20,-14,-2199115,-170,-4586843
1646960025.60,-14,-2199172,-170,-4586792
1646960086.00,-14,-2199189,-170,-4586763
1646960146.40,-14,-2199169,-170,-4586739
1646960206.80,-14,-2199192,-170,-4586704
1646960267.20,-14,-2199158,-170,-4586722
1646960327.60,-14,-2199218,-170,-4586790
1646960388.00,-14,-2199156,-170,-4586810
1646960448.40,-14,-2199180,-170,-4586821
1646960508.80,-14,-2199175,-170,-4586863
1646960569.20,-14,-2199149,-170,-4586891
1646960629.60,-14,-2199079,-170,-4586915
1646960690.00,-14,-2199137,-170,-4586902
1646960750.40,-14,-2199118,-170,-4586900
1646960810.80,-14,-2199134,-170,-4586902
1646960871.20,-14,-2199122,-170,-4586903
1646960931.60,-14,-2199114,-170,-4586869
1646960992.00,-14,-2199115,-170,-4586896
1646961052.40,-14,-2199088,-170,-4586870
1646961112.80,-14,-2199080,-170,-4586884
1646961173.20,-14,-2199047,-170,-4586900
1646961233.60,-14,-2199062,-170,-4586877
