millis,type,message
3500092459,INFO,0209_SYS.csv created
3500092796,WARN,Disabling IridiumMessageSender transmissions
3500093843,INFO,Completed analysis m: 2167 t: 1 e: 0
3500093868,INFO,Enabling IridiumMessageSender transmissions
3500127451,INFO,Max CNO changed from 48 to 45
3500143273,INFO,Starting analysis m: 2167 t: 1 e: 1
3500143556,WARN,Disabling IridiumMessageSender transmissions
3500144809,INFO,Completed analysis m: 2167 t: 1 e: 1
3500144832,INFO,Enabling IridiumMessageSender transmissions
3500194420,INFO,Starting analysis m: 2167 t: 1 e: 2
3500194703,WARN,Disabling IridiumMessageSender transmissions
3500196063,INFO,Completed analysis m: 2167 t: 1 e: 2
3500196089,INFO,Enabling IridiumMessageSender transmissions
3500227348,INFO,Max CNO changed from 45 to 48
3500245559,INFO,Starting analysis m: 2167 t: 1 e: 3
3500245901,WARN,Disabling IridiumMessageSender transmissions
3500247363,INFO,Completed analysis m: 2167 t: 1 e: 3
3500247388,INFO,Enabling IridiumMessageSender transmissions
3500278550,INFO,powerData | solV: 0.00
3500278577,INFO,powerData | solI: 0.00
3500278597,INFO,powerData | battV: 4.10
3500278618,INFO,powerData | battI: -0.06
3500278640,INFO,powerData | busV: 4.10
3500278665,INFO,powerData | busI: 0.05
3500278687,INFO,powerData | BQ status reg: 0
3500278708,INFO,powerData | Fault reg: 0
3500278728,INFO,powerData | Charge status: 0
3500278749,INFO,powerData | DPM status: 0
3500296710,INFO,Starting analysis m: 2167 t: 1 e: 4
3500296992,WARN,Disabling IridiumMessageSender transmissions
3500298317,INFO,Completed analysis m: 2167 t: 1 e: 4
3500298342,INFO,Enabling IridiumMessageSender transmissions
3500347863,INFO,Starting analysis m: 2167 t: 1 e: 5
3500348143,WARN,Disabling IridiumMessageSender transmissions
3500349454,INFO,Completed analysis m: 2167 t: 1 e: 5
3500349478,INFO,Enabling IridiumMessageSender transmissions
3500367267,INFO,Max CNO changed from 48 to 45
3500398999,INFO,Starting analysis m: 2167 t: 1 e: 6
3500399292,WARN,Disabling IridiumMessageSender transmissions
3500400594,INFO,Completed analysis m: 2167 t: 1 e: 6
3500400619,INFO,Enabling IridiumMessageSender transmissions
3500450146,INFO,Starting analysis m: 2167 t: 1 e: 7
3500450426,WARN,Disabling IridiumMessageSender transmissions
3500451684,INFO,Completed analysis m: 2167 t: 1 e: 7
3500451708,INFO,Enabling IridiumMessageSender transmissions
3500501293,INFO,Starting analysis m: 2167 t: 1 e: 8
3500501585,WARN,Disabling IridiumMessageSender transmissions
3500502841,INFO,Completed analysis m: 2167 t: 1 e: 8
3500502870,INFO,Enabling IridiumMessageSender transmissions
3500552439,INFO,Starting analysis m: 2167 t: 1 e: 9
3500552722,WARN,Disabling IridiumMessageSender transmissions
3500554035,INFO,Completed analysis m: 2167 t: 1 e: 9
3500554059,INFO,Enabling IridiumMessageSender transmissions
3500578560,INFO,powerData | solV: 0.00
3500578582,INFO,powerData | solI: 0.00
3500578605,INFO,powerData | battV: 4.10
3500578625,INFO,powerData | battI: -0.07
3500578646,INFO,powerData | busV: 4.10
3500578666,INFO,powerData | busI: 0.06
3500578691,INFO,powerData | BQ status reg: 0
3500578711,INFO,powerData | Fault reg: 0
3500578736,INFO,powerData | Charge status: 0
3500578758,INFO,powerData | DPM status: 0
3500603594,INFO,Starting analysis m: 2167 t: 1 e: 10
3500603885,WARN,Disabling IridiumMessageSender transmissions
3500605181,INFO,Completed analysis m: 2167 t: 1 e: 10
3500605206,INFO,Enabling IridiumMessageSender transmissions
3500654743,INFO,Starting analysis m: 2167 t: 1 e: 11
3500655024,WARN,Disabling IridiumMessageSender transmissions
3500656386,INFO,Completed analysis m: 2167 t: 1 e: 11
3500656410,INFO,Enabling IridiumMessageSender transmissions
3500686876,INFO,Max CNO changed from 45 to 48
3500705886,INFO,Starting analysis m: 2167 t: 1 e: 12
3500706174,WARN,Disabling IridiumMessageSender transmissions
3500707549,INFO,Completed analysis m: 2167 t: 1 e: 12
3500707573,INFO,Enabling IridiumMessageSender transmissions
3500726824,INFO,Max CNO changed from 48 to 45
3500757051,INFO,Starting analysis m: 2167 t: 1 e: 13
3500757348,WARN,Disabling IridiumMessageSender transmissions
3500758644,INFO,Completed analysis m: 2167 t: 1 e: 13
3500758669,INFO,Enabling IridiumMessageSender transmissions
3500786771,INFO,Max CNO changed from 45 to 48
3500808179,INFO,Starting analysis m: 2167 t: 1 e: 14
3500808470,WARN,Disabling IridiumMessageSender transmissions
3500809721,INFO,Completed analysis m: 2167 t: 1 e: 14
3500809746,INFO,Enabling IridiumMessageSender transmissions
3500859332,INFO,Starting analysis m: 2167 t: 1 e: 15
3500859617,WARN,Disabling IridiumMessageSender transmissions
