epoch,link,log type,data
1649217709.00,0,BSYS,1571441804,enable SM bus
1649217709.00,0,BSYS,1571441805,INFO,ss until ms 1571446805
1649217713.99,0,BSYS,1571446805,disable SM bus
1649217713.99,0,BSYS,1571446806,INFO,next ss et 1649217769
1649217769.00,0,BSYS,1571500936,enable SM bus
1649217769.00,0,BSYS,1571500937,INFO,ss until ms 1571505937
1649217773.98,0,BSYS,1571505937,disable SM bus
1649217773.98,0,BSYS,1571505938,INFO,next ss et 1649217829
1649217829.00,0,BSYS,1571561055,enable SM bus
1649217829.00,0,BSYS,1571561056,INFO,ss until ms 1571566056
1649217833.99,0,BSYS,1571566056,disable SM bus
1649217833.99,0,BSYS,1571566057,INFO,next ss et 1649217889
1649217889.00,0,BSYS,1571621258,enable SM bus
1649217889.00,0,BSYS,1571621259,INFO,ss until ms 1571626259
1649217894.04,0,BSYS,1571626259,disable SM bus
1649217894.04,0,BSYS,1571626260,INFO,next ss et 1649217949
1649217949.00,0,BSYS,1571681644,enable SM bus
1649217949.00,0,BSYS,1571681645,INFO,ss until ms 1571686645
1649217953.99,0,BSYS,1571686645,disable SM bus
1649217953.99,0,BSYS,1571686646,INFO,next ss et 1649218009
1649218009.00,0,BSYS,1571740772,enable SM bus
1649218009.00,0,BSYS,1571740773,INFO,ss until ms 1571745773
1649218009.00,0,BSYS,1571740775,INFO,inc new sample
1649218009.00,0,BSYS,1571740776,INFO,sample 2 complete
1649218009.00,0,BSYS,1571740777,INFO,next ss et 1649218009
1649218009.00,0,BSYS,1571740779,INFO,next sa et 1649218609
1649218013.99,0,BSYS,1571745773,disable SM bus
1649218013.99,0,BSYS,1571745774,INFO,next ss et 1649218069
1649218069.00,0,BSYS,1571800880,enable SM bus
1649218069.00,0,BSYS,1571800881,INFO,ss until ms 1571805881
1649218073.98,0,BSYS,1571805881,disable SM bus
1649218073.98,0,BSYS,1571805882,INFO,next ss et 1649218129
1649218129.00,0,BSYS,1571861007,enable SM bus
1649218129.00,0,BSYS,1571861008,INFO,ss until ms 1571866008
1649218133.99,0,BSYS,1571866008,disable SM bus
1649218133.99,0,BSYS,1571866009,INFO,next ss et 1649218189
1649218189.00,0,BSYS,1571921111,enable SM bus
1649218189.00,0,BSYS,1571921112,INFO,ss until ms 1571926112
1649218193.99,0,BSYS,1571926112,disable SM bus
1649218193.99,0,BSYS,1571926113,INFO,next ss et 1649218249
1649218249.00,0,BSYS,1571981256,enable SM bus
1649218249.00,0,BSYS,1571981257,INFO,ss until ms 1571986257
1649218253.98,0,BSYS,1571986257,disable SM bus
1649218253.98,0,BSYS,1571986258,INFO,next ss et 1649218309
1649218309.00,0,BSYS,1572041361,enable SM bus
1649218309.00,0,BSYS,1572041362,INFO,ss until ms 1572046362
1649218313.99,0,BSYS,1572046362,disable SM bus
1649218313.99,0,BSYS,1572046363,INFO,next ss et 1649218369
1649218369.00,0,BSYS,1572101460,enable SM bus
1649218369.00,0,BSYS,1572101461,INFO,ss until ms 1572106461
1649218373.99,0,BSYS,1572106461,disable SM bus
1649218373.99,0,BSYS,1572106462,INFO,next ss et 1649218429
1649218429.00,0,BSYS,1572161562,enable SM bus
1649218429.00,0,BSYS,1572161563,INFO,ss until ms 1572166563
1649218433.93,0,BSYS,1572166563,disable SM bus
1649218433.93,0,BSYS,1572166564,INFO,next ss et 1649218489
1649218489.00,0,BSYS,1572221701,enable SM bus
1649218489.00,0,BSYS,1572221702,INFO,ss until ms 1572226702
1649218493.99,0,BSYS,1572226702,disable SM bus
1649218493.99,0,BSYS,1572226703,INFO,next ss et 1649218549
1649218549.00,0,BSYS,1572281062,enable SM bus
1649218549.00,0,BSYS,1572281063,INFO,ss until ms 1572286063
1649218553.99,0,BSYS,1572286063,disable SM bus
1649218553.99,0,BSYS,1572286064,INFO,next ss et 1649218609
1649218609.00,0,BSYS,1572341153,enable SM bus
1649218609.00,0,BSYS,1572341154,INFO,ss until ms 1572346154
1649218609.00,0,BSYS,1572341155,INFO,inc new sample
1649218609.00,0,BSYS,1572341157,INFO,sample 3 complete
1649218609.00,0,BSYS,1572341158,INFO,next ss et 1649218609
1649218609.00,0,BSYS,1572341160,INFO,next sa et 1649219209
1649218613.99,0,BSYS,1572346154,disable SM bus
1649218613.99,0,BSYS,1572346155,INFO,next ss et 1649218669
1649218669.00,0,BSYS,1572401262,enable SM bus
1649218669.00,0,BSYS,1572401263,INFO,ss until ms 1572406263
1649218673.98,0,BSYS,1572406263,disable SM bus
