epoch,link,log type,data
1652215369.00,0,BSYS,274674101,enable SM bus
1652215369.00,0,BSYS,274674102,INFO,ss until ms 274679102
1652215373.99,0,BSYS,274679102,disable SM bus
1652215373.99,0,BSYS,274679103,INFO,next ss et 1652215429
1652215429.00,0,BSYS,274734206,enable SM bus
1652215429.00,0,BSYS,274734207,INFO,ss until ms 274739207
1652215433.99,0,BSYS,274739207,disable SM bus
1652215433.99,0,BSYS,274739208,INFO,next ss et 1652215489
1652215489.00,0,BSYS,274794340,enable SM bus
1652215489.00,0,BSYS,274794341,INFO,ss until ms 274799341
1652215493.98,0,BSYS,274799341,disable SM bus
1652215493.98,0,BSYS,274799342,INFO,next ss et 1652215549
1652215549.00,0,BSYS,274854643,enable SM bus
1652215549.00,0,BSYS,274854644,INFO,ss until ms 274859644
1652215555.12,0,BSYS,274859644,disable SM bus
1652215555.12,0,BSYS,274859645,INFO,next ss et 1652215609
1652215609.00,0,BSYS,274913795,enable SM bus
1652215609.00,0,BSYS,274913796,INFO,ss until ms 274918796
1652215609.00,0,BSYS,274913797,INFO,inc new sample
1652215609.00,0,BSYS,274913799,INFO,sample 0 complete
1652215609.00,0,BSYS,274913800,INFO,next ss et 1652215609
1652215609.00,0,BSYS,274913802,INFO,next sa et 1652216209
1652215613.99,0,BSYS,274918796,disable SM bus
1652215613.99,0,BSYS,274918797,INFO,next ss et 1652215669
1652215669.00,0,BSYS,274973895,enable SM bus
1652215669.00,0,BSYS,274973896,INFO,ss until ms 274978896
1652215673.99,0,BSYS,274978896,disable SM bus
1652215673.99,0,BSYS,274978897,INFO,next ss et 1652215729
1652215729.00,0,BSYS,275034005,enable SM bus
1652215729.00,0,BSYS,275034006,INFO,ss until ms 275039006
1652215733.98,0,BSYS,275039006,disable SM bus
1652215733.98,0,BSYS,275039007,INFO,next ss et 1652215789
1652215789.00,0,BSYS,275094151,enable SM bus
1652215789.00,0,BSYS,275094152,INFO,ss until ms 275099152
1652215793.99,0,BSYS,275099152,disable SM bus
1652215793.99,0,BSYS,275099153,INFO,next ss et 1652215849
1652215849.00,0,BSYS,275154249,enable SM bus
1652215849.00,0,BSYS,275154250,INFO,ss until ms 275159250
1652215853.98,0,BSYS,275159250,disable SM bus
1652215853.98,0,BSYS,275159251,INFO,next ss et 1652215909
1652215909.00,0,BSYS,275214349,enable SM bus
1652215909.00,0,BSYS,275214350,INFO,ss until ms 275219350
1652215913.99,0,BSYS,275219350,disable SM bus
1652215913.99,0,BSYS,275219351,INFO,next ss et 1652215969
1652215969.00,0,BSYS,275274076,enable SM bus
1652215969.00,0,BSYS,275274077,INFO,ss until ms 275279077
1652215974.11,0,BSYS,275279077,disable SM bus
1652215974.11,0,BSYS,275279078,INFO,next ss et 1652216029
1652216029.00,0,BSYS,275334308,enable SM bus
1652216029.00,0,BSYS,275334309,INFO,ss until ms 275339309
1652216033.99,0,BSYS,275339309,disable SM bus
1652216033.99,0,BSYS,275339310,INFO,next ss et 1652216089
1652216089.00,0,BSYS,275394464,enable SM bus
1652216089.00,0,BSYS,275394465,INFO,ss until ms 275399465
1652216093.99,0,BSYS,275399465,disable SM bus
1652216093.99,0,BSYS,275399466,INFO,next ss et 1652216149
1652216149.00,0,BSYS,275454567,enable SM bus
