Chamber	Time	Logtime_min	OxyPercent_airsat	Phase	Amp	TempC	per_air-sat	per_oxygen	pO2_hPa	pO2_Torr	cO2_mg_L	cO2_umol_L	Salinity	chlorinity	SalCorcO2_mg_L	SalCorcO2_umol_L
3	11:48:27	5.86	59.440	31.820	18421.000	29.000	60.520654	12.6790770	123.347153	92.518229	4.64666721	145.208350	36	19.8171745	3.74440726	117.012727
3	11:48:42	6.11	59.990	31.720	18447.000	29.000	61.054480	12.7909135	124.435143	93.334291	4.68765339	146.489168	36	19.8171745	3.77743500	118.044844
3	11:48:57	6.36	59.190	31.870	18370.000	29.000	60.255708	12.6235708	122.807166	92.113204	4.62632512	144.572660	36	19.8171745	3.72801506	116.500471
3	11:49:12	6.61	60.060	31.710	18340.000	29.000	61.108153	12.8021580	124.544535	93.416341	4.69177432	146.617947	36	19.8171745	3.78075576	118.148617
3	11:49:27	6.86	60.180	31.680	18311.000	29.000	61.269491	12.8359584	124.873358	93.662980	4.70416159	147.005050	36	19.8171745	3.79073775	118.460555
3	11:49:42	7.11	60.790	31.570	18270.000	29.000	61.865188	12.9607568	126.087447	94.573624	4.74989809	148.434315	36	19.8171745	3.82759343	119.612295
3	11:49:57	7.36	61.190	31.490	18238.000	29.000	62.302532	13.0523804	126.978798	95.242194	4.78347657	149.483643	36	19.8171745	3.85465185	120.457870
3	11:50:12	7.61	60.420	31.640	18222.000	29.000	61.485356	12.8811821	125.313313	93.992974	4.72073531	147.522979	36	19.8171745	3.80409329	118.877915
3	11:50:27	7.86	61.210	31.490	18206.000	29.000	62.302532	13.0523804	126.978798	95.242194	4.78347657	149.483643	36	19.8171745	3.85465185	120.457870
3	11:50:42	8.11	60.110	31.690	18198.000	29.000	61.215659	12.8246805	124.763642	93.580686	4.70002841	146.875888	36	19.8171745	3.78740712	118.356473
3	11:50:57	8.36	61.480	31.440	18171.000	29.000	62.577649	13.1100174	127.539514	95.662767	4.80459956	150.143736	36	19.8171745	3.87167332	120.989791
3	11:51:12	8.61	61.110	31.510	18213.000	29.000	62.192869	13.0294060	126.755294	95.074552	4.77505684	149.220526	36	19.8171745	3.84786701	120.245844
3	11:51:27	8.86	61.670	31.400	18145.000	29.000	62.798734	13.1563348	127.990108	96.000741	4.82157411	150.674191	36	19.8171745	3.88535186	121.417246
3	11:51:42	9.11	62.300	31.290	18106.000	29.000	63.411308	13.2846691	129.238596	96.937187	4.86860646	152.143952	36	19.8171745	3.92325177	122.601618
3	11:51:57	9.36	61.780	31.380	18089.000	29.000	62.909609	13.1795632	128.216083	96.170237	4.83008691	150.940216	36	19.8171745	3.89221170	121.631616
3	11:52:12	9.61	61.640	31.410	18087.000	29.000	62.743380	13.1447381	127.877291	95.916121	4.81732410	150.541378	36	19.8171745	3.88192709	121.310222
3	11:52:27	9.86	62.100	31.330	18046.000	29.000	63.187771	13.2378381	128.783005	96.595465	4.85144370	151.607616	36	19.8171745	3.90942156	122.169424
3	11:52:42	10.11	62.460	31.260	18014.000	29.000	63.579552	13.3199161	129.581493	97.194381	4.88152390	152.547622	36	19.8171745	3.93366099	122.926906
3	11:52:57	10.36	62.670	31.220	17969.000	29.000	63.804668	13.3670780	130.040303	97.538518	4.89880794	153.087748	36	19.8171745	3.94758892	123.362154
3	11:53:12	10.61	63.320	31.100	17992.000	29.000	64.485496	13.5097113	131.427897	98.579302	4.95108063	154.721270	36	19.8171745	3.98971164	124.678489
3	11:53:27	10.86	62.740	31.210	17968.000	29.000	63.861090	13.3788983	130.155295	97.624769	4.90313985	153.223120	36	19.8171745	3.95107969	123.471240
3	11:53:42	11.11	63.720	31.030	17986.000	29.000	64.886480	13.5937175	132.245143	99.192289	4.98186749	155.683359	36	19.8171745	4.01452050	125.453766
3	11:53:57	11.36	63.390	31.090	17892.000	29.000	64.542605	13.5216758	131.544292	98.666606	4.95546539	154.858293	36	19.8171745	3.99324499	124.788906
3	11:54:12	11.61	63.130	31.140	17868.000	29.000	64.257635	13.4619746	130.963495	98.230971	4.93358591	154.174560	36	19.8171745	3.97561393	124.237935
3	11:54:27	11.86	64.020	30.980	17910.000	29.000	65.174647	13.6540885	132.832457	99.632811	5.00399243	156.374763	36	19.8171745	4.03234936	126.010918
3	11:54:42	12.11	63.030	31.160	17854.000	29.000	64.144050	13.4381785	130.731997	98.057333	4.92486506	153.902033	36	19.8171745	3.96858644	124.018326
3	11:54:57	12.36	63.220	31.120	17785.000	29.000	64.371450	13.4858188	131.195461	98.404960	4.94232442	154.447638	36	19.8171745	3.98265565	124.457989
3	11:55:12	12.61	63.830	31.010	17796.000	29.000	65.001571	13.6178291	132.479711	99.368229	4.99070397	155.959499	36	19.8171745	4.02164118	125.676287
3	11:55:27	12.86	64.380	30.920	17855.000	29.000	65.522388	13.7269403	133.541188	100.164405	5.03069137	157.209105	36	19.8171745	4.05386408	126.683252
3	11:55:42	13.11	65.070	30.800	17793.000	29.000	66.224291	13.8739889	134.971736	101.237407	5.08458221	158.893194	36	19.8171745	4.09729074	128.040336
3	11:55:57	13.36	64.610	30.880	17778.000	29.000	65.755400	13.7757563	134.016090	100.520611	5.04858161	157.768175	36	19.8171745	4.06828051	127.133766
3	11:56:12	13.61	63.640	31.050	17723.000	29.000	64.771622	13.5696549	132.011052	99.016705	4.97304893	155.407779	36	19.8171745	4.00741427	125.231696
3	11:56:27	13.86	64.590	30.880	17734.000	29.000	65.755400	13.7757563	134.016090	100.520611	5.04858161	157.768175	36	19.8171745	4.06828051	127.133766
3	11:56:42	14.11	64.930	30.820	17664.000	29.000	66.106708	13.8493554	134.732091	101.057658	5.07555442	158.611076	36	19.8171745	4.09001590	127.812997
3	11:56:57	14.36	66.140	30.610	17697.000	29.000	67.353451	14.1105481	137.273078	102.963561	5.17127713	161.602410	36	19.8171745	4.16715179	130.223494
3	11:57:12	14.61	64.550	30.890	17630.000	29.000	65.697058	13.7635336	133.897182	100.431423	5.04410220	157.628194	36	19.8171745	4.06467088	127.020965
3	11:57:27	14.86	66.710	30.520	17629.000	29.000	67.896083	14.2242295	138.379017	103.793085	5.21293944	162.904357	36	19.8171745	4.20072439	131.272637
3	11:57:42	15.11	65.410	30.740	17582.000	29.000	66.578489	13.9481934	135.693627	101.778871	5.11177689	159.743028	36	19.8171745	4.11920493	128.725154
3	11:57:57	15.36	66.580	30.540	17585.000	29.000	67.775062	14.1988754	138.132362	103.608078	5.20364761	162.613988	36	19.8171745	4.19323679	131.038650
3	11:58:12	15.61	66.890	30.490	17538.000	29.000	68.078087	14.2623591	138.749957	104.071314	5.22691331	163.341041	36	19.8171745	4.21198490	131.624528
3	11:58:27	15.86	65.680	30.690	17570.000	29.000	66.875325	14.0103806	136.298609	102.232646	5.13456744	160.455232	36	19.8171745	4.13757016	129.299067
3	11:58:42	16.11	66.460	30.560	17518.000	29.000	67.654290	14.1735738	137.886218	103.423454	5.19437499	162.324219	36	19.8171745	4.18576467	130.805146
3	11:58:57	16.36	66.180	30.610	17501.000	29.000	67.353451	14.1105481	137.273078	102.963561	5.17127713	161.602410	36	19.8171745	4.16715179	130.223494
3	11:59:12	16.61	67.860	30.330	17488.000	29.000	69.058404	14.4677356	140.747942	105.569930	5.30218030	165.693135	36	19.8171745	4.27263704	133.519907
3	11:59:27	16.86	66.620	30.530	17445.000	29.000	67.835541	14.2115459	138.255626	103.700534	5.20829112	162.759098	36	19.8171745	4.19697865	131.155583
3	11:59:42	17.11	67.580	30.370	17430.000	29.000	68.811792	14.4160705	140.245323	105.192934	5.28324594	165.101436	36	19.8171745	4.25737922	133.043101
3	11:59:57	17.36	66.800	30.500	17429.000	29.000	68.017356	14.2496361	138.626182	103.978475	5.22225053	163.195329	36	19.8171745	4.20822751	131.507110
3	12:00:12	17.61	67.240	30.430	17390.000	29.000	68.443796	14.3389753	139.495310	104.630376	5.25499183	164.218495	36	19.8171745	4.23461131	132.331604
3	12:00:27	17.86	68.510	30.220	17339.000	29.000	69.741919	14.6109319	142.141014	106.614822	5.35465935	167.333105	36	19.8171745	4.31492604	134.841439
3	12:00:42	18.11	67.750	30.340	17110.000	29.000	68.996654	14.4547991	140.622091	105.475533	5.29743931	165.544978	36	19.8171745	4.26881662	133.400519
3	12:00:57	18.36	67.550	30.380	17098.000	29.000	68.750300	14.4031879	140.119996	105.098930	5.27852466	164.953896	36	19.8171745	4.25357469	132.924209
3	12:01:12	18.61	68.210	30.270	17086.000	29.000	69.430256	14.5456385	141.505813	106.138382	5.33073042	166.585326	36	19.8171745	4.29564348	134.238859
3	12:01:27	18.86	67.850	30.330	17074.000	29.000	69.058404	14.4677356	140.747942	105.569930	5.30218030	165.693135	36	19.8171745	4.27263704	133.519907
3	12:01:42	19.11	68.390	30.240	17090.000	29.000	69.617058	14.5847736	141.886534	106.423947	5.34507275	167.033524	36	19.8171745	4.30720090	134.600028
3	12:01:57	19.36	67.840	30.330	17065.000	29.000	69.058404	14.4677356	140.747942	105.569930	5.30218030	165.693135	36	19.8171745	4.27263704	133.519907
3	12:02:12	19.61	67.780	30.340	17123.000	29.000	68.996654	14.4547991	140.622091	105.475533	5.29743931	165.544978	36	19.8171745	4.26881662	133.400519
3	12:02:27	19.86	68.010	30.300	17077.000	29.000	69.244038	14.5066260	141.126284	105.853710	5.31643301	166.138531	36	19.8171745	4.28412224	133.878820
3	12:02:42	20.11	67.670	30.360	17086.000	29.000	68.873349	14.4289666	140.370782	105.287036	5.28797213	165.249129	36	19.8171745	4.26118771	133.162116
3	12:02:57	20.36	67.620	30.370	17142.000	29.000	68.811792	14.4160705	140.245323	105.192934	5.28324594	165.101436	36	19.8171745	4.25737922	133.043101
3	12:03:12	20.61	67.510	30.380	17109.000	29.000	68.750300	14.4031879	140.119996	105.098930	5.27852466	164.953896	36	19.8171745	4.25357469	132.924209
3	12:03:27	20.86	67.750	30.350	17141.000	29.000	68.934970	14.4418761	140.496371	105.381235	5.29270325	165.396977	36	19.8171745	4.26500018	133.281256
3	12:03:42	21.11	67.690	30.350	17155.000	29.000	68.934970	14.4418761	140.496371	105.381235	5.29270325	165.396977	36	19.8171745	4.26500018	133.281256
3	12:03:57	21.36	67.020	30.470	17187.000	29.000	68.199737	14.2878449	138.997893	104.257281	5.23625340	163.632919	36	19.8171745	4.21951139	131.859731
3	12:04:12	21.61	66.520	30.550	17206.000	29.000	67.714645	14.1862181	138.009226	103.515719	5.19900890	162.469028	36	19.8171745	4.18949879	130.921837
3	12:04:27	21.86	67.160	30.440	17202.000	29.000	68.382686	14.3261727	139.370762	104.536957	5.25029992	164.071873	36	19.8171745	4.23083045	132.213452
3	12:04:42	22.11	66.420	30.570	17241.000	29.000	67.593998	14.1609426	137.763336	103.331286	5.18974587	162.179558	36	19.8171745	4.18203440	130.688575
3	12:04:57	22.36	65.810	30.670	17239.000	29.000	66.994487	14.0353451	136.541474	102.414811	5.14371652	160.741141	36	19.8171745	4.14494273	129.529460
3	12:05:12	22.61	66.130	30.620	17253.000	29.000	67.293470	14.0979819	137.150830	102.871866	5.16667184	161.458495	36	19.8171745	4.16344074	130.107523
3	12:05:27	22.86	65.800	30.670	17305.000	29.000	66.994487	14.0353451	136.541474	102.414811	5.14371652	160.741141	36	19.8171745	4.14494273	129.529460
3	12:05:42	23.11	66.230	30.600	17288.000	29.000	67.413495	14.1231272	137.395453	103.055349	5.17588716	161.746474	36	19.8171745	4.17086668	130.339584
3	12:05:57	23.36	66.580	30.540	17351.000	29.000	67.775062	14.1988754	138.132362	103.608078	5.20364761	162.613988	36	19.8171745	4.19323679	131.038650
3	12:06:12	23.61	65.730	30.680	17306.000	29.000	66.934876	14.0228564	136.419979	102.323682	5.13913962	160.598113	36	19.8171745	4.14125455	129.414205
3	12:06:27	23.86	65.340	30.750	17345.000	29.000	66.519304	13.9357943	135.573003	101.688396	5.10723281	159.601025	36	19.8171745	4.11554319	128.610725
3	12:06:42	24.11	65.470	30.730	17380.000	29.000	66.637734	13.9606053	135.814375	101.869440	5.11632564	159.885176	36	19.8171745	4.12287043	128.839701
3	12:06:57	24.36	64.640	30.870	17401.000	29.000	65.813802	13.7879915	134.135118	100.609891	5.05306560	157.908300	36	19.8171745	4.07189382	127.246682
3	12:07:12	24.61	65.120	30.790	17390.000	29.000	66.283173	13.8863247	135.091743	101.327420	5.08910305	159.034470	36	19.8171745	4.10093375	128.154180
3	12:07:27	24.86	65.000	30.810	17430.000	29.000	66.165469	13.8616658	134.851852	101.147487	5.08006600	158.752063	36	19.8171745	4.09365146	127.926608
3	12:07:42	25.11	64.340	30.920	17429.000	29.000	65.522388	13.7269403	133.541188	100.164405	5.03069137	157.209105	36	19.8171745	4.05386408	126.683252
3	12:07:57	25.36	64.460	30.900	17495.000	29.000	65.638775	13.7513234	133.778396	100.342326	5.03962737	157.488355	36	19.8171745	4.06106494	126.908279
3	12:08:12	25.61	64.430	30.910	17558.000	29.000	65.580552	13.7391256	133.659732	100.253320	5.03515709	157.348659	36	19.8171745	4.05746267	126.795708
3	12:08:27	25.86	64.310	30.930	17530.000	29.000	65.464284	13.7147674	133.422765	100.075580	5.02623021	157.069694	36	19.8171745	4.05026915	126.570911
3	12:08:42	26.11	64.220	30.950	17559.000	29.000	65.348252	13.6904588	133.186281	99.898202	5.01732151	156.791297	36	19.8171745	4.04309029	126.346571
3	12:08:57	26.36	64.420	30.910	17533.000	29.000	65.580552	13.7391256	133.659732	100.253320	5.03515709	157.348659	36	19.8171745	4.05746267	126.795708
3	12:09:12	26.61	63.890	31.000	17593.000	29.000	65.059204	13.6299033	132.597173	99.456334	4.99512896	156.097780	36	19.8171745	4.02520694	125.787717
3	12:09:27	26.86	63.690	31.040	17603.000	29.000	64.829022	13.5816801	132.128038	99.104453	4.97745597	155.545499	36	19.8171745	4.01096558	125.342674
3	12:09:42	27.11	63.550	31.060	17647.000	29.000	64.714281	13.5576418	131.894184	98.929047	4.96864635	155.270199	36	19.8171745	4.00386656	125.120830
3	12:09:57	27.36	63.720	31.030	17664.000	29.000	64.886480	13.5937175	132.245143	99.192289	4.98186749	155.683359	36	19.8171745	4.01452050	125.453766
3	12:10:12	27.61	62.730	31.210	17666.000	29.000	63.861090	13.3788983	130.155295	97.624769	4.90313985	153.223120	36	19.8171745	3.95107969	123.471240
3	12:10:27	27.86	62.860	31.190	17693.000	29.000	63.974102	13.4025745	130.385627	97.797533	4.91181678	153.494274	36	19.8171745	3.95807179	123.689743
3	12:10:42	28.11	62.880	31.180	17722.000	29.000	64.030695	13.4144305	130.500967	97.884045	4.91616182	153.630057	36	19.8171745	3.96157314	123.799160
3	12:10:57	28.36	62.970	31.170	17748.000	29.000	64.087344	13.4262985	130.616424	97.970645	4.92051124	153.765976	36	19.8171745	3.96507802	123.908688
3	12:11:12	28.61	61.780	31.380	17759.000	29.000	62.909609	13.1795632	128.216083	96.170237	4.83008691	150.940216	36	19.8171745	3.89221170	121.631616
3	12:11:27	28.86	61.970	31.350	17759.000	29.000	63.076339	13.2144931	128.555895	96.425118	4.84288813	151.340254	36	19.8171745	3.90252726	121.953977
3	12:11:42	29.11	62.520	31.250	17816.000	29.000	63.635746	13.3316888	129.696023	97.280286	4.88583839	152.682450	36	19.8171745	3.93713771	123.035554
3	12:11:57	29.36	61.510	31.430	17828.000	29.000	62.632837	13.1215794	127.651994	95.747134	4.80883683	150.276151	36	19.8171745	3.87508782	121.096495
3	12:12:12	29.61	61.960	31.350	17833.000	29.000	63.076339	13.2144931	128.555895	96.425118	4.84288813	151.340254	36	19.8171745	3.90252726	121.953977
3	12:12:27	29.86	61.180	31.490	17833.000	29.000	62.302532	13.0523804	126.978798	95.242194	4.78347657	149.483643	36	19.8171745	3.85465185	120.457870
3	12:12:42	30.11	61.800	31.380	17874.000	29.000	62.909609	13.1795632	128.216083	96.170237	4.83008691	150.940216	36	19.8171745	3.89221170	121.631616
3	12:12:57	30.36	61.450	31.440	17936.000	29.000	62.577649	13.1100174	127.539514	95.662767	4.80459956	150.143736	36	19.8171745	3.87167332	120.989791
3	12:13:12	30.61	61.880	31.370	17927.000	29.000	62.965130	13.1911948	128.329240	96.255112	4.83434970	151.073428	36	19.8171745	3.89564677	121.738962
3	12:13:27	30.86	61.280	31.480	17928.000	29.000	62.357445	13.0638848	127.090717	95.326141	4.78769273	149.615398	36	19.8171745	3.85804935	120.564042
3	12:13:42	31.11	60.380	31.640	18013.000	29.000	61.485356	12.8811821	125.313313	93.992974	4.72073531	147.522979	36	19.8171745	3.80409329	118.877915
3	12:13:57	31.36	60.620	31.600	18044.000	29.000	61.702079	12.9265856	125.755016	94.324280	4.73737492	148.042966	36	19.8171745	3.81750193	119.296935
3	12:14:12	31.61	60.110	31.700	18038.000	29.000	61.161879	12.8134137	124.654034	93.498473	4.69589932	146.746854	36	19.8171745	3.78407979	118.252494
3	12:14:27	31.86	60.230	31.670	18033.000	29.000	61.323377	12.8472476	124.983184	93.745356	4.70829886	147.134339	36	19.8171745	3.79407167	118.564740
3	12:14:42	32.11	60.580	31.610	18087.000	29.000	61.647818	12.9152178	125.644426	94.241330	4.73320883	147.912776	36	19.8171745	3.81414478	119.192024
3	12:14:57	32.36	60.530	31.620	18137.000	29.000	61.593610	12.9038613	125.533945	94.158462	4.72904686	147.782714	36	19.8171745	3.81079096	119.087217
3	12:15:12	32.61	59.790	31.760	18125.000	29.000	60.840317	12.7460464	123.998658	93.006899	4.67121036	145.975324	36	19.8171745	3.76418477	117.630774
3	12:15:27	32.86	60.140	31.690	18107.000	29.000	61.215659	12.8246805	124.763642	93.580686	4.70002841	146.875888	36	19.8171745	3.78740712	118.356473
3	12:15:42	33.11	59.840	31.750	18195.000	29.000	60.893778	12.7572466	124.107618	93.088626	4.67531503	146.103595	36	19.8171745	3.76749242	117.734138
3	12:15:57	33.36	59.470	31.820	18181.000	29.000	60.520654	12.6790770	123.347153	92.518229	4.64666721	145.208350	36	19.8171745	3.74440726	117.012727
3	12:16:12	33.61	59.340	31.840	18185.000	29.000	60.414519	12.6568418	123.130839	92.355980	4.63851836	144.953699	36	19.8171745	3.73784070	116.807522
3	12:16:27	33.86	59.800	31.750	18191.000	29.000	60.893778	12.7572466	124.107618	93.088626	4.67531503	146.103595	36	19.8171745	3.76749242	117.734138
3	12:16:42	34.11	58.670	31.970	18230.000	29.000	59.729704	12.5133730	121.735118	91.309100	4.58593950	143.310609	36	19.8171745	3.69547126	115.483477
3	12:16:57	34.36	59.240	31.860	18257.000	29.000	60.308593	12.6346502	122.914951	92.194050	4.63038553	144.699548	36	19.8171745	3.73128705	116.602720
3	12:17:12	34.61	58.710	31.960	18372.000	29.000	59.782073	12.5243442	121.841850	91.389156	4.58996026	143.436258	36	19.8171745	3.69871130	115.584728
3	12:17:27	34.86	58.200	32.060	18295.000	29.000	59.260686	12.4151137	120.779211	90.592109	4.54992910	142.185284	36	19.8171745	3.66645313	114.576660
3	12:17:42	35.11	57.910	32.120	18283.000	29.000	58.950289	12.3500854	120.146591	90.117603	4.52609736	141.440543	36	19.8171745	3.64724889	113.976528
3	12:17:57	35.36	58.360	32.030	18227.000	29.000	59.416567	12.4477708	121.096913	90.830405	4.56189739	142.559293	36	19.8171745	3.67609749	114.878047
