
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-544-204	3	OFF	32.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 2	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-545-206	3	OFF	32.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 3	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-544-206	3	OFF	32.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 4	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-546-205	3	OFF	32.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	46.635	21.016	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	48.732	20.966	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	47.900	21.073	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	52.357	21.219	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	3	
Date:	1/27/2019	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
1/27/2019	21:05:04	569.45		3.9758	4.0207	3.9699	4.0678	32.000	32.000	32.000	32.000	---	---	---	26.670	---	20.564	20.392	20.632	20.497	197.127	262.473	245.298	238.359	5.567	3.255	4.062	3.440	
1/27/2019	21:05:05	570.87		3.9759	4.0220	3.9692	4.0696	32.000	32.000	32.000	32.000	---	---	---	26.670	---	20.564	20.388	20.634	20.492	197.106	262.477	245.285	238.349	5.271	3.760	3.788	2.775	
1/27/2019	21:05:08	573.14		3.9758	4.0233	3.9706	4.0683	32.000	32.000	32.000	32.000	---	---	---	26.670	---	20.564	20.385	20.630	20.496	197.067	262.454	245.275	238.364	4.900	4.337	3.596	2.974	
1/27/2019	21:05:09	574.22		3.9746	4.0249	3.9717	4.0671	32.000	32.000	32.000	32.000	---	---	---	26.670	---	20.567	20.381	20.627	20.499	197.036	262.423	245.293	238.374	4.584	4.328	4.036	3.156	
1/27/2019	21:05:10	575.66		3.9763	4.0253	3.9716	4.0651	32.000	32.000	32.000	32.000	---	---	---	26.670	---	20.563	20.380	20.627	20.505	197.019	262.423	245.329	238.376	4.593	3.845	4.409	3.042	
1/27/2019	21:05:12	577.00		3.9766	4.0258	3.9721	4.0644	32.000	32.000	32.000	32.000	---	---	---	26.666	---	20.562	20.379	20.626	20.507	197.071	262.461	245.387	238.376	4.853	3.458	4.941	3.254	
1/27/2019	21:05:13	578.39		3.9754	4.0235	3.9718	4.0656	32.000	32.000	32.000	32.000	---	---	---	26.666	---	20.565	20.385	20.627	20.503	197.106	262.481	245.377	238.369	5.048	3.358	4.308	3.249	
1/27/2019	21:05:15	580.23		3.9735	4.0217	3.9691	4.0661	32.000	32.000	32.000	32.000	---	---	---	26.666	---	20.570	20.389	20.634	20.502	197.159	262.480	245.374	238.372	5.065	3.556	4.223	3.405	
1/27/2019	21:05:16	581.37		3.9732	4.0213	3.9691	4.0669	32.000	32.000	32.000	32.000	---	---	---	26.670	---	20.571	20.390	20.634	20.500	197.158	262.457	245.355	238.399	5.545	3.832	3.660	3.303	
1/27/2019	21:05:17	582.70		3.9744	4.0209	3.9682	4.0654	32.000	32.000	32.000	32.000	---	---	---	26.670	---	20.568	20.391	20.636	20.504	197.122	262.448	245.356	238.449	5.264	4.293	3.565	4.071	
1/27/2019	21:05:19	584.05		3.9763	4.0214	3.9699	4.0644	32.000	32.000	32.000	32.000	---	---	---	26.670	---	20.563	20.390	20.632	20.507	197.106	262.435	245.348	238.456	5.773	4.223	3.303	4.198	
1/27/2019	21:05:20	585.44		3.9766	4.0210	3.9675	4.0644	32.000	32.000	32.000	32.000	---	---	---	26.670	---	20.562	20.391	20.638	20.507	197.098	262.443	245.350	238.436	5.188	4.311	3.467	4.551	
1/27/2019	21:05:21	586.77		3.9750	4.0234	3.9687	4.0667	32.000	32.000	32.000	32.000	---	---	---	26.670	---	20.566	20.385	20.635	20.500	197.101	262.423	245.373	238.358	5.151	3.879	3.770	3.824	
1/27/2019	21:05:23	588.12		3.9699	4.0251	3.9666	4.0682	32.000	32.000	32.000	32.000	---	---	---	26.670	---	20.579	20.380	20.640	20.496	197.123	262.429	245.399	238.359	4.794	3.806	4.370	3.902	
1/27/2019	21:05:24	589.50		3.9677	4.0250	3.9683	4.0674	32.000	32.000	32.000	32.000	---	---	---	26.666	---	20.585	20.381	20.636	20.498	197.153	262.433	245.404	238.385	4.335	3.490	4.253	3.968	
1/27/2019	21:05:25	590.84		3.9670	4.0235	3.9682	4.0651	32.000	32.000	32.000	32.000	---	---	---	26.666	---	20.586	20.385	20.636	20.504	197.171	262.466	245.408	238.445	4.243	3.563	3.871	4.158	
1/27/2019	21:05:27	592.12		3.9716	4.0209	3.9705	4.0635	32.000	32.000	32.000	32.000	---	---	---	26.663	---	20.575	20.391	20.630	20.509	197.156	262.510	245.417	238.469	3.689	3.809	3.311	4.256	
1/27/2019	21:05:28	593.42		3.9707	4.0208	3.9692	4.0642	32.000	32.000	32.000	32.000	---	---	---	26.663	---	20.577	20.392	20.634	20.507	197.150	262.517	245.423	238.464	3.684	3.532	3.493	3.975	
1/27/2019	21:05:29	594.89		3.9723	4.0209	3.9666	4.0642	32.000	32.000	32.000	32.000	---	---	---	26.663	---	20.573	20.391	20.640	20.507	197.197	262.502	245.441	238.462	4.509	3.319	3.871	3.685	
1/27/2019	21:05:31	596.34		3.9715	4.0224	3.9666	4.0645	32.000	32.000	32.000	32.000	---	---	---	26.666	---	20.575	20.387	20.640	20.506	197.232	262.483	245.423	238.465	5.248	3.111	3.822	3.666	
1/27/2019	21:05:32	597.56		3.9735	4.0231	3.9662	4.0638	32.000	32.000	32.000	32.000	---	---	---	26.670	---	20.570	20.386	20.641	20.508	197.236	262.502	245.467	238.445	5.705	3.186	4.295	3.311	
1/27/2019	21:05:33	598.83		3.9718	4.0224	3.9665	4.0635	32.000	32.000	32.000	32.000	---	---	---	26.670	---	20.574	20.387	20.641	20.509	197.225	262.538	245.481	238.429	5.006	3.692	4.266	3.231	
1/27/2019	21:05:35	600.27		3.9706	4.0219	3.9654	4.0632	32.000	32.000	32.000	32.000	---	---	---	26.670	---	20.577	20.389	20.644	20.510	197.208	262.551	245.486	238.411	4.748	3.834	4.219	3.269	
1/27/2019	21:05:36	601.72		3.9672	4.0213	3.9659	4.0611	32.000	32.000	32.000	32.000	---	---	---	26.666	---	20.586	20.390	20.642	20.516	197.233	262.518	245.491	238.363	5.196	3.879	3.983	3.480	
1/27/2019	21:05:38	603.23		3.9676	4.0226	3.9665	4.0630	32.000	32.000	32.000	32.000	---	---	---	26.663	---	20.585	20.387	20.641	20.511	197.236	262.493	245.500	238.334	5.192	3.950	4.396	3.515	
1/27/2019	21:05:39	604.59		3.9676	4.0216	3.9668	4.0631	32.000	32.000	32.000	32.000	---	---	---	26.659	---	20.585	20.389	20.640	20.510	197.261	262.498	245.553	238.318	5.751	3.751	5.103	3.151	
1/27/2019	21:05:41	605.95		3.9698	4.0207	3.9668	4.0657	32.000	32.000	32.000	32.000	---	---	---	26.663	---	20.579	20.392	20.640	20.503	197.255	262.528	245.558	238.383	5.339	3.596	4.898	2.912	
1/27/2019	21:05:42	607.52		3.9712	4.0181	3.9670	4.0631	32.000	32.000	32.000	32.000	---	---	---	26.663	---	20.576	20.399	20.639	20.510	197.257	262.587	245.561	238.413	5.341	3.491	4.456	3.224	
1/27/2019	21:05:44	609.16		3.9710	4.0178	3.9669	4.0658	32.000	32.000	32.000	32.000	---	---	---	26.663	---	20.576	20.399	20.640	20.503	197.232	262.615	245.538	238.452	4.396	4.111	4.195	3.257	
1/27/2019	21:05:45	610.47		3.9709	4.0160	3.9673	4.0655	32.000	32.000	32.000	32.000	---	---	---	26.659	---	20.577	20.404	20.639	20.503	197.236	262.637	245.529	238.483	4.162	4.420	4.159	3.371	
1/27/2019	21:05:47	612.08		3.9716	4.0155	3.9668	4.0673	32.000	32.000	32.000	32.000	---	---	---	26.659	---	20.575	20.405	20.640	20.499	197.266	262.623	245.552	238.506	5.068	3.953	4.481	3.164	
1/27/2019	21:05:48	613.69		3.9723	4.0154	3.9657	4.0653	32.000	32.000	32.000	32.000	---	---	---	26.663	---	20.573	20.406	20.643	20.504	197.300	262.613	245.549	238.517	6.030	3.329	4.069	3.991	
1/27/2019	21:05:49	614.83		3.9735	4.0165	3.9649	4.0645	32.000	32.000	32.000	32.000	---	---	---	26.663	---	20.570	20.403	20.645	20.506	197.290	262.584	245.547	238.486	6.825	3.081	4.535	3.933	
1/27/2019	21:05:51	616.37		3.9706	4.0179	3.9641	4.0622	32.000	32.000	32.000	32.000	---	---	---	26.663	---	20.577	20.399	20.647	20.512	197.271	262.563	245.532	238.503	6.767	3.074	3.992	3.992	
1/27/2019	21:05:53	617.98		3.9705	4.0181	3.9645	4.0619	32.000	32.000	32.000	32.000	---	---	---	26.659	---	20.578	20.399	20.646	20.513	197.249	262.536	245.526	238.509	6.191	3.011	4.133	3.898	
1/27/2019	21:05:54	619.44		3.9677	4.0197	3.9632	4.0616	32.000	32.000	32.000	32.000	---	---	---	26.659	---	20.585	20.394	20.649	20.514	197.277	262.546	245.526	238.515	5.756	3.026	3.728	3.865	
1/27/2019	21:05:55	620.80		3.9672	4.0196	3.9625	4.0622	32.000	32.000	32.000	32.000	---	---	---	26.659	---	20.586	20.395	20.651	20.512	197.290	262.542	245.513	238.528	5.290	3.035	3.699	3.997	
1/27/2019	21:05:57	622.02		3.9683	4.0208	3.9623	4.0619	32.000	32.000	32.000	32.000	---	---	---	26.663	---	20.583	20.392	20.652	20.513	197.327	262.559	245.530	238.525	5.845	3.265	3.544	3.229	
1/27/2019	21:05:58	623.47		3.9688	4.0213	3.9645	4.0621	32.000	32.000	32.000	32.000	---	---	---	26.663	---	20.582	20.390	20.646	20.513	197.330	262.530	245.525	238.555	5.992	3.214	3.209	3.322	
1/27/2019	21:06:00	625.14		3.9703	4.0218	3.9651	4.0605	32.000	32.000	32.000	32.000	---	---	---	26.663	---	20.578	20.389	20.644	20.517	197.341	262.554	245.543	238.551	6.377	3.382	3.171	3.463	
1/27/2019	21:06:01	626.42		3.9677	4.0205	3.9659	4.0623	32.000	32.000	32.000	32.000	---	---	---	26.659	---	20.585	20.392	20.642	20.512	197.357	262.562	245.558	238.533	5.669	3.197	3.464	3.385	
1/27/2019	21:06:02	627.83		3.9693	4.0172	3.9638	4.0627	32.000	32.000	32.000	32.000	---	---	---	26.659	---	20.581	20.401	20.648	20.511	197.332	262.638	245.562	238.502	5.066	3.577	3.513	3.959	
1/27/2019	21:06:04	629.19		3.9701	4.0173	3.9643	4.0671	32.000	32.000	32.000	32.000	---	---	---	26.659	---	20.579	20.401	20.646	20.499	197.278	262.647	245.588	238.443	4.526	3.409	4.053	3.547	
1/27/2019	21:06:05	630.56		3.9728	4.0183	3.9642	4.0677	32.000	32.000	32.000	32.000	---	---	---	26.659	---	20.572	20.398	20.647	20.497	197.225	262.646	245.593	238.439	5.207	3.390	4.057	3.669	
1/27/2019	21:06:06	631.89		3.9722	4.0209	3.9658	4.0680	32.000	32.000	32.000	32.000	---	---	---	26.659	---	20.573	20.391	20.643	20.497	197.236	262.634	245.608	238.445	5.538	3.362	4.105	3.743	
1/27/2019	21:06:08	633.19		3.9718	4.0201	3.9643	4.0639	32.000	32.000	32.000	32.000	---	---	---	26.659	---	20.574	20.393	20.646	20.508	197.275	262.614	245.594	238.488	5.720	3.278	3.887	3.623	
1/27/2019	21:06:09	634.69		3.9699	4.0193	3.9624	4.0608	32.000	32.000	32.000	32.000	---	---	---	26.659	---	20.579	20.395	20.651	20.516	197.287	262.625	245.589	238.521	5.101	3.268	3.515	4.165	
1/27/2019	21:06:11	636.06		3.9686	4.0173	3.9611	4.0614	32.000	32.000	32.000	32.000	---	---	---	26.659	---	20.582	20.401	20.655	20.515	197.272	262.631	245.590	238.540	4.723	3.567	3.503	4.314	
1/27/2019	21:06:12	637.47		3.9696	4.0155	3.9624	4.0631	32.000	32.000	32.000	32.000	---	---	---	26.659	---	20.580	20.405	20.651	20.510	197.265	262.672	245.588	238.539	4.692	4.179	3.917	5.154	
1/27/2019	21:06:13	638.83		3.9692	4.0142	3.9633	4.0632	32.000	32.000	32.000	32.000	---	---	---	26.659	---	20.581	20.409	20.649	20.510	197.291	262.710	245.591	238.534	5.172	4.533	3.933	4.912	
1/27/2019	21:06:15	640.17		3.9706	4.0146	3.9628	4.0618	32.000	32.000	32.000	32.000	---	---	---	26.659	---	20.577	20.408	20.650	20.513	197.305	262.735	245.570	238.570	5.517	4.125	3.887	4.912	
1/27/2019	21:06:16	641.52		3.9694	4.0145	3.9615	4.0611	32.000	32.000	32.000	32.000	---	---	---	26.659	---	20.580	20.408	20.654	20.515	197.300	262.728	245.547	238.557	5.481	3.844	3.218	4.837	
1/27/2019	21:06:18	643.09		3.9693	4.0154	3.9613	4.0627	32.000	32.000	32.000	32.000	---	---	---	26.659	---	20.581	20.406	20.654	20.511	197.285	262.688	245.530	238.540	5.655	3.553	3.465	5.109	
1/27/2019	21:06:19	644.55		3.9675	4.0163	3.9623	4.0627	32.000	32.000	32.000	32.000	---	---	---	26.659	---	20.585	20.403	20.652	20.511	197.285	262.669	245.551	238.517	5.439	3.612	3.461	4.491	
1/27/2019	21:06:20	645.92		3.9680	4.0187	3.9622	4.0612	32.000	32.000	32.000	32.000	---	---	---	26.659	---	20.584	20.397	20.652	20.515	197.282	262.670	245.608	238.543	5.273	3.554	3.809	3.911	
1/27/2019	21:06:22	647.31		3.9681	4.0177	3.9608	4.0603	32.000	32.000	32.000	32.000	---	---	---	26.659	---	20.584	20.400	20.656	20.518	197.262	262.687	245.642	238.579	4.569	3.733	3.866	3.693	
1/27/2019	21:06:23	648.70		3.9707	4.0174	3.9605	4.0617	32.000	32.000	32.000	32.000	---	---	---	26.659	---	20.577	20.400	20.656	20.514	197.265	262.632	245.668	238.554	4.800	3.432	4.239	3.400	
1/27/2019	21:06:25	649.98		3.9679	4.0177	3.9609	4.0631	32.000	32.000	32.000	32.000	---	---	---	26.659	---	20.584	20.400	20.655	20.510	197.305	262.569	245.645	238.537	5.267	3.390	4.082	3.311	
1/27/2019	21:06:26	651.48		3.9660	4.0181	3.9615	4.0622	32.000	32.000	32.000	32.000	---	---	---	26.659	---	20.589	20.399	20.654	20.512	197.341	262.538	245.644	238.527	5.961	3.226	3.759	3.257	
1/27/2019	21:06:27	652.91		3.9650	4.0182	3.9615	4.0597	32.000	32.000	32.000	32.000	---	---	---	26.659	---	20.592	20.398	20.654	20.519	197.347	262.610	245.628	238.541	5.989	3.525	3.463	4.096	
1/27/2019	21:06:29	654.28		3.9685	4.0163	3.9595	4.0596	32.000	32.000	32.000	32.000	---	---	---	26.659	---	20.583	20.403	20.659	20.520	197.336	262.668	245.634	238.532	5.780	3.285	3.502	4.183	
1/27/2019	21:06:30	655.69		3.9702	4.0159	3.9596	4.0591	32.000	32.000	32.000	32.000	---	---	---	26.659	---	20.578	20.404	20.659	20.521	197.299	262.722	245.646	238.520	4.849	3.848	3.591	4.697	
1/27/2019	21:06:32	657.62		3.9716	4.0134	3.9590	4.0611	32.000	32.000	32.000	32.000	---	---	---	26.659	---	20.575	20.411	20.660	20.515	197.295	262.690	245.679	238.503	5.356	3.608	3.702	4.190	
1/27/2019	21:06:33	658.92		3.9702	4.0149	3.9590	4.0633	32.000	32.000	32.000	32.000	---	---	---	26.659	---	20.578	20.407	20.660	20.509	197.279	262.699	245.680	238.482	5.558	3.652	3.490	4.820	
1/27/2019	21:06:35	660.45		3.9723	4.0146	3.9591	4.0635	32.000	32.000	32.000	32.000	---	---	---	26.659	---	20.573	20.408	20.660	20.509	197.297	262.655	245.695	238.483	6.044	3.093	4.231	4.026	
1/27/2019	21:06:36	661.94		3.9702	4.0172	3.9597	4.0627	32.000	32.000	32.000	32.000	---	---	---	26.659	---	20.578	20.401	20.658	20.511	197.276	262.656	245.685	238.528	5.164	3.286	4.309	3.759	
1/27/2019	21:06:38	663.47		3.9711	4.0163	3.9606	4.0599	32.000	32.000	32.000	32.000	---	---	---	26.659	---	20.576	20.403	20.656	20.519	197.310	262.601	245.713	238.601	5.370	3.320	4.560	3.418	
1/27/2019	21:06:39	664.72		3.9688	4.0183	3.9596	4.0599	32.000	32.000	32.000	32.000	---	---	---	26.659	---	20.582	20.398	20.659	20.519	197.311	262.586	245.719	238.626	4.951	3.393	4.111	3.574	
1/27/2019	21:06:41	666.20		3.9677	4.0191	3.9595	4.0595	32.000	32.000	32.000	32.000	---	---	---	26.659	---	20.585	20.396	20.659	20.520	197.341	262.537	245.723	238.620	5.217	3.396	3.746	3.445	
1/27/2019	21:06:42	667.45		3.9650	4.0213	3.9600	4.0586	32.000	32.000	32.000	32.000	---	---	---	26.659	---	20.592	20.390	20.658	20.522	197.315	262.544	245.715	238.614	4.263	3.605	3.452	3.405	
1/27/2019	21:06:43	668.75		3.9620	4.0205	3.9616	4.0601	32.000	32.000	32.000	32.000	---	---	---	26.659	---	20.599	20.392	20.654	20.518	197.314	262.597	245.715	238.633	4.350	3.763	3.422	3.200	
1/27/2019	21:06:45	670.06		3.9622	4.0192	3.9616	4.0600	32.000	32.000	32.000	32.000	---	---	---	26.663	---	20.599	20.396	20.654	20.518	197.328	262.651	245.705	238.633	4.441	3.513	3.786	3.325	
1/27/2019	21:06:46	671.66		3.9621	4.0179	3.9622	4.0608	32.000	32.000	32.000	32.000	---	---	---	26.663	---	20.599	20.399	20.652	20.516	197.352	262.688	245.707	238.603	5.109	3.310	4.364	3.030	
1/27/2019	21:06:47	672.87		3.9635	4.0169	3.9614	4.0584	32.000	32.000	32.000	32.000	---	---	---	26.663	---	20.595	20.402	20.654	20.523	197.381	262.653	245.688	238.573	5.272	3.130	4.029	3.359	
1/27/2019	21:06:49	674.25		3.9625	4.0163	3.9607	4.0575	32.000	32.000	32.000	32.000	---	---	---	26.659	---	20.598	20.403	20.656	20.525	197.370	262.630	245.708	238.582	5.120	3.176	3.780	3.673	
1/27/2019	21:06:50	675.87		3.9627	4.0156	3.9578	4.0581	32.000	32.000	32.000	32.000	---	---	---	26.659	---	20.597	20.405	20.663	20.523	197.349	262.663	245.704	238.620	4.558	3.673	3.203	3.764	
1/27/2019	21:06:52	677.11		3.9629	4.0163	3.9580	4.0592	32.000	32.000	32.000	32.000	---	---	---	26.659	---	20.597	20.403	20.663	20.520	197.332	262.702	245.725	238.651	4.215	4.104	3.248	4.011	
1/27/2019	21:06:53	678.62		3.9639	4.0151	3.9575	4.0602	32.000	32.000	32.000	32.000	---	---	---	26.659	---	20.594	20.406	20.664	20.518	197.331	262.743	245.755	238.701	4.302	4.016	3.254	4.536	
1/27/2019	21:06:55	680.27		3.9647	4.0146	3.9581	4.0589	32.000	32.000	32.000	32.000	---	---	---	26.659	---	20.592	20.408	20.663	20.521	197.356	262.720	245.777	238.747	4.623	3.688	3.498	4.588	
1/27/2019	21:06:56	681.42		3.9668	4.0140	3.9568	4.0594	32.000	32.000	32.000	32.000	---	---	---	26.659	---	20.587	20.409	20.666	20.520	197.379	262.709	245.820	238.756	4.938	3.339	4.123	4.053	
1/27/2019	21:06:58	683.20		3.9660	4.0137	3.9566	4.0584	32.000	32.000	32.000	32.000	---	---	---	26.659	---	20.589	20.410	20.667	20.523	197.385	262.712	245.831	238.722	4.721	3.795	4.323	3.419	
1/27/2019	21:06:59	684.73		3.9649	4.0140	3.9579	4.0592	32.000	32.000	32.000	32.000	---	---	---	26.659	---	20.592	20.409	20.663	20.520	197.381	262.733	245.846	238.654	4.780	3.614	4.322	3.389	
1/27/2019	21:07:01	686.08		3.9630	4.0137	3.9575	4.0574	32.000	32.000	32.000	32.000	---	---	---	26.659	---	20.597	20.410	20.664	20.525	197.386	262.754	245.816	238.631	4.599	3.689	3.846	3.620	
1/27/2019	21:07:02	687.44		3.9629	4.0151	3.9589	4.0580	32.000	32.000	32.000	32.000	---	---	---	26.659	---	20.597	20.406	20.661	20.524	197.396	262.780	245.792	238.609	4.522	3.534	3.654	4.100	
1/27/2019	21:07:03	688.73		3.9628	4.0133	3.9582	4.0590	32.000	32.000	32.000	32.000	---	---	---	26.659	---	20.597	20.411	20.662	20.521	197.387	262.811	245.803	238.647	4.358	3.881	4.124	4.222	
1/27/2019	21:07:05	690.12		3.9638	4.0149	3.9588	4.0590	32.000	32.000	32.000	32.000	---	---	---	26.659	---	20.595	20.407	20.661	20.521	197.406	262.823	245.825	238.655	4.948	3.640	3.992	4.290	
1/27/2019	21:07:07	692.06		3.9647	4.0145	3.9558	4.0586	32.000	32.000	32.000	32.000	---	---	---	26.659	---	20.592	20.408	20.669	20.522	197.412	262.810	245.840	238.691	4.836	3.669	4.208	3.784	
1/27/2019	21:07:08	693.44		3.9697	4.0159	3.9558	4.0575	32.000	32.000	32.000	32.000	---	---	---	26.659	---	20.580	20.404	20.669	20.525	197.462	262.759	245.845	238.700	5.559	3.301	3.416	3.835	
1/27/2019	21:07:10	694.97		3.9699	4.0142	3.9562	4.0581	32.000	32.000	32.000	32.000	---	---	---	26.659	---	20.579	20.409	20.668	20.523	197.454	262.739	245.856	238.729	5.303	3.245	4.083	3.528	
1/27/2019	21:07:11	696.25		3.9712	4.0149	3.9577	4.0558	32.000	32.000	32.000	32.000	---	---	---	26.659	---	20.576	20.407	20.664	20.530	197.471	262.731	245.865	238.733	5.929	3.123	3.832	3.662	
1/27/2019	21:07:12	697.91		3.9649	4.0128	3.9572	4.0561	32.000	32.000	32.000	32.000	---	---	---	26.659	---	20.592	20.412	20.665	20.529	197.472	262.775	245.842	238.747	5.218	3.663	4.090	3.502	
1/27/2019	21:07:14	699.61		3.9653	4.0129	3.9562	4.0554	32.000	32.000	32.000	32.000	---	---	---	26.659	---	20.591	20.412	20.668	20.531	197.493	262.785	245.837	238.722	5.298	3.770	3.442	3.363	
1/27/2019	21:07:15	700.89		3.9629	4.0118	3.9559	4.0584	32.000	32.000	32.000	32.000	---	---	---	26.659	---	20.597	20.415	20.668	20.523	197.518	262.803	245.826	238.701	5.130	3.581	3.466	3.643	
1/27/2019	21:07:17	702.34		3.9630	4.0129	3.9550	4.0600	32.000	32.000	32.000	32.000	---	---	---	26.659	---	20.597	20.412	20.671	20.518	197.495	262.802	245.864	238.647	4.952	3.598	3.582	3.673	
1/27/2019	21:07:18	703.78		3.9623	4.0138	3.9554	4.0612	32.000	32.000	32.000	32.000	---	---	---	26.659	---	20.599	20.410	20.670	20.515	197.497	262.800	245.866	238.640	4.772	3.752	3.683	4.044	
1/27/2019	21:07:20	705.25		3.9623	4.0146	3.9552	4.0611	32.000	32.000	32.000	32.000	---	---	---	26.659	---	20.599	20.408	20.670	20.515	197.477	262.786	245.897	238.670	4.266	3.734	3.998	3.492	
1/27/2019	21:07:21	706.58		3.9616	4.0151	3.9548	4.0580	32.000	32.000	32.000	32.000	---	---	---	26.659	---	20.600	20.406	20.671	20.524	197.493	262.773	245.898	238.731	4.288	3.396	3.763	3.647	
1/27/2019	21:07:22	707.73		3.9616	4.0155	3.9546	4.0589	32.000	32.000	32.000	32.000	---	---	---	26.659	---	20.600	20.405	20.672	20.521	197.479	262.792	245.929	238.765	4.085	3.236	4.230	3.243	
1/27/2019	21:07:23	708.92		3.9600	4.0138	3.9535	4.0558	32.000	32.000	32.000	32.000	---	---	---	26.659	---	20.604	20.410	20.675	20.530	197.498	262.811	245.952	238.735	4.594	3.309	4.592	3.509	
1/27/2019	21:07:25	710.23		3.9617	4.0135	3.9530	4.0556	32.000	32.000	32.000	32.000	---	---	---	26.659	---	20.600	20.411	20.676	20.531	197.515	262.844	245.964	238.709	4.555	3.066	5.043	3.442	
1/27/2019	21:07:26	711.56		3.9601	4.0102	3.9524	4.0509	32.000	32.000	32.000	32.000	---	---	---	26.659	---	20.604	20.419	20.678	20.544	197.584	262.882	245.981	238.711	4.975	3.261	5.163	3.632	
1/27/2019	21:07:27	712.81		3.9605	4.0100	3.9538	4.0519	32.000	32.000	32.000	32.000	---	---	---	26.659	---	20.603	20.420	20.674	20.541	197.600	262.896	245.966	238.718	4.872	3.411	4.616	3.605	
1/27/2019	21:07:30	715.06		3.9582	4.0097	3.9549	4.0527	32.000	32.000	32.000	32.000	---	---	---	26.659	---	20.609	20.420	20.671	20.538	197.612	262.908	245.988	238.708	5.168	3.464	4.463	3.199	
1/27/2019	21:07:31	716.80		3.9561	4.0117	3.9567	4.0548	32.000	32.000	32.000	32.000	---	---	---	26.656	---	20.614	20.415	20.666	20.533	197.573	262.917	245.963	238.654	4.849	3.500	3.761	3.443	
1/27/2019	21:07:33	718.17		3.9571	4.0118	3.9553	4.0551	32.000	32.000	32.000	32.000	---	---	---	26.652	---	20.612	20.415	20.670	20.532	197.573	262.951	245.975	238.638	4.973	3.382	3.801	3.057	
1/27/2019	21:07:34	719.78		3.9597	4.0103	3.9558	4.0549	32.000	32.000	32.000	32.000	---	---	---	26.652	---	20.605	20.419	20.669	20.533	197.570	262.954	245.956	238.624	5.014	3.321	3.688	3.402	
1/27/2019	21:07:36	721.05		3.9635	4.0082	3.9552	4.0570	32.000	32.000	32.000	32.000	---	---	---	26.656	---	20.596	20.424	20.670	20.527	197.595	262.942	245.976	238.631	5.631	3.314	3.706	3.851	
1/27/2019	21:07:37	722.39		3.9644	4.0086	3.9566	4.0596	32.000	32.000	32.000	32.000	---	---	---	26.659	---	20.593	20.423	20.667	20.519	197.597	262.911	245.991	238.613	5.595	3.698	3.923	4.802	
1/27/2019	21:07:38	723.84		3.9637	4.0114	3.9564	4.0605	32.000	32.000	32.000	32.000	---	---	---	26.659	---	20.595	20.416	20.667	20.517	197.575	262.666	246.032	238.700	5.654	4.106	4.410	5.275	
