
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-544-204	3	OFF	22.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 2	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-545-206	3	OFF	22.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 3	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-544-206	3	OFF	22.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 4	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-546-205	3	OFF	22.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	46.635	21.016	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	48.732	20.966	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	47.900	21.073	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	52.357	21.219	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	3	
Date:	1/27/2019	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
1/27/2019	13:16:30	424.70		3.9682	4.5616	4.5487	4.6038	22.000	22.000	22.000	22.000	---	---	---	25.791	---	23.058	21.573	21.703	21.758	228.165	288.244	265.094	256.285	4.673	3.465	3.964	3.654	
1/27/2019	13:16:31	426.17		3.9660	4.5600	4.5473	4.6036	22.000	22.000	22.000	22.000	---	---	---	25.791	---	23.064	21.577	21.706	21.759	228.092	288.228	265.079	256.301	4.658	3.756	3.822	3.680	
1/27/2019	13:16:33	427.55		3.9649	4.5594	4.5473	4.6035	22.000	22.000	22.000	22.000	---	---	---	25.791	---	23.067	21.578	21.706	21.759	228.022	288.185	265.078	256.310	5.129	3.457	3.963	4.021	
1/27/2019	13:16:34	429.03		3.9657	4.5577	4.5458	4.6042	22.000	22.000	22.000	22.000	---	---	---	25.791	---	23.064	21.582	21.710	21.757	227.908	288.205	265.087	256.307	4.954	3.429	4.452	4.307	
1/27/2019	13:16:35	430.41		3.9699	4.5586	4.5470	4.6047	22.000	22.000	22.000	22.000	---	---	---	25.791	---	23.053	21.580	21.707	21.756	227.817	288.194	265.082	256.307	4.713	3.423	4.261	4.814	
1/27/2019	13:16:37	431.72		3.9757	4.5584	4.5477	4.6079	22.000	22.000	22.000	22.000	---	---	---	25.791	---	23.038	21.581	21.705	21.748	227.699	288.202	265.091	256.281	4.211	3.580	4.328	4.079	
1/27/2019	13:16:38	433.20		3.9803	4.5619	4.5480	4.6094	22.000	22.000	22.000	22.000	---	---	---	25.791	---	23.026	21.573	21.705	21.745	227.583	288.217	265.091	256.294	4.889	3.315	3.876	3.620	
1/27/2019	13:16:40	434.52		3.9862	4.5629	4.5484	4.6094	22.000	22.000	22.000	22.000	---	---	---	25.791	---	23.010	21.570	21.704	21.745	227.458	288.222	265.094	256.299	5.621	3.762	4.071	3.115	
1/27/2019	13:16:41	436.17		3.9910	4.5636	4.5490	4.6050	22.000	22.000	22.000	22.000	---	---	---	25.794	---	22.998	21.569	21.702	21.755	227.320	288.228	265.078	256.314	5.917	4.150	3.921	3.933	
1/27/2019	13:16:43	437.48		3.9956	4.5622	4.5514	4.6046	22.000	22.000	22.000	22.000	---	---	---	25.798	---	22.986	21.572	21.697	21.756	227.212	288.198	265.090	256.299	6.089	4.312	4.250	4.384	
1/27/2019	13:16:44	438.62		4.0002	4.5623	4.5491	4.6035	22.000	22.000	22.000	22.000	---	---	---	25.801	---	22.974	21.572	21.702	21.759	227.114	288.209	265.086	256.304	5.648	3.963	3.910	4.357	
1/27/2019	13:16:45	439.84		4.0042	4.5613	4.5478	4.6038	22.000	22.000	22.000	22.000	---	---	---	25.801	---	22.963	21.574	21.705	21.758	227.042	288.221	265.086	256.298	5.988	3.742	3.797	3.613	
1/27/2019	13:16:46	440.98		4.0065	4.5607	4.5455	4.6027	22.000	22.000	22.000	22.000	---	---	---	25.801	---	22.957	21.575	21.710	21.761	226.956	288.247	265.073	256.285	5.763	4.302	3.920	3.628	
1/27/2019	13:16:48	442.50		4.0075	4.5593	4.5471	4.6030	22.000	22.000	22.000	22.000	---	---	---	25.798	---	22.954	21.579	21.707	21.760	226.828	288.241	265.060	256.281	5.925	4.191	3.948	3.336	
1/27/2019	13:16:49	444.06		4.0107	4.5592	4.5470	4.6034	22.000	22.000	22.000	22.000	---	---	---	25.798	---	22.946	21.579	21.707	21.759	226.693	288.228	265.064	256.278	5.337	4.577	4.015	4.103	
1/27/2019	13:16:50	445.14		4.0169	4.5602	4.5457	4.6036	22.000	22.000	22.000	22.000	---	---	---	25.798	---	22.930	21.577	21.710	21.759	226.610	288.208	265.072	256.291	5.137	3.860	3.664	4.472	
1/27/2019	13:16:51	446.42		4.0228	4.5607	4.5441	4.6034	22.000	22.000	22.000	22.000	---	---	---	25.801	---	22.914	21.575	21.714	21.759	226.507	288.194	265.085	256.298	4.644	4.092	3.718	4.753	
1/27/2019	13:16:53	447.67		4.0259	4.5614	4.5441	4.6028	22.000	22.000	22.000	22.000	---	---	---	25.801	---	22.906	21.574	21.714	21.761	226.459	288.161	265.075	256.282	5.284	3.432	3.557	4.066	
1/27/2019	13:16:54	449.02		4.0283	4.5579	4.5473	4.6019	22.000	22.000	22.000	22.000	---	---	---	25.801	---	22.900	21.582	21.706	21.763	226.352	288.174	265.049	256.293	4.624	4.092	3.375	3.679	
1/27/2019	13:16:55	450.42		4.0314	4.5570	4.5474	4.6026	22.000	22.000	22.000	22.000	---	---	---	25.801	---	22.892	21.584	21.706	21.761	226.251	288.171	265.040	256.274	4.589	3.809	3.569	3.614	
1/27/2019	13:16:57	451.66		4.0314	4.5569	4.5481	4.6046	22.000	22.000	22.000	22.000	---	---	---	25.801	---	22.892	21.584	21.704	21.756	226.149	288.202	265.043	256.307	4.666	4.000	3.589	3.854	
1/27/2019	13:16:58	452.86		4.0354	4.5602	4.5441	4.6065	22.000	22.000	22.000	22.000	---	---	---	25.801	---	22.882	21.577	21.714	21.752	226.081	288.188	265.030	256.275	5.052	3.623	3.384	3.399	
1/27/2019	13:16:59	454.05		4.0368	4.5609	4.5470	4.6068	22.000	22.000	22.000	22.000	---	---	---	25.801	---	22.878	21.575	21.707	21.751	226.001	288.193	265.045	256.284	5.220	3.667	3.484	3.490	
1/27/2019	13:17:00	455.33		4.0420	4.5610	4.5463	4.6070	22.000	22.000	22.000	22.000	---	---	---	25.801	---	22.864	21.575	21.709	21.750	225.872	288.187	265.058	256.284	4.616	3.504	3.882	3.246	
1/27/2019	13:17:02	456.67		4.0445	4.5596	4.5467	4.6064	22.000	22.000	22.000	22.000	---	---	---	25.801	---	22.858	21.578	21.708	21.752	225.757	288.188	265.080	256.308	4.580	3.892	4.112	3.627	
1/27/2019	13:17:03	457.91		4.0500	4.5592	4.5448	4.6062	22.000	22.000	22.000	22.000	---	---	---	25.801	---	22.844	21.579	21.712	21.752	225.723	288.158	265.066	256.309	4.827	3.908	3.843	3.689	
1/27/2019	13:17:04	459.11		4.0528	4.5597	4.5451	4.6051	22.000	22.000	22.000	22.000	---	---	---	25.801	---	22.836	21.578	21.711	21.755	225.679	288.150	265.053	256.290	4.739	4.573	3.666	3.632	
1/27/2019	13:17:05	460.42		4.0540	4.5600	4.5477	4.6058	22.000	22.000	22.000	22.000	---	---	---	25.805	---	22.833	21.577	21.705	21.753	225.628	288.124	265.041	256.281	5.237	4.110	3.501	3.643	
1/27/2019	13:17:07	461.87		4.0531	4.5589	4.5471	4.6050	22.000	22.000	22.000	22.000	---	---	---	25.808	---	22.836	21.580	21.707	21.755	225.560	288.137	265.064	256.278	5.380	4.089	3.751	4.131	
1/27/2019	13:17:08	463.33		4.0558	4.5580	4.5461	4.6064	22.000	22.000	22.000	22.000	---	---	---	25.812	---	22.829	21.582	21.709	21.752	225.489	288.132	265.075	256.289	5.921	3.343	4.236	4.867	
1/27/2019	13:17:10	464.78		4.0600	4.5587	4.5457	4.6062	22.000	22.000	22.000	22.000	---	---	---	25.812	---	22.818	21.580	21.710	21.752	225.390	288.156	265.089	256.311	5.527	3.361	4.090	5.236	
1/27/2019	13:17:11	466.23		4.0637	4.5599	4.5454	4.6055	22.000	22.000	22.000	22.000	---	---	---	25.812	---	22.808	21.577	21.711	21.754	225.276	288.158	265.066	256.290	5.880	3.417	4.582	4.241	
1/27/2019	13:17:13	467.80		4.0665	4.5603	4.5452	4.6053	22.000	22.000	22.000	22.000	---	---	---	25.812	---	22.801	21.576	21.711	21.755	225.209	288.153	265.047	256.282	5.885	3.481	4.046	3.877	
1/27/2019	13:17:14	469.11		4.0669	4.5602	4.5448	4.6061	22.000	22.000	22.000	22.000	---	---	---	25.812	---	22.800	21.577	21.712	21.753	225.160	288.156	265.022	256.248	5.865	3.528	4.046	3.153	
1/27/2019	13:17:16	470.52		4.0692	4.5604	4.5452	4.6064	22.000	22.000	22.000	22.000	---	---	---	25.812	---	22.794	21.576	21.711	21.752	225.103	288.159	264.996	256.250	5.275	3.254	3.265	3.625	
1/27/2019	13:17:17	471.80		4.0743	4.5600	4.5464	4.6042	22.000	22.000	22.000	22.000	---	---	---	25.812	---	22.781	21.577	21.708	21.757	224.996	288.188	264.984	256.241	4.612	3.502	3.107	3.563	
1/27/2019	13:17:18	473.11		4.0791	4.5594	4.5451	4.6028	22.000	22.000	22.000	22.000	---	---	---	25.812	---	22.769	21.578	21.711	21.761	224.930	288.160	265.004	256.233	5.089	3.262	3.454	3.545	
1/27/2019	13:17:19	474.41		4.0822	4.5590	4.5450	4.6038	22.000	22.000	22.000	22.000	---	---	---	25.812	---	22.761	21.579	21.712	21.758	224.862	288.180	265.028	256.228	5.063	3.527	3.748	3.452	
1/27/2019	13:17:21	475.72		4.0806	4.5596	4.5455	4.6050	22.000	22.000	22.000	22.000	---	---	---	25.812	---	22.765	21.578	21.710	21.755	224.823	288.163	265.049	256.215	5.483	3.255	4.469	3.243	
1/27/2019	13:17:22	476.92		4.0789	4.5582	4.5457	4.6066	22.000	22.000	22.000	22.000	---	---	---	25.812	---	22.769	21.581	21.710	21.751	224.755	288.173	265.021	256.227	5.564	3.273	4.455	3.340	
1/27/2019	13:17:23	478.17		4.0797	4.5594	4.5460	4.6053	22.000	22.000	22.000	22.000	---	---	---	25.812	---	22.767	21.578	21.709	21.755	224.709	288.133	265.024	256.259	5.607	3.149	4.339	3.096	
1/27/2019	13:17:24	479.36		4.0828	4.5581	4.5458	4.6083	22.000	22.000	22.000	22.000	---	---	---	25.812	---	22.759	21.581	21.710	21.747	224.676	288.110	265.020	256.242	5.679	3.239	3.962	2.993	
1/27/2019	13:17:26	480.77		4.0878	4.5597	4.5471	4.6055	22.000	22.000	22.000	22.000	---	---	---	25.812	---	22.746	21.578	21.707	21.754	224.653	288.134	265.047	256.251	5.585	3.715	4.272	3.919	
1/27/2019	13:17:27	482.03		4.0913	4.5587	4.5461	4.6065	22.000	22.000	22.000	22.000	---	---	---	25.812	---	22.737	21.580	21.709	21.752	224.603	288.163	265.044	256.239	5.799	4.062	4.019	4.352	
1/27/2019	13:17:28	483.36		4.0923	4.5592	4.5452	4.6043	22.000	22.000	22.000	22.000	---	---	---	25.812	---	22.735	21.579	21.711	21.757	224.555	288.171	265.048	256.283	5.721	4.031	4.388	4.534	
1/27/2019	13:17:30	484.91		4.0941	4.5594	4.5442	4.6051	22.000	22.000	22.000	22.000	---	---	---	25.812	---	22.730	21.578	21.713	21.755	224.478	288.137	265.035	256.268	5.308	3.784	4.539	3.734	
1/27/2019	13:17:31	486.30		4.0949	4.5604	4.5462	4.6058	22.000	22.000	22.000	22.000	---	---	---	25.812	---	22.728	21.576	21.709	21.753	224.440	288.125	265.047	256.262	4.645	3.300	4.913	3.366	
1/27/2019	13:17:33	487.70		4.0970	4.5614	4.5452	4.6049	22.000	22.000	22.000	22.000	---	---	---	25.812	---	22.723	21.574	21.711	21.756	224.385	288.124	265.032	256.250	4.317	3.501	4.808	3.111	
1/27/2019	13:17:34	489.06		4.0969	4.5617	4.5451	4.6038	22.000	22.000	22.000	22.000	---	---	---	25.816	---	22.723	21.573	21.711	21.758	224.366	288.144	265.047	256.263	3.873	3.497	4.593	3.780	
1/27/2019	13:17:35	490.33		4.0970	4.5596	4.5447	4.6028	22.000	22.000	22.000	22.000	---	---	---	25.816	---	22.723	21.578	21.712	21.761	224.316	288.147	265.041	256.268	4.070	3.747	5.056	4.079	
1/27/2019	13:17:37	491.73		4.0979	4.5587	4.5457	4.6020	22.000	22.000	22.000	22.000	---	---	---	25.816	---	22.720	21.580	21.710	21.763	224.265	288.156	265.053	256.266	3.973	3.468	4.844	4.426	
1/27/2019	13:17:38	493.06		4.0993	4.5577	4.5480	4.6039	22.000	22.000	22.000	22.000	---	---	---	25.812	---	22.717	21.582	21.705	21.758	224.191	288.176	265.056	256.260	4.278	3.876	4.638	3.702	
1/27/2019	13:17:39	494.41		4.1038	4.5587	4.5467	4.6047	22.000	22.000	22.000	22.000	---	---	---	25.816	---	22.705	21.580	21.708	21.756	224.151	288.168	265.042	256.245	4.022	4.106	3.920	3.995	
1/27/2019	13:17:41	495.77		4.1027	4.5592	4.5462	4.6064	22.000	22.000	22.000	22.000	---	---	---	25.816	---	22.708	21.579	21.709	21.752	224.161	288.155	265.021	256.245	4.436	4.381	3.622	4.630	
1/27/2019	13:17:42	497.17		4.1047	4.5594	4.5445	4.6085	22.000	22.000	22.000	22.000	---	---	---	25.816	---	22.703	21.578	21.713	21.747	224.170	288.118	264.996	256.241	4.225	3.886	3.233	4.893	
1/27/2019	13:17:43	498.36		4.1018	4.5584	4.5455	4.6093	22.000	22.000	22.000	22.000	---	---	---	25.816	---	22.710	21.581	21.710	21.745	224.172	288.118	265.009	256.270	5.204	3.533	3.200	4.135	
1/27/2019	13:17:45	499.87		4.1030	4.5597	4.5464	4.6085	22.000	22.000	22.000	22.000	---	---	---	25.819	---	22.707	21.578	21.708	21.747	224.139	288.118	265.031	256.265	4.754	3.421	3.430	3.541	
1/27/2019	13:17:46	501.14		4.1035	4.5603	4.5458	4.6047	22.000	22.000	22.000	22.000	---	---	---	25.823	---	22.706	21.576	21.710	21.756	224.111	288.113	265.032	256.265	5.053	3.525	3.589	4.095	
1/27/2019	13:17:48	502.47		4.1044	4.5610	4.5460	4.6032	22.000	22.000	22.000	22.000	---	---	---	25.823	---	22.704	21.575	21.709	21.760	224.065	288.115	265.023	256.247	5.054	3.667	3.858	4.239	
1/27/2019	13:17:49	503.70		4.1052	4.5600	4.5475	4.6055	22.000	22.000	22.000	22.000	---	---	---	25.823	---	22.702	21.577	21.706	21.754	224.001	288.115	265.011	256.245	5.132	3.772	3.843	4.773	
1/27/2019	13:17:50	504.95		4.1046	4.5607	4.5496	4.6064	22.000	22.000	22.000	22.000	---	---	---	25.823	---	22.703	21.575	21.701	21.752	223.956	288.106	265.020	256.252	5.196	3.581	4.188	3.974	
1/27/2019	13:17:51	506.06		4.1052	4.5620	4.5496	4.6068	22.000	22.000	22.000	22.000	---	---	---	25.823	---	22.702	21.572	21.701	21.751	223.936	288.113	265.003	256.245	4.393	3.929	4.026	4.075	
1/27/2019	13:17:52	507.33		4.1048	4.5617	4.5464	4.6053	22.000	22.000	22.000	22.000	---	---	---	25.823	---	22.703	21.573	21.708	21.755	223.929	288.129	265.011	256.265	4.533	3.971	4.205	3.685	
1/27/2019	13:17:54	508.44		4.1053	4.5609	4.5461	4.6066	22.000	22.000	22.000	22.000	---	---	---	25.819	---	22.701	21.575	21.709	21.751	223.926	288.154	265.004	256.273	4.152	4.161	4.542	3.959	
1/27/2019	13:17:55	509.80		4.1056	4.5599	4.5457	4.6069	22.000	22.000	22.000	22.000	---	---	---	25.819	---	22.701	21.577	21.710	21.751	223.908	288.131	265.011	256.246	4.459	3.608	4.452	3.710	
1/27/2019	13:17:56	511.17		4.1099	4.5596	4.5483	4.6069	22.000	22.000	22.000	22.000	---	---	---	25.819	---	22.690	21.578	21.704	21.751	223.901	288.121	264.991	256.209	4.433	3.341	4.008	3.287	
1/27/2019	13:17:58	512.52		4.1124	4.5601	4.5475	4.6042	22.000	22.000	22.000	22.000	---	---	---	25.823	---	22.683	21.577	21.706	21.757	223.884	288.130	264.972	256.192	5.078	3.164	3.419	2.843	
1/27/2019	13:17:59	513.95		4.1162	4.5589	4.5484	4.6046	22.000	22.000	22.000	22.000	---	---	---	25.823	---	22.674	21.580	21.704	21.756	223.873	288.154	264.971	256.211	5.082	3.413	3.318	3.013	
1/27/2019	13:18:00	515.33		4.1155	4.5599	4.5475	4.6049	22.000	22.000	22.000	22.000	---	---	---	25.823	---	22.675	21.577	21.706	21.756	223.869	288.152	264.992	256.211	5.558	3.431	3.607	3.368	
1/27/2019	13:18:02	516.78		4.1154	4.5600	4.5465	4.6074	22.000	22.000	22.000	22.000	---	---	---	25.823	---	22.676	21.577	21.708	21.749	223.867	288.137	265.022	256.228	4.901	4.026	3.478	3.785	
1/27/2019	13:18:03	518.03		4.1145	4.5637	4.5447	4.6057	22.000	22.000	22.000	22.000	---	---	---	25.823	---	22.678	21.568	21.712	21.754	223.855	288.125	265.026	256.231	5.428	3.742	3.590	4.472	
1/27/2019	13:18:05	519.47		4.1163	4.5616	4.5455	4.6047	22.000	22.000	22.000	22.000	---	---	---	25.823	---	22.673	21.573	21.710	21.756	223.832	288.118	265.008	256.230	4.694	3.961	3.374	4.165	
1/27/2019	13:18:06	520.91		4.1167	4.5601	4.5451	4.6038	22.000	22.000	22.000	22.000	---	---	---	25.823	---	22.672	21.577	21.711	21.758	223.823	288.114	264.992	256.219	5.624	3.310	3.562	4.098	
1/27/2019	13:18:07	522.19		4.1168	4.5587	4.5472	4.6050	22.000	22.000	22.000	22.000	---	---	---	25.823	---	22.672	21.580	21.706	21.755	223.799	288.084	265.010	256.213	5.536	3.347	4.173	3.325	
1/27/2019	13:18:09	523.59		4.1166	4.5610	4.5442	4.6046	22.000	22.000	22.000	22.000	---	---	---	25.823	---	22.673	21.575	21.713	21.756	223.754	288.100	265.005	256.214	5.784	3.369	4.130	3.525	
1/27/2019	13:18:10	525.02		4.1160	4.5618	4.5449	4.6050	22.000	22.000	22.000	22.000	---	---	---	25.823	---	22.674	21.573	21.712	21.755	223.717	288.107	264.998	256.214	5.242	3.598	3.982	3.625	
1/27/2019	13:18:12	526.48		4.1141	4.5606	4.5445	4.6054	22.000	22.000	22.000	22.000	---	---	---	25.823	---	22.679	21.576	21.713	21.754	223.692	288.133	264.977	256.224	4.420	4.163	3.572	3.694	
1/27/2019	13:18:13	527.89		4.1137	4.5581	4.5452	4.6072	22.000	22.000	22.000	22.000	---	---	---	25.823	---	22.680	21.581	21.711	21.750	223.674	288.141	264.959	256.252	4.261	4.155	3.638	4.244	
1/27/2019	13:18:14	529.20		4.1164	4.5579	4.5471	4.6064	22.000	22.000	22.000	22.000	---	---	---	25.823	---	22.673	21.582	21.707	21.752	223.649	288.147	264.978	256.252	4.082	4.125	4.117	4.234	
1/27/2019	13:18:16	530.58		4.1209	4.5577	4.5444	4.6049	22.000	22.000	22.000	22.000	---	---	---	25.823	---	22.662	21.582	21.713	21.756	223.625	288.124	264.991	256.268	4.099	3.525	3.951	4.711	
1/27/2019	13:18:17	531.95		4.1222	4.5592	4.5461	4.6047	22.000	22.000	22.000	22.000	---	---	---	25.823	---	22.658	21.579	21.709	21.756	223.637	288.120	265.040	256.279	4.554	3.502	4.594	4.140	
1/27/2019	13:18:18	533.41		4.1212	4.5593	4.5451	4.6051	22.000	22.000	22.000	22.000	---	---	---	25.823	---	22.661	21.579	21.711	21.755	223.630	288.115	265.019	256.256	4.461	3.916	4.320	4.074	
1/27/2019	13:18:20	534.62		4.1200	4.5602	4.5471	4.6061	22.000	22.000	22.000	22.000	---	---	---	25.823	---	22.664	21.577	21.707	21.753	223.621	288.148	265.003	256.260	4.460	4.446	4.343	4.028	
1/27/2019	13:18:21	535.83		4.1206	4.5599	4.5468	4.6039	22.000	22.000	22.000	22.000	---	---	---	25.826	---	22.662	21.577	21.707	21.758	223.588	288.145	264.984	256.233	4.046	4.469	3.956	3.812	
1/27/2019	13:18:22	537.16		4.1194	4.5596	4.5485	4.6070	22.000	22.000	22.000	22.000	---	---	---	25.826	---	22.665	21.578	21.703	21.750	223.600	288.136	264.999	256.246	4.365	4.066	3.742	3.633	
1/27/2019	13:18:24	538.52		4.1209	4.5603	4.5488	4.6053	22.000	22.000	22.000	22.000	---	---	---	25.826	---	22.662	21.576	21.703	21.755	223.607	288.136	264.980	256.218	4.631	3.877	3.664	3.927	
1/27/2019	13:18:25	539.94		4.1205	4.5611	4.5495	4.6062	22.000	22.000	22.000	22.000	---	---	---	25.826	---	22.663	21.574	21.701	21.752	223.629	288.139	264.967	256.217	5.546	4.088	3.315	4.185	
1/27/2019	13:18:26	541.36		4.1219	4.5613	4.5477	4.6042	22.000	22.000	22.000	22.000	---	---	---	25.830	---	22.659	21.574	21.705	21.757	223.588	288.150	264.942	256.192	5.094	4.413	3.261	4.129	
1/27/2019	13:18:28	542.83		4.1215	4.5614	4.5468	4.6042	22.000	22.000	22.000	22.000	---	---	---	25.833	---	22.660	21.574	21.707	21.757	223.571	288.117	264.969	256.202	5.090	3.976	3.167	3.314	
1/27/2019	13:18:29	544.05		4.1227	4.5597	4.5467	4.6034	22.000	22.000	22.000	22.000	---	---	---	25.833	---	22.657	21.578	21.708	21.759	223.564	288.091	264.982	256.202	4.829	3.716	3.189	3.566	
1/27/2019	13:18:31	545.64		4.1243	4.5604	4.5461	4.6023	22.000	22.000	22.000	22.000	---	---	---	25.833	---	22.653	21.576	21.709	21.762	223.544	288.079	265.014	256.204	4.887	3.136	3.429	3.838	
1/27/2019	13:18:32	547.09		4.1221	4.5607	4.5468	4.6038	22.000	22.000	22.000	22.000	---	---	---	25.833	---	22.659	21.575	21.707	21.758	223.539	288.094	264.999	256.189	4.606	3.277	3.786	3.735	
1/27/2019	13:18:34	548.66		4.1225	4.5630	4.5454	4.6032	22.000	22.000	22.000	22.000	---	---	---	25.833	---	22.658	21.570	21.711	21.760	223.518	288.102	264.992	256.194	4.329	3.064	4.388	3.308	
1/27/2019	13:18:35	549.95		4.1222	4.5644	4.5441	4.6032	22.000	22.000	22.000	22.000	---	---	---	25.833	---	22.658	21.567	21.714	21.760	223.503	288.084	264.981	256.204	4.612	3.163	4.423	3.015	
1/27/2019	13:18:36	551.20		4.1247	4.5646	4.5458	4.6031	22.000	22.000	22.000	22.000	---	---	---	25.833	---	22.652	21.566	21.710	21.760	223.481	288.058	264.987	256.213	5.022	3.276	4.417	3.364	
1/27/2019	13:18:38	552.59		4.1239	4.5627	4.5465	4.6031	22.000	22.000	22.000	22.000	---	---	---	25.833	---	22.654	21.571	21.708	21.760	223.447	288.057	264.999	256.222	4.634	3.680	4.006	3.605	
1/27/2019	13:18:39	553.83		4.1247	4.5606	4.5468	4.6036	22.000	22.000	22.000	22.000	---	---	---	25.833	---	22.652	21.576	21.707	21.759	223.443	288.058	264.984	256.201	4.540	3.659	3.664	3.855	
1/27/2019	13:18:40	555.02		4.1242	4.5596	4.5452	4.6038	22.000	22.000	22.000	22.000	---	---	---	25.833	---	22.653	21.578	21.711	21.758	223.447	288.068	264.984	256.195	4.365	3.540	3.763	4.531	
1/27/2019	13:18:41	556.33		4.1259	4.5597	4.5445	4.6042	22.000	22.000	22.000	22.000	---	---	---	25.833	---	22.649	21.578	21.713	21.757	223.455	288.053	264.983	256.220	4.257	3.065	4.179	4.470	
1/27/2019	13:18:43	557.66		4.1251	4.5610	4.5439	4.6047	22.000	22.000	22.000	22.000	---	---	---	25.833	---	22.651	21.575	21.714	21.756	223.463	288.049	264.987	256.263	4.377	3.004	4.290	5.083	
1/27/2019	13:18:44	559.06		4.1242	4.5613	4.5437	4.6046	22.000	22.000	22.000	22.000	---	---	---	25.833	---	22.653	21.574	21.715	21.756	223.460	288.056	264.986	256.272	4.415	3.178	3.967	4.515	
1/27/2019	13:18:45	560.37		4.1232	4.5621	4.5432	4.6057	22.000	22.000	22.000	22.000	---	---	---	25.833	---	22.656	21.572	21.716	21.754	223.466	288.059	264.982	256.229	4.822	3.191	3.839	4.223	
1/27/2019	13:18:47	561.67		4.1214	4.5621	4.5465	4.6062	22.000	22.000	22.000	22.000	---	---	---	25.833	---	22.660	21.572	21.708	21.752	223.477	288.049	264.970	256.211	5.509	3.281	4.055	3.370	
1/27/2019	13:18:48	562.94		4.1211	4.5628	4.5455	4.6068	22.000	22.000	22.000	22.000	---	---	---	25.833	---	22.661	21.570	21.710	21.751	223.470	288.048	264.950	256.216	6.031	3.103	4.036	3.338	
1/27/2019	13:18:49	564.14		4.1203	4.5631	4.5465	4.6054	22.000	22.000	22.000	22.000	---	---	---	25.833	---	22.663	21.570	21.708	21.754	223.463	288.066	264.942	256.219	5.843	3.155	3.870	3.620	
1/27/2019	13:18:50	565.34		4.1207	4.5630	4.5457	4.6043	22.000	22.000	22.000	22.000	---	---	---	25.833	---	22.662	21.570	21.710	21.757	223.480	288.080	264.952	256.222	5.355	3.292	4.370	3.788	
1/27/2019	13:18:52	566.50		4.1206	4.5617	4.5481	4.6024	22.000	22.000	22.000	22.000	---	---	---	25.833	---	22.662	21.573	21.704	21.762	223.493	288.101	264.954	256.219	5.040	3.560	4.324	3.749	
1/27/2019	13:18:53	567.83		4.1219	4.5597	4.5498	4.6034	22.000	22.000	22.000	22.000	---	---	---	25.833	---	22.659	21.578	21.700	21.759	223.498	288.092	264.938	256.231	5.003	3.888	4.050	3.763	
1/27/2019	13:18:54	569.05		4.1254	4.5597	4.5485	4.6012	22.000	22.000	22.000	22.000	---	---	---	25.833	---	22.650	21.578	21.703	21.765	223.487	288.072	264.917	256.227	5.197	3.653	3.202	4.040	
