4/4/2023/7:57 AM SW ver:OXY10v3_33
Header Ch-4
Description: Midd_04_50
IDENTIFICATION
PHIboard number   : v1231476
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 04

PARAMETERS
Signal LED current: 050
Ref LED current   : 076
Ref LED amplitude : 88307
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.25 at 029.0°C amp 024900
100.00%a.s.phase 2: 26.13 at 029.0°C amp 011100
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/4/2023;8:04:49 AM;7.59;84.310;27.920;13619.000;29.000
4/4/2023;8:05:04 AM;7.84;84.860;27.850;13652.000;29.000
4/4/2023;8:05:19 AM;8.09;83.360;28.040;13693.000;29.000
4/4/2023;8:05:34 AM;8.34;84.350;27.910;13670.000;29.000
4/4/2023;8:05:49 AM;8.59;83.190;28.060;13680.000;29.000
4/4/2023;8:06:04 AM;8.84;83.960;27.960;13694.000;29.000
4/4/2023;8:06:19 AM;9.09;84.230;27.930;13705.000;29.000
4/4/2023;8:06:34 AM;9.34;83.000;28.080;13699.000;29.000
4/4/2023;8:06:49 AM;9.59;83.980;27.960;13719.000;29.000
4/4/2023;8:07:04 AM;9.84;83.740;27.990;13703.000;29.000
4/4/2023;8:07:19 AM;10.09;83.120;28.070;13731.000;29.000
4/4/2023;8:07:34 AM;10.34;82.840;28.100;13754.000;29.000
4/4/2023;8:07:49 AM;10.59;82.540;28.140;13760.000;29.000
4/4/2023;8:08:04 AM;10.84;81.950;28.220;13776.000;29.000
4/4/2023;8:08:19 AM;11.09;82.640;28.130;13797.000;29.000
4/4/2023;8:08:34 AM;11.34;81.510;28.280;13791.000;29.000
4/4/2023;8:08:49 AM;11.60;82.300;28.170;13803.000;29.000
4/4/2023;8:09:04 AM;11.84;82.820;28.110;13834.000;29.000
4/4/2023;8:09:19 AM;12.09;81.830;28.240;13824.000;29.000
4/4/2023;8:09:34 AM;12.34;81.330;28.300;13839.000;29.000
4/4/2023;8:09:49 AM;12.59;82.110;28.200;13865.000;29.000
4/4/2023;8:10:04 AM;12.84;82.020;28.210;13864.000;29.000
4/4/2023;8:10:19 AM;13.09;81.520;28.280;13895.000;29.000
4/4/2023;8:10:34 AM;13.34;81.600;28.270;13860.000;29.000
4/4/2023;8:10:49 AM;13.59;80.910;28.360;13911.000;29.000
4/4/2023;8:11:04 AM;13.84;80.570;28.400;13950.000;29.000
4/4/2023;8:11:19 AM;14.09;81.240;28.310;13920.000;29.000
4/4/2023;8:11:34 AM;14.34;81.450;28.290;13970.000;29.000
4/4/2023;8:11:49 AM;14.59;80.830;28.370;13925.000;29.000
4/4/2023;8:12:04 AM;14.84;80.260;28.440;13956.000;29.000
4/4/2023;8:12:19 AM;15.09;80.190;28.450;14000.000;29.000
4/4/2023;8:12:34 AM;15.34;80.300;28.440;13991.000;29.000
4/4/2023;8:12:49 AM;15.59;79.120;28.600;14032.000;29.000
4/4/2023;8:13:04 AM;15.84;79.940;28.490;14008.000;29.000
4/4/2023;8:13:19 AM;16.09;79.430;28.560;14033.000;29.000
4/4/2023;8:13:34 AM;16.34;79.640;28.530;14039.000;29.000
4/4/2023;8:13:49 AM;16.59;79.100;28.600;14043.000;29.000
4/4/2023;8:14:04 AM;16.84;79.280;28.580;14064.000;29.000
4/4/2023;8:14:19 AM;17.09;79.320;28.570;14106.000;29.000
4/4/2023;8:14:34 AM;17.34;79.330;28.570;14103.000;29.000
4/4/2023;8:14:49 AM;17.59;78.640;28.670;14093.000;29.000
4/4/2023;8:15:04 AM;17.84;78.670;28.660;14141.000;29.000
4/4/2023;8:15:19 AM;18.09;78.650;28.660;14136.000;29.000
4/4/2023;8:15:34 AM;18.34;78.820;28.640;14147.000;29.000
4/4/2023;8:15:49 AM;18.59;78.930;28.630;14148.000;29.000
4/4/2023;8:16:04 AM;18.84;77.450;28.830;14165.000;29.000
4/4/2023;8:16:19 AM;19.09;77.790;28.780;14192.000;29.000
4/4/2023;8:16:34 AM;19.34;77.960;28.760;14204.000;29.000
4/4/2023;8:16:49 AM;19.59;77.170;28.870;14208.000;29.000
4/4/2023;8:17:04 AM;19.84;77.860;28.770;14236.000;29.000
4/4/2023;8:17:19 AM;20.09;77.050;28.890;14243.000;29.000
4/4/2023;8:17:34 AM;20.34;77.270;28.860;14258.000;29.000
4/4/2023;8:17:49 AM;20.59;77.180;28.870;14270.000;29.000
4/4/2023;8:18:04 AM;20.84;76.860;28.910;14273.000;29.000
4/4/2023;8:18:19 AM;21.09;76.650;28.940;14310.000;29.000
4/4/2023;8:18:34 AM;21.34;76.230;29.000;14319.000;29.000
4/4/2023;8:18:49 AM;21.59;76.930;28.910;14345.000;29.000
4/4/2023;8:19:04 AM;21.84;76.230;29.000;14341.000;29.000
4/4/2023;8:19:19 AM;22.09;76.620;28.950;14333.000;29.000
4/4/2023;8:19:34 AM;22.34;76.050;29.030;14374.000;29.000
4/4/2023;8:19:49 AM;22.59;74.940;29.190;14392.000;29.000
4/4/2023;8:20:04 AM;22.84;75.000;29.180;14413.000;29.000
4/4/2023;8:20:19 AM;23.09;74.810;29.210;14403.000;29.000
4/4/2023;8:20:34 AM;23.34;74.400;29.270;14422.000;29.000
4/4/2023;8:20:49 AM;23.59;75.480;29.110;14458.000;29.000
4/4/2023;8:21:04 AM;23.84;74.640;29.240;14436.000;29.000
4/4/2023;8:21:19 AM;24.09;74.440;29.270;14486.000;29.000
4/4/2023;8:21:34 AM;24.34;73.560;29.400;14500.000;29.000
4/4/2023;8:21:49 AM;24.60;74.660;29.230;14496.000;29.000
4/4/2023;8:22:04 AM;24.84;74.170;29.300;14603.000;29.000
4/4/2023;8:22:19 AM;25.09;73.250;29.440;14603.000;29.000
