7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1676011860, +3.36, +29.219,    -0.0, +1087.0,   +70.0,  +499.0
1676012460, +3.36, +29.178,    +0.1, +1121.0,  +100.0,  +513.0
1676013060, +3.36, +29.162,    -0.0, +1236.0,  +112.0,  +691.0
1676013660, +3.36, +29.137,    -0.0, +1251.0,  +152.0,  +535.0
1676014260, +3.36, +29.162,    +0.0, +1235.0,  +160.0,  +513.0
1676014860, +3.36, +29.113,    +0.0, +1272.0,  +144.0,  +605.0
1676015460, +3.36, +29.129,    -0.3, +1220.0,  +102.0,  +689.0
1676016060, +3.36, +29.105,    -0.1, +1236.0,  +152.0,  +507.0
1676016660, +3.36, +29.089,    -0.0, +1228.0,  +150.0,  +497.0
1676017260, +3.36, +29.105,    -0.1, +1256.0,  +156.0,  +559.0
1676017860, +3.36, +29.089,    -0.1, +1287.0,  +139.0,  +613.0
1676018460, +3.36, +29.089,    -0.1, +1262.0,  +172.0,  +595.0
1676019060, +3.36, +29.113,    -0.2, +1097.0,   +83.0,  +480.0
1676019660, +3.36, +29.089,    +0.1, +1080.0,   +65.0,  +508.0
1676020260, +3.36, +29.113,    +0.1, +1072.0,   +81.0,  +475.0
1676020860, +3.36, +29.113,    +0.1, +1232.0,  +108.0,  +690.0
1676021460, +3.36, +29.129,    +0.0, +1255.0,  +152.0,  +539.0
1676022060, +3.36, +29.137,    +0.2, +1244.0,  +156.0,  +497.0
1676022660, +3.36, +29.080,    +0.1, +1259.0,  +130.0,  +655.0
1676023260, +3.36, +29.146,    -0.1, +1235.0,  +152.0,  +508.0
1676023860, +3.36, +29.113,    -0.1, +1236.0,  +147.0,  +502.0
1676024460, +3.36, +29.137,    +0.2, +1089.0,   +79.0,  +493.0
1676025060, +3.36, +29.129,    -0.2, +1227.0,  +104.0,  +641.0
1676025660, +3.36, +29.113,    +0.0, +1231.0,  +146.0,  +494.0
1676026260, +3.36, +29.129,    -0.0, +1198.0,  +122.0,  +493.0
1676026860, +3.36, +29.089,    +0.3, +1142.0,   +81.0,  +496.0
1676027460, +3.36, +29.121,    -0.1, +1228.0,  +104.0,  +689.0
1676028060, +3.36, +29.113,    +0.2, +1121.0,   +78.0,  +522.0
1676028660, +3.36, +29.129,    +0.0, +1087.0,   +28.0,  +493.0
1676029260, +3.36, +29.121,    +0.2, +1264.0,  +139.0,  +551.0
1676029860, +3.36, +29.113,    -0.3, +1091.0,   +73.0,  +481.0
1676030460, +3.36, +29.113,    -0.3, +1076.0,   +75.0,  +484.0
1676031060, +3.36, +29.121,    -0.1, +1209.0,  +133.0,  +496.0
1676031660, +3.36, +29.121,    -0.0, +1148.0,  +100.0,  +472.0
1676032260, +3.36, +29.121,    +0.0, +1136.0,  +102.0,  +493.0
1676032860, +3.36, +29.137,    -0.2, +1120.0,   +96.0,  +480.0
1676033460, +3.36, +29.121,    +0.1, +1136.0,   +97.0,  +474.0
1676034060, +3.36, +29.097,    +0.0, +1119.0,   +80.0,  +499.0
1676034660, +3.36, +29.137,    +0.0, +1207.0,  +135.0,  +498.0
1676035260, +3.36, +29.113,    -0.1, +1075.0,   +48.0,  +526.0
1676035860, +3.36, +29.113,    +0.3, +1208.0,   +96.0,  +692.0
1676036460, +3.36, +29.105,    -0.1, +1134.0,  +110.0,  +595.0
1676037060, +3.36, +29.097,    -0.1, +1175.0,  +132.0,  +497.0
1676037660, +3.36, +29.097,    -0.1, +1256.0,  +148.0,  +560.0
1676038260, +3.36, +29.097,    +0.1, +1248.0,  +145.0,  +524.0
1676038860, +3.36, +29.080,    -0.2, +1110.0,   +78.0,  +494.0
1676039460, +3.36, +29.089,    -0.0, +1208.0,   +96.0,  +700.0
1676040060, +3.36, +29.089,    -0.1, +1150.0,   +80.0,  +691.0
1676040660, +3.36, +29.097,    -0.2, +1180.0,  +121.0,  +498.0
1676041260, +3.36, +29.080,    +0.1, +1127.0,   +95.0,  +481.0
1676041860, +3.36, +29.113,    +0.1, +1159.0,  +110.0,  +504.0
1676042460, +3.36, +29.072,    -0.2, +1273.0,  +135.0,  +632.0
1676043060, +3.36, +29.097,    +0.3, +1184.0,   +88.0,  +696.0
1676043660, +3.36, +29.072,    -0.2, +1095.0,   +73.0,  +504.0
1676044260, +3.36, +29.056,    +0.1, +1120.0,   +93.0,  +489.0
1676044860, +3.36, +29.048,    -0.1, +1091.0,   +76.0,  +496.0
1676045460, +3.36, +29.080,    +0.0, +1080.0,   +76.0,  +477.0
1676046060, +3.36, +29.089,    +0.1, +1123.0,   +88.0,  +487.0
1676046660, +3.36, +29.072,    -0.0, +1188.0,  +115.0,  +485.0
1676047260, +3.36, +29.072,    +0.0, +1240.0,  +149.0,  +511.0
1676047860, +3.36, +29.032,    -0.1, +1180.0,   +95.0,  +464.0
1676048460, +3.36, +29.048,    +0.1, +1132.0,  +103.0,  +464.0
1676049060, +3.36, +29.023,    +1.0, +1079.0,   +17.0,  +494.0
1676049660, +3.36, +29.032,    +4.8, +1176.0,   +78.0,  +723.0
1676050260, +3.36, +29.023,   +12.5, +1115.0,  +100.0,  +487.0
1676050860, +3.36, +29.032,   +29.2, +1117.0,   +98.0,  +467.0
1676051460, +3.36, +28.999,   +29.4, +1236.0,  +112.0,  +696.0
1676052060, +3.36, +29.032,   +33.2, +1187.0,  +120.0,  +480.0
1676052660, +3.36, +29.007,   +37.4, +1235.0,  +102.0,  +499.0
1676053260, +3.36, +29.032,   +44.5, +1140.0,  +107.0,  +472.0
1676053860, +3.36, +29.015,   +51.4, +1127.0,   +96.0,  +477.0
1676054460, +3.36, +29.023,   +56.6, +1149.0,  +115.0,  +480.0
1676055060, +3.35, +29.040,   +63.5, +1148.0,  +109.0,  +496.0
1676055660, +3.36, +29.007,   +68.9, +1131.0,   +93.0,  +481.0
1676056260, +3.36, +28.966,   +73.3, +1119.0,   +92.0,  +499.0
1676056860, +3.36, +28.983,   +80.2, +1166.0,  +127.0,  +497.0
1676057460, +3.35, +28.999,  +120.7, +1167.0,   +79.0,  +540.0
1676058060, +3.35, +28.999,  +209.3, +1139.0,   +92.0,  +480.0
1676058660, +3.35, +28.983,  +117.7, +1145.0,  +112.0,  +496.0
1676059260, +3.35, +29.007,  +130.6, +1155.0,  +136.0,  +492.0
1676059860, +3.35, +28.999,  +135.6, +1087.0,   +63.0,  +511.0
1676060460, +3.36, +28.975,  +187.0, +1166.0,   +80.0,  +696.0
1676061060, +3.36, +28.983,  +162.4, +1276.0,  +136.0,  +637.0
1676061660, +3.36, +28.991,  +163.8, +1113.0,   +92.0,  +478.0
1676062260, +3.36, +29.032,  +185.0, +1256.0,  +156.0,  +525.0
1676062860, +3.36, +29.015,  +313.4, +1128.0,   +86.0,  +483.0
1676063460, +3.36, +29.032,  +331.1, +1142.0,  +110.0,  +467.0
1676064060, +3.36, +29.015,  +437.1, +1121.0,   +88.0,  +487.0
