7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1675210860, +3.40, +29.211,  +621.7, +1022.0,   +59.0,  +519.0
1675211460, +3.41, +29.243,  +573.5, +1058.0,   +56.0,  +542.0
1675212060, +3.41, +29.235,  +528.8, +1052.0,   +78.0,  +503.0
1675212660, +3.41, +29.251,  +364.3, +1164.0,  +109.0,  +492.0
1675213260, +3.40, +29.260,  +277.0, +1254.0,  +146.0,  +567.0
1675213860, +3.41, +29.268,  +229.0, +1196.0,   +96.0,  +692.0
1675214460, +3.41, +29.268,  +196.6, +1129.0,   +71.0,  +480.0
1675215060, +3.41, +29.243,  +173.5, +1236.0,  +112.0,  +679.0
1675215660, +3.41, +29.243,  +165.9, +1075.0,   +78.0,  +496.0
1675216260, +3.41, +29.276,  +157.5, +1171.0,  +112.0,  +499.0
1675216860, +3.41, +29.251,  +133.3, +1073.0,   +60.0,  +531.0
1675217460, +3.40, +29.260,   +79.3, +1135.0,   +95.0,  +476.0
1675218060, +3.41, +29.251,  +115.4, +1206.0,  +131.0,  +498.0
1675218660, +3.41, +29.251,  +123.7, +1248.0,  +143.0,  +551.0
1675219260, +3.41, +29.235,  +130.1, +1270.0,  +138.0,  +622.0
1675219860, +3.41, +29.243,  +138.9, +1151.0,   +99.0,  +493.0
1675220460, +3.40, +29.268,  +145.6, +1235.0,  +151.0,  +515.0
1675221060, +3.41, +29.260,  +138.1, +1176.0,   +98.0,  +479.0
1675221660, +3.41, +29.235,  +135.1, +1167.0,  +115.0,  +497.0
1675222260, +3.41, +29.227,  +116.8, +1135.0,   +96.0,  +497.0
1675222860, +3.40, +29.260,  +106.0, +1169.0,  +100.0,  +502.0
1675223460, +3.40, +29.243,   +86.8, +1148.0,   +86.0,  +477.0
1675224060, +3.40, +29.276,   +71.1, +1224.0,  +144.0,  +496.0
1675224660, +3.41, +29.251,   +56.7, +1239.0,  +148.0,  +516.0
1675225260, +3.41, +29.235,   +53.9, +1212.0,   +96.0,  +688.0
1675225860, +3.41, +29.251,   +53.7, +1224.0,  +151.0,  +515.0
1675226460, +3.40, +29.219,   +48.0, +1230.0,  +102.0,  +680.0
1675227060, +3.40, +29.235,   +40.3, +1203.0,  +140.0,  +494.0
1675227660, +3.40, +29.219,   +36.3, +1240.0,  +154.0,  +524.0
1675228260, +3.41, +29.211,   +30.8, +1238.0,  +147.0,  +513.0
1675228860, +3.40, +29.219,   +25.5, +1271.0,  +137.0,  +617.0
1675229460, +3.40, +29.227,   +18.9, +1240.0,  +104.0,  +684.0
1675230060, +3.40, +29.203,   +11.7, +1241.0,  +150.0,  +523.0
1675230660, +3.40, +29.211,    +4.4, +1219.0,  +100.0,  +684.0
1675231260, +3.40, +29.211,    +0.9, +1132.0,   +92.0,  +503.0
1675231860, +3.40, +29.219,    -0.1, +1116.0,   +71.0,  +505.0
1675232460, +3.40, +29.219,    -0.1, +1073.0,   +62.0,  +504.0
1675233060, +3.40, +29.211,    +0.2, +1239.0,  +145.0,  +515.0
1675233660, +3.40, +29.227,    +0.1, +1086.0,   +70.0,  +483.0
1675234260, +3.40, +29.211,    +0.1, +1078.0,   +67.0,  +514.0
1675234860, +3.40, +29.211,    -0.1, +1080.0,   +80.0,  +494.0
1675235460, +3.40, +29.227,    -0.1, +1095.0,   +83.0,  +492.0
1675236060, +3.40, +29.219,    -0.0, +1147.0,  +112.0,  +496.0
1675236660, +3.40, +29.227,    +0.0, +1228.0,  +137.0,  +489.0
1675237260, +3.40, +29.203,    +0.0, +1097.0,   +76.0,  +487.0
1675237860, +3.40, +29.203,    -0.0, +1123.0,  +103.0,  +499.0
1675238460, +3.40, +29.211,    +0.0, +1079.0,   +71.0,  +519.0
1675239060, +3.40, +29.219,    +0.1, +1143.0,  +105.0,  +476.0
1675239660, +3.40, +29.186,    +0.1, +1084.0,   +79.0,  +490.0
1675240260, +3.40, +29.235,    -0.0, +1135.0,   +99.0,  +505.0
1675240860, +3.40, +29.219,    +0.2, +1096.0,   +76.0,  +473.0
1675241460, +3.40, +29.203,    -0.1, +1123.0,   +80.0,  +492.0
1675242060, +3.40, +29.203,    -0.3, +1120.0,   +89.0,  +499.0
1675242660, +3.40, +29.194,    -0.2, +1123.0,   +84.0,  +487.0
1675243260, +3.40, +29.170,    +0.2, +1187.0,  +147.0,  +502.0
1675243860, +3.40, +29.178,    +0.0, +1121.0,   +88.0,  +480.0
1675244460, +3.40, +29.203,    -0.3, +1123.0,   +92.0,  +495.0
1675245060, +3.40, +29.178,    -0.1, +1081.0,   +62.0,  +489.0
1675245660, +3.40, +29.194,    -0.1, +1201.0,  +142.0,  +575.0
1675246260, +3.40, +29.203,    +0.1, +1080.0,   +71.0,  +512.0
1675246860, +3.40, +29.178,    -0.1, +1077.0,   +60.0,  +528.0
1675247460, +3.40, +29.170,    +0.0, +1072.0,   +74.0,  +487.0
1675248060, +3.40, +29.186,    -0.1, +1131.0,  +102.0,  +502.0
1675248660, +3.40, +29.170,    +0.1, +1091.0,   +67.0,  +492.0
1675249260, +3.40, +29.170,    -0.1, +1072.0,  +104.0,  +486.0
1675249860, +3.40, +29.186,    -0.0, +1072.0,   +63.0,  +508.0
1675250460, +3.40, +29.154,    -0.3, +1071.0,   +76.0,  +496.0
1675251060, +3.40, +29.178,    -0.0, +1094.0,   +67.0,  +487.0
1675251660, +3.40, +29.194,    -0.1, +1063.0,   +53.0,  +527.0
1675252260, +3.40, +29.186,    -0.2, +1087.0,   +72.0,  +472.0
1675252860, +3.40, +29.186,    -0.1, +1072.0,   +66.0,  +484.0
1675253460, +3.40, +29.146,    +0.0, +1080.0,   +51.0,  +519.0
1675254060, +3.40, +29.178,    +0.0, +1075.0,   +67.0,  +487.0
1675254660, +3.40, +29.178,    +0.1, +1075.0,   +63.0,  +510.0
1675255260, +3.40, +29.178,    +0.2, +1072.0,   +64.0,  +481.0
1675255860, +3.41, +29.137,    -0.1, +1075.0,   +68.0,  +505.0
1675256460, +3.41, +29.121,    +0.1, +1073.0,   +49.0,  +518.0
1675257060, +3.40, +29.162,    -0.1, +1075.0,   +68.0,  +502.0
1675257660, +3.40, +29.154,    +0.1, +1225.0,  +142.0,  +452.0
1675258260, +3.40, +29.146,    -0.2, +1064.0,   +63.0,  +505.0
1675258860, +3.40, +29.146,    -0.2, +1080.0,   +57.0,  +496.0
1675259460, +3.40, +29.146,    -0.2, +1073.0,   +76.0,  +504.0
1675260060, +3.40, +29.154,    +0.2, +1083.0,   +63.0,  +546.0
1675260660, +3.40, +29.154,    +0.0, +1066.0,   +38.0,  +540.0
1675261260, +3.40, +29.154,    +0.0, +1264.0,  +132.0,  +624.0
1675261860, +3.40, +29.129,    -0.0, +1067.0,   +40.0,  +527.0
1675262460, +3.40, +29.129,    +0.1, +1062.0,   +48.0,  +535.0
1675263060, +3.40, +29.137,    -0.1, +1062.0,   +57.0,  +508.0
1675263660, +3.40, +29.121,    +0.1, +1088.0,   +67.0,  +496.0
1675264260, +3.40, +29.137,    +0.2, +1015.0,   +64.0,  +519.0
1675264860, +3.40, +29.137,    +0.0, +1075.0,   +39.0,  +524.0
1675265460, +3.40, +29.129,    +0.1, +1264.0,  +134.0,  +630.0
1675266060, +3.40, +29.113,    -0.1, +1145.0,   +76.0,  +688.0
1675266660, +3.40, +29.121,    +0.0, +1054.0,   +52.0,  +531.0
1675267260, +3.40, +29.113,    +0.0, +1059.0,   +60.0,  +508.0
1675267860, +3.40, +29.121,    +0.3, +1065.0,   +63.0,  +511.0
1675268460, +3.40, +29.105,    -0.1, +1072.0,   +49.0,  +527.0
1675269060, +3.40, +29.097,    -0.1, +1066.0,   +56.0,  +511.0
1675269660, +3.40, +29.064,    -0.3, +1057.0,   +48.0,  +527.0
1675270260, +3.40, +29.105,    -0.1, +1091.0,   +39.0,  +511.0
1675270860, +3.40, +29.089,    -0.2, +1244.0,  +126.0,  +664.0
1675271460, +3.40, +29.072,    -0.1, +1073.0,   +54.0,  +518.0
1675272060, +3.40, +29.097,    +0.2, +1161.0,   +80.0,  +689.0
1675272660, +3.40, +29.113,    +1.1, +1068.0,   +43.0,  +540.0
1675273260, +3.40, +29.105,    +2.6, +1180.0,   +88.0,  +688.0
1675273860, +3.40, +29.089,    +3.8, +1230.0,  +104.0,  +604.0
1675274460, +3.40, +29.072,    +6.7, +1088.0,   +46.0,  +510.0
1675275060, +3.40, +29.105,   +10.4, +1240.0,  +108.0,  +680.0
1675275660, +3.40, +29.089,   +14.0, +1139.0,  +100.0,  +486.0
1675276260, +3.40, +29.097,   +17.3, +1107.0,   +96.0,  +505.0
1675276860, +3.40, +29.064,   +21.6, +1079.0,   +56.0,  +487.0
1675277460, +3.40, +29.105,   +31.5, +1155.0,  +107.0,  +481.0
1675278060, +3.40, +29.064,   +38.3, +1246.0,  +143.0,  +527.0
1675278660, +3.40, +29.089,   +25.1, +1102.0,   +67.0,  +504.0
1675279260, +3.40, +29.080,   +51.0, +1079.0,   +75.0,  +487.0
1675279860, +3.40, +29.129,   +72.0, +1080.0,   +60.0,  +494.0
1675280460, +3.40, +29.113,   +74.3, +1072.0,   +57.0,  +491.0
1675281060, +3.40, +29.113,   +83.6, +1073.0,   +60.0,  +495.0
