7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1676515260, +3.15, +29.544,  +578.9, +1188.0,  +137.0,  +493.0
1676515860, +3.15, +29.528,  +730.8, +1240.0,  +128.0,  +684.0
1676516460, +3.15, +29.544,  +649.2, +1196.0,  +102.0,  +692.0
1676517060, +3.15, +29.544,  +301.9, +1225.0,  +120.0,  +680.0
1676517660, +3.15, +29.503,  +168.3, +1192.0,  +104.0,  +688.0
1676518260, +3.15, +29.528,  +142.4, +1224.0,  +116.0,  +684.0
1676518860, +3.15, +29.528,  +118.8, +1206.0,  +108.0,  +690.0
1676519460, +3.15, +29.495,  +106.1, +1249.0,  +128.0,  +676.0
1676520060, +3.15, +29.479,  +127.9, +1255.0,  +140.0,  +667.0
1676520660, +3.15, +29.503,  +144.9, +1284.0,  +159.0,  +604.0
1676521260, +3.15, +29.479,  +101.3, +1200.0,  +104.0,  +688.0
1676521860, +3.15, +29.479,   +78.7, +1267.0,  +164.0,  +560.0
1676522460, +3.15, +29.511,  +173.9, +1177.0,   +98.0,  +694.0
1676523060, +3.15, +29.487,  +138.5, +1208.0,  +108.0,  +688.0
1676523660, +3.15, +29.479,   +63.5, +1231.0,  +120.0,  +680.0
1676524260, +3.15, +29.487,   +60.7, +1275.0,  +159.0,  +536.0
1676524860, +3.15, +29.503,   +41.9, +1204.0,  +104.0,  +688.0
1676525460, +3.15, +29.487,   +20.4, +1055.0,  +103.0,  +505.0
1676526060, +3.15, +29.471,   +10.7, +1217.0,  +112.0,  +688.0
1676526660, +3.15, +29.463,    +4.4, +1248.0,  +167.0,  +495.0
1676527260, +3.15, +29.479,    +0.8, +1272.0,  +152.0,  +643.0
1676527860, +3.15, +29.471,    +0.0, +1216.0,  +112.0,  +688.0
1676528460, +3.15, +29.463,    +0.0, +1269.0,  +147.0,  +647.0
1676529060, +3.15, +29.447,    +0.0, +1148.0,   +88.0,  +688.0
1676529660, +3.15, +29.455,    -0.0, +1144.0,   +88.0,  +688.0
1676530260, +3.15, +29.447,    -0.1, +1286.0,  +153.0,  +623.0
1676530860, +3.15, +29.463,    -0.1, +1158.0,   +96.0,  +688.0
1676531460, +3.15, +29.430,    -0.0, +1081.0,   +41.0,  +463.0
1676532060, +3.15, +29.422,    -0.1, +1183.0,  +100.0,  +692.0
1676532660, +3.15, +29.438,    -0.1, +1200.0,  +104.0,  +691.0
1676533260, +3.15, +29.447,    +0.0, +1180.0,  +104.0,  +684.0
1676533860, +3.15, +29.430,    -0.0, +1225.0,  +115.0,  +675.0
1676534460, +3.15, +29.414,    -0.2, +1201.0,  +104.0,  +688.0
1676535060, +3.15, +29.430,    +0.1, +1223.0,  +116.0,  +688.0
1676535660, +3.15, +29.406,    +0.0, +1219.0,  +112.0,  +688.0
1676536260, +3.15, +29.406,    -0.1, +1256.0,  +165.0,  +536.0
1676536860, +3.15, +29.398,    +0.1, +1279.0,  +153.0,  +603.0
1676537460, +3.15, +29.398,    -0.1, +1268.0,  +149.0,  +650.0
1676538060, +3.15, +29.398,    +0.0, +1256.0,  +167.0,  +527.0
1676538660, +3.15, +29.390,    +0.0, +1248.0,  +128.0,  +677.0
1676539260, +3.15, +29.382,    +0.0, +1279.0,  +164.0,  +588.0
1676539860, +3.15, +29.406,    -0.0, +1248.0,  +128.0,  +674.0
1676540460, +3.15, +29.382,    +0.0, +1276.0,  +154.0,  +592.0
1676541060, +3.15, +29.390,    -0.1, +1267.0,  +159.0,  +552.0
1676541660, +3.15, +29.382,    -0.1, +1267.0,  +147.0,  +651.0
1676542260, +3.15, +29.365,    +0.0, +1235.0,  +120.0,  +680.0
1676542860, +3.15, +29.373,    -0.2, +1251.0,  +168.0,  +514.0
1676543460, +3.15, +29.365,    -0.1, +1283.0,  +151.0,  +607.0
1676544060, +3.15, +29.365,    +0.0, +1142.0,   +84.0,  +696.0
1676544660, +3.15, +29.357,    -0.0, +1100.0,   +64.0,  +551.0
1676545260, +3.15, +29.365,    -0.0, +1182.0,   +96.0,  +692.0
1676545860, +3.15, +29.357,    -0.1, +1127.0,   +63.0,  +516.0
1676546460, +3.15, +29.357,    -0.0, +1166.0,   +96.0,  +688.0
1676547060, +3.15, +29.373,    +0.0, +1206.0,  +108.0,  +688.0
1676547660, +3.15, +29.357,    -0.2, +1278.0,  +155.0,  +576.0
1676548260, +3.15, +29.325,    +0.0, +1273.0,  +168.0,  +575.0
1676548860, +3.15, +29.341,    -0.1, +1283.0,  +170.0,  +622.0
1676549460, +3.15, +29.308,    +0.0, +1272.0,  +158.0,  +572.0
1676550060, +3.15, +29.308,    -0.1, +1275.0,  +163.0,  +590.0
1676550660, +3.15, +29.308,    -0.0, +1249.0,  +163.0,  +500.0
1676551260, +3.15, +29.341,    +0.0, +1265.0,  +163.0,  +556.0
1676551860, +3.15, +29.357,    -0.1, +1223.0,  +115.0,  +680.0
1676552460, +3.15, +29.398,    -0.1, +1276.0,  +159.0,  +589.0
1676553060, +3.15, +29.422,    -0.1, +1271.0,  +152.0,  +646.0
1676553660, +3.15, +29.430,    -0.1, +1244.0,  +167.0,  +494.0
1676554260, +3.15, +29.447,    -0.1, +1239.0,  +162.0,  +499.0
1676554860, +3.15, +29.471,    -0.3, +1260.0,  +165.0,  +543.0
1676555460, +3.15, +29.463,    -0.0, +1212.0,  +112.0,  +688.0
1676556060, +3.15, +29.479,    -0.1, +1244.0,  +128.0,  +681.0
1676556660, +3.15, +29.455,    -0.2, +1044.0,   +72.0,  +446.0
1676557260, +3.15, +29.455,    -0.0, +1279.0,  +153.0,  +607.0
1676557860, +3.15, +29.463,    -0.0, +1201.0,  +108.0,  +688.0
1676558460, +3.15, +29.463,    +0.0, +1270.0,  +150.0,  +646.0
1676559060, +3.15, +29.455,    -0.1, +1248.0,  +128.0,  +679.0
1676559660, +3.15, +29.447,    -0.0, +1272.0,  +159.0,  +563.0
1676560260, +3.15, +29.447,    -0.1, +1208.0,  +108.0,  +688.0
1676560860, +3.14, +29.438,    -0.1, +1212.0,  +154.0,  +483.0
1676561460, +3.14, +29.438,    -0.1, +1217.0,  +112.0,  +688.0
1676562060, +3.15, +29.398,    -0.1, +1276.0,  +157.0,  +607.0
1676562660, +3.14, +29.406,    -0.1, +1267.0,  +150.0,  +648.0
1676563260, +3.14, +29.447,    +0.1, +1104.0,   +84.0,  +419.0
1676563860, +3.14, +29.438,    +0.0, +1265.0,  +164.0,  +548.0
1676564460, +3.14, +29.406,    +0.1, +1240.0,  +163.0,  +500.0
1676565060, +3.14, +29.430,    +0.1, +1256.0,  +144.0,  +664.0
1676565660, +3.14, +29.414,    +0.0, +1273.0,  +159.0,  +534.0
1676566260, +3.14, +29.430,    -0.1, +1200.0,  +108.0,  +689.0
1676566860, +3.14, +29.414,    +0.0, +1248.0,  +164.0,  +495.0
1676567460, +3.14, +29.438,    +0.5, +1208.0,  +112.0,  +691.0
1676568060, +3.14, +29.414,    +3.1, +1212.0,  +112.0,  +688.0
1676568660, +3.14, +29.430,   +12.9, +1192.0,  +100.0,  +688.0
1676569260, +3.14, +29.422,   +23.3, +1248.0,  +128.0,  +679.0
1676569860, +3.14, +29.422,   +33.8, +1275.0,  +154.0,  +632.0
1676570460, +3.14, +29.398,   +37.7, +1072.0,   +71.0,  +467.0
1676571060, +3.14, +29.406,   +40.8, +1223.0,  +114.0,  +688.0
1676571660, +3.14, +29.382,   +46.7, +1217.0,  +116.0,  +688.0
1676572260, +3.14, +29.382,   +51.0, +1225.0,  +112.0,  +688.0
1676572860, +3.14, +29.382,   +62.3, +1240.0,  +120.0,  +679.0
1676573460, +3.14, +29.382,   +70.4, +1212.0,  +112.0,  +688.0
1676574060, +3.14, +29.382,   +76.9, +1249.0,  +128.0,  +663.0
1676574660, +3.14, +29.390,   +81.4, +1272.0,  +156.0,  +572.0
1676575260, +3.14, +29.414,   +84.6, +1217.0,  +112.0,  +688.0
1676575860, +3.14, +29.438,   +94.1, +1260.0,  +144.0,  +664.0
1676576460, +3.14, +29.414,   +96.1, +1217.0,  +112.0,  +688.0
1676577060, +3.14, +29.422,  +108.1, +1248.0,  +128.0,  +681.0
1676577660, +3.14, +29.422,  +110.6, +1273.0,  +147.0,  +639.0
1676578260, +3.14, +29.455,  +132.8, +1225.0,  +112.0,  +684.0
1676578860, +3.14, +29.447,  +124.7, +1219.0,  +112.0,  +686.0
1676579460, +3.14, +29.447,  +169.8, +1232.0,  +120.0,  +678.0
1676580060, +3.14, +29.471,  +180.7, +1278.0,  +152.0,  +634.0
1676580660, +3.14, +29.463,  +206.5, +1200.0,  +112.0,  +688.0
1676581260, +3.14, +29.503,  +242.1, +1152.0,   +88.0,  +688.0
1676581860, +3.14, +29.463,  +321.5, +1087.0,  +111.0,  +444.0
1676582460, +3.14, +29.487,  +451.5, +1190.0,  +100.0,  +688.0
1676583060, +3.14, +29.495,  +515.1, +1075.0,   +39.0,  +479.0
1676583660, +3.14, +29.495,  +621.2, +1216.0,  +112.0,  +688.0
1676584260, +3.14, +29.479,  +695.9, +1219.0,  +112.0,  +684.0
1676584860, +3.14, +29.503,  +704.5, +1208.0,  +108.0,  +688.0
1676585460, +3.14, +29.495,  +691.8, +1166.0,   +96.0,  +688.0
1676586060, +3.14, +29.520,  +819.5, +1137.0,  +120.0,  +471.0
