7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1678024260, +2.94, +29.771,    -0.0, +1200.0,  +145.0,  +527.0
1678024860, +2.94, +29.779,    +0.1, +1248.0,  +150.0,  +488.0
1678025460, +2.94, +29.779,    -0.1, +1260.0,  +141.0,  +543.0
1678026060, +2.93, +29.755,    -0.0, +1246.0,  +145.0,  +511.0
1678026660, +2.93, +29.738,    +0.0, +1260.0,  +141.0,  +545.0
1678027260, +2.93, +29.771,    -0.1, +1260.0,  +162.0,  +563.0
1678027860, +2.93, +29.763,    -0.1, +1256.0,  +115.0,  +671.0
1678028460, +2.93, +29.779,    +0.0, +1262.0,  +154.0,  +518.0
1678029060, +2.93, +29.755,    +0.0, +1160.0,   +80.0,  +680.0
1678029660, +2.93, +29.779,    +0.1, +1193.0,  +120.0,  +483.0
1678030260, +2.93, +29.763,    -0.1, +1264.0,  +100.0,  +577.0
1678030860, +2.93, +29.771,    -0.0, +1267.0,  +134.0,  +561.0
1678031460, +2.93, +29.779,    +0.0, +1143.0,   +92.0,  +451.0
1678032060, +2.93, +29.779,    -0.0, +1259.0,  +143.0,  +551.0
1678032660, +2.93, +29.771,    -0.1, +1232.0,  +145.0,  +495.0
1678033260, +2.93, +29.763,    -0.1, +1240.0,  +103.0,  +495.0
1678033860, +2.93, +29.779,    -0.1, +1223.0,  +142.0,  +496.0
1678034460, +2.93, +29.771,    -0.1, +1249.0,  +112.0,  +517.0
1678035060, +2.93, +29.771,    -0.1, +1255.0,  +142.0,  +492.0
1678035660, +2.93, +29.771,    -0.0, +1264.0,  +143.0,  +545.0
1678036260, +2.93, +29.763,    +0.2, +1240.0,  +143.0,  +499.0
1678036860, +2.93, +29.755,    +1.6, +1105.0,   +92.0,  +504.0
1678037460, +2.93, +29.771,    +5.5, +1183.0,  +120.0,  +481.0
1678038060, +2.93, +29.771,   +10.8, +1235.0,  +108.0,  +493.0
1678038660, +2.93, +29.771,   +17.0, +1211.0,  +136.0,  +489.0
1678039260, +2.93, +29.747,   +22.6, +1211.0,  +168.0,  +492.0
1678039860, +2.93, +29.755,   +28.9, +1132.0,   +58.0,  +480.0
1678040460, +2.93, +29.771,   +35.4, +1182.0,   +94.0,  +449.0
1678041060, +2.93, +29.755,   +44.0, +1191.0,  +100.0,  +423.0
1678041660, +2.92, +29.787,   +53.8, +1124.0,   +88.0,  +487.0
1678042260, +2.93, +29.755,   +64.5, +1116.0,   +72.0,  +493.0
1678042860, +2.92, +29.747,   +62.0, +1158.0,   +54.0,  +499.0
1678043460, +2.92, +29.747,   +61.3, +1212.0,  +135.0,  +471.0
1678044060, +2.92, +29.779,   +66.9, +1249.0,  +143.0,  +527.0
1678044660, +2.84, +29.803,   +77.8, +1176.0,  +110.0,  +482.0
1678045260, +2.79, +30.086,   +94.9, +1264.0,  +135.0,  +583.0
1678045860, +2.74, +30.480,  +103.7, +1112.0,   +67.0,  +499.0
1678046460, +2.77, +30.793,   +91.1, +1176.0,  +122.0,  +484.0
1678047060, +2.73, +30.593,  +136.2, +1155.0,  +104.0,  +480.0
1678047660, +2.71, +30.271,  +169.1, +1191.0,  +111.0,  +474.0
1678048260, +2.71, +30.005,  +125.6, +1274.0,  +126.0,  +611.0
1678048860, +2.68, +29.876,  +133.6, +1272.0,  +135.0,  +591.0
1678049460, +2.66, +29.819,  +117.6, +1127.0,   +91.0,  +475.0
1678050060, +2.64, +29.803,  +214.2, +1088.0,   +24.0,  +494.0
1678050660, +2.63, +29.787,  +155.2, +1087.0,   +50.0,  +508.0
1678051260, +2.61, +29.787,  +147.3, +1071.0,   +49.0,  +507.0
1678051860, +2.59, +29.787,  +232.2, +1200.0,  +132.0,  +467.0
1678052460, +2.56, +29.795,  +219.4, +1098.0,   +71.0,  +504.0
1678053060, +2.54, +29.819,  +182.6, +1139.0,   +91.0,  +496.0
1678053660, +2.51, +29.803,  +161.0, +1065.0,   +25.0,  +511.0
1678054260, +2.48, +29.803,  +222.6, +1063.0,   +67.0,  +507.0
1678054860, +2.44, +29.819,  +207.5, +1276.0,  +132.0,  +623.0
1678055460, +2.41, +29.836,  +178.8, +1193.0,  +129.0,  +496.0
1678056060, +2.37, +29.811,  +156.8, +1217.0,  +147.0,  +496.0
1678056660, +2.33, +29.819,  +121.2, +1176.0,   +80.0,  +680.0
1678057260, +2.29, +29.787,  +154.6, +1223.0,   +96.0,  +680.0
1678057860, +2.25, +29.795,  +125.3, +1185.0,   +80.0,  +688.0
1678058460, +2.22, +29.803,  +111.5, +1283.0,  +131.0,  +620.0
1678059060, +2.19, +29.811,  +165.4, +1255.0,  +143.0,  +538.0
1678059660, +2.16, +29.811,  +153.6, +1235.0,  +147.0,  +483.0
1678060260, +2.12, +29.803,  +173.6, +1080.0,   +56.0,  +492.0
1678060860, +2.09, +29.795,  +194.3, +1120.0,   +69.0,  +486.0
1678061460, +2.06, +29.795,  +149.6, +1126.0,  +100.0,  +482.0
1678062060, +2.03, +29.787,  +157.5, +1139.0,   +94.0,  +487.0
1678062660, +2.01, +29.771,  +169.5, +1105.0,   +96.0,  +450.0
1678063260, +1.98, +29.763,  +305.9, +1084.0,   +76.0,  +486.0
1678063860, +1.95, +29.771,  +721.4, +1059.0,   +28.0,  +559.0
1678064460, +1.93, +29.779,  +273.9, +1087.0,   +67.0,  +465.0
1678065060, +1.90, +29.763,  +127.8, +1264.0,  +143.0,  +552.0
