7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1676281860, +3.32, +29.235,    -0.1, +1103.0,   +83.0,  +467.0
1676282460, +3.32, +29.251,    +0.1, +1095.0,   +68.0,  +488.0
1676283060, +3.32, +29.243,    +0.2, +1255.0,  +155.0,  +508.0
1676283660, +3.32, +29.251,    -0.1, +1170.0,  +142.0,  +488.0
1676284260, +3.32, +29.243,    +0.0, +1257.0,  +153.0,  +515.0
1676284860, +3.32, +29.235,    -0.2, +1231.0,  +152.0,  +488.0
1676285460, +3.32, +29.227,    -0.1, +1235.0,  +104.0,  +627.0
1676286060, +3.32, +29.268,    +0.1, +1167.0,  +112.0,  +475.0
1676286660, +3.32, +29.243,    -0.0, +1129.0,  +112.0,  +480.0
1676287260, +3.32, +29.251,    -0.1, +1180.0,  +115.0,  +486.0
1676287860, +3.32, +29.260,    +0.1, +1195.0,  +137.0,  +494.0
1676288460, +3.32, +29.235,    +0.1, +1218.0,  +137.0,  +504.0
1676289060, +3.32, +29.243,    +0.0, +1231.0,  +132.0,  +496.0
1676289660, +3.32, +29.251,    -0.0, +1160.0,  +100.0,  +412.0
1676290260, +3.32, +29.243,    -0.1, +1161.0,  +121.0,  +479.0
1676290860, +3.32, +29.251,    -0.1, +1133.0,  +101.0,  +472.0
1676291460, +3.32, +29.235,    -0.1, +1144.0,  +112.0,  +484.0
1676292060, +3.32, +29.235,    -0.1, +1179.0,  +105.0,  +508.0
1676292660, +3.31, +29.227,    -0.1, +1252.0,  +120.0,  +499.0
1676293260, +3.31, +29.235,    -0.1, +1168.0,  +114.0,  +496.0
1676293860, +3.31, +29.219,    -0.1, +1160.0,  +114.0,  +484.0
1676294460, +3.31, +29.227,    -0.0, +1159.0,  +111.0,  +441.0
1676295060, +3.31, +29.227,    +0.1, +1203.0,  +140.0,  +492.0
1676295660, +3.31, +29.243,    +0.1, +1252.0,  +116.0,  +679.0
1676296260, +3.31, +29.235,    -0.1, +1248.0,  +112.0,  +679.0
1676296860, +3.31, +29.227,    +0.0, +1265.0,  +132.0,  +659.0
1676297460, +3.31, +29.235,    -0.0, +1248.0,  +155.0,  +510.0
1676298060, +3.31, +29.243,    -0.0, +1251.0,  +152.0,  +504.0
1676298660, +3.31, +29.268,    -0.1, +1241.0,  +150.0,  +511.0
1676299260, +3.31, +29.219,    -0.1, +1264.0,  +149.0,  +567.0
1676299860, +3.31, +29.227,    +0.1, +1273.0,  +185.0,  +541.0
1676300460, +3.31, +29.227,    -0.3, +1235.0,  +146.0,  +505.0
1676301060, +3.31, +29.227,    -0.0, +1244.0,  +153.0,  +504.0
1676301660, +3.31, +29.211,    +0.0, +1124.0,   +86.0,  +487.0
1676302260, +3.31, +29.219,    +0.1, +1123.0,  +108.0,  +478.0
1676302860, +3.31, +29.211,    -0.1, +1071.0,  +105.0,  +483.0
1676303460, +3.31, +29.276,    +0.1, +1127.0,   +97.0,  +476.0
1676304060, +3.31, +29.235,    -0.1, +1164.0,   +99.0,  +491.0
1676304660, +3.31, +29.227,    -0.1, +1224.0,  +143.0,  +496.0
1676305260, +3.31, +29.235,    +0.1, +1176.0,  +126.0,  +480.0
1676305860, +3.31, +29.178,    -0.0, +1148.0,  +150.0,  +451.0
1676306460, +3.31, +29.227,    -0.0, +1209.0,  +137.0,  +504.0
1676307060, +3.31, +29.219,    -0.1, +1084.0,   +71.0,  +506.0
1676307660, +3.31, +29.154,    +0.2, +1188.0,  +115.0,  +491.0
1676308260, +3.31, +29.178,    +0.1, +1342.0,  +194.0,  +480.0
1676308860, +3.31, +29.203,    +1.8, +1217.0,  +137.0,  +497.0
1676309460, +3.31, +29.186,    +7.6, +1247.0,  +152.0,  +497.0
1676310060, +3.31, +29.186,   +17.8, +1275.0,  +153.0,  +575.0
1676310660, +3.31, +29.227,   +29.9, +1176.0,   +68.0,  +480.0
1676311260, +3.31, +29.170,   +42.7, +1240.0,  +152.0,  +503.0
1676311860, +3.31, +29.203,   +56.9, +1214.0,  +134.0,  +500.0
1676312460, +3.31, +29.211,   +78.6, +1233.0,  +150.0,  +492.0
1676313060, +3.31, +29.227,   +99.0, +1175.0,  +113.0,  +489.0
1676313660, +3.31, +29.186,   +95.8, +1159.0,  +135.0,  +486.0
1676314260, +3.30, +29.186,   +90.0, +1148.0,  +114.0,  +475.0
1676314860, +3.30, +29.178,  +106.1, +1135.0,  +107.0,  +479.0
1676315460, +3.30, +29.203,  +134.1, +1168.0,  +116.0,  +494.0
1676316060, +3.30, +29.194,  +146.2, +1148.0,  +136.0,  +476.0
1676316660, +3.30, +29.186,  +147.7, +1118.0,   +78.0,  +448.0
1676317260, +3.30, +29.186,  +162.6, +1110.0,   +88.0,  +480.0
1676317860, +3.30, +29.211,  +209.8, +1097.0,   +92.0,  +495.0
1676318460, +3.30, +29.227,  +255.0, +1038.0,   +57.0,  +503.0
1676319060, +3.30, +29.211,  +259.8, +1104.0,   +86.0,  +496.0
1676319660, +3.30, +29.219,  +278.0, +1116.0,   +85.0,  +473.0
1676320260, +3.30, +29.219,  +256.8, +1232.0,  +112.0,  +646.0
1676320860, +3.30, +29.219,  +311.9, +1088.0,   +62.0,  +504.0
1676321460, +3.30, +29.227,  +322.1, +1137.0,  +110.0,  +475.0
1676322060, +3.30, +29.219,  +345.1, +1219.0,  +153.0,  +487.0
1676322660, +3.30, +29.227,  +245.1, +1187.0,  +137.0,  +487.0
1676323260, +3.30, +29.235,  +237.6, +1148.0,  +130.0,  +560.0
1676323860, +3.30, +29.251,  +283.0, +1107.0,   +77.0,  +476.0
1676324460, +3.30, +29.268,  +236.2, +1112.0,   +76.0,  +478.0
1676325060, +3.30, +29.235,  +176.1, +1091.0,   +92.0,  +473.0
