Chamber	Time	Logtime_min	OxyPercent_airsat	Phase	Amp	TempC	per_air-sat	per_oxygen	pO2_hPa	pO2_Torr	cO2_mg_L	cO2_umol_L	Salinity	chlorinity	SalCorcO2_mg_L	SalCorcO2_umol_L
3	7:15:00	3.02	72.930	29.530	17780.000	29.000	74.215230	15.5480906	151.258069	113.453196	5.69811215	178.066005	36	19.8171745	4.59168938	143.490293
3	7:15:15	3.27	73.090	29.500	17770.000	29.000	74.417287	15.5904217	151.669883	113.762082	5.71362578	178.550806	36	19.8171745	4.60419068	143.880959
3	7:15:30	3.52	73.420	29.450	17820.000	29.000	74.755504	15.6612782	152.359203	114.279116	5.73959347	179.362296	36	19.8171745	4.62511612	144.534879
3	7:15:45	3.77	72.310	29.620	17819.000	29.000	73.612949	15.4219128	150.030561	112.532486	5.65187013	176.620941	36	19.8171745	4.55442634	142.325823
3	7:16:00	4.02	72.540	29.590	17821.000	29.000	73.813063	15.4638367	150.438414	112.838402	5.66723453	177.101079	36	19.8171745	4.56680738	142.712731
3	7:16:15	4.27	72.740	29.550	17856.000	29.000	74.080886	15.5199456	150.984264	113.247824	5.68779749	177.743672	36	19.8171745	4.58337755	143.230549
3	7:16:30	4.52	72.200	29.640	17851.000	29.000	73.479897	15.3940383	149.759387	112.329088	5.64165460	176.301706	36	19.8171745	4.54619439	142.068575
3	7:16:45	4.77	72.660	29.570	17875.000	29.000	73.946831	15.4918611	150.711046	113.042893	5.67750497	177.422030	36	19.8171745	4.57508357	142.971362
3	7:17:00	5.02	71.730	29.710	17900.000	29.000	73.016449	15.2969461	148.814834	111.620614	5.60607192	175.189748	36	19.8171745	4.51752093	141.172529
3	7:17:15	5.27	72.300	29.620	17917.000	29.000	73.612949	15.4219128	150.030561	112.532486	5.65187013	176.620941	36	19.8171745	4.55442634	142.325823
3	7:17:30	5.52	71.660	29.720	17942.000	29.000	72.950525	15.2831349	148.680474	111.519835	5.60101038	175.031574	36	19.8171745	4.51344221	141.045069
3	7:17:45	5.77	72.030	29.660	17952.000	29.000	73.347129	15.3662235	149.488793	112.126125	5.63146092	175.983154	36	19.8171745	4.53798006	141.811877
3	7:18:00	6.02	71.320	29.770	17987.000	29.000	72.621957	15.2142999	148.010820	111.017551	5.57578351	174.243235	36	19.8171745	4.49311373	140.409804
3	7:18:15	6.27	70.740	29.860	18008.000	29.000	72.034925	15.0913168	146.814390	110.120153	5.53071227	172.834759	36	19.8171745	4.45679414	139.274817
3	7:18:30	6.52	71.100	29.810	18027.000	29.000	72.360360	15.1594954	147.477659	110.617647	5.55569857	173.615580	36	19.8171745	4.47692875	139.904024
3	7:18:45	6.77	70.850	29.850	18033.000	29.000	72.099874	15.1049236	146.946762	110.219440	5.53569892	172.990591	36	19.8171745	4.46081251	139.400391
3	7:19:00	7.02	70.940	29.830	18047.000	29.000	72.229978	15.1321805	147.211928	110.418332	5.54568811	173.302754	36	19.8171745	4.46886206	139.651939
3	7:19:15	7.27	70.510	29.900	18038.000	29.000	71.775819	15.0370340	146.286305	109.724056	5.51081854	172.213080	36	19.8171745	4.44076324	138.773851
3	7:19:30	7.52	70.490	29.900	18061.000	29.000	71.775819	15.0370340	146.286305	109.724056	5.51081854	172.213080	36	19.8171745	4.44076324	138.773851
3	7:19:45	7.77	70.680	29.870	18046.000	29.000	71.970045	15.0777245	146.682159	110.020971	5.52573092	172.679091	36	19.8171745	4.45278003	139.149376
3	7:20:00	8.02	70.110	29.960	18083.000	29.000	71.389213	14.9560401	145.498364	109.133050	5.48113566	171.285489	36	19.8171745	4.41684399	138.026375
3	7:20:15	8.27	70.210	29.950	18097.000	29.000	71.453477	14.9695034	145.629341	109.231290	5.48606972	171.439679	36	19.8171745	4.42081999	138.150625
3	7:20:30	8.52	70.370	29.920	18100.000	29.000	71.646677	15.0099788	146.023102	109.526636	5.50090328	171.903228	36	19.8171745	4.43277326	138.524164
3	7:20:45	8.77	70.010	29.980	18121.000	29.000	71.260889	14.9291562	145.236827	108.936880	5.47128317	170.977599	36	19.8171745	4.40890460	137.778269
3	7:21:00	9.02	69.450	30.070	18176.000	29.000	70.686774	14.8088791	144.066723	108.059227	5.42720362	169.600113	36	19.8171745	4.37338413	136.668254
3	7:21:15	9.27	69.900	30.000	18162.000	29.000	71.132836	14.9023291	144.975843	108.741125	5.46145150	170.670359	36	19.8171745	4.40098197	137.530687
3	7:21:30	9.52	69.770	30.020	18164.000	29.000	71.005053	14.8755587	144.715408	108.545783	5.45164057	170.363768	36	19.8171745	4.39307606	137.283627
3	7:21:45	9.77	69.860	30.000	18205.000	29.000	71.132836	14.9023291	144.975843	108.741125	5.46145150	170.670359	36	19.8171745	4.40098197	137.530687
3	7:22:00	10.02	69.570	30.050	18221.000	29.000	70.813884	14.8355087	144.325787	108.253542	5.43696294	169.905092	36	19.8171745	4.38124845	136.914014
3	7:22:15	10.27	70.310	29.930	18233.000	29.000	71.582209	14.9964727	145.891709	109.428083	5.49595352	171.748548	36	19.8171745	4.42878462	138.399519
3	7:22:30	10.52	69.180	30.110	18250.000	29.000	70.433354	14.7557877	143.550228	107.671823	5.40774653	168.992079	36	19.8171745	4.35770509	136.178284
3	7:22:45	10.77	69.190	30.110	18255.000	29.000	70.433354	14.7557877	143.550228	107.671823	5.40774653	168.992079	36	19.8171745	4.35770509	136.178284
3	7:23:00	11.02	69.090	30.130	18260.000	29.000	70.307044	14.7293257	143.292795	107.478732	5.39804865	168.689020	36	19.8171745	4.34989028	135.934071
3	7:23:15	11.27	68.710	30.190	18295.000	29.000	69.929701	14.6502724	142.523733	106.901887	5.36907696	167.783655	36	19.8171745	4.32654413	135.204504
3	7:23:30	11.52	68.990	30.140	18303.000	29.000	70.243988	14.7161155	143.164282	107.382339	5.39320735	168.537730	36	19.8171745	4.34598904	135.812157
3	7:23:45	11.77	68.690	30.190	18326.000	29.000	69.929701	14.6502724	142.523733	106.901887	5.36907696	167.783655	36	19.8171745	4.32654413	135.204504
3	7:24:00	12.02	68.550	30.210	18333.000	29.000	69.804447	14.6240317	142.268453	106.710410	5.35946019	167.483131	36	19.8171745	4.31879468	134.962334
3	7:24:15	12.27	68.650	30.200	18368.000	29.000	69.867041	14.6371452	142.396026	106.806098	5.36426605	167.633314	36	19.8171745	4.32266737	135.083355
3	7:24:30	12.52	68.130	30.280	18355.000	29.000	69.368118	14.5326208	141.379171	106.043392	5.32595964	166.436239	36	19.8171745	4.29179905	134.118720
3	7:24:45	12.77	68.270	30.260	18373.000	29.000	69.492458	14.5586699	141.632587	106.233470	5.33550620	166.734569	36	19.8171745	4.29949192	134.359123
3	7:25:00	13.02	67.860	30.330	18410.000	29.000	69.058404	14.4677356	140.747942	105.569930	5.30218030	165.693135	36	19.8171745	4.27263704	133.519907
3	7:25:15	13.27	67.610	30.370	18414.000	29.000	68.811792	14.4160705	140.245323	105.192934	5.28324594	165.101436	36	19.8171745	4.25737922	133.043101
3	7:25:30	13.52	67.640	30.360	18440.000	29.000	68.873349	14.4289666	140.370782	105.287036	5.28797213	165.249129	36	19.8171745	4.26118771	133.162116
3	7:25:45	13.77	67.410	30.400	18456.000	29.000	68.627507	14.3774627	139.869731	104.911216	5.26909684	164.659276	36	19.8171745	4.24597750	132.686797
3	7:26:00	14.02	67.650	30.360	18463.000	29.000	68.873349	14.4289666	140.370782	105.287036	5.28797213	165.249129	36	19.8171745	4.26118771	133.162116
3	7:26:15	14.27	67.390	30.400	18508.000	29.000	68.627507	14.3774627	139.869731	104.911216	5.26909684	164.659276	36	19.8171745	4.24597750	132.686797
3	7:26:30	14.52	67.210	30.430	18509.000	29.000	68.443796	14.3389753	139.495310	104.630376	5.25499183	164.218495	36	19.8171745	4.23461131	132.331604
3	7:26:45	14.77	66.880	30.490	18517.000	29.000	68.078087	14.2623591	138.749957	104.071314	5.22691331	163.341041	36	19.8171745	4.21198490	131.624528
3	7:27:00	15.02	67.390	30.400	18529.000	29.000	68.627507	14.3774627	139.869731	104.911216	5.26909684	164.659276	36	19.8171745	4.24597750	132.686797
3	7:27:15	15.27	67.050	30.460	18541.000	29.000	68.260657	14.3006076	139.122053	104.350410	5.24093071	163.779085	36	19.8171745	4.22328050	131.977516
3	7:27:30	15.52	66.740	30.510	18592.000	29.000	67.956688	14.2369262	138.502535	103.885732	5.21759257	163.049768	36	19.8171745	4.20447400	131.389813
3	7:27:45	15.77	66.110	30.620	18610.000	29.000	67.293470	14.0979819	137.150830	102.871866	5.16667184	161.458495	36	19.8171745	4.16344074	130.107523
3	7:28:00	16.02	66.720	30.520	18618.000	29.000	67.896083	14.2242295	138.379017	103.793085	5.21293944	162.904357	36	19.8171745	4.20072439	131.272637
3	7:28:15	16.27	66.990	30.470	18626.000	29.000	68.199737	14.2878449	138.997893	104.257281	5.23625340	163.632919	36	19.8171745	4.21951139	131.859731
3	7:28:30	16.52	66.010	30.640	18644.000	29.000	67.173692	14.0728885	136.906710	102.688761	5.15747552	161.171110	36	19.8171745	4.15603009	129.875940
3	7:28:45	16.77	66.200	30.600	18667.000	29.000	67.413495	14.1231272	137.395453	103.055349	5.17588716	161.746474	36	19.8171745	4.17086668	130.339584
3	7:29:00	17.02	65.870	30.660	18674.000	29.000	67.054161	14.0478467	136.663094	102.506033	5.14829813	160.884317	36	19.8171745	4.14863471	129.644835
3	7:29:15	17.27	65.750	30.680	18711.000	29.000	66.934876	14.0228564	136.419979	102.323682	5.13913962	160.598113	36	19.8171745	4.14125455	129.414205
3	7:29:30	17.52	65.560	30.710	18723.000	29.000	66.756407	13.9854673	136.056243	102.050856	5.12543716	160.169911	36	19.8171745	4.13021274	129.069148
3	7:29:45	17.77	65.240	30.770	18714.000	29.000	66.401117	13.9110341	135.332126	101.507723	5.09815863	159.317457	36	19.8171745	4.10823098	128.382218
3	7:30:00	18.02	65.320	30.750	18774.000	29.000	66.519304	13.9357943	135.573003	101.688396	5.10723281	159.601025	36	19.8171745	4.11554319	128.610725
3	7:30:15	18.27	64.910	30.830	18802.000	29.000	66.048007	13.8370575	134.612452	100.967921	5.07104745	158.470233	36	19.8171745	4.08638407	127.699502
3	7:30:30	18.52	65.610	30.700	18799.000	29.000	66.815836	13.9979176	136.177363	102.141705	5.12999995	160.312498	36	19.8171745	4.13388956	129.184049
