7530-216339
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1697237100, +3.49, +29.487,    -0.2, +1368.0,  +220.0,  +160.0
1697237700, +3.49, +29.479,    -0.1, +1366.0,  +220.0,  +152.0
1697238300, +3.49, +29.463,    +0.0, +1368.0,  +224.0,  +163.0
1697238900, +3.49, +29.455,    -0.2, +1368.0,  +220.0,  +166.0
1697239500, +3.49, +29.438,    -0.0, +1369.0,  +224.0,  +164.0
1697240100, +3.49, +29.414,    +0.2, +1369.0,  +220.0,  +169.0
1697240700, +3.49, +29.447,    +0.0, +1374.0,  +200.0,   +75.0
1697241300, +3.49, +29.398,    -0.0, +1371.0,  +198.0,  +140.0
1697241900, +3.49, +29.382,    +0.0, +1372.0,  +200.0,  +142.0
1697242500, +3.49, +29.373,    -0.2, +1372.0,  +200.0,  +142.0
1697243100, +3.49, +29.357,    -0.3, +1374.0,  +200.0,  +140.0
1697243700, +3.49, +29.341,    -0.1, +1374.0,  +200.0,  +134.0
1697244300, +3.49, +29.349,    +0.1, +1374.0,  +200.0,  +141.0
1697244900, +3.49, +29.325,    +0.1, +1375.0,  +200.0,  +143.0
1697245500, +3.48, +29.357,    +0.1, +1372.0,  +200.0,  +139.0
1697246100, +3.48, +29.349,    -0.3, +1376.0,  +198.0,  +143.0
1697246700, +3.48, +29.357,    -0.4, +1371.0,  +198.0,  +140.0
1697247300, +3.48, +29.341,    +0.1, +1372.0,  +204.0,  +141.0
1697247900, +3.49, +29.357,    -0.2, +1372.0,  +204.0,  +140.0
1697248500, +3.49, +29.349,    -0.2, +1372.0,  +201.0,  +140.0
1697249100, +3.48, +29.341,    +0.0, +1374.0,  +198.0,  +141.0
1697249700, +3.48, +29.308,    +0.1, +1376.0,  +199.0,  +142.0
1697250300, +3.48, +29.300,    -0.1, +1372.0,  +200.0,  +145.0
1697250900, +3.49, +29.292,    -0.3, +1374.0,  +200.0,  +140.0
1697251500, +3.49, +29.260,    +0.0, +1376.0,  +198.0,  +132.0
1697252100, +3.48, +29.292,    -0.2, +1374.0,  +204.0,  +141.0
1697252700, +3.49, +29.276,    -0.2, +1372.0,  +196.0,  +144.0
1697253300, +3.48, +29.260,    +0.3, +1372.0,  +200.0,  +140.0
1697253900, +3.49, +29.243,    +0.1, +1374.0,  +198.0,  +145.0
1697254500, +3.49, +29.235,    +0.2, +1372.0,  +200.0,  +145.0
1697255100, +3.48, +29.211,    +0.1, +1374.0,  +200.0,  +143.0
1697255700, +3.48, +29.186,    -0.1, +1374.0,  +200.0,  +140.0
1697256300, +3.48, +29.186,    -0.0, +1374.0,  +198.0,  +143.0
1697256900, +3.49, +29.194,    +0.7, +1376.0,  +204.0,  +145.0
1697257500, +3.48, +29.178,    +4.0, +1372.0,  +200.0,  +148.0
1697258100, +3.48, +29.170,   +13.6, +1372.0,  +200.0,  +141.0
1697258700, +3.48, +29.154,   +27.2, +1376.0,  +199.0,  +137.0
1697259300, +3.48, +29.154,   +43.4, +1374.0,  +204.0,  +137.0
1697259900, +3.48, +29.097,   +59.3, +1374.0,  +198.0,  +137.0
1697260500, +3.48, +29.072,   +76.4, +1376.0,  +198.0,  +140.0
1697261100, +3.48, +29.048,   +86.9, +1375.0,  +200.0,  +140.0
1697261700, +3.48, +29.023,  +100.8, +1376.0,  +198.0,  +143.0
1697262300, +3.48, +29.040,  +189.5, +1374.0,  +199.0,  +143.0
1697262900, +3.48, +29.056,  +224.2, +1372.0,  +198.0,  +145.0
1697263500, +3.48, +29.056,  +282.3, +1376.0,  +200.0,  +143.0
1697264100, +3.48, +29.064,  +371.5, +1374.0,  +200.0,  +143.0
1697264700, +3.48, +29.072,  +461.5, +1372.0,  +200.0,  +140.0
1697265300, +3.48, +29.097,  +371.5, +1374.0,  +200.0,  +142.0
1697265900, +3.48, +29.097,  +305.6, +1372.0,  +200.0,  +141.0
1697266500, +3.48, +29.105,  +743.8, +1372.0,  +200.0,  +135.0
1697267100, +3.48, +29.129,  +729.0, +1372.0,  +198.0,  +146.0
1697267700, +3.48, +29.137, +1123.6, +1372.0,  +200.0,  +142.0
1697268300, +3.49, +29.178,  +548.0, +1372.0,  +200.0,  +139.0
1697268900, +3.49, +29.186, +1321.5, +1372.0,  +198.0,  +136.0
1697269500, +3.48, +29.235,  +424.2, +1371.0,  +198.0,  +134.0
1697270100, +3.48, +29.235,  +252.2, +1372.0,  +198.0,  +141.0
1697270700, +3.49, +29.243,  +386.1, +1368.0,  +196.0,  +134.0
1697271300, +3.49, +29.243, +1172.9, +1372.0,  +200.0,  +138.0
1697271900, +3.49, +29.243, +1200.0, +1372.0,  +200.0,  +136.0
1697272500, +3.49, +29.276,  +573.6, +1371.0,  +200.0,  +140.0
1697273100, +3.49, +29.292, +1368.9, +1369.0,  +200.0,  +140.0
1697273700, +3.49, +29.325,  +712.0, +1371.0,  +200.0,  +136.0
1697274300, +3.48, +29.341, +1054.1, +1368.0,  +200.0,  +140.0
1697274900, +3.49, +29.357, +1031.4, +1368.0,  +200.0,  +134.0
1697275500, +3.49, +29.382, +1504.7, +1372.0,  +198.0,  +135.0
1697276100, +3.49, +29.406,  +526.5, +1369.0,  +200.0,  +134.0
1697276700, +3.49, +29.390, +1430.4, +1368.0,  +200.0,  +136.0
1697277300, +3.49, +29.414, +1758.9, +1372.0,  +198.0,  +144.0
1697277900, +3.49, +29.414, +1727.8, +1358.0,  +196.0,  +142.0
1697278500, +3.49, +29.430, +1381.8, +1371.0,  +200.0,  +135.0
1697279100, +3.49, +29.438,  +791.7, +1372.0,  +198.0,  +142.0
1697279700, +3.49, +29.471, +1400.7, +1371.0,  +200.0,  +132.0
1697280300, +3.49, +29.528,  +377.8, +1374.0,  +200.0,  +136.0
1697280900, +3.49, +29.568,  +722.4, +1371.0,  +200.0,  +135.0
1697281500, +3.49, +29.593, +1452.1, +1372.0,  +200.0,  +140.0
1697282100, +3.49, +29.593, +1733.0, +1368.0,  +204.0,  +134.0
1697282700, +3.49, +29.625, +1839.0, +1372.0,  +200.0,  +135.0
1697283300, +3.49, +29.641, +1881.2, +1372.0,  +200.0,  +136.0
1697283900, +3.49, +29.666,  +513.0, +1372.0,  +198.0,  +135.0
1697284500, +3.49, +29.698,  +439.9, +1368.0,  +200.0,  +134.0
1697285100, +3.49, +29.763, +1704.3, +1372.0,  +204.0,  +134.0
