7530-216339
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1697764500, +3.49, +29.243,    +0.2, +1364.0,  +200.0,  +112.0
1697765100, +3.49, +29.243,    -0.0, +1356.0,  +236.0,  +144.0
1697765700, +3.49, +29.260,    +0.1, +1360.0,  +236.0,  +144.0
1697766300, +3.48, +29.260,    +0.5, +1361.0,  +224.0,  +132.0
1697766900, +3.49, +29.235,    -0.2, +1359.0,  +232.0,  +140.0
1697767500, +3.49, +29.260,    +0.1, +1372.0,  +166.0,   +64.0
1697768100, +3.49, +29.276,    +0.0, +1359.0,  +240.0,  +147.0
1697768700, +3.49, +29.284,    -0.7, +1369.0,  +184.0,   +99.0
1697769300, +3.49, +29.276,    -0.0, +1359.0,  +232.0,  +144.0
1697769900, +3.49, +29.292,    -0.1, +1367.0,  +192.0,  +104.0
1697770500, +3.49, +29.300,    +0.1, +1363.0,  +220.0,  +128.0
1697771100, +3.49, +29.292,    -0.0, +1359.0,  +230.0,  +136.0
1697771700, +3.49, +29.292,    -0.0, +1363.0,  +211.0,  +120.0
1697772300, +3.49, +29.276,    -0.2, +1369.0,  +176.0,   +88.0
1697772900, +3.49, +29.284,    -0.3, +1360.0,  +228.0,  +136.0
1697773500, +3.49, +29.268,    -0.1, +1372.0,  +168.0,   +92.0
1697774100, +3.49, +29.260,    -0.0, +1372.0,  +188.0,   +96.0
1697774700, +3.49, +29.284,    +0.2, +1359.0,  +236.0,  +142.0
1697775300, +3.49, +29.284,    +0.8, +1360.0,  +232.0,  +144.0
1697775900, +3.49, +29.260,    +4.4, +1356.0,  +243.0,  +140.0
1697776500, +3.49, +29.219,   +18.6, +1363.0,  +216.0,  +128.0
1697777100, +3.49, +29.211,   +28.7, +1356.0,  +240.0,  +150.0
1697777700, +3.49, +29.203,   +42.4, +1256.0,  +152.0,  +278.0
1697778300, +3.49, +29.203,   +51.4, +1255.0,  +156.0,  +280.0
1697778900, +3.49, +29.219,   +67.6, +1348.0,  +236.0,  +144.0
1697779500, +3.49, +29.227,   +86.3, +1358.0,  +240.0,  +152.0
1697780100, +3.49, +29.203,   +85.5, +1251.0,  +177.0,  +300.0
1697780700, +3.49, +29.211,  +233.5, +1358.0,  +246.0,  +152.0
1697781300, +3.49, +29.211,  +317.6, +1359.0,  +240.0,  +144.0
1697781900, +3.49, +29.203,  +418.9, +1255.0,  +176.0,  +300.0
1697782500, +3.49, +29.219,  +419.2, +1360.0,  +232.0,  +140.0
1697783100, +3.49, +29.251,  +479.2, +1363.0,  +220.0,  +129.0
1697783700, +3.49, +29.251,  +557.0, +1255.0,  +144.0,  +272.0
1697784300, +3.49, +29.276,  +533.7, +1356.0,  +246.0,  +156.0
1697784900, +3.49, +29.268,  +605.1, +1359.0,  +230.0,  +136.0
1697785500, +3.49, +29.276,  +751.1, +1368.0,  +216.0,  +124.0
1697786100, +3.49, +29.325,  +578.6, +1359.0,  +232.0,  +140.0
1697786700, +3.49, +29.365,  +821.3, +1358.0,  +240.0,  +144.0
1697787300, +3.49, +29.382,  +979.5, +1360.0,  +211.0,  +115.0
1697787900, +3.49, +29.438,  +817.8, +1249.0,  +176.0,  +304.0
1697788500, +3.49, +29.471,  +970.7, +1260.0,  +131.0,  +263.0
1697789100, +3.49, +29.495,  +972.3, +1360.0,  +224.0,  +131.0
1697789700, +3.49, +29.511,  +397.6, +1254.0,  +176.0,  +296.0
1697790300, +3.49, +29.552, +1221.2, +1248.0,  +179.0,  +304.0
1697790900, +3.49, +29.609, +1288.1, +1336.0,  +160.0,   +80.0
1697791500, +3.49, +29.641, +1372.1, +1249.0,  +176.0,  +304.0
1697792100, +3.49, +29.674, +1304.8, +1255.0,  +142.0,  +270.0
1697792700, +3.49, +29.698, +1411.1, +1248.0,  +176.0,  +304.0
1697793300, +3.49, +29.698, +1253.2, +1252.0,  +156.0,  +286.0
1697793900, +3.49, +29.747, +1369.2, +1243.0,  +176.0,  +308.0
1697794500, +3.49, +29.787, +1284.1, +1244.0,  +176.0,  +308.0
1697795100, +3.49, +29.868, +1420.0, +1249.0,  +152.0,  +288.0
1697795700, +3.49, +29.933,  +301.6, +1246.0,  +179.0,  +305.0
1697796300, +3.49, +29.957,  +474.1, +1246.0,  +164.0,  +294.0
1697796900, +3.49, +29.989, +1426.2, +1248.0,  +184.0,  +288.0
1697797500, +3.49, +30.038, +1598.3, +1240.0,  +160.0,  +296.0
1697798100, +3.49, +30.086, +1580.2, +1244.0,  +144.0,  +284.0
1697798700, +3.49, +30.134,  +464.2, +1240.0,  +174.0,  +304.0
1697799300, +3.49, +30.183,  +421.3, +1240.0,  +152.0,  +288.0
1697799900, +3.49, +30.191, +1355.2, +1238.0,  +160.0,  +302.0
1697800500, +3.49, +30.199, +1561.2, +1240.0,  +164.0,  +304.0
1697801100, +3.49, +30.231, +1468.2, +1238.0,  +160.0,  +300.0
1697801700, +3.49, +30.312, +1443.1, +1240.0,  +160.0,  +295.0
1697802300, +3.49, +30.400, +1498.2, +1235.0,  +168.0,  +312.0
1697802900, +3.49, +30.432, +1552.9, +1235.0,  +147.0,  +295.0
1697803500, +3.49, +30.480,  +548.1, +1232.0,  +128.0,  +292.0
1697804100, +3.49, +30.529, +1468.7, +1233.0,  +160.0,  +304.0
1697804700, +3.49, +30.569, +1470.7, +1231.0,  +164.0,  +312.0
1697805300, +3.49, +30.529, +1411.2, +1232.0,  +160.0,  +308.0
1697805900, +3.49, +30.569, +1178.8, +1232.0,  +144.0,  +295.0
1697806500, +3.49, +30.609, +1130.8, +1246.0,  +108.0,  +312.0
1697807100, +3.49, +30.569, +1018.1, +1231.0,  +164.0,  +304.0
