7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1654138140, +3.50, +28.754,   +18.8, +1246.0,  -176.0,  +542.0
1654138740, +3.50, +28.770,   +18.7, +1231.0,  -184.0,  +551.0
1654139340, +3.50, +28.762,   +21.9, +1283.0,  -160.0,  +472.0
1654139940, +3.50, +28.762,   +11.7, +1220.0,  -184.0,  +551.0
1654140540, +3.51, +28.770,   +13.9, +1228.0,  -180.0,  +548.0
1654141140, +3.50, +28.770,   +14.8, +1231.0,  -180.0,  +550.0
1654141740, +3.50, +28.754,    +7.3, +1232.0,  -184.0,  +548.0
1654142340, +3.50, +28.746,    +8.8, +1225.0,  -184.0,  +551.0
1654142940, +3.50, +28.754,    +7.9, +1233.0,  -180.0,  +548.0
1654143540, +3.50, +28.738,    +4.1, +1235.0,  -180.0,  +544.0
1654144140, +3.50, +28.762,    +3.2, +1216.0,  -183.0,  +550.0
1654144740, +3.50, +28.754,    +2.1, +1248.0,  -178.0,  +543.0
1654145340, +3.50, +28.770,    +1.1, +1223.0,  -183.0,  +548.0
1654145940, +3.50, +28.746,    +0.9, +1228.0,  -184.0,  +550.0
1654146540, +3.50, +28.762,    -0.0, +1222.0,  -184.0,  +551.0
1654147140, +3.50, +28.746,    +0.1, +1225.0,  -185.0,  +551.0
1654147740, +3.50, +28.754,    -0.0, +1231.0,  -184.0,  +548.0
1654148340, +3.50, +28.746,    -0.0, +1238.0,  -180.0,  +544.0
1654148940, +3.50, +28.762,    -0.2, +1235.0,  -183.0,  +547.0
1654149540, +3.50, +28.754,    -0.0, +1283.0,  -159.0,  +440.0
1654150140, +3.50, +28.770,    -0.2, +1286.0,  -160.0,  +448.0
1654150740, +3.50, +28.779,    +0.1, +1222.0,  -184.0,  +552.0
1654151340, +3.51, +28.762,    +0.0, +1283.0,  -153.0,  +401.0
1654151940, +3.50, +28.770,    -0.1, +1287.0,  -153.0,  +412.0
1654152540, +3.50, +28.762,    +0.1, +1284.0,  -157.0,  +408.0
1654153140, +3.50, +28.779,    +0.3, +1284.0,  -159.0,  +432.0
1654153740, +3.50, +28.738,    +0.3, +1216.0,  -186.0,  +552.0
1654154340, +3.51, +28.779,    -0.1, +1248.0,  -177.0,  +540.0
1654154940, +3.50, +28.787,    -0.3, +1228.0,  -184.0,  +550.0
1654155540, +3.50, +28.787,    +0.4, +1240.0,  -183.0,  +544.0
1654156140, +3.50, +28.779,    -0.2, +1248.0,  -176.0,  +536.0
1654156740, +3.50, +28.770,    +0.1, +1270.0,  -168.0,  +513.0
1654157340, +3.50, +28.754,    +0.3, +1228.0,  -184.0,  +551.0
1654157940, +3.50, +28.746,    -0.3, +1254.0,  -176.0,  +536.0
1654158540, +3.50, +28.762,    +0.1, +1228.0,  -180.0,  +550.0
1654159140, +3.50, +28.754,    -0.1, +1235.0,  -180.0,  +550.0
1654159740, +3.50, +28.762,    -0.3, +1240.0,  -180.0,  +544.0
1654160340, +3.50, +28.754,    -0.4, +1220.0,  -184.0,  +551.0
1654160940, +3.50, +28.770,    +0.2, +1244.0,  -176.0,  +542.0
1654161540, +3.50, +28.787,    -0.2, +1225.0,  -180.0,  +548.0
1654162140, +3.50, +28.779,    +0.3, +1228.0,  -184.0,  +551.0
1654162740, +3.50, +28.795,    +0.2, +1228.0,  -180.0,  +548.0
1654163340, +3.50, +28.770,    -0.2, +1217.0,  -184.0,  +551.0
1654163940, +3.50, +28.787,    +0.1, +1220.0,  -184.0,  +551.0
1654164540, +3.50, +28.787,    +0.1, +1231.0,  -184.0,  +550.0
1654165140, +3.50, +28.803,    +0.1, +1231.0,  -183.0,  +551.0
1654165740, +3.50, +28.779,    -0.3, +1225.0,  -180.0,  +550.0
1654166340, +3.50, +28.779,    +0.1, +1231.0,  -184.0,  +551.0
1654166940, +3.50, +28.779,    -0.2, +1228.0,  -180.0,  +550.0
1654167540, +3.50, +28.795,    -0.1, +1232.0,  -180.0,  +551.0
1654168140, +3.50, +28.770,    -0.2, +1278.0,  -160.0,  +487.0
1654168740, +3.50, +28.770,    -0.1, +1283.0,  -148.0,  +406.0
1654169340, +3.50, +28.779,    +0.4, +1281.0,  -145.0,  +399.0
1654169940, +3.50, +28.779,    -0.2, +1224.0,  -184.0,  +551.0
1654170540, +3.50, +28.779,    +0.4, +1283.0,  -148.0,  +408.0
1654171140, +3.50, +28.770,    -0.1, +1231.0,  -184.0,  +551.0
1654171740, +3.50, +28.770,    -0.3, +1230.0,  -180.0,  +552.0
1654172340, +3.50, +28.770,    -0.2, +1232.0,  -183.0,  +550.0
1654172940, +3.50, +28.795,    +0.3, +1228.0,  -180.0,  +551.0
1654173540, +3.50, +28.779,    -0.3, +1222.0,  -183.0,  +550.0
1654174140, +3.50, +28.762,    -0.4, +1224.0,  -184.0,  +552.0
1654174740, +3.51, +28.787,    +0.1, +1216.0,  -184.0,  +551.0
1654175340, +3.50, +28.770,    -0.0, +1265.0,  -168.0,  +516.0
1654175940, +3.50, +28.762,    +0.3, +1223.0,  -184.0,  +550.0
1654176540, +3.50, +28.803,    -0.2, +1262.0,  -170.0,  +524.0
1654177140, +3.50, +28.770,    -0.1, +1228.0,  -180.0,  +550.0
1654177740, +3.50, +28.795,    -0.3, +1278.0,  -160.0,  +483.0
1654178340, +3.50, +28.787,    -0.1, +1225.0,  -184.0,  +550.0
1654178940, +3.50, +28.787,    +0.0, +1283.0,  -143.0,  +403.0
1654179540, +3.50, +28.787,    -0.3, +1223.0,  -184.0,  +551.0
1654180140, +3.50, +28.787,    +0.2, +1219.0,  -184.0,  +550.0
1654180740, +3.50, +28.779,    +0.1, +1214.0,  -184.0,  +551.0
1654181340, +3.50, +28.787,    +0.1, +1223.0,  -183.0,  +552.0
1654181940, +3.50, +28.770,    -0.2, +1212.0,  -184.0,  +552.0
1654182540, +3.50, +28.787,    +0.1, +1232.0,  -184.0,  +548.0
1654183140, +3.50, +28.795,    +0.0, +1231.0,  -180.0,  +551.0
1654183740, +3.50, +28.779,    -0.1, +1235.0,  -180.0,  +550.0
1654184340, +3.50, +28.770,    -0.4, +1232.0,  -180.0,  +550.0
1654184940, +3.50, +28.779,    -0.4, +1231.0,  -178.0,  +551.0
1654185540, +3.50, +28.787,    -0.2, +1260.0,  -173.0,  +526.0
1654186140, +3.50, +28.795,    -0.4, +1248.0,  -177.0,  +540.0
1654186740, +3.50, +28.787,    -0.4, +1223.0,  -184.0,  +551.0
1654187340, +3.50, +28.779,    +0.2, +1233.0,  -180.0,  +550.0
1654187940, +3.50, +28.787,    +0.1, +1223.0,  -184.0,  +551.0
1654188540, +3.50, +28.787,    -0.1, +1233.0,  -184.0,  +547.0
1654189140, +3.50, +28.754,    +0.2, +1224.0,  -184.0,  +550.0
1654189740, +3.50, +28.779,    -0.3, +1228.0,  -184.0,  +550.0
1654190340, +3.50, +28.779,    -0.1, +1224.0,  -184.0,  +551.0
1654190940, +3.50, +28.779,    +0.2, +1231.0,  -180.0,  +551.0
1654191540, +3.50, +28.779,    +0.1, +1232.0,  -180.0,  +550.0
1654192140, +3.50, +28.779,    +2.2, +1228.0,  -180.0,  +550.0
1654192740, +3.50, +28.779,    +3.2, +1223.0,  -184.0,  +551.0
1654193340, +3.50, +28.803,    +4.5, +1228.0,  -184.0,  +551.0
1654193940, +3.50, +28.779,    +6.8, +1287.0,  -158.0,  +432.0
1654194540, +3.51, +28.762,    +6.9, +1232.0,  -183.0,  +552.0
1654195140, +3.50, +28.795,    +8.2, +1230.0,  -180.0,  +550.0
1654195740, +3.50, +28.795,    +9.6, +1222.0,  -184.0,  +551.0
1654196340, +3.51, +28.779,   +15.8, +1217.0,  -184.0,  +551.0
1654196940, +3.50, +28.779,   +14.7, +1228.0,  -183.0,  +551.0
1654197540, +3.50, +28.787,   +13.5, +1272.0,  -164.0,  +504.0
1654198140, +3.50, +28.770,   +14.6, +1240.0,  -178.0,  +544.0
1654198740, +3.50, +28.762,   +28.7, +1232.0,  -180.0,  +548.0
1654199340, +3.50, +28.770,   +30.4, +1231.0,  -180.0,  +550.0
1654199940, +3.50, +28.770,   +26.3, +1212.0,  -185.0,  +551.0
1654200540, +3.51, +28.770,   +38.0, +1235.0,  -180.0,  +547.0
1654201140, +3.51, +28.779,   +27.7, +1255.0,  -176.0,  +534.0
1654201740, +3.50, +28.762,   +50.5, +1228.0,  -180.0,  +552.0
1654202340, +3.50, +28.779,   +48.7, +1224.0,  -180.0,  +550.0
1654202940, +3.50, +28.787,   +52.7, +1222.0,  -184.0,  +552.0
1654203540, +3.50, +28.770,   +58.5, +1233.0,  -184.0,  +550.0
1654204140, +3.51, +28.779,   +58.3, +1232.0,  -180.0,  +547.0
1654204740, +3.50, +28.779,   +63.6, +1228.0,  -184.0,  +547.0
1654205340, +3.50, +28.779,   +66.1, +1231.0,  -180.0,  +550.0
1654205940, +3.50, +28.787,   +70.0, +1224.0,  -180.0,  +550.0
1654206540, +3.51, +28.787,   +56.0, +1209.0,  -184.0,  +551.0
1654207140, +3.50, +28.787,   +76.1, +1279.0,  -153.0,  +408.0
1654207740, +3.50, +28.770,   +90.1, +1283.0,  -152.0,  +412.0
1654208340, +3.50, +28.787,   +36.5, +1235.0,  -180.0,  +548.0
1654208940, +3.50, +28.779,   +92.5, +1222.0,  -180.0,  +553.0
1654209540, +3.50, +28.795,   +84.6, +1235.0,  -180.0,  +548.0
1654210140, +3.50, +28.795,   +87.1, +1238.0,  -178.0,  +547.0
1654210740, +3.50, +28.795,   +86.2, +1223.0,  -184.0,  +552.0
