7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1660214340, +3.49, +27.779,    -0.1, +1216.0,  -184.0,  +584.0
1660214940, +3.49, +27.787,    +0.2, +1294.0,  -159.0,  +480.0
1660215540, +3.49, +27.779,    -0.6, +1224.0,  -180.0,  +584.0
1660216140, +3.49, +27.762,    +0.2, +1216.0,  -180.0,  +582.0
1660216740, +3.49, +27.770,    +0.0, +1223.0,  -178.0,  +584.0
1660217340, +3.49, +27.779,    +0.3, +1228.0,  -183.0,  +583.0
1660217940, +3.49, +27.770,    -0.1, +1224.0,  -180.0,  +583.0
1660218540, +3.49, +27.811,    -0.0, +1219.0,  -183.0,  +584.0
1660219140, +3.49, +27.787,    +0.0, +1231.0,  -180.0,  +588.0
1660219740, +3.49, +27.754,    +0.1, +1232.0,  -180.0,  +583.0
1660220340, +3.49, +27.754,    +0.1, +1238.0,  -177.0,  +579.0
1660220940, +3.49, +27.746,    +0.3, +1224.0,  -180.0,  +583.0
1660221540, +3.49, +27.787,    -0.1, +1244.0,  -178.0,  +576.0
1660222140, +3.49, +27.762,    +0.2, +1225.0,  -180.0,  +583.0
1660222740, +3.49, +27.770,    +0.2, +1228.0,  -178.0,  +584.0
1660223340, +3.49, +27.762,    +0.4, +1240.0,  -176.0,  +579.0
1660223940, +3.49, +27.779,    -0.2, +1225.0,  -180.0,  +583.0
1660224540, +3.49, +27.746,    -0.3, +1239.0,  -178.0,  +582.0
1660225140, +3.49, +27.770,    +0.7, +1230.0,  -180.0,  +583.0
1660225740, +3.49, +27.770,    -0.2, +1255.0,  -175.0,  +569.0
1660226340, +3.49, +27.770,    +0.2, +1244.0,  -176.0,  +576.0
1660226940, +3.49, +27.746,    -0.2, +1216.0,  -180.0,  +585.0
1660227540, +3.49, +27.762,    -0.4, +1279.0,  -160.0,  +529.0
1660228140, +3.49, +27.754,    +0.3, +1260.0,  -172.0,  +564.0
1660228740, +3.49, +27.754,    +0.1, +1225.0,  -184.0,  +584.0
1660229340, +3.49, +27.762,    -0.1, +1212.0,  -180.0,  +585.0
1660229940, +3.49, +27.762,    -0.1, +1216.0,  -184.0,  +584.0
1660230540, +3.49, +27.754,    +0.4, +1223.0,  -184.0,  +583.0
1660231140, +3.49, +27.770,    +0.0, +1233.0,  -180.0,  +583.0
1660231740, +3.49, +27.762,    +0.3, +1236.0,  -178.0,  +582.0
1660232340, +3.49, +27.746,    +0.5, +1288.0,  -154.0,  +504.0
1660232940, +3.49, +27.770,    -0.0, +1236.0,  -178.0,  +580.0
1660233540, +3.49, +27.737,    -0.0, +1233.0,  -183.0,  +582.0
1660234140, +3.49, +27.746,    +0.0, +1279.0,  -160.0,  +528.0
1660234740, +3.49, +27.762,    +0.4, +1240.0,  -177.0,  +576.0
1660235340, +3.49, +27.770,    +0.3, +1231.0,  -178.0,  +583.0
1660235940, +3.49, +27.729,    -0.1, +1232.0,  -178.0,  +582.0
1660236540, +3.49, +27.721,    +0.1, +1232.0,  -180.0,  +583.0
1660237140, +3.49, +27.770,    -0.1, +1288.0,  -154.0,  +494.0
1660237740, +3.49, +27.762,    -0.0, +1292.0,  -144.0,  +444.0
1660238340, +3.49, +27.754,    +0.3, +1283.0,  -160.0,  +527.0
1660238940, +3.49, +27.713,    +0.1, +1232.0,  -180.0,  +583.0
1660239540, +3.49, +27.770,    +0.3, +1240.0,  -178.0,  +582.0
1660240140, +3.49, +27.729,    +1.1, +1223.0,  -184.0,  +583.0
1660240740, +3.49, +27.754,    +1.9, +1288.0,  -156.0,  +496.0
1660241340, +3.49, +27.754,    +3.4, +1287.0,  -156.0,  +496.0
1660241940, +3.49, +27.737,    +4.8, +1289.0,  -156.0,  +494.0
1660242540, +3.49, +27.754,    +6.6, +1287.0,  -157.0,  +504.0
1660243140, +3.49, +27.746,    +5.9, +1287.0,  -157.0,  +508.0
1660243740, +3.49, +27.746,    +9.2, +1254.0,  -176.0,  +572.0
1660244340, +3.49, +27.754,   +11.2, +1244.0,  -178.0,  +579.0
1660244940, +3.49, +27.737,   +13.2, +1267.0,  -164.0,  +551.0
1660245540, +3.49, +27.721,   +15.2, +1264.0,  -168.0,  +556.0
1660246140, +3.49, +27.754,   +15.9, +1232.0,  -180.0,  +583.0
1660246740, +3.49, +27.713,   +19.4, +1268.0,  -164.0,  +550.0
1660247340, +3.49, +27.746,   +22.7, +1252.0,  -173.0,  +572.0
1660247940, +3.49, +27.762,   +30.0, +1246.0,  -176.0,  +574.0
1660248540, +3.49, +27.762,   +31.6, +1216.0,  -184.0,  +588.0
1660249140, +3.49, +27.787,   +31.3, +1233.0,  -180.0,  +583.0
1660249740, +3.49, +27.762,   +39.2, +1231.0,  -184.0,  +583.0
1660250340, +3.49, +27.737,   +42.7, +1267.0,  -168.0,  +556.0
1660250940, +3.49, +27.762,   +50.0, +1279.0,  -160.0,  +536.0
1660251540, +3.49, +27.746,   +49.6, +1248.0,  -176.0,  +572.0
1660252140, +3.49, +27.746,   +52.0, +1225.0,  -180.0,  +584.0
1660252740, +3.49, +27.746,   +55.6, +1265.0,  -170.0,  +556.0
1660253340, +3.49, +27.795,   +58.4, +1232.0,  -178.0,  +584.0
1660253940, +3.49, +27.754,   +61.0, +1219.0,  -184.0,  +584.0
1660254540, +3.49, +27.762,   +52.9, +1264.0,  -170.0,  +556.0
1660255140, +3.49, +27.754,   +47.2, +1278.0,  -160.0,  +536.0
1660255740, +3.49, +27.762,   +19.2, +1231.0,  -180.0,  +582.0
1660256340, +3.49, +27.754,   +24.3, +1260.0,  -170.0,  +568.0
1660256940, +3.49, +27.770,   +20.6, +1231.0,  -180.0,  +580.0
1660257540, +3.49, +27.762,   +13.6, +1264.0,  -168.0,  +556.0
1660258140, +3.49, +27.770,   +80.4, +1244.0,  -176.0,  +579.0
1660258740, +3.49, +27.754,   +89.9, +1216.0,  -180.0,  +584.0
1660259340, +3.49, +27.762,   +92.1, +1248.0,  -176.0,  +576.0
1660259940, +3.49, +27.787,   +19.8, +1240.0,  -178.0,  +580.0
1660260540, +3.49, +27.754,   +93.3, +1288.0,  -154.0,  +496.0
1660261140, +3.49, +27.754,   +71.8, +1267.0,  -168.0,  +553.0
1660261740, +3.49, +27.779,   +92.8, +1255.0,  -172.0,  +568.0
1660262340, +3.49, +27.754,   +26.1, +1270.0,  -164.0,  +550.0
1660262940, +3.49, +27.737,   +84.9, +1287.0,  -154.0,  +508.0
1660263540, +3.49, +27.746,   +87.5, +1225.0,  -184.0,  +585.0
1660264140, +3.49, +27.746,   +30.2, +1240.0,  -178.0,  +579.0
1660264740, +3.49, +27.754,   +31.3, +1235.0,  -180.0,  +583.0
1660265340, +3.49, +27.762,   +89.6, +1255.0,  -173.0,  +568.0
1660265940, +3.49, +27.795,   +84.3, +1272.0,  -164.0,  +542.0
1660266540, +3.49, +27.762,   +24.9, +1247.0,  -176.0,  +576.0
1660267140, +3.49, +27.762,   +37.5, +1279.0,  -160.0,  +527.0
1660267740, +3.49, +27.770,   +81.1, +1240.0,  -178.0,  +579.0
1660268340, +3.49, +27.770,   +16.7, +1256.0,  -176.0,  +568.0
1660268940, +3.49, +27.762,   +20.8, +1270.0,  -164.0,  +551.0
1660269540, +3.49, +27.779,   +12.7, +1231.0,  -180.0,  +583.0
1660270140, +3.49, +27.754,   +10.0, +1240.0,  -178.0,  +582.0
1660270740, +3.49, +27.779,   +13.2, +1244.0,  -177.0,  +579.0
1660271340, +3.49, +27.762,   +10.3, +1241.0,  -178.0,  +579.0
1660271940, +3.49, +27.787,   +12.3, +1288.0,  -156.0,  +504.0
1660272540, +3.49, +27.779,   +10.5, +1272.0,  -164.0,  +545.0
1660273140, +3.49, +27.787,   +10.2, +1248.0,  -176.0,  +574.0
1660273740, +3.49, +27.762,   +10.8, +1273.0,  -160.0,  +537.0
1660274340, +3.49, +27.820,   +15.7, +1247.0,  -176.0,  +572.0
1660274940, +3.49, +27.770,   +15.2, +1236.0,  -180.0,  +582.0
1660275540, +3.49, +27.770,   +10.9, +1276.0,  -160.0,  +542.0
1660276140, +3.49, +27.779,    +9.3, +1257.0,  -172.0,  +568.0
1660276740, +3.49, +27.787,    +8.6, +1265.0,  -168.0,  +553.0
1660277340, +3.49, +27.803,    +6.5, +1255.0,  -176.0,  +568.0
1660277940, +3.49, +27.770,    +5.0, +1287.0,  -156.0,  +508.0
1660278540, +3.49, +27.762,    +4.7, +1248.0,  -180.0,  +576.0
