7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1657562340, +3.50, +28.091,    -0.0, +1283.0,  -157.0,  +488.0
1657562940, +3.50, +28.091,    +0.5, +1283.0,  -156.0,  +486.0
1657563540, +3.50, +28.091,    +0.2, +1283.0,  -157.0,  +488.0
1657564140, +3.50, +28.099,    +0.8, +1283.0,  -160.0,  +487.0
1657564740, +3.50, +28.091,    +1.4, +1228.0,  -183.0,  +568.0
1657565340, +3.50, +28.115,    +2.0, +1232.0,  -180.0,  +568.0
1657565940, +3.50, +28.107,    +4.2, +1238.0,  -177.0,  +563.0
1657566540, +3.50, +28.099,    +6.4, +1222.0,  -184.0,  +568.0
1657567140, +3.50, +28.083,    +6.9, +1219.0,  -184.0,  +568.0
1657567740, +3.50, +28.083,    +7.2, +1286.0,  -160.0,  +472.0
1657568340, +3.50, +28.099,    +8.6, +1286.0,  -160.0,  +489.0
1657568940, +3.50, +28.083,   +13.0, +1244.0,  -178.0,  +560.0
1657569540, +3.50, +28.091,   +15.8, +1239.0,  -180.0,  +563.0
1657570140, +3.50, +28.107,   +16.4, +1279.0,  -160.0,  +508.0
1657570740, +3.50, +28.083,   +18.2, +1283.0,  -157.0,  +492.0
1657571340, +3.50, +28.091,   +21.2, +1286.0,  -160.0,  +483.0
1657571940, +3.50, +28.099,   +21.0, +1283.0,  -160.0,  +487.0
1657572540, +3.50, +28.091,   +19.0, +1284.0,  -160.0,  +492.0
1657573140, +3.50, +28.083,   +16.8, +1281.0,  -160.0,  +497.0
1657573740, +3.50, +28.091,   +19.2, +1283.0,  -160.0,  +496.0
1657574340, +3.50, +28.099,   +21.2, +1278.0,  -160.0,  +502.0
1657574940, +3.50, +28.083,   +26.3, +1279.0,  -160.0,  +496.0
1657575540, +3.50, +28.074,   +32.9, +1283.0,  -160.0,  +488.0
1657576140, +3.50, +28.115,   +38.5, +1283.0,  -160.0,  +491.0
1657576740, +3.50, +28.083,   +34.0, +1284.0,  -152.0,  +428.0
1657577340, +3.50, +28.107,   +36.0, +1286.0,  -160.0,  +483.0
1657577940, +3.50, +28.115,   +35.9, +1278.0,  -160.0,  +512.0
1657578540, +3.50, +28.115,   +34.9, +1264.0,  -168.0,  +536.0
1657579140, +3.50, +28.091,   +33.4, +1235.0,  -178.0,  +563.0
1657579740, +3.50, +28.124,   +33.5, +1279.0,  -160.0,  +497.0
1657580340, +3.50, +28.124,   +34.8, +1276.0,  -160.0,  +504.0
1657580940, +3.50, +28.124,   +39.6, +1223.0,  -184.0,  +568.0
1657581540, +3.50, +28.099,   +37.2, +1283.0,  -160.0,  +484.0
1657582140, +3.50, +28.115,   +36.9, +1223.0,  -184.0,  +568.0
1657582740, +3.50, +28.115,   +81.2, +1249.0,  -176.0,  +558.0
1657583340, +3.50, +28.115,   +38.4, +1284.0,  -160.0,  +483.0
1657583940, +3.50, +28.115,   +43.2, +1272.0,  -164.0,  +520.0
1657584540, +3.50, +28.132,   +34.5, +1281.0,  -160.0,  +496.0
1657585140, +3.50, +28.091,   +38.2, +1276.0,  -160.0,  +512.0
1657585740, +3.50, +28.099,   +76.9, +1251.0,  -176.0,  +556.0
1657586340, +3.50, +28.115,   +36.9, +1268.0,  -168.0,  +529.0
1657586940, +3.50, +28.099,   +22.4, +1286.0,  -156.0,  +448.0
1657587540, +3.50, +28.099,   +19.4, +1287.0,  -160.0,  +472.0
1657588140, +3.50, +28.091,   +13.9, +1279.0,  -159.0,  +494.0
1657588740, +3.50, +28.083,   +49.5, +1284.0,  -160.0,  +486.0
1657589340, +3.50, +28.091,   +24.1, +1248.0,  -177.0,  +556.0
1657589940, +3.50, +28.115,   +46.3, +1276.0,  -160.0,  +516.0
1657590540, +3.50, +28.099,   +38.9, +1216.0,  -184.0,  +569.0
1657591140, +3.50, +28.083,   +20.7, +1244.0,  -177.0,  +560.0
1657591740, +3.50, +28.091,   +10.4, +1286.0,  -160.0,  +488.0
1657592340, +3.50, +28.124,   +13.3, +1283.0,  -160.0,  +496.0
1657592940, +3.50, +28.091,   +28.1, +1279.0,  -160.0,  +504.0
1657593540, +3.50, +28.107,   +20.9, +1281.0,  -160.0,  +504.0
1657594140, +3.50, +28.099,   +10.6, +1236.0,  -180.0,  +566.0
1657594740, +3.50, +28.099,    +9.5, +1284.0,  -160.0,  +483.0
1657595340, +3.50, +28.099,    +8.6, +1287.0,  -156.0,  +448.0
1657595940, +3.50, +28.099,   +14.6, +1231.0,  -180.0,  +568.0
1657596540, +3.50, +28.099,   +20.6, +1283.0,  -159.0,  +483.0
1657597140, +3.50, +28.107,    +6.5, +1231.0,  -183.0,  +568.0
1657597740, +3.50, +28.091,    +6.2, +1208.0,  -185.0,  +568.0
1657598340, +3.50, +28.099,    +6.4, +1287.0,  -160.0,  +470.0
1657598940, +3.50, +28.132,    +4.2, +1283.0,  -160.0,  +488.0
1657599540, +3.50, +28.099,    +3.0, +1283.0,  -160.0,  +496.0
1657600140, +3.50, +28.140,    +2.2, +1272.0,  -160.0,  +520.0
1657600740, +3.50, +28.132,    +1.6, +1283.0,  -160.0,  +492.0
1657601340, +3.50, +28.124,    +0.4, +1272.0,  -164.0,  +524.0
1657601940, +3.50, +28.124,    +0.5, +1228.0,  -184.0,  +568.0
1657602540, +3.50, +28.148,    +0.1, +1246.0,  -178.0,  +560.0
1657603140, +3.50, +28.132,    +0.1, +1231.0,  -184.0,  +568.0
1657603740, +3.50, +28.140,    +0.1, +1283.0,  -160.0,  +487.0
