7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1672046340, +3.39, +26.698,    -0.3,  +188.0, -1170.0,  +843.0
1672046940, +3.39, +26.632,    -0.1,  +172.0, -1100.0,  +734.0
1672047540, +3.39, +26.615,    -0.0,  +190.0, -1136.0,  +831.0
1672048140, +3.39, +26.565,    -0.2,  +185.0, -1133.0,  +775.0
1672048740, +3.39, +26.541,    -0.2,  +177.0, -1111.0,  +738.0
1672049340, +3.38, +26.458,    +0.1,  +120.0, -1192.0,  +963.0
1672049940, +3.38, +26.408,    -0.3,  +128.0, -1200.0,  +963.0
1672050540, +3.38, +26.375,    -0.1,  +120.0, -1184.0,  +960.0
1672051140, +3.38, +26.358,    +0.3,  +128.0, -1192.0,  +963.0
1672051740, +3.38, +26.292,    -0.3,  +128.0, -1192.0,  +966.0
1672052340, +3.38, +26.259,    +0.3,  +136.0, -1212.0,  +960.0
1672052940, +3.38, +26.193,    -0.1,  +148.0, -1212.0,  +944.0
1672053540, +3.38, +26.168,    +0.2,  +142.0, -1120.0,  +752.0
1672054140, +3.38, +26.118,    -0.4,  +183.0, -1127.0,  +766.0
1672054740, +3.38, +26.101,    -0.2,  +184.0, -1143.0,  +761.0
1672055340, +3.38, +26.060,    +0.1,  +182.0, -1130.0,  +761.0
1672055940, +3.38, +26.035,    -0.0,  +179.0, -1123.0,  +764.0
1672056540, +3.38, +26.002,    +0.2,  +173.0, -1103.0,  +723.0
1672057140, +3.38, +25.985,    +0.1,  +159.0, -1076.0,  +699.0
1672057740, +3.38, +25.944,    -0.3,  +180.0, -1108.0,  +744.0
1672058340, +3.38, +25.919,    -0.1,  +190.0, -1087.0,  +711.0
1672058940, +3.38, +25.894,    -0.3,  +164.0, -1073.0,  +659.0
1672059540, +3.38, +25.869,    +0.2,  +163.0, -1069.0,  +700.0
1672060140, +3.38, +25.836,    +0.1,  +163.0, -1049.0,  +673.0
1672060740, +3.38, +25.803,    +0.0,  +112.0, -1178.0,  +948.0
1672061340, +3.38, +25.786,    -0.2,  +120.0, -1184.0,  +960.0
1672061940, +3.38, +25.778,    +0.1,  +112.0, -1176.0,  +950.0
1672062540, +3.38, +25.711,    -0.1,  +162.0, -1040.0,  +673.0
1672063140, +3.38, +25.670,    +0.2,  +176.0, -1114.0,  +749.0
1672063740, +3.38, +25.661,    +0.2,  +168.0, -1184.0,  +863.0
