7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1669453140, +3.49, +28.623,    -0.5, +1328.0,  -125.0,  +463.0
1669453740, +3.49, +28.607,    -1.0, +1328.0,  -119.0,  +454.0
1669454340, +3.49, +28.615,    -1.1, +1315.0,  -141.0,  +515.0
1669454940, +3.49, +28.615,    -1.1, +1320.0,  -136.0,  +484.0
1669455540, +3.49, +28.640,    -0.4, +1313.0,  -144.0,  +513.0
1669456140, +3.49, +28.615,    -2.0, +1319.0,  -136.0,  +487.0
1669456740, +3.49, +28.632,    -1.0, +1311.0,  -144.0,  +524.0
1669457340, +3.49, +28.623,    -0.9, +1315.0,  -138.0,  +512.0
1669457940, +3.49, +28.632,    -1.3, +1311.0,  -144.0,  +524.0
1669458540, +3.49, +28.632,    -1.5, +1319.0,  -143.0,  +508.0
1669459140, +3.49, +28.615,    -0.8, +1214.0,  -180.0,  +624.0
1669459740, +3.49, +28.615,    -1.6, +1208.0,  -178.0,  +624.0
1669460340, +3.49, +28.623,    -1.7, +1232.0,  -176.0,  +624.0
1669460940, +3.49, +28.615,    -1.2, +1249.0,  -168.0,  +617.0
1669461540, +3.49, +28.632,    -0.7, +1222.0,  -173.0,  +627.0
1669462140, +3.49, +28.607,    -0.8, +1224.0,  -176.0,  +624.0
1669462740, +3.49, +28.607,    -0.3, +1216.0,  -177.0,  +624.0
1669463340, +3.49, +28.615,    -0.5, +1201.0,  -180.0,  +624.0
1669463940, +3.49, +28.591,    -0.5, +1223.0,  -177.0,  +627.0
1669464540, +3.49, +28.411,    -1.1, +1255.0,  -168.0,  +620.0
1669465140, +3.49, +28.411,    -1.5, +1233.0,  -173.0,  +624.0
1669465740, +3.49, +28.443,    -1.9, +1283.0,  -113.0,  +407.0
1669466340, +3.49, +28.378,    -0.9, +1212.0,  -180.0,  +625.0
1669466940, +3.49, +28.370,    -0.9, +1231.0,  -176.0,  +624.0
1669467540, +3.49, +28.353,    -0.5, +1309.0,  -122.0,  +416.0
1669468140, +3.49, +28.304,    -1.3, +1315.0,  -143.0,  +516.0
1669468740, +3.49, +28.296,    -0.7, +1289.0,  -152.0,  +579.0
1669469340, +3.49, +28.263,    -1.1, +1292.0,  -148.0,  +572.0
1669469940, +3.49, +28.337,    -0.3, +1260.0,  -168.0,  +611.0
1669470540, +3.49, +28.370,    -0.2, +1244.0,  -170.0,  +624.0
1669471140, +3.49, +28.361,    -1.3, +1331.0,  -115.0,  +440.0
1669471740, +3.49, +28.370,    -0.7, +1312.0,  -144.0,  +519.0
1669472340, +3.49, +28.353,    -1.6, +1313.0,  -141.0,  +512.0
1669472940, +3.49, +28.312,    -0.3, +1308.0,  -144.0,  +542.0
1669473540, +3.49, +28.247,    -0.5, +1310.0,  -144.0,  +536.0
1669474140, +3.49, +28.230,    -0.4, +1319.0,  -136.0,  +486.0
1669474740, +3.49, +28.263,    -0.6, +1310.0,  -144.0,  +528.0
1669475340, +3.49, +28.271,    -0.5, +1320.0,  -136.0,  +492.0
1669475940, +3.49, +28.312,    -0.5, +1308.0,  -144.0,  +542.0
1669476540, +3.49, +28.304,    -0.6, +1307.0,  -144.0,  +540.0
1669477140, +3.49, +28.279,    -0.8, +1312.0,  -144.0,  +520.0
1669477740, +3.49, +28.230,    -1.0, +1316.0,  -141.0,  +518.0
1669478340, +3.49, +28.222,    -0.5, +1310.0,  -144.0,  +532.0
1669478940, +3.49, +28.263,    -0.6, +1308.0,  -144.0,  +536.0
1669479540, +3.49, +28.304,    -1.3, +1302.0,  -144.0,  +553.0
1669480140, +3.49, +28.156,    -1.4, +1292.0,  -152.0,  +568.0
1669480740, +3.49, +28.074,    +0.1, +1315.0,  -141.0,  +515.0
1669481340, +3.49, +28.124,    +0.2, +1303.0,  -144.0,  +545.0
1669481940, +3.49, +28.189,    +1.2, +1276.0,  -157.0,  +595.0
1669482540, +3.49, +28.263,    +2.7, +1304.0,  -144.0,  +543.0
1669483140, +3.49, +28.263,    +3.4, +1315.0,  -141.0,  +504.0
1669483740, +3.49, +28.263,    +4.5, +1315.0,  -144.0,  +512.0
1669484340, +3.49, +28.148,    +6.3, +1294.0,  -113.0,  +408.0
1669484940, +3.49, +28.083,    +9.5, +1201.0,  -184.0,  +622.0
1669485540, +3.49, +28.140,   +11.9, +1315.0,  -140.0,  +508.0
1669486140, +3.49, +28.206,   +14.0, +1311.0,  -138.0,  +520.0
1669486740, +3.49, +28.214,   +16.7, +1320.0,  -136.0,  +489.0
1669487340, +3.49, +28.181,   +19.7, +1308.0,  -144.0,  +531.0
1669487940, +3.49, +28.206,   +22.3, +1310.0,  -104.0,  +512.0
1669488540, +3.49, +28.222,   +27.0, +1310.0,  -144.0,  +528.0
1669489140, +3.49, +28.214,   +28.4, +1308.0,  -144.0,  +536.0
1669489740, +3.49, +28.222,   +30.7, +1308.0,  -141.0,  +526.0
1669490340, +3.49, +28.263,   +25.5, +1311.0,  -144.0,  +526.0
1669490940, +3.49, +28.271,   +39.3, +1304.0,  -144.0,  +540.0
1669491540, +3.49, +28.255,   +37.4, +1308.0,  -144.0,  +542.0
1669492140, +3.49, +28.206,   +50.3, +1312.0,  -144.0,  +528.0
1669492740, +3.49, +28.206,   +61.9, +1304.0,  -144.0,  +542.0
1669493340, +3.49, +28.197,   +61.9, +1311.0,  -140.0,  +524.0
1669493940, +3.49, +28.173,   +51.9, +1311.0,  -144.0,  +534.0
1669494540, +3.49, +28.148,   +65.7, +1313.0,  -142.0,  +512.0
1669495140, +3.49, +28.140,   +37.0, +1319.0,  -140.0,  +496.0
1669495740, +3.49, +28.140,   +74.0, +1315.0,  -143.0,  +512.0
1669496340, +3.49, +28.156,   +75.1, +1320.0,  -140.0,  +489.0
1669496940, +3.49, +28.173,   +78.5, +1315.0,  -141.0,  +516.0
1669497540, +3.49, +28.140,   +83.2, +1311.0,  -144.0,  +532.0
1669498140, +3.49, +28.132,   +88.3, +1319.0,  -140.0,  +504.0
1669498740, +3.49, +28.107,   +90.8, +1319.0,  -136.0,  +496.0
1669499340, +3.49, +28.066,   +95.8, +1228.0,  -176.0,  +627.0
1669499940, +3.49, +28.033,  +103.4, +1328.0,  -116.0,  +439.0
1669500540, +3.49, +28.083,  +104.3, +1324.0,  -128.0,  +481.0
1669501140, +3.49, +28.124,  +105.3, +1319.0,  -136.0,  +496.0
1669501740, +3.49, +28.148,  +107.6, +1323.0,  -136.0,  +484.0
1669502340, +3.49, +28.140,  +113.4, +1326.0,  -124.0,  +463.0
1669502940, +3.49, +28.124,   +44.3, +1222.0,  -176.0,  +627.0
1669503540, +3.49, +28.140,  +111.5, +1203.0,  -180.0,  +624.0
1669504140, +3.49, +28.156,  +116.3, +1315.0,  -140.0,  +512.0
1669504740, +3.49, +28.206,  +113.1, +1304.0,  -143.0,  +536.0
1669505340, +3.49, +28.271,  +113.7, +1308.0,  -144.0,  +534.0
1669505940, +3.49, +28.255,  +110.2, +1305.0,  -144.0,  +536.0
1669506540, +3.49, +28.263,  +115.3, +1311.0,  -144.0,  +530.0
1669507140, +3.49, +28.296,  +115.1, +1302.0,  -144.0,  +548.0
1669507740, +3.49, +28.296,   +30.1, +1328.0,  -116.0,  +439.0
1669508340, +3.49, +28.304,   +70.4, +1303.0,  -144.0,  +552.0
1669508940, +3.49, +28.361,  +114.5, +1296.0,  -148.0,  +568.0
1669509540, +3.49, +28.361,   +99.9, +1299.0,  -148.0,  +556.0
1669510140, +3.49, +28.279,   +97.1, +1305.0,  -144.0,  +536.0
1669510740, +3.49, +28.255,   +86.8, +1310.0,  -144.0,  +528.0
1669511340, +3.49, +28.263,   +84.8, +1304.0,  -144.0,  +542.0
1669511940, +3.49, +28.140,   +75.1, +1209.0,  -178.0,  +624.0
1669512540, +3.49, +28.050,   +17.9, +1321.0,  -116.0,  +436.0
1669513140, +3.49, +28.000,   +68.4, +1324.0,  -125.0,  +462.0
1669513740, +3.49, +28.000,   +65.8, +1324.0,  -128.0,  +480.0
1669514340, +3.49, +27.943,   +62.5, +1287.0,  -115.0,  +415.0
1669514940, +3.49, +27.902,   +61.2, +1219.0,  -176.0,  +627.0
1669515540, +3.49, +27.877,   +23.9, +1311.0,  -144.0,  +526.0
1669516140, +3.49, +27.844,   +58.7, +1311.0,  -144.0,  +528.0
1669516740, +3.49, +27.787,   +51.5, +1279.0,  -160.0,  +592.0
1669517340, +3.49, +27.820,   +17.9, +1231.0,  -176.0,  +624.0
1669517940, +3.49, +27.910,   +17.6, +1200.0,  -178.0,  +624.0
1669518540, +3.49, +27.943,   +14.1, +1318.0,  -118.0,  +420.0
1669519140, +3.49, +27.787,   +28.7, +1240.0,  -173.0,  +624.0
1669519740, +3.49, +27.762,   +25.3, +1224.0,  -176.0,  +627.0
1669520340, +3.49, +27.762,   +22.9, +1216.0,  -180.0,  +624.0
1669520940, +3.49, +27.844,   +25.1, +1241.0,  -172.0,  +624.0
1669521540, +3.49, +27.869,    +8.5, +1248.0,  -116.0,  +409.0
1669522140, +3.49, +27.877,   +17.6, +1203.0,  -180.0,  +624.0
1669522740, +3.49, +27.918,   +14.6, +1209.0,  -178.0,  +625.0
