7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1662203340, +3.49, +27.540,    +0.1, +1311.0,  -144.0,  +480.0
1662203940, +3.49, +27.532,    +0.1, +1304.0,  -148.0,  +508.0
1662204540, +3.49, +27.556,    -0.4, +1295.0,  -152.0,  +528.0
1662205140, +3.49, +27.548,    +0.1, +1305.0,  -148.0,  +496.0
1662205740, +3.49, +27.540,    +0.5, +1311.0,  -148.0,  +483.0
1662206340, +3.49, +27.532,    -0.1, +1308.0,  -148.0,  +486.0
1662206940, +3.49, +27.540,    +0.1, +1204.0,  -184.0,  +591.0
1662207540, +3.49, +27.548,    -0.5, +1307.0,  -148.0,  +487.0
1662208140, +3.49, +27.532,    +0.2, +1311.0,  -148.0,  +483.0
1662208740, +3.49, +27.548,    +0.2, +1304.0,  -148.0,  +496.0
1662209340, +3.49, +27.556,    +0.2, +1308.0,  -148.0,  +488.0
1662209940, +3.49, +27.556,    -0.1, +1300.0,  -148.0,  +512.0
1662210540, +3.49, +27.548,    -0.2, +1296.0,  -152.0,  +520.0
1662211140, +3.49, +27.540,    +0.2, +1308.0,  -148.0,  +496.0
1662211740, +3.49, +27.556,    +0.7, +1305.0,  -148.0,  +496.0
1662212340, +3.49, +27.548,    +0.1, +1304.0,  -148.0,  +499.0
1662212940, +3.49, +27.565,    +0.2, +1296.0,  -152.0,  +520.0
1662213540, +3.49, +27.499,    -0.0, +1305.0,  -144.0,  +492.0
1662214140, +3.49, +27.424,    +0.2, +1321.0,  -124.0,  +415.0
1662214740, +3.49, +27.416,    +0.4, +1315.0,  -144.0,  +456.0
