7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1660315140, +3.49, +27.787,    -0.3, +1248.0,  -176.0,  +576.0
1660315740, +3.49, +27.779,    -0.0, +1244.0,  -177.0,  +576.0
1660316340, +3.49, +27.770,    -0.2, +1278.0,  -160.0,  +536.0
1660316940, +3.49, +27.779,    -0.5, +1270.0,  -164.0,  +547.0
1660317540, +3.49, +27.803,    -0.0, +1279.0,  -160.0,  +526.0
1660318140, +3.49, +27.803,    -0.0, +1276.0,  -164.0,  +542.0
1660318740, +3.49, +27.811,    -0.1, +1281.0,  -160.0,  +520.0
1660319340, +3.49, +27.795,    +0.3, +1244.0,  -178.0,  +577.0
1660319940, +3.49, +27.803,    -0.3, +1232.0,  -180.0,  +584.0
1660320540, +3.49, +27.811,    -0.0, +1270.0,  -168.0,  +551.0
1660321140, +3.49, +27.803,    +0.1, +1251.0,  -176.0,  +574.0
1660321740, +3.49, +27.811,    -0.6, +1248.0,  -176.0,  +576.0
1660322340, +3.49, +27.803,    -0.0, +1267.0,  -168.0,  +560.0
1660322940, +3.49, +27.795,    +0.4, +1268.0,  -168.0,  +550.0
1660323540, +3.49, +27.820,    +0.4, +1232.0,  -180.0,  +583.0
1660324140, +3.49, +27.795,    +0.1, +1273.0,  -164.0,  +543.0
1660324740, +3.49, +27.811,    +0.1, +1232.0,  -178.0,  +580.0
1660325340, +3.49, +27.795,    +0.2, +1278.0,  -160.0,  +536.0
1660325940, +3.49, +27.779,    +0.5, +1246.0,  -176.0,  +576.0
1660326540, +3.49, +27.803,    +1.4, +1267.0,  -168.0,  +553.0
1660327140, +3.49, +27.803,    +1.7, +1278.0,  -160.0,  +531.0
1660327740, +3.49, +27.803,    +3.5, +1248.0,  -176.0,  +576.0
1660328340, +3.49, +27.820,    +6.2, +1249.0,  -176.0,  +576.0
1660328940, +3.49, +27.795,    +9.1, +1241.0,  -176.0,  +579.0
1660329540, +3.49, +27.811,   +14.8, +1272.0,  -167.0,  +544.0
1660330140, +3.49, +27.820,   +14.0, +1278.0,  -160.0,  +531.0
1660330740, +3.49, +27.803,   +18.8, +1275.0,  -164.0,  +540.0
1660331340, +3.49, +27.811,   +11.8, +1264.0,  -168.0,  +560.0
1660331940, +3.49, +27.795,   +14.0, +1283.0,  -157.0,  +518.0
1660332540, +3.49, +27.811,   +14.5, +1268.0,  -168.0,  +552.0
1660333140, +3.49, +27.811,   +19.3, +1276.0,  -160.0,  +540.0
1660333740, +3.49, +27.787,   +21.5, +1251.0,  -176.0,  +574.0
1660334340, +3.49, +27.795,   +23.9, +1267.0,  -168.0,  +552.0
1660334940, +3.49, +27.811,   +21.3, +1279.0,  -160.0,  +531.0
1660335540, +3.49, +27.811,   +44.1, +1272.0,  -160.0,  +544.0
1660336140, +3.49, +27.820,   +38.0, +1264.0,  -168.0,  +560.0
1660336740, +3.49, +27.803,   +28.8, +1249.0,  -175.0,  +572.0
1660337340, +3.49, +27.770,   +44.9, +1289.0,  -157.0,  +496.0
1660337940, +3.49, +27.811,   +44.3, +1230.0,  -183.0,  +583.0
1660338540, +3.49, +27.803,   +27.3, +1264.0,  -168.0,  +560.0
1660339140, +3.49, +27.787,   +38.1, +1287.0,  -157.0,  +512.0
1660339740, +3.49, +27.803,   +46.3, +1264.0,  -172.0,  +561.0
1660340340, +3.49, +27.795,   +47.0, +1288.0,  -157.0,  +496.0
1660340940, +3.49, +27.787,   +66.4, +1264.0,  -168.0,  +560.0
1660341540, +3.49, +27.787,   +60.4, +1272.0,  -160.0,  +540.0
1660342140, +3.49, +27.803,   +36.8, +1273.0,  -164.0,  +540.0
1660342740, +3.49, +27.795,   +24.3, +1217.0,  -183.0,  +583.0
1660343340, +3.49, +27.803,   +21.8, +1230.0,  -180.0,  +584.0
1660343940, +3.49, +27.803,   +19.2, +1265.0,  -168.0,  +556.0
1660344540, +3.49, +27.787,   +15.5, +1256.0,  -175.0,  +568.0
1660345140, +3.49, +27.811,   +25.2, +1272.0,  -164.0,  +547.0
1660345740, +3.49, +27.779,   +47.5, +1283.0,  -160.0,  +524.0
1660346340, +3.49, +27.803,   +31.4, +1286.0,  -160.0,  +519.0
1660346940, +3.49, +27.787,   +32.0, +1248.0,  -176.0,  +574.0
1660347540, +3.49, +27.795,   +94.1, +1264.0,  -168.0,  +561.0
1660348140, +3.49, +27.795,   +46.1, +1271.0,  -168.0,  +551.0
1660348740, +3.49, +27.787,   +30.4, +1264.0,  -168.0,  +556.0
1660349340, +3.49, +27.803,   +44.0, +1264.0,  -168.0,  +556.0
1660349940, +3.49, +27.803,   +22.6, +1251.0,  -175.0,  +572.0
1660350540, +3.49, +27.787,   +47.7, +1262.0,  -168.0,  +560.0
1660351140, +3.49, +27.787,   +34.0, +1272.0,  -164.0,  +550.0
1660351740, +3.49, +27.787,   +79.2, +1287.0,  -157.0,  +512.0
1660352340, +3.49, +27.795,   +58.7, +1287.0,  -160.0,  +520.0
1660352940, +3.49, +27.787,   +34.7, +1254.0,  -173.0,  +572.0
1660353540, +3.49, +27.787,   +29.7, +1268.0,  -164.0,  +547.0
1660354140, +3.49, +27.803,   +23.0, +1244.0,  -176.0,  +576.0
1660354740, +3.49, +27.795,   +23.2, +1270.0,  -164.0,  +556.0
1660355340, +3.49, +27.803,   +31.7, +1232.0,  -180.0,  +582.0
1660355940, +3.49, +27.820,   +36.0, +1240.0,  -178.0,  +579.0
1660356540, +3.49, +27.803,   +24.9, +1223.0,  -184.0,  +582.0
1660357140, +3.49, +27.787,   +26.8, +1260.0,  -168.0,  +560.0
1660357740, +3.49, +27.787,   +26.3, +1284.0,  -158.0,  +524.0
1660358340, +3.49, +27.803,   +22.2, +1268.0,  -164.0,  +552.0
1660358940, +3.49, +27.795,   +24.2, +1272.0,  -164.0,  +546.0
1660359540, +3.49, +27.795,   +16.9, +1273.0,  -160.0,  +542.0
1660360140, +3.49, +27.795,   +17.5, +1268.0,  -168.0,  +552.0
1660360740, +3.49, +27.811,   +10.5, +1247.0,  -176.0,  +576.0
1660361340, +3.49, +27.787,    +9.9, +1284.0,  -160.0,  +520.0
1660361940, +3.49, +27.779,    +7.1, +1271.0,  -164.0,  +547.0
1660362540, +3.49, +27.811,    +5.4, +1272.0,  -164.0,  +544.0
1660363140, +3.49, +27.803,    +5.2, +1283.0,  -160.0,  +524.0
1660363740, +3.49, +27.803,    +4.9, +1276.0,  -160.0,  +537.0
1660364340, +3.49, +27.820,    +3.5, +1249.0,  -176.0,  +576.0
1660364940, +3.49, +27.779,    +3.2, +1287.0,  -157.0,  +504.0
1660365540, +3.49, +27.795,    +2.0, +1287.0,  -154.0,  +508.0
1660366140, +3.49, +27.803,    +1.6, +1287.0,  -157.0,  +512.0
1660366740, +3.49, +27.779,    +0.5, +1292.0,  -152.0,  +486.0
1660367340, +3.49, +27.770,    +0.6, +1292.0,  -154.0,  +470.0
1660367940, +3.49, +27.779,    +0.4, +1294.0,  -154.0,  +472.0
1660368540, +3.49, +27.770,    -0.0, +1288.0,  -160.0,  +512.0
1660369140, +3.49, +27.795,    -0.4, +1287.0,  -154.0,  +504.0
1660369740, +3.49, +27.803,    +0.3, +1287.0,  -159.0,  +508.0
1660370340, +3.49, +27.779,    +0.3, +1248.0,  -178.0,  +576.0
1660370940, +3.49, +27.787,    -0.1, +1248.0,  -176.0,  +576.0
1660371540, +3.49, +27.803,    +0.6, +1265.0,  -168.0,  +553.0
1660372140, +3.49, +27.803,    -0.7, +1283.0,  -160.0,  +524.0
1660372740, +3.49, +27.779,    -0.5, +1264.0,  -168.0,  +560.0
1660373340, +3.49, +27.811,    +0.1, +1254.0,  -174.0,  +572.0
1660373940, +3.49, +27.803,    -0.0, +1287.0,  -154.0,  +515.0
1660374540, +3.49, +27.795,    +0.2, +1252.0,  -173.0,  +568.0
1660375140, +3.49, +27.779,    -0.1, +1264.0,  -170.0,  +560.0
1660375740, +3.49, +27.803,    -0.5, +1267.0,  -168.0,  +556.0
1660376340, +3.49, +27.803,    -0.1, +1255.0,  -176.0,  +568.0
1660376940, +3.49, +27.844,    +0.5, +1288.0,  -156.0,  +504.0
1660377540, +3.49, +27.820,    -0.0, +1272.0,  -164.0,  +548.0
1660378140, +3.49, +27.811,    -0.1, +1281.0,  -160.0,  +526.0
1660378740, +3.49, +27.820,    +0.1, +1276.0,  -160.0,  +536.0
1660379340, +3.49, +27.795,    -0.1, +1286.0,  -156.0,  +512.0
1660379940, +3.49, +27.803,    +0.1, +1288.0,  -157.0,  +508.0
1660380540, +3.49, +27.811,    -0.0, +1287.0,  -159.0,  +512.0
1660381140, +3.49, +27.803,    +0.4, +1284.0,  -156.0,  +515.0
1660381740, +3.49, +27.803,    +0.1, +1283.0,  -160.0,  +531.0
1660382340, +3.49, +27.836,    +0.0, +1279.0,  -160.0,  +528.0
1660382940, +3.49, +27.811,    -0.3, +1264.0,  -168.0,  +558.0
1660383540, +3.49, +27.795,    +0.3, +1267.0,  -164.0,  +551.0
1660384140, +3.49, +27.820,    +0.3, +1275.0,  -160.0,  +540.0
1660384740, +3.49, +27.811,    +0.3, +1260.0,  -172.0,  +568.0
1660385340, +3.49, +27.803,    +0.1, +1265.0,  -170.0,  +556.0
1660385940, +3.49, +27.828,    +0.2, +1287.0,  -157.0,  +508.0
1660386540, +3.49, +27.811,    +0.0, +1287.0,  -154.0,  +512.0
1660387140, +3.49, +27.836,    +0.1, +1272.0,  -164.0,  +544.0
1660387740, +3.49, +27.836,    +0.1, +1276.0,  -160.0,  +540.0
