7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1662088740, +3.49, +27.457,    +7.8, +1312.0,  -144.0,  +472.0
1662089340, +3.49, +27.466,    +8.2, +1204.0,  -184.0,  +591.0
1662089940, +3.49, +27.449,    +9.1, +1201.0,  -184.0,  +588.0
1662090540, +3.49, +27.424,    +4.9, +1214.0,  -180.0,  +592.0
1662091140, +3.49, +27.416,    +4.8, +1319.0,  -130.0,  +424.0
1662091740, +3.49, +27.424,    +5.2, +1211.0,  -180.0,  +592.0
1662092340, +3.49, +27.466,    +2.2, +1206.0,  -184.0,  +592.0
1662092940, +3.49, +27.433,    +1.9, +1200.0,  -184.0,  +588.0
1662093540, +3.49, +27.449,    +1.5, +1287.0,  -121.0,  +375.0
1662094140, +3.49, +27.474,    +1.3, +1201.0,  -184.0,  +591.0
1662094740, +3.49, +27.449,    +0.8, +1288.0,  -121.0,  +380.0
1662095340, +3.49, +27.441,    +0.5, +1203.0,  -184.0,  +592.0
1662095940, +3.49, +27.391,    +0.4, +1279.0,  -160.0,  +556.0
1662096540, +3.49, +27.400,    -0.1, +1308.0,  -119.0,  +380.0
1662097140, +3.49, +27.375,    -0.2, +1264.0,  -168.0,  +576.0
1662097740, +3.49, +27.359,    -0.1, +1223.0,  -180.0,  +592.0
1662098340, +3.49, +27.309,    -0.2, +1214.0,  -180.0,  +591.0
1662098940, +3.49, +27.334,    -0.5, +1316.0,  -119.0,  +403.0
1662099540, +3.49, +27.342,    +0.3, +1204.0,  -184.0,  +591.0
1662100140, +3.49, +27.342,    +0.2, +1214.0,  -184.0,  +592.0
1662100740, +3.49, +27.326,    +0.4, +1217.0,  -184.0,  +592.0
1662101340, +3.49, +27.408,    -0.4, +1208.0,  -184.0,  +591.0
1662101940, +3.49, +27.449,    -0.0, +1208.0,  -180.0,  +592.0
1662102540, +3.49, +27.474,    +0.1, +1201.0,  -184.0,  +591.0
1662103140, +3.49, +27.523,    -0.2, +1319.0,  -140.0,  +444.0
1662103740, +3.49, +27.523,    +0.1, +1199.0,  -184.0,  +588.0
1662104340, +3.49, +27.507,    -0.1, +1208.0,  -184.0,  +591.0
1662104940, +3.49, +27.540,    +0.3, +1294.0,  -117.0,  +379.0
1662105540, +3.49, +27.532,    -0.7, +1315.0,  -144.0,  +462.0
1662106140, +3.49, +27.507,    -0.0, +1313.0,  -144.0,  +460.0
1662106740, +3.49, +27.482,    -0.4, +1311.0,  -144.0,  +476.0
1662107340, +3.49, +27.482,    -0.0, +1318.0,  -140.0,  +448.0
1662107940, +3.49, +27.490,    +0.0, +1311.0,  -123.0,  +388.0
1662108540, +3.49, +27.499,    +0.5, +1319.0,  -144.0,  +448.0
1662109140, +3.49, +27.507,    -0.2, +1315.0,  -140.0,  +448.0
1662109740, +3.49, +27.499,    -0.1, +1323.0,  -127.0,  +417.0
1662110340, +3.49, +27.507,    -0.1, +1320.0,  -124.0,  +448.0
1662110940, +3.49, +27.507,    +0.7, +1320.0,  -140.0,  +448.0
1662111540, +3.49, +27.490,    -0.2, +1321.0,  -121.0,  +414.0
1662112140, +3.49, +27.507,    +0.3, +1236.0,  -178.0,  +590.0
1662112740, +3.49, +27.490,    +0.1, +1208.0,  -184.0,  +591.0
1662113340, +3.49, +27.499,    +0.3, +1320.0,  -127.0,  +431.0
1662113940, +3.49, +27.532,    +0.4, +1315.0,  -140.0,  +398.0
1662114540, +3.49, +27.548,    +0.2, +1324.0,  -124.0,  +417.0
1662115140, +3.49, +27.548,    +0.4, +1310.0,  -144.0,  +480.0
1662115740, +3.49, +27.523,    +0.3, +1336.0,  -119.0,  +384.0
1662116340, +3.49, +27.556,    -0.0, +1308.0,  -144.0,  +488.0
1662116940, +3.49, +27.556,    -0.4, +1320.0,  -138.0,  +441.0
1662117540, +3.49, +27.532,    +0.2, +1319.0,  -132.0,  +436.0
1662118140, +3.49, +27.532,    +0.3, +1318.0,  -140.0,  +448.0
1662118740, +3.49, +27.507,    -0.2, +1310.0,  -144.0,  +480.0
1662119340, +3.49, +27.540,    -0.0, +1307.0,  -144.0,  +486.0
1662119940, +3.49, +27.507,    -0.1, +1308.0,  -144.0,  +487.0
1662120540, +3.49, +27.540,    -0.1, +1319.0,  -135.0,  +434.0
1662121140, +3.49, +27.556,    +0.4, +1318.0,  -136.0,  +448.0
1662121740, +3.49, +27.548,    +0.3, +1308.0,  -144.0,  +484.0
1662122340, +3.49, +27.573,    +0.2, +1312.0,  -144.0,  +480.0
1662122940, +3.49, +27.532,    +0.0, +1310.0,  -148.0,  +488.0
1662123540, +3.49, +27.573,    +0.6, +1320.0,  -135.0,  +435.0
1662124140, +3.49, +27.565,    +0.7, +1308.0,  -148.0,  +488.0
1662124740, +3.49, +27.548,    +0.3, +1312.0,  -144.0,  +476.0
1662125340, +3.49, +27.556,    +0.4, +1291.0,  -121.0,  +382.0
1662125940, +3.49, +27.573,    -0.0, +1310.0,  -148.0,  +484.0
1662126540, +3.49, +27.565,    +0.4, +1305.0,  -148.0,  +486.0
1662127140, +3.49, +27.573,    +0.5, +1310.0,  -148.0,  +483.0
1662127740, +3.49, +27.556,    +0.2, +1310.0,  -144.0,  +486.0
