7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1661359140, +3.49, +27.441,    +0.1, +1288.0,  -152.0,  +508.0
1661359740, +3.49, +27.416,    +0.0, +1272.0,  -160.0,  +540.0
1661360340, +3.49, +27.408,    -0.0, +1297.0,  -148.0,  +480.0
1661360940, +3.49, +27.408,    -0.3, +1300.0,  -144.0,  +472.0
1661361540, +3.49, +27.424,    +0.6, +1295.0,  -144.0,  +480.0
1661362140, +3.49, +27.424,    +0.5, +1283.0,  -152.0,  +520.0
1661362740, +3.49, +27.424,    +1.6, +1284.0,  -126.0,  +376.0
1661363340, +3.49, +27.424,    +1.6, +1204.0,  -180.0,  +576.0
1661363940, +3.49, +27.424,    +1.9, +1185.0,  -184.0,  +572.0
1661364540, +3.49, +27.416,    +3.5, +1264.0,  -125.0,  +358.0
1661365140, +3.49, +27.408,    +5.5, +1255.0,  -125.0,  +359.0
1661365740, +3.49, +27.416,    +5.6, +1287.0,   -99.0,  +371.0
1661366340, +3.49, +27.416,    +9.7, +1305.0,  -144.0,  +448.0
1661366940, +3.49, +27.391,    +8.7, +1190.0,  -180.0,  +572.0
1661367540, +3.49, +27.433,    +7.0, +1198.0,  -184.0,  +576.0
1661368140, +3.49, +27.433,    +6.5, +1256.0,  -121.0,  +351.0
1661368740, +3.49, +27.391,   +12.0, +1291.0,  -129.0,  +380.0
1661369340, +3.49, +27.416,   +15.2, +1248.0,  -121.0,  +364.0
1661369940, +3.49, +27.408,   +24.9, +1262.0,  -125.0,  +364.0
1661370540, +3.49, +27.416,   +28.7, +1240.0,  -172.0,  +568.0
1661371140, +3.49, +27.416,   +10.2, +1294.0,  -144.0,  +492.0
1661371740, +3.49, +27.416,   +39.2, +1302.0,  -144.0,  +464.0
1661372340, +3.49, +27.416,   +16.0, +1238.0,  -115.0,  +359.0
1661372940, +3.49, +27.400,   +16.7, +1248.0,  -168.0,  +564.0
1661373540, +3.49, +27.433,   +22.1, +1246.0,  -168.0,  +564.0
1661374140, +3.49, +27.424,   +38.1, +1292.0,  -148.0,  +496.0
1661374740, +3.49, +27.416,   +68.7, +1230.0,  -176.0,  +572.0
1661375340, +3.49, +27.424,   +57.5, +1255.0,  -168.0,  +560.0
1661375940, +3.49, +27.424,   +59.2, +1231.0,  -175.0,  +572.0
1661376540, +3.49, +27.441,   +61.0, +1311.0,  -131.0,  +406.0
1661377140, +3.49, +27.433,   +64.1, +1311.0,  -131.0,  +414.0
1661377740, +3.49, +27.424,   +68.8, +1248.0,  -121.0,  +367.0
1661378340, +3.49, +27.424,   +61.0, +1304.0,  -124.0,  +401.0
1661378940, +3.49, +27.424,   +53.4, +1308.0,  -128.0,  +423.0
1661379540, +3.49, +27.424,   +96.5, +1304.0,  -144.0,  +462.0
1661380140, +3.49, +27.433,   +82.3, +1304.0,  -143.0,  +451.0
1661380740, +3.49, +27.424,   +79.0, +1299.0,  -144.0,  +466.0
1661381340, +3.49, +27.433,   +80.0, +1302.0,  -144.0,  +472.0
1661381940, +3.49, +27.433,   +80.1, +1304.0,  -144.0,  +467.0
1661382540, +3.49, +27.416,   +81.2, +1304.0,  -144.0,  +460.0
1661383140, +3.49, +27.457,   +81.5, +1288.0,  -152.0,  +504.0
1661383740, +3.49, +27.424,   +81.3, +1304.0,  -144.0,  +457.0
1661384340, +3.49, +27.466,   +80.6, +1307.0,  -144.0,  +448.0
1661384940, +3.49, +27.441,   +82.2, +1267.0,  -122.0,  +387.0
1661385540, +3.49, +27.457,   +84.9, +1299.0,  -144.0,  +472.0
1661386140, +3.49, +27.449,   +80.7, +1304.0,  -136.0,  +444.0
1661386740, +3.49, +27.424,   +79.1, +1311.0,  -130.0,  +408.0
1661387340, +3.49, +27.416,   +37.8, +1311.0,  -132.0,  +403.0
1661387940, +3.49, +27.433,   +14.5, +1279.0,  -124.0,  +376.0
1661388540, +3.49, +27.408,   +13.3, +1305.0,  -117.0,  +404.0
1661389140, +3.49, +27.416,   +66.6, +1200.0,  -180.0,  +572.0
1661389740, +3.49, +27.433,   +61.0, +1294.0,  -124.0,  +390.0
1661390340, +3.49, +27.441,   +58.8, +1287.0,  -128.0,  +361.0
1661390940, +3.49, +27.416,   +55.6, +1276.0,  -121.0,  +370.0
1661391540, +3.49, +27.416,   +53.4, +1246.0,  -132.0,  +359.0
1661392140, +3.49, +27.400,   +42.7, +1196.0,  -180.0,  +574.0
1661392740, +3.49, +27.391,   +48.1, +1188.0,  -180.0,  +569.0
1661393340, +3.49, +27.383,   +41.9, +1239.0,  -129.0,  +359.0
1661393940, +3.49, +27.433,   +40.3, +1196.0,  -176.0,  +568.0
1661394540, +3.49, +27.441,   +26.2, +1300.0,  -126.0,  +392.0
1661395140, +3.49, +27.424,   +46.5, +1251.0,  -125.0,  +359.0
1661395740, +3.49, +27.441,   +39.7, +1193.0,  -180.0,  +574.0
1661396340, +3.49, +27.474,   +34.6, +1232.0,  -172.0,  +572.0
1661396940, +3.49, +27.441,   +17.7, +1219.0,  -178.0,  +574.0
1661397540, +3.49, +27.466,   +15.3, +1232.0,  -176.0,  +572.0
1661398140, +3.49, +27.433,   +19.8, +1240.0,  -173.0,  +568.0
1661398740, +3.49, +27.457,   +14.4, +1216.0,  -178.0,  +576.0
1661399340, +3.49, +27.441,   +12.1, +1209.0,  -178.0,  +574.0
1661399940, +3.49, +27.457,   +10.9, +1206.0,  -178.0,  +574.0
1661400540, +3.49, +27.441,    +9.4, +1281.0,  -152.0,  +518.0
1661401140, +3.49, +27.457,    +8.0, +1276.0,  -159.0,  +531.0
1661401740, +3.49, +27.457,    +6.0, +1251.0,  -168.0,  +556.0
1661402340, +3.49, +27.416,    +4.7, +1272.0,  -160.0,  +536.0
1661402940, +3.49, +27.424,    +3.8, +1244.0,  -170.0,  +564.0
1661403540, +3.49, +27.441,    +2.2, +1249.0,  -168.0,  +563.0
1661404140, +3.49, +27.400,    +1.0, +1256.0,  -164.0,  +556.0
1661404740, +3.49, +27.416,    +0.4, +1244.0,  -168.0,  +563.0
1661405340, +3.49, +27.400,    +0.0, +1270.0,  -160.0,  +536.0
1661405940, +3.49, +27.433,    +0.3, +1264.0,  -164.0,  +548.0
1661406540, +3.49, +27.408,    +0.3, +1240.0,  -173.0,  +568.0
1661407140, +3.49, +27.424,    +0.3, +1270.0,  -160.0,  +540.0
1661407740, +3.49, +27.433,    +0.4, +1247.0,  -168.0,  +561.0
1661408340, +3.49, +27.433,    -0.1, +1273.0,  -160.0,  +532.0
1661408940, +3.49, +27.441,    -0.5, +1300.0,  -144.0,  +472.0
1661409540, +3.49, +27.433,    +0.4, +1228.0,  -176.0,  +572.0
1661410140, +3.49, +27.433,    +0.0, +1200.0,  -180.0,  +572.0
1661410740, +3.49, +27.441,    -0.2, +1206.0,  -180.0,  +576.0
1661411340, +3.49, +27.433,    +0.7, +1223.0,  -178.0,  +572.0
1661411940, +3.49, +27.424,    -0.0, +1204.0,  -178.0,  +572.0
1661412540, +3.49, +27.424,    +0.1, +1240.0,  -172.0,  +566.0
1661413140, +3.49, +27.424,    -0.1, +1228.0,  -176.0,  +572.0
1661413740, +3.49, +27.424,    -0.3, +1264.0,  -160.0,  +544.0
1661414340, +3.49, +27.408,    +0.3, +1230.0,  -176.0,  +574.0
1661414940, +3.49, +27.433,    -0.3, +1223.0,  -176.0,  +574.0
1661415540, +3.49, +27.408,    -0.7, +1246.0,  -168.0,  +566.0
1661416140, +3.49, +27.424,    +0.3, +1297.0,  -125.0,  +395.0
1661416740, +3.49, +27.408,    -0.0, +1286.0,  -129.0,  +377.0
1661417340, +3.49, +27.416,    -0.1, +1308.0,  -140.0,  +440.0
1661417940, +3.49, +27.416,    -0.0, +1292.0,  -124.0,  +389.0
1661418540, +3.49, +27.416,    -0.6, +1278.0,  -154.0,  +524.0
1661419140, +3.49, +27.408,    -0.2, +1264.0,  -121.0,  +359.0
1661419740, +3.49, +27.375,    -0.3, +1292.0,  -124.0,  +385.0
1661420340, +3.49, +27.400,    -0.0, +1214.0,  -104.0,  +358.0
1661420940, +3.49, +27.408,    +0.1, +1236.0,  -121.0,  +359.0
1661421540, +3.49, +27.400,    -0.4, +1201.0,  -180.0,  +576.0
1661422140, +3.49, +27.416,    -0.1, +1248.0,  -129.0,  +353.0
1661422740, +3.49, +27.408,    -0.1, +1208.0,  -178.0,  +574.0
1661423340, +3.49, +27.416,    +0.1, +1207.0,  -180.0,  +572.0
1661423940, +3.49, +27.433,    -0.4, +1225.0,  -176.0,  +572.0
1661424540, +3.49, +27.433,    -0.0, +1198.0,  -180.0,  +572.0
1661425140, +3.49, +27.449,    +0.1, +1223.0,  -176.0,  +576.0
1661425740, +3.49, +27.441,    -0.1, +1224.0,  -176.0,  +574.0
1661426340, +3.48, +27.433,    +0.1, +1201.0,  -180.0,  +571.0
1661426940, +3.49, +27.424,    +0.1, +1216.0,  -178.0,  +574.0
1661427540, +3.49, +27.457,    +0.1, +1292.0,  -144.0,  +496.0
1661428140, +3.49, +27.416,    -0.3, +1225.0,  -178.0,  +574.0
1661428740, +3.49, +27.416,    -0.7, +1232.0,  -173.0,  +571.0
1661429340, +3.49, +27.441,    -0.5, +1208.0,  -180.0,  +572.0
1661429940, +3.49, +27.416,    -0.7, +1241.0,  -172.0,  +564.0
1661430540, +3.49, +27.416,    +0.4, +1264.0,  -125.0,  +358.0
1661431140, +3.49, +27.416,    -0.1, +1287.0,  -148.0,  +502.0
1661431740, +3.49, +27.416,    +0.4, +1273.0,  -157.0,  +528.0
