7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1663259340, +3.49, +27.400,    +0.1, +1304.0,  -148.0,  +504.0
1663259940, +3.49, +27.383,    -0.1, +1311.0,  -144.0,  +484.0
1663260540, +3.49, +27.408,    +0.0, +1214.0,  -180.0,  +600.0
1663261140, +3.48, +27.400,    +0.1, +1289.0,  -121.0,  +383.0
1663261740, +3.49, +27.408,    +0.1, +1240.0,  -176.0,  +595.0
1663262340, +3.49, +27.449,    +1.0, +1232.0,  -178.0,  +600.0
1663262940, +3.49, +27.416,    +1.8, +1311.0,  -144.0,  +473.0
1663263540, +3.48, +27.424,    +2.6, +1319.0,  -125.0,  +416.0
1663264140, +3.49, +27.416,    +7.3, +1315.0,  -141.0,  +451.0
1663264740, +3.49, +27.391,    +7.0, +1316.0,  -124.0,  +407.0
1663265340, +3.49, +27.375,    +9.2, +1311.0,  -144.0,  +472.0
1663265940, +3.49, +27.383,   +13.4, +1315.0,  -136.0,  +443.0
1663266540, +3.49, +27.342,    +7.3, +1304.0,  -148.0,  +504.0
1663267140, +3.49, +27.400,   +22.3, +1312.0,  -144.0,  +464.0
1663267740, +3.49, +27.424,   +26.2, +1315.0,  -130.0,  +435.0
1663268340, +3.48, +27.391,   +23.4, +1296.0,  -119.0,  +395.0
1663268940, +3.49, +27.416,   +37.0, +1312.0,  -144.0,  +464.0
1663269540, +3.49, +27.400,   +29.6, +1308.0,  -148.0,  +488.0
1663270140, +3.48, +27.408,   +33.5, +1310.0,  -146.0,  +484.0
1663270740, +3.49, +27.416,   +36.4, +1311.0,  -144.0,  +472.0
1663271340, +3.49, +27.400,   +44.5, +1311.0,  -144.0,  +472.0
1663271940, +3.49, +27.416,   +49.4, +1311.0,  -144.0,  +480.0
1663272540, +3.49, +27.416,   +54.1, +1304.0,  -148.0,  +499.0
1663273140, +3.49, +27.408,   +78.2, +1315.0,  -140.0,  +447.0
1663273740, +3.49, +27.416,   +46.3, +1311.0,  -144.0,  +480.0
1663274340, +3.49, +27.400,   +64.8, +1308.0,  -144.0,  +486.0
1663274940, +3.49, +27.433,   +33.1, +1311.0,  -144.0,  +487.0
1663275540, +3.49, +27.400,   +79.3, +1319.0,  -121.0,  +415.0
1663276140, +3.49, +27.433,   +94.6, +1315.0,  -140.0,  +453.0
1663276740, +3.49, +27.424,   +92.2, +1319.0,  -129.0,  +415.0
1663277340, +3.49, +27.408,   +84.1, +1310.0,  -144.0,  +483.0
1663277940, +3.49, +27.416,   +31.4, +1308.0,  -152.0,  +490.0
1663278540, +3.49, +27.408,   +34.8, +1315.0,  -140.0,  +448.0
1663279140, +3.49, +27.408,   +35.2, +1312.0,  -141.0,  +452.0
1663279740, +3.49, +27.433,   +43.8, +1307.0,  -148.0,  +486.0
1663280340, +3.49, +27.391,  +122.3, +1315.0,  -140.0,  +446.0
1663280940, +3.49, +27.408,  +126.0, +1311.0,  -144.0,  +462.0
1663281540, +3.49, +27.449,  +126.0, +1295.0,  -121.0,  +395.0
1663282140, +3.48, +27.441,   +36.6, +1315.0,  -138.0,  +448.0
1663282740, +3.49, +27.424,  +138.7, +1311.0,  -144.0,  +472.0
1663283340, +3.49, +27.441,  +136.9, +1295.0,  -121.0,  +391.0
1663283940, +3.49, +27.416,  +144.0, +1308.0,  -144.0,  +488.0
1663284540, +3.49, +27.416,   +31.4, +1312.0,  -144.0,  +468.0
1663285140, +3.49, +27.424,  +100.9, +1308.0,  -144.0,  +486.0
1663285740, +3.49, +27.433,  +134.1, +1315.0,  -141.0,  +456.0
1663286340, +3.49, +27.441,   +71.0, +1315.0,  -138.0,  +451.0
1663286940, +3.49, +27.424,   +46.0, +1312.0,  -140.0,  +456.0
1663287540, +3.49, +27.416,   +76.0, +1308.0,  -144.0,  +492.0
1663288140, +3.49, +27.416,   +68.8, +1312.0,  -144.0,  +462.0
1663288740, +3.49, +27.433,  +128.4, +1311.0,  -144.0,  +464.0
1663289340, +3.49, +27.424,   +41.4, +1252.0,  -173.0,  +588.0
1663289940, +3.49, +27.424,   +44.6, +1240.0,  -176.0,  +595.0
1663290540, +3.49, +27.441,   +35.9, +1318.0,  -124.0,  +440.0
1663291140, +3.49, +27.457,   +68.2, +1304.0,  -144.0,  +504.0
1663291740, +3.49, +27.449,   +29.7, +1312.0,  -144.0,  +472.0
1663292340, +3.49, +27.449,   +49.1, +1315.0,  -143.0,  +456.0
1663292940, +3.49, +27.433,   +81.8, +1304.0,  -148.0,  +504.0
1663293540, +3.49, +27.474,   +23.3, +1313.0,  -144.0,  +462.0
1663294140, +3.49, +27.490,   +73.6, +1319.0,  -130.0,  +427.0
1663294740, +3.49, +27.466,   +45.6, +1312.0,  -144.0,  +464.0
1663295340, +3.49, +27.466,   +84.6, +1310.0,  -144.0,  +480.0
