7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1662413940, +3.49, +27.507,   +76.1, +1268.0,  -168.0,  +568.0
1662414540, +3.49, +27.507,   +80.2, +1287.0,  -160.0,  +542.0
1662415140, +3.49, +27.523,   +80.6, +1304.0,  -152.0,  +504.0
1662415740, +3.49, +27.507,   +85.3, +1268.0,  -164.0,  +568.0
1662416340, +3.49, +27.499,   +87.0, +1264.0,  -168.0,  +574.0
1662416940, +3.49, +27.490,   +39.5, +1292.0,  -153.0,  +531.0
1662417540, +3.49, +27.515,   +95.9, +1273.0,  -168.0,  +566.0
1662418140, +3.49, +27.515,   +37.9, +1272.0,  -164.0,  +566.0
1662418740, +3.49, +27.515,  +112.1, +1276.0,  -160.0,  +560.0
1662419340, +3.49, +27.532,  +121.9, +1239.0,  -178.0,  +591.0
1662419940, +3.49, +27.532,  +121.7, +1268.0,  -168.0,  +572.0
1662420540, +3.49, +27.540,  +124.9, +1248.0,  -176.0,  +588.0
1662421140, +3.49, +27.548,  +107.5, +1291.0,  -152.0,  +531.0
1662421740, +3.49, +27.548,  +117.5, +1270.0,  -168.0,  +568.0
1662422340, +3.49, +27.565,  +121.5, +1251.0,  -176.0,  +584.0
1662422940, +3.49, +27.556,   +69.6, +1264.0,  -168.0,  +576.0
1662423540, +3.49, +27.565,  +111.7, +1267.0,  -168.0,  +572.0
1662424140, +3.49, +27.548,  +119.4, +1251.0,  -176.0,  +588.0
1662424740, +3.49, +27.573,   +31.7, +1292.0,  -156.0,  +536.0
1662425340, +3.49, +27.565,   +33.5, +1272.0,  -168.0,  +566.0
1662425940, +3.49, +27.565,   +22.3, +1275.0,  -164.0,  +564.0
1662426540, +3.49, +27.523,   +88.4, +1295.0,  -156.0,  +528.0
1662427140, +3.49, +27.523,   +86.3, +1279.0,  -160.0,  +556.0
1662427740, +3.49, +27.532,   +83.3, +1264.0,  -168.0,  +576.0
1662428340, +3.49, +27.573,   +78.9, +1252.0,  -173.0,  +584.0
1662428940, +3.49, +27.573,   +72.7, +1264.0,  -172.0,  +576.0
1662429540, +3.49, +27.581,   +70.7, +1232.0,  -176.0,  +592.0
1662430140, +3.49, +27.589,   +70.7, +1283.0,  -160.0,  +552.0
1662430740, +3.49, +27.606,   +61.9, +1302.0,  -148.0,  +512.0
1662431340, +3.49, +27.589,   +45.5, +1267.0,  -164.0,  +568.0
1662431940, +3.49, +27.606,   +54.7, +1256.0,  -176.0,  +582.0
1662432540, +3.49, +27.573,   +22.6, +1248.0,  -176.0,  +590.0
1662433140, +3.49, +27.597,   +24.1, +1281.0,  -160.0,  +556.0
1662433740, +3.49, +27.565,   +18.4, +1267.0,  -168.0,  +572.0
1662434340, +3.49, +27.573,   +15.5, +1286.0,  -159.0,  +548.0
1662434940, +3.49, +27.573,   +16.8, +1230.0,  -178.0,  +593.0
1662435540, +3.49, +27.606,   +20.9, +1273.0,  -168.0,  +564.0
1662436140, +3.49, +27.565,   +26.0, +1235.0,  -178.0,  +592.0
1662436740, +3.49, +27.556,   +24.2, +1289.0,  -154.0,  +531.0
1662437340, +3.49, +27.548,   +15.2, +1267.0,  -164.0,  +568.0
1662437940, +3.49, +27.581,   +11.0, +1268.0,  -164.0,  +568.0
1662438540, +3.49, +27.532,    +9.7, +1303.0,  -152.0,  +508.0
1662439140, +3.49, +27.556,    +6.9, +1281.0,  -160.0,  +552.0
1662439740, +3.49, +27.556,    +4.8, +1273.0,  -164.0,  +560.0
1662440340, +3.49, +27.548,    +3.4, +1294.0,  -154.0,  +534.0
1662440940, +3.49, +27.548,    +1.6, +1278.0,  -160.0,  +556.0
1662441540, +3.49, +27.548,    +1.1, +1304.0,  -148.0,  +499.0
1662442140, +3.49, +27.532,    +0.1, +1264.0,  -168.0,  +576.0
1662442740, +3.49, +27.548,    -0.5, +1294.0,  -154.0,  +531.0
1662443340, +3.49, +27.565,    -0.3, +1272.0,  -160.0,  +567.0
1662443940, +3.49, +27.540,    -0.1, +1289.0,  -156.0,  +536.0
1662444540, +3.49, +27.523,    +0.6, +1292.0,  -158.0,  +542.0
1662445140, +3.49, +27.540,    -0.1, +1312.0,  -144.0,  +467.0
1662445740, +3.49, +27.532,    -0.2, +1296.0,  -152.0,  +524.0
1662446340, +3.49, +27.532,    +0.2, +1228.0,  -180.0,  +595.0
1662446940, +3.49, +27.523,    +0.0, +1303.0,  -148.0,  +502.0
1662447540, +3.49, +27.490,    +0.6, +1294.0,  -152.0,  +526.0
1662448140, +3.49, +27.466,    +0.0, +1299.0,  -152.0,  +513.0
1662448740, +3.49, +27.490,    -0.3, +1283.0,  -160.0,  +556.0
1662449340, +3.49, +27.482,    +0.6, +1308.0,  -148.0,  +487.0
1662449940, +3.49, +27.482,    -0.4, +1315.0,  -140.0,  +448.0
1662450540, +3.49, +27.424,    -0.2, +1294.0,  -152.0,  +528.0
1662451140, +3.49, +27.433,    +0.1, +1299.0,  -152.0,  +516.0
1662451740, +3.49, +27.441,    -0.4, +1288.0,  -154.0,  +540.0
1662452340, +3.49, +27.466,    +0.0, +1304.0,  -148.0,  +499.0
1662452940, +3.49, +27.490,    +0.2, +1267.0,  -167.0,  +572.0
1662453540, +3.49, +27.433,    -0.4, +1295.0,  -153.0,  +524.0
1662454140, +3.49, +27.383,    +0.2, +1300.0,  -148.0,  +512.0
1662454740, +3.49, +27.383,    -0.3, +1304.0,  -148.0,  +504.0
1662455340, +3.49, +27.359,    -0.5, +1295.0,  -152.0,  +532.0
1662455940, +3.49, +27.424,    -0.0, +1299.0,  -148.0,  +515.0
1662456540, +3.49, +27.416,    +0.1, +1295.0,  -152.0,  +524.0
1662457140, +3.49, +27.408,    +0.0, +1283.0,  -160.0,  +548.0
1662457740, +3.49, +27.457,    +0.2, +1228.0,  -180.0,  +595.0
1662458340, +3.49, +27.433,    +0.3, +1299.0,  -151.0,  +516.0
1662458940, +3.49, +27.408,    -0.4, +1304.0,  -152.0,  +504.0
1662459540, +3.49, +27.408,    +0.1, +1308.0,  -144.0,  +492.0
1662460140, +3.49, +27.391,    -0.2, +1289.0,  -154.0,  +536.0
1662460740, +3.49, +27.408,    +0.4, +1308.0,  -148.0,  +488.0
1662461340, +3.49, +27.383,    -0.1, +1305.0,  -144.0,  +496.0
1662461940, +3.49, +27.375,    -0.3, +1304.0,  -148.0,  +496.0
1662462540, +3.49, +27.367,    +0.3, +1308.0,  -148.0,  +488.0
1662463140, +3.49, +27.383,    -0.1, +1310.0,  -148.0,  +488.0
1662463740, +3.49, +27.375,    -0.2, +1307.0,  -148.0,  +496.0
1662464340, +3.49, +27.359,    +0.1, +1300.0,  -148.0,  +513.0
1662464940, +3.49, +27.367,    -0.1, +1308.0,  -148.0,  +494.0
1662465540, +3.49, +27.391,    -0.3, +1319.0,  -127.0,  +422.0
1662466140, +3.49, +27.367,    -0.2, +1308.0,  -144.0,  +483.0
1662466740, +3.49, +27.383,    -0.4, +1308.0,  -148.0,  +492.0
1662467340, +3.49, +27.391,    +0.1, +1288.0,  -156.0,  +540.0
1662467940, +3.49, +27.375,    +0.2, +1296.0,  -152.0,  +520.0
1662468540, +3.49, +27.383,    +0.2, +1296.0,  -152.0,  +524.0
1662469140, +3.49, +27.383,    +0.1, +1299.0,  -148.0,  +508.0
1662469740, +3.49, +27.342,    -0.5, +1310.0,  -148.0,  +488.0
1662470340, +3.49, +27.367,    -0.2, +1295.0,  -152.0,  +524.0
1662470940, +3.49, +27.334,    +0.1, +1304.0,  -148.0,  +496.0
1662471540, +3.49, +27.375,    -0.6, +1308.0,  -144.0,  +496.0
1662472140, +3.49, +27.359,    +0.1, +1307.0,  -144.0,  +488.0
1662472740, +3.49, +27.350,    +0.0, +1264.0,  -168.0,  +576.0
1662473340, +3.49, +27.367,    -0.1, +1264.0,  -168.0,  +576.0
1662473940, +3.49, +27.367,    -0.5, +1288.0,  -157.0,  +540.0
1662474540, +3.49, +27.350,    +0.2, +1276.0,  -160.0,  +560.0
1662475140, +3.49, +27.375,    -0.5, +1248.0,  -175.0,  +590.0
1662475740, +3.49, +27.383,    -0.3, +1260.0,  -168.0,  +580.0
