7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1670408940, +3.41, +28.533,    -0.3, +1175.0,  -112.0,  +336.0
1670409540, +3.41, +28.525,    +0.4, +1183.0,  -107.0,  +337.0
1670410140, +3.41, +28.697,    -0.3, +1353.0,   -99.0,  +484.0
1670410740, +3.41, +28.770,    -0.4, +1230.0,  -104.0,  +352.0
1670411340, +3.41, +28.689,    +0.2, +1287.0,  -106.0,  +382.0
1670411940, +3.41, +28.623,    +0.4, +1176.0,  -107.0,  +342.0
1670412540, +3.41, +28.795,    -0.1, +1311.0,  -103.0,  +399.0
1670413140, +3.41, +28.893,    +0.2, +1260.0,  -160.0,  +592.0
1670413740, +3.41, +28.705,    +0.3, +1311.0,   -99.0,  +407.0
1670414340, +3.41, +28.566,    -0.0, +1337.0,  -128.0,  +521.0
1670414940, +3.41, +28.754,    -0.3, +1260.0,  -160.0,  +592.0
1670415540, +3.41, +28.697,    +0.1, +1200.0,  -176.0,  +611.0
1670416140, +3.41, +28.705,    -0.2, +1351.0,  -112.0,  +499.0
1670416740, +3.41, +28.762,    -0.5, +1270.0,  -160.0,  +588.0
1670417340, +3.41, +28.746,    -0.3, +1255.0,  -103.0,  +369.0
1670417940, +3.41, +28.705,    +0.1, +1257.0,  -105.0,  +355.0
1670418540, +3.41, +28.746,    -0.3, +1291.0,  -104.0,  +399.0
1670419140, +3.41, +28.738,    +0.0, +1272.0,  -156.0,  +588.0
1670419740, +3.41, +28.811,    +0.0, +1222.0,  -112.0,  +368.0
1670420340, +3.41, +28.819,    -0.2, +1262.0,  -113.0,  +368.0
1670420940, +3.41, +28.836,    -0.4, +1270.0,  -102.0,  +386.0
1670421540, +3.41, +28.844,    -0.5, +1347.0,  -100.0,  +440.0
1670422140, +3.41, +28.893,    +0.1, +1267.0,  -160.0,  +592.0
1670422740, +3.41, +28.885,    -0.0, +1284.0,  -152.0,  +580.0
1670423340, +3.41, +28.893,    -0.0, +1248.0,  -160.0,  +600.0
1670423940, +3.41, +28.917,    +0.3, +1207.0,  -172.0,  +604.0
1670424540, +3.41, +28.909,    -0.1, +1231.0,  -168.0,  +608.0
1670425140, +3.41, +28.926,    -0.3, +1220.0,  -105.0,  +352.0
1670425740, +3.41, +28.934,    +0.0, +1267.0,  -160.0,  +588.0
1670426340, +3.41, +28.942,    -0.4, +1264.0,  -160.0,  +592.0
1670426940, +3.41, +28.966,    +0.6, +1239.0,  -103.0,  +345.0
1670427540, +3.41, +28.958,    +0.2, +1161.0,  -120.0,  +335.0
1670428140, +3.41, +28.942,    +0.4, +1223.0,  -168.0,  +608.0
1670428740, +3.41, +28.942,    -0.3, +1222.0,  -172.0,  +608.0
1670429340, +3.41, +28.966,    -0.0, +1180.0,  -106.0,  +324.0
1670429940, +3.41, +28.958,    +0.2, +1228.0,  -168.0,  +608.0
1670430540, +3.41, +28.958,    -0.1, +1208.0,  -105.0,  +339.0
1670431140, +3.41, +28.958,    -0.2, +1203.0,  -174.0,  +604.0
1670431740, +3.41, +28.942,    +0.3, +1358.0,  -103.0,  +470.0
1670432340, +3.41, +28.975,    +0.7, +1295.0,  -104.0,  +393.0
1670432940, +3.41, +28.975,    +2.2, +1216.0,  -104.0,  +339.0
1670433540, +3.42, +28.975,    +2.5, +1295.0,  -104.0,  +391.0
1670434140, +3.41, +28.983,    +3.9, +1311.0,  -107.0,  +412.0
1670434740, +3.42, +28.958,    +4.5, +1276.0,  -159.0,  +590.0
1670435340, +3.42, +28.950,    +6.0, +1244.0,  -164.0,  +600.0
1670435940, +3.42, +28.942,   +10.2, +1304.0,   -96.0,  +401.0
1670436540, +3.42, +28.966,   +12.7, +1296.0,  -112.0,  +389.0
1670437140, +3.42, +28.942,   +14.8, +1299.0,  -144.0,  +568.0
1670437740, +3.42, +28.942,    +7.4, +1264.0,  -160.0,  +592.0
1670438340, +3.42, +28.950,   +14.2, +1279.0,  -152.0,  +582.0
1670438940, +3.42, +28.958,   +12.3, +1337.0,  -122.0,  +515.0
1670439540, +3.42, +28.975,   +26.9, +1270.0,  -158.0,  +591.0
1670440140, +3.42, +28.934,   +32.3, +1231.0,   -97.0,  +355.0
1670440740, +3.42, +28.934,   +34.4, +1270.0,  -100.0,  +379.0
1670441340, +3.42, +28.966,   +42.8, +1334.0,  -109.0,  +425.0
1670441940, +3.42, +28.942,   +43.2, +1327.0,  -125.0,  +524.0
1670442540, +3.42, +28.950,   +18.9, +1216.0,  -175.0,  +608.0
1670443140, +3.42, +28.950,   +25.7, +1308.0,  -144.0,  +556.0
1670443740, +3.42, +28.950,   +22.2, +1263.0,  -160.0,  +592.0
1670444340, +3.42, +28.942,   +17.3, +1240.0,  -108.0,  +361.0
1670444940, +3.42, +28.787,   +25.4, +1347.0,   -80.0,  +462.0
1670445540, +3.42, +28.689,   +30.6, +1276.0,  -156.0,  +584.0
1670446140, +3.42, +28.713,   +25.4, +1343.0,   -88.0,  +451.0
1670446740, +3.42, +28.492,   +18.0, +1225.0,  -104.0,  +336.0
1670447340, +3.42, +28.386,   +25.4, +1176.0,  -119.0,  +351.0
1670447940, +3.42, +28.197,   +25.2, +1240.0,  -104.0,  +376.0
1670448540, +3.42, +28.107,   +29.8, +1222.0,  -168.0,  +611.0
1670449140, +3.42, +28.132,   +82.5, +1276.0,  -152.0,  +584.0
1670449740, +3.43, +28.255,   +64.2, +1276.0,  -153.0,  +582.0
1670450340, +3.43, +28.378,  +104.4, +1328.0,  -112.0,  +463.0
1670450940, +3.43, +28.312,   +42.2, +1295.0,  -144.0,  +552.0
1670451540, +3.43, +28.320,   +54.1, +1324.0,   -89.0,  +446.0
1670452140, +3.44, +28.370,   +73.3, +1319.0,  -136.0,  +496.0
1670452740, +3.44, +28.435,   +93.4, +1302.0,  -141.0,  +542.0
1670453340, +3.44, +28.558,   +60.4, +1308.0,  -136.0,  +531.0
1670453940, +3.44, +28.419,   +91.8, +1299.0,  -144.0,  +545.0
1670454540, +3.44, +28.345,   +84.8, +1208.0,  -176.0,  +615.0
1670455140, +3.44, +28.304,   +56.2, +1334.0,  -117.0,  +461.0
1670455740, +3.44, +28.320,   +47.2, +1264.0,  -160.0,  +595.0
1670456340, +3.44, +28.329,   +89.9, +1233.0,  -168.0,  +608.0
1670456940, +3.44, +28.370,   +85.4, +1215.0,  -116.0,  +355.0
1670457540, +3.44, +28.394,   +77.7, +1223.0,  -176.0,  +615.0
1670458140, +3.44, +28.509,   +86.9, +1316.0,  -136.0,  +520.0
1670458740, +3.44, +28.574,   +84.0, +1294.0,  -144.0,  +560.0
1670459340, +3.44, +28.566,   +79.0, +1208.0,  -176.0,  +615.0
1670459940, +3.44, +28.558,   +78.4, +1196.0,  -178.0,  +616.0
1670460540, +3.45, +28.574,   +15.4, +1260.0,  -114.0,  +408.0
1670461140, +3.45, +28.542,   +56.0, +1249.0,  -164.0,  +604.0
1670461740, +3.45, +28.550,   +74.7, +1326.0,  -120.0,  +448.0
1670462340, +3.45, +28.525,   +68.8, +1324.0,  -128.0,  +492.0
1670462940, +3.45, +28.509,   +65.7, +1191.0,  -178.0,  +614.0
1670463540, +3.45, +28.517,   +58.5, +1278.0,  -110.0,  +382.0
1670464140, +3.45, +28.550,   +52.3, +1239.0,  -168.0,  +608.0
1670464740, +3.45, +28.542,   +46.2, +1344.0,  -113.0,  +480.0
1670465340, +3.44, +28.476,   +19.0, +1204.0,  -176.0,  +612.0
1670465940, +3.44, +28.419,   +37.9, +1336.0,  -124.0,  +494.0
1670466540, +3.44, +28.378,   +36.5, +1281.0,  -113.0,  +403.0
1670467140, +3.45, +28.427,   +32.7, +1288.0,  -113.0,  +411.0
1670467740, +3.45, +28.542,   +30.1, +1244.0,  -168.0,  +611.0
1670468340, +3.45, +28.550,    +8.3, +1304.0,  -141.0,  +536.0
1670468940, +3.45, +28.574,    +7.8, +1311.0,  -141.0,  +540.0
1670469540, +3.45, +28.574,    +8.6, +1216.0,  -173.0,  +615.0
1670470140, +3.45, +28.607,   +10.2, +1302.0,  -109.0,  +412.0
1670470740, +3.45, +28.599,    +5.5, +1343.0,  -114.0,  +465.0
1670471340, +3.44, +28.705,   +15.0, +1231.0,  -113.0,  +371.0
1670471940, +3.45, +28.770,    +7.1, +1318.0,  -128.0,  +515.0
1670472540, +3.45, +28.803,   +10.9, +1246.0,  -168.0,  +608.0
1670473140, +3.45, +28.803,    +9.4, +1308.0,  -143.0,  +518.0
1670473740, +3.45, +28.770,    +8.4, +1271.0,  -109.0,  +390.0
1670474340, +3.45, +28.795,    +7.1, +1230.0,  -170.0,  +616.0
1670474940, +3.45, +28.811,    +6.4, +1240.0,  -168.0,  +614.0
1670475540, +3.45, +28.803,    +4.6, +1264.0,  -113.0,  +390.0
1670476140, +3.45, +28.811,    +3.0, +1312.0,  -136.0,  +512.0
1670476740, +3.45, +28.836,    +2.0, +1196.0,  -176.0,  +614.0
1670477340, +3.45, +28.844,    +1.0, +1310.0,  -136.0,  +534.0
1670477940, +3.45, +28.852,    +0.1, +1231.0,  -121.0,  +367.0
1670478540, +3.45, +28.852,    -0.5, +1315.0,  -136.0,  +492.0
1670479140, +3.45, +28.705,    +0.3, +1240.0,  -168.0,  +608.0
1670479740, +3.45, +28.681,    -0.5, +1281.0,  -152.0,  +572.0
